"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.044937917E0,-1.265267609E-3,1.471046358E-3,-4.208916798E-4,1.985454436E-3
6.054894917E0,1.110540470E-4,4.941988736E-4,9.857900441E-4,1.108308413E-3
6.064851917E0,-1.021270058E-3,1.158704981E-4,1.327194273E-3,1.678649202E-3
6.074808625E0,-4.045822192E-3,-1.902805641E-3,3.822334111E-5,4.471108089E-3
6.084765625E0,-9.803415742E-5,-5.266163498E-4,-4.299134016E-4,6.868486069E-4
6.094722625E0,-9.137636516E-5,7.765553892E-5,7.711723447E-4,7.804401374E-4
6.104678625E0,1.451537013E-3,4.977174103E-5,9.161420166E-5,1.455276636E-3
6.114635625E0,-2.446302678E-4,-1.696720719E-4,-5.334289744E-4,6.108838275E-4
6.124592625E0,-9.822169086E-4,-2.109111287E-3,2.116460353E-3,3.145235270E-3
6.134549625E0,1.091586659E-3,1.835029572E-3,-6.067380309E-5,2.136018791E-3
6.144506625E0,5.205608904E-4,9.648781270E-4,-4.164343700E-4,1.172770662E-3
6.154463625E0,1.103793271E-3,-4.718964919E-4,2.928229049E-3,3.164738733E-3
6.164419625E0,-1.120945555E-3,1.191435382E-3,6.549693644E-4,1.762107282E-3
6.174376625E0,8.002588293E-4,-2.243006602E-4,1.501321793E-3,1.716010520E-3
6.184333625E0,-1.344684279E-3,-9.060529992E-4,-8.916156366E-4,1.850428677E-3
6.194290625E0,2.957652323E-3,4.684049636E-4,-2.922808751E-3,4.184485807E-3
6.204247625E0,-4.026003880E-4,-2.297777683E-4,1.407861710E-4,4.844642827E-4
6.214204625E0,2.121810103E-3,4.354799166E-4,-1.506113447E-3,2.638199876E-3
6.224161625E0,4.247326870E-4,-1.038393937E-3,8.998066187E-5,1.125502707E-3
6.234117625E0,1.757378457E-3,-1.563550904E-4,1.637507230E-4,1.771903004E-3
6.244074625E0,-1.177465310E-3,-1.054127701E-3,1.756045967E-4,1.590109034E-3
6.254031625E0,1.035621390E-3,-1.482630149E-3,-1.564505510E-3,2.391313721E-3
6.263988625E0,-1.835834468E-3,3.683473915E-5,-1.516873017E-4,1.842458691E-3
6.273945625E0,1.713892911E-3,1.286622137E-5,-2.478225157E-3,3.013170154E-3
6.283902625E0,-2.164386213E-3,-1.103472896E-3,4.583839327E-4,2.472313884E-3
6.293858625E0,1.326751895E-3,-1.499217935E-3,-8.942931890E-5,2.003976699E-3
6.303815625E0,6.307134172E-4,1.062843017E-3,1.116985455E-3,1.665860499E-3
6.313772625E0,-1.704612514E-3,2.530245110E-3,8.953921497E-5,3.052189610E-3
6.323729625E0,-7.542599924E-4,-1.310859807E-3,2.140633762E-3,2.620987309E-3
6.333686625E0,-2.980928868E-3,-1.160391606E-3,-1.636261120E-3,3.593020463E-3
6.343643625E0,-6.140237674E-4,-1.322600991E-3,-1.894496381E-5,1.458306373E-3
6.353599625E0,-1.077568159E-4,-1.215541735E-3,-1.992397010E-4,1.236466619E-3
6.363556625E0,-2.329718322E-3,1.342007890E-4,2.031197771E-3,3.093761739E-3
6.373513625E0,4.508881830E-4,-2.236811444E-3,2.377409488E-3,3.295254385E-3
6.383470625E0,-8.487873711E-4,1.393192448E-3,1.103131101E-3,1.969345938E-3
6.393427625E0,-1.526372507E-4,-2.402876504E-3,-7.347175851E-4,2.517324682E-3
6.403384625E0,4.730368964E-4,6.494242698E-4,-1.040956937E-3,1.314955182E-3
6.413340625E0,2.025393536E-3,-2.310945652E-3,8.554793894E-4,3.189754500E-3
6.423297625E0,-2.745112870E-4,-1.622003503E-3,-1.250332221E-3,2.066296802E-3
6.433254625E0,-2.406891435E-4,-3.949073143E-3,-1.571775414E-3,4.257180746E-3
6.443211625E0,2.933585783E-4,-2.887398005E-4,-9.982930496E-4,1.079823569E-3
6.453168625E0,-6.861520233E-4,1.417813823E-3,1.214260235E-3,1.988825924E-3
6.463125625E0,3.578050528E-4,-2.448459156E-3,3.174347803E-3,4.024855360E-3
6.473082625E0,-1.798872836E-4,1.195277087E-3,-7.474236190E-4,1.421157562E-3
6.483038625E0,2.451404231E-3,9.355638176E-4,-8.784756064E-4,2.767016760E-3
6.492995625E0,7.517748745E-4,-1.320400275E-3,1.300789416E-3,2.000168856E-3
6.502952625E0,7.644994184E-5,-1.740902662E-4,1.448536292E-3,1.460961807E-3
6.512909625E0,-2.557682805E-3,-2.808822319E-4,1.237347722E-3,2.855112177E-3
6.522866625E0,-9.200713830E-4,-2.406045794E-3,2.757441252E-4,2.590679937E-3
6.532823625E0,1.957474044E-3,-3.511790186E-3,-1.338506117E-4,4.022721831E-3
6.542779625E0,5.457235966E-4,-8.820686489E-4,-2.721524797E-3,2.912482887E-3
6.552736625E0,-1.413718564E-4,-1.476219855E-3,-1.948942430E-3,2.448997276E-3
6.562693625E0,1.618013950E-3,1.708707772E-3,6.957165897E-5,2.354249691E-3
6.572650625E0,1.474203309E-3,5.156118423E-4,-1.947506331E-3,2.496379754E-3
6.582607625E0,-2.528199228E-3,-9.710341692E-4,-2.676928416E-4,2.721462502E-3
6.592564625E0,1.762410393E-4,-1.451876014E-4,-2.383840270E-3,2.394751507E-3
6.602521625E0,-1.822047634E-4,-7.536225021E-4,2.017568797E-3,2.161418354E-3
6.612477625E0,1.016750466E-3,1.038950868E-3,-3.734165803E-4,1.500879862E-3
6.622434625E0,-1.172682969E-3,1.440680586E-3,1.325143501E-3,2.281830667E-3
6.632391625E0,6.691592280E-4,1.468377188E-3,2.064436674E-3,2.620268005E-3
6.642348625E0,2.720040968E-3,-1.388139091E-3,1.974962652E-4,3.060156496E-3
6.652305625E0,-1.765255001E-3,-3.939801827E-4,-3.535123542E-4,1.842909816E-3
6.662262625E0,1.243976410E-3,2.441789955E-3,-2.127151936E-3,3.469090782E-3
6.672218625E0,3.472900717E-4,-8.938191459E-4,-2.379054204E-4,9.879888908E-4
6.682175625E0,-2.374429256E-3,-3.062188625E-4,1.671496779E-3,2.919860573E-3
6.692132625E0,1.128160278E-3,-9.328611195E-4,6.906539202E-4,1.618634708E-3
6.702089625E0,1.181836706E-5,-2.828773111E-3,1.044346020E-3,3.015419639E-3
6.712046625E0,5.005083513E-4,-4.164818674E-4,8.009336889E-4,1.032211475E-3
6.722003625E0,2.135772957E-3,1.382017508E-4,-4.801768810E-4,2.193443795E-3
6.731959625E0,-1.287128543E-4,-1.386990771E-3,-1.669278368E-3,2.174120665E-3
6.741916625E0,2.147563966E-3,-1.998130232E-3,-2.877033316E-3,4.108756030E-3
6.751873625E0,-1.100427238E-3,-1.052707434E-3,-1.896724105E-3,2.432425822E-3
6.761830625E0,2.326346003E-4,-2.184218727E-3,-2.594134770E-3,3.399186007E-3
6.771787625E0,1.156485174E-3,-3.154790029E-4,-6.332499906E-4,1.355725086E-3
6.781744625E0,-5.495396908E-5,-1.733973622E-4,-1.055936329E-3,1.071488738E-3
6.791701625E0,5.288110115E-4,-1.296452247E-3,-6.745718420E-4,1.554180390E-3
6.801657625E0,3.815651871E-5,2.619214356E-4,3.671273589E-5,2.672201028E-4
6.811614625E0,-1.887575258E-3,5.079973489E-4,2.788556740E-3,3.405444222E-3
6.821571625E0,-1.832900103E-3,1.077678986E-3,1.693628728E-4,2.132978801E-3
6.831528625E0,-1.403864706E-3,2.220058814E-4,1.945158467E-3,2.409100285E-3
6.841485625E0,-1.518904231E-3,2.246840857E-3,4.136784002E-3,4.946548876E-3
6.851442625E0,-1.158045838E-3,2.448708750E-3,-2.971725538E-3,4.020994576E-3
6.861398625E0,-9.669733699E-4,1.148799434E-3,9.371340275E-5,1.504513157E-3
6.871355625E0,-2.537172986E-3,8.462639526E-4,-8.304025978E-4,2.800531720E-3
6.881312625E0,-2.956933808E-3,-1.168196090E-3,-6.000353023E-4,3.235457002E-3
6.891269625E0,-1.820829115E-3,1.655553468E-3,-1.001600176E-4,2.462987612E-3
6.901226625E0,8.229480591E-4,-9.628487751E-4,1.780234277E-3,2.184846757E-3
6.911183625E0,1.103112707E-3,1.217747107E-3,1.819916070E-3,2.451909493E-3
6.921140625E0,-1.281147241E-3,2.619251609E-4,-3.572879359E-4,1.355580212E-3
6.931096625E0,-7.956529735E-4,1.302422024E-3,-1.431073993E-3,2.092209253E-3
6.941053625E0,-1.926746103E-3,-1.437393948E-3,-2.882634290E-3,3.753402770E-3
6.951010625E0,8.360173088E-4,7.314849645E-4,-4.029655829E-4,1.181683737E-3
6.960967625E0,1.605843427E-3,4.488974810E-5,-5.656806752E-4,1.703156724E-3
6.970924625E0,-3.457210260E-4,3.812462091E-4,3.070333973E-3,3.113169190E-3
6.980881625E0,-2.469749423E-3,1.150291413E-3,1.476231962E-3,3.098724472E-3
6.990837625E0,1.219527796E-3,1.944825053E-4,-1.966580749E-5,1.235094423E-3
7.000794625E0,-3.043582663E-3,1.151368953E-3,-2.894916572E-3,4.355409034E-3
7.010751625E0,-5.061224801E-4,-2.303017303E-3,-2.584658563E-3,3.498643816E-3
7.020708625E0,-2.905621659E-5,-1.141317189E-4,6.741136312E-4,6.843241197E-4
7.030665625E0,-1.875958405E-3,-7.706005126E-4,2.603307366E-3,3.300038535E-3
7.040622625E0,-6.880608853E-4,-5.305502564E-4,4.094691947E-3,4.185858753E-3
7.050579625E0,-3.754056524E-4,1.158959232E-3,8.099488914E-4,1.462919380E-3
7.060535625E0,1.279370510E-3,1.532543451E-3,-6.906688213E-4,2.112463432E-3
7.070492625E0,-2.745839301E-4,-1.253922470E-3,-8.133705705E-5,1.286209008E-3
7.080449250E0,7.276302204E-4,-2.179710194E-3,-4.240619019E-4,2.336752183E-3
7.090406250E0,-1.999446657E-3,-8.507929742E-4,-1.072808169E-3,2.423335095E-3
7.100363250E0,1.453696867E-3,1.537550241E-3,-5.327286199E-4,2.181993379E-3
7.110320250E0,-8.858900983E-4,7.681623101E-4,1.242801547E-3,1.708634041E-3
7.120276250E0,4.942299565E-4,-4.542144015E-4,-1.119191758E-3,1.305053319E-3
7.130233250E0,-1.944160322E-3,-9.253276512E-4,7.498152554E-4,2.279959108E-3
7.140190250E0,2.171438886E-3,3.552865237E-4,-7.099146023E-4,2.312002182E-3
7.150147250E0,1.545063336E-3,6.125476211E-4,-3.011683933E-3,3.439865610E-3
7.160104250E0,6.907293573E-4,-1.865588129E-4,1.449717209E-3,1.616660515E-3
7.170061250E0,-1.068874262E-4,-1.873671077E-3,4.217363894E-4,1.923520161E-3
7.180018250E0,-1.552374684E-3,-7.244423032E-4,-9.974204004E-4,1.982304534E-3
7.189974250E0,-9.166783420E-4,1.736851409E-3,-4.245741293E-4,2.009282258E-3
7.199931250E0,-5.217001308E-4,-2.117892727E-4,-2.647219226E-4,6.221763567E-4
7.209888250E0,2.611207310E-5,-6.778426468E-4,-1.315632835E-4,6.909858116E-4
7.219845250E0,-5.336829927E-4,1.849699765E-3,-3.509223461E-5,1.925470910E-3
7.229802250E0,-2.022656379E-3,-2.193106338E-4,-3.365613520E-4,2.062161373E-3
7.239759250E0,3.822720610E-3,-1.881225035E-4,-2.290681005E-5,3.827415271E-3
7.249715250E0,-8.573452942E-5,-1.701526344E-6,-7.619336247E-4,7.667438642E-4
7.259672250E0,1.394807594E-3,-5.585011095E-4,-6.757145748E-4,1.647422805E-3
7.269629250E0,5.633687833E-4,1.611175947E-3,-1.008609310E-3,1.982565272E-3
7.279586250E0,-3.968415549E-4,-1.004788093E-3,6.408058107E-5,1.082214698E-3
7.289543250E0,2.738231560E-3,4.753964022E-4,1.828690991E-3,3.326864072E-3
7.299500250E0,8.829078870E-4,-9.932620451E-4,1.696387306E-3,2.154953763E-3
7.309456250E0,-2.646483481E-4,1.763908193E-3,1.901717857E-3,2.607286265E-3
7.319413250E0,2.535238396E-3,1.115177758E-3,1.436732709E-4,2.773390915E-3
7.329370250E0,-9.489750955E-4,1.432892866E-3,-3.567974083E-3,3.960325082E-3
7.339327250E0,-7.642807905E-4,-1.370633021E-3,3.165677190E-4,1.600929457E-3
7.349284250E0,-1.617024885E-3,1.584143378E-3,4.683677107E-4,2.311633196E-3
7.359241250E0,-2.062512562E-3,8.133463562E-4,7.638186216E-4,2.344975319E-3
7.369198250E0,-3.424927127E-5,-9.701726958E-4,-3.126300871E-4,1.019875308E-3
7.379154250E0,-3.425544128E-5,2.571647987E-3,-1.028330065E-3,2.769839260E-3
7.389111250E0,3.604249796E-4,1.047787257E-3,-1.035787165E-3,1.516779270E-3
7.399068250E0,1.957035856E-3,5.559995770E-4,-3.273305483E-3,3.854043806E-3
7.409025250E0,2.369002905E-4,-1.949502155E-3,1.051135361E-3,2.227457283E-3
7.418982250E0,9.284382104E-4,5.913646892E-4,3.135422245E-3,3.323038122E-3
7.428939250E0,-2.484126016E-4,-1.337829046E-3,1.248305663E-3,1.846554198E-3
7.438896250E0,1.825976651E-4,-7.807631046E-4,7.631294429E-4,1.106932464E-3
7.448852250E0,3.210611641E-3,1.118869521E-3,-3.197127953E-4,3.414983512E-3
7.458809250E0,-2.981597325E-3,1.520579681E-3,-1.236199401E-3,3.567950971E-3
7.468766250E0,1.025394769E-3,-1.489857212E-3,-1.763238572E-3,2.525889785E-3
7.478723250E0,7.791897515E-4,1.628282480E-3,-1.722536981E-4,1.813315152E-3
7.488680250E0,-1.197674777E-3,1.031734049E-3,8.994024247E-4,1.818742627E-3
7.498637250E0,1.406533294E-3,1.630881801E-3,-1.635774970E-5,2.153689609E-3
7.508593250E0,-2.530950587E-3,6.680749357E-5,1.547183841E-3,2.967145422E-3
7.518550250E0,-6.179860793E-5,-1.061675139E-3,-2.185921185E-3,2.430889671E-3
7.528507250E0,2.176055685E-3,-1.006813720E-3,-2.887398005E-3,3.753126623E-3
7.538464250E0,-8.953252109E-4,6.600022316E-4,7.847622037E-4,1.361272161E-3
7.548421250E0,2.059185645E-3,3.342973068E-4,-1.045362093E-3,2.333405690E-3
7.558378250E0,-9.443463059E-4,5.159778520E-4,1.542136073E-3,1.880480459E-3
7.568335250E0,-1.732641947E-3,-6.938958541E-4,2.581566572E-3,3.185596575E-3
7.578291250E0,-8.943342837E-4,-3.672214225E-4,3.192555159E-4,1.018140201E-3
7.588248250E0,1.231667353E-3,1.060765237E-3,-1.454676501E-3,2.181355331E-3
7.598205250E0,1.866277889E-3,-4.051495343E-4,-1.118274406E-3,2.213069577E-3
7.608162250E0,-1.519665122E-3,-2.149254084E-3,-2.484742552E-3,3.619754239E-3
7.618119250E0,1.653767657E-3,1.103617251E-4,7.834192365E-4,1.833268358E-3
7.628076250E0,-1.029100851E-3,-8.260058239E-4,-8.171414956E-4,1.552112885E-3
7.638032250E0,3.702787217E-5,-8.410308510E-5,8.886214346E-4,8.933601996E-4
7.647989250E0,-1.196281984E-3,-1.139305532E-4,2.596240491E-3,2.860862710E-3
7.657946250E0,-2.196204849E-3,1.015909947E-3,-3.760894760E-4,2.448843003E-3
7.667903250E0,1.057645306E-3,-1.459231600E-3,-2.493036911E-3,3.076232029E-3
7.677860250E0,-8.482264820E-5,1.106782816E-3,-1.629039645E-3,1.971277061E-3
7.687817250E0,-1.148489187E-3,6.303433329E-4,8.426401764E-4,1.557691432E-3
7.697774250E0,2.921787789E-3,-1.967382617E-3,7.471553981E-4,3.600788724E-3
7.707730250E0,2.036020393E-3,4.140157253E-4,4.155915231E-4,2.118845057E-3
7.717687250E0,9.867189219E-4,-4.440052435E-4,1.245817170E-3,1.650095545E-3
7.727644250E0,-9.985070210E-5,1.413570717E-4,-2.718031406E-3,2.723535700E-3
7.737601250E0,6.429742789E-4,-1.705158502E-5,-2.354973927E-3,2.441231017E-3
7.747558250E0,-2.250550315E-3,-1.450098120E-3,-9.054150432E-4,2.826223218E-3
7.757515250E0,-7.091425359E-4,2.741310745E-4,-4.064291716E-5,7.613690492E-4
7.767471250E0,1.136694453E-3,-4.020463675E-4,-4.363888875E-4,1.282244447E-3
7.777428250E0,-1.120449160E-3,-8.148588240E-4,1.097377390E-3,1.767381781E-3
7.787385250E0,-1.768911025E-4,-2.300103195E-3,1.050505787E-3,2.534822988E-3
7.797342250E0,1.016300637E-3,1.472349279E-3,-3.159308806E-3,3.630690226E-3
7.807299250E0,-1.048714388E-3,-8.709663525E-4,-2.498049289E-4,1.385924514E-3
7.817256250E0,-1.775219338E-3,1.279838383E-3,-1.575641334E-3,2.696671207E-3
7.827213250E0,1.712722704E-3,1.882091165E-4,8.520968258E-4,1.922215059E-3
7.837169250E0,-4.692790098E-4,-1.392648555E-3,3.177318722E-4,1.503544589E-3
7.847126250E0,4.196842201E-4,1.212188974E-3,1.202434301E-3,1.758233546E-3
7.857083250E0,2.006135648E-3,5.886889994E-6,-6.370516494E-4,2.104863344E-3
7.867040250E0,-2.006449271E-3,2.151063643E-3,-3.801685758E-3,4.806841799E-3
7.876997250E0,-1.485709450E-3,6.820252165E-4,-2.271541394E-3,2.798640969E-3
7.886954250E0,-2.127530985E-3,-9.720642120E-4,-1.753023826E-3,2.923078763E-3
7.896910250E0,9.891086956E-4,-5.460353568E-4,-1.836556941E-3,2.156254164E-3
7.906867250E0,-9.414167143E-4,5.956618115E-4,2.654863521E-3,2.879128122E-3
7.916824250E0,8.404477267E-4,1.493363641E-3,3.985967487E-4,1.759365429E-3
7.926781250E0,1.972942846E-4,-1.878997311E-3,-5.406998098E-4,1.965174856E-3
7.936738250E0,-1.741570886E-4,-1.156478189E-3,-1.278471202E-3,1.732703410E-3
7.946695250E0,-5.105142482E-4,6.877612323E-4,-3.634303808E-3,3.733872585E-3
7.956652250E0,1.633297536E-3,3.175875172E-4,-1.603721641E-3,2.310940452E-3
7.966608250E0,-4.635809455E-5,3.340998664E-4,4.389230162E-4,5.535568696E-4
7.976565250E0,1.309072832E-3,2.166861668E-3,7.440689951E-4,2.638673879E-3
7.986522250E0,-6.105336361E-4,1.942580566E-4,3.818422556E-3,3.871800399E-3
7.996479250E0,-3.624691162E-4,1.065703109E-4,1.212436706E-3,1.269938525E-3
8.006436250E0,3.904064652E-4,-2.953009680E-4,-1.967910677E-3,2.027878769E-3
8.016393250E0,-9.949984960E-4,-9.003309533E-4,-2.373171039E-3,2.726271926E-3
8.026350250E0,-1.370504266E-3,1.069609076E-3,-5.670152605E-4,1.828620196E-3
8.036306250E0,1.072736457E-3,1.143778674E-3,-1.438129693E-4,1.574698489E-3
8.046263250E0,-4.740273580E-4,-6.623780355E-4,2.918822691E-3,3.030341977E-3
8.056220250E0,2.516434761E-4,1.512723975E-3,1.868747175E-3,2.417410653E-3
8.066177250E0,-1.795794815E-3,1.510594040E-3,5.286447704E-4,2.405460177E-3
8.076134250E0,-1.463526860E-5,2.734136768E-3,-3.524054773E-3,4.460345289E-3
8.086091875E0,5.717928289E-4,1.815878786E-3,-1.667253673E-5,1.903848938E-3
8.096047875E0,4.709641216E-4,-7.949732244E-4,-2.530673519E-4,9.580358636E-4
8.106004875E0,-5.208072253E-5,2.239523456E-4,-1.004682854E-4,2.509201688E-4
8.115961875E0,-6.605118979E-4,1.525434665E-3,-6.126658991E-4,1.771605596E-3
8.125918875E0,3.943660995E-4,7.427316159E-4,2.672076225E-3,2.801279391E-3
8.135875875E0,4.056403413E-3,-4.579667002E-4,3.289859742E-4,4.095408883E-3
8.145832875E0,7.966943085E-4,-8.625015616E-4,-7.634609938E-5,1.176630567E-3
8.155789875E0,8.305078372E-4,-1.039980911E-3,-6.375340745E-4,1.475721267E-3
8.165745875E0,-3.245052649E-4,-7.112324238E-5,1.744663343E-3,1.776010237E-3
8.175702875E0,-1.836691750E-3,7.697697729E-4,-1.978493296E-3,2.807208188E-3
8.185659875E0,1.590264030E-3,-4.118746147E-4,4.500430077E-4,1.703267181E-3
8.195616875E0,-1.404127805E-3,2.405781299E-3,1.148425043E-3,3.013011555E-3
8.205573875E0,-3.950560931E-4,5.327798426E-4,1.040033996E-3,1.233529242E-3
8.215530875E0,4.981565289E-4,2.869302407E-4,2.578962594E-4,6.300788609E-4
8.225487875E0,-1.567657571E-3,-5.104206502E-4,-1.640670933E-3,2.325915005E-3
8.235443875E0,-6.628325209E-4,9.351875633E-5,-2.277446911E-4,7.070787459E-4
8.245400875E0,2.128959168E-3,-9.411191568E-4,-1.120702364E-3,2.583436895E-3
8.255357875E0,-3.064887132E-4,1.361320727E-3,-1.365340315E-3,1.952250913E-3
8.265314875E0,-6.210079882E-4,1.180492342E-3,1.164661720E-3,1.770776669E-3
8.275271875E0,-9.623161750E-4,1.799120568E-3,1.339446753E-4,2.044707415E-3
8.285228875E0,8.608837379E-4,1.337061636E-3,-2.742801793E-3,3.170459952E-3
8.295184875E0,8.627373027E-4,4.446199164E-4,-1.529494300E-3,1.811451169E-3
8.305141875E0,8.347741095E-4,1.451294869E-3,-1.867182553E-3,2.507882632E-3
8.315098875E0,2.380511723E-3,6.805025041E-4,7.768329233E-4,2.594877476E-3
8.325055875E0,1.073166030E-3,5.433494225E-4,2.737985924E-3,2.990565305E-3
8.335012875E0,3.147578798E-3,-1.119823195E-3,1.318296418E-3,3.591540300E-3
8.344969875E0,-1.272203401E-3,1.631222665E-3,-4.060994834E-4,2.108152193E-3
8.354926875E0,9.807506576E-4,-3.781123087E-4,-1.087284647E-3,1.512292523E-3
8.364882875E0,-2.003587782E-3,1.827783883E-3,-6.425362080E-4,2.787115122E-3
8.374839875E0,4.555966007E-4,-2.025762573E-3,-5.727373064E-4,2.153905821E-3
8.384796875E0,5.932820495E-4,-2.025626600E-4,2.395268530E-4,6.711097785E-4
8.394753875E0,-4.033371806E-5,-1.559331082E-3,4.315506667E-3,4.588762145E-3
8.404710875E0,3.292079549E-3,-8.812900633E-4,1.856876537E-3,3.881037285E-3
8.414667875E0,1.941800001E-3,-1.885434613E-4,-1.480927691E-3,2.449343321E-3
8.424624875E0,5.439067027E-4,-4.689740017E-4,4.317611456E-6,7.181850439E-4
8.434580875E0,7.130571175E-4,-2.155266702E-5,-5.124378949E-4,8.783550344E-4
8.444537875E0,6.709791487E-4,-1.037814654E-3,7.610861212E-4,1.451387047E-3
8.454494875E0,5.527535686E-4,2.056518570E-4,1.374928281E-3,1.496080536E-3
8.464451875E0,-2.621735912E-4,-6.257873029E-4,2.772023901E-3,2.853850250E-3
8.474408875E0,9.890657384E-5,7.432773709E-4,1.208221540E-3,1.421985601E-3
8.484365875E0,2.594951075E-4,-5.763191730E-4,-1.955614425E-3,2.055215142E-3
8.494322875E0,1.745074871E-3,3.868946806E-4,5.708057433E-4,1.876377626E-3
8.504278875E0,1.114704646E-3,-1.973997802E-3,3.521591425E-4,2.294177376E-3
8.514235875E0,7.068220293E-4,-1.096011139E-3,-4.015220329E-4,1.364572366E-3
8.524192875E0,-1.397968736E-4,2.310415730E-4,3.343094140E-4,4.297512753E-4
8.534149875E0,-4.654147197E-4,1.907436177E-3,7.023978978E-4,2.085254526E-3
8.544106875E0,-1.497123390E-3,-4.792883992E-4,2.294702455E-3,2.781502323E-3
8.554063875E0,7.898508338E-4,8.967546746E-4,-5.884077400E-4,1.332012370E-3
8.564019875E0,1.695325598E-3,-2.271342091E-3,7.391776890E-4,2.929079623E-3
8.573976875E0,1.155642327E-3,2.046979032E-3,-1.817693003E-3,2.971471050E-3
8.583933875E0,-1.498392085E-4,8.898358792E-4,-1.227536239E-3,1.523517278E-3
8.593890875E0,2.160053235E-3,-5.004126579E-4,-3.538447432E-3,4.175745806E-3
8.603847875E0,-9.358715033E-4,-5.078697577E-4,2.962388098E-4,1.105235085E-3
8.613804875E0,1.799624646E-3,6.088335067E-5,1.618290320E-3,2.420995500E-3
8.623761875E0,8.424846455E-4,-2.689896151E-3,-1.109585166E-3,3.029273993E-3
8.633717875E0,-4.696735414E-4,-3.337664530E-4,-2.898925915E-3,2.955632715E-3
8.643674875E0,-9.160194313E-4,-2.208482474E-4,-3.037409857E-3,3.180208199E-3
8.653631875E0,2.079201629E-3,2.700667828E-4,-5.437284708E-4,2.166023115E-3
8.663588875E0,-1.281973906E-3,-1.266310923E-3,3.233699128E-3,3.701865813E-3
8.673545875E0,-6.871110527E-4,1.588557847E-3,2.784013748E-3,3.278165673E-3
8.683502875E0,-1.711629215E-3,-4.218630493E-4,1.291092485E-4,1.767572403E-3
8.693459875E0,1.286616782E-3,-8.292458951E-4,1.125298440E-3,1.899823170E-3
8.703415875E0,2.678118413E-3,7.617268711E-4,-3.250541165E-3,4.280019151E-3
8.713372875E0,-1.191537594E-3,-3.535021096E-5,-6.705522537E-8,1.192061861E-3
8.723329875E0,1.302246470E-3,-1.189297065E-3,-7.889699191E-5,1.765360618E-3
8.733286875E0,3.317103256E-4,-1.683328301E-3,1.224579290E-3,2.107894766E-3
8.743243875E0,5.013536429E-4,-3.536418080E-5,1.185432076E-3,1.287577302E-3
8.753200875E0,-7.847395027E-4,-7.859384641E-4,-1.879593357E-3,2.183205567E-3
8.763156875E0,-5.178906722E-4,-8.336091414E-4,-2.266284078E-3,2.469647439E-3
8.773113875E0,3.511307295E-5,6.552347913E-4,-1.342869364E-3,1.494611551E-3
8.783070875E0,-1.903668046E-3,1.138065942E-3,-1.841945574E-3,2.883038261E-3
8.793027875E0,-1.895943074E-3,-3.096866421E-3,1.453941688E-3,3.911410002E-3
8.802984875E0,-9.174976731E-4,1.088823192E-3,3.853715956E-3,4.108340857E-3
8.812941875E0,-2.618507482E-3,3.183875233E-4,8.978601545E-4,2.786414346E-3
8.822898875E0,-9.159484180E-4,-1.012127846E-3,-1.867299899E-3,2.313044141E-3
8.832854875E0,-1.573212678E-3,-1.785788685E-3,-1.040698960E-3,2.597516830E-3
8.842811875E0,3.773346543E-5,-9.725801647E-6,-3.145128489E-3,3.145369869E-3
8.852768875E0,3.052563407E-3,-1.328105107E-3,-1.575903036E-3,3.683134114E-3
8.862725875E0,3.465254558E-4,1.688191667E-3,-8.334135637E-4,1.914327340E-3
8.872682875E0,4.279403947E-4,2.334024757E-4,2.724770457E-3,2.768028854E-3
8.882639875E0,-1.351051265E-3,7.407339290E-4,1.273347065E-3,1.998859430E-3
8.892596875E0,-8.988740155E-4,-1.883431338E-3,3.172105178E-3,3.797043503E-3
8.902552875E0,-8.173811948E-4,2.758596092E-4,-4.396736622E-4,9.682579568E-4
8.912509875E0,-3.698825603E-4,7.581561804E-4,-2.137915231E-3,2.298324485E-3
8.922466875E0,-7.586961146E-5,-2.383042127E-3,-1.966940239E-3,3.090873644E-3
8.932423875E0,1.802352956E-3,1.041628420E-3,3.683734685E-4,2.114039961E-3
8.942380875E0,-9.593450231E-4,-1.261473633E-3,1.523384824E-3,2.198262933E-3
8.952337875E0,-1.148101874E-4,-8.496288210E-4,2.166470513E-3,2.329945277E-3
8.962294875E0,-6.628886331E-4,-2.224547789E-4,4.719011486E-4,8.435627792E-4
8.972250875E0,-3.166122828E-3,4.735663533E-4,1.452641562E-3,3.515503713E-3
8.982207875E0,-2.347814152E-4,-2.086530440E-3,-3.747978248E-3,4.296053134E-3
8.992164875E0,-1.591888256E-3,3.207493573E-3,2.899114043E-4,3.592516091E-3
9.002121875E0,-1.847018953E-3,-1.234126277E-3,3.993678838E-4,2.256998314E-3
9.012078875E0,-3.660663497E-4,-8.586142212E-4,6.791558117E-4,1.154329056E-3
9.022035875E0,4.299508873E-5,-5.020173267E-4,1.435227692E-3,1.521101082E-3
9.031992875E0,6.004130701E-4,1.135176048E-3,3.663171083E-4,1.335405833E-3
9.041948875E0,-2.568584168E-4,-1.725059003E-3,-2.140516415E-3,2.761089519E-3
9.051905875E0,-7.255146047E-4,9.000152349E-4,-1.483876258E-3,1.881033656E-3
9.061862875E0,-8.235190762E-4,1.362339593E-3,-1.152046025E-3,1.965035084E-3
9.071819875E0,-4.135717172E-4,9.693931788E-4,2.584865317E-3,2.791467966E-3
