"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.977306375E0,2.924052533E-3,-2.247524448E-3,-1.866836548E-1,1.867200804E-1
2.987262375E0,2.295812825E-3,-1.652574167E-3,-1.899420321E-1,1.899630946E-1
2.997218375E0,3.956449218E-3,-1.269314438E-3,-1.896683723E-1,1.897138795E-1
3.007174375E0,1.718308195E-4,-1.285825856E-3,-1.862075925E-1,1.862121112E-1
3.017130375E0,5.374232307E-3,-1.224463806E-3,-1.818979681E-1,1.819814619E-1
3.027086375E0,3.702832386E-3,-2.639134414E-3,-1.802356243E-1,1.802929734E-1
3.037042375E0,1.076115877E-3,-2.425950952E-3,-1.786880940E-1,1.787078012E-1
3.046998375E0,3.153914120E-3,-3.912961110E-4,-1.781413555E-1,1.781697023E-1
3.056954375E0,1.239042613E-4,-4.819966853E-4,-1.788977832E-1,1.788984754E-1
3.066910375E0,-5.612545647E-5,-1.187201589E-3,-1.806232482E-1,1.806271585E-1
3.076866375E0,1.806972781E-3,-1.984315924E-3,-1.824802160E-1,1.824999504E-1
3.086822375E0,2.097257180E-3,-1.457010396E-3,-1.863559037E-1,1.863734000E-1
3.096778375E0,9.871040238E-4,-2.509811893E-4,-1.806462109E-1,1.806490822E-1
3.106734375E0,-9.964182973E-4,1.322478056E-4,-1.781771928E-1,1.781800280E-1
3.116689375E0,1.860957360E-3,-5.346420221E-3,-1.756466031E-1,1.757378063E-1
3.126645375E0,1.304352190E-4,-9.902883321E-4,-1.741893291E-1,1.741921929E-1
3.136601375E0,8.675545687E-4,-2.607126720E-3,-1.798852831E-1,1.799062668E-1
3.146557375E0,-1.218097168E-4,-9.082965553E-4,-1.820155531E-1,1.820178602E-1
3.156513375E0,2.310169861E-3,-1.635449007E-4,-1.880452484E-1,1.880595094E-1
3.166469375E0,2.263830975E-3,-3.394225612E-3,-1.853037924E-1,1.853487015E-1
3.176425375E0,2.339461120E-3,-1.480560750E-3,-1.852947176E-1,1.853154000E-1
3.186381375E0,1.651033876E-3,-7.833456621E-4,-1.820664406E-1,1.820756116E-1
3.196337375E0,9.095060523E-4,-1.985602081E-3,-1.810729653E-1,1.810861358E-1
3.206293375E0,1.039468334E-3,9.862193838E-4,-1.792247295E-1,1.792304572E-1
3.216249375E0,-9.626939427E-4,-1.292764209E-3,-1.782636940E-1,1.782709809E-1
3.226205375E0,-5.536323879E-4,-1.841109246E-3,-1.770903021E-1,1.771007377E-1
3.236161375E0,-4.114230978E-4,-2.533402294E-3,-1.783031225E-1,1.783215940E-1
3.246117375E0,2.959125559E-4,-2.433800139E-3,-1.847956479E-1,1.848119109E-1
3.256073375E0,5.296932068E-3,-1.367876306E-3,-1.885816306E-1,1.886609657E-1
3.266028375E0,2.866531257E-3,-9.564179927E-4,-1.852425635E-1,1.852672099E-1
3.275984375E0,1.429176191E-3,-2.824376337E-3,-1.813246012E-1,1.813522281E-1
3.285940375E0,1.227308530E-3,-6.435140967E-4,-1.778526455E-1,1.778580443E-1
3.295896375E0,-5.542321596E-4,-2.063463442E-3,-1.780790538E-1,1.780918708E-1
3.305852375E0,2.512930427E-3,-7.887557149E-5,-1.792258024E-1,1.792434358E-1
3.315808375E0,1.678048866E-3,-2.334219404E-3,-1.835670769E-1,1.835895862E-1
3.325764375E0,2.544641495E-3,8.581122383E-4,-1.881532967E-1,1.881724598E-1
3.335720375E0,4.969040747E-4,-1.332489774E-4,-1.847577691E-1,1.847584854E-1
3.345676375E0,6.439105491E-4,2.344289795E-3,-1.773869395E-1,1.774035981E-1
3.355632375E0,1.332029933E-3,-2.703995444E-3,-1.728859842E-1,1.729122593E-1
3.365588375E0,1.118178014E-3,-1.094913110E-3,-1.746910810E-1,1.746980909E-1
3.375544375E0,2.470603911E-3,-2.248647623E-3,-1.817055792E-1,1.817362864E-1
3.385500375E0,3.302309196E-3,-2.164757811E-3,-1.929790080E-1,1.930194004E-1
3.395456375E0,5.113465711E-3,-8.093565702E-4,-1.940052360E-1,1.940743007E-1
3.405412375E0,2.182390541E-3,-2.096462063E-3,-1.897441745E-1,1.897683054E-1
3.415368375E0,3.003134392E-3,-1.442918554E-3,-1.811396480E-1,1.811702870E-1
3.425323375E0,-5.356741021E-4,-1.356099732E-3,-1.717317700E-1,1.717379597E-1
3.435279375E0,9.000511491E-4,-1.736427657E-3,-1.711864322E-1,1.711976047E-1
3.445235375E0,7.051078137E-4,-8.509261534E-4,-1.790478230E-1,1.790512333E-1
3.455191375E0,4.519172013E-3,-6.207078695E-4,-1.853076965E-1,1.853638329E-1
3.465147375E0,3.722620429E-3,1.095699146E-3,-1.880001575E-1,1.880402023E-1
3.475103375E0,4.608537070E-3,-3.176569939E-3,-1.867885292E-1,1.868723731E-1
3.485059375E0,9.589408874E-4,-7.589524612E-4,-1.793439388E-1,1.793481084E-1
3.495015375E0,2.190976404E-3,-4.023015499E-4,-1.774884015E-1,1.775023800E-1
3.504971375E0,2.127859509E-3,2.380460501E-5,-1.767134219E-1,1.767262342E-1
3.514927375E0,2.046868671E-3,-6.237234920E-4,-1.793483049E-1,1.793610692E-1
3.524883375E0,3.649825230E-3,-3.355694935E-4,-1.808575094E-1,1.808946448E-1
3.534839375E0,2.981480444E-3,-5.544340238E-4,-1.834979355E-1,1.835229930E-1
3.544795375E0,6.318849046E-5,-1.853201538E-4,-1.839093864E-1,1.839094906E-1
3.554751375E0,3.034150926E-3,6.248196587E-4,-1.814013869E-1,1.814278359E-1
3.564706375E0,1.960630529E-3,-3.697536886E-5,-1.887181550E-1,1.887283431E-1
3.574662375E0,3.633975051E-3,-1.673943363E-3,-1.876980662E-1,1.877407040E-1
3.584618375E0,3.577249590E-3,-7.367776707E-4,-1.849334389E-1,1.849695012E-1
3.594574375E0,2.242179122E-3,-1.015799120E-3,-1.796798110E-1,1.796966714E-1
3.604530375E0,5.188475479E-4,-1.362808980E-3,-1.765727103E-1,1.765787316E-1
3.614486375E0,8.641002350E-4,-1.614414155E-3,-1.757299155E-1,1.757394555E-1
3.624442375E0,4.511299077E-3,-2.059161663E-3,-1.785171777E-1,1.785860428E-1
3.634398375E0,3.460090957E-4,-1.419683918E-3,-1.851765066E-1,1.851822719E-1
3.644354375E0,3.004110185E-3,-1.896389760E-3,-1.825037599E-1,1.825383339E-1
3.654310375E0,6.579855690E-4,-1.456593163E-3,-1.888659000E-1,1.888726629E-1
3.664266375E0,1.100336667E-3,-9.418046102E-4,-1.846106946E-1,1.846163761E-1
3.674222375E0,2.990331035E-3,-1.788358204E-3,-1.803126484E-1,1.803463099E-1
3.684178375E0,1.749031479E-3,-1.962263137E-3,-1.820564866E-1,1.820754621E-1
3.694134375E0,1.825658837E-4,-1.899028197E-3,-1.810138822E-1,1.810239354E-1
3.704090375E0,2.340259030E-3,-2.439649776E-3,-1.799494177E-1,1.799811702E-1
3.714046375E0,3.682584967E-3,-4.024710506E-4,-1.812967658E-1,1.813346098E-1
3.724001375E0,-1.481060171E-4,-3.619901836E-4,-1.806661189E-1,1.806665422E-1
3.733957375E0,2.735921415E-3,-3.438637592E-3,-1.788853258E-1,1.789392894E-1
3.743913375E0,-1.632994274E-3,-1.107306220E-3,-1.809311658E-1,1.809419232E-1
3.753869375E0,-1.731988159E-4,-8.124029264E-4,-1.855875105E-1,1.855893694E-1
3.763825375E0,5.807420239E-4,-1.485116780E-3,-1.848516762E-1,1.848585541E-1
3.773781375E0,-1.062011579E-4,-1.748716459E-3,-1.860933155E-1,1.861015619E-1
3.783737375E0,2.873609774E-3,-9.044939652E-4,-1.831286848E-1,1.831534628E-1
3.793693375E0,1.557045383E-3,-5.844449624E-4,-1.837588549E-1,1.837663808E-1
3.803649375E0,1.355444081E-3,-1.463022083E-3,-1.865594387E-1,1.865700990E-1
3.813605375E0,2.444263082E-3,3.023315221E-4,-1.854497194E-1,1.854660731E-1
3.823561375E0,1.748112729E-3,5.974099040E-4,-1.848797947E-1,1.848890243E-1
3.833517375E0,3.094922286E-3,-3.090247512E-3,-1.847974509E-1,1.848491981E-1
3.843473375E0,2.450703410E-3,-2.365867607E-3,-1.763477772E-1,1.763806730E-1
3.853429375E0,1.216324279E-3,-1.937383786E-4,-1.767017096E-1,1.767060021E-1
3.863385375E0,1.807546010E-3,-3.484339453E-3,-1.775792241E-1,1.776226018E-1
3.873340375E0,-2.873083577E-5,-2.717878670E-4,-1.798956394E-1,1.798958470E-1
3.883296375E0,5.683498457E-4,3.822846338E-4,-1.852552444E-1,1.852565106E-1
3.893252375E0,3.770855954E-3,-5.350541323E-5,-1.898354441E-1,1.898728997E-1
3.903208375E0,2.470700536E-3,1.195516437E-3,-1.871909201E-1,1.872110419E-1
3.913164375E0,3.290885361E-3,-3.819242120E-4,-1.818947494E-1,1.819249176E-1
3.923120375E0,-1.946598641E-4,-4.133488983E-4,-1.777277142E-1,1.777283015E-1
3.933076500E0,-4.040847416E-4,2.880049869E-4,-1.763808876E-1,1.763815856E-1
3.943032500E0,2.901164349E-3,-6.600804627E-4,-1.794397980E-1,1.794644632E-1
3.952988500E0,-4.951928859E-4,7.313676178E-5,-1.814999282E-1,1.815006185E-1
3.962944500E0,1.680343412E-3,-6.597647443E-4,-1.862877607E-1,1.862965073E-1
3.972900500E0,1.783266896E-3,-1.409286633E-4,-1.888297051E-1,1.888381779E-1
3.982856500E0,5.756170489E-3,1.964932308E-4,-1.896670014E-1,1.897544295E-1
3.992812500E0,2.819442656E-3,-2.178144641E-3,-1.863756329E-1,1.864096835E-1
4.002768500E0,1.989868004E-3,-8.217971772E-4,-1.795270443E-1,1.795399525E-1
4.012723500E0,-1.660252688E-3,-3.091420978E-3,-1.730418354E-1,1.730774108E-1
4.022679500E0,2.804004354E-3,-2.052254975E-3,-1.763103455E-1,1.763445835E-1
4.032635500E0,3.373596817E-3,3.798818216E-4,-1.807295829E-1,1.807614660E-1
4.042591500E0,3.555224510E-3,2.832086757E-4,-1.816518456E-1,1.816868538E-1
4.052547500E0,4.694044590E-3,4.753805697E-4,-1.863920987E-1,1.864518020E-1
4.062503500E0,4.392574541E-3,-1.353679225E-3,-1.829507500E-1,1.830084809E-1
4.072459500E0,8.685343200E-4,-2.102154307E-3,-1.802582294E-1,1.802725788E-1
4.082415500E0,1.756432233E-3,2.885647118E-4,-1.739617139E-1,1.739708201E-1
4.092371500E0,2.257298445E-3,-7.399199530E-4,-1.767772883E-1,1.767932480E-1
4.102327500E0,1.958491746E-3,-1.761289313E-4,-1.800889224E-1,1.800996576E-1
4.112283500E0,3.662467701E-3,-1.988704316E-3,-1.871192604E-1,1.871656652E-1
4.122239500E0,2.907993970E-3,-3.257167526E-3,-1.878684014E-1,1.879191364E-1
4.132195500E0,1.216499135E-3,-1.837014221E-3,-1.855011582E-1,1.855142426E-1
4.142151500E0,6.524415803E-4,-2.075633034E-3,-1.846082062E-1,1.846210273E-1
4.152107500E0,1.373421401E-5,-1.591703855E-3,-1.814022362E-1,1.814092198E-1
4.162062500E0,-1.608663588E-3,1.295162365E-3,-1.796900928E-1,1.797019607E-1
4.172018500E0,8.396248450E-4,6.850166246E-4,-1.792979687E-1,1.793012432E-1
4.181974500E0,3.431413323E-3,-1.295576803E-3,-1.787943542E-1,1.788319720E-1
4.191930500E0,6.753948401E-4,1.438262872E-3,-1.804414392E-1,1.804484351E-1
4.201886500E0,2.120425925E-3,3.298548982E-4,-1.838004738E-1,1.838130006E-1
4.211842500E0,3.649962833E-3,-9.557390586E-4,-1.838417053E-1,1.838804184E-1
4.221798500E0,-2.174104331E-3,-3.930134699E-4,-1.810635030E-1,1.810769817E-1
4.231754500E0,1.767432550E-3,-1.695524901E-3,-1.771322191E-1,1.771491509E-1
4.241710500E0,5.437099608E-4,-5.780626088E-4,-1.763122380E-1,1.763140239E-1
4.251666500E0,8.371577715E-4,-1.895044930E-3,-1.809205115E-1,1.809323727E-1
4.261622500E0,2.368741669E-3,-4.611993209E-4,-1.824933738E-1,1.825093288E-1
4.271578500E0,2.205552999E-3,-1.341520809E-3,-1.880218238E-1,1.880395447E-1
4.281534500E0,9.685147670E-4,1.475038007E-3,-1.899598092E-1,1.899680048E-1
4.291490500E0,2.625857946E-3,-1.652101055E-3,-1.874595284E-1,1.874851977E-1
4.301446500E0,1.793087344E-3,1.441693865E-3,-1.806745976E-1,1.806892467E-1
4.311401500E0,8.157793782E-4,-5.990331993E-4,-1.771305203E-1,1.771334118E-1
4.321357500E0,-1.344044227E-3,1.370107755E-3,-1.766175926E-1,1.766280206E-1
4.331313500E0,-1.447666204E-3,-5.527399480E-5,-1.807991266E-1,1.808049307E-1
4.341269500E0,4.314615391E-3,-6.219949573E-4,-1.857563406E-1,1.858074833E-1
4.351225500E0,4.951883107E-3,-1.223482192E-3,-1.884655654E-1,1.885345788E-1
4.361181500E0,4.030695651E-3,5.025127903E-4,-1.878205389E-1,1.878644561E-1
4.371137500E0,1.961264526E-3,-8.823582903E-4,-1.790218800E-1,1.790347973E-1
4.381093500E0,2.724526450E-3,5.485583097E-4,-1.775760502E-1,1.775977971E-1
4.391049500E0,-5.664695636E-4,2.210484818E-4,-1.780555546E-1,1.780565929E-1
4.401005500E0,-8.351825527E-4,7.190601900E-4,-1.796140373E-1,1.796174183E-1
4.410961500E0,2.381838625E-3,5.689999089E-4,-1.841202080E-1,1.841364926E-1
4.420917500E0,3.120599315E-3,3.655338660E-4,-1.867921650E-1,1.868185876E-1
4.430873500E0,3.753686557E-3,-1.059463248E-3,-1.835746914E-1,1.836161212E-1
4.440829500E0,-1.479691127E-3,1.681994647E-3,-1.756970584E-1,1.757113398E-1
4.450785500E0,2.515691100E-3,-9.197974578E-4,-1.728958935E-1,1.729166409E-1
4.460741500E0,3.021158976E-3,-6.976900622E-4,-1.785130203E-1,1.785399467E-1
4.470696500E0,4.002819769E-3,-1.572864130E-3,-1.856387407E-1,1.856885524E-1
4.480652500E0,3.315191483E-3,-7.488820702E-4,-1.870930940E-1,1.871239620E-1
4.490608500E0,4.119177815E-3,-1.363372430E-3,-1.863059551E-1,1.863564737E-1
4.500564500E0,6.618621992E-4,-1.923169009E-3,-1.770320237E-1,1.770437066E-1
4.510520500E0,-1.274670241E-3,-3.143622540E-3,-1.697910726E-1,1.698249554E-1
4.520476500E0,3.519552294E-3,-2.841087058E-3,-1.711056232E-1,1.711653976E-1
4.530432500E0,-1.687525539E-3,-2.325150184E-3,-1.825030446E-1,1.825256567E-1
4.540388500E0,-6.377074751E-4,-1.696644351E-3,-1.906611025E-1,1.906697178E-1
4.550344500E0,2.031827811E-3,2.645794302E-4,-1.937440187E-1,1.937548531E-1
4.560300500E0,3.340505064E-3,-2.186859958E-3,-1.957736164E-1,1.958143259E-1
4.570256500E0,2.714080736E-3,-5.705058575E-4,-1.840325445E-1,1.840534410E-1
4.580212500E0,-1.693237573E-4,-6.165783852E-4,-1.757703573E-1,1.757715202E-1
4.590168500E0,1.299911877E-3,-7.716715336E-4,-1.698421985E-1,1.698489259E-1
4.600124500E0,7.387838559E-4,-3.211393021E-3,-1.752886176E-1,1.753195891E-1
4.610080500E0,3.150326200E-3,-1.978958026E-3,-1.797567904E-1,1.797952850E-1
4.620035500E0,-2.611830132E-4,-1.008342952E-5,-1.865406483E-1,1.865408315E-1
4.629991500E0,3.370457096E-3,-2.024238929E-3,-1.861926168E-1,1.862341217E-1
4.639947500E0,2.256723354E-3,6.796689704E-4,-1.820527315E-1,1.820679868E-1
4.649903500E0,2.081328072E-3,-1.596034504E-3,-1.807940900E-1,1.808131141E-1
4.659859500E0,-3.253705218E-4,-5.025407299E-4,-1.787367910E-1,1.787377936E-1
4.669815500E0,4.470363259E-3,-2.355474979E-3,-1.810484082E-1,1.811189071E-1
4.679771500E0,1.885232748E-3,-9.314827621E-4,-1.806710362E-1,1.806832729E-1
4.689727500E0,3.407207550E-4,7.862653583E-4,-1.793957353E-1,1.793977819E-1
4.699683500E0,-1.469040290E-4,-1.041462645E-3,-1.837944686E-1,1.837974780E-1
4.709639500E0,2.983337501E-3,-3.530597314E-4,-1.866526157E-1,1.866767899E-1
4.719595500E0,3.302384168E-3,-4.406658001E-3,-1.856219620E-1,1.857036271E-1
4.729551500E0,4.266241565E-3,-2.398669720E-3,-1.879420131E-1,1.880057306E-1
4.739507500E0,2.411616268E-3,1.084478572E-3,-1.831986457E-1,1.832177278E-1
4.749463500E0,1.831215806E-3,7.457565516E-5,-1.774547845E-1,1.774642484E-1
4.759419500E0,6.586259697E-4,-9.789709002E-4,-1.794598699E-1,1.794637486E-1
4.769374500E0,-2.181053860E-4,1.896750182E-4,-1.804155260E-1,1.804157576E-1
4.779330500E0,2.126807813E-3,-3.277771175E-4,-1.860284060E-1,1.860408520E-1
4.789286500E0,1.959261252E-3,-1.563332044E-3,-1.866789162E-1,1.866957430E-1
4.799242500E0,-1.243959414E-4,-1.231235452E-3,-1.782436222E-1,1.782479180E-1
4.809198500E0,-2.335071913E-4,-3.364333883E-3,-1.750964969E-1,1.751289711E-1
4.819154500E0,-5.309822154E-4,-9.640278295E-4,-1.721252054E-1,1.721287240E-1
4.829110500E0,1.824896783E-3,-4.710406065E-4,-1.767169982E-1,1.767270483E-1
4.839066500E0,1.793471398E-3,2.173865214E-4,-1.805602014E-1,1.805692392E-1
4.849022500E0,7.896613097E-4,-5.133850500E-4,-1.875228584E-1,1.875252238E-1
4.858978500E0,3.185441019E-3,-1.453747042E-3,-1.847401261E-1,1.847733060E-1
4.868934500E0,1.110646408E-3,-1.031200401E-3,-1.827214062E-1,1.827276914E-1
4.878890500E0,1.092004357E-3,-7.483726367E-4,-1.772616506E-1,1.772665939E-1
4.888846500E0,-3.138935426E-5,-1.582254656E-3,-1.807108372E-1,1.807177667E-1
4.898802500E0,5.555713433E-4,-1.970543526E-3,-1.820847541E-1,1.820962640E-1
4.908758500E0,2.983365208E-3,-1.427502371E-3,-1.856527925E-1,1.856822490E-1
4.918713500E0,3.010263201E-3,1.237895340E-4,-1.838748604E-1,1.838995413E-1
4.928669500E0,7.234119694E-4,-9.042797610E-4,-1.821298599E-1,1.821335415E-1
4.938625458E0,-1.768241636E-3,9.354315698E-4,-1.806810945E-1,1.806921681E-1
4.948581458E0,-2.165493788E-4,-2.333361655E-3,-1.844234914E-1,1.844383790E-1
4.958537458E0,1.195458695E-3,-2.070773393E-3,-1.825755239E-1,1.825911803E-1
4.968493458E0,3.249977715E-3,-2.308328636E-3,-1.829481572E-1,1.829915817E-1
4.978449458E0,4.523271054E-4,-2.118977718E-3,-1.776623130E-1,1.776755248E-1
4.988405458E0,-2.358396305E-4,-8.724201471E-4,-1.780169308E-1,1.780192248E-1
4.998361458E0,9.801597334E-4,2.295961604E-4,-1.798534393E-1,1.798562567E-1
5.008317458E0,1.058450318E-3,-2.933368087E-4,-1.844047308E-1,1.844080017E-1
5.018273458E0,4.741528246E-4,-3.262229264E-3,-1.896341145E-1,1.896627648E-1
5.028229458E0,3.018070711E-3,-9.154723957E-4,-1.877817810E-1,1.878082642E-1
5.038185458E0,5.751531571E-4,-4.773819819E-4,-1.827310920E-1,1.827326207E-1
5.048141458E0,1.475262688E-3,1.265390776E-3,-1.766304225E-1,1.766411157E-1
5.058097458E0,-6.720441161E-4,5.114497617E-4,-1.745012254E-1,1.745032689E-1
5.068052458E0,4.332846147E-4,1.159076579E-3,-1.724192351E-1,1.724236754E-1
5.078008458E0,-9.965666104E-4,-1.174384728E-3,-1.776789725E-1,1.776856482E-1
5.087964458E0,7.093979511E-4,-6.222277880E-4,-1.817363948E-1,1.817388445E-1
5.097920458E0,5.065796897E-3,2.469436266E-3,-1.849409789E-1,1.850268253E-1
5.107876458E0,-2.291874262E-5,-1.491694711E-3,-1.849442273E-1,1.849502444E-1
5.117832458E0,2.246893477E-3,-1.265325584E-3,-1.848009527E-1,1.848189430E-1
5.127788458E0,2.010654658E-3,-8.002873510E-4,-1.837306917E-1,1.837434359E-1
5.137744458E0,1.747800736E-3,-8.652685210E-4,-1.782736033E-1,1.782842706E-1
5.147700458E0,3.632407461E-4,-1.139697619E-3,-1.741195023E-1,1.741236111E-1
5.157656458E0,1.801081467E-3,-8.190535009E-4,-1.718555540E-1,1.718669432E-1
5.167612458E0,7.626216393E-4,-2.007019706E-3,-1.759563237E-1,1.759694223E-1
5.177568458E0,2.578364918E-3,1.027652062E-3,-1.838251650E-1,1.838461186E-1
5.187524458E0,-6.952633266E-4,6.974954158E-4,-1.882669479E-1,1.882695237E-1
5.197480458E0,5.509369075E-3,-2.072990872E-3,-1.865502745E-1,1.866431230E-1
5.207436458E0,2.755059861E-3,-1.546374522E-3,-1.819598377E-1,1.819872637E-1
5.217391458E0,3.243217245E-3,-5.903001875E-4,-1.749645174E-1,1.749955692E-1
5.227347458E0,2.160023898E-3,-5.410127342E-4,-1.696957350E-1,1.697103440E-1
5.237303458E0,1.202351414E-3,-1.613734290E-3,-1.732822061E-1,1.732938912E-1
5.247259458E0,-6.669625873E-5,-2.285124734E-3,-1.829542816E-1,1.829685639E-1
5.257215458E0,3.469449002E-3,-2.214550972E-3,-1.912625432E-1,1.913068262E-1
5.267171458E0,3.407167504E-3,-1.847895794E-3,-1.927030683E-1,1.927420453E-1
5.277127458E0,3.653243417E-3,8.253855631E-4,-1.885930002E-1,1.886301862E-1
5.287083458E0,1.430719625E-3,-5.392162129E-4,-1.767522395E-1,1.767588523E-1
5.297039458E0,-3.961165203E-5,6.802454591E-4,-1.719018221E-1,1.719031726E-1
5.306995458E0,1.148156356E-3,1.693545841E-3,-1.769310981E-1,1.769429282E-1
5.316951458E0,1.060614013E-4,-9.954478592E-4,-1.894412935E-1,1.894439385E-1
5.326907458E0,2.246088581E-3,-8.321451023E-4,-1.974788606E-1,1.974933866E-1
5.336863458E0,4.179277457E-3,3.849193454E-4,-1.968301237E-1,1.968748641E-1
5.346819458E0,1.392069156E-3,7.943734527E-4,-1.869728863E-1,1.869797559E-1
5.356775458E0,1.222159481E-3,1.925684512E-3,-1.764022708E-1,1.764170147E-1
5.366731458E0,2.198921982E-3,7.087001577E-4,-1.697276235E-1,1.697433465E-1
5.376686458E0,-2.895704936E-3,-2.585630864E-3,-1.726539135E-1,1.726975519E-1
5.386642458E0,3.859277640E-4,-1.857564785E-3,-1.819534600E-1,1.819633509E-1
5.396598458E0,3.502625274E-3,-1.129989512E-3,-1.858235598E-1,1.858600028E-1
5.406554458E0,4.111378221E-4,-1.302214339E-3,-1.881310493E-1,1.881360053E-1
5.416510458E0,1.808764646E-3,-6.049983203E-4,-1.823208332E-1,1.823308089E-1
5.426466458E0,1.198247657E-3,-2.296147868E-4,-1.743331105E-1,1.743373796E-1
5.436422458E0,1.866701059E-3,-1.917792484E-3,-1.712835282E-1,1.713044353E-1
5.446378458E0,1.907568891E-3,1.134266146E-3,-1.744466424E-1,1.744607590E-1
5.456334458E0,1.557096839E-3,-6.620362401E-4,-1.816475689E-1,1.816554490E-1
5.466290458E0,1.646681922E-3,-9.719561785E-4,-1.858330667E-1,1.858429039E-1
5.476246458E0,1.852810616E-3,-1.129615121E-3,-1.867116690E-1,1.867242787E-1
5.486202458E0,-6.273963954E-4,-1.986229792E-3,-1.835034639E-1,1.835152854E-1
5.496158458E0,1.185949892E-3,-6.706286222E-4,-1.806440353E-1,1.806491730E-1
5.506114458E0,9.427282494E-4,3.807414323E-4,-1.842873245E-1,1.842901291E-1
5.516070458E0,6.617647014E-4,-1.545539126E-4,-1.882000417E-1,1.882012686E-1
5.526025458E0,2.788088983E-3,-6.805090234E-4,-1.873497367E-1,1.873717171E-1
5.535981458E0,1.678083558E-3,3.295205534E-5,-1.858900785E-1,1.858976556E-1
5.545937458E0,1.669553923E-3,1.638929360E-3,-1.822044253E-1,1.822194449E-1
5.555893458E0,9.398477850E-4,-2.517466433E-3,-1.783846468E-1,1.784048855E-1
5.565849458E0,9.826114401E-4,-9.967852384E-4,-1.762653589E-1,1.762709161E-1
5.575805458E0,1.902467338E-3,-1.233007759E-3,-1.748078167E-1,1.748225171E-1
5.585761458E0,-1.619550399E-3,8.629951626E-4,-1.760629863E-1,1.760725499E-1
5.595717458E0,2.065732144E-3,1.260604709E-3,-1.754935980E-1,1.755102826E-1
5.605673458E0,7.214923389E-4,9.647216648E-4,-1.794476360E-1,1.794516796E-1
5.615629458E0,2.414197428E-3,8.070627227E-4,-1.821424812E-1,1.821602678E-1
5.625585458E0,-7.662927383E-4,-1.189324073E-3,-1.834401041E-1,1.834455600E-1
5.635541458E0,2.513656393E-3,3.726202995E-4,-1.834627390E-1,1.834803366E-1
5.645497458E0,3.306619823E-3,8.606808260E-4,-1.791185588E-1,1.791511446E-1
5.655453458E0,3.065337427E-3,-1.087687910E-3,-1.749328673E-1,1.749631030E-1
5.665409458E0,-1.536982134E-3,6.345268339E-4,-1.747624129E-1,1.747703233E-1
5.675364458E0,2.386653097E-3,-1.522634178E-3,-1.790823340E-1,1.791047093E-1
5.685320458E0,4.537270870E-4,1.060296781E-3,-1.839159131E-1,1.839195291E-1
5.695276458E0,2.800771035E-3,-8.787503466E-4,-1.856227368E-1,1.856459451E-1
5.705232458E0,-1.478166087E-4,-7.138587534E-6,-1.848384589E-1,1.848385181E-1
5.715188458E0,2.310014796E-3,1.759602688E-3,-1.785395592E-1,1.785631725E-1
5.725144458E0,9.218744235E-4,-2.000965178E-4,-1.755603999E-1,1.755629343E-1
5.735100458E0,4.558211949E-4,-6.072940305E-4,-1.767444462E-1,1.767460773E-1
5.745056458E0,4.214293440E-4,-1.867841929E-3,-1.810066551E-1,1.810167827E-1
5.755012458E0,1.265917672E-3,-2.028429881E-3,-1.819078773E-1,1.819235909E-1
5.764968458E0,-6.703046965E-4,-1.218818128E-3,-1.837258339E-1,1.837310993E-1
5.774924458E0,7.230612100E-4,-2.050523646E-3,-1.811897159E-1,1.812027610E-1
5.784880458E0,1.628276659E-4,-1.822737977E-4,-1.807505637E-1,1.807507290E-1
5.794836458E0,2.298150212E-3,-2.492299303E-3,-1.808293909E-1,1.808611668E-1
5.804792458E0,3.246079141E-4,6.872275844E-4,-1.811868250E-1,1.811884191E-1
5.814748458E0,7.195547223E-4,-1.667006873E-3,-1.804376841E-1,1.804468190E-1
5.824703458E0,1.466417743E-4,5.707321689E-4,-1.772199571E-1,1.772209368E-1
5.834659458E0,1.971173333E-3,7.803225890E-4,-1.804447770E-1,1.804572303E-1
5.844615458E0,3.931787796E-4,-1.281596720E-3,-1.820130944E-1,1.820180310E-1
5.854571458E0,-1.096859807E-3,-1.216615550E-3,-1.855247319E-1,1.855319633E-1
5.864527458E0,6.945038913E-4,1.214387827E-3,-1.833080947E-1,1.833134329E-1
5.874483458E0,8.500325494E-4,-9.116129950E-4,-1.781074703E-1,1.781118316E-1
5.884439458E0,-2.253730781E-4,-1.083808951E-3,-1.740454882E-1,1.740490086E-1
5.894395458E0,1.402617199E-3,-1.249724068E-3,-1.766793430E-1,1.766893301E-1
5.904351458E0,-6.373243523E-4,-8.222181350E-5,-1.825981736E-1,1.825993044E-1
5.914307458E0,9.682953823E-4,-1.687308773E-3,-1.853822470E-1,1.853924543E-1
5.924263458E0,2.124197315E-3,1.290328801E-3,-1.893693060E-1,1.893856151E-1
5.934219208E0,3.504247405E-3,-6.202235818E-4,-1.851276904E-1,1.851618918E-1
5.944175208E0,-3.834775416E-4,-1.847829670E-3,-1.765535921E-1,1.765636781E-1
5.954131208E0,1.856400049E-4,-2.247570083E-3,-1.696184576E-1,1.696334495E-1
5.964087208E0,5.922694108E-4,-6.121043116E-4,-1.663723737E-1,1.663745539E-1
5.974043208E0,1.071904786E-3,-9.663039818E-4,-1.755416393E-1,1.755475715E-1
5.983998208E0,2.035788028E-3,-4.673711956E-4,-1.820571423E-1,1.820691240E-1
