"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.042590792E0,-8.828218561E-4,9.732190520E-4,2.139089629E-4,1.331272623E-3
3.052546792E0,1.690324396E-3,2.147508785E-4,8.578612469E-4,1.907679329E-3
3.062502792E0,-1.437572646E-3,2.943514846E-3,9.815050289E-4,3.419685203E-3
3.072458792E0,2.599263098E-4,-3.043748438E-5,-2.600606531E-4,3.689439934E-4
3.082415792E0,-1.959398855E-3,-1.602247357E-5,5.699358881E-4,2.040668397E-3
3.092371792E0,-1.292744419E-4,-3.865920007E-5,-2.059935592E-3,2.064350033E-3
3.102327792E0,-1.163644483E-4,2.199407667E-3,5.274731666E-4,2.264765487E-3
3.112284792E0,-2.043161541E-3,2.384763211E-3,-2.307286486E-4,3.148783950E-3
3.122240792E0,-1.419282984E-3,-1.554931514E-3,-7.401527837E-4,2.231591886E-3
3.132196792E0,-2.232612344E-3,-1.718715765E-3,1.888386905E-3,3.391835323E-3
3.142152792E0,-3.643288277E-3,3.184601665E-4,1.754140947E-3,4.056103649E-3
3.152109792E0,-8.538934635E-4,-6.527947262E-4,2.993575763E-3,3.180687166E-3
3.162065792E0,1.155421487E-3,3.019346856E-3,2.657540608E-3,4.184970290E-3
3.172021792E0,-1.135163475E-3,1.781242900E-3,3.632523585E-3,4.201981673E-3
3.181978792E0,-4.207529128E-4,-3.647860140E-4,-6.578816101E-5,5.607405208E-4
3.191934792E0,9.648897685E-4,-1.105677336E-3,9.936173446E-4,1.772233073E-3
3.201890792E0,-2.474717796E-3,9.581223130E-4,1.245287713E-3,2.931376472E-3
3.211846792E0,-2.186031081E-3,-8.528279141E-4,1.867135987E-3,2.998707076E-3
3.221803792E0,-1.915895846E-3,-5.688155070E-4,-1.866054256E-3,2.734294508E-3
3.231760417E0,-9.278631769E-4,-1.736611128E-3,-1.152921468E-4,1.972318576E-3
3.241716417E0,-4.851527046E-5,-9.445762262E-4,1.916866750E-4,9.650501333E-4
3.251673417E0,9.096901049E-4,-1.924619079E-3,3.401190042E-6,2.128780461E-3
3.261629417E0,8.210221422E-4,8.399430662E-4,8.350959979E-4,1.441168636E-3
3.271585417E0,1.442603883E-3,-5.555534735E-4,-1.930863131E-3,2.473454680E-3
3.281541417E0,-1.340455376E-3,1.881122589E-4,2.356451005E-4,1.373948853E-3
3.291498417E0,-2.360425424E-4,-5.610007793E-5,1.157897990E-3,1.183043134E-3
3.301454417E0,-1.061041257E-3,-3.630425781E-4,-7.019084878E-4,1.322982989E-3
3.311410417E0,-1.916448702E-3,1.621278003E-3,1.842475496E-3,3.113845524E-3
3.321367417E0,6.635778700E-4,-2.761239186E-3,8.519482799E-4,2.964893472E-3
3.331323417E0,-5.747920368E-4,1.156270504E-3,1.922272611E-3,2.315702778E-3
3.341279417E0,1.140788896E-3,-1.211217605E-3,-4.278924316E-4,1.718004460E-3
3.351236417E0,-1.342076343E-3,-1.353430562E-3,-1.729378942E-3,2.573653963E-3
3.361192417E0,-2.265740652E-3,1.841887832E-3,5.188621581E-4,2.965695437E-3
3.371148417E0,2.434897469E-4,-2.280685119E-3,-6.523961201E-4,2.384624198E-3
3.381104417E0,1.773905242E-4,-1.652494073E-3,1.775295939E-3,2.431846979E-3
3.391061417E0,2.739085117E-3,7.350295782E-4,1.700195018E-3,3.306587192E-3
3.401017417E0,-3.583568847E-3,-2.280855551E-4,8.421959355E-4,3.688262829E-3
3.410973417E0,4.210264888E-4,-1.130364835E-3,-2.183687873E-3,2.494690500E-3
3.420930417E0,1.320607378E-3,-3.258085810E-3,1.017410774E-3,3.659815798E-3
3.430886417E0,-2.226944780E-4,8.804667741E-4,6.416388787E-4,1.111986970E-3
3.440842417E0,-2.592540113E-4,-1.421030611E-3,7.583322003E-4,1.631443645E-3
3.450798417E0,-8.648568764E-4,1.991277561E-3,3.045299090E-4,2.192236804E-3
3.460755417E0,-2.322401153E-3,1.806365326E-4,6.077904254E-4,2.407402308E-3
3.470711417E0,2.255040221E-3,1.306620426E-3,-3.158984473E-3,4.095320041E-3
3.480667417E0,1.207818626E-3,-1.171380281E-4,2.240322530E-3,2.547860316E-3
3.490623417E0,-1.356272842E-3,-6.521670148E-4,1.741779037E-3,2.301867079E-3
3.500580417E0,-8.229040541E-4,-1.437645406E-4,-1.119488850E-3,1.396815883E-3
3.510536417E0,1.301765908E-3,1.101796515E-3,1.139670610E-3,2.051194564E-3
3.520492417E0,1.373795094E-3,-9.297979996E-4,2.205067314E-3,2.759376585E-3
3.530449417E0,1.708820695E-3,3.437260166E-4,-1.175549347E-3,2.102410999E-3
3.540405417E0,-8.786034305E-4,1.865810715E-3,-1.598452218E-4,2.068512535E-3
3.550361417E0,-1.416562125E-3,-2.913493663E-4,8.143717423E-5,1.448504305E-3
3.560318417E0,5.759826163E-4,3.691250458E-4,1.918136608E-3,2.036481603E-3
3.570274417E0,-1.066921395E-3,-1.298014075E-3,-2.738400130E-3,3.212786496E-3
3.580230417E0,-9.509371594E-4,-1.217669807E-3,-2.764705569E-3,3.167111953E-3
3.590186417E0,-2.529227640E-4,2.382124774E-3,-1.838724595E-3,3.019833853E-3
3.600143417E0,3.749703756E-4,-2.760241739E-3,-3.104548901E-3,4.171062350E-3
3.610099417E0,1.395759988E-3,-1.069666818E-3,-2.435147762E-4,1.775283777E-3
3.620055417E0,6.319520180E-4,8.005546406E-4,7.652151398E-4,1.275070702E-3
3.630012417E0,-5.619431613E-4,-1.592828892E-3,-6.100414321E-4,1.795838118E-3
3.639968417E0,1.941586379E-3,-5.781650543E-5,-1.051507890E-3,2.208793621E-3
3.649924417E0,-1.351145911E-3,1.608257182E-3,-2.326117828E-5,2.100625507E-3
3.659880417E0,-2.617939841E-3,1.098640263E-3,-6.567360833E-5,2.839882473E-3
3.669837417E0,4.249881022E-4,1.102101989E-3,1.944480464E-3,2.275136909E-3
3.679793417E0,-1.155002275E-3,3.761854023E-4,7.757004350E-4,1.441269190E-3
3.689749417E0,8.389063296E-4,8.520921692E-4,-3.308430314E-4,1.240678043E-3
3.699706417E0,-1.209370093E-4,-1.630852930E-3,-1.819004305E-3,2.446034280E-3
3.709662417E0,-9.209506679E-4,9.846370667E-4,-9.148609824E-4,1.629303809E-3
3.719618417E0,1.213406213E-3,-3.660076298E-3,-1.668294892E-3,4.201395124E-3
3.729574417E0,-4.880874185E-4,-1.060878858E-4,1.654530875E-3,1.728281339E-3
3.739531417E0,4.786162172E-4,4.486469552E-4,1.029940322E-4,6.640522151E-4
3.749487417E0,4.771365784E-3,-3.764005378E-4,1.199417282E-3,4.934187940E-3
3.759443417E0,-5.089929327E-4,3.350432962E-4,1.811741851E-3,1.911474915E-3
3.769400417E0,2.455105539E-3,-5.067819729E-4,5.778991617E-4,2.572613189E-3
3.779356417E0,-2.655088902E-4,1.034451649E-3,1.602572389E-3,1.925830586E-3
3.789312417E0,-1.150477212E-3,3.484217450E-4,1.228132285E-3,1.718518093E-3
3.799268417E0,9.081007447E-4,-1.299316064E-3,-2.500540577E-4,1.604804109E-3
3.809225417E0,1.642067917E-3,-1.417826861E-3,-1.523159444E-4,2.174814980E-3
3.819181417E0,-1.612533815E-4,-1.248159446E-3,-1.369431615E-3,1.859905267E-3
3.829137417E0,1.497096964E-3,2.073600888E-3,-3.052325919E-4,2.575710950E-3
3.839094417E0,-1.340490067E-3,2.964353189E-4,7.291589864E-4,1.554496815E-3
3.849050417E0,-1.960207708E-3,2.416311763E-3,-1.474872697E-3,3.443287131E-3
3.859006417E0,-1.690435573E-3,-3.403332084E-4,-1.220801845E-3,2.112760342E-3
3.868962417E0,8.579432615E-4,1.421613619E-3,3.864159808E-4,1.704807682E-3
3.878919417E0,3.736997023E-4,-8.444963023E-4,4.035387188E-3,4.139707143E-3
3.888875417E0,-3.398135072E-3,-2.656511031E-3,1.055575907E-3,4.440564527E-3
3.898831417E0,-8.268980309E-7,2.114105970E-3,1.695610117E-3,2.710080885E-3
3.908788417E0,-1.273817848E-3,-1.701937057E-3,1.290276647E-3,2.486768080E-3
3.918744417E0,1.451156219E-3,-1.426687464E-3,1.757621299E-3,2.688963392E-3
3.928700417E0,-2.039715415E-3,-1.381945796E-3,-5.545350723E-4,2.525415274E-3
3.938656417E0,-2.489944454E-4,-2.282382920E-4,-2.790199593E-3,2.810570177E-3
3.948613417E0,-8.520996198E-5,2.633817494E-4,-4.825703800E-4,5.563316054E-4
3.958569417E0,-1.774044242E-3,2.675065771E-4,-1.470764168E-3,2.319900855E-3
3.968525417E0,-4.587088479E-4,1.248349436E-3,-1.200719737E-3,1.791791842E-3
3.978482417E0,-1.726145856E-3,-4.849620163E-4,-1.510158181E-3,2.344215307E-3
3.988438417E0,-1.697649946E-3,2.281529829E-3,7.463381626E-4,2.940138492E-3
3.998394417E0,-2.179299016E-3,-9.879600257E-4,-2.919277176E-5,2.392960808E-3
4.008350417E0,-1.089267083E-3,-5.187112838E-4,-2.026297152E-3,2.358271469E-3
4.018307417E0,-1.760523766E-3,3.905836493E-4,2.123722807E-4,1.815792253E-3
4.028263417E0,-2.953087213E-3,-2.642869949E-4,2.192966640E-4,2.972988854E-3
4.038219417E0,-1.401316142E-3,1.430604607E-4,-8.434304036E-4,1.641806344E-3
4.048176417E0,-2.412784845E-3,-5.988962948E-4,-5.036108196E-4,2.536499820E-3
4.058132417E0,-2.084131585E-3,9.304294363E-4,1.715873368E-4,2.288830622E-3
4.068088417E0,-3.671917366E-4,-2.109835856E-3,1.499173231E-3,2.614145651E-3
4.078045417E0,-2.457478549E-3,-1.022999175E-3,-2.384525258E-3,3.573749969E-3
4.088001417E0,-1.942689531E-3,-1.778804697E-3,-3.778333776E-4,2.661004852E-3
4.097957417E0,-1.695072278E-3,4.091225564E-4,2.642196137E-3,3.165730836E-3
4.107913417E0,3.012333764E-4,4.253676161E-4,1.363080461E-3,1.459338034E-3
4.117870417E0,-8.967472240E-6,1.112623140E-3,2.602645196E-3,2.830507496E-3
4.127826417E0,1.138855005E-3,-1.508726738E-3,-2.926609712E-3,3.484005094E-3
4.137782417E0,2.612221288E-4,1.163161360E-3,7.350738160E-4,1.400540918E-3
4.147739417E0,7.107236888E-5,-1.396136358E-3,6.040465087E-4,1.522865784E-3
4.157695417E0,-6.919078296E-4,1.380189322E-3,1.760431100E-3,2.341532973E-3
4.167651417E0,-1.321479096E-3,1.637983136E-3,3.377702087E-4,2.131521632E-3
4.177607417E0,-4.613198107E-4,-1.679733396E-4,4.955101758E-4,6.975394934E-4
4.187564417E0,2.481463598E-4,-1.522609964E-4,-6.304746494E-4,6.944482057E-4
4.197520417E0,-7.413488347E-4,-1.054498367E-3,7.031341083E-4,1.468319609E-3
4.207476417E0,-1.102739712E-3,-6.345175207E-4,3.252313472E-4,1.313172794E-3
4.217433417E0,-3.632073058E-3,1.785343513E-3,2.758365590E-3,4.897753249E-3
4.227389417E0,5.341760698E-4,5.658827722E-4,-3.301021643E-4,8.453016173E-4
4.237344792E0,1.389175188E-3,-6.966022775E-4,1.082518138E-3,1.893913397E-3
4.247300792E0,2.507170197E-3,6.240596995E-4,1.615416724E-3,3.047117342E-3
4.257257792E0,3.423539456E-4,1.555692405E-3,1.053744927E-5,1.592952014E-3
4.267213792E0,-2.883799374E-3,-6.675142795E-4,-8.235643618E-4,3.072479846E-3
4.277169792E0,5.276189768E-4,-2.189920284E-3,-6.166039966E-4,2.335451375E-3
4.287126792E0,1.051995438E-3,-4.386249930E-4,2.921232954E-5,1.140148958E-3
4.297082792E0,-4.415321164E-4,-1.055796631E-3,-5.230647512E-4,1.258274163E-3
4.307038792E0,-1.005589729E-3,1.254228875E-3,-1.476742793E-3,2.182904041E-3
4.316994792E0,-1.805077773E-3,1.802477054E-3,-1.551201567E-4,2.555639168E-3
4.326951792E0,1.461289241E-3,7.523931563E-4,1.369006932E-3,2.139074961E-3
4.336907792E0,-8.388110436E-4,-1.100161113E-3,1.580564305E-3,2.100509930E-3
4.346863792E0,4.695635289E-5,-2.135951072E-4,8.575157262E-4,8.849638352E-4
4.356820792E0,-9.983608034E-4,-1.090480015E-3,-9.109047242E-4,1.736553590E-3
4.366776792E0,-1.351762330E-3,-1.275037415E-3,2.657731529E-3,3.242918237E-3
4.376732792E0,-1.374856103E-3,-2.832293510E-3,1.140539534E-3,3.348573766E-3
4.386689792E0,-2.016677754E-3,-4.777926952E-4,1.472369302E-3,2.542271894E-3
4.396645792E0,-1.330221538E-3,-7.917638868E-5,-8.189477958E-4,1.564107967E-3
4.406601792E0,5.542102735E-5,-1.848047599E-3,8.303481154E-4,2.026778087E-3
4.416557792E0,3.505253699E-5,-1.655845903E-3,-4.475638270E-4,1.715624584E-3
4.426514792E0,-1.886950689E-3,9.031854570E-4,-1.181264874E-3,2.402439089E-3
4.436470792E0,-3.139158944E-4,2.105385065E-4,-1.038641669E-3,1.105281036E-3
4.446426792E0,1.151088974E-3,-2.799099311E-3,2.822093666E-5,3.026674611E-3
4.456383792E0,1.511596609E-3,-1.991451718E-3,1.625809819E-3,2.982291371E-3
4.466339792E0,1.734503196E-3,-3.156851046E-3,-6.695687771E-4,3.663677416E-3
4.476295792E0,5.430075689E-4,-1.838190481E-3,1.300474629E-3,2.316254676E-3
4.486251792E0,-1.545727719E-5,-1.375066116E-3,-6.753243506E-4,1.532027653E-3
4.496208792E0,-9.474365506E-4,1.161023974E-3,7.002102211E-5,1.500171867E-3
4.506164792E0,-1.108557684E-3,-1.010251231E-3,3.927610349E-3,4.204239615E-3
4.516120792E0,1.286707120E-4,-1.675425097E-3,1.362878829E-4,1.685876566E-3
4.526077792E0,-1.235400327E-3,7.371325046E-4,4.026042297E-4,1.493876990E-3
4.536033792E0,3.595834598E-3,1.069237478E-3,-1.110500190E-3,3.912352989E-3
4.545989792E0,2.131628571E-3,-1.315888949E-3,-2.028758172E-3,3.223548326E-3
4.555945792E0,-1.268249005E-3,-5.452893674E-6,-4.797698930E-4,1.355973607E-3
4.565902792E0,1.036983216E-3,-1.719197258E-3,3.490056843E-4,2.037836689E-3
4.575858792E0,5.096391542E-4,-5.165049806E-4,1.327181701E-3,1.512587429E-3
4.585814792E0,2.572523663E-3,-5.998620763E-4,-6.052078679E-4,2.709979533E-3
4.595771792E0,-1.721811248E-3,-3.401050344E-4,1.210900955E-3,2.132272621E-3
4.605727792E0,-1.534590963E-3,7.881037891E-5,1.309891231E-4,1.542186322E-3
4.615683792E0,-1.544380561E-3,-6.983354688E-4,2.902847249E-3,3.361444019E-3
4.625639792E0,4.290218931E-4,-9.697116911E-4,-1.195739023E-4,1.067098152E-3
4.635596792E0,-9.083369514E-4,-1.495458186E-3,1.149252523E-3,2.093383043E-3
4.645552792E0,-7.051377324E-4,1.993775368E-4,-3.644879907E-4,8.184266120E-4
4.655508792E0,7.535296609E-4,1.585205086E-3,-8.888421580E-4,1.967415181E-3
4.665465792E0,-8.670038078E-4,1.227542758E-3,-7.452978753E-4,1.677505812E-3
4.675421792E0,5.562516744E-4,1.512164250E-3,-1.339442097E-3,2.095271289E-3
4.685377792E0,1.430301112E-3,1.234662719E-3,-9.263856336E-4,2.104363002E-3
4.695333792E0,3.679525107E-4,-9.502144530E-4,2.867632546E-3,3.043289827E-3
4.705290792E0,1.847338513E-3,-7.360968739E-4,-2.490649931E-4,2.004128629E-3
4.715246792E0,6.437723059E-4,2.907682210E-4,3.761937842E-5,7.073925062E-4
4.725202792E0,-2.435930073E-4,-8.309558034E-4,1.522864681E-3,1.751839586E-3
4.735159792E0,-1.629984938E-3,7.615052164E-4,3.638617694E-3,4.059098400E-3
4.745115792E0,2.437073272E-5,2.523092553E-4,1.828466542E-3,1.845953355E-3
4.755071792E0,3.947085235E-3,-2.459509298E-3,-3.047036007E-4,4.660634305E-3
4.765028792E0,-1.416787389E-3,-5.361745134E-4,-1.278088894E-3,1.981989110E-3
4.774984792E0,-3.722783877E-4,1.227130182E-3,-4.053972661E-3,4.251956493E-3
4.784940792E0,1.403251081E-3,-1.863468438E-3,-5.207564682E-4,2.390149685E-3
4.794896792E0,-1.153141493E-3,-2.749541774E-3,-1.364167780E-3,3.278821283E-3
4.804853792E0,1.474333229E-3,-1.628350466E-3,-2.709863009E-3,3.488343624E-3
4.814809792E0,1.688753255E-3,-1.958636567E-4,1.241243444E-3,2.104978721E-3
4.824765792E0,-1.036459347E-3,6.156014279E-4,2.048447262E-3,2.376835982E-3
4.834722792E0,2.862905152E-3,2.220403403E-3,1.015313435E-3,3.762615919E-3
4.844678792E0,-3.297519172E-3,2.000160515E-3,4.872369580E-3,6.214037343E-3
4.854634792E0,-3.090431914E-3,-1.162352040E-3,2.346309368E-3,4.050555434E-3
4.864590792E0,2.165050246E-3,1.155929640E-3,1.576922368E-3,2.917241857E-3
4.874547792E0,-1.072319690E-3,-3.642337397E-4,-5.051796325E-4,1.240057336E-3
4.884503792E0,2.848273143E-4,-2.556814812E-3,-1.398403663E-3,2.928132748E-3
4.894459792E0,3.644403769E-4,1.730034128E-3,1.154298894E-3,2.111454667E-3
4.904416792E0,1.415057457E-3,2.160267904E-4,-2.948034322E-3,3.277188054E-3
4.914372792E0,-4.551038146E-4,-3.421250731E-4,-8.524884470E-4,1.025136869E-3
4.924328792E0,-4.628269235E-4,6.389832124E-4,-1.584059093E-3,1.769675540E-3
4.934285792E0,4.920773790E-4,3.537619486E-4,-8.976403624E-4,1.083072428E-3
4.944241792E0,1.208327012E-4,-8.278824389E-4,1.688906923E-5,8.368244230E-4
4.954197792E0,4.863750655E-5,-2.373779193E-3,2.314276062E-4,2.385529710E-3
4.964153792E0,-7.284728345E-4,-3.901900724E-3,1.352618448E-3,4.193456640E-3
4.974110792E0,1.258890377E-3,-2.774332650E-3,6.127427332E-4,3.107600407E-3
4.984066792E0,-2.902831417E-3,-1.774840057E-4,3.672447987E-3,4.684528260E-3
4.994022792E0,6.419086130E-4,-2.561493777E-3,1.179673709E-3,2.892218369E-3
5.003979792E0,-3.543799976E-4,-1.706885174E-3,-5.543106236E-4,1.829290148E-3
5.013935792E0,-1.612071646E-3,-1.361536793E-3,-9.638145566E-4,2.319805150E-3
5.023891792E0,6.998097524E-5,2.680514008E-4,3.296826035E-4,4.306268796E-4
5.033847792E0,7.962028030E-5,-8.003367111E-4,-1.530461479E-3,1.728927581E-3
5.043804792E0,-7.893691072E-4,-2.861357294E-3,5.207052454E-4,3.013569827E-3
5.053760792E0,2.531608334E-4,8.104313165E-4,-1.229128335E-3,1.493869402E-3
5.063716792E0,-9.624590166E-5,7.209489122E-4,-1.915604807E-4,7.521476088E-4
5.073673792E0,-4.975766642E-4,-6.654309109E-4,5.472437479E-4,9.949153499E-4
5.083629792E0,-4.871903220E-4,-1.298701391E-4,3.495629411E-3,3.531804870E-3
5.093585792E0,3.303145058E-4,-2.673361450E-5,-3.762003034E-4,5.013472122E-4
5.103541792E0,-3.583788639E-4,1.626556739E-3,-2.118833363E-4,1.678992789E-3
5.113498792E0,-4.532468505E-3,8.991751820E-4,-7.608989254E-4,4.683028287E-3
5.123454792E0,1.597861992E-3,-4.382636398E-4,3.458745778E-5,1.657236934E-3
5.133410792E0,-8.837599307E-4,-7.097050548E-4,-1.059412025E-3,1.551472436E-3
5.143367792E0,-2.398299752E-3,-1.336634159E-4,1.682312228E-3,2.932555548E-3
5.153323792E0,-8.975870442E-4,-8.758902550E-5,2.405983396E-4,9.333926828E-4
5.163279792E0,1.169558614E-3,1.975296065E-3,-1.648381818E-3,2.826097046E-3
5.173236792E0,-9.829900227E-4,2.895893529E-3,6.132014096E-4,3.119051889E-3
5.183192792E0,-2.090753987E-4,1.740081236E-3,8.414341137E-4,1.944121035E-3
5.193148792E0,-2.380172489E-3,3.260821104E-4,9.855967946E-4,2.596719404E-3
5.203104792E0,-9.764202405E-4,-3.564860672E-4,-1.094951294E-4,1.045211933E-3
5.213061792E0,-2.594939433E-4,-7.991269231E-4,1.878975891E-4,8.609567061E-4
5.223017792E0,1.681684167E-3,-9.091151878E-4,2.116558608E-3,2.852082117E-3
5.232976792E0,-1.872637542E-3,-2.495798282E-3,-5.393261090E-4,3.166489078E-3
5.242933792E0,1.681617112E-3,1.116779633E-3,-6.162915379E-4,2.110651113E-3
5.252889792E0,9.618118056E-4,5.500866100E-4,8.378783241E-4,1.389142654E-3
5.262845792E0,1.799642225E-3,1.764753833E-3,5.670348182E-4,2.583524088E-3
5.272801792E0,-5.881112302E-4,-5.761943758E-4,2.576258499E-3,2.704622457E-3
5.282758792E0,1.222838298E-3,6.805518642E-4,1.099269371E-3,1.779572279E-3
5.292714792E0,-2.506271703E-4,-1.621461473E-3,1.382778399E-3,2.145699743E-3
5.302670792E0,6.130359252E-4,-1.174849458E-3,1.130044460E-3,1.741575372E-3
5.312627792E0,-4.474796588E-4,-1.337392256E-3,1.153513789E-3,1.821935826E-3
5.322583792E0,-6.357652601E-4,9.942054749E-4,2.421710640E-3,2.693942170E-3
5.332539792E0,9.913614485E-5,2.038367093E-4,1.305015292E-3,1.324553620E-3
5.342495792E0,5.960820126E-4,-4.889722914E-5,2.023003530E-3,2.109561089E-3
5.352452792E0,-2.133722883E-3,-1.691360958E-3,1.693552360E-3,3.206492605E-3
5.362408792E0,-1.312403940E-3,-6.098505110E-4,7.228301838E-4,1.617654234E-3
5.372364792E0,-1.682736678E-3,-4.699798301E-4,-9.094518609E-4,1.969666585E-3
5.382321792E0,-8.691409603E-4,-3.056628630E-4,3.725937568E-4,9.938118042E-4
5.392277792E0,-1.030507730E-3,-2.679437399E-3,-1.688157208E-4,2.875731160E-3
5.402233792E0,-2.903509187E-3,1.467084512E-4,2.715121023E-3,3.977910398E-3
5.412190792E0,9.454874089E-4,5.862107500E-4,6.171935238E-4,1.272209625E-3
5.422146792E0,-7.464187220E-4,-8.705388755E-4,-3.290274180E-4,1.192995341E-3
5.432102792E0,-9.169282857E-4,8.471766487E-4,-6.071683019E-4,1.388207154E-3
5.442058792E0,-3.371830331E-3,-2.687331289E-5,2.772677690E-4,3.383317805E-3
5.452015792E0,-2.146259416E-3,-3.110915422E-4,1.752411015E-3,2.788216598E-3
5.461971792E0,6.314177299E-4,-1.809385605E-3,-5.720695481E-5,1.917247311E-3
5.471927792E0,-7.563226391E-4,-1.542022452E-3,1.456750557E-3,2.252105539E-3
5.481884792E0,2.188600833E-3,-1.091681421E-3,-1.864744350E-3,3.075550913E-3
5.491840792E0,-3.047970822E-4,-1.056453213E-3,-3.456629114E-3,3.627296443E-3
5.501796792E0,-1.061933930E-3,-1.035414636E-3,-2.188432030E-3,2.643675830E-3
5.511753792E0,-1.590954489E-3,2.848235890E-4,-3.413562663E-4,1.651903376E-3
5.521709792E0,-1.563524012E-3,1.048351638E-3,-1.200758386E-3,2.232816427E-3
5.531665792E0,2.497201785E-5,-6.769755855E-4,2.950184979E-3,3.026963983E-3
5.541621792E0,1.717122504E-4,-2.127598971E-3,9.829080664E-4,2.349951222E-3
5.551578792E0,3.342233831E-4,-2.505589277E-3,-3.117555752E-5,2.527974448E-3
5.561534792E0,4.165150458E-4,8.276225999E-4,1.459661406E-3,1.728888478E-3
5.571490792E0,-1.412107609E-3,-6.898306310E-5,-2.369064838E-3,2.758853887E-3
5.581447792E0,-2.436359413E-3,1.315594651E-3,-3.035175614E-4,2.785454969E-3
5.591403792E0,-1.030761516E-3,-1.232977957E-3,-1.287335064E-3,2.059110369E-3
5.601359792E0,-1.255265903E-3,3.011302091E-3,-2.792617306E-5,3.262577607E-3
5.611315792E0,-8.886769647E-4,9.811576456E-5,-1.367811579E-3,1.634099742E-3
5.621272792E0,2.058823593E-4,2.840040252E-4,6.816489622E-5,3.573405732E-4
5.631228792E0,-3.208883572E-4,-6.599603221E-4,2.328706905E-4,7.698998136E-4
5.641184792E0,-3.379529109E-3,-8.309343830E-4,2.528447658E-4,3.489355159E-3
5.651141792E0,-3.457539715E-3,-2.758950926E-3,-7.371343672E-4,4.484390501E-3
5.661097792E0,2.267933451E-5,-1.809000969E-3,2.040542662E-3,2.727052111E-3
5.671053792E0,1.802919782E-3,-7.480317727E-4,1.069652848E-3,2.225809625E-3
5.681009792E0,-1.183548942E-3,1.822184771E-3,1.073647756E-3,2.423605773E-3
5.690966792E0,-8.117198013E-4,1.296093687E-4,1.765552908E-3,1.947527842E-3
5.700922792E0,-1.879913732E-3,-9.865211323E-4,6.033107638E-5,2.123897226E-3
5.710878792E0,-1.496282872E-3,-1.523469575E-3,-4.416112788E-4,2.180560134E-3
5.720835792E0,-2.378055593E-3,-1.795911230E-3,4.721190780E-4,3.017174502E-3
5.730791792E0,-4.500539508E-4,-7.446045056E-4,4.014978185E-4,9.582196651E-4
5.740747792E0,-1.534226700E-3,1.929741353E-3,1.102974638E-3,2.700797347E-3
5.750704792E0,-1.129342709E-3,-7.033916190E-4,3.295321949E-4,1.370680922E-3
5.760660792E0,-1.868500840E-4,6.341375411E-6,2.097072080E-3,2.105389388E-3
5.770616792E0,5.662673502E-4,4.612766206E-4,5.545704626E-4,9.170513784E-4
5.780572792E0,9.994790889E-5,-1.383494586E-3,6.760107353E-4,1.543061038E-3
5.790529792E0,-2.287358977E-3,8.237641305E-4,5.313823931E-4,2.488566993E-3
5.800485792E0,3.797968384E-4,2.290100791E-3,1.192378812E-3,2.609707742E-3
5.810441792E0,-8.010744350E-4,9.357621893E-4,2.022534609E-3,2.368125286E-3
5.820398792E0,-2.008551732E-3,1.620993018E-3,1.006005798E-3,2.770188818E-3
5.830354792E0,2.428085310E-3,-2.518337220E-3,-1.688186079E-3,3.884275076E-3
5.840310792E0,-4.191001644E-4,2.876855433E-6,-1.968883444E-3,2.012996582E-3
5.850266792E0,-1.486091292E-3,1.524379477E-4,-3.354877234E-3,3.672452302E-3
5.860223792E0,-2.272150014E-4,-1.605248079E-3,-1.801988110E-3,2.423965594E-3
5.870179792E0,-2.855439670E-4,-1.805884764E-3,-2.310900949E-3,2.946696172E-3
5.880135792E0,6.686666748E-4,2.930014394E-3,-2.549402416E-4,3.016138922E-3
5.890092792E0,-3.313787980E-3,1.342475414E-3,1.355466899E-3,3.823705209E-3
5.900048792E0,-7.656754460E-4,-4.610167816E-4,-5.486933514E-4,1.048741987E-3
5.910004792E0,7.553838659E-4,-1.559125260E-3,-1.172333490E-3,2.091851374E-3
5.919961792E0,1.975111663E-3,2.431621775E-3,1.477953047E-4,3.136191000E-3
5.929917792E0,-1.191062620E-3,-3.111734986E-5,2.177093178E-3,2.481800387E-3
5.939873792E0,-6.158198230E-4,1.451838762E-4,1.073212363E-3,1.245831926E-3
5.949829792E0,-2.843095921E-3,1.351293176E-4,-1.314510591E-4,2.849339174E-3
5.959786792E0,-1.966383308E-3,-5.903150886E-4,9.811343625E-5,2.055422454E-3
5.969742792E0,-3.986220108E-4,1.196665689E-4,3.580409102E-4,5.490108274E-4
5.979698792E0,6.317550433E-4,2.472569235E-3,-2.780228155E-3,3.773908007E-3
5.989655792E0,-2.885040827E-3,1.191780902E-3,2.093701623E-4,3.128520123E-3
5.999611792E0,-1.605924335E-3,6.088158116E-4,3.992533311E-4,1.763250659E-3
6.009567792E0,6.121987244E-4,-2.551526763E-3,4.388326779E-4,2.660385351E-3
6.019524792E0,-2.203028882E-3,1.645646989E-6,7.240572013E-4,2.318964811E-3
6.029480792E0,-5.421913229E-4,-5.748812109E-4,1.906123944E-4,8.128917038E-4
6.039436792E0,6.176154129E-4,1.018221490E-3,1.629784703E-3,2.018519750E-3
6.049392792E0,-4.594343482E-4,1.325951889E-3,3.325695172E-3,3.609636645E-3
6.059349792E0,4.460404161E-4,-6.956532598E-4,3.829016350E-4,9.107684518E-4
6.069305792E0,9.551910916E-4,1.539953053E-3,6.611850113E-4,1.928992236E-3
