"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.303721362E1,-9.113964625E-4,1.710087992E-3,-5.478281528E-3,5.810904659E-3
1.304717062E1,2.323545283E-3,1.028701663E-4,-6.260987371E-3,6.679027460E-3
1.305712762E1,-1.205994049E-3,-1.665689051E-4,-5.394205451E-3,5.529884203E-3
1.306708462E1,-1.394013176E-3,4.747202620E-4,-9.779632092E-3,9.889885536E-3
1.307704162E1,1.082901028E-3,-8.072145283E-4,-1.432865486E-2,1.439217217E-2
1.308699762E1,-2.649248345E-4,6.039943546E-4,-1.358377188E-2,1.359977400E-2
1.309695462E1,3.332815832E-4,-2.480398864E-3,-1.075273007E-2,1.104013855E-2
1.310691162E1,9.439444402E-4,-1.517666504E-3,-6.347592920E-3,6.594412681E-3
1.311686862E1,-2.002395457E-3,1.544748433E-3,-2.336192876E-3,3.442910461E-3
1.312682562E1,-1.463638153E-3,-4.552854225E-4,-3.519438207E-3,3.838745466E-3
1.313678162E1,5.114237429E-4,1.758103259E-3,-1.072018966E-2,1.087542862E-2
1.314673862E1,-1.963451738E-3,-3.449954093E-4,-1.180303097E-2,1.197020069E-2
1.315669562E1,-1.533398638E-3,-2.174675465E-4,-1.377263665E-2,1.385944169E-2
1.316665262E1,-3.312390065E-3,-1.476928592E-4,-9.709719568E-3,1.026023368E-2
1.317660962E1,2.287348500E-3,-3.220278770E-3,-8.032746613E-3,8.951378478E-3
1.318656562E1,5.938444519E-4,1.176865771E-3,-5.753345788E-3,5.902427639E-3
1.319652262E1,2.174058929E-3,8.212989196E-4,-6.167516112E-3,6.590851169E-3
1.320647962E1,-7.378414739E-4,4.252865911E-4,-9.718310088E-3,9.755553787E-3
1.321643662E1,-2.881594701E-4,-3.019608557E-4,-1.220608875E-2,1.221322311E-2
1.322639362E1,-1.512414543E-3,-9.822845459E-5,-1.174109802E-2,1.183851465E-2
1.323634963E1,-5.258240271E-3,-6.113117561E-4,-1.172546670E-2,1.286504419E-2
1.324630662E1,-1.182538341E-3,-2.734117210E-3,-9.963784367E-3,1.039955733E-2
1.325626362E1,1.023088116E-3,1.801931299E-3,-6.548210979E-3,6.868240875E-3
1.326622062E1,3.178916872E-3,-6.982451305E-4,-3.815811127E-3,5.015323848E-3
1.327617662E1,-2.013948979E-4,4.263501614E-5,-6.797667593E-3,6.800783951E-3
1.328613362E1,2.045514062E-3,-1.094313338E-4,-9.375076741E-3,9.596257963E-3
1.329609062E1,2.767533297E-4,1.304266043E-3,-1.343208551E-2,1.349809704E-2
1.330604762E1,2.351355739E-3,-2.214835025E-3,-1.500548422E-2,1.534923206E-2
1.331600462E1,-1.190464711E-3,1.139719039E-3,-1.263587177E-2,1.274289689E-2
1.332596062E1,-6.309344899E-4,-7.950672880E-4,-6.432306021E-3,6.511894584E-3
1.333591762E1,2.374515170E-4,6.561921909E-4,-6.396666169E-3,6.434618053E-3
1.334587462E1,1.195923192E-3,-5.155988038E-4,-6.586816162E-3,6.714329569E-3
1.335583162E1,2.082085703E-3,-2.862755209E-4,-7.578302175E-3,7.864330766E-3
1.336578862E1,-1.291606808E-3,1.004292630E-3,-1.451450586E-2,1.460642777E-2
1.337574462E1,-5.828554276E-4,-2.518785186E-3,-1.502382010E-2,1.524464397E-2
1.338570162E1,-6.220040377E-4,-2.629573457E-3,-1.057314500E-2,1.091297122E-2
1.339565862E1,1.975177554E-3,-1.677917317E-4,-6.911654025E-3,7.190301927E-3
1.340561562E1,-4.163431004E-5,-5.354266614E-5,-3.205329180E-3,3.206046691E-3
1.341557262E1,-1.205685781E-3,-1.594986767E-3,-4.179034382E-3,4.632708641E-3
1.342552862E1,-1.889319392E-3,-1.402973197E-3,-8.011057973E-3,8.349545581E-3
1.343548562E1,-4.006009083E-3,-1.324483193E-3,-9.382981807E-3,1.028798873E-2
1.344544262E1,-1.669085119E-3,7.293466479E-4,-1.104239747E-2,1.119161890E-2
1.345539962E1,7.721059374E-4,1.490265131E-3,-1.047900692E-2,1.061256914E-2
1.346535662E1,8.429459995E-4,-1.140938140E-3,-7.009975612E-3,7.152066546E-3
1.347531262E1,1.189897652E-3,5.730111152E-4,-7.692769170E-3,7.805312016E-3
1.348526962E1,1.693501486E-3,-2.886701375E-3,-8.500505239E-3,9.135621568E-3
1.349522662E1,1.950280741E-3,6.377752870E-4,-9.497337043E-3,9.716468659E-3
1.350518362E1,-2.583218273E-3,-1.106328331E-3,-9.196132421E-3,9.615915481E-3
1.351514062E1,-5.062414566E-4,2.963664010E-4,-1.165391505E-2,1.166866956E-2
1.352509662E1,-5.563453306E-5,-2.081599087E-5,-9.805679321E-3,9.805859241E-3
1.353505362E1,7.327491767E-4,-4.420010373E-4,-8.700679988E-3,8.742660838E-3
1.354501062E1,-4.369111266E-4,4.615634680E-5,-1.056249440E-2,1.057162758E-2
1.355496762E1,-3.068470629E-3,-4.794234410E-4,-8.177168667E-3,8.747082156E-3
1.356492362E1,-1.794414595E-3,-2.474131063E-3,-4.462059587E-3,5.408440072E-3
1.357488062E1,7.793588447E-4,-6.298469380E-4,-9.126335382E-3,9.181182107E-3
1.358483762E1,1.532234484E-3,-2.220019698E-3,-5.259960890E-3,5.911295842E-3
1.359479462E1,-2.426371211E-4,2.211825922E-3,-8.739065379E-3,9.017888355E-3
1.360475162E1,-1.724686241E-3,-1.095287502E-3,-7.551293820E-3,7.822802292E-3
1.361470762E1,-1.579392701E-4,-3.922730684E-4,-7.534649223E-3,7.546506602E-3
1.362466462E1,-1.269808970E-3,-2.928357571E-5,-9.559184313E-3,9.643198488E-3
1.363462162E1,-9.412078653E-4,-8.675195277E-4,-9.363841265E-3,9.450925120E-3
1.364457862E1,-1.512722345E-3,2.195825800E-4,-9.099125862E-3,9.226626516E-3
1.365453562E1,2.183334436E-4,2.242680639E-4,-5.844812840E-3,5.853187405E-3
1.366449162E1,-7.241592975E-4,-1.435168087E-5,-8.327677846E-3,8.359116638E-3
1.367444862E1,-1.687848708E-3,1.679779962E-4,-8.933924139E-3,9.093516942E-3
1.368440562E1,2.671777038E-4,3.658505157E-4,-8.003413677E-3,8.016224860E-3
1.369436262E1,2.277231310E-3,-5.270540714E-5,-1.296505705E-2,1.316363417E-2
1.370431962E1,-3.198833438E-4,1.135863364E-3,-1.235625893E-2,1.241247943E-2
1.371427562E1,-2.169442829E-3,-5.278689787E-4,-9.800612926E-3,1.005172331E-2
1.372423262E1,-9.220179636E-4,-1.802990213E-3,-8.421093225E-3,8.661160543E-3
1.373418962E1,2.151669469E-3,8.479040116E-5,-8.364006877E-3,8.636751817E-3
1.374414662E1,2.031294629E-3,-6.675524637E-4,-6.740011275E-3,7.071035012E-3
1.375410362E1,2.001783811E-3,-5.602138117E-4,-1.107653975E-2,1.126990288E-2
1.376405962E1,-8.201017044E-4,-1.511228271E-3,-1.128799468E-2,1.141819608E-2
1.377401662E1,2.941512503E-5,-2.031362616E-3,-1.259951666E-2,1.276225370E-2
1.378397362E1,-1.661159564E-3,-5.868645385E-4,-1.152626052E-2,1.166012619E-2
1.379393062E1,-3.775116056E-5,1.437424682E-3,-8.632134646E-3,8.751077843E-3
1.380388762E1,2.489588689E-3,-2.502212301E-4,-4.204630852E-3,4.892809326E-3
1.381384362E1,2.069721930E-3,-1.243585721E-3,-3.764014691E-3,4.471919152E-3
1.382380062E1,-5.068699829E-5,-1.856644638E-3,-8.961439133E-3,9.151889958E-3
1.383375762E1,1.253972179E-3,9.500384331E-4,-1.121335849E-2,1.132318100E-2
1.384371462E1,-1.229691785E-3,2.114105970E-3,-1.324535161E-2,1.346925853E-2
1.385367162E1,1.070353552E-3,1.229015179E-3,-1.153961569E-2,1.165413512E-2
1.386362762E1,1.723626978E-3,-6.722155958E-4,-8.413862437E-3,8.614861860E-3
1.387358462E1,1.661675167E-3,1.844818704E-3,-6.896156818E-3,7.329495158E-3
1.388354162E1,-5.671243416E-4,-1.164286397E-3,-3.977864981E-3,4.183372161E-3
1.389349862E1,1.529051689E-3,-1.571733505E-3,-9.814497083E-3,1.005647544E-2
1.390345562E1,-7.032097783E-4,9.433552623E-4,-1.297939941E-2,1.303262185E-2
1.391341162E1,-2.904622350E-3,3.294739872E-5,-1.139023528E-2,1.175480226E-2
1.392336862E1,-1.330960891E-3,-3.390964121E-4,-1.241288707E-2,1.248864318E-2
1.393332562E1,-2.050267067E-3,3.398053348E-3,-7.452897727E-3,8.443698605E-3
1.394328262E1,7.814721903E-4,2.286183648E-3,-2.942033112E-3,3.806953282E-3
1.395323962E1,-8.683232591E-4,1.466882415E-3,-2.200756222E-3,2.783712853E-3
1.396319562E1,-1.483513275E-3,-1.445017755E-3,-3.911305219E-3,4.425742476E-3
1.397315262E1,-5.969768390E-4,-1.204540953E-3,-8.392199874E-3,8.499195196E-3
1.398311008E1,1.737816492E-3,8.149342611E-4,-1.168439910E-2,1.184100107E-2
1.399306708E1,1.267638407E-3,1.177363098E-3,-1.056329161E-2,1.070402824E-2
1.400302408E1,5.536747631E-5,5.866745487E-4,-9.794171900E-3,9.811883396E-3
1.401298008E1,-5.271660630E-4,5.023246631E-4,-5.937211215E-3,5.981698015E-3
1.402293708E1,-1.312265871E-3,2.173660323E-4,-3.559276462E-3,3.799702441E-3
1.403289408E1,-7.413611747E-4,-5.366513506E-4,-5.903843790E-3,5.974360431E-3
1.404285108E1,-9.597404860E-4,2.654348500E-3,-1.131458953E-2,1.166132943E-2
1.405280808E1,1.085663680E-4,-8.058734238E-4,-1.400054991E-2,1.402414406E-2
1.406276408E1,1.808994683E-3,1.168061048E-3,-1.451933384E-2,1.467814305E-2
1.407272108E1,3.286382183E-3,1.148096286E-3,-1.096944511E-2,1.150856894E-2
1.408267808E1,1.527896966E-3,1.140373759E-3,-6.466303021E-3,6.741512902E-3
1.409263508E1,6.102941115E-4,3.697266802E-4,-2.763789147E-3,2.854415382E-3
1.410259208E1,1.075814711E-3,-6.992658600E-4,-3.643430769E-3,3.862762976E-3
1.411254808E1,2.171020024E-3,-1.243200153E-3,-7.014878094E-3,7.447643200E-3
1.412250508E1,-5.560568534E-4,7.692910731E-5,-1.201043651E-2,1.202354783E-2
1.413246208E1,3.467810806E-3,1.271786168E-3,-1.451183483E-2,1.497452844E-2
1.414241908E1,6.919979351E-4,-1.128787175E-3,-1.327239722E-2,1.333827386E-2
1.415237608E1,2.146212151E-3,1.744981855E-4,-9.405151010E-3,9.648499455E-3
1.416233208E1,-1.751856646E-3,-1.213274896E-3,-5.396828055E-3,5.802309087E-3
1.417228908E1,1.309281099E-3,-8.861990646E-4,-7.511872798E-3,7.676444406E-3
1.418224608E1,-6.731761387E-4,-3.280006349E-4,-5.362968892E-3,5.414996386E-3
1.419220308E1,-1.389614656E-3,7.713995874E-4,-7.335029542E-3,7.505247804E-3
1.420216008E1,-1.385087264E-3,-1.491221599E-3,-6.016764790E-3,6.351666484E-3
1.421211608E1,3.721314482E-3,-2.838997170E-4,-8.426696062E-3,9.216180719E-3
1.422207308E1,3.514653305E-3,4.745684564E-4,-9.877320379E-3,1.049473492E-2
1.423203008E1,6.583474460E-4,1.647546887E-3,-7.784996182E-3,7.984610050E-3
1.424198708E1,-2.204817021E-3,-3.641758114E-3,-7.653702050E-3,8.758012065E-3
1.425194408E1,-3.612691071E-4,1.502642408E-4,-7.448192686E-3,7.458462911E-3
1.426190008E1,1.276308671E-3,2.429664135E-3,-8.783236146E-3,9.202036124E-3
1.427185708E1,-1.979127992E-4,5.456870422E-4,-1.094704494E-2,1.096242385E-2
1.428181408E1,-3.992477432E-4,-6.125215441E-4,-1.058964804E-2,1.061485878E-2
1.429177108E1,1.001241617E-3,-1.611251384E-3,-1.254573837E-2,1.268834769E-2
1.430172808E1,7.956455811E-4,4.044082016E-5,-1.102480665E-2,1.105355368E-2
1.431168408E1,-1.375706634E-4,-3.202185035E-4,-1.003034785E-2,1.003640093E-2
1.432164108E1,2.741541248E-4,3.531388938E-5,-9.853512049E-3,9.857388460E-3
1.433159808E1,1.167700277E-3,-1.453746110E-3,-9.665794671E-3,9.844007736E-3
1.434155508E1,-2.750608604E-3,2.183066681E-3,-9.959276766E-3,1.056024723E-2
1.435151208E1,-1.853239490E-3,2.042605542E-3,-7.400263101E-3,7.897507706E-3
1.436146808E1,1.342776231E-4,-2.186493948E-3,-9.715616703E-3,9.959517769E-3
1.437142508E1,1.066371100E-3,3.550359048E-3,-1.001277566E-2,1.067697865E-2
1.438138208E1,-2.485753037E-3,-2.739401534E-4,-1.140134782E-2,1.167239236E-2
1.439133908E1,9.240625077E-4,3.558891825E-3,-8.320547640E-3,9.096764017E-3
1.440129608E1,6.271200837E-4,-2.020696178E-3,-1.010992751E-2,1.032894606E-2
1.441125208E1,-9.641435463E-5,-3.970358521E-4,-5.247581750E-3,5.263463443E-3
1.442120908E1,-1.985660754E-3,-5.818596110E-4,-5.006566644E-3,5.417298108E-3
1.443116608E1,1.161805354E-3,1.105775125E-3,-1.110100374E-2,1.121627453E-2
1.444112308E1,-5.312880967E-5,-2.580294386E-4,-1.161925495E-2,1.162224107E-2
1.445108008E1,-2.515979344E-3,-1.527319662E-3,-1.386543736E-2,1.417438572E-2
1.446103608E1,-7.812154945E-5,-2.193909138E-3,-1.207472757E-2,1.227266825E-2
1.447099308E1,-2.662785584E-3,-1.000617631E-3,-6.378088146E-3,6.983671750E-3
1.448095008E1,-5.138809793E-4,1.366931945E-3,-2.902660519E-3,3.249309879E-3
1.449090708E1,3.083547112E-3,8.649267256E-4,-6.938397884E-3,7.641840500E-3
1.450086408E1,7.157307700E-4,4.441468045E-4,-1.272544637E-2,1.275329457E-2
1.451082008E1,-1.324159792E-3,1.318944618E-3,-1.338743046E-2,1.351725965E-2
1.452077708E1,-1.679425593E-3,-2.274458297E-3,-1.190964133E-2,1.224063672E-2
1.453073408E1,2.299597720E-3,1.249986701E-3,-6.987132132E-3,7.461275484E-3
1.454069108E1,1.268421765E-3,5.772728473E-4,-6.829209626E-3,6.969952785E-3
1.455064808E1,1.054629101E-3,1.318590716E-3,-4.741221666E-3,5.032902434E-3
1.456060408E1,9.259984363E-4,-5.224524066E-4,-7.783085108E-3,7.855370355E-3
1.457056108E1,1.110474113E-4,-4.363032058E-4,-9.985033423E-3,9.995178061E-3
1.458051808E1,2.405893290E-3,2.143501304E-3,-9.841226041E-3,1.035531991E-2
1.459047508E1,-1.823848346E-3,1.091388054E-3,-8.561879396E-3,8.821753197E-3
1.460043208E1,-3.322118428E-4,2.303925343E-3,-6.393533200E-3,6.804094611E-3
1.461038808E1,1.029680250E-3,-2.295997925E-3,-5.627758801E-3,6.164699264E-3
1.462034508E1,2.123706741E-3,3.089978360E-3,-5.393665284E-3,6.568844783E-3
1.463030208E1,1.494046184E-3,-1.204803586E-3,-1.066695526E-2,1.083824987E-2
1.464025908E1,-2.093117218E-4,-1.922696829E-4,-1.114019752E-2,1.114382249E-2
1.465021608E1,1.556923846E-3,1.424113289E-3,-1.220562309E-2,1.238665998E-2
1.466017208E1,1.788618858E-3,-3.205239773E-4,-1.225142926E-2,1.238545162E-2
1.467012908E1,-1.550978050E-3,-5.092248321E-4,-1.023330912E-2,1.036269552E-2
1.468008608E1,-1.320081996E-3,6.058402359E-4,-4.641734064E-3,4.863677002E-3
1.469004308E1,6.363684661E-4,1.180281863E-3,-5.757752806E-3,5.911831144E-3
1.470000008E1,-7.016037125E-4,8.335383609E-4,-4.718586802E-3,4.842736353E-3
1.470995608E1,8.926103474E-4,1.768118702E-3,-9.959686548E-3,1.015472073E-2
1.471991308E1,2.414674964E-4,4.425458610E-5,-1.103400439E-2,1.103673493E-2
1.472987008E1,8.230446838E-5,1.607462764E-3,-9.831320494E-3,9.962207247E-3
1.473982708E1,-1.845824067E-3,5.728248507E-4,-6.929542869E-3,7.194008561E-3
1.474978408E1,-1.495325705E-3,1.374295913E-3,-5.929894745E-3,6.268041154E-3
1.475974008E1,-3.094200511E-4,2.196946181E-3,-6.262257695E-3,6.643657482E-3
1.476969708E1,2.143864520E-3,-8.339714259E-5,-9.881693870E-3,1.011192286E-2
1.477965408E1,-1.666319906E-3,-1.746807247E-3,-9.156249464E-3,9.469153174E-3
1.478961108E1,-3.421066795E-4,3.156294115E-3,-8.579418063E-3,9.147985780E-3
1.479956808E1,1.196854282E-4,6.816852838E-4,-1.021646336E-2,1.023988003E-2
1.480952408E1,-9.896000847E-4,6.508082151E-5,-5.481582135E-3,5.570573269E-3
1.481948108E1,6.820661365E-4,8.006459102E-4,-3.945205361E-3,4.083000542E-3
1.482943808E1,7.478874759E-4,1.413420774E-3,-7.293634117E-3,7.466873013E-3
1.483939508E1,5.026103463E-4,4.440303892E-4,-1.033469662E-2,1.035643444E-2
1.484935208E1,-3.604281228E-4,2.281138673E-3,-1.121798158E-2,1.145323591E-2
1.485930808E1,1.024149358E-3,1.415078528E-3,-1.120280102E-2,1.133816916E-2
1.486926508E1,1.007124665E-3,3.825612366E-4,-1.067184284E-2,1.072608423E-2
1.487922208E1,-6.293877959E-4,7.072007284E-4,-7.862206548E-3,7.918999538E-3
1.488917908E1,3.138096072E-4,9.245602414E-4,-5.483161658E-3,5.569411987E-3
1.489913608E1,-1.769847586E-3,5.791485310E-4,-8.005708456E-3,8.219436804E-3
1.490909308E1,1.248896937E-3,-1.856754534E-3,-8.045889437E-3,8.351264443E-3
1.491904908E1,1.881397795E-3,-2.201100811E-3,-8.079979569E-3,8.583156312E-3
1.492900608E1,2.457104856E-4,-4.122024402E-4,-9.986050427E-3,9.997574087E-3
1.493896308E1,3.390104976E-3,1.047742553E-3,-9.199086577E-3,9.859704359E-3
1.494892008E1,2.112993272E-3,5.229022354E-4,-7.822092623E-3,8.119316493E-3
1.495887708E1,5.840725498E-4,9.111911058E-4,-8.653264493E-3,8.720687837E-3
1.496883308E1,-6.131241098E-4,1.050065272E-3,-7.856346667E-3,7.949889383E-3
1.497879008E1,-1.474656863E-3,5.624406040E-4,-5.670957267E-3,5.886485252E-3
1.498874721E1,-9.906634223E-4,5.774283782E-4,-8.851993829E-3,8.925952739E-3
1.499870421E1,2.261855174E-3,2.486915328E-3,-1.078039035E-2,1.129236702E-2
1.500866121E1,-1.727061928E-3,-1.584423706E-3,-1.356074587E-2,1.376179384E-2
1.501861721E1,-1.279650838E-3,-9.479280561E-4,-1.199560612E-2,1.210085287E-2
1.502857421E1,1.131501165E-3,1.569572836E-3,-1.090046391E-2,1.107086118E-2
1.503853121E1,1.372250961E-3,4.060370848E-4,-7.303599268E-3,7.442479498E-3
1.504848821E1,-3.925841302E-4,1.554653980E-3,-5.202315748E-3,5.443818553E-3
1.505844521E1,7.203508867E-4,-5.598962307E-4,-6.668921560E-3,6.731040333E-3
1.506840121E1,-1.541987993E-3,-3.091813996E-4,-9.427737445E-3,9.558009910E-3
1.507835821E1,-2.476491267E-3,-7.869526744E-4,-9.653307498E-3,9.996931987E-3
1.508831521E1,-5.870183231E-4,-1.974403858E-5,-1.033688337E-2,1.035355678E-2
1.509827221E1,-2.274916042E-4,-1.033343375E-3,-1.023355499E-2,1.028810958E-2
1.510822921E1,-1.484309323E-4,-1.429452561E-3,-8.173920214E-3,8.299297442E-3
1.511818621E1,-1.910415012E-4,1.540770754E-3,-3.889694810E-3,4.188101848E-3
1.512814221E1,-4.756603157E-4,4.554623738E-4,-6.654731929E-3,6.687238276E-3
1.513809921E1,-1.796854543E-3,-1.797838137E-3,-8.037444204E-3,8.429793446E-3
1.514805621E1,-7.143155672E-4,1.915322617E-3,-6.489653140E-3,6.803991868E-3
1.515801321E1,9.075796697E-5,-5.877818912E-4,-7.776759565E-3,7.799468821E-3
1.516797021E1,2.401900943E-3,1.140823588E-3,-5.707167089E-3,6.296218133E-3
1.517792621E1,9.316951036E-6,8.514709771E-5,-6.803590804E-3,6.804129971E-3
1.518788321E1,-1.782411709E-5,-1.462060027E-3,-8.052393794E-3,8.184068856E-3
1.519784021E1,-1.186685520E-3,7.313191891E-4,-6.410822272E-3,6.560616776E-3
1.520779721E1,8.757062024E-4,-4.174327478E-4,-8.392564952E-3,8.448447072E-3
1.521775421E1,8.493409259E-4,-3.416151740E-3,-9.808301926E-3,1.042085694E-2
1.522771021E1,1.470505958E-3,2.050176263E-3,-9.160917252E-3,9.502000599E-3
1.523766721E1,-2.040896798E-4,1.478809863E-4,-1.106774062E-2,1.107060991E-2
1.524762421E1,-1.191728050E-3,-3.761425614E-5,-9.236000478E-3,9.312643846E-3
1.525758121E1,2.680508420E-3,8.689258248E-4,-7.716666907E-3,8.215053599E-3
1.526753821E1,-7.540166844E-4,-3.062468022E-5,-7.362406701E-3,7.400980439E-3
1.527749421E1,-9.841138963E-4,-3.067944199E-4,-3.495495766E-3,3.644323480E-3
1.528745121E1,7.718405104E-4,-3.960561007E-4,-7.054030895E-3,7.107175957E-3
1.529740821E1,1.444555004E-3,-1.752670854E-3,-8.700665087E-3,8.992228157E-3
1.530736521E1,-1.448666793E-3,1.362969168E-3,-9.130299091E-3,9.344446582E-3
1.531732221E1,1.280540833E-3,7.536374032E-4,-7.629610598E-3,7.772947449E-3
1.532727921E1,5.239613820E-4,2.413773909E-4,-7.811706513E-3,7.832978822E-3
1.533723521E1,-1.504035783E-3,5.332594737E-4,-8.230622858E-3,8.383891813E-3
1.534719221E1,2.134983195E-3,2.685640939E-3,-6.293356419E-3,7.167785956E-3
1.535714921E1,8.388227434E-4,-1.405772753E-3,-6.983380765E-3,7.172686215E-3
1.536710621E1,-8.690513205E-4,1.338292845E-3,-6.065905094E-3,6.272278896E-3
1.537706321E1,1.032687724E-4,-1.417546533E-3,-9.871829301E-3,9.973621026E-3
1.538701921E1,4.398679594E-4,-4.542190582E-4,-1.263336837E-2,1.264918160E-2
1.539697621E1,7.815514691E-4,-1.672082581E-3,-1.077980921E-2,1.093668000E-2
1.540693321E1,1.729052281E-3,-6.402367726E-4,-4.382807761E-3,4.754842667E-3
1.541689021E1,-1.345567172E-3,-3.783032298E-3,-5.724508315E-3,6.992272866E-3
1.542684721E1,3.051187377E-3,-1.695777290E-3,-6.148763001E-3,7.070551002E-3
1.543680321E1,-1.816237345E-4,6.206408143E-4,-9.221784770E-3,9.244430570E-3
1.544676021E1,8.184374892E-4,-4.111956805E-4,-1.086753979E-2,1.090606909E-2
1.545671721E1,-1.235658652E-3,-6.796419621E-4,-1.000520959E-2,1.010410731E-2
1.546667421E1,-1.719522523E-3,-8.242568001E-4,-1.184181869E-2,1.199436646E-2
1.547663121E1,-5.876789801E-4,-7.142685354E-4,-7.133085281E-3,7.192805555E-3
1.548658721E1,6.723335246E-4,2.810852602E-4,-3.480080515E-3,3.555559265E-3
1.549654421E1,2.051318297E-3,1.109061763E-3,-5.575723946E-3,6.043725860E-3
1.550650121E1,8.737655007E-4,3.044111654E-3,-8.047658950E-3,8.648404274E-3
1.551645821E1,9.851937648E-5,6.589842960E-4,-1.340300962E-2,1.341956159E-2
1.552641521E1,1.780305640E-3,1.652566716E-3,-1.055285707E-2,1.082881606E-2
1.553637221E1,1.680969726E-3,-1.026039943E-3,-9.810365736E-3,1.000608280E-2
1.554632821E1,-1.398016466E-4,-1.188606024E-3,-3.479778767E-3,3.679835464E-3
1.555628521E1,-9.936110582E-4,-9.164307266E-4,-2.698674798E-3,3.018270014E-3
1.556624221E1,-1.366296783E-4,7.344316691E-5,-4.257749766E-3,4.260574449E-3
1.557619921E1,1.649019774E-3,-3.771632910E-4,-8.406158537E-3,8.574673155E-3
1.558615621E1,1.120640198E-3,1.174201258E-3,-1.219143718E-2,1.229901312E-2
1.559611221E1,-1.378470100E-3,1.295108348E-3,-1.063321903E-2,1.080013113E-2
1.560606921E1,-1.777847181E-3,1.259067096E-3,-9.890262038E-3,1.012735275E-2
1.561602621E1,1.573741087E-3,-9.209970012E-4,-4.293896258E-3,4.665023211E-3
1.562598321E1,5.292715505E-4,2.287997864E-3,-4.526875913E-3,5.099771381E-3
1.563594021E1,-1.508998685E-4,4.837065935E-4,-5.704525858E-3,5.726985080E-3
1.564589621E1,4.960746737E-4,-1.109416597E-3,-1.005826518E-2,1.013141617E-2
1.565585321E1,-1.638981514E-3,3.654137254E-5,-1.142286882E-2,1.153991021E-2
1.566581021E1,1.202770043E-3,1.653116196E-4,-1.394855976E-2,1.400129648E-2
1.567576721E1,2.201189054E-3,1.091293059E-3,-1.230299473E-2,1.254590902E-2
1.568572421E1,-1.987277996E-3,5.389470607E-4,-5.296215415E-3,5.682396984E-3
1.569568021E1,-1.558221411E-4,-4.128664732E-4,-5.956146866E-3,5.972472248E-3
1.570563721E1,-1.388884382E-3,2.867951989E-4,-5.696155131E-3,5.870045535E-3
1.571559421E1,2.331285272E-3,-5.417149514E-4,-1.129359007E-2,1.154441522E-2
1.572555121E1,-2.609550720E-4,-1.834966242E-3,-8.768774569E-3,8.962511149E-3
1.573550821E1,1.193443313E-4,-8.346829563E-4,-8.888885379E-3,8.928786143E-3
1.574546521E1,2.169008600E-3,2.538322471E-3,-8.366052061E-3,9.007691511E-3
1.575542121E1,2.056889702E-3,-1.388507895E-3,-1.108646765E-2,1.136083247E-2
1.576537821E1,2.176847076E-3,-5.930149928E-4,-9.627446532E-3,9.888278753E-3
1.577533521E1,1.629567472E-3,1.954831183E-3,-9.317189455E-3,9.658513055E-3
1.578529221E1,1.675673062E-3,-2.869384363E-3,-9.858280420E-3,1.040321776E-2
1.579524921E1,1.767818467E-3,2.060126513E-3,-9.894765913E-3,1.026039453E-2
1.580520521E1,1.973198727E-3,9.827315807E-5,-7.620755583E-3,7.872679753E-3
1.581516221E1,-1.303820871E-3,1.094828360E-3,-6.075054407E-3,6.309111193E-3
1.582511921E1,6.069293013E-4,6.740698591E-4,-1.969240606E-3,2.168096381E-3
1.583507621E1,1.648491598E-3,1.829082146E-3,-5.118165165E-3,5.679672588E-3
1.584503321E1,2.891549142E-3,-8.824793622E-4,-9.675923735E-3,1.013722479E-2
1.585499021E1,1.259031356E-3,-2.233469859E-4,-1.199740171E-2,1.206535087E-2
1.586494621E1,1.411255565E-3,4.538204521E-4,-1.280723140E-2,1.289274103E-2
1.587490321E1,1.709263306E-3,1.255964860E-3,-1.212066785E-2,1.230486155E-2
1.588486021E1,9.779246757E-4,-9.968616068E-4,-9.273272008E-3,9.377827225E-3
1.589481721E1,1.740653999E-3,-6.743520498E-4,-6.863642484E-3,7.112961070E-3
1.590477421E1,1.067192527E-3,5.380436778E-4,-2.828579396E-3,3.070708760E-3
1.591473021E1,6.517393631E-4,1.221677288E-3,-4.169482738E-3,4.393386609E-3
1.592468721E1,-2.093932126E-4,-1.164744608E-3,-7.340122014E-3,7.434908655E-3
1.593464421E1,-1.784653054E-3,-2.101111226E-3,-1.135377213E-2,1.168365510E-2
1.594460121E1,-3.560189856E-3,1.939801499E-3,-1.096766070E-2,1.169304763E-2
1.595455821E1,-5.177946296E-4,-3.949915990E-4,-1.266489178E-2,1.268162503E-2
1.596451421E1,-1.403514296E-3,-1.613458619E-3,-1.022649556E-2,1.044769413E-2
1.597447121E1,2.912670840E-3,1.147440635E-3,-7.198747247E-3,7.849983017E-3
1.598442783E1,-4.643097054E-4,2.089724876E-3,-3.041561693E-3,3.719358962E-3
1.599438483E1,-1.557537355E-3,7.221912965E-4,-7.776394486E-3,7.963654569E-3
1.600434183E1,-3.514097771E-4,-1.412715763E-3,-8.775457740E-3,8.895387187E-3
1.601429883E1,7.469602861E-5,-1.469973475E-3,-1.043140888E-2,1.053473743E-2
1.602425483E1,6.071482785E-4,-1.747272909E-4,-1.249545068E-2,1.251141264E-2
1.603421183E1,-1.909272512E-3,-8.541001007E-4,-8.994724602E-3,9.234710562E-3
1.604416883E1,-1.864858204E-4,8.560381830E-4,-7.190946490E-3,7.244121047E-3
