"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.981853042E0,1.954094740E-3,-6.876932457E-4,-3.410758078E-1,3.410820987E-1
2.991809042E0,3.194991150E-4,-5.864035338E-4,-3.372236788E-1,3.372243400E-1
3.001765042E0,3.292385954E-3,-2.495090477E-3,-3.331849873E-1,3.332105956E-1
3.011721042E0,4.363687709E-3,-2.957042307E-5,-3.294239342E-1,3.294528359E-1
3.021677042E0,3.582050093E-3,-7.014861330E-4,-3.292417824E-1,3.292620149E-1
3.031633042E0,5.522560328E-3,-3.079570830E-3,-3.318187892E-1,3.318790312E-1
3.041589042E0,3.274586052E-3,-3.057733178E-3,-3.356572092E-1,3.356871083E-1
3.051545042E0,4.187790211E-3,-2.491557039E-3,-3.358879685E-1,3.359233139E-1
3.061501042E0,1.163770910E-3,-2.598880790E-3,-3.412632942E-1,3.412751742E-1
3.071457042E0,2.959026024E-3,-4.905508831E-4,-3.421481550E-1,3.421613018E-1
3.081413042E0,2.988320775E-3,-1.267394982E-3,-3.442840278E-1,3.442993293E-1
3.091369042E0,3.713872051E-3,-2.055756748E-3,-3.403925598E-1,3.404190267E-1
3.101325042E0,3.219323000E-3,-2.517549321E-3,-3.391491175E-1,3.391737401E-1
3.111281042E0,2.582028508E-3,-4.513121210E-3,-3.331242502E-1,3.331648259E-1
3.121237042E0,2.870715223E-3,-1.948497258E-3,-3.303156793E-1,3.303339002E-1
3.131193042E0,1.757374615E-3,-8.177012205E-6,-3.323289454E-1,3.323335920E-1
3.141149042E0,1.571752364E-3,-1.660668291E-3,-3.346400261E-1,3.346478377E-1
3.151105042E0,2.335392870E-3,-2.080850303E-3,-3.371271491E-1,3.371416596E-1
3.161061042E0,3.076284193E-3,9.997747838E-6,-3.409863412E-1,3.410002178E-1
3.171017042E0,5.649448372E-3,-6.101019681E-4,-3.379381895E-1,3.379859589E-1
3.180973042E0,4.961553961E-3,-1.555790193E-3,-3.312930465E-1,3.313338500E-1
3.190929042E0,4.007305950E-3,-2.419154160E-3,-3.329761624E-1,3.330090623E-1
3.200885042E0,2.907952759E-3,-2.737119794E-4,-3.360180259E-1,3.360307201E-1
3.210841042E0,3.023247933E-3,1.798766665E-3,-3.362777829E-1,3.362961833E-1
3.220797042E0,2.471174579E-3,-2.657234669E-3,-3.365307748E-1,3.365503380E-1
3.230753042E0,3.610341810E-3,-1.768804155E-3,-3.389559388E-1,3.389797807E-1
3.240709042E0,5.598924123E-3,-3.021022305E-3,-3.312141299E-1,3.312752245E-1
3.250665042E0,7.424241048E-4,4.810774699E-4,-3.323548734E-1,3.323560508E-1
3.260620042E0,2.623148495E-3,-8.033653721E-4,-3.356633186E-1,3.356745295E-1
3.270576042E0,1.942246687E-3,-2.315195277E-3,-3.339385390E-1,3.339522126E-1
3.280532042E0,1.713481150E-3,-1.768181100E-3,-3.385016024E-1,3.385105572E-1
3.290488042E0,2.700000303E-3,-2.220770344E-3,-3.394804895E-1,3.394984898E-1
3.300444042E0,2.913585864E-3,-9.893253446E-4,-3.451881707E-1,3.452018843E-1
3.310400042E0,2.268974902E-3,-2.703569829E-3,-3.449170291E-1,3.449350874E-1
3.320356042E0,3.407210112E-3,-8.856961504E-4,-3.417904675E-1,3.418085973E-1
3.330312042E0,4.153986927E-3,-2.330217510E-3,-3.340158165E-1,3.340497735E-1
3.340268042E0,4.578228574E-3,1.955237240E-4,-3.307188153E-1,3.307505604E-1
3.350224042E0,3.664277610E-4,-3.434486687E-3,-3.266783953E-1,3.266966543E-1
3.360180042E0,2.306806855E-3,-1.090638340E-3,-3.305269182E-1,3.305367672E-1
3.370136042E0,1.533873030E-3,1.296502538E-3,-3.409510255E-1,3.409569408E-1
3.380092042E0,3.685973585E-3,-8.248258382E-5,-3.451505899E-1,3.451702811E-1
3.390048042E0,3.950589336E-3,1.964319497E-3,-3.468323648E-1,3.468604258E-1
3.400004042E0,3.619558178E-3,9.280834347E-4,-3.420333564E-1,3.420537669E-1
3.409960042E0,5.084627774E-3,-2.558897249E-3,-3.351721168E-1,3.352204487E-1
3.419916042E0,4.320566542E-3,-1.708550379E-3,-3.327755630E-1,3.328079954E-1
3.429872042E0,3.027512692E-3,-3.561277874E-3,-3.402341604E-1,3.402662670E-1
3.439828042E0,3.992109559E-3,9.064404294E-4,-3.401603699E-1,3.401850023E-1
3.449784042E0,4.197256174E-3,-1.803460531E-3,-3.430269957E-1,3.430574138E-1
3.459740042E0,3.103229683E-3,-4.356605932E-4,-3.382229209E-1,3.382374374E-1
3.469696042E0,3.235151991E-3,3.331666812E-4,-3.376260698E-1,3.376417335E-1
3.479652042E0,2.228210913E-3,-2.025328577E-3,-3.357405663E-1,3.357540688E-1
3.489608042E0,4.229668528E-3,5.567539483E-4,-3.318195939E-1,3.318470174E-1
3.499564042E0,5.154850893E-3,-8.323509246E-4,-3.373560309E-1,3.373964388E-1
3.509520042E0,4.346211441E-3,-8.615171537E-4,-3.393825591E-1,3.394114806E-1
3.519476042E0,3.529419890E-3,-3.222264349E-4,-3.485917747E-1,3.486097905E-1
3.529432042E0,3.853899427E-3,-4.376806319E-4,-3.470358253E-1,3.470574997E-1
3.539388042E0,4.624351859E-3,-9.138546884E-4,-3.409204185E-1,3.409530048E-1
3.549344042E0,4.171261098E-3,-1.885409467E-3,-3.324692845E-1,3.325007960E-1
3.559300042E0,4.377389792E-3,-4.593311809E-3,-3.295760155E-1,3.296370884E-1
3.569256042E0,3.262737067E-3,-2.137100324E-3,-3.316715360E-1,3.316944685E-1
3.579212042E0,3.455017228E-3,-1.767454669E-3,-3.406527638E-1,3.406748693E-1
3.589168042E0,3.936168272E-3,-6.312672049E-4,-3.479301035E-1,3.479529406E-1
3.599124042E0,4.506883677E-3,-2.486958168E-3,-3.526143134E-1,3.526518835E-1
3.609080042E0,5.931001157E-3,7.598055527E-4,-3.498596251E-1,3.499107191E-1
3.619036042E0,1.961559756E-3,2.468805760E-4,-3.447159827E-1,3.447216520E-1
3.628992042E0,2.277076244E-3,-1.245629974E-3,-3.337082863E-1,3.337183798E-1
3.638948042E0,2.865368500E-3,-2.581472509E-3,-3.263715506E-1,3.263943372E-1
3.648904042E0,4.109886009E-3,-3.113446757E-3,-3.246330917E-1,3.246740349E-1
3.658860042E0,3.432910657E-3,-9.874459356E-4,-3.293354213E-1,3.293547930E-1
3.668816042E0,1.214676537E-3,-1.402478665E-3,-3.403786123E-1,3.403836689E-1
3.678772042E0,4.074911587E-3,1.438582316E-3,-3.479952514E-1,3.480220818E-1
3.688728042E0,2.283411333E-3,1.820083708E-5,-3.452350199E-1,3.452425716E-1
3.698684042E0,3.023503814E-3,-6.153648719E-4,-3.411944807E-1,3.412084317E-1
3.708640042E0,1.961921342E-3,-2.560900524E-3,-3.376497626E-1,3.376651737E-1
3.718596042E0,2.888701390E-3,-2.563562244E-3,-3.366731703E-1,3.366953223E-1
3.728552042E0,4.699801095E-3,-3.044614568E-4,-3.368998170E-1,3.369327344E-1
3.738508042E0,3.698452609E-3,-3.286963329E-4,-3.388119638E-1,3.388323087E-1
3.748464042E0,3.484999761E-3,-5.392357707E-7,-3.389126360E-1,3.389305535E-1
3.758420042E0,1.181631582E-3,-1.049824059E-3,-3.353234828E-1,3.353272081E-1
3.768376042E0,3.419521498E-3,-1.766058616E-3,-3.292189837E-1,3.292414787E-1
3.778332042E0,5.183067173E-3,-2.295762300E-3,-3.298397660E-1,3.298884750E-1
3.788288042E0,6.099552382E-3,-4.288095981E-3,-3.301651180E-1,3.302492959E-1
3.798244042E0,3.530667396E-3,-3.521105275E-3,-3.311054707E-1,3.311430152E-1
3.808200042E0,1.849181019E-3,3.930646926E-5,-3.365426064E-1,3.365476889E-1
3.818156042E0,3.876381961E-4,-1.932763495E-3,-3.464181423E-1,3.464237509E-1
3.828112042E0,3.601900302E-3,2.009971067E-4,-3.487032652E-1,3.487219254E-1
3.838068042E0,2.635172801E-3,1.759213395E-3,-3.420767784E-1,3.420914517E-1
3.848024042E0,5.384865217E-3,-2.298598178E-3,-3.326689303E-1,3.327204495E-1
3.857980042E0,2.140602097E-3,-2.934827469E-3,-3.254352510E-1,3.254555238E-1
3.867936042E0,3.912987188E-3,-1.509479247E-3,-3.264120221E-1,3.264389655E-1
3.877892042E0,3.437612904E-3,-3.365702927E-3,-3.349431753E-1,3.349777244E-1
3.887848042E0,3.101964016E-3,-5.654655397E-4,-3.422863483E-1,3.423008709E-1
3.897804042E0,1.709397300E-3,-6.363056600E-4,-3.452051878E-1,3.452100065E-1
3.907760042E0,4.153507762E-3,9.168265387E-4,-3.481467962E-1,3.481727788E-1
3.917716042E0,2.821394475E-3,5.320003256E-4,-3.419807553E-1,3.419928074E-1
3.927672042E0,4.203384742E-3,-1.235703006E-3,-3.300062120E-1,3.300352941E-1
3.937628042E0,3.112287493E-3,-1.698826440E-3,-3.247339725E-1,3.247533299E-1
3.947584042E0,2.938089892E-3,5.585663021E-4,-3.244135976E-1,3.244273827E-1
3.957540042E0,4.350097850E-3,-3.867873922E-3,-3.321090937E-1,3.321601028E-1
3.967496042E0,3.929242026E-3,4.242779687E-4,-3.366962671E-1,3.367194608E-1
3.977452042E0,2.767571248E-3,-2.081223764E-3,-3.418710530E-1,3.418885898E-1
3.987408042E0,4.879428539E-3,-5.332026631E-4,-3.404752612E-1,3.405106410E-1
3.997364042E0,4.788348451E-3,-3.568408079E-3,-3.385854661E-1,3.386381250E-1
4.007320042E0,2.713268623E-3,-2.740489319E-3,-3.331345022E-1,3.331568229E-1
4.017276042E0,3.923142329E-3,-2.108253539E-3,-3.321744502E-1,3.322043063E-1
4.027232042E0,3.305568593E-3,-5.452651531E-4,-3.373359442E-1,3.373525801E-1
4.037188042E0,2.973472467E-3,6.380025297E-5,-3.434233963E-1,3.434362747E-1
4.047144042E0,2.738419455E-3,-2.336445265E-3,-3.381609917E-1,3.381801505E-1
4.057100042E0,2.325363224E-3,-2.254952677E-3,-3.307808340E-1,3.307966932E-1
4.067056042E0,4.365799949E-3,-2.160542645E-3,-3.299672604E-1,3.300032137E-1
4.077012042E0,4.219059832E-3,-3.484399058E-3,-3.310820460E-1,3.311272606E-1
4.086968042E0,4.496103618E-3,-8.872756734E-4,-3.391460180E-1,3.391769800E-1
4.096924042E0,3.964270465E-3,-2.534439787E-3,-3.438597918E-1,3.438919819E-1
4.106880042E0,3.747544717E-3,1.580528915E-4,-3.430835605E-1,3.431040637E-1
4.116836042E0,9.038214339E-4,-2.523483709E-3,-3.358221948E-1,3.358328921E-1
4.126792042E0,2.274154685E-3,-1.623866148E-3,-3.296125531E-1,3.296243982E-1
4.136747042E0,1.570813707E-3,-1.150622033E-3,-3.323585391E-1,3.323642428E-1
4.146703042E0,3.428989323E-3,-3.871843219E-3,-3.389551342E-1,3.389945901E-1
4.156659042E0,8.854042389E-4,1.855283976E-3,-3.404861689E-1,3.404923747E-1
4.166615042E0,3.269932931E-3,3.277668729E-4,-3.423800766E-1,3.423958481E-1
4.176571042E0,1.058710273E-3,-1.055745408E-3,-3.395624459E-1,3.395657375E-1
4.186527042E0,4.162706900E-3,2.704123035E-4,-3.348628581E-1,3.348888397E-1
4.196483042E0,2.094496042E-3,-8.814046159E-4,-3.312159181E-1,3.312237132E-1
4.206439042E0,2.029336989E-3,-5.080718547E-4,-3.344441652E-1,3.344507079E-1
4.216395042E0,3.584356979E-3,9.500086308E-4,-3.400676847E-1,3.400879008E-1
4.226351042E0,2.970777452E-3,1.477368176E-3,-3.438070714E-1,3.438230803E-1
4.236307333E0,5.685604177E-3,6.757574156E-4,-3.504194319E-1,3.504662052E-1
4.246263333E0,3.318082890E-4,-3.700600937E-4,-3.442538083E-1,3.442541671E-1
4.256219333E0,3.433059203E-3,-2.190596424E-3,-3.348403275E-1,3.348650915E-1
4.266175333E0,5.482442677E-3,-1.149055548E-3,-3.286063969E-1,3.286541367E-1
4.276131333E0,4.903205205E-3,-2.539759502E-3,-3.295033574E-1,3.295496235E-1
4.286087333E0,3.989329562E-3,-2.318863757E-3,-3.313933611E-1,3.314254843E-1
4.296043333E0,3.219942329E-3,2.928981557E-4,-3.389348984E-1,3.389503196E-1
4.305999333E0,2.833829494E-3,-1.031682827E-3,-3.426908553E-1,3.427041249E-1
4.315955333E0,2.694546245E-3,-1.970978454E-3,-3.448538780E-1,3.448700371E-1
4.325911333E0,5.938463844E-3,-4.259506240E-3,-3.406699002E-1,3.407482790E-1
4.335867333E0,9.189379052E-4,-1.640971750E-4,-3.385353684E-1,3.385366554E-1
4.345823333E0,1.517578494E-3,-1.481517218E-3,-3.371465504E-1,3.371532209E-1
4.355779333E0,6.334090722E-4,-1.695635729E-3,-3.390552402E-1,3.390600718E-1
4.365735333E0,5.202320404E-3,-2.713249996E-4,-3.373594284E-1,3.373996468E-1
4.375691333E0,4.182595760E-3,-2.205845900E-3,-3.332206011E-1,3.332541505E-1
4.385647333E0,6.606953219E-3,-2.186164260E-3,-3.288566768E-1,3.289303042E-1
4.395603333E0,2.009804826E-3,-1.292141154E-3,-3.350064456E-1,3.350149662E-1
4.405559333E0,1.258094097E-3,-1.459027641E-3,-3.439196050E-1,3.439250009E-1
4.415515333E0,2.016296145E-3,1.351140440E-3,-3.482499123E-1,3.482583702E-1
4.425471333E0,4.165436607E-3,-1.593361609E-3,-3.454748392E-1,3.455036240E-1
4.435427333E0,4.419768229E-3,1.855165698E-3,-3.412255049E-1,3.412591701E-1
4.445383333E0,2.207112266E-3,-3.640260547E-4,-3.328787684E-1,3.328862844E-1
4.455339333E0,2.360776532E-3,-2.503875643E-3,-3.306606114E-1,3.306785185E-1
4.465295333E0,3.956987523E-3,-2.786196768E-3,-3.302126229E-1,3.302480839E-1
4.475251333E0,4.123168532E-3,-7.166545838E-4,-3.362215161E-1,3.362475606E-1
4.485207333E0,1.643285737E-3,-2.046291716E-3,-3.415500522E-1,3.415601350E-1
4.495163333E0,3.866492538E-3,-3.401574679E-3,-3.459700942E-1,3.460084198E-1
4.505119333E0,3.543599509E-3,6.642471999E-5,-3.433887661E-1,3.434070561E-1
4.515075333E0,2.558762440E-3,1.295473427E-3,-3.361947536E-1,3.362069867E-1
4.525031333E0,3.810980590E-3,-1.311944798E-3,-3.277575374E-1,3.277823181E-1
4.534987333E0,5.005674437E-3,-1.672004350E-3,-3.293194771E-1,3.293617621E-1
4.544943333E0,2.730869222E-3,-1.616443507E-3,-3.373309076E-1,3.373458340E-1
4.554899333E0,1.762011205E-3,-1.565576531E-3,-3.426178396E-1,3.426259472E-1
4.564855333E0,3.471733071E-3,8.080760017E-4,-3.445081413E-1,3.445265814E-1
4.574811333E0,2.492754953E-3,-1.402347349E-3,-3.363657892E-1,3.363779489E-1
4.584767333E0,5.094115622E-3,-3.831647336E-5,-3.263221085E-1,3.263618697E-1
4.594723333E0,3.253338858E-3,-1.099320129E-3,-3.228424489E-1,3.228607123E-1
4.604679333E0,4.320955835E-3,-2.154778689E-3,-3.264495730E-1,3.264852791E-1
4.614635333E0,3.520470054E-4,-3.909682855E-4,-3.424141407E-1,3.424145449E-1
4.624591333E0,2.265868941E-3,5.393549800E-4,-3.523564041E-1,3.523641022E-1
4.634547333E0,8.533282671E-4,-1.027915627E-3,-3.528009057E-1,3.528034351E-1
4.644503333E0,4.318073858E-3,-1.724256203E-3,-3.424127400E-1,3.424443069E-1
4.654459333E0,5.423551891E-3,-5.415473133E-4,-3.303709924E-1,3.304159512E-1
4.664415333E0,1.665247371E-3,-6.139585748E-4,-3.241176605E-1,3.241225198E-1
4.674371333E0,3.276193514E-3,-1.314636320E-3,-3.319345713E-1,3.319533421E-1
4.684327333E0,5.534179509E-3,-2.365602180E-3,-3.352887630E-1,3.353427766E-1
4.694283333E0,4.151466303E-3,-2.370662987E-3,-3.425706327E-1,3.426039887E-1
4.704239333E0,2.746120328E-3,-4.359446466E-4,-3.441785276E-1,3.441897588E-1
4.714195333E0,1.495499862E-3,7.132086903E-4,-3.422445357E-1,3.422485462E-1
4.724151333E0,4.789609462E-3,-2.396994270E-3,-3.374991417E-1,3.375416368E-1
4.734107333E0,5.606667139E-3,-1.615369692E-4,-3.315858543E-1,3.316332908E-1
4.744063333E0,1.290189801E-3,-1.652279869E-3,-3.322446048E-1,3.322512183E-1
4.754019333E0,4.322198685E-3,-3.424613737E-3,-3.396274149E-1,3.396721807E-1
4.763975333E0,4.758352414E-3,-2.109705471E-3,-3.431909978E-1,3.432304674E-1
4.773931333E0,2.432613634E-3,1.723117195E-3,-3.383547068E-1,3.383678388E-1
4.783887333E0,4.910256248E-4,-4.812479019E-4,-3.329621851E-1,3.329628950E-1
4.793843333E0,1.231384464E-3,-1.953975298E-3,-3.317155540E-1,3.317235944E-1
4.803799333E0,1.247685635E-3,5.975700915E-4,-3.308641016E-1,3.308669938E-1
4.813755333E0,3.756916150E-3,-1.534024253E-3,-3.345954716E-1,3.346200790E-1
4.823711333E0,3.340724157E-3,7.070302963E-4,-3.427242935E-1,3.427413043E-1
4.833667333E0,3.725817194E-3,-6.173597649E-4,-3.425852656E-1,3.426060815E-1
4.843623333E0,-3.611442517E-4,-9.248033166E-7,-3.374467790E-1,3.374469723E-1
4.853579333E0,4.466101527E-3,-5.913479254E-4,-3.353133202E-1,3.353435827E-1
4.863535333E0,3.018056974E-3,-2.411263064E-3,-3.363177478E-1,3.363399328E-1
4.873491333E0,7.717204746E-3,-1.924969256E-3,-3.361089528E-1,3.362030471E-1
4.883447333E0,1.901845448E-3,-1.371601596E-3,-3.379133344E-1,3.379214699E-1
4.893403333E0,3.639824223E-3,-8.240556344E-4,-3.368089199E-1,3.368295948E-1
4.903359333E0,4.417603835E-3,-2.313792706E-3,-3.361513615E-1,3.361883500E-1
4.913315333E0,-9.044572362E-4,-1.967314631E-3,-3.385596573E-1,3.385665813E-1
4.923271333E0,4.056253005E-3,7.459111512E-4,-3.408293128E-1,3.408542651E-1
4.933227333E0,-3.970847465E-4,-7.647275925E-5,-3.413454294E-1,3.413456689E-1
4.943183333E0,4.334125202E-3,-3.296907991E-3,-3.375793397E-1,3.376232588E-1
4.953139333E0,3.234772244E-3,-1.296075061E-3,-3.365087509E-1,3.365267939E-1
4.963095333E0,1.350225182E-3,-1.500044949E-3,-3.340769410E-1,3.340830372E-1
4.973051333E0,3.122559050E-3,-2.273960039E-3,-3.355052173E-1,3.355274536E-1
4.983007333E0,1.810189802E-3,-2.757625654E-3,-3.381164968E-1,3.381325874E-1
4.992963333E0,2.641628729E-3,-9.975433350E-4,-3.388917446E-1,3.389035082E-1
5.002919333E0,3.556035692E-3,-7.952107117E-4,-3.276530802E-1,3.276733415E-1
5.012875333E0,1.165049616E-3,-4.395006225E-3,-3.249984384E-1,3.250302422E-1
5.022831333E0,2.904540859E-3,-3.233253956E-4,-3.249318004E-1,3.249449427E-1
5.032787333E0,3.285905812E-3,1.677609980E-4,-3.296376169E-1,3.296540365E-1
5.042743333E0,3.230745438E-3,-1.272667199E-3,-3.339339793E-1,3.339520324E-1
5.052699333E0,4.423575010E-3,6.485367194E-4,-3.429969847E-1,3.430261217E-1
5.062655333E0,1.608273247E-3,2.045929432E-4,-3.487812579E-1,3.487850258E-1
5.072611333E0,3.532939823E-3,-2.231933177E-3,-3.448382020E-1,3.448635219E-1
5.082567333E0,1.245191554E-3,-1.853402704E-3,-3.359261155E-1,3.359335361E-1
5.092523333E0,2.333092736E-3,-4.451848567E-3,-3.275520504E-1,3.275906103E-1
5.102479333E0,5.985463969E-3,-4.009080119E-3,-3.227954507E-1,3.228758298E-1
5.112435333E0,1.286848681E-3,-2.816515975E-3,-3.267204165E-1,3.267350904E-1
5.122391333E0,3.046334023E-3,7.563363761E-5,-3.369892538E-1,3.370030312E-1
5.132347333E0,2.970434027E-3,-2.451705746E-3,-3.461726308E-1,3.461940563E-1
5.142303333E0,4.398416262E-3,1.699011773E-5,-3.519904912E-1,3.520179714E-1
5.152259333E0,9.845101740E-4,3.629345447E-4,-3.478719294E-1,3.478735119E-1
5.162215333E0,-8.820299990E-5,1.228488982E-3,-3.353616595E-1,3.353639212E-1
5.172171333E0,9.592182469E-4,-1.426949166E-3,-3.280305266E-1,3.280350327E-1
5.182127333E0,2.746319398E-3,4.635117948E-4,-3.337832391E-1,3.337948589E-1
5.192083333E0,3.354585264E-3,-9.759264067E-4,-3.433620930E-1,3.433798663E-1
5.202039333E0,-3.862892627E-4,1.213307492E-3,-3.431296051E-1,3.431319676E-1
5.211995333E0,2.953048330E-3,-9.241458029E-4,-3.432486355E-1,3.432625822E-1
5.221951333E0,3.837567754E-3,-1.527659595E-3,-3.378115296E-1,3.378367805E-1
5.231907333E0,1.703843358E-3,-1.280518249E-3,-3.308236599E-1,3.308305257E-1
5.241862542E0,1.520779217E-3,-7.702317089E-4,-3.284911811E-1,3.284956044E-1
5.251818542E0,3.053162014E-3,-8.056517690E-4,-3.302219808E-1,3.302370777E-1
5.261774542E0,2.630619565E-3,-1.917581074E-3,-3.368580639E-1,3.368737932E-1
5.271730542E0,3.499076469E-3,6.837947294E-4,-3.464611471E-1,3.464794908E-1
5.281686542E0,3.914723638E-3,1.078791916E-3,-3.500041068E-1,3.500276612E-1
5.291642542E0,4.093155265E-3,-1.041883603E-3,-3.430367410E-1,3.430627423E-1
5.301598542E0,7.706695469E-4,-6.147380918E-4,-3.334804773E-1,3.334819344E-1
5.311554542E0,4.682241706E-5,-4.482902586E-4,-3.234169185E-1,3.234172326E-1
5.321510542E0,3.899128642E-3,-5.590291694E-4,-3.242296278E-1,3.242535540E-1
5.331466542E0,2.464483725E-3,-1.699928194E-3,-3.306670189E-1,3.306805722E-1
5.341422542E0,2.875643084E-3,-6.997259334E-4,-3.403350115E-1,3.403478794E-1
5.351378542E0,2.485223813E-3,2.243067138E-3,-3.498257101E-1,3.498417287E-1
5.361334542E0,3.499218961E-3,-1.064684242E-3,-3.428619206E-1,3.428814295E-1
5.371290542E0,2.413980896E-3,6.671687588E-4,-3.359139860E-1,3.359233222E-1
5.381246542E0,5.003191996E-3,-1.258577220E-3,-3.330042362E-1,3.330441972E-1
5.391202542E0,2.852423582E-3,1.009665430E-4,-3.322332501E-1,3.322455101E-1
5.401158542E0,3.991110250E-3,-4.749074578E-4,-3.375416994E-1,3.375656282E-1
5.411114542E0,4.038248211E-3,4.462795332E-4,-3.437396884E-1,3.437636979E-1
5.421070542E0,3.356351983E-3,5.758274347E-4,-3.431590497E-1,3.431759463E-1
5.431026542E0,5.894077942E-3,-1.261753961E-3,-3.380455077E-1,3.380992420E-1
5.440982542E0,3.685222240E-3,-3.271781839E-3,-3.343749642E-1,3.344112769E-1
5.450938542E0,4.127573222E-3,-1.583070494E-3,-3.338798881E-1,3.339091532E-1
5.460894542E0,4.674885888E-3,-2.059964463E-3,-3.341717124E-1,3.342107589E-1
5.470850542E0,1.441541826E-3,-1.475933008E-3,-3.413622379E-1,3.413684723E-1
5.480806542E0,3.392212093E-3,1.034188084E-3,-3.460429013E-1,3.460610729E-1
5.490762542E0,1.530928770E-3,-1.775713637E-3,-3.446199596E-1,3.446279348E-1
5.500718542E0,3.198894206E-3,-2.205030061E-3,-3.372802138E-1,3.373025907E-1
5.510674542E0,3.433252452E-3,-2.206894569E-3,-3.324976861E-1,3.325227344E-1
5.520630542E0,4.683753010E-3,-2.710056491E-3,-3.291667402E-1,3.292112161E-1
5.530586542E0,2.701029647E-3,-3.964404576E-3,-3.301353157E-1,3.301701663E-1
5.540542542E0,3.611041931E-3,-2.986690961E-3,-3.419868648E-1,3.420189697E-1
5.550498542E0,2.037646482E-3,-3.879115917E-3,-3.498344123E-1,3.498618522E-1
5.560454542E0,2.837058622E-3,6.359079853E-4,-3.476496637E-1,3.476618212E-1
5.570410542E0,3.467366623E-4,-1.359065995E-3,-3.422410488E-1,3.422439229E-1
5.580366542E0,6.805438315E-4,-2.523746341E-3,-3.350938261E-1,3.351040207E-1
5.590322542E0,5.141604692E-3,-1.495378092E-4,-3.330607712E-1,3.331004890E-1
5.600278542E0,1.766529866E-3,-4.270207137E-4,-3.372547626E-1,3.372596595E-1
5.610234542E0,1.556938980E-3,1.266784966E-5,-3.430939913E-1,3.430975241E-1
5.620190542E0,3.522144631E-3,1.245118678E-3,-3.391742110E-1,3.391947836E-1
5.630146542E0,-2.059041988E-3,-2.309136093E-3,-3.333653212E-1,3.333796771E-1
5.640102542E0,1.195300836E-3,-9.154751897E-4,-3.324158490E-1,3.324192586E-1
5.650058542E0,1.902902732E-3,-3.508850932E-4,-3.319939971E-1,3.319996359E-1
5.660014542E0,4.441441502E-3,-1.244926825E-4,-3.378317952E-1,3.378610125E-1
5.669970542E0,1.563097117E-3,-7.122522220E-4,-3.487776518E-1,3.487818816E-1
5.679926542E0,2.835263265E-3,1.864085905E-3,-3.501569033E-1,3.501733434E-1
5.689882542E0,1.870932756E-3,-1.096284017E-3,-3.474189341E-1,3.474257014E-1
5.699838542E0,2.346305875E-3,-9.417971596E-4,-3.378771842E-1,3.378866433E-1
5.709794542E0,2.013410907E-3,-2.086956054E-3,-3.296371102E-1,3.296498652E-1
5.719750542E0,6.295334082E-3,-1.582304016E-3,-3.228913844E-1,3.229566240E-1
5.729706542E0,1.876351074E-3,-3.026537597E-3,-3.285423517E-1,3.285616495E-1
5.739662542E0,6.071588956E-3,4.864512011E-4,-3.378567696E-1,3.379116712E-1
5.749618542E0,1.789225964E-3,-2.282704227E-3,-3.423644602E-1,3.423767453E-1
5.759574542E0,3.734574886E-3,-8.450224996E-4,-3.451032639E-1,3.451245048E-1
5.769530542E0,4.608890973E-3,-1.947570592E-3,-3.416065276E-1,3.416431685E-1
5.779486542E0,5.937334150E-3,-2.336241305E-4,-3.380292058E-1,3.380814258E-1
5.789442542E0,4.381249193E-3,-1.004343852E-3,-3.328299224E-1,3.328602730E-1
5.799398542E0,1.192925265E-3,-5.570258945E-4,-3.355574608E-1,3.355600436E-1
5.809354542E0,-5.703536444E-4,-3.418419510E-4,-3.388454020E-1,3.388460545E-1
5.819310542E0,1.584626036E-3,5.918573588E-4,-3.442518711E-1,3.442560270E-1
5.829266542E0,1.251997193E-3,-7.660882547E-4,-3.422739208E-1,3.422770679E-1
5.839222542E0,1.199701335E-3,-7.967874408E-4,-3.328124285E-1,3.328155446E-1
5.849178542E0,5.373939872E-3,-2.165652812E-3,-3.236327767E-1,3.236846358E-1
5.859134542E0,1.540773897E-3,-7.988195866E-4,-3.274436593E-1,3.274482587E-1
5.869090542E0,3.160508350E-3,-1.316271722E-3,-3.329889178E-1,3.330065176E-1
5.879046542E0,6.299155299E-3,1.964146271E-3,-3.445469737E-1,3.446101483E-1
5.889002542E0,3.792055883E-3,-5.671884865E-4,-3.513790369E-1,3.513999558E-1
5.898958542E0,3.738601692E-3,7.530655712E-4,-3.511165977E-1,3.511373085E-1
5.908914542E0,2.258416731E-3,-2.309726551E-4,-3.383997381E-1,3.384073529E-1
5.918870542E0,2.481616801E-3,-2.057226375E-4,-3.303302228E-1,3.303396084E-1
5.928826542E0,6.625761744E-3,-2.566348761E-3,-3.251096308E-1,3.251872675E-1
5.938782542E0,3.963521216E-3,-2.620264888E-3,-3.300403953E-1,3.300745943E-1
5.948738542E0,2.920361236E-3,-1.961132511E-3,-3.413298130E-1,3.413479395E-1
5.958694542E0,4.347448237E-3,9.010024369E-4,-3.497825563E-1,3.498107328E-1
5.968650542E0,2.295482904E-3,-1.023131423E-3,-3.447278738E-1,3.447370346E-1
5.978606542E0,3.043921897E-3,-1.721642911E-3,-3.353266418E-1,3.353448765E-1
5.988562542E0,2.953374526E-3,-2.120051533E-3,-3.278367519E-1,3.278569093E-1
5.998518542E0,5.081140902E-3,-1.245639287E-3,-3.333517313E-1,3.333927809E-1
