"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.076120083E0,-6.553052226E-4,-3.184555098E-4,2.024425194E-3,2.151542751E-3
6.086077083E0,1.856588176E-3,2.834993415E-3,2.137077972E-3,4.006396083E-3
6.096033083E0,2.102138242E-3,-3.150264733E-3,2.575479448E-3,4.579983347E-3
6.105990083E0,-1.657712623E-3,-3.326404840E-4,9.759850800E-4,1.952231469E-3
6.115947083E0,-8.888292359E-4,4.098471254E-4,1.752942801E-3,2.007685368E-3
6.125904083E0,-4.358661827E-3,7.065236568E-4,2.671200782E-3,5.160661025E-3
6.135861083E0,-1.208200585E-3,8.627846837E-4,2.720279619E-3,3.099042960E-3
6.145818083E0,-1.787970774E-3,1.410597004E-3,-3.399569541E-4,2.302649371E-3
6.155775083E0,-6.212058943E-4,-1.535991207E-3,-3.728363663E-4,1.698285225E-3
6.165732083E0,-2.235961147E-4,2.661701292E-4,1.681258902E-3,1.716820682E-3
6.175688083E0,-8.549202466E-4,-1.312477514E-3,1.907452941E-3,2.468169884E-3
6.185645083E0,2.874037717E-3,-5.100676790E-4,-9.868722409E-4,3.081262510E-3
6.195602083E0,-4.724881146E-4,-4.007168114E-3,-6.385520101E-5,4.035432914E-3
6.205559083E0,-2.304066438E-4,-6.153667346E-4,1.680780202E-3,1.804656623E-3
6.215516083E0,7.047383115E-4,-4.040738568E-4,-4.528854042E-4,9.300736308E-4
6.225473083E0,-1.426855801E-3,-1.697149128E-4,-4.672668874E-4,1.510979474E-3
6.235430083E0,-5.915007787E-4,1.149920747E-3,-1.314837486E-3,1.844176919E-3
6.245387083E0,2.465959406E-4,-1.024017110E-3,1.535810530E-3,1.862292830E-3
6.255343083E0,3.698745277E-4,1.110959798E-3,-7.313750684E-4,1.380560875E-3
6.265300083E0,1.062829047E-3,8.779326454E-4,-3.745127469E-4,1.428506602E-3
6.275257083E0,-2.003532602E-3,2.086721361E-5,1.149103045E-4,2.006933657E-3
6.285214083E0,-1.101253787E-3,2.064043656E-3,8.800365031E-4,2.499500023E-3
6.295171083E0,2.908819588E-4,-1.058494672E-3,-9.474661201E-4,1.450074251E-3
6.305128083E0,-1.421530731E-3,4.712250084E-4,1.654708758E-3,2.231784869E-3
6.315085083E0,-1.123295515E-3,3.250148147E-4,3.250315785E-4,1.213702175E-3
6.325042083E0,2.884460846E-4,-1.219885424E-3,8.880253881E-4,1.536200078E-3
6.334998083E0,-2.935447264E-5,2.092405222E-3,1.219633967E-3,2.422091723E-3
6.344955083E0,-1.812873292E-3,-1.212577336E-3,1.176491380E-3,2.478101155E-3
6.354912083E0,3.458764404E-4,-5.455641076E-4,1.152697951E-3,1.321356603E-3
6.364869083E0,-1.406483469E-3,2.328772098E-4,1.421676949E-3,2.013353642E-3
6.374826083E0,6.056952989E-4,-1.344494522E-4,2.083409578E-3,2.173830471E-3
6.384783083E0,-4.726187326E-4,1.568999141E-4,1.492986456E-3,1.573847072E-3
6.394740083E0,1.417211257E-3,-1.677885652E-3,2.559758723E-4,2.211178793E-3
6.404697083E0,-6.826913450E-4,1.961324364E-3,2.086101100E-3,2.943582602E-3
6.414653083E0,1.071428298E-3,-1.034813002E-3,1.107554883E-3,1.856198902E-3
6.424610083E0,1.938287169E-3,1.653115265E-3,5.536172539E-4,2.606959780E-3
6.434567083E0,-1.439142623E-3,9.965412319E-4,3.785572946E-3,4.170705989E-3
6.444524083E0,5.414502230E-4,-1.636260189E-3,9.607579559E-4,1.973213521E-3
6.454481083E0,-1.349984086E-3,5.002822727E-4,1.433247700E-3,2.031486735E-3
6.464438083E0,-3.464533947E-3,-7.745735347E-4,2.691857517E-3,4.455227999E-3
6.474395083E0,-4.233572399E-4,-9.601851925E-4,1.947768033E-4,1.067297971E-3
6.484352083E0,-3.722243709E-4,-2.245160751E-3,1.951664686E-3,2.998048170E-3
6.494308083E0,9.458840359E-4,-1.048909500E-3,2.239858732E-3,2.647994503E-3
6.504265083E0,-9.311119793E-4,9.098453447E-4,1.128787175E-3,1.723063712E-3
6.514222083E0,-1.801265986E-3,7.257610559E-5,5.213027820E-3,5.515930157E-3
6.524179083E0,-1.394601422E-3,-7.980111986E-4,3.011925146E-3,3.413711775E-3
6.534136083E0,-1.488655689E-3,4.561580718E-4,1.934207976E-3,2.483009553E-3
6.544093083E0,-1.984003466E-3,1.629280858E-3,5.753979087E-3,6.300722276E-3
6.554050083E0,4.003678914E-4,-7.054256275E-4,4.161223769E-4,9.116345743E-4
6.564006083E0,-6.648409180E-5,-7.219370455E-4,3.953067586E-3,4.018999449E-3
6.573963083E0,-1.202954445E-4,1.327646896E-3,2.174451947E-5,1.333262952E-3
6.583920083E0,1.079192269E-3,-1.675066538E-3,3.658557311E-3,4.165998734E-3
6.593877083E0,2.366253175E-4,5.893912166E-4,2.097073942E-3,2.191139582E-3
6.603834083E0,9.543471970E-4,-1.169892959E-3,3.774706274E-4,1.556249396E-3
6.613791083E0,-1.491933363E-3,1.712824218E-3,5.592206493E-3,6.035926227E-3
6.623748083E0,2.881236142E-4,-1.142084599E-3,4.475543275E-3,4.627943394E-3
6.633705083E0,1.132042380E-4,1.381793059E-3,2.622291446E-3,2.966239991E-3
6.643661083E0,3.851129441E-4,5.351742730E-4,2.057168633E-3,2.160246807E-3
6.653618083E0,3.135164734E-4,3.842851147E-4,3.792028874E-4,6.243095853E-4
6.663575083E0,-5.749140400E-4,4.792772233E-5,-6.301347166E-4,8.543377442E-4
6.673532083E0,1.581620891E-4,9.359819815E-4,2.461858094E-5,9.495702136E-4
6.683489083E0,-4.871217534E-4,6.254576147E-4,1.282429323E-3,1.507683587E-3
6.693446083E0,-1.299205469E-4,1.584924757E-5,1.270504668E-3,1.277228507E-3
6.703403083E0,8.589113131E-4,4.329001531E-4,3.154948354E-4,1.012258948E-3
6.713360083E0,-2.003916306E-3,7.559908554E-4,-1.026540995E-4,2.144234269E-3
6.723316083E0,-9.112216067E-4,9.844079614E-7,2.169255167E-4,9.366869623E-4
6.733273083E0,3.970069811E-4,-4.111891612E-4,-7.663909346E-4,9.560575997E-4
6.743230083E0,2.430762397E-4,-8.825687692E-4,-3.634542227E-4,9.849429743E-4
6.753187083E0,6.781369448E-4,5.644457415E-4,2.383183688E-3,2.541266063E-3
6.763144083E0,6.800680421E-5,9.833611548E-4,-1.155359671E-3,1.518709997E-3
6.773101083E0,-1.605024096E-3,-3.029312938E-5,1.232178882E-3,2.023681007E-3
6.783058083E0,-1.515808050E-3,7.864981890E-4,2.396248281E-3,2.942492017E-3
6.793015083E0,6.317747757E-4,1.827497035E-3,2.231450751E-3,2.952669510E-3
6.802971083E0,-6.425478496E-4,6.555020809E-5,8.540637791E-4,1.070789198E-3
6.812928083E0,3.054173663E-3,-1.491773874E-3,-7.426049560E-4,3.479199358E-3
6.822885083E0,5.446769064E-4,1.534376293E-3,5.327835679E-4,1.713138019E-3
6.832842083E0,-4.319292493E-4,1.754526049E-3,-1.759389415E-3,2.521978518E-3
6.842799083E0,-2.891838085E-4,-8.982485160E-4,-1.008111984E-3,1.380857503E-3
6.852756083E0,1.270040637E-3,-7.107947022E-4,-1.827009022E-3,2.335849802E-3
6.862713083E0,-2.177687827E-3,1.327322796E-3,4.340149462E-4,2.586982615E-3
6.872670083E0,5.200466840E-4,-8.291788399E-4,1.876549795E-3,2.116465269E-3
6.882626083E0,3.551970003E-4,2.712393180E-4,1.482667401E-3,1.548560073E-3
6.892583083E0,5.974826636E-4,-9.394753724E-4,-4.374142736E-4,1.196215179E-3
6.902540083E0,-1.276583644E-3,9.063538164E-5,-1.359133050E-3,1.866848472E-3
6.912497083E0,1.922857948E-3,6.134556606E-4,-4.845522344E-4,2.075692993E-3
6.922454083E0,8.357556071E-4,1.604150981E-3,1.106953248E-3,2.120644548E-3
6.932411083E0,1.048217295E-3,-2.226680517E-3,5.554296076E-4,2.522968028E-3
6.942368083E0,-3.558013123E-4,-1.153692603E-3,-4.174225032E-4,1.277436003E-3
6.952325083E0,5.469918251E-4,1.235782169E-3,1.755382866E-3,2.215338943E-3
6.962281083E0,-9.667489212E-4,4.823748022E-4,1.736208797E-3,2.044922960E-3
6.972238417E0,5.426168209E-4,-6.927074865E-4,1.610539854E-3,1.835242571E-3
6.982195417E0,-6.078688893E-4,4.551149905E-4,2.190396190E-4,7.903243612E-4
6.992152417E0,-7.361297030E-4,-3.274157643E-5,-6.091799587E-4,9.560644186E-4
7.002109417E0,-8.695540018E-4,-3.595119342E-4,1.128036529E-4,9.476801449E-4
7.012066417E0,-8.556433022E-5,-2.016319893E-3,-8.853673935E-4,2.203801849E-3
7.022023417E0,-1.401432324E-3,-9.105755016E-4,6.454177201E-4,1.791570355E-3
7.031980417E0,6.127289962E-4,4.260856658E-4,4.851128906E-4,8.901237746E-4
7.041936417E0,-4.197785165E-4,-9.398497641E-4,5.748607218E-4,1.178981099E-3
7.051893417E0,4.373109899E-3,8.782222867E-4,-7.207132876E-5,4.461004243E-3
7.061850417E0,4.462791840E-4,2.198884264E-3,1.344731078E-3,2.615828508E-3
7.071807417E0,-2.042769687E-3,2.552533522E-3,1.997513697E-3,3.831239531E-3
7.081764417E0,4.438237520E-4,-5.061067641E-4,1.405760646E-3,1.558616878E-3
7.091721417E0,5.902918056E-4,4.205023870E-4,3.617292270E-3,3.689182842E-3
7.101678417E0,5.434202030E-4,-1.879937015E-3,2.966415137E-3,3.553742740E-3
7.111635417E0,-1.317494316E-3,-1.888188533E-3,2.972988412E-3,3.760280217E-3
7.121591417E0,-5.345249083E-4,1.195219345E-3,2.307729796E-3,2.653277779E-3
7.131548417E0,4.058622289E-5,1.715511084E-3,3.975817934E-3,4.330329521E-3
7.141505417E0,-3.610185813E-4,-2.435557544E-3,5.531236529E-4,2.523533385E-3
7.151462417E0,5.433683982E-4,7.258681580E-4,1.529613510E-3,1.778159523E-3
7.161419417E0,-8.127132896E-4,-9.940015152E-4,2.262780443E-3,2.601675851E-3
7.171376417E0,2.029345836E-3,-1.239560544E-3,1.471040770E-3,2.796196670E-3
7.181333417E0,-7.493963931E-4,-7.300982252E-4,5.759522319E-4,1.194302870E-3
7.191290417E0,5.540036364E-4,1.952751540E-3,1.014111564E-3,2.269048450E-3
7.201246417E0,4.871583078E-4,1.040618867E-3,1.232489944E-3,1.685005135E-3
7.211203417E0,3.330599982E-3,1.592319459E-4,1.999530941E-3,3.887978271E-3
7.221160417E0,6.400084822E-4,3.917263821E-4,1.008301973E-3,1.256874411E-3
7.231117417E0,1.105966046E-3,1.610303298E-4,-4.167854786E-4,1.192812558E-3
7.241074417E0,-9.619784541E-4,-2.191872336E-3,5.174521357E-4,2.448971947E-3
7.251031417E0,-4.178504460E-3,-1.196693629E-3,-1.383759081E-4,4.348692108E-3
7.260988417E0,-6.807083264E-4,8.699186146E-4,5.250182003E-4,1.223015263E-3
7.270945417E0,1.447597402E-3,1.343440264E-3,2.828650177E-3,3.449874172E-3
7.280901417E0,1.153584337E-3,1.436863095E-4,6.118342280E-4,1.313675645E-3
7.290858417E0,-5.884948187E-4,1.441589557E-3,3.624165431E-3,3.944500180E-3
7.300815417E0,-1.646302408E-3,2.144130878E-3,1.731723547E-3,3.210369960E-3
7.310772417E0,-4.681656137E-4,4.059532657E-4,2.530308440E-3,2.605079250E-3
7.320729417E0,2.178646391E-4,1.322346739E-3,1.673836261E-3,2.144246658E-3
7.330686417E0,-4.246055149E-3,1.048481092E-3,8.892640471E-5,4.374494809E-3
7.340643417E0,-1.759461593E-4,1.696376130E-4,1.351531595E-3,1.373452447E-3
7.350600417E0,-4.687567707E-4,-1.059678383E-3,2.144221216E-4,1.178400625E-3
7.360556417E0,-9.140372276E-4,4.481028765E-3,-1.079075038E-3,4.698881334E-3
7.370513417E0,3.356981324E-4,1.090569422E-3,3.601491451E-3,3.777932712E-3
7.380470417E0,5.825731205E-4,-2.372338437E-3,2.876313403E-3,3.773666638E-3
7.390427417E0,-7.327503990E-4,3.958065063E-4,-3.626048565E-4,9.083326591E-4
7.400384417E0,1.817791490E-4,-1.072641462E-4,-1.060353592E-3,1.081156324E-3
7.410341417E0,8.264522767E-4,1.428187825E-3,6.633307785E-4,1.778412649E-3
7.420298417E0,-5.565274041E-4,-1.802492887E-3,-8.317679167E-4,2.061684075E-3
7.430255417E0,-2.336434554E-4,1.321030781E-3,4.113875329E-4,1.403193248E-3
7.440211417E0,-1.481559593E-4,-6.153536960E-4,-6.398744881E-5,6.361640929E-4
7.450168417E0,-2.664575819E-3,-3.847898915E-4,1.189511269E-3,2.943291459E-3
7.460125417E0,-1.708500786E-3,7.768813521E-4,2.674490213E-3,3.267325737E-3
7.470082417E0,1.187502057E-3,1.796308905E-3,-1.129694283E-4,2.156304457E-3
7.480039417E0,-2.289787401E-3,-8.042063564E-5,-1.265518367E-4,2.294691523E-3
7.489996417E0,-1.422280213E-3,-2.112336457E-3,-3.470517695E-4,2.570076116E-3
7.499953417E0,-5.155126564E-5,-1.644153148E-3,-1.330556348E-3,2.115721461E-3
7.509910417E0,9.352935012E-5,1.102725975E-3,-2.144327387E-3,2.413066982E-3
7.519866417E0,1.902020304E-4,-7.929122075E-4,-1.465221867E-3,1.676830850E-3
7.529823417E0,-3.210015129E-4,3.380235285E-5,4.793871194E-4,5.779243728E-4
7.539780417E0,4.624831490E-5,6.657708436E-4,-1.280428842E-3,1.443914035E-3
7.549737417E0,-4.183242563E-4,-3.564655781E-4,-3.303829581E-4,6.412610941E-4
7.559694417E0,-8.319129702E-4,-1.647565514E-3,5.663037300E-4,1.930609030E-3
7.569651417E0,-2.772980370E-4,-7.336214185E-5,1.645648852E-3,1.670459921E-3
7.579608417E0,-5.436141510E-4,2.520556562E-3,1.410758123E-3,2.939210814E-3
7.589565417E0,-1.601188211E-3,1.284320839E-3,2.660974860E-4,2.069804719E-3
7.599521417E0,-1.882151701E-3,-5.780272186E-4,1.715390012E-3,2.611354702E-3
7.609478417E0,-4.506621044E-4,3.092577681E-4,1.369751990E-3,1.474773614E-3
7.619435417E0,8.999370039E-6,-4.225783050E-4,-1.282766461E-4,4.417106637E-4
7.629392417E0,8.614850231E-5,9.906729683E-4,1.416580752E-3,1.730767321E-3
7.639349417E0,-2.013753867E-3,5.888016894E-4,1.108985394E-3,2.373128878E-3
7.649306417E0,-4.223361611E-5,-2.630399540E-4,7.019359618E-4,7.507914426E-4
7.659263417E0,-1.623352291E-3,4.775170237E-5,1.307537779E-3,2.084995906E-3
7.669220417E0,-8.617015556E-4,3.704577684E-4,1.767873764E-4,9.544748847E-4
7.679176417E0,-1.650184859E-4,1.205359586E-3,1.327805221E-3,1.800885764E-3
7.689133417E0,-3.347385209E-4,3.676526248E-4,1.143809408E-3,1.247204190E-3
7.699090417E0,2.187541220E-3,1.171127893E-3,1.611039042E-4,2.486530032E-3
7.709047417E0,-1.245076070E-3,2.002635039E-3,1.412816346E-3,2.748965541E-3
7.719004417E0,8.955727099E-4,-1.420858316E-3,2.168888226E-3,2.743166960E-3
7.728961417E0,-9.190521669E-4,-1.614077948E-3,1.787612215E-3,2.577879349E-3
7.738918417E0,-7.909541018E-4,1.894151792E-4,1.029942185E-3,1.312351860E-3
7.748875417E0,-1.248670742E-5,5.882596597E-4,-2.635791898E-4,6.447319865E-4
7.758831417E0,-2.729710191E-3,1.741386950E-4,-6.468072534E-4,2.810694156E-3
7.768788417E0,-4.120480735E-4,-4.186490551E-4,-1.757089049E-3,1.852677136E-3
7.778745417E0,-8.402843960E-4,5.233110860E-4,-1.357348636E-3,1.679978475E-3
7.788702417E0,9.406034369E-4,1.148009673E-3,4.231184721E-4,1.543272586E-3
7.798659417E0,4.923935048E-4,-2.677887678E-3,2.394124866E-3,3.625654100E-3
7.808616417E0,-1.681125257E-3,-2.469969913E-4,3.562718630E-4,1.736121909E-3
7.818573417E0,1.084301271E-3,-1.081897877E-3,2.978952602E-3,3.349682204E-3
7.828530417E0,3.202409716E-4,-2.049161121E-4,3.520162776E-3,3.540634246E-3
7.838486417E0,-3.636950161E-3,-2.792188898E-4,2.880470827E-3,4.647847012E-3
7.848443417E0,2.051916672E-3,7.856991142E-4,3.588423133E-4,2.226309263E-3
7.858400417E0,-8.019267116E-4,2.350306138E-3,8.248966187E-4,2.616768967E-3
7.868357417E0,-2.789350692E-4,1.320854761E-3,5.691312253E-5,1.351185100E-3
7.878314417E0,-1.882157987E-3,1.401281916E-3,2.203954384E-3,3.219242864E-3
7.888271417E0,1.536738244E-3,1.187180169E-3,-1.001900062E-3,2.185123548E-3
7.898228417E0,-5.826053675E-4,1.267074607E-3,2.554485574E-3,2.910378605E-3
7.908185417E0,2.412726171E-4,-2.104069106E-3,6.104055792E-4,2.204067660E-3
7.918141417E0,2.319515916E-4,-1.128818840E-3,-4.348848015E-4,1.231729802E-3
7.928098417E0,-2.176306443E-3,-1.895092428E-3,2.215150744E-4,2.894262250E-3
7.938055417E0,-3.062339732E-3,-9.842915460E-4,-1.999028027E-3,3.787197848E-3
7.948012417E0,-1.587287989E-4,-1.437271945E-3,-1.355856657E-4,1.452352901E-3
7.957969417E0,5.043982528E-4,-1.222888008E-3,2.070045099E-3,2.456615433E-3
7.967926417E0,2.327770228E-3,-3.577666357E-4,1.447930932E-3,2.764600366E-3
7.977882917E0,-4.072962329E-4,-3.124931827E-4,2.806670964E-4,5.850779688E-4
7.987839917E0,3.740272950E-5,-9.965151548E-5,-1.005798578E-3,1.011414934E-3
7.997795917E0,1.027832273E-3,3.168580122E-3,1.058684662E-3,3.495304334E-3
8.007752917E0,-7.273815572E-4,-1.516739838E-3,1.117350534E-3,2.019419689E-3
8.017709917E0,1.065192278E-3,-9.620934725E-5,2.554925159E-3,2.769753309E-3
8.027666917E0,-4.220625851E-4,-7.400624454E-4,2.003088593E-3,2.176739112E-3
8.037623917E0,-7.360493764E-4,-7.230173796E-4,-3.764443099E-4,1.098286454E-3
8.047580917E0,-2.398824785E-3,-2.386959270E-3,1.589702442E-3,3.738861960E-3
8.057537917E0,1.663560979E-3,1.250918955E-3,1.121785492E-3,2.364452590E-3
8.067494917E0,-1.531867543E-3,1.341204159E-3,1.833066344E-4,2.044272019E-3
8.077450917E0,-6.206892431E-5,2.724770457E-4,1.456830651E-3,1.483392004E-3
8.087407917E0,-8.626077324E-4,1.627439633E-4,1.021627337E-3,1.346959581E-3
8.097364917E0,-3.315734211E-4,6.461078301E-4,-4.833266139E-4,8.723536424E-4
8.107321917E0,3.334832145E-4,-4.366971552E-5,9.390339255E-5,3.491932782E-4
8.117278917E0,2.112440998E-4,-6.210431457E-4,1.478746533E-3,1.617717518E-3
8.127235917E0,1.652626554E-3,3.351774067E-4,1.272631809E-3,2.112607427E-3
8.137192917E0,-1.223701984E-4,-6.560515612E-4,-1.077340916E-3,1.267296952E-3
8.147149917E0,-5.025498103E-4,-1.766340807E-3,1.375460997E-3,2.294430019E-3
8.157105917E0,2.780227223E-4,1.657819375E-4,-1.489033923E-3,1.523811769E-3
8.167062917E0,-1.966899727E-3,-6.313994527E-4,3.955084831E-4,2.103280001E-3
8.177019917E0,3.569745459E-4,1.548130997E-3,1.523090526E-3,2.200896445E-3
8.186976917E0,-1.920560841E-3,1.002000645E-3,2.016764134E-3,2.959712285E-3
8.196933917E0,-2.326426562E-3,-2.158628777E-4,1.857772470E-3,2.984991772E-3
8.206890917E0,1.195182092E-3,1.077839173E-3,-5.223639309E-4,1.692058390E-3
8.216847917E0,2.691079630E-3,-1.177858561E-3,1.506166533E-3,3.301181302E-3
8.226804917E0,1.120200148E-3,5.321865901E-4,1.997455955E-3,2.351148917E-3
8.236760917E0,-5.021975376E-4,-8.180364966E-4,2.770839259E-3,2.932394291E-3
8.246717917E0,1.055037021E-3,-1.279165968E-3,8.544009179E-4,1.865306843E-3
8.256674917E0,-1.912256936E-3,-1.466119662E-3,2.405691892E-3,3.404935672E-3
8.266631917E0,1.177952392E-3,-1.498660073E-3,1.598149538E-3,2.487495889E-3
8.276588917E0,-1.088131219E-3,-1.330082305E-3,7.094517350E-4,1.859158479E-3
8.286545917E0,-1.122521702E-3,3.089348786E-3,2.881458029E-3,4.371147591E-3
8.296502917E0,2.096973592E-3,-1.376240514E-3,-1.349240541E-3,2.848119773E-3
8.306459917E0,-6.726814900E-4,5.082022399E-4,2.439277247E-3,2.580860978E-3
8.316415917E0,-7.536415942E-4,1.332717016E-3,-1.690486446E-3,2.280757489E-3
8.326372917E0,-2.882068511E-4,-4.477966577E-4,1.431468874E-3,1.527314039E-3
8.336329917E0,-1.921257004E-3,7.277224213E-4,2.761984244E-3,3.442290714E-3
8.346286917E0,1.969374018E-3,-1.288978383E-4,2.578115091E-3,3.246802442E-3
8.356243917E0,2.800546587E-3,-9.640771896E-5,1.093633473E-4,2.804338776E-3
8.366200917E0,6.314204074E-4,7.999390364E-4,1.324988902E-3,1.671583017E-3
8.376157917E0,5.115781678E-4,-1.364146359E-3,1.664008945E-3,2.211681098E-3
8.386114917E0,1.670753933E-3,7.585072890E-4,1.220036298E-3,2.203461046E-3
8.396070917E0,4.076166078E-4,-2.090185881E-4,1.197399572E-3,1.282031904E-3
8.406027917E0,4.167021252E-4,2.680536360E-3,8.043125272E-4,2.829458336E-3
8.415984917E0,7.586519932E-4,-2.577342093E-3,7.274188101E-5,2.687663761E-3
8.425941917E0,1.161734341E-3,1.477085985E-3,6.978213787E-4,2.004585833E-3
8.435898917E0,-1.116599888E-3,-4.023071378E-4,1.906098798E-3,2.245408419E-3
8.445855917E0,-2.915536985E-3,4.749884829E-4,-1.484742388E-3,3.306120072E-3
8.455812917E0,1.099977177E-3,1.777792349E-4,-4.900507629E-4,1.217253053E-3
8.465769917E0,-2.925107721E-3,1.713630743E-3,1.362040639E-4,3.392836137E-3
8.475725917E0,4.525793483E-4,-5.468605086E-4,1.828642562E-3,1.961585609E-3
8.485682917E0,1.422721078E-3,3.976933658E-4,-1.492481679E-4,1.484779544E-3
8.495639917E0,6.583938375E-4,1.159356907E-3,3.317184746E-4,1.373909760E-3
8.505596917E0,-9.814433288E-4,7.509719580E-5,-3.530625254E-4,1.045716856E-3
8.515553917E0,1.342430944E-3,-4.287725314E-4,6.996095181E-6,1.409260681E-3
8.525510917E0,8.261005860E-4,1.322315075E-3,-1.341633499E-3,2.056924836E-3
8.535467917E0,-3.940691240E-3,-1.749144867E-4,3.114633262E-3,5.025990737E-3
8.545424917E0,2.390183276E-3,-1.948767342E-3,2.739807591E-3,4.125192829E-3
8.555380917E0,7.981456583E-4,3.026283346E-3,3.421843052E-3,4.637287705E-3
8.565337917E0,-3.632879816E-5,-3.093192354E-4,3.489643335E-3,3.503513776E-3
8.575294917E0,7.128184661E-4,2.318421379E-3,4.981812090E-3,5.540906023E-3
8.585251917E0,-1.473766286E-3,-1.832149923E-3,4.024749622E-3,4.661262696E-3
8.595208917E0,5.307949614E-4,-2.487819642E-3,2.757085487E-3,3.751334462E-3
8.605165917E0,-2.013805788E-3,-3.409879282E-4,6.637442857E-3,6.944590283E-3
8.615122917E0,-5.224358756E-4,-1.312509179E-3,4.269894212E-3,4.497512221E-3
8.625079917E0,1.278990880E-3,-5.287323147E-4,2.569837496E-3,2.918808025E-3
8.635035917E0,3.974846331E-4,8.617034182E-4,2.560516819E-3,2.730709285E-3
8.644992917E0,-1.952881226E-3,6.610192358E-4,3.438159823E-3,4.008944311E-3
8.654949917E0,-1.585365040E-3,-4.508504644E-4,-1.187566668E-4,1.652498592E-3
8.664906917E0,1.564117847E-4,-1.057932153E-3,-1.375302672E-4,1.078239149E-3
8.674863917E0,7.007619133E-4,7.332302630E-6,1.429002732E-4,7.152213014E-4
8.684820917E0,1.695029438E-3,6.481073797E-6,1.030588523E-3,1.983753891E-3
8.694777917E0,8.145883912E-4,-1.274232753E-3,-1.054134220E-3,1.843481030E-3
8.704734917E0,-1.122865826E-3,4.786960781E-4,1.990543678E-3,2.335003583E-3
8.714690917E0,-7.998244837E-4,1.024643891E-3,7.638931274E-4,1.507695930E-3
8.724647917E0,4.074072465E-3,-9.545516223E-4,-2.449342981E-3,4.848558166E-3
8.734604917E0,1.139535569E-3,1.040548086E-4,2.317182720E-3,2.584318957E-3
8.744561917E0,7.128315046E-4,-1.512724906E-3,3.296360373E-4,1.704442816E-3
8.754518917E0,-3.353888169E-4,2.471630462E-3,2.395981923E-3,3.458637329E-3
8.764475917E0,-2.444565529E-3,3.055427223E-4,2.232581377E-3,3.324706992E-3
8.774432917E0,1.605835976E-3,9.777247906E-4,3.489060327E-3,3.963356774E-3
8.784389917E0,5.953311920E-4,4.160376266E-4,1.993102953E-3,2.121312310E-3
8.794345917E0,4.403352505E-4,1.279967837E-3,1.116923988E-3,1.754916520E-3
8.804302917E0,6.263755495E-4,-9.822165594E-4,5.037838593E-3,5.170774931E-3
8.814259917E0,7.707189070E-4,-1.188199967E-4,4.140885547E-3,4.213675229E-3
8.824216917E0,-1.777407946E-3,-5.169324577E-4,5.649011582E-3,5.944554653E-3
8.834173917E0,-7.496939506E-4,1.341155730E-3,5.701206625E-3,5.904616557E-3
8.844130917E0,2.868156647E-3,-3.590341657E-5,7.605949417E-3,8.128842362E-3
8.854087917E0,1.911549130E-3,8.088508621E-4,5.603255704E-3,5.975343863E-3
8.864044917E0,-5.018280353E-4,8.455291390E-4,9.178005159E-3,9.230521632E-3
8.874000917E0,5.482563283E-4,1.727036200E-3,8.502628654E-3,8.693556986E-3
8.883957917E0,-1.401770627E-3,1.520769671E-3,1.115249842E-2,1.134265941E-2
8.893914917E0,-1.404976938E-4,-1.068089157E-3,9.982306510E-3,1.004026879E-2
8.903871917E0,-2.564257244E-3,-9.132670239E-4,1.065389439E-2,1.099613285E-2
8.913828917E0,2.088285284E-3,9.759794921E-4,1.305659860E-2,1.325851570E-2
8.923785917E0,1.653481741E-3,-1.074391417E-3,9.777683765E-3,9.974538515E-3
8.933742917E0,6.193763111E-4,9.754439816E-4,1.167678460E-2,1.173381509E-2
8.943699917E0,-3.115332220E-4,6.379261613E-4,1.232577860E-2,1.234620674E-2
8.953655917E0,1.505275257E-3,3.745388240E-4,1.162723452E-2,1.173024789E-2
8.963612917E0,-2.123474143E-3,-1.570322551E-3,1.249220222E-2,1.276832690E-2
8.973570542E0,1.075781416E-3,-9.732414037E-4,1.005114987E-2,1.015530001E-2
8.983527542E0,2.172918757E-4,5.055814981E-4,1.186027378E-2,1.187303342E-2
8.993484542E0,1.273501548E-3,-1.258229837E-3,1.081631705E-2,1.096346948E-2
9.003441542E0,-1.468347618E-3,-3.377459943E-4,8.745435625E-3,8.874275258E-3
9.013398542E0,-9.849839844E-4,1.076658256E-3,1.211673021E-2,1.220428357E-2
9.023355542E0,1.021185890E-4,-1.124988310E-3,7.963031530E-3,8.042754383E-3
9.033311542E0,-2.483544406E-3,-3.558676690E-4,1.147174463E-2,1.174289400E-2
9.043268542E0,-1.356950961E-3,-2.014891244E-3,1.040062308E-2,1.068054601E-2
9.053225542E0,1.993039390E-3,-1.545908861E-3,1.256843656E-2,1.281903420E-2
9.063182542E0,-1.036770176E-3,4.796963185E-5,1.152868755E-2,1.157531123E-2
9.073139542E0,4.950801376E-4,1.426687464E-3,1.048046537E-2,1.058870605E-2
9.083096542E0,-8.855010383E-4,-4.308689386E-4,1.222775131E-2,1.226734129E-2
9.093053542E0,-1.952096354E-4,7.901908830E-4,1.264213771E-2,1.266831300E-2
9.103010542E0,-1.432505436E-3,2.645235509E-5,9.715033695E-3,9.820114625E-3
9.112966542E0,-1.820794307E-3,2.432335168E-4,1.381203532E-3,2.298298860E-3
9.122923542E0,-4.078104626E-3,-2.579386346E-3,-5.339484662E-3,7.196823446E-3
9.132880542E0,6.980085745E-4,-1.314118505E-3,-9.310258552E-3,9.428416502E-3
