"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.042067333E0,-1.463278080E-3,-3.605527803E-3,5.507703871E-3,6.743575862E-3
3.052024333E0,-3.047779435E-3,-1.964684576E-3,8.908363059E-3,9.618101547E-3
3.061981333E0,8.484251448E-4,5.107233301E-4,7.598619908E-3,7.662877270E-3
3.071938333E0,9.592332644E-4,4.990613088E-4,3.337511793E-3,3.508300958E-3
3.081895333E0,-1.295931404E-3,-3.840429708E-4,6.402276456E-3,6.543399043E-3
3.091852333E0,-1.771973912E-4,-1.291121356E-3,8.097097278E-3,8.201303408E-3
3.101809333E0,-1.210046466E-4,-5.550235510E-4,8.622806519E-3,8.641497876E-3
3.111766333E0,-9.243640816E-4,-4.244968295E-6,5.972344428E-3,6.043456374E-3
3.121723333E0,6.362483837E-4,-1.470315270E-3,5.571272224E-3,5.797043487E-3
3.131680333E0,-2.454683650E-3,-1.257574186E-4,8.753504604E-3,9.092036604E-3
3.141636333E0,8.782623336E-4,-1.609111205E-4,7.792104036E-3,7.843093931E-3
3.151593333E0,-6.884698523E-4,5.338089541E-4,6.289757788E-3,6.349802814E-3
3.161550333E0,-1.103922841E-3,-2.582147717E-4,7.871676236E-3,7.952899300E-3
3.171507333E0,-2.225147327E-3,1.233664341E-3,5.157658830E-3,5.751056681E-3
3.181464333E0,-5.493720528E-5,-1.516049728E-3,6.417067721E-3,6.593950486E-3
3.191421333E0,1.685819589E-3,-7.802890614E-4,6.220679730E-3,6.492125616E-3
3.201378333E0,-2.624467015E-6,-3.596582450E-3,9.797306731E-3,1.043660057E-2
3.211335333E0,-1.726688584E-3,-1.218230464E-3,5.871271715E-3,6.239981609E-3
3.221292333E0,-4.470397253E-4,2.618319355E-3,7.062502205E-3,7.545487271E-3
3.231249333E0,-8.617673302E-4,-8.673239499E-4,8.995741606E-3,9.078450353E-3
3.241206333E0,-3.214403987E-3,-4.041288048E-5,9.596284479E-3,1.012041017E-2
3.251163333E0,7.868581451E-5,-2.935547382E-4,8.579857647E-3,8.585238674E-3
3.261120333E0,9.285004926E-4,4.284279421E-4,7.273308933E-3,7.344840808E-3
3.271077333E0,-4.299780121E-4,5.898252130E-5,7.220692933E-3,7.233724245E-3
3.281033333E0,2.920050174E-4,-3.255782649E-4,6.745317951E-3,6.759480926E-3
3.290990333E0,-4.106634296E-4,-1.004624180E-3,7.779983804E-3,7.855320629E-3
3.300947333E0,-2.192850923E-3,1.658359542E-4,8.598906919E-3,8.875657550E-3
3.310904333E0,-3.295495408E-3,1.187786460E-3,9.305514395E-3,9.943023927E-3
3.320861333E0,-7.540406659E-4,-3.853421658E-4,9.032540023E-3,9.072146669E-3
3.330818333E0,1.550452202E-3,-7.522432134E-4,6.772605702E-3,6.988416121E-3
3.340775333E0,-1.236013137E-3,1.550858840E-3,6.412811577E-3,6.712454390E-3
3.350732333E0,5.862236721E-4,-2.486169338E-3,4.969131202E-3,5.587214071E-3
3.360689333E0,-2.498515882E-3,-1.332487911E-3,5.780596286E-3,6.436878053E-3
3.370646333E0,-6.192277651E-4,1.384730451E-3,3.250705078E-3,3.587200155E-3
3.380603333E0,-6.999215111E-4,-1.169772819E-3,5.645951256E-3,5.808185961E-3
3.390559000E0,4.764955956E-4,-1.478948630E-3,7.534133270E-3,7.692691417E-3
3.400516000E0,-1.464416157E-3,6.422596052E-4,7.940797135E-3,8.100201925E-3
3.410473000E0,3.129743272E-4,-7.328568026E-4,9.723996744E-3,9.756594933E-3
3.420430000E0,-1.046302961E-3,-5.917092785E-4,6.305828691E-3,6.419372651E-3
3.430386000E0,-3.678697627E-3,9.351503104E-5,8.931724355E-3,9.660085985E-3
3.440343000E0,-2.921827137E-3,-2.319226041E-4,5.195841193E-3,5.965536658E-3
3.450300000E0,2.630237490E-3,8.620880544E-5,4.938745871E-3,5.596140812E-3
3.460257000E0,-8.579707937E-4,-9.082155302E-4,6.871137768E-3,6.983802944E-3
3.470214000E0,2.597310580E-3,1.184416004E-3,5.981136113E-3,6.627431835E-3
3.480171000E0,-1.297562616E-3,1.234482974E-3,1.033220813E-2,1.048628350E-2
3.490128000E0,-1.947502140E-3,-9.754421189E-4,8.148437366E-3,8.434529235E-3
3.500085000E0,-1.842041034E-3,1.207152382E-4,6.071439013E-3,6.345869446E-3
3.510042000E0,-3.091208171E-3,1.201655716E-3,6.169904023E-3,7.004802643E-3
3.519999000E0,-1.870312262E-4,-4.756264389E-6,5.052175373E-3,5.055638367E-3
3.529956000E0,-7.687601028E-4,1.390921883E-3,5.246857181E-3,5.482259211E-3
3.539913000E0,2.728236606E-3,2.844817936E-5,5.041262135E-3,5.732225414E-3
3.549870000E0,-6.883948809E-4,1.647124067E-3,7.637538016E-3,7.843397998E-3
3.559827000E0,3.036325797E-4,3.144787624E-4,9.152345359E-3,9.162778793E-3
3.569784000E0,-1.288592699E-3,-2.315204591E-3,9.645093232E-3,1.000242305E-2
3.579740000E0,5.923978752E-4,1.504301094E-3,5.740633234E-3,5.963952293E-3
3.589697000E0,3.666959703E-3,1.451743767E-3,4.199426621E-3,5.761018779E-3
3.599654000E0,-1.276666182E-3,1.591293141E-3,5.350712687E-3,5.726448870E-3
3.609611000E0,-4.120871425E-3,-7.668482140E-4,5.877591670E-3,7.219121921E-3
3.619568000E0,7.708227495E-4,2.315705642E-4,5.513004959E-3,5.571446519E-3
3.629525000E0,-2.087478992E-3,-4.478469491E-4,6.231596693E-3,6.587179425E-3
3.639482000E0,-2.174074762E-4,-1.061438583E-3,3.719968721E-3,3.874543220E-3
3.649439000E0,1.754813129E-4,4.281140864E-4,5.569126457E-3,5.588313239E-3
3.659396000E0,-1.250641420E-3,9.021572769E-4,4.004253075E-3,4.290924656E-3
3.669353000E0,1.114186598E-4,3.970200196E-4,3.969244659E-3,3.990606743E-3
3.679310000E0,-2.985305153E-3,1.697175205E-3,6.446782500E-3,7.304344949E-3
3.689267000E0,-7.342228200E-4,8.150897920E-4,6.729291752E-3,6.818124522E-3
3.699224000E0,-4.535256885E-4,-9.401999414E-4,4.871204495E-3,4.981796334E-3
3.709181000E0,-1.389986137E-3,9.101415053E-4,6.692467257E-3,6.895617232E-3
3.719137000E0,-4.781198222E-4,-4.331562668E-4,5.043702200E-3,5.084796436E-3
3.729094000E0,1.821281970E-3,-1.969438978E-3,7.452080026E-3,7.920180214E-3
3.739051000E0,1.160285436E-3,-5.318643525E-4,4.833661020E-3,4.999342040E-3
3.749008000E0,-4.424599465E-4,7.828418165E-5,8.026728407E-3,8.039295251E-3
3.758965000E0,-1.671242528E-3,3.594066948E-5,5.039727315E-3,5.309726427E-3
3.768922000E0,-1.001572236E-3,-1.947526820E-3,8.780311793E-3,9.049302893E-3
3.778879000E0,-4.153689835E-3,-9.006382897E-4,6.425011903E-3,7.703574919E-3
3.788836000E0,-2.363370731E-5,2.313083038E-3,7.319767028E-3,7.676581338E-3
3.798793000E0,2.243065974E-4,1.890705898E-3,4.510931671E-3,4.896282956E-3
3.808750000E0,2.019884065E-3,-1.893332228E-4,5.876908079E-3,6.217220221E-3
3.818707000E0,-2.605760470E-3,8.016284555E-4,4.541067407E-3,5.296592206E-3
3.828664000E0,-3.923331387E-4,-1.687347889E-3,4.722313955E-3,5.030041479E-3
3.838621000E0,7.674735971E-4,1.415766776E-3,5.747098476E-3,5.968463133E-3
3.848578000E0,3.310495522E-3,-1.937608235E-3,8.658442646E-3,9.470075783E-3
3.858535000E0,5.362805678E-4,5.644317716E-4,5.842417479E-3,5.894066683E-3
3.868491000E0,-9.226994589E-4,2.304947935E-3,6.105178967E-3,6.590703263E-3
3.878448000E0,-1.533122268E-4,-7.899124175E-4,6.062302738E-3,6.115470608E-3
3.888405000E0,-1.902071061E-3,2.482253127E-3,6.247963756E-3,6.986880993E-3
3.898362000E0,2.135014860E-3,-2.025679685E-3,6.828267127E-3,7.435516028E-3
3.908319000E0,5.298012402E-4,5.133450031E-6,5.700750276E-3,5.725318281E-3
3.918276000E0,-4.251208156E-5,1.939507201E-4,5.196878687E-3,5.200670365E-3
3.928233000E0,-6.133657880E-4,5.862088874E-4,5.443304777E-3,5.509031253E-3
3.938190000E0,-2.679446014E-3,2.057339065E-3,6.349580362E-3,7.192304620E-3
3.948147000E0,-7.056666072E-4,2.282786183E-3,5.718547851E-3,6.197650171E-3
3.958104000E0,-1.966673182E-3,1.325646415E-3,7.361719385E-3,7.734342514E-3
3.968061000E0,-8.119968697E-5,-6.543677300E-4,5.615768954E-3,5.654348014E-3
3.978018000E0,-2.021578839E-3,9.224899113E-4,6.168108433E-3,6.556167347E-3
3.987975000E0,-6.572247948E-4,1.243736595E-3,4.524011165E-3,4.737668432E-3
3.997932000E0,-2.786954865E-3,-1.170152798E-3,3.477122635E-3,4.607250461E-3
4.007889000E0,1.768811489E-3,-1.016614959E-3,6.680671126E-3,6.985239205E-3
4.017845000E0,-5.782323424E-4,5.863420665E-4,4.553070292E-3,4.626942699E-3
4.027802000E0,2.134945244E-3,1.624021679E-4,7.222954184E-3,7.533620166E-3
4.037759000E0,-2.181506483E-3,8.409759030E-4,9.452819824E-3,9.737659556E-3
4.047716000E0,1.187241403E-3,1.449949108E-3,3.117494285E-3,3.637398134E-3
4.057673000E0,-3.867438296E-3,8.930824697E-4,7.458448410E-3,8.448853647E-3
4.067630000E0,-2.406655112E-3,1.072870567E-3,7.477642968E-3,7.928315360E-3
4.077587000E0,-1.570688561E-3,-8.051907644E-4,4.281850532E-3,4.631375465E-3
4.087544000E0,-4.723472521E-4,-1.127807423E-3,5.950141698E-3,6.074475100E-3
4.097501000E0,2.586559393E-3,-5.514994264E-4,3.511752933E-3,4.396231315E-3
4.107458000E0,1.087256591E-3,-1.004894264E-3,6.607484072E-3,6.771320783E-3
4.117415000E0,-5.630473606E-5,1.873982139E-3,5.457529798E-3,5.770581494E-3
4.127372000E0,1.350539504E-3,-1.023895107E-3,5.161337554E-3,5.432469373E-3
4.137329000E0,3.554038936E-3,-1.016426831E-4,3.651058301E-3,5.096248690E-3
4.147286000E0,-2.614650875E-4,1.208076254E-3,3.855071962E-3,4.048381412E-3
4.157242000E0,-3.882497549E-5,-1.827128232E-3,4.281708971E-3,4.655420138E-3
4.167199000E0,-1.946585719E-3,-1.035569236E-3,3.323571756E-3,3.988449426E-3
4.177156000E0,1.916862093E-3,8.374322206E-4,5.178462714E-3,5.584991413E-3
4.187113000E0,-1.119333087E-3,1.453580335E-3,4.258017987E-3,4.636433923E-3
4.197070000E0,6.668489659E-4,2.880502492E-3,6.707860157E-3,7.330577742E-3
4.207027000E0,-8.007648867E-4,3.416724503E-4,7.021894678E-3,7.075660347E-3
4.216984000E0,1.298871357E-3,1.549148932E-3,5.706293508E-3,6.053818202E-3
4.226941000E0,2.668922534E-4,2.318667248E-4,3.946794197E-3,3.962597391E-3
4.236898000E0,-1.546187792E-3,2.311263233E-3,3.455972299E-3,4.435806460E-3
4.246855000E0,-3.059022827E-3,1.435482875E-3,2.063661814E-3,3.959410540E-3
4.256812000E0,4.883075599E-4,8.437288925E-4,5.992088467E-3,6.070868711E-3
4.266769000E0,4.027171526E-4,-7.558455691E-4,4.156621173E-3,4.243934873E-3
4.276726000E0,-5.115459207E-4,2.727835439E-3,5.908980966E-3,6.528309235E-3
4.286683000E0,-9.472016245E-6,-1.259362325E-4,4.517590627E-3,4.519355566E-3
4.296639000E0,-1.796186669E-3,-9.813439101E-4,4.925854504E-3,5.334169571E-3
4.306596000E0,-4.725612234E-4,-5.270885304E-4,4.035869613E-3,4.097484590E-3
4.316553000E0,1.214817632E-3,-8.144434541E-4,1.999350265E-3,2.477196298E-3
4.326510000E0,9.372860659E-4,-1.599282026E-3,5.440482870E-3,5.747613594E-3
4.336467000E0,9.732388426E-4,-6.759641692E-4,4.617568105E-3,4.767185397E-3
4.346424000E0,6.790223997E-4,7.602330297E-4,6.564224139E-3,6.642895771E-3
4.356381000E0,3.280131845E-3,1.607650891E-3,7.293930277E-3,8.157525679E-3
4.366338000E0,-8.760695346E-5,-4.385830835E-4,3.993576393E-3,4.018542336E-3
4.376295000E0,-6.205055397E-4,1.142002642E-3,8.775280789E-3,8.871006148E-3
4.386252500E0,3.025121987E-4,-2.702502534E-4,7.136063650E-3,7.147583735E-3
4.396209500E0,-7.102880627E-4,2.344185486E-4,4.371168092E-3,4.434700855E-3
4.406166500E0,1.128522446E-3,2.755963244E-3,6.415005773E-3,7.072566393E-3
4.416123500E0,-5.479375832E-4,1.429975033E-3,5.263451487E-3,5.481695517E-3
4.426080500E0,7.317940472E-4,1.058441587E-3,4.215648398E-3,4.407665202E-3
4.436037500E0,1.998127205E-3,-5.144206807E-4,4.218844697E-3,4.696359392E-3
4.445994500E0,-2.838885412E-3,1.582693309E-3,6.249293685E-3,7.043994609E-3
4.455950500E0,2.306874376E-3,-1.127871685E-3,5.227707326E-3,5.824318657E-3
4.465907500E0,2.498661634E-3,-4.406869411E-4,5.269102752E-3,5.848158578E-3
4.475864500E0,2.903994871E-3,-5.219131708E-4,4.658970982E-3,5.514670451E-3
4.485821500E0,-1.251081936E-3,1.701889560E-3,4.460124299E-3,4.935011940E-3
4.495778500E0,-5.265953951E-5,-3.246529959E-3,3.558909521E-3,4.817527040E-3
4.505735500E0,-4.619034007E-4,-3.662528470E-4,4.387384281E-3,4.426808865E-3
4.515692500E0,1.687533921E-3,7.093977183E-4,5.030004308E-3,5.352752487E-3
4.525649500E0,1.676535234E-3,3.308001906E-4,4.749853164E-3,5.047900973E-3
4.535606500E0,1.757495338E-3,-6.630914286E-4,4.955716431E-3,5.299774094E-3
4.545563500E0,2.406519139E-3,-2.153249457E-3,6.972732022E-3,7.684192179E-3
4.555520500E0,-9.783587884E-4,2.222323790E-3,3.768414259E-3,4.482951592E-3
4.565477500E0,1.929138554E-3,6.364751607E-4,4.795381799E-3,5.207913478E-3
4.575434500E0,4.998201039E-4,2.069072798E-4,6.440414116E-3,6.463092506E-3
4.585391500E0,8.521454874E-4,1.548882574E-4,3.889977932E-3,3.985231564E-3
4.595347500E0,5.639914889E-4,-6.174286827E-4,2.925114706E-3,3.042301862E-3
4.605304500E0,-6.297375076E-4,-4.100566730E-4,3.578316420E-3,3.656373095E-3
4.615261500E0,3.452457022E-4,2.609701827E-3,5.051841959E-3,5.696564351E-3
4.625218500E0,-1.347840065E-3,-8.558835834E-4,4.227558151E-3,4.519010674E-3
4.635175500E0,-3.012848552E-3,2.046962269E-3,5.055533722E-3,6.231029782E-3
4.645132500E0,8.451117901E-4,5.936631933E-4,6.303524598E-3,6.387571705E-3
4.655089500E0,1.070947852E-3,-1.261494122E-3,3.695491701E-3,4.049068490E-3
4.665046500E0,8.087231545E-4,-1.774476841E-3,3.693085164E-3,4.176323650E-3
4.675003500E0,-1.309821382E-3,9.414153174E-4,3.287753090E-3,3.662132608E-3
4.684960500E0,2.134604845E-3,-4.204316065E-4,4.342881963E-3,4.857357751E-3
4.694917500E0,-6.382784341E-4,-1.042812131E-3,5.776461214E-3,5.904435676E-3
4.704874500E0,8.531829808E-4,1.393267885E-3,2.768866718E-3,3.214924493E-3
4.714831500E0,-1.866170904E-3,-7.849307731E-4,5.967322737E-3,6.301400702E-3
4.724788500E0,7.589313900E-4,-1.154510304E-3,4.915509373E-3,5.105987005E-3
4.734744500E0,7.919967175E-6,-1.193126664E-3,5.346942693E-3,5.478449609E-3
4.744701500E0,-1.654957188E-3,5.233632401E-4,3.957310691E-3,4.321238281E-3
4.754658500E0,2.965627238E-3,-2.212561667E-4,4.508584738E-3,5.401040228E-3
4.764615500E0,1.297716051E-3,1.663539559E-3,5.036976188E-3,5.461003565E-3
4.774572500E0,-3.313396592E-4,1.595363021E-3,5.891852081E-3,6.113009904E-3
4.784529500E0,-8.369088173E-4,1.244173385E-3,4.128547385E-3,4.392412469E-3
4.794486500E0,1.740271691E-4,2.715867013E-4,4.320828244E-3,4.332851429E-3
4.804443500E0,-5.581120495E-4,-1.894529909E-3,4.347153008E-3,4.774774540E-3
4.814400500E0,-1.627637539E-3,3.073718399E-4,2.690134570E-3,3.159193791E-3
4.824357500E0,-1.538713463E-3,2.621058375E-4,4.882264882E-3,5.125704729E-3
4.834314500E0,-1.463079825E-3,3.728941083E-4,3.975458443E-3,4.252519538E-3
4.844271500E0,-2.030974720E-4,-5.319677293E-4,4.650712013E-3,4.685441332E-3
4.854228500E0,7.085024845E-4,2.268612385E-3,4.967894405E-3,5.507136528E-3
4.864185500E0,-1.267105807E-3,6.200522184E-4,4.150899127E-3,4.384060383E-3
4.874142500E0,1.139060245E-3,-4.667835310E-4,5.540803075E-3,5.675900265E-3
4.884098500E0,-3.682249226E-4,2.851673402E-3,4.040287808E-3,4.958987432E-3
4.894055500E0,5.409782752E-4,1.318225637E-3,6.759166718E-4,1.577098498E-3
4.904012500E0,-1.332784770E-3,-2.168947831E-4,2.115463838E-3,2.509690387E-3
4.913969500E0,-1.722937915E-3,6.933733821E-4,2.033704892E-3,2.754130951E-3
4.923926500E0,5.920134718E-4,1.232591458E-3,4.957484081E-3,5.142607322E-3
4.933883500E0,-7.627364248E-4,-4.372103140E-4,6.683209911E-3,6.740787374E-3
4.943840500E0,-7.587461732E-4,-9.241979569E-5,4.794256762E-3,4.854805359E-3
4.953797500E0,-4.681954160E-4,2.079848200E-4,3.119926900E-3,3.161709742E-3
4.963754500E0,1.084923977E-3,5.778335035E-4,1.910043880E-3,2.271391472E-3
4.973711500E0,-9.049898945E-4,2.491995692E-4,3.140689805E-3,3.277962719E-3
4.983668500E0,1.351709943E-3,6.631100550E-4,3.061458468E-3,3.411651018E-3
4.993625500E0,-2.023580251E-3,6.782896817E-4,4.825003445E-3,5.275946566E-3
5.003582500E0,-8.178693242E-4,-2.921307459E-4,5.276773125E-3,5.347764506E-3
5.013539500E0,6.479343865E-4,-5.222270265E-4,2.736648545E-3,2.860382019E-3
5.023496500E0,6.209438434E-4,1.909050159E-3,1.911703497E-3,2.772120854E-3
5.033452500E0,-5.580375437E-4,-7.415944710E-4,1.963635907E-3,2.171919481E-3
5.043409500E0,-7.090973668E-4,4.938459024E-4,3.047101200E-5,8.646567720E-4
5.053366500E0,9.439266287E-4,-3.631589934E-4,4.163697362E-3,4.284770432E-3
5.063323500E0,-5.892375484E-4,-2.918165177E-3,7.257482037E-3,7.844356851E-3
5.073280500E0,9.484715993E-4,1.832914539E-3,7.024986669E-3,7.321858493E-3
5.083237500E0,1.296116970E-3,-6.006369367E-4,5.537929013E-3,5.719208135E-3
5.093194500E0,2.085478045E-3,1.617243513E-3,1.672882587E-3,3.124617002E-3
5.103151500E0,-1.070156693E-3,1.432393678E-3,1.758234575E-3,2.507663418E-3
5.113108500E0,-8.052610792E-5,-1.096011139E-3,1.494582742E-3,1.855128687E-3
5.123065500E0,4.113188479E-4,-2.124235034E-4,1.495311037E-3,1.565331286E-3
5.133022500E0,-1.514072064E-4,2.850545570E-4,5.378199741E-3,5.387876455E-3
5.142979500E0,-3.095238702E-3,2.741287462E-3,4.701547325E-3,6.260966924E-3
5.152936500E0,-1.995619619E-3,2.358058468E-3,5.606491119E-3,6.401224888E-3
5.162893500E0,2.253210405E-3,3.348039463E-3,7.721610367E-3,8.712611092E-3
5.172850500E0,6.704936968E-4,-1.651247032E-3,3.379857168E-3,3.820943997E-3
5.182806500E0,1.075793989E-5,1.917216927E-3,-9.057968855E-4,2.120449121E-3
5.192763500E0,1.039004419E-3,-1.236498356E-3,6.641354412E-4,1.746291571E-3
5.202720500E0,-4.820153117E-4,-7.075276226E-4,1.560119912E-3,1.779580916E-3
5.212677500E0,1.200303668E-3,8.046152070E-4,3.557756543E-3,3.840021634E-3
5.222634500E0,3.223456675E-3,-1.349006779E-3,8.087649941E-3,8.810253901E-3
5.232591500E0,-1.020024065E-3,-1.124768518E-3,6.315585226E-3,6.495550020E-3
5.242548500E0,-2.083455445E-3,1.668307930E-3,4.579804838E-3,5.300816003E-3
5.252505500E0,-4.879557528E-4,1.589211635E-3,1.699063927E-3,2.377080703E-3
5.262462500E0,4.733400419E-5,8.324338123E-4,1.061564311E-3,1.349853824E-3
5.272419500E0,-6.456205156E-4,-8.901953697E-5,3.876259550E-3,3.930666410E-3
5.282376500E0,1.147978590E-3,-1.756211743E-3,4.872024059E-3,5.304597342E-3
5.292333500E0,-1.503464533E-3,-1.167120412E-3,5.265105516E-3,5.598563365E-3
5.302290500E0,-2.284093294E-3,-2.157627605E-3,5.899924785E-3,6.684426043E-3
5.312247500E0,3.825300373E-4,1.202216372E-3,5.800589919E-3,5.936202224E-3
5.322203500E0,4.566230346E-4,4.312479869E-4,4.416791722E-3,4.461225004E-3
5.332160500E0,2.116837539E-3,6.506312639E-5,-2.397466451E-4,2.131364077E-3
5.342117500E0,-1.893673791E-3,1.321970485E-3,2.626620233E-3,3.497533451E-3
5.352074500E0,7.919594646E-5,1.405860297E-3,1.694513485E-3,2.203200201E-3
5.362031500E0,-1.116977539E-3,-4.017846659E-4,3.863720223E-3,4.041955431E-3
5.371988500E0,-3.675641492E-4,-1.418579370E-3,5.503427237E-3,5.695189390E-3
5.381945500E0,-1.595629146E-3,-9.026769549E-4,8.237332106E-3,8.438868305E-3
5.391902833E0,-5.514037330E-4,1.035039313E-3,4.011962563E-3,4.179855986E-3
5.401859833E0,-1.444403315E-3,6.577251479E-4,1.836521551E-3,2.427285462E-3
5.411816833E0,-1.383891795E-4,1.223647036E-3,3.214707598E-3,3.442500338E-3
5.421773833E0,-1.720170025E-3,3.107893281E-3,2.970885485E-3,4.630782453E-3
5.431730833E0,1.305447309E-3,1.326770522E-3,4.868119955E-3,5.211823538E-3
5.441687833E0,-3.695155028E-4,-3.488427028E-4,2.457723022E-3,2.509708228E-3
5.451644833E0,-5.386262201E-4,1.475688070E-3,5.595192313E-3,5.811535985E-3
5.461601833E0,7.651407504E-4,-2.896301448E-4,6.426814944E-3,6.478678593E-3
5.471558833E0,2.076481236E-3,7.103867829E-4,4.810277373E-3,5.287266979E-3
5.481514833E0,-1.395155676E-3,1.819252968E-3,2.340191975E-3,3.276070695E-3
5.491471833E0,2.552052028E-4,7.606465369E-4,1.618476585E-3,1.806427221E-3
5.501428833E0,3.608410480E-4,9.508440271E-4,7.481388748E-4,1.262546000E-3
5.511385833E0,1.781482715E-4,-8.023148403E-4,5.479242653E-3,5.540536613E-3
5.521342833E0,1.501465566E-3,1.028766856E-3,4.372298717E-3,4.736006352E-3
5.531299833E0,2.572367666E-4,-2.546105534E-4,6.874337792E-3,6.883859192E-3
5.541256833E0,-8.990394417E-4,-1.266171224E-3,5.281548947E-3,5.505108606E-3
5.551213833E0,-4.050228745E-4,-1.289873384E-3,2.484697849E-3,2.828699396E-3
5.561170833E0,-3.066470381E-4,1.908408478E-3,2.582084388E-3,3.225401542E-3
5.571127833E0,-1.702930313E-4,3.717653453E-4,2.263570204E-3,2.300208525E-3
5.581084833E0,-5.440176465E-4,8.674841374E-4,3.052322194E-3,3.219496033E-3
5.591041833E0,-1.716873841E-3,1.444591209E-3,3.444071859E-3,4.110490302E-3
5.600998833E0,-5.211238749E-4,-9.057167917E-4,7.436327636E-3,7.509384909E-3
5.610955833E0,1.339893090E-3,-2.122514881E-3,3.545181826E-3,4.343811355E-3
5.620912833E0,-1.200634753E-3,2.466440201E-4,4.468565807E-3,4.633620340E-3
5.630868833E0,5.828841822E-4,-1.237269491E-3,3.257360309E-3,3.532843890E-3
5.640825833E0,3.775757505E-4,2.083955333E-4,1.545945182E-3,1.604973100E-3
5.650782833E0,2.161627403E-3,-3.159438260E-3,2.250084653E-3,4.440446384E-3
5.660739833E0,-3.833482042E-4,-6.530499086E-4,3.828642890E-3,3.902811347E-3
5.670696833E0,-2.248901874E-4,1.449516043E-3,4.591904581E-3,4.820504126E-3
5.680653833E0,-1.538064796E-3,1.605600119E-5,5.464561284E-3,5.676912113E-3
5.690610833E0,1.971449004E-3,-1.254005358E-3,3.877319396E-3,4.526891462E-3
5.700567833E0,7.705227472E-5,-1.082783565E-4,4.512103274E-3,4.514059948E-3
5.710524833E0,-1.245739870E-3,-1.021539792E-4,1.367442310E-3,1.852620233E-3
5.720481833E0,1.161629916E-3,7.794145495E-4,2.933062613E-3,3.249573417E-3
5.730438833E0,2.253792249E-3,2.494223416E-3,3.496320918E-3,4.850256685E-3
5.740395833E0,3.177375067E-3,9.736977518E-4,1.200817525E-3,3.533519826E-3
5.750352833E0,4.907783587E-4,6.129872054E-5,2.855971456E-3,2.898481307E-3
5.760309833E0,2.095963340E-3,1.639509574E-3,4.008732736E-3,4.811547788E-3
5.770265833E0,-3.964889329E-4,-3.010102548E-3,4.059065133E-3,5.068918088E-3
5.780222833E0,4.585473798E-4,2.934411168E-4,2.867370844E-3,2.918593659E-3
5.790179833E0,-9.060562588E-4,1.697459258E-3,4.002410918E-3,4.440900701E-3
5.800136833E0,3.334104083E-3,-9.891074151E-4,4.559641704E-3,5.734537121E-3
5.810093833E0,2.264312236E-3,1.736370847E-3,3.620877862E-3,4.610081356E-3
5.820050833E0,7.684540469E-4,-9.485948831E-4,3.431562334E-3,3.642248472E-3
5.830007833E0,-2.319481457E-3,5.475692451E-4,3.986829892E-3,4.644850793E-3
5.839964833E0,-1.876693452E-3,9.622173384E-4,3.407202661E-3,4.007102506E-3
5.849921833E0,2.274908125E-3,-5.347458646E-4,1.918228343E-3,3.023368998E-3
5.859878833E0,-6.764158607E-4,5.381535739E-4,2.517450601E-3,2.661710956E-3
5.869835833E0,-3.690870944E-4,7.046014071E-4,2.117710188E-3,2.262163758E-3
5.879792833E0,-1.159520354E-3,-9.054634720E-4,2.230832353E-3,2.672258322E-3
5.889749833E0,-1.078027766E-3,4.937611520E-4,4.212491214E-3,4.376188544E-3
5.899706833E0,-1.266386127E-3,1.721485518E-3,4.453526810E-3,4.939751740E-3
5.909663833E0,-1.457334729E-3,1.867059618E-4,5.078302696E-3,5.286571848E-3
5.919620833E0,7.645393489E-4,-1.683359034E-3,3.860954195E-3,4.280792608E-3
5.929576833E0,-9.638522752E-4,-9.667025879E-4,7.330719382E-4,1.549490099E-3
5.939533833E0,2.196524758E-3,1.091081649E-4,2.179894596E-3,3.096540982E-3
5.949490833E0,-1.446600072E-4,-1.564421691E-3,2.525635064E-4,1.591266813E-3
5.959447833E0,1.033972250E-3,9.835092351E-4,3.828179091E-3,4.085504153E-3
5.969404833E0,5.042694975E-4,-3.222003579E-5,3.110721707E-3,3.151494153E-3
5.979361833E0,-1.200348139E-3,-4.071071744E-4,6.785534322E-3,6.902901415E-3
5.989318833E0,1.620472060E-3,-6.124367937E-4,4.333298653E-3,4.666742519E-3
5.999275833E0,1.367502613E-3,-9.529311210E-4,1.131506637E-3,2.014559105E-3
6.009232833E0,-9.864654858E-4,1.275129616E-4,1.096885651E-3,1.480720042E-3
6.019189833E0,5.466674920E-4,-1.339209266E-3,3.508862108E-3,3.795318181E-3
6.029146833E0,7.768487558E-5,-1.034543850E-3,4.303548485E-3,4.426832443E-3
6.039103833E0,-2.634281060E-3,2.040913329E-3,5.119353533E-3,6.108399505E-3
6.049060833E0,-1.088315854E-3,2.965296619E-3,6.789952517E-3,7.488716219E-3
6.059017833E0,9.587081149E-5,-1.745270565E-4,4.843151197E-3,4.847242971E-3
6.068974833E0,-7.542101666E-4,1.359187998E-3,1.810608432E-3,2.386320993E-3
6.078930833E0,2.603821922E-4,2.723705955E-3,3.738531843E-3,4.632817000E-3
6.088887833E0,-1.330057625E-3,-7.634367794E-4,2.664746717E-3,3.074534772E-3
6.098844833E0,9.825573070E-4,-2.650059760E-4,1.756647602E-3,2.030137391E-3
6.108801833E0,-1.886199694E-3,2.699892037E-3,2.748142928E-3,4.289458689E-3
