"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.997238375E0,-1.910481136E-3,2.158075571E-3,-5.531371105E-3,6.237250568E-3
3.007195375E0,-2.623224864E-3,8.042911068E-4,-1.674065599E-3,3.214138843E-3
3.017152375E0,7.600551471E-4,6.841821596E-4,1.369927544E-3,1.709529330E-3
3.027108375E0,1.142732799E-6,-6.291316822E-4,1.557208598E-3,1.679495935E-3
3.037065375E0,-4.830199759E-4,5.466537550E-4,-7.387022488E-4,1.038180927E-3
3.047022375E0,5.529288901E-4,-8.059954271E-4,-1.813583076E-3,2.060204495E-3
3.056979375E0,-5.296461750E-4,6.006862968E-4,-3.934524488E-3,4.015200125E-3
3.066936375E0,-2.059375867E-3,1.259472221E-3,-5.358904600E-3,5.877512888E-3
3.076892375E0,2.729254309E-3,9.233821183E-4,-4.519742448E-3,5.359993975E-3
3.086849375E0,1.989197452E-3,8.148048073E-5,-4.233927466E-3,4.678641615E-3
3.096806375E0,5.641400348E-4,-1.496812329E-4,-1.069293357E-3,1.218214568E-3
3.106763375E0,-5.838715006E-4,-1.371696591E-3,3.425089177E-3,3.735464273E-3
3.116720375E0,2.132819267E-3,1.746598631E-3,-2.757173032E-3,3.898913686E-3
3.126677375E0,1.167549752E-3,-7.050884888E-4,-6.242701784E-3,6.389964613E-3
3.136634375E0,9.560948238E-4,-1.013215631E-3,-7.295981981E-3,7.427790808E-3
3.146590375E0,4.595401697E-5,1.381243579E-3,-6.586185656E-3,6.729620130E-3
3.156547375E0,1.689656987E-3,1.490965486E-3,-5.745692179E-3,6.171782354E-3
3.166504375E0,-6.712405011E-4,-1.237405464E-3,-7.389532402E-4,1.589901879E-3
3.176461375E0,-4.739004653E-4,4.064571112E-5,2.138858661E-3,2.191107048E-3
3.186418375E0,-1.083721058E-3,-1.230908558E-3,1.591689885E-3,2.285402349E-3
3.196375375E0,-4.485571990E-4,-2.061240375E-4,8.180416189E-4,9.554489886E-4
3.206331375E0,1.869780244E-4,-3.166953102E-4,-5.984343123E-3,5.995633354E-3
3.216288375E0,-2.748624422E-3,-3.819428384E-4,-4.482586868E-3,5.272039603E-3
3.226245375E0,-4.832574632E-4,-1.012267545E-3,-7.253104821E-3,7.339329186E-3
3.236202375E0,1.101323403E-3,-2.178199589E-3,-3.633070039E-3,4.376832713E-3
3.246159375E0,1.252538641E-3,5.657644942E-4,9.292871691E-4,1.659071172E-3
3.256116375E0,-4.518844653E-4,2.497088164E-3,2.453680616E-3,3.529900485E-3
3.266072375E0,5.063528661E-4,2.751909196E-4,1.532993745E-3,1.637740239E-3
3.276029375E0,-1.931771170E-3,8.056927472E-4,-4.478559829E-3,4.943518868E-3
3.285986375E0,2.459067153E-3,-1.417340711E-3,-6.563282572E-3,7.150702348E-3
3.295943375E0,-5.103573203E-4,8.516721427E-4,-7.628280669E-3,7.692624780E-3
3.305900375E0,1.799338614E-3,-9.252633899E-4,-3.514245618E-3,4.055077564E-3
3.315857375E0,-4.574240884E-4,-5.893688649E-5,-8.249608800E-5,4.685253011E-4
3.325813375E0,2.531582722E-3,1.934105530E-4,2.772348467E-3,3.759286468E-3
3.335770375E0,4.026518436E-4,1.049883664E-3,1.110801939E-3,1.580590131E-3
3.345726833E0,-2.026609145E-3,-1.479303464E-4,1.730816439E-5,2.032074700E-3
3.355683833E0,1.499948790E-3,-1.889429986E-4,-7.155650295E-3,7.313609026E-3
3.365640833E0,7.539425278E-4,-1.315060072E-3,-7.518873084E-3,7.670154157E-3
3.375597833E0,1.857023803E-3,-2.160613425E-3,-5.327624269E-3,6.041553453E-3
3.385553833E0,2.159968019E-3,2.523120493E-4,-1.339039765E-3,2.553850173E-3
3.395510833E0,7.207958261E-4,5.713589489E-4,1.720665954E-3,1.951073806E-3
3.405467833E0,4.109091824E-4,-2.132315189E-3,1.230840571E-4,2.175031978E-3
3.415424833E0,-1.730805030E-3,2.228876576E-3,1.581430901E-3,3.234888025E-3
3.425381833E0,1.138753025E-3,1.003269106E-3,-3.824865911E-3,4.114961311E-3
3.435338833E0,-4.988247529E-4,4.213685170E-4,-6.197209936E-3,6.231515750E-3
3.445294833E0,2.960241400E-3,1.008156687E-3,-9.035777301E-3,9.561625410E-3
3.455251833E0,6.771133048E-4,3.397036344E-4,-5.574733485E-3,5.625969642E-3
3.465208833E0,1.350546954E-3,-6.575416774E-4,-5.371775478E-4,1.595273597E-3
3.475165833E0,8.482747362E-4,-1.356089488E-3,2.372325864E-3,2.861202322E-3
3.485122833E0,-6.106833462E-4,-6.659757346E-4,2.174921799E-3,2.355152365E-3
3.495079833E0,2.095621079E-3,-1.103799790E-3,-2.554585692E-3,3.483663264E-3
3.505035833E0,3.557245946E-4,-2.332456410E-3,-5.397887435E-3,5.891017030E-3
3.514992833E0,8.087282768E-4,-1.735109836E-3,-6.688455120E-3,6.957016563E-3
3.524949833E0,2.461125609E-3,-4.539918154E-5,-5.322941579E-3,5.864546649E-3
3.534906833E0,2.904275665E-3,-1.248083077E-3,-5.448909011E-3,6.299455366E-3
3.544863833E0,-8.413123433E-4,-1.748742536E-3,5.453811027E-4,2.015774656E-3
3.554820833E0,-1.959307352E-3,2.891816199E-3,1.064165030E-3,3.651565889E-3
3.564777833E0,-1.509571099E-3,1.219809055E-3,2.667638473E-3,3.298944385E-3
3.574733833E0,1.165307942E-3,1.083721407E-3,7.767942734E-4,1.770820157E-3
3.584690833E0,-5.175012629E-4,-2.920348197E-5,-5.504255649E-3,5.528606574E-3
3.594647833E0,2.569460776E-4,1.462432556E-3,-6.607603282E-3,6.772381516E-3
3.604604833E0,1.766885398E-4,1.624673605E-4,-6.653771270E-3,6.658099323E-3
3.614561833E0,2.880862448E-3,-7.355511189E-4,-1.917871879E-3,3.538168515E-3
3.624518833E0,6.761641707E-4,-4.802457988E-4,2.125669271E-3,2.281732645E-3
3.634474833E0,6.932084216E-4,-1.126062125E-3,2.262289636E-3,2.620402301E-3
3.644431833E0,2.419649158E-3,-6.489921361E-5,5.134232342E-4,2.474372117E-3
3.654388833E0,-1.741273794E-3,4.967609420E-4,-5.529555492E-3,5.818486900E-3
3.664345833E0,1.020653872E-4,-1.559344120E-3,-7.728606462E-3,7.885006613E-3
3.674302833E0,1.164666610E-3,1.758689061E-3,-8.158174343E-3,8.426460950E-3
3.684259833E0,3.016329138E-4,-1.283740625E-3,-3.707750700E-3,3.935274789E-3
3.694215833E0,-5.537744146E-4,2.220978960E-3,7.471852005E-4,2.407841226E-3
3.704172833E0,5.103367148E-4,-1.318173483E-3,2.884516027E-3,3.212235608E-3
3.714129833E0,-2.795178676E-3,2.062199637E-4,1.297538169E-3,3.088552380E-3
3.724086833E0,2.046467736E-3,-4.255389795E-4,-2.396644559E-3,3.180097288E-3
3.734043833E0,1.348453225E-3,-1.923300326E-3,-4.336224869E-3,4.931557194E-3
3.744000833E0,3.893458052E-4,-6.520496681E-4,-6.668291520E-3,6.711398567E-3
3.753956833E0,5.286291707E-4,-6.464570761E-4,-4.287958145E-3,4.368516980E-3
3.763913833E0,8.165782783E-4,-5.519576371E-5,-5.488316528E-4,9.854252078E-4
3.773870833E0,2.091167029E-3,3.277668729E-4,1.969719771E-3,2.891402193E-3
3.783827833E0,-1.785289380E-3,2.319198102E-4,8.489564061E-5,1.802290830E-3
3.793784833E0,-7.919302443E-4,-1.364645548E-3,1.623936463E-3,2.264195358E-3
3.803741833E0,-1.034838613E-3,8.178818971E-4,-2.624765504E-3,2.937552673E-3
3.813697833E0,-3.605261445E-4,2.639442682E-4,-4.758490250E-3,4.779422050E-3
3.823654833E0,-6.262410898E-5,-2.929409966E-4,-4.993785173E-3,5.002761893E-3
3.833611833E0,2.891793847E-4,3.190534189E-4,-3.145817667E-3,3.175151744E-3
3.843568833E0,-1.768207876E-3,1.250064000E-3,-1.762780361E-3,2.792241698E-3
3.853525833E0,7.354299305E-4,1.405060291E-3,2.536626998E-3,2.991576196E-3
3.863482833E0,-6.814310327E-4,4.961183295E-4,1.486792695E-3,1.709103322E-3
3.873438833E0,-1.743233297E-3,-3.664791584E-4,-1.744154142E-3,2.493038903E-3
3.883395833E0,1.148601994E-3,1.404426061E-3,-4.506102763E-3,4.857639469E-3
3.893352833E0,1.685495372E-3,-7.335599512E-4,-5.163636990E-3,5.481072141E-3
3.903309833E0,6.235184846E-4,-2.326256596E-3,-6.123892963E-3,6.580449078E-3
3.913266833E0,3.649401944E-3,-4.830826074E-4,-2.966182772E-3,4.727551543E-3
3.923223833E0,-8.633844554E-4,-1.268845052E-3,-1.430433709E-3,2.097985004E-3
3.933180833E0,-8.509843610E-6,4.616770893E-4,1.847118605E-3,1.903960423E-3
3.943136833E0,-6.167159881E-4,-2.534082159E-4,6.283014081E-4,9.161424526E-4
3.953093833E0,-1.902223798E-3,-2.168221399E-3,-3.682024777E-3,4.677279751E-3
3.963050833E0,6.633501034E-4,1.157576218E-3,-6.073244847E-3,6.218063930E-3
3.973007833E0,6.279300433E-4,1.490376890E-4,-7.508422248E-3,7.536107286E-3
3.982964833E0,6.384673761E-4,-1.686230302E-3,-7.079200819E-3,7.305210295E-3
3.992921833E0,-1.385534997E-3,-6.494615227E-4,-4.900074564E-4,1.606740429E-3
4.002877833E0,5.118534900E-4,-2.048712224E-3,2.086100169E-3,2.968337866E-3
4.012834833E0,6.932148244E-4,-2.408771776E-3,2.553484868E-3,3.578129851E-3
4.022791833E0,-1.204204746E-4,-5.939528346E-4,9.139790200E-4,1.096648854E-3
4.032748833E0,-1.214857912E-4,6.010076031E-4,-4.083708860E-3,4.129485076E-3
4.042705833E0,4.848394310E-4,1.280429773E-3,-6.054731086E-3,6.207603257E-3
4.052662833E0,-1.804413856E-3,8.141109720E-4,-4.462693352E-3,4.882040352E-3
4.062618833E0,-2.053730423E-4,-4.066824913E-4,-1.218036050E-3,1.300453980E-3
4.072575833E0,2.658057725E-3,-1.715254039E-4,9.998446330E-4,2.845062587E-3
4.082532833E0,8.373917080E-4,-4.751263186E-4,2.737788018E-3,2.902146296E-3
4.092489833E0,-6.638321793E-4,-2.535880543E-3,3.553242423E-4,2.645301232E-3
4.102446833E0,-1.366016804E-3,-2.383043058E-3,-2.588716568E-3,3.774433679E-3
4.112403833E0,-9.515648708E-5,7.323231548E-4,-4.851870704E-3,4.907749107E-3
4.122359833E0,-3.837306285E-4,1.572794281E-3,-7.888551801E-3,8.052960981E-3
4.132316833E0,-8.705456275E-5,-9.220549837E-4,-3.458383493E-3,3.580248633E-3
4.142273833E0,-6.548827514E-5,2.968590707E-5,-2.546095289E-3,2.547110361E-3
4.152230833E0,8.098559920E-5,-1.153822988E-3,-1.013712492E-3,1.538011434E-3
4.162187833E0,3.221047577E-3,-1.260219142E-4,9.778947569E-4,3.368576431E-3
4.172144833E0,5.735992454E-4,1.149365678E-3,-1.667689299E-3,2.105052293E-3
4.182100833E0,-8.685014909E-4,6.681466475E-4,-4.739420488E-3,4.864444608E-3
4.192057833E0,-5.097737303E-4,1.537402160E-3,-5.607611034E-3,5.836846423E-3
4.202014833E0,-1.104761264E-3,-1.515280455E-3,-6.209130399E-3,6.486129248E-3
4.211971833E0,7.876810851E-4,-7.363064215E-4,-2.279103501E-3,2.521289631E-3
4.221928833E0,2.917106031E-3,-5.951989442E-5,-4.530791193E-4,2.952681984E-3
4.231885833E0,9.833849035E-4,1.143164001E-3,3.650053404E-3,3.949273307E-3
4.241841833E0,1.949041616E-4,1.612267457E-3,1.180076506E-3,2.007479650E-3
4.251798833E0,-1.389143988E-3,7.166471332E-4,-2.014385303E-3,2.549716119E-3
4.261755833E0,-1.637362409E-3,-1.461790875E-3,-6.510987878E-3,6.871008031E-3
4.271712833E0,-3.644054290E-3,1.638019457E-4,-6.730166264E-3,7.655135576E-3
4.281669833E0,3.719080705E-4,1.288698986E-3,-4.781595431E-3,4.966157021E-3
4.291626833E0,-5.314362934E-4,-1.423996873E-3,4.709572531E-4,1.591223543E-3
4.301583833E0,-8.925327566E-4,1.535283402E-3,2.047051676E-4,1.787628051E-3
4.311539833E0,1.498453319E-3,1.513712108E-3,1.085146330E-3,2.390445409E-3
4.321496833E0,-1.127109863E-3,-8.381316438E-4,9.078537114E-4,1.672435247E-3
4.331453833E0,6.841059076E-4,-1.350257546E-3,-3.625911660E-3,3.929176975E-3
4.341410958E0,2.814526670E-4,-1.026855782E-3,-5.583239254E-3,5.683855115E-3
4.351367958E0,7.600226672E-4,5.199015141E-5,-4.436215386E-3,4.501149229E-3
4.361324958E0,-9.110430256E-5,2.596452832E-4,-3.479027655E-3,3.489892418E-3
4.371280958E0,-2.025624271E-3,-1.335321926E-3,-4.399948753E-3,5.024518620E-3
4.381237958E0,-1.512638992E-4,-5.583567545E-4,-3.153637284E-3,3.206255005E-3
4.391194958E0,-6.980109029E-4,2.938546240E-4,8.051516488E-4,1.105368236E-3
4.401151958E0,-2.563771326E-3,-1.616570167E-3,1.841649879E-3,3.546533067E-3
4.411108958E0,-5.842434475E-4,1.430618577E-3,-2.503563883E-3,2.942081242E-3
4.421065958E0,3.450753866E-4,-5.147876218E-4,-8.010976948E-3,8.034913502E-3
4.431021958E0,-5.534751108E-4,1.261540689E-3,-7.068484090E-3,7.201478108E-3
4.440978958E0,-2.376047196E-4,1.572749577E-3,-3.091335529E-3,3.476543196E-3
4.450935958E0,2.131010871E-3,9.479718283E-4,1.909282058E-3,3.014169189E-3
4.460892958E0,9.882540908E-4,-6.663631648E-4,3.095374443E-3,3.316930653E-3
4.470849958E0,2.039670013E-3,-2.809142694E-3,-6.162733771E-4,3.525809029E-3
4.480806958E0,-4.270495847E-4,-1.325760037E-3,-7.466082461E-4,1.580327465E-3
4.490762958E0,4.105145345E-4,5.565620959E-4,-6.382389460E-3,6.419749120E-3
4.500719958E0,4.122733371E-4,1.608915627E-4,-5.073542241E-3,5.092807307E-3
4.510676958E0,1.040779287E-3,-1.208707690E-4,-3.412262304E-3,3.569504909E-3
4.520633958E0,-8.800360374E-4,5.125384778E-4,-1.715021208E-4,1.032749774E-3
4.530590958E0,-1.069204882E-4,1.250486821E-4,-8.082641289E-4,8.248394181E-4
4.540547958E0,-5.433536135E-4,5.428800359E-4,1.558165532E-3,1.737190751E-3
4.550503958E0,9.740283713E-5,3.732368350E-4,1.158425119E-3,1.220959378E-3
4.560460958E0,-2.742509823E-4,2.383403480E-4,-3.005629405E-3,3.027511824E-3
4.570417958E0,1.131898025E-3,5.640452728E-4,-6.821939256E-3,6.938169458E-3
4.580374958E0,-7.879334735E-4,-1.529259607E-4,-7.091072854E-3,7.136353391E-3
4.590331958E0,-6.454543909E-4,-1.550745219E-5,-4.589565564E-3,4.634756080E-3
4.600288958E0,5.182201276E-4,4.416108131E-4,4.069604911E-4,7.932143797E-4
4.610245958E0,1.581354067E-3,1.751087606E-3,5.200384185E-3,5.710602784E-3
4.620201958E0,-7.589918096E-4,-1.282464713E-3,1.588233747E-3,2.177905127E-3
4.630158958E0,-7.091907319E-4,-5.745328963E-6,-4.288563970E-3,4.346810950E-3
4.640115958E0,-1.162483008E-3,1.081071794E-3,-5.663618445E-3,5.881892286E-3
4.650072958E0,-7.624762366E-4,-3.905910999E-4,-8.323850110E-3,8.367820031E-3
4.660029958E0,-1.795599703E-3,3.711571917E-4,-5.030447617E-3,5.354188938E-3
4.669986958E0,1.093663741E-3,8.651735261E-4,-1.130247954E-3,1.795017005E-3
4.679942958E0,1.741945744E-4,1.146921888E-3,1.097172499E-3,1.596734499E-3
4.689899958E0,-1.634890679E-3,1.063032076E-3,3.084157128E-3,3.648962855E-3
4.699856958E0,6.178965559E-4,3.692135215E-5,-4.698894918E-4,7.771457229E-4
4.709813958E0,-9.609689005E-5,-1.602521166E-3,-3.370870603E-3,3.733641296E-3
4.719770958E0,3.015797120E-4,2.563651651E-4,-7.226409391E-3,7.237241609E-3
4.729727958E0,3.162879962E-3,1.655509695E-4,-6.567010656E-3,7.290874141E-3
4.739683958E0,-5.966017488E-4,-1.162454486E-3,-3.355424386E-3,3.600848079E-3
4.749640958E0,-7.009482943E-5,3.156128339E-3,2.075027209E-3,3.777803237E-3
4.759597958E0,2.765151439E-4,-6.611188874E-4,1.933113206E-3,2.061665704E-3
4.769554958E0,-1.336028799E-3,-2.328789793E-3,-1.461085631E-3,3.056633127E-3
4.779511958E0,-2.886182629E-4,-6.744591519E-4,-1.441400731E-3,1.617353306E-3
4.789468958E0,-2.700643148E-3,1.556612551E-5,-6.934703328E-3,7.442031037E-3
4.799424958E0,-3.594756126E-4,2.392775379E-3,-6.791547406E-3,7.209695757E-3
4.809381958E0,1.949218800E-3,4.036603495E-4,-2.706524683E-3,3.359713004E-3
4.819338958E0,6.100328173E-4,-1.490546390E-3,-1.428393647E-3,2.152713867E-3
4.829295958E0,-9.625637904E-4,-6.780158728E-4,1.306207851E-4,1.184608106E-3
4.839252958E0,7.025921950E-4,1.130405813E-3,-5.171564408E-4,1.427901915E-3
4.849209958E0,1.421912108E-3,-1.402259804E-3,-4.572351463E-4,2.048714372E-3
4.859165958E0,-1.645698445E-3,6.217118353E-4,-3.819304984E-3,4.204989838E-3
4.869122958E0,3.703144612E-4,7.849633694E-4,-2.432597103E-3,2.582794795E-3
4.879079958E0,1.030131592E-3,-1.348275691E-4,-5.814934149E-3,5.907013521E-3
4.889036958E0,2.974959789E-4,4.073921591E-4,-3.312095301E-3,3.350290661E-3
4.898993958E0,3.990599653E-4,1.244571060E-3,-2.132783411E-3,2.501393823E-3
4.908950958E0,-5.274538416E-4,-1.002072357E-3,-8.158502169E-4,1.395696292E-3
4.918907958E0,-6.796800299E-4,-1.286575571E-3,1.578880474E-3,2.147115552E-3
4.928863958E0,-9.140382754E-4,1.178446226E-3,2.017598599E-4,1.504961301E-3
4.938820958E0,9.817321552E-4,-1.436564140E-3,-2.816735767E-3,3.310817865E-3
4.948777958E0,-2.280906541E-3,2.439932898E-3,-4.729950801E-3,5.790357655E-3
4.958734958E0,8.505150327E-4,1.142030582E-3,-9.483502246E-3,9.589808368E-3
4.968691958E0,-1.701059518E-3,-2.397309989E-3,-5.911936983E-3,6.602400894E-3
4.978648958E0,-5.457373336E-4,-9.303716943E-4,-1.137736719E-3,1.567758135E-3
4.988604958E0,7.448304677E-4,1.149196178E-4,8.902605623E-4,1.166423085E-3
4.998561958E0,5.079968832E-5,-3.517347388E-3,-6.974199787E-4,3.586182913E-3
5.008518958E0,-2.083723899E-3,3.170724958E-4,-9.565455839E-4,2.314610055E-3
5.018475958E0,-2.236719243E-3,-1.153679565E-3,-4.672841635E-3,5.307479482E-3
5.028432958E0,-1.529117581E-3,-7.885601372E-4,-5.999095738E-3,6.240927602E-3
5.038389958E0,-2.301849891E-3,-7.211463526E-4,-8.312834427E-3,8.655736895E-3
5.048345958E0,8.103201981E-4,1.124423929E-3,-2.195286565E-3,2.596195504E-3
5.058302958E0,1.141004032E-4,-9.545702487E-4,-1.954372507E-3,2.178025518E-3
5.068259958E0,1.805207692E-3,1.186344773E-3,3.922158387E-3,4.477668494E-3
5.078216958E0,-1.192771364E-3,-2.421096899E-3,-8.071260527E-4,2.817066947E-3
5.088173958E0,3.641126677E-4,9.723026305E-4,-5.340358708E-3,5.440347560E-3
5.098130958E0,-5.151072983E-4,-9.729051962E-4,-5.388924386E-3,5.500216913E-3
5.108086958E0,2.617302584E-3,1.666620374E-4,-7.079498842E-3,7.549659125E-3
5.118043958E0,-6.438128185E-4,2.079745755E-4,-4.340059590E-3,4.392478299E-3
5.128000958E0,1.982863061E-3,-8.097849786E-5,-7.181148976E-5,1.985814776E-3
5.137957958E0,-1.413001912E-3,-6.143748760E-5,2.988661174E-3,3.306424743E-3
5.147914958E0,-7.421516348E-4,-1.207130030E-3,-1.034043729E-3,1.754194514E-3
5.157871958E0,-1.101625152E-3,-3.898460418E-4,-1.006782521E-3,1.542455495E-3
5.167827958E0,1.358070527E-3,-4.159444943E-4,-6.942702457E-3,7.086500038E-3
5.177784958E0,3.154601436E-4,-1.937029883E-4,-5.607303232E-3,5.619509363E-3
5.187741958E0,2.898938255E-4,-4.696287215E-5,-6.084541790E-3,6.091624803E-3
5.197698958E0,-3.028422361E-4,5.155112594E-4,-2.834170125E-3,2.896547182E-3
5.207655958E0,-1.348665566E-3,1.052138396E-3,2.008788288E-3,2.638394284E-3
5.217612958E0,9.317661170E-5,-4.901429638E-4,3.606967628E-3,3.641309857E-3
5.227569958E0,7.400583709E-4,-7.389113307E-5,2.561784349E-4,7.866216895E-4
5.237525958E0,-1.850083238E-3,-4.866570234E-4,-1.076952554E-3,2.195329098E-3
5.247482958E0,-1.177368686E-3,-4.443135113E-4,-7.409683429E-3,7.515784725E-3
5.257439958E0,2.645211061E-4,-1.625789329E-3,-6.564598065E-3,6.768095014E-3
5.267396958E0,-9.972845437E-4,-1.427650452E-3,-4.257767927E-3,4.600146736E-3
5.277353958E0,-1.990558114E-3,-2.212524414E-4,-1.960354857E-4,2.012387676E-3
5.287310958E0,-2.073382493E-3,-3.160610795E-4,1.782427076E-3,2.752427265E-3
5.297266958E0,-2.967397217E-3,4.476979375E-4,1.814150717E-3,3.506711067E-3
5.307223958E0,-6.810734048E-4,-1.582429744E-3,-3.504714463E-3,3.905248820E-3
5.317180958E0,-2.342440654E-3,-5.844309926E-4,-6.812836975E-3,7.227955136E-3
5.327137958E0,1.166007482E-3,9.234501049E-4,-1.017667539E-2,1.028479731E-2
5.337094958E0,-1.727946452E-3,-4.421118647E-4,-4.418702796E-3,4.765101913E-3
5.347051458E0,1.295274007E-3,-6.825951859E-4,-2.868742915E-3,3.220769606E-3
5.357007458E0,9.721051902E-5,-1.155337319E-3,-2.741632052E-4,1.191394002E-3
5.366964458E0,-6.817642134E-4,-1.894086599E-4,2.296053339E-3,2.402610875E-3
5.376921458E0,-2.280572429E-3,7.903221995E-4,2.737759147E-3,3.649786971E-3
5.386878458E0,-1.309051178E-3,4.449095577E-4,-2.682572464E-3,3.017905652E-3
5.396835458E0,1.030474901E-3,7.239403203E-4,-7.297217380E-3,7.405089439E-3
5.406792458E0,2.878442407E-3,3.434505314E-3,-6.412781775E-3,7.823364208E-3
5.416749458E0,-5.771175493E-4,1.149847172E-3,-4.107741173E-3,4.304503541E-3
5.426705458E0,1.666595694E-3,9.130919352E-4,-2.722897567E-3,3.320459192E-3
5.436662458E0,-2.380204387E-5,8.717216551E-4,2.541756257E-4,9.083338759E-4
5.446619458E0,-6.384596927E-4,5.223155022E-4,1.674706116E-3,1.866838193E-3
5.456576458E0,2.854203107E-3,3.044458106E-3,-1.155451639E-3,4.330158083E-3
5.466533458E0,-2.830006415E-4,6.374930963E-4,-2.533637453E-3,2.627889943E-3
5.476490458E0,-1.221350743E-3,9.450791404E-4,-3.621474141E-3,3.936997228E-3
5.486446458E0,-3.667423734E-4,7.514674217E-4,-5.852137692E-3,5.911574987E-3
5.496403458E0,4.783859476E-4,-3.355257213E-4,-4.864702467E-3,4.899669450E-3
5.506360458E0,1.763835317E-4,-2.015680075E-4,-1.374363434E-3,1.400219861E-3
5.516317458E0,-2.188959392E-3,1.539271325E-3,-6.465055048E-4,2.752974536E-3
5.526274458E0,1.599484822E-4,-6.170896813E-4,1.008382998E-3,1.192987621E-3
5.536231458E0,-9.631733410E-4,6.134556606E-4,1.166558359E-3,1.632448816E-3
5.546187458E0,-8.246889338E-4,5.692476407E-4,-1.175159123E-3,1.544394275E-3
5.556144458E0,-1.159471925E-3,-2.642348409E-5,-4.123310558E-3,4.283312189E-3
5.566101458E0,1.147624454E-3,-1.015787944E-3,-6.118550897E-3,6.307577357E-3
5.576058458E0,4.897225881E-4,7.433090359E-4,-4.490301013E-3,4.577678421E-3
5.586015458E0,1.625294448E-3,7.680766284E-4,-2.149915090E-3,2.802437982E-3
5.595972458E0,-1.734558260E-3,-3.000971861E-3,1.767351758E-3,3.890765568E-3
5.605928458E0,1.253774855E-3,1.356758177E-3,1.267476473E-3,2.240366209E-3
5.615885458E0,-1.273795497E-4,7.853563875E-5,-1.365364064E-3,1.373540106E-3
5.625842458E0,-8.797226474E-4,9.744428098E-5,-5.764639936E-3,5.832193491E-3
5.635799458E0,-8.942255517E-4,5.728881806E-4,-5.160118919E-3,5.268269874E-3
5.645756458E0,1.851536799E-4,-1.859376207E-3,-6.917272694E-3,7.165209229E-3
5.655713458E0,-1.281286124E-3,-4.888940603E-4,-4.232718144E-3,4.449338649E-3
5.665669458E0,-8.168308996E-4,-1.587182283E-3,2.394824754E-3,2.986895700E-3
5.675626458E0,1.820067875E-3,4.510777071E-4,3.155892249E-3,3.670936400E-3
5.685583458E0,9.601330967E-4,-1.052277163E-3,2.050680108E-3,2.496884398E-3
5.695540458E0,2.507307800E-4,-1.192633063E-3,-1.854070928E-3,2.218742561E-3
5.705497458E0,-3.687206190E-4,1.554950140E-3,-7.556964178E-3,7.724087805E-3
5.715454458E0,-7.638675161E-4,-1.348426566E-3,-7.788876537E-3,7.941558128E-3
5.725411458E0,1.744563924E-3,-5.121938884E-4,-4.420244135E-3,4.779581998E-3
5.735367458E0,6.817863323E-5,-7.070349529E-4,-6.650830619E-4,9.730787378E-4
5.745324458E0,-1.180311199E-3,8.858013898E-4,3.306755330E-3,3.621106108E-3
5.755281458E0,-5.255083088E-4,8.713658899E-4,2.432625275E-3,2.636873760E-3
5.765238458E0,6.066014757E-4,-6.719361991E-4,-4.915255122E-4,1.030078121E-3
5.775195458E0,-9.004327003E-4,-8.718948811E-5,-6.814935245E-3,6.874716245E-3
5.785152458E0,-1.162754139E-3,-9.907996282E-4,-6.888971198E-3,7.056316692E-3
5.795108458E0,4.867917160E-4,2.287793905E-5,-5.752987228E-3,5.773590878E-3
5.805065458E0,-1.173156663E-3,-8.397204801E-4,7.371362299E-4,1.620122484E-3
5.815022458E0,2.039813902E-3,-2.682479098E-4,1.127887052E-3,2.346258063E-3
5.824979458E0,-1.043593977E-3,-7.649268955E-4,4.351377022E-3,4.539678791E-3
5.834936458E0,8.124824381E-4,1.246999949E-3,-6.515653804E-4,1.624707368E-3
5.844893458E0,1.886801561E-3,2.459004521E-3,-3.292355686E-3,4.521761751E-3
5.854849458E0,-1.052589854E-3,8.848179132E-4,-7.964855991E-3,8.082683905E-3
5.864806458E0,-4.933259916E-4,5.074487999E-4,-6.107035093E-3,6.147906347E-3
5.874763458E0,-9.028003551E-4,-1.217310317E-3,-5.196169019E-3,5.412676358E-3
5.884720458E0,-3.475311678E-4,-4.205759615E-5,-3.172578290E-4,4.724397147E-4
5.894677458E0,3.260515165E-3,-1.227036119E-4,1.251990441E-3,3.494781163E-3
5.904634458E0,2.185663208E-3,-7.349643856E-4,1.944494434E-4,2.314110389E-3
5.914591458E0,1.044561854E-3,2.246166579E-3,-2.456292743E-3,3.488516563E-3
5.924547458E0,-8.582668379E-4,-1.434322447E-3,-6.039043423E-3,6.266095140E-3
5.934504458E0,-1.543211052E-3,-9.553786367E-5,-7.261070423E-3,7.423864999E-3
5.944461458E0,-8.875406347E-4,5.013681948E-5,-4.314548802E-3,4.405175756E-3
5.954418458E0,7.366038626E-4,4.283515736E-4,-2.356989309E-3,2.506285882E-3
5.964375458E0,2.854349557E-3,-1.325073652E-3,-5.015917122E-5,3.147323867E-3
5.974332458E0,9.394539520E-4,-2.471281216E-3,1.872441731E-3,3.239728787E-3
5.984288458E0,-1.702401787E-3,-3.002723679E-4,-1.012027729E-3,2.003131415E-3
5.994245458E0,2.562783193E-4,-6.243959069E-4,-3.787283786E-3,3.846955588E-3
6.004202458E0,2.628089627E-3,-2.210574225E-3,-6.008360069E-3,6.920540746E-3
6.014159458E0,-6.013534730E-4,9.951414540E-4,-7.170546800E-3,7.264204975E-3
