"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.053864917E0,1.722365618E-3,5.857590586E-4,1.972679049E-3,2.683490195E-3
3.063821917E0,1.316233538E-3,1.278979704E-3,1.454428770E-3,2.341713658E-3
3.073777917E0,-1.175872865E-3,-1.177779399E-3,2.119472250E-3,2.694810555E-3
3.083734917E0,1.207389869E-3,8.808439597E-4,1.599092036E-3,2.188783159E-3
3.093690917E0,4.546695855E-4,-2.068936825E-3,2.497176640E-3,3.274616800E-3
3.103647917E0,-1.074251253E-3,5.873003975E-4,2.545276657E-4,1.250488642E-3
3.113604917E0,8.199722506E-4,5.259281024E-4,-1.009440050E-3,1.402827172E-3
3.123560917E0,1.239420148E-3,-2.322737128E-4,2.182777971E-4,1.279749419E-3
3.133517917E0,-3.535741707E-4,-1.064914279E-3,1.898398623E-3,2.205215283E-3
3.143473917E0,1.570027089E-3,-2.302797511E-4,2.012649551E-3,2.562961576E-3
3.153430917E0,5.225044442E-4,-4.706317559E-4,2.605306916E-3,2.698542064E-3
3.163387917E0,2.668479457E-3,-9.590554982E-4,3.592808731E-3,4.576990784E-3
3.173343917E0,1.674783300E-3,4.671290517E-4,2.113092691E-3,2.736470239E-3
3.183300917E0,-1.004798105E-4,-1.014387235E-3,-2.541048452E-3,2.737883287E-3
3.193257917E0,-3.164088586E-3,9.809155017E-5,1.001385972E-3,3.320218728E-3
3.203213917E0,1.169939758E-3,1.109293662E-3,8.666301146E-4,1.830393188E-3
3.213170917E0,9.655518224E-4,-7.669879124E-4,5.987966433E-4,1.370809323E-3
3.223126917E0,-1.277362462E-3,-3.725737333E-4,5.239620805E-4,1.430035772E-3
3.233083917E0,2.064072760E-4,-2.113609575E-3,5.454227328E-3,5.853079971E-3
3.243040917E0,-3.291920992E-3,-7.519349456E-4,4.615066573E-3,5.718477896E-3
3.252996917E0,1.925554825E-4,2.298103645E-4,-3.737797961E-4,4.791677717E-4
3.262953917E0,-3.499303712E-4,1.438884996E-3,7.367581129E-4,1.653981201E-3
3.272910917E0,2.545927186E-3,8.402867243E-4,1.668248326E-3,3.157669946E-3
3.282866917E0,7.131800521E-5,-1.206086017E-3,2.179840580E-3,2.492275003E-3
3.292823917E0,-3.471530974E-3,-4.182467237E-4,2.962945029E-3,4.583175850E-3
3.302779917E0,-8.786773542E-4,7.934914902E-4,3.008751199E-3,3.233308895E-3
3.312736917E0,-1.726423972E-3,3.679636866E-3,-6.335424259E-4,4.113592493E-3
3.322693917E0,-9.980493924E-4,2.323023044E-3,-1.886826009E-3,3.154782249E-3
3.332649917E0,-8.787247352E-4,-4.238346592E-4,8.213790134E-4,1.275326022E-3
3.342606917E0,3.849451896E-4,-1.309336163E-3,-1.160539687E-4,1.369676060E-3
3.352562917E0,-1.207422116E-3,2.402480692E-3,-1.577728428E-3,3.117532459E-3
3.362519917E0,2.465875819E-3,-4.819892347E-4,2.474537119E-3,3.526498424E-3
3.372476917E0,-2.844488481E-4,-1.199077815E-5,3.492506221E-3,3.504091127E-3
3.382432917E0,-1.867108513E-4,1.581644639E-3,3.232581541E-3,3.603615424E-3
3.392389917E0,6.937594153E-4,1.149318181E-3,2.573309466E-4,1.366913905E-3
3.402346917E0,-2.186715603E-3,-3.713462502E-4,3.955485299E-4,2.253016157E-3
3.412302917E0,8.532496868E-4,1.496440731E-3,2.528745681E-4,1.741067327E-3
3.422259917E0,2.846866846E-5,1.030120999E-3,-1.745827496E-3,2.027282265E-3
3.432215917E0,-2.827964490E-4,2.170437016E-3,8.015558124E-4,2.330935947E-3
3.442172917E0,-5.512430798E-4,-1.073647290E-4,3.229026683E-3,3.277500486E-3
3.452129917E0,-4.044790985E-4,-1.449653879E-3,2.985263243E-3,3.343186555E-3
3.462085917E0,2.470669802E-3,-5.100909621E-4,3.452114761E-3,4.275686890E-3
3.472042917E0,3.501811530E-3,-1.246954314E-3,5.281707272E-4,3.754536373E-3
3.481999917E0,-2.100147773E-3,1.291571185E-3,1.351353712E-3,2.811571384E-3
3.491955917E0,-3.197136335E-3,-4.857499152E-4,5.789268762E-4,3.285238203E-3
3.501912917E0,2.590178512E-3,2.330373973E-4,1.061491668E-3,2.808931419E-3
3.511868917E0,-2.639176091E-4,2.626515925E-4,-9.238589555E-4,9.960691407E-4
3.521825917E0,-6.149221445E-4,-6.441548467E-4,1.260199584E-3,1.543103270E-3
3.531782917E0,5.530971684E-4,-3.589829430E-4,4.139481112E-3,4.191669013E-3
3.541738917E0,-1.140246168E-4,-9.366227314E-4,2.476871014E-3,2.650500664E-3
3.551695917E0,1.623223769E-3,-1.578163356E-3,2.714741975E-3,3.534866189E-3
3.561652917E0,1.848793472E-3,2.546806820E-3,9.914105758E-4,3.299569246E-3
3.571608917E0,-3.062742762E-4,6.538266316E-4,-7.748119533E-4,1.059068817E-3
3.581565917E0,7.557943463E-4,9.196102619E-4,1.235608011E-3,1.715702563E-3
3.591521917E0,6.488742656E-4,4.750564694E-4,5.084108561E-4,9.514189720E-4
3.601478917E0,5.500710104E-4,-4.011234269E-4,8.610133082E-4,1.097643857E-3
3.611435917E0,1.089214347E-4,-1.227260567E-3,3.270085901E-3,3.494494839E-3
3.621391917E0,-5.752446596E-4,-2.413578331E-4,3.373682499E-3,3.430873595E-3
3.631348917E0,8.850541199E-4,-1.688553020E-4,9.866375476E-4,1.336146159E-3
3.641304917E0,1.201942796E-4,2.524931915E-3,1.005811617E-3,2.720548630E-3
3.651261917E0,-1.280189259E-3,1.365343109E-3,-2.768057398E-3,3.341435037E-3
3.661218917E0,1.651684870E-3,1.501163468E-3,4.152189940E-4,2.270233794E-3
3.671174917E0,2.739613410E-4,3.444077447E-4,9.839376435E-4,1.077870492E-3
3.681131917E0,6.819576374E-4,-7.943604141E-4,3.396495245E-3,3.554188323E-3
3.691088917E0,-2.008792944E-3,1.768958755E-3,2.586368471E-3,3.722064755E-3
3.701044917E0,5.062948912E-5,-2.356544137E-3,2.128038555E-3,3.175596276E-3
3.711001917E0,-5.898147356E-4,1.832854003E-3,-1.902396791E-3,2.706722883E-3
3.720958958E0,7.252543001E-4,-9.235171601E-4,-3.109341487E-3,3.323685038E-3
3.730915958E0,-5.983995507E-4,-6.144596264E-4,-5.526505411E-4,1.020326063E-3
3.740872958E0,1.502035651E-3,7.144575939E-4,1.131532714E-3,2.011697550E-3
3.750828958E0,1.463452354E-3,1.230710186E-3,2.062495798E-3,2.812512981E-3
3.760785958E0,1.453864970E-3,-1.024188474E-3,2.586873248E-3,3.139203495E-3
3.770742958E0,1.990462188E-4,5.742395297E-4,6.382325664E-4,8.813122281E-4
3.780698958E0,2.311731922E-3,-1.200465485E-4,1.578329131E-3,2.801720631E-3
3.790655958E0,-1.815821743E-4,9.212931618E-4,1.103366725E-3,1.448851720E-3
3.800611958E0,-9.989063255E-4,-2.179691568E-3,2.269204706E-4,2.408394087E-3
3.810568958E0,-1.799306949E-3,5.475198850E-4,1.984639093E-3,2.734241367E-3
3.820525958E0,7.533330354E-4,1.302361488E-5,3.213688731E-3,3.300829523E-3
3.830481958E0,-5.773396697E-4,1.814933494E-3,1.145354472E-3,2.222417951E-3
3.840438958E0,-3.432098310E-5,1.029567793E-3,1.847895794E-3,2.115633861E-3
3.850395958E0,-4.620652180E-5,9.813103825E-4,-1.667148434E-3,1.935068218E-3
3.860351958E0,-1.255015261E-3,2.242051065E-3,-1.284452155E-3,2.872572649E-3
3.870308958E0,-1.138661755E-4,-1.469148323E-3,8.949218318E-4,1.724020703E-3
3.880264958E0,-2.251972910E-5,-6.371764466E-4,1.097855158E-3,1.269561700E-3
3.890221958E0,6.176783936E-4,1.442215405E-3,3.622409888E-3,3.947577139E-3
3.900178958E0,6.179447519E-4,-1.603641547E-3,1.928905956E-3,2.583447332E-3
3.910134958E0,-9.257555939E-4,3.857379779E-4,1.754335128E-3,2.020769395E-3
3.920091958E0,1.135530998E-3,-6.427746266E-4,1.921243966E-4,1.318901684E-3
3.930048958E0,5.738688051E-4,-4.630424082E-4,1.210035756E-3,1.417011012E-3
3.940004958E0,-1.208851347E-3,2.211239189E-4,-3.162221983E-4,1.268942018E-3
3.949961958E0,-1.190700103E-3,5.000643432E-5,1.254338771E-3,1.730211874E-3
3.959917958E0,8.317044121E-4,3.785889130E-3,2.673536539E-3,4.708766968E-3
3.969874958E0,-5.277335877E-4,6.204200909E-4,1.455911435E-3,1.668263149E-3
3.979831958E0,1.302390709E-3,-1.225151122E-3,1.942737959E-3,2.640349902E-3
3.989787958E0,-4.910221323E-4,4.230998456E-5,1.992305741E-3,2.052358408E-3
3.999744958E0,8.576026303E-4,1.333896071E-4,-1.614679582E-3,1.833157171E-3
4.009701958E0,-6.127516972E-4,-2.271958627E-3,-1.665619202E-3,2.882975541E-3
4.019657958E0,8.296163287E-4,2.008007839E-3,9.733075276E-4,2.380690295E-3
4.029614958E0,5.961686838E-5,-1.357246190E-3,1.519246958E-3,2.038083097E-3
4.039570958E0,7.597618969E-4,-1.441135071E-3,3.652982414E-4,1.669596130E-3
4.049527958E0,3.818202298E-3,-1.412741840E-3,-1.421028748E-3,4.312056470E-3
4.059484958E0,3.768134862E-3,1.132497564E-4,1.816842705E-3,4.184803850E-3
4.069440958E0,1.225714688E-3,-5.744658411E-4,6.675338373E-4,1.509300806E-3
4.079397958E0,1.338366303E-3,-4.263222218E-5,-9.111873806E-4,1.619661788E-3
4.089354958E0,-9.612686699E-4,-2.584041096E-3,1.823045313E-3,3.305268530E-3
4.099310958E0,1.225719228E-3,-3.885757178E-5,1.879237592E-3,2.243976708E-3
4.109267958E0,-5.353003507E-4,-1.542430371E-3,3.306735307E-4,1.665827992E-3
4.119223958E0,-1.256750664E-3,-1.091174781E-4,-4.110168666E-4,1.326749305E-3
4.129180958E0,-4.698201548E-3,-1.120710745E-3,-8.897446096E-4,4.911286576E-3
4.139137958E0,5.468942691E-4,-1.460264437E-3,1.129730605E-3,1.925553636E-3
4.149093958E0,2.727404702E-3,-1.193592325E-3,8.692461997E-4,3.101449339E-3
4.159050958E0,1.581712975E-3,5.901930854E-4,5.813576281E-4,1.785530875E-3
4.169007958E0,1.508501591E-4,4.731118679E-7,1.783548854E-3,1.789916900E-3
4.178963958E0,-6.723328261E-4,1.397567801E-3,5.454458296E-4,1.644000712E-3
4.188920958E0,1.928578131E-4,-3.450233489E-4,-1.835916191E-5,3.956921862E-4
4.198876958E0,1.185151632E-3,1.054201275E-3,1.687929034E-3,2.316253256E-3
4.208833958E0,1.532606664E-3,-8.935267106E-4,1.593999565E-3,2.384975426E-3
4.218790958E0,-1.017103787E-3,6.987769157E-4,1.352984458E-3,1.831217146E-3
4.228746958E0,-4.837326705E-4,-1.649502665E-3,1.302951947E-3,2.156974760E-3
4.238703958E0,1.479691127E-4,-2.508372068E-3,-7.896125317E-5,2.513972985E-3
4.248660958E0,2.675220836E-3,-1.113777980E-4,-1.672814600E-3,3.157137979E-3
4.258616958E0,-8.478749078E-4,-6.636977196E-5,-4.458967596E-4,9.602711732E-4
4.268573958E0,-3.439435037E-3,1.297956333E-3,1.792665571E-4,3.680562527E-3
4.278529958E0,1.460781554E-3,-5.817031488E-4,-1.837811433E-3,2.418638494E-3
4.288486958E0,-1.007326646E-4,1.646304503E-3,4.920605570E-3,5.189684457E-3
4.298443958E0,-2.711749403E-4,-3.105858341E-4,1.456897706E-3,1.514117015E-3
4.308399958E0,-1.324417768E-3,4.679821432E-4,8.596898988E-4,1.646862603E-3
4.318356958E0,1.381902257E-4,1.420594752E-3,-1.784097403E-4,1.438407461E-3
4.328313958E0,-4.007613752E-4,2.310715616E-3,3.316442482E-3,4.061872361E-3
4.338269958E0,6.232240121E-4,-1.551052555E-4,1.557157375E-3,1.684400457E-3
4.348226958E0,-1.222111983E-3,-1.072145998E-3,2.459671348E-3,2.948395815E-3
4.358182958E0,2.263812348E-4,-1.662568189E-3,1.592813060E-3,2.313532989E-3
4.368139958E0,2.230787417E-3,1.078095287E-3,8.908715099E-4,2.632936383E-3
4.378096958E0,-2.962860744E-4,9.047230706E-4,-7.688105106E-4,1.223674333E-3
4.388052958E0,-3.810052294E-5,2.673612908E-4,1.638252288E-4,3.158677179E-4
4.398009958E0,1.821429469E-4,1.134304330E-4,1.766249537E-3,1.779235776E-3
4.407966958E0,-1.753098681E-3,7.927436382E-4,2.915230580E-3,3.492902345E-3
4.417922958E0,-1.392230624E-4,3.695674241E-4,1.969008707E-3,2.008222704E-3
4.427879958E0,-1.085658791E-3,-1.756766811E-3,2.407532185E-3,3.171923054E-3
4.437835958E0,-5.943055730E-4,-1.096017659E-4,1.853594556E-3,1.949621615E-3
4.447792958E0,-8.070620243E-4,5.771797150E-4,-2.512000501E-4,1.023516976E-3
4.457749958E0,-1.174045727E-3,1.377992332E-3,2.319816500E-3,2.942583020E-3
4.467705958E0,-9.709453443E-4,-1.580422744E-3,2.810877748E-3,3.367715045E-3
4.477662958E0,-2.148595173E-3,-2.246070653E-4,2.728053369E-3,3.479825388E-3
4.487619958E0,5.645143683E-4,-2.533450723E-3,2.845846117E-3,3.851738459E-3
4.497575958E0,-1.933797030E-3,6.452985108E-4,4.309520125E-3,4.767383437E-3
4.507532958E0,3.630038118E-4,-1.522777602E-4,1.006613486E-3,1.080847349E-3
4.517489958E0,-2.078848658E-3,-6.707953289E-4,3.373604268E-4,2.210291875E-3
4.527445958E0,-1.390126999E-4,-5.274415016E-4,4.004165530E-4,6.766479767E-4
4.537402958E0,2.359603532E-4,-1.665144227E-3,9.607458487E-4,1.936857035E-3
4.547358958E0,-2.797918394E-3,2.534251660E-3,8.921334520E-4,3.879005145E-3
4.557315958E0,-2.644520253E-3,1.990434714E-3,3.188842908E-3,4.596089295E-3
4.567272958E0,8.694313583E-4,6.400160491E-4,5.951151252E-4,1.232758469E-3
4.577228958E0,2.148083877E-5,1.041620038E-3,1.993691549E-4,1.060745865E-3
4.587185958E0,-1.111513353E-3,2.411035821E-4,8.109239861E-4,1.396850236E-3
4.597142958E0,-3.226862289E-3,1.702114008E-3,-2.980086021E-3,4.710705364E-3
4.607098958E0,4.966147826E-4,-1.649539918E-4,-1.624565572E-3,1.706765760E-3
4.617055958E0,3.173840232E-4,-1.304254867E-3,-8.911313489E-4,1.611188523E-3
4.627011958E0,-1.152093755E-4,1.141739078E-3,-2.964371815E-4,1.185207292E-3
4.636968958E0,-8.060333785E-4,-1.850482076E-4,3.369137645E-3,3.469152795E-3
4.646925958E0,1.682492672E-3,1.031112857E-3,2.466504462E-3,3.158737022E-3
4.656881958E0,-7.327281637E-4,-7.201824337E-4,7.825875655E-4,1.291509426E-3
4.666838958E0,-2.083969768E-3,8.306950331E-4,4.220092669E-4,2.282778144E-3
4.676795958E0,-1.118989894E-4,1.656636596E-5,-8.009150624E-4,8.088638733E-4
4.686751958E0,-1.357371686E-3,3.596932627E-3,2.372168005E-3,4.517473106E-3
4.696708958E0,3.750304924E-3,1.522595994E-3,1.645924523E-3,4.369456845E-3
4.706664958E0,-4.059243947E-4,-4.156865180E-4,2.530058846E-3,2.595913646E-3
4.716621958E0,6.249853177E-4,1.691939309E-3,-9.850477800E-4,2.055136103E-3
4.726577958E0,1.953805331E-4,-4.443023354E-4,1.346413977E-3,1.431226298E-3
4.736533958E0,-9.949202649E-6,-1.081329770E-3,1.997291110E-3,2.271243016E-3
4.746490958E0,2.722917125E-4,1.766660251E-3,-7.680887356E-4,1.945556867E-3
4.756447958E0,-2.386341803E-3,4.151063040E-4,2.732636407E-3,3.651608163E-3
4.766403958E0,-1.298668096E-3,-7.032277063E-4,-3.027319908E-4,1.507552549E-3
4.776360958E0,-1.247002743E-3,-1.146377064E-3,-6.899554282E-4,1.828998280E-3
4.786316958E0,5.690107355E-4,-1.264501363E-3,2.875138074E-3,3.192045717E-3
4.796273958E0,-1.484449022E-4,-3.883214667E-4,9.879376739E-5,4.273051123E-4
4.806230958E0,-9.434403619E-4,1.193918288E-3,2.459772862E-3,2.892404386E-3
4.816186958E0,-1.449707313E-3,1.808043569E-3,-3.377343528E-3,4.095988544E-3
4.826143958E0,3.846797626E-4,3.205481917E-4,-1.743237488E-3,1.813727268E-3
4.836100958E0,4.611124750E-4,1.068363898E-3,7.257796824E-4,1.371416158E-3
4.846056958E0,1.415095059E-3,-2.920664847E-4,1.975463703E-3,2.447499479E-3
4.856013958E0,1.458324259E-4,-5.184952170E-5,3.908652812E-3,3.911716027E-3
4.865970958E0,1.604087884E-4,1.964438707E-3,9.324699640E-4,2.180424419E-3
4.875926958E0,5.707819946E-5,6.339242682E-4,-8.795447648E-4,1.085687290E-3
4.885883958E0,9.967654478E-5,1.546132378E-3,-6.763376296E-4,1.690530489E-3
4.895839958E0,4.552085302E-4,1.485146582E-3,3.867968917E-4,1.600777003E-3
4.905796958E0,-1.235671807E-4,2.318220213E-4,1.266270876E-3,1.293233246E-3
4.915753958E0,6.341022090E-4,1.206539571E-3,-9.841006249E-4,1.681153589E-3
4.925709958E0,-9.811993223E-4,2.390128560E-3,8.906470612E-4,2.732895686E-3
4.935666958E0,2.091822214E-3,1.227658242E-3,-4.465263337E-4,2.466221949E-3
4.945623958E0,-9.967621882E-4,9.079836309E-5,7.978128269E-4,1.279954886E-3
4.955579958E0,-7.903671358E-4,-3.004195169E-4,4.974091426E-4,9.809933489E-4
4.965536958E0,-1.468039118E-4,3.759283572E-5,-9.069228545E-4,9.194964240E-4
4.975492958E0,-1.331378007E-3,3.642181866E-3,5.184011534E-4,3.912390049E-3
4.985449958E0,-7.711276412E-4,2.697249874E-4,1.324702054E-3,1.556349877E-3
4.995406958E0,-3.735176288E-4,2.649305388E-4,1.835761592E-3,1.892015917E-3
5.005362958E0,-1.003957586E-4,4.716292024E-4,3.613593057E-3,3.645623156E-3
5.015319958E0,2.656775061E-3,9.968047962E-4,-1.756139100E-3,3.337079271E-3
5.025276958E0,6.362627028E-4,-6.128195673E-5,-1.972598955E-3,2.073579596E-3
5.035232958E0,5.848637084E-4,2.819988877E-4,-1.881785691E-3,1.990654746E-3
5.045189958E0,-2.528293757E-3,3.257386386E-3,1.753814518E-3,4.480926328E-3
5.055145958E0,1.782769104E-4,-6.038043648E-5,1.404939219E-3,1.417491680E-3
5.065102958E0,-5.951104686E-5,-9.326981381E-4,4.762930796E-3,4.853759074E-3
5.075059958E0,1.084849238E-3,5.493508652E-4,4.287822172E-3,4.456916336E-3
5.085015958E0,-1.956083113E-3,2.042525448E-3,-1.075118780E-5,2.828124279E-3
5.094972958E0,8.373065502E-4,1.169540919E-3,-3.432646394E-3,3.721823409E-3
5.104929958E0,1.476564677E-3,1.540606841E-3,-6.722295657E-4,2.237321004E-3
5.114885958E0,-1.248381799E-3,2.554738894E-3,-2.530477941E-4,2.854677060E-3
5.124842958E0,-2.610852011E-3,1.694269478E-3,1.299080439E-3,3.372640994E-3
5.134799958E0,-4.196679220E-5,-1.283986494E-4,8.215764537E-4,8.326075271E-4
5.144755958E0,2.889214084E-4,4.978151992E-4,1.526772976E-3,1.631665184E-3
5.154712958E0,4.497589543E-5,2.126604319E-3,2.141164616E-3,3.018121050E-3
5.164668958E0,1.659054542E-3,-2.567570657E-3,7.441490889E-4,3.146210247E-3
5.174625958E0,-1.176679274E-3,6.881440058E-4,-3.310780041E-3,3.580416284E-3
5.184582958E0,-9.486086201E-4,1.194328070E-4,-1.121877693E-3,1.474019018E-3
5.194538958E0,-2.008014126E-3,-2.968190238E-4,-5.090842023E-4,2.092698972E-3
5.204495958E0,-1.348010497E-3,-5.208486691E-4,1.791488379E-3,2.301705074E-3
5.214452958E0,-1.504071755E-3,3.353252076E-3,4.839476198E-3,6.076764040E-3
5.224408958E0,-1.188068069E-3,-9.920615703E-4,1.429421827E-3,2.106878889E-3
5.234365958E0,4.194160574E-4,1.602880657E-4,1.240337268E-3,1.319105239E-3
5.244321958E0,9.015628020E-4,1.300244592E-3,-2.208041027E-3,2.716412462E-3
5.254278958E0,-4.830146208E-4,-2.445491962E-3,-2.507380210E-3,3.535631426E-3
5.264235958E0,-8.004356641E-5,2.943947911E-4,1.502912492E-3,1.533564874E-3
5.274191958E0,6.011931109E-4,-1.434262842E-3,1.424880698E-3,2.109224516E-3
5.284148958E0,1.175819081E-3,-1.337471418E-3,1.909993589E-3,2.611408780E-3
5.294105958E0,2.514359076E-4,-9.883567691E-5,7.581757382E-4,8.048720125E-4
5.304061958E0,3.321260447E-4,9.977873415E-4,-1.198091544E-3,1.594148875E-3
5.314018958E0,-1.516107703E-3,-3.634514287E-3,2.466950566E-3,4.646947575E-3
5.323975958E0,-1.964184688E-3,-5.947547033E-4,2.149306238E-4,2.063480027E-3
5.333931958E0,3.975065774E-4,1.554582268E-4,7.435679436E-4,8.573634154E-4
5.343888958E0,2.217431553E-3,1.012438908E-3,3.701715730E-3,4.432238101E-3
5.353844958E0,1.500242390E-3,1.683555543E-3,-4.871748388E-6,2.255018898E-3
5.363801958E0,-3.432719037E-3,2.952655777E-4,2.186981030E-3,4.080885660E-3
5.373758958E0,-9.392010979E-4,3.422083333E-3,2.226929180E-3,4.189506727E-3
5.383714958E0,9.047446074E-4,-2.202566713E-3,7.865102962E-4,2.507680477E-3
5.393671958E0,-1.071853447E-3,1.565007493E-3,-1.072109677E-3,2.178884445E-3
5.403628958E0,3.428759053E-3,-1.609195024E-4,-2.988027409E-4,3.445514012E-3
5.413584958E0,-2.168939449E-3,1.791443676E-3,2.963569015E-3,4.086111854E-3
5.423541958E0,5.264044739E-4,1.725190319E-3,-2.576187253E-4,1.822018308E-3
5.433498958E0,-4.280724097E-4,-6.048092619E-4,1.732029952E-3,1.883870480E-3
5.443454958E0,-7.512376178E-4,9.640827775E-4,5.918340757E-4,1.357969489E-3
5.453411958E0,-7.107576821E-4,-5.605770275E-4,1.442447305E-3,1.702961336E-3
5.463367958E0,-1.403561793E-3,9.670583531E-4,2.438552678E-3,2.975185159E-3
5.473324958E0,-2.775773173E-4,-1.088902354E-3,-1.598931849E-4,1.135043318E-3
5.483281958E0,-1.809862442E-5,8.457340300E-4,2.244431525E-3,2.398555082E-3
5.493237958E0,-8.889522869E-4,-1.201704144E-3,2.824733034E-3,3.195848202E-3
5.503194958E0,2.551771700E-3,-1.150898635E-3,-2.006436698E-3,3.444110147E-3
5.513151958E0,3.980734618E-4,3.673695028E-4,-8.016228676E-4,9.674823277E-4
5.523107958E0,-1.183484797E-3,1.608300954E-3,-1.118885353E-3,2.288923908E-3
5.533064958E0,-2.287631389E-3,9.044278413E-4,2.244124189E-4,2.470143321E-3
5.543021958E0,-3.153972328E-3,1.365608536E-3,-1.242366619E-3,3.654572880E-3
5.552977958E0,9.781883564E-4,2.151075751E-5,-1.013867557E-3,1.408986372E-3
5.562934958E0,-3.345193109E-4,-6.198510528E-5,8.602719754E-4,9.251017210E-4
5.572890958E0,1.381918555E-4,6.528068334E-4,-8.465480059E-4,1.077913390E-3
5.582847958E0,4.197587259E-6,-9.933114052E-5,1.593945548E-3,1.597043113E-3
5.592804958E0,5.392266321E-4,-1.490832306E-3,1.116301864E-4,1.589278964E-3
5.602760958E0,2.289593453E-3,9.274911135E-4,1.094412059E-3,2.701891134E-3
5.612717958E0,-3.920984454E-6,1.460655592E-3,2.273924649E-3,2.702640087E-3
5.622674958E0,-2.517072018E-3,1.370890997E-3,2.043679357E-3,3.520173147E-3
5.632630958E0,1.586859231E-3,5.173478276E-4,-1.551322639E-3,2.278677889E-3
5.642587958E0,-3.453410463E-3,-8.805161342E-4,7.996000350E-4,3.652494039E-3
5.652543958E0,7.133714389E-4,-6.184605882E-4,6.656432524E-4,1.155194031E-3
5.662500958E0,-2.018294763E-4,-9.096218273E-4,1.083635725E-3,1.429130292E-3
5.672457958E0,-2.686558524E-3,-1.647351310E-4,3.646927886E-3,4.532639118E-3
5.682413958E0,-3.373646177E-4,2.294048667E-3,1.720996574E-3,2.887612055E-3
5.692370958E0,1.116443891E-4,1.944907941E-3,-4.052706063E-4,1.989817990E-3
5.702327958E0,-2.460036427E-3,-3.072423860E-4,1.970212907E-5,2.479226750E-3
5.712283958E0,1.954152947E-3,1.169746742E-3,9.504780173E-4,2.467879584E-3
5.722241292E0,2.808555262E-3,8.939485997E-4,1.627895981E-3,3.367071737E-3
5.732198292E0,-2.156908624E-3,8.002044633E-4,1.409249380E-3,2.697881727E-3
5.742154292E0,-2.070511458E-3,1.205601729E-3,2.637689002E-3,3.563410796E-3
5.752111292E0,1.240330283E-3,-1.093504950E-3,-1.306186430E-3,2.107200815E-3
5.762067292E0,4.111024318E-4,2.231518738E-3,-4.187617451E-4,2.307388673E-3
5.772024292E0,1.708860742E-3,5.971081555E-5,-7.726959884E-4,1.876387355E-3
5.781981292E0,1.734027173E-4,-2.225041389E-3,-4.507331178E-4,2.276848267E-3
5.791937292E0,1.184604946E-3,-1.813312992E-4,4.008784890E-5,1.199073373E-3
5.801894292E0,3.282751422E-3,-1.602600329E-3,7.954034954E-4,3.738642994E-3
5.811851292E0,-4.613867495E-4,-3.818068653E-4,1.098206267E-3,1.250884175E-3
5.821807292E0,-1.019871677E-3,-1.014365815E-3,2.347211353E-3,2.752903446E-3
5.831764292E0,-2.331739524E-4,1.465063542E-4,1.927764155E-3,1.947333778E-3
5.841721292E0,-2.193084219E-3,-3.443155438E-4,-2.125880681E-3,3.073685127E-3
5.851677292E0,9.510386735E-5,-9.038457647E-4,-1.754103228E-3,1.975565754E-3
5.861634292E0,3.649833379E-4,-1.647255383E-3,5.259132013E-4,1.767271295E-3
5.871591292E0,3.671830287E-3,-8.027674630E-4,-1.906352118E-3,4.214374408E-3
5.881547292E0,-2.157097682E-3,-1.003791578E-3,3.595324233E-3,4.311267132E-3
5.891504292E0,5.462772097E-4,1.464425586E-3,1.725252718E-3,2.327972944E-3
5.901460292E0,-5.927649327E-4,1.061666757E-3,9.847451001E-4,1.564681910E-3
5.911417292E0,1.403540489E-3,2.856217325E-4,-1.241657883E-3,1.895579061E-3
5.921374292E0,-7.881241618E-4,-2.331612632E-4,1.315377653E-3,1.551039083E-3
5.931330292E0,4.704857711E-4,1.384176314E-3,2.698199823E-4,1.486641770E-3
5.941287292E0,-9.596223244E-4,7.188580930E-4,-1.855809242E-4,1.213289843E-3
5.951244292E0,2.062799176E-3,-1.820999198E-3,-2.325430512E-3,3.602610940E-3
5.961200292E0,1.576370560E-3,-2.544041723E-3,4.991013557E-4,3.034171154E-3
5.971157292E0,6.911358214E-4,3.629457206E-5,2.183817327E-3,2.290861004E-3
5.981114292E0,-9.107065853E-5,1.033907756E-3,-1.990580931E-4,1.056826967E-3
5.991070292E0,-1.088158228E-3,-1.071320847E-3,3.266502172E-4,1.561575182E-3
6.001027292E0,7.530271541E-4,-1.037981361E-3,-1.366079785E-3,1.873667308E-3
6.010983292E0,-4.893374862E-4,-1.313884743E-3,-2.325883135E-3,2.715782880E-3
6.020940292E0,-2.064271597E-3,-1.563751139E-3,-1.692352816E-4,2.595221654E-3
6.030897292E0,-6.075224373E-4,1.318055205E-3,2.343990840E-3,2.756926929E-3
6.040853292E0,1.294848742E-3,-4.230039194E-4,6.109774113E-4,1.492936361E-3
6.050810292E0,-1.386688091E-3,1.854822040E-5,1.459894702E-4,1.394475107E-3
6.060767292E0,5.176104605E-4,1.812065020E-4,2.415403724E-3,2.476879394E-3
6.070723292E0,-1.274697017E-3,-1.881746575E-4,-8.309893310E-4,1.533233660E-3
6.080680292E0,-2.720052144E-3,-1.171050593E-3,2.005409449E-3,3.576550044E-3
6.090637292E0,4.155537463E-4,-1.626984216E-3,1.833902672E-3,2.486556166E-3
6.100593292E0,-1.459808555E-4,-2.047152258E-3,2.271099016E-3,3.061051048E-3
