"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.973917083E0,5.861204118E-4,-3.366852179E-4,-2.716162242E-3,2.799005430E-3
2.983873083E0,-5.222872132E-4,6.971322000E-5,-3.330287524E-3,3.371714528E-3
2.993830083E0,2.825695556E-4,1.271408983E-3,-1.499292906E-3,1.986002410E-3
3.003787083E0,-1.592488261E-4,2.537209541E-3,-2.757369541E-3,3.750450536E-3
3.013744083E0,1.169304946E-3,-5.707237870E-5,-8.407016285E-4,1.441287806E-3
3.023701083E0,-8.387183771E-4,9.522652254E-4,-2.030868083E-3,2.394719764E-3
3.033658083E0,-1.743552159E-3,-9.559802711E-4,-5.182018504E-4,2.054849281E-3
3.043615083E0,6.852507940E-4,1.249384135E-3,-3.658335656E-3,3.926060257E-3
3.053572083E0,-1.176609658E-6,1.067761332E-5,-1.767132897E-3,1.767165547E-3
3.063528083E0,9.985740762E-4,-1.315310597E-3,-7.530008443E-4,1.814993781E-3
3.073485083E0,-2.433829941E-3,-1.214351505E-4,1.731395489E-3,2.989315141E-3
3.083442083E0,1.026681159E-3,1.606690697E-3,-2.441373654E-4,1.922272679E-3
3.093399083E0,1.566361054E-3,9.504221380E-4,9.027118795E-4,2.042468587E-3
3.103356083E0,-4.797456786E-4,-5.276324227E-4,-2.783635631E-3,2.873530793E-3
3.113313083E0,1.453605131E-3,4.275236279E-5,-3.351045307E-3,3.652985120E-3
3.123270083E0,1.693023252E-3,1.151897013E-4,-2.131317742E-3,2.724355285E-3
3.133227083E0,-8.515606169E-5,-6.826575845E-4,3.175567836E-4,7.577039286E-4
3.143183083E0,8.139271522E-4,4.734201357E-4,-1.263295766E-3,1.575601544E-3
3.153140083E0,6.852415390E-4,-9.481655434E-4,-1.861643977E-4,1.184580536E-3
3.163097083E0,5.563445156E-4,-1.194774173E-3,-1.602433156E-3,2.074800368E-3
3.173054083E0,-2.538776025E-4,-1.138357446E-3,-3.063380718E-4,1.205883297E-3
3.183011083E0,-3.667955752E-4,-8.017336950E-4,-2.657376695E-3,2.799815496E-3
3.192968083E0,2.123326063E-3,-1.836109906E-3,-1.768197864E-3,3.317579968E-3
3.202925083E0,5.619147560E-4,-9.780386463E-4,-1.776986290E-3,2.104753682E-3
3.212882083E0,2.252802020E-3,-1.047550701E-3,-2.735061105E-3,3.695001849E-3
3.222838083E0,9.571741102E-4,2.297013998E-4,-1.281774137E-3,1.616134261E-3
3.232795083E0,-4.829250975E-4,-4.414999858E-4,-1.435510814E-3,1.577602670E-3
3.242752083E0,2.537053078E-4,-1.959501766E-3,-2.174803987E-3,2.938330467E-3
3.252709083E0,-1.692693797E-3,2.174415626E-3,-2.263703849E-3,3.566181532E-3
3.262666083E0,1.258088741E-3,-2.281052992E-3,-1.195509918E-3,2.866222950E-3
3.272623083E0,-7.082788507E-4,9.251385927E-5,-3.439202905E-3,3.512596527E-3
3.282580083E0,-1.796712750E-3,1.444068737E-3,-2.014944796E-3,3.061619466E-3
3.292537083E0,-1.380029134E-4,-9.906850755E-5,-2.935441211E-3,2.940352781E-3
3.302493083E0,2.221557777E-3,-2.559283748E-4,-2.361795865E-3,3.252521791E-3
3.312450083E0,-2.122788224E-3,1.670026220E-3,-8.187107742E-4,2.822322582E-3
3.322407083E0,-1.329835504E-5,-1.852270216E-3,-1.110060606E-3,2.159471312E-3
3.332364083E0,1.918856986E-3,-1.352719031E-3,-1.675299369E-3,2.884179066E-3
3.342321083E0,-2.966179512E-3,-2.854209393E-3,5.176058039E-5,4.116723372E-3
3.352278083E0,4.374091513E-4,1.445424743E-3,-3.064484801E-3,3.416379158E-3
3.362235083E0,1.503472449E-3,-1.052087173E-3,-3.492987249E-3,3.945665565E-3
3.372192083E0,9.330320754E-4,-4.432871938E-4,-2.061787061E-3,2.306082886E-3
3.382148083E0,1.486703288E-3,-7.204245776E-5,-1.455385238E-3,2.081735567E-3
3.392105083E0,2.981501166E-5,-6.517479196E-4,6.250347942E-4,9.035113611E-4
3.402062083E0,3.545187414E-3,-9.036827832E-4,-3.952221014E-4,3.679836529E-3
3.412019083E0,-1.781665487E-4,1.422131434E-3,-2.343541943E-3,2.747069342E-3
3.421976083E0,-1.312949462E-4,2.081796527E-3,-2.373902127E-3,3.160146587E-3
3.431933083E0,1.672983402E-3,1.355647109E-3,-1.324925106E-3,2.528256135E-3
3.441890083E0,2.182445955E-3,1.009702682E-3,-2.014683560E-3,3.137119650E-3
3.451847083E0,9.593244176E-4,4.210108891E-4,-9.657749906E-4,1.424877131E-3
3.461803083E0,3.196331672E-4,-6.953859702E-4,5.620801821E-4,9.495583922E-4
3.471760083E0,6.682400126E-4,5.348464474E-4,-1.070121769E-3,1.370316035E-3
3.481717083E0,1.653343206E-3,-3.134179860E-5,-3.353249747E-3,3.738824673E-3
3.491674083E0,8.316942258E-4,5.047814921E-4,-2.830067184E-3,2.992624251E-3
3.501631083E0,-8.474289207E-4,2.892038785E-3,-3.142456058E-3,4.353969934E-3
3.511588083E0,-2.801096532E-3,-1.581906341E-3,-2.847104333E-4,3.229493689E-3
3.521545083E0,1.643332653E-4,6.958954036E-4,-1.803777181E-3,1.940331918E-3
3.531502083E0,1.045183744E-3,1.385011710E-3,5.479529500E-4,1.819593068E-3
3.541458083E0,2.203925047E-3,-1.408910379E-3,-1.463532448E-3,2.997372398E-3
3.551415083E0,-1.428820309E-3,2.785385586E-3,-1.200771891E-3,3.352872421E-3
3.561372083E0,1.209306996E-3,-7.254593074E-4,-1.166949980E-3,1.830433521E-3
3.571329083E0,-9.835476521E-4,1.053400338E-3,-1.272133086E-3,1.922326935E-3
3.581286083E0,2.064174041E-3,-4.584761336E-4,-3.924909979E-4,2.150596201E-3
3.591243083E0,-3.507174551E-4,1.529208384E-3,-7.534818724E-5,1.570719060E-3
3.601200083E0,-5.264859647E-4,1.349179074E-3,-1.559794415E-3,2.128480740E-3
3.611157083E0,5.036662333E-4,1.703330316E-3,-6.505427882E-5,1.777426763E-3
3.621113083E0,-3.621274373E-4,-6.234729663E-4,-1.855497714E-3,1.990659837E-3
3.631070083E0,-1.153455116E-3,2.679331228E-3,-3.167987335E-3,4.306439166E-3
3.641027083E0,1.004237914E-3,1.478778198E-3,-2.889687661E-3,3.397877798E-3
3.650984083E0,-1.671819948E-3,5.912575871E-4,-2.363700885E-3,2.954936437E-3
3.660941083E0,-5.354492459E-4,2.684826031E-4,-1.539985184E-3,1.652375009E-3
3.670898083E0,-1.490401221E-3,1.542193815E-3,-1.484807581E-5,2.144732624E-3
3.680855083E0,-8.083657594E-4,2.156728879E-4,2.039514482E-3,2.204447622E-3
3.690811083E0,4.093024181E-4,1.886924729E-4,2.693734365E-3,2.731178893E-3
3.700768083E0,-1.321183518E-4,-3.388794139E-4,-1.316719688E-3,1.366032669E-3
3.710725083E0,-9.915478295E-4,3.836620599E-4,-4.523459822E-3,4.646724915E-3
3.720682083E0,2.590725198E-4,1.755190082E-3,-3.799612634E-3,4.193431407E-3
3.730638458E0,1.758208149E-3,-8.681081235E-4,-3.007993102E-3,3.590672655E-3
3.740595458E0,8.159817662E-4,-3.826711327E-5,-2.074289136E-3,2.229342063E-3
3.750552458E0,2.167697530E-3,-3.441600129E-4,-2.192820888E-3,3.102550909E-3
3.760509458E0,1.432398683E-3,9.884852916E-4,4.445076920E-4,1.796233907E-3
3.770465458E0,-2.732395660E-3,-9.320518002E-4,3.964169882E-4,2.914078419E-3
3.780422458E0,2.311700955E-4,-3.015709110E-3,1.736450940E-6,3.024556837E-3
3.790379458E0,-2.988521010E-5,-3.818618134E-4,-9.654113092E-4,1.038619548E-3
3.800336458E0,-3.760961117E-4,-4.481747746E-4,-2.952662297E-3,3.010070357E-3
3.810293458E0,7.253938820E-4,-4.099756479E-4,-1.244991086E-3,1.498091827E-3
3.820250458E0,3.179302439E-4,-8.786916733E-4,1.071692444E-3,1.421866165E-3
3.830207458E0,9.261147352E-4,6.460668519E-4,-2.414148301E-3,2.665183464E-3
3.840164458E0,2.724547405E-3,1.565656625E-3,-2.084449865E-3,3.770858054E-3
3.850120458E0,-6.690439768E-4,1.501862891E-3,-1.544366591E-3,2.255721648E-3
3.860077458E0,-1.414462924E-3,1.548201777E-3,-4.476506729E-3,4.943353780E-3
3.870034458E0,9.504711488E-4,6.398176774E-4,-2.159109339E-3,2.444282145E-3
3.879991458E0,-1.818683697E-3,-1.827334985E-3,-4.008901305E-4,2.609114109E-3
3.889948458E0,-1.102504553E-3,1.129415818E-3,7.389485836E-4,1.742739621E-3
3.899905458E0,-7.642831188E-4,-7.891254500E-4,-2.669364680E-3,2.886581967E-3
3.909862458E0,1.970326062E-3,2.550622448E-4,-6.149457768E-4,2.079759565E-3
3.919819458E0,-5.695306463E-4,5.357600749E-4,-2.808858175E-3,2.915662577E-3
3.929775458E0,1.569890417E-3,-4.897965118E-4,-4.702204838E-3,4.981484406E-3
3.939732458E0,-1.071432838E-3,1.432472840E-3,5.766330287E-5,1.789768650E-3
3.949689458E0,1.642186893E-3,-2.168407664E-3,-1.298548654E-3,3.014133075E-3
3.959646458E0,-1.552008442E-3,-6.557321176E-4,5.653980188E-4,1.777185903E-3
3.969603458E0,-3.316906514E-4,-1.582596451E-3,9.353994392E-4,1.868047731E-3
3.979560458E0,9.556813748E-4,7.082549855E-4,6.376579404E-4,1.349651682E-3
3.989517458E0,-1.103642862E-4,2.090447582E-3,-1.801240724E-3,2.761633487E-3
3.999474458E0,3.538166406E-3,-2.363689244E-3,-2.090992406E-3,4.741086120E-3
4.009430458E0,7.675498491E-4,6.388975307E-4,-3.204971086E-3,3.356957326E-3
4.019387458E0,-1.015436486E-3,-1.228511333E-3,-3.704580013E-3,4.032897770E-3
4.029344458E0,2.169704530E-4,1.309585758E-3,-1.752655488E-3,2.198611446E-3
4.039301458E0,4.752970999E-4,-1.150908880E-3,-6.714044139E-5,1.246998966E-3
4.049258458E0,-2.575112041E-3,-1.324377023E-3,2.170228399E-4,2.903838053E-3
4.059215458E0,3.652839223E-4,1.149966381E-3,-1.874091104E-3,2.228917335E-3
4.069172458E0,-1.936648041E-4,-1.242885366E-3,-3.334044944E-3,3.563442967E-3
4.079129458E0,9.099491872E-4,-7.800282910E-4,-3.864014056E-3,4.045621866E-3
4.089085458E0,-6.045345217E-4,1.264798455E-3,-2.442907076E-3,2.816553231E-3
4.099042458E0,4.239784321E-4,-6.846357137E-4,-9.869569913E-4,1.273800563E-3
4.108999458E0,-8.394601755E-4,-2.455851063E-3,2.852696925E-4,2.610991503E-3
4.118956458E0,-1.328416634E-3,1.315717585E-3,2.197419526E-3,2.885213353E-3
4.128913458E0,-2.946623834E-3,-1.903447323E-3,-1.103011426E-3,3.677273165E-3
4.138870458E0,-9.704148397E-5,-7.822569460E-4,-1.606881153E-3,1.789807257E-3
4.148827458E0,-3.742669243E-3,-1.025554724E-3,-4.175570328E-3,5.700414294E-3
4.158784458E0,4.856316373E-4,-8.724229410E-4,-3.214967903E-3,3.366448944E-3
4.168740458E0,4.618688952E-3,-1.993662678E-3,-4.628165625E-3,6.835707393E-3
4.178697458E0,3.134227591E-4,2.588387579E-4,6.861723959E-4,7.975361342E-4
4.188654458E0,-7.224192377E-4,1.488008536E-3,3.500096500E-4,1.690729344E-3
4.198611458E0,-1.751396339E-4,-2.157593146E-3,-9.056711569E-4,2.346512800E-3
4.208568458E0,2.105424879E-3,1.304839738E-3,-3.699036315E-4,2.504445919E-3
4.218525458E0,3.452984383E-3,-4.504499957E-4,-1.205337234E-3,3.684948330E-3
4.228482458E0,-4.845431540E-4,-1.447618939E-3,-4.145821091E-3,4.417942414E-3
4.238439458E0,1.001766883E-3,-9.599942714E-4,2.443995327E-4,1.408849538E-3
4.248395458E0,7.263035513E-5,2.121096477E-4,-2.366746310E-3,2.377341744E-3
4.258352458E0,-5.891651381E-4,1.879514195E-3,6.354358047E-4,2.069654037E-3
4.268309458E0,-1.485864632E-4,5.807951093E-4,1.610307489E-3,1.718281439E-3
4.278266458E0,6.314533530E-4,-7.667643949E-4,-1.548356377E-4,1.005303461E-3
4.288223458E0,2.265605610E-3,-1.209169626E-3,-1.233326271E-3,2.848886389E-3
4.298180458E0,-7.277873810E-4,-8.238097653E-4,-3.356398083E-3,3.531818950E-3
4.308137458E0,-6.140872138E-4,7.680049166E-4,-3.537296783E-3,3.671430674E-3
4.318094458E0,-6.029020296E-4,6.968984380E-4,-2.042997163E-3,2.241204073E-3
4.328050458E0,1.200442202E-3,-6.981482729E-4,-1.230062917E-4,1.394131644E-3
4.338007458E0,1.135727391E-3,-3.234418109E-4,8.690208197E-4,1.466181604E-3
4.347964458E0,2.760244533E-4,1.505166292E-4,2.249325393E-3,2.271191202E-3
4.357921458E0,3.561855992E-4,-6.103487685E-4,-2.648760565E-3,2.741409552E-3
4.367878458E0,4.654204240E-4,1.420928165E-4,-1.351327170E-3,1.436277013E-3
4.377835458E0,2.891826443E-3,5.191965029E-4,-3.232051153E-3,4.367880475E-3
4.387792458E0,5.431788741E-4,-6.142398342E-4,-4.659823142E-3,4.731414754E-3
4.397749458E0,-5.340697244E-4,3.974949941E-4,5.764840171E-4,8.806625703E-4
4.407705458E0,5.688720848E-4,4.282705486E-4,-3.363471478E-6,7.120691151E-4
4.417662458E0,-1.869784552E-3,-6.178198382E-4,-2.558310516E-4,1.985760597E-3
4.427619458E0,-1.056543551E-4,1.642004587E-3,-6.589358672E-4,1.772438541E-3
4.437576458E0,2.856047126E-3,-1.020357013E-3,-9.430954233E-4,3.176092347E-3
4.447533458E0,2.089550719E-3,3.962051123E-4,-4.603536800E-3,5.071070081E-3
4.457490458E0,-2.325970214E-3,-1.208082773E-3,-2.649042755E-3,3.726530416E-3
4.467447458E0,-1.534533803E-3,-2.511250786E-3,-2.007246483E-3,3.562332515E-3
4.477404458E0,1.469861018E-4,1.556994393E-3,1.927907579E-4,1.575755289E-3
4.487360458E0,7.715397514E-4,-1.148127951E-3,-5.590789951E-4,1.491992192E-3
4.497317458E0,3.450413467E-3,-7.049785927E-4,-1.374006271E-3,3.780243530E-3
4.507274458E0,-2.196165035E-3,1.994334161E-3,-1.043148804E-3,3.144625420E-3
4.517231458E0,8.216919377E-5,1.961672679E-4,-3.244783729E-3,3.251746427E-3
4.527188458E0,-4.264187301E-4,1.434958540E-3,-2.117836848E-3,2.593486429E-3
4.537145458E0,-1.090344624E-3,1.053860411E-3,-4.608425312E-3,4.851500491E-3
4.547102458E0,9.109266102E-4,-2.826714888E-3,-1.239672303E-3,3.218212511E-3
4.557058458E0,-1.928801998E-3,1.214099117E-3,3.254674375E-4,2.302225633E-3
4.567015458E0,-2.634166740E-4,8.285082877E-4,9.647645056E-4,1.298685827E-3
4.576972458E0,-3.944442142E-4,-3.116019070E-5,-7.894593291E-4,8.830646793E-4
4.586929458E0,1.896291738E-3,-1.097501256E-3,-6.471639499E-4,2.284568349E-3
4.596886458E0,4.973332398E-4,-9.467666969E-4,-7.361136377E-4,1.298295351E-3
4.606843458E0,3.205109388E-3,1.625498757E-3,-6.862753071E-4,3.658680936E-3
4.616800458E0,2.890057396E-3,9.421315044E-4,-2.819466870E-3,4.146014587E-3
4.626757458E0,-1.953520346E-3,-2.870578319E-4,-6.407350302E-4,2.075857732E-3
4.636713458E0,-1.692530583E-3,1.201387495E-4,-3.677803557E-3,4.050349627E-3
4.646670458E0,4.449168919E-4,1.319115981E-3,-3.254343756E-4,1.429659241E-3
4.656627458E0,-7.200264372E-5,1.326771453E-4,-2.066343091E-3,2.071849748E-3
4.666584458E0,-3.439787542E-4,-8.542612195E-4,-2.639788669E-3,2.795812553E-3
4.676541458E0,4.115599440E-4,4.722597077E-4,3.663874231E-4,7.257069401E-4
4.686498458E0,-1.220122096E-3,3.293992020E-3,-5.768337287E-4,3.559749782E-3
4.696455458E0,2.759705763E-3,-2.447517589E-3,-1.660473645E-3,4.045181204E-3
4.706412458E0,6.265917327E-4,-3.047874197E-4,-2.121700440E-3,2.233187257E-3
4.716368458E0,-1.540688798E-3,-1.858475618E-3,-2.886471339E-4,2.431248807E-3
4.726325625E0,2.422960475E-3,4.328470677E-4,1.529599540E-3,2.897890405E-3
4.736282625E0,9.076219285E-4,3.572134301E-4,-1.383099705E-3,1.692437235E-3
4.746239625E0,2.764584497E-5,-1.210443676E-3,-4.204036668E-4,1.281669781E-3
4.756196625E0,-1.873052213E-3,-2.211526036E-3,-1.424415037E-3,3.229261557E-3
4.766153625E0,-8.695700672E-5,1.245878637E-3,-2.397444565E-3,2.703241673E-3
4.776110625E0,-4.488804843E-4,-1.850379631E-4,-1.076516230E-3,1.180940274E-3
4.786067625E0,1.864265068E-3,1.440316439E-3,7.938030176E-4,2.485984497E-3
4.796023625E0,1.898619812E-3,1.557761803E-3,1.135486644E-3,2.705680865E-3
4.805980625E0,1.598270959E-3,-7.113227621E-4,2.252655104E-4,1.763857897E-3
4.815937625E0,1.639017370E-3,1.943848096E-3,5.784006789E-4,2.607579472E-3
4.825894625E0,-1.880851109E-3,-6.042849272E-4,-2.470774110E-3,3.163461059E-3
4.835851625E0,1.955698943E-3,-8.120108396E-4,-3.122449387E-3,3.772772208E-3
4.845808625E0,3.342615440E-3,9.007407352E-4,-3.032786306E-3,4.602412914E-3
4.855765625E0,1.119674766E-3,-8.662668988E-4,-4.271156620E-3,4.499652075E-3
4.865722625E0,-3.754758276E-3,-1.214928925E-4,-1.802106388E-3,4.166600253E-3
4.875678625E0,2.162813907E-4,6.239255890E-4,1.406697556E-4,6.751657284E-4
4.885635625E0,1.583474921E-3,-8.814437315E-4,5.588773638E-4,1.896491441E-3
4.895592625E0,-7.321436424E-4,-3.821011633E-4,1.750109252E-3,1.935179063E-3
4.905549625E0,-2.375924960E-4,-1.140162349E-3,-1.980809961E-3,2.297831255E-3
4.915506625E0,4.284640308E-4,2.026036382E-4,-1.964564901E-3,2.020926745E-3
4.925463625E0,1.323433477E-3,-5.371402949E-4,-1.632433850E-3,2.169063424E-3
4.935420625E0,-1.168040326E-4,-1.846617088E-3,3.641373478E-4,1.885797937E-3
4.945377625E0,-1.797125791E-3,1.427549869E-3,-1.412336715E-4,2.299457912E-3
4.955333625E0,2.875124104E-3,9.863264859E-5,-1.691970974E-4,2.881786715E-3
4.965290625E0,-2.657971345E-4,1.809112728E-4,-1.310103573E-3,1.348980495E-3
4.975247625E0,-2.135991817E-4,1.344446093E-3,-2.477685921E-4,1.383672354E-3
4.985204625E0,4.001272842E-3,8.000889793E-4,-2.677208278E-3,4.880345367E-3
4.995161625E0,1.940180082E-4,-3.288248554E-4,-2.231660765E-3,2.264084482E-3
5.005118625E0,-1.927077537E-4,-1.559379511E-3,-7.382188924E-4,1.736020700E-3
5.015075625E0,-4.819270689E-4,7.149595767E-4,1.033315901E-3,1.345794430E-3
5.025032625E0,1.144891372E-3,1.927589998E-3,-3.014365211E-3,3.756697629E-3
5.034988625E0,6.596634630E-4,-8.817790076E-4,-2.245244570E-3,2.500762540E-3
5.044945625E0,-3.554089926E-4,-1.316780224E-3,-3.293586895E-3,3.564819820E-3
5.054902625E0,-2.581545385E-3,2.459622920E-4,-3.473316319E-4,2.616393182E-3
5.064859625E0,9.671201697E-4,2.060644329E-4,-6.943987682E-5,9.912647828E-4
5.074816625E0,-1.700568246E-3,3.219116479E-4,-1.900810748E-4,1.741174972E-3
5.084773625E0,1.147352858E-3,-1.251025125E-3,7.103662938E-5,1.698978707E-3
5.094730625E0,-1.886786427E-3,1.202012412E-3,-2.227270976E-3,3.156823223E-3
5.104687625E0,1.313850749E-3,-1.459992491E-3,-1.543367282E-3,2.497952047E-3
5.114643625E0,1.164181158E-3,2.059907652E-3,-9.473520331E-4,2.548727757E-3
5.124600625E0,8.628506330E-4,-1.308430918E-3,1.801568083E-3,2.387917553E-3
5.134557625E0,2.231449122E-3,-1.039450988E-3,-3.045651596E-3,3.916097188E-3
5.144514625E0,1.520238584E-3,-1.078302041E-3,-4.698298872E-4,1.922134430E-3
5.154471625E0,-3.985690419E-4,-2.060475759E-3,-3.269610927E-3,3.885199254E-3
5.164428625E0,2.923769644E-4,-5.755359307E-4,1.366054639E-3,1.510904092E-3
5.174385625E0,-9.990669787E-5,-2.407258376E-3,-6.289193407E-4,2.490063007E-3
5.184342625E0,2.426344436E-4,-3.758259118E-4,-2.897802275E-3,2.932128001E-3
5.194298625E0,2.191986423E-4,-1.411529258E-3,-4.299690481E-3,4.530761650E-3
5.204255625E0,3.869349370E-3,1.529909670E-3,-3.085264936E-3,5.179898442E-3
5.214212625E0,-1.883344958E-3,1.077810302E-4,-1.180571970E-3,2.225388765E-3
5.224169625E0,-3.364064032E-4,1.569492742E-4,-8.141039871E-4,8.947444577E-4
5.234126625E0,-5.364097888E-4,-1.761059277E-3,-1.033814624E-3,2.111359258E-3
5.244083625E0,2.630949020E-3,1.688965596E-3,-1.913262997E-3,3.665388496E-3
5.254040625E0,6.681992672E-4,-1.348103397E-3,2.121426165E-3,2.600831022E-3
5.263997625E0,1.446719863E-3,-8.076308295E-4,-3.316874616E-3,3.707684336E-3
5.273953625E0,6.935779238E-4,5.487175658E-4,-1.804731786E-3,2.009775640E-3
5.283910625E0,2.926745219E-3,-2.985466272E-4,-2.597097307E-3,3.924268351E-3
5.293867625E0,-2.030995442E-3,8.498076349E-4,-1.151532866E-3,2.484581140E-3
5.303824625E0,2.002593596E-3,9.145904332E-4,-1.322851516E-3,2.568422260E-3
5.313781625E0,5.422485992E-5,9.625274688E-4,-9.577320889E-4,1.358915088E-3
5.323738625E0,1.082192757E-3,1.209643669E-3,4.209745675E-4,1.676782203E-3
5.333695625E0,-3.164483700E-3,2.884566784E-4,-9.066113271E-4,3.304407427E-3
5.343652625E0,4.922056105E-4,1.960759982E-4,-1.504961401E-4,5.507823965E-4
5.353608625E0,-9.237972554E-4,-1.344029792E-3,-1.534541603E-3,2.239338157E-3
5.363565625E0,3.642299213E-3,1.655111089E-3,-2.564908005E-3,4.752314104E-3
5.373522625E0,1.924293814E-3,1.398381777E-3,-2.652792260E-3,3.563100483E-3
5.383479625E0,-1.853554277E-3,5.771545693E-4,-1.117466949E-3,2.239978401E-3
5.393436625E0,-2.973147202E-3,-5.012378097E-6,-2.346249297E-3,3.787415369E-3
5.403393625E0,2.187704667E-3,-1.520010643E-3,1.980438828E-4,2.671274124E-3
5.413350625E0,-1.838994795E-3,5.058553070E-4,5.722180940E-4,1.991287270E-3
5.423307625E0,-9.378347313E-4,1.496917568E-3,2.484987490E-4,1.783829537E-3
5.433263625E0,1.272056368E-3,1.519554295E-3,-1.107316464E-3,2.270093040E-3
5.443220625E0,1.681959257E-3,5.515720695E-4,-2.536429092E-4,1.788170410E-3
5.453177625E0,6.680937950E-4,-1.839930192E-4,-8.224942721E-4,1.075499687E-3
5.463134625E0,2.081126673E-3,5.129650235E-4,-2.086781897E-3,2.991467872E-3
5.473091625E0,-6.504775956E-4,-1.443926245E-3,8.110036142E-4,1.779261354E-3
5.483048625E0,-2.582994290E-3,-5.596913397E-4,-1.537664793E-4,2.647405905E-3
5.493005625E0,4.428894026E-4,3.753444180E-4,-4.414824303E-3,4.452831468E-3
5.502962625E0,1.901822281E-3,-1.961242408E-3,-5.747094750E-3,6.363371578E-3
5.512918625E0,-2.452181652E-4,-1.503711566E-3,-1.099812798E-4,1.527539297E-3
5.522875625E0,1.158412546E-3,-7.753642276E-4,9.964406490E-5,1.397511450E-3
5.532832625E0,4.779748851E-4,-2.487244084E-3,1.708193216E-3,3.054957805E-3
5.542789625E0,9.933533147E-5,-4.849396646E-5,-6.329361349E-4,6.425163996E-4
5.552746625E0,-4.897559993E-4,9.408704937E-4,-1.469434705E-3,1.812273869E-3
5.562703625E0,-2.380157821E-5,-1.789722592E-4,-1.647351310E-3,1.657215714E-3
5.572660625E0,2.587427851E-3,-1.606159844E-3,-3.417287953E-3,4.577377992E-3
5.582617625E0,1.700626919E-3,-4.985015839E-4,-2.928953618E-4,1.796224774E-3
5.592573625E0,2.066278830E-3,-9.296676144E-4,-1.003486104E-4,2.268007919E-3
5.602530625E0,-8.844035910E-4,-3.922358155E-4,-3.348151222E-5,9.680597391E-4
5.612487625E0,-1.246037427E-4,-2.203452401E-3,-2.888785675E-4,2.225798599E-3
5.622444625E0,-1.635393128E-4,-4.233047366E-4,-1.017959323E-3,1.114528236E-3
5.632401625E0,-4.045553505E-4,-1.140227541E-3,-2.998819109E-3,3.233682100E-3
5.642358625E0,1.907360856E-3,5.981773138E-4,-1.539673191E-3,2.523179555E-3
5.652315625E0,2.030665288E-3,5.433158949E-4,8.645327762E-5,2.103869730E-3
5.662272625E0,2.148849890E-4,1.662833616E-3,8.200877346E-4,1.866476650E-3
5.672228625E0,-1.565970713E-3,-8.754255250E-4,-7.130941376E-4,1.930579543E-3
5.682185625E0,6.440394209E-4,-6.245430559E-4,-1.060510520E-3,1.389072844E-3
5.692142625E0,-2.100614365E-3,-1.386740245E-3,-3.720833920E-4,2.544420419E-3
5.702099625E0,-1.937429304E-3,-1.717424951E-3,-2.596148755E-3,3.666492756E-3
5.712056625E0,2.666110871E-3,-7.195388898E-4,-3.193229903E-3,4.221682201E-3
5.722013625E0,9.146883967E-4,-9.825211018E-4,-1.527877524E-3,2.033817177E-3
5.731971333E0,-1.836623298E-3,4.438674077E-4,6.916010752E-4,2.012092309E-3
5.741928333E0,-5.875648931E-4,-1.956059597E-3,-3.075272311E-3,3.691707117E-3
5.751884333E0,6.215102039E-4,-1.094238833E-4,2.827624558E-3,2.897189873E-3
5.761841333E0,2.561085625E-3,9.711273015E-5,-1.823442522E-3,3.145398717E-3
5.771798333E0,9.717110661E-4,1.101624221E-4,-6.963927299E-4,1.200550286E-3
5.781755333E0,8.893604390E-4,-1.372314990E-3,-2.951498609E-3,3.374248725E-3
5.791712333E0,1.874729991E-3,1.784432679E-4,1.355898101E-3,2.320541790E-3
5.801669333E0,9.623658261E-4,-1.384197734E-3,-1.798500773E-3,2.465107783E-3
5.811626333E0,-2.578945132E-4,-5.050888285E-4,3.215624020E-5,5.680302179E-4
5.821583333E0,7.392031257E-4,-1.996638253E-3,2.116921823E-3,3.002389645E-3
5.831539333E0,-1.510916045E-4,6.103301421E-4,-3.998228814E-3,4.047365218E-3
5.841496333E0,1.397148706E-3,-2.976134419E-5,-6.091347430E-3,6.249593887E-3
5.851453333E0,-2.548100892E-4,-2.894187346E-4,-5.875631701E-3,5.888271332E-3
5.861410333E0,2.677981276E-3,-4.568877630E-3,9.659836069E-4,5.383247239E-3
5.871367333E0,-1.188129652E-3,8.429316804E-4,3.158563981E-3,3.478320329E-3
5.881324333E0,-2.801574999E-3,1.516317017E-3,4.934915341E-3,5.873791723E-3
5.891281333E0,3.308351152E-4,-1.183329150E-3,1.639519818E-3,2.048839912E-3
5.901238333E0,9.040158475E-4,-1.165097579E-3,3.158510663E-4,1.508130935E-3
5.911194333E0,5.886976141E-4,3.798017278E-4,-1.143827569E-3,1.341326113E-3
5.921151333E0,6.494924310E-4,6.856322289E-4,-3.933717497E-3,4.045499390E-3
5.931108333E0,3.355056979E-4,-1.498159952E-3,-3.155276179E-3,3.508962109E-3
5.941065333E0,7.398920716E-4,-5.311407149E-4,-3.501004539E-4,9.757669109E-4
5.951022333E0,6.972815027E-4,1.188728958E-3,2.869927790E-3,3.183671395E-3
5.960979333E0,6.505260826E-4,1.038993709E-3,8.871438913E-4,1.513180886E-3
5.970936333E0,-3.729267046E-4,-8.153654635E-4,-2.340607345E-3,2.506459238E-3
5.980893333E0,-4.834891297E-4,7.603690028E-5,-2.357421443E-3,2.407691676E-3
5.990849333E0,-4.110510927E-4,-4.848241806E-4,-1.135829836E-3,1.301586303E-3
