"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.035464667E0,-4.052428994E-3,2.227784134E-4,3.006257713E-1,3.006531659E-1
3.045420667E0,-4.182924051E-3,2.515227068E-3,2.992957830E-1,2.993355792E-1
3.055376667E0,-3.591950517E-3,1.651176717E-3,3.046615720E-1,3.046872198E-1
3.065332667E0,-3.199666739E-3,-8.508628234E-4,3.064877093E-1,3.065055918E-1
3.075288667E0,-4.694360308E-3,1.490139402E-3,3.121468723E-1,3.121857258E-1
3.085244667E0,-2.747323364E-3,-1.332278363E-3,3.130688369E-1,3.130837259E-1
3.095199667E0,-1.212034607E-3,-6.584124640E-4,3.093902767E-1,3.093933513E-1
3.105155667E0,-3.903158708E-3,-2.511218190E-5,3.131341636E-1,3.131584898E-1
3.115111667E0,-2.384820953E-3,3.185864072E-3,3.086915612E-1,3.087172121E-1
3.125067667E0,-4.115875345E-3,4.428084940E-4,3.041982651E-1,3.042264304E-1
3.135023667E0,-1.138094580E-3,-1.015882008E-3,3.041493297E-1,3.041531555E-1
3.144979667E0,-2.766084857E-3,2.265664749E-3,3.057690561E-1,3.057899608E-1
3.154934667E0,-1.420035027E-3,3.463765606E-4,3.069633543E-1,3.069668343E-1
3.164890667E0,-3.402225906E-3,1.600725576E-3,3.035781980E-1,3.036014818E-1
3.174846667E0,-1.501258695E-3,1.629451290E-3,3.035327196E-1,3.035408058E-1
3.184802667E0,-1.712979982E-3,-8.904319257E-4,3.051066399E-1,3.051127478E-1
3.194758667E0,-1.075666398E-3,1.354205888E-3,3.091280460E-1,3.091328837E-1
3.204714667E0,-3.039747477E-3,-6.117401645E-4,3.091120720E-1,3.091276231E-1
3.214670667E0,-1.727363095E-3,-4.788059741E-4,3.112671077E-1,3.112722689E-1
3.224625667E0,-2.619255800E-3,-3.507081419E-4,3.085786402E-1,3.085899556E-1
3.234581667E0,-2.605772112E-3,-4.282156006E-4,3.093039095E-1,3.093151821E-1
3.244537667E0,-3.787949216E-3,-1.443233341E-4,3.098109663E-1,3.098341560E-1
3.254493667E0,-1.784373075E-3,-1.084915362E-3,3.101525307E-1,3.101595610E-1
3.264449667E0,-3.433136037E-3,1.443223096E-3,3.046227396E-1,3.046455034E-1
3.274405667E0,-8.307322860E-4,9.017130360E-4,2.957303822E-1,2.957329237E-1
3.284361667E0,-4.614018835E-3,1.500657760E-3,2.974156439E-1,2.974552175E-1
3.294316667E0,-1.578902127E-3,-1.814641990E-3,2.996752858E-1,2.996849392E-1
3.304272667E0,-2.111534355E-3,-1.600523479E-3,3.039027750E-1,3.039143250E-1
3.314228667E0,-2.147050109E-3,4.034708254E-4,3.073614836E-1,3.073692473E-1
3.324184667E0,-2.612570301E-3,-1.004542224E-3,3.107109368E-1,3.107235441E-1
3.334140667E0,-2.498737071E-3,-7.214173675E-4,3.128561974E-1,3.128670075E-1
3.344096667E0,-4.295572173E-3,5.143228918E-5,3.133313060E-1,3.133607536E-1
3.354052667E0,-2.394683426E-3,2.252301201E-3,3.126291633E-1,3.126464474E-1
3.364007667E0,-2.141949488E-3,6.589321420E-4,3.131769598E-1,3.131849777E-1
3.373963667E0,-3.722275607E-3,2.580201253E-4,3.098753393E-1,3.098978022E-1
3.383919667E0,-2.559273038E-3,-3.675566986E-4,3.067003191E-1,3.067112171E-1
3.393875667E0,-3.790691495E-3,1.462263055E-3,3.020833135E-1,3.021106351E-1
3.403831667E0,-1.986133866E-3,-1.079457812E-3,3.069630265E-1,3.069713498E-1
3.413787667E0,-2.670877380E-3,-1.874119975E-3,3.100320399E-1,3.100492085E-1
3.423742667E0,-4.943353124E-3,1.012213994E-3,3.135202527E-1,3.135608556E-1
3.433698667E0,-3.813176183E-3,-1.740681008E-3,3.129657805E-1,3.129938499E-1
3.443654667E0,-3.977493383E-3,1.310502645E-3,3.123058379E-1,3.123339146E-1
3.453610667E0,-1.170113683E-5,-1.250627451E-3,3.037299514E-1,3.037325264E-1
3.463566667E0,-6.817523390E-4,1.023711637E-3,2.989620864E-1,2.989646165E-1
3.473522667E0,-3.518003505E-4,-5.745962262E-4,2.993354797E-1,2.993362380E-1
3.483478667E0,-1.345691970E-3,-8.427761495E-4,3.016867936E-1,3.016909720E-1
3.493433667E0,-3.495698562E-3,2.594619524E-3,3.039518297E-1,3.039830040E-1
3.503389667E0,-1.614707988E-3,9.285458364E-4,3.067782521E-1,3.067839068E-1
3.513345667E0,-3.137519350E-3,5.915388465E-4,3.103247583E-1,3.103411825E-1
3.523301667E0,-2.638443140E-3,1.765460242E-3,3.112142384E-1,3.112304298E-1
3.533257667E0,-5.039938260E-3,2.485810779E-3,3.106367886E-1,3.106876159E-1
3.543213667E0,-1.696872059E-3,-2.324776724E-4,3.085834980E-1,3.085882510E-1
3.553169667E0,-1.408517826E-3,-1.107431948E-3,3.077361584E-1,3.077413744E-1
3.563124667E0,-6.256270222E-3,7.213610224E-4,3.094389737E-1,3.095030528E-1
3.573080667E0,-1.064241864E-3,3.006270155E-3,3.075312078E-1,3.075477427E-1
3.583036667E0,-3.654283937E-4,8.959812112E-4,3.062342703E-1,3.062357991E-1
3.592992667E0,-2.763949567E-3,9.839404374E-4,3.064979315E-1,3.065119729E-1
3.602948667E0,-2.418271499E-3,3.242753446E-4,3.095523119E-1,3.095619276E-1
3.612904667E0,-2.847223543E-3,8.800765499E-4,3.088499308E-1,3.088643083E-1
3.622860667E0,-3.635252826E-3,1.715243794E-3,3.082914650E-1,3.083176682E-1
3.632815667E0,-8.792288136E-4,-1.218049787E-3,3.060209155E-1,3.060246026E-1
3.642771667E0,-3.563162405E-3,7.798532024E-4,3.069000244E-1,3.069216989E-1
3.652727667E0,-2.919216640E-3,-1.631138846E-3,3.110662401E-1,3.110842139E-1
3.662683667E0,1.631326508E-3,-2.222094685E-3,3.091343641E-1,3.091466545E-1
3.672639667E0,-2.275543753E-3,-2.465536818E-4,3.112733960E-1,3.112818112E-1
3.682595667E0,-2.833476290E-3,-2.124615014E-3,3.089042604E-1,3.089245615E-1
3.692551667E0,-3.386479570E-3,-1.353049185E-3,3.083235621E-1,3.083451280E-1
3.702506667E0,-2.846957650E-4,6.477842107E-4,3.054641187E-1,3.054649383E-1
3.712462667E0,-3.904080950E-5,-1.598150004E-3,3.064532876E-1,3.064574572E-1
3.722418667E0,-1.232669689E-3,-3.173409496E-3,3.070418537E-1,3.070607267E-1
3.732374667E0,1.670042984E-4,2.983142622E-4,2.997707129E-1,2.997709078E-1
3.742330667E0,-1.457790378E-3,2.963339444E-3,3.010069430E-1,3.010250592E-1
3.752286667E0,3.852138761E-4,1.302902121E-3,3.008563221E-1,3.008593899E-1
3.762242667E0,-1.494977856E-3,2.743938472E-3,3.069160879E-1,3.069319943E-1
3.772197667E0,-4.631068092E-3,-4.303171299E-4,3.068466485E-1,3.068818953E-1
3.782153667E0,-2.657931764E-3,-2.314237412E-3,3.077880740E-1,3.078082501E-1
3.792109667E0,-2.075785305E-3,-4.674973898E-4,3.074565530E-1,3.074639156E-1
3.802065667E0,-8.219687734E-4,3.176240250E-3,3.090264797E-1,3.090438954E-1
3.812021667E0,-1.312001841E-3,1.284670550E-3,3.112824559E-1,3.112878717E-1
3.821977667E0,-1.255809097E-3,-2.961819991E-4,3.105207980E-1,3.105234786E-1
3.831932667E0,-2.499500290E-3,-4.302058369E-5,3.133223653E-1,3.133323378E-1
3.841888667E0,-7.158967201E-3,3.220150713E-3,3.072711527E-1,3.073714064E-1
3.851844667E0,-3.351856256E-3,-3.147181123E-4,3.024942279E-1,3.025129615E-1
3.861800667E0,-4.105530679E-3,3.534690477E-4,2.978097200E-1,2.978382274E-1
3.871756667E0,-9.560117032E-4,3.843926825E-4,2.983387113E-1,2.983404906E-1
3.881712667E0,-2.160293050E-3,-1.884531230E-4,3.025132120E-1,3.025209841E-1
3.891668958E0,-8.442273829E-4,-1.083072275E-3,3.034200668E-1,3.034231743E-1
3.901623958E0,2.391465241E-4,-5.475105718E-4,3.087402582E-1,3.087408363E-1
3.911579958E0,-6.739264354E-4,9.026625194E-4,3.093387485E-1,3.093407996E-1
3.921535958E0,-2.085934393E-3,5.729631521E-4,3.087416887E-1,3.087492668E-1
3.931491958E0,-1.190338982E-3,7.839761674E-4,3.088284433E-1,3.088317324E-1
3.941447958E0,-3.179187654E-3,-7.396177389E-4,3.098604083E-1,3.098775999E-1
3.951403958E0,-2.016840270E-3,3.457930870E-4,3.065800667E-1,3.065868955E-1
3.961359958E0,-1.932950923E-3,4.525855184E-4,3.058767021E-1,3.058831444E-1
3.971314958E0,-2.187996404E-3,-2.962900326E-4,3.045578003E-1,3.045658038E-1
3.981270958E0,-2.776288660E-3,3.154529259E-5,3.070204258E-1,3.070329797E-1
3.991226958E0,-2.069438808E-3,-6.833905354E-4,3.030729890E-1,3.030808246E-1
4.001182958E0,-4.376268946E-3,-2.995546907E-3,3.039624989E-1,3.040087594E-1
4.011138958E0,1.357468776E-3,5.079866387E-4,3.001109660E-1,3.001144659E-1
4.021094958E0,6.900806911E-4,5.708369426E-4,3.022902310E-1,3.022915576E-1
4.031050958E0,-1.209798269E-3,-8.795224130E-5,3.001441360E-1,3.001465870E-1
4.041005958E0,-1.456406899E-3,1.428451855E-3,3.026001155E-1,3.026069919E-1
4.050961958E0,-5.267063156E-3,-3.872625530E-4,3.032431304E-1,3.032891163E-1
4.060917958E0,-3.903258592E-3,1.692400314E-3,3.027576506E-1,3.027875404E-1
4.070873958E0,-1.805571374E-3,-1.986621413E-3,3.021874726E-1,3.021993967E-1
4.080829958E0,-1.315283589E-3,2.706740052E-4,3.069174886E-1,3.069204262E-1
4.090785958E0,-3.753197379E-3,2.110264264E-3,3.070601523E-1,3.070903399E-1
4.100741958E0,-1.099890331E-3,1.853269525E-3,3.056867719E-1,3.056943684E-1
4.110696958E0,-8.829017170E-4,-8.486597799E-4,3.064393103E-1,3.064417573E-1
4.120652958E0,-3.890409600E-3,-7.578455843E-4,3.090111315E-1,3.090365497E-1
4.130608958E0,-1.953055151E-3,5.352688022E-4,3.073255718E-1,3.073322437E-1
4.140564958E0,-2.061179373E-3,1.568333246E-4,3.065678775E-1,3.065748466E-1
4.150520958E0,-4.156970419E-3,1.522060949E-3,3.078688979E-1,3.079007232E-1
4.160476958E0,-1.598738367E-3,1.628321130E-3,3.051106632E-1,3.051191967E-1
4.170432958E0,-5.893365014E-3,9.893239476E-4,3.009523749E-1,3.010116983E-1
4.180387958E0,-2.091436181E-3,6.654835306E-4,3.022471964E-1,3.022551649E-1
4.190343958E0,-2.762084594E-3,3.574742004E-4,3.015644848E-1,3.015773457E-1
4.200299958E0,-1.540758880E-3,4.024817608E-4,3.048817217E-1,3.048858806E-1
4.210255958E0,-2.250219928E-3,-5.158130080E-4,3.041980565E-1,3.042068163E-1
4.220211958E0,-2.781254007E-3,-2.067371272E-3,3.033407927E-1,3.033605872E-1
4.230167958E0,-2.358603757E-3,-7.834676653E-4,3.068754375E-1,3.068855014E-1
4.240122958E0,-1.223473810E-4,1.681554131E-3,3.050836623E-1,3.050883209E-1
4.250078958E0,-2.424988663E-3,-4.247147590E-4,3.087846637E-1,3.087944777E-1
4.260034958E0,2.167099854E-3,1.567595638E-3,3.065068722E-1,3.065185416E-1
4.269990958E0,-3.722361755E-3,-2.368196379E-3,3.088431954E-1,3.088747055E-1
4.279946958E0,1.828977838E-4,-1.899746712E-3,3.086836934E-1,3.086895934E-1
4.289902958E0,-1.203962369E-3,9.375032969E-4,3.068845868E-1,3.068883805E-1
4.299858958E0,-1.291580498E-3,-1.927423291E-4,3.090859652E-1,3.090887238E-1
4.309813958E0,-2.375608543E-3,5.439873785E-4,3.112253547E-1,3.112348965E-1
4.319769958E0,-4.113853909E-3,1.428955700E-3,3.096599281E-1,3.096905500E-1
4.329725958E0,-2.774592955E-3,-5.886889994E-4,3.086391389E-1,3.086521716E-1
4.339681958E0,-1.883232966E-3,-1.096820459E-3,3.079283535E-1,3.079360656E-1
4.349637958E0,-3.320002230E-3,1.340686809E-3,3.053168058E-1,3.053377995E-1
4.359593958E0,-8.336752653E-4,-7.829181850E-4,3.024933040E-1,3.024954660E-1
4.369549958E0,-8.664168417E-4,-3.410154022E-4,2.994713783E-1,2.994728258E-1
4.379504958E0,-3.721341491E-4,1.262473874E-3,3.015795350E-1,3.015824071E-1
4.389460958E0,-1.369682606E-3,1.023942605E-5,3.049131930E-1,3.049162695E-1
4.399416958E0,-2.472497290E-3,-2.295792103E-3,3.010407090E-1,3.010596160E-1
4.409372958E0,-3.565546358E-3,2.917470410E-4,3.041829169E-1,3.042039532E-1
4.419328958E0,8.632905083E-4,2.850890160E-4,3.044337630E-1,3.044351205E-1
4.429284958E0,-1.557672163E-3,-3.324248828E-4,3.052660823E-1,3.052702374E-1
4.439240958E0,-1.600282732E-3,-1.940441784E-3,3.078293800E-1,3.078396554E-1
4.449195958E0,-3.667378332E-3,4.042158835E-4,3.067437708E-1,3.067659597E-1
4.459151958E0,-2.513696905E-3,6.055510603E-4,3.044579923E-1,3.044689712E-1
4.469107958E0,-3.873206675E-3,3.270683810E-4,3.052595556E-1,3.052843019E-1
4.479063958E0,-3.104085568E-3,1.213368028E-3,3.034374118E-1,3.034557142E-1
4.489019958E0,-3.678645473E-3,-2.990765497E-4,3.025622964E-1,3.025848064E-1
4.498975958E0,-7.779304869E-4,-1.281250268E-3,3.025204837E-1,3.025241971E-1
4.508931958E0,9.439466521E-5,1.466677058E-3,3.033920228E-1,3.033955827E-1
4.518886958E0,-5.175997503E-4,6.878376007E-5,3.034841418E-1,3.034845910E-1
4.528842958E0,-1.579857431E-3,-1.818472520E-4,3.067864776E-1,3.067905993E-1
4.538798958E0,-1.817943994E-3,-2.281861380E-4,3.078440130E-1,3.078494653E-1
4.548754958E0,-1.829500776E-3,1.265879255E-3,3.081433177E-1,3.081513488E-1
4.558710958E0,-2.532042563E-3,1.120470930E-3,3.047989309E-1,3.048115073E-1
4.568666958E0,-3.503498621E-3,-2.287058160E-4,3.038887978E-1,3.039090789E-1
4.578622958E0,-5.378024653E-4,1.851492561E-4,3.008578718E-1,3.008584094E-1
4.588577958E0,2.646782203E-3,-1.537184697E-3,2.998430133E-1,2.998586350E-1
4.598533958E0,-2.591389231E-3,1.949355938E-4,2.989354134E-1,2.989467087E-1
4.608489958E0,-8.037323132E-4,1.320023555E-3,3.013318479E-1,3.013358110E-1
4.618445958E0,-3.412298625E-3,5.554300733E-4,3.002548516E-1,3.002747545E-1
4.628401958E0,-3.466184484E-3,6.907624193E-4,3.012891114E-1,3.013098409E-1
4.638357958E0,1.365398057E-4,-7.345615886E-4,2.997705936E-1,2.997715247E-1
4.648313958E0,-2.949173562E-3,1.072920859E-3,3.038734496E-1,3.038896545E-1
4.658268958E0,-1.598151866E-3,-1.316270791E-4,2.999234498E-1,2.999277365E-1
4.668224958E0,-1.833710587E-3,3.759740386E-3,2.992525101E-1,2.992817451E-1
4.678180958E0,-1.375646796E-3,-7.817484438E-4,3.016373813E-1,3.016415312E-1
4.688136958E0,1.123348367E-3,3.987913951E-4,2.986698151E-1,2.986721938E-1
4.698092958E0,-2.211728133E-3,-2.921903506E-3,3.026392460E-1,3.026614321E-1
4.708048958E0,-2.030848060E-3,-2.124575898E-3,3.003152609E-1,3.003296424E-1
4.718004958E0,-2.896375023E-3,5.353894085E-4,3.020138144E-1,3.020281771E-1
4.727959958E0,-2.955348231E-3,-1.133951824E-3,2.993217409E-1,2.993384781E-1
4.737915958E0,-5.933907814E-4,-3.480463754E-3,2.990588844E-1,2.990797253E-1
4.747871958E0,-2.362306928E-3,-8.428497240E-4,2.981694937E-1,2.981800427E-1
4.757827958E0,-1.921820221E-3,-1.362964511E-3,2.974853218E-1,2.974946516E-1
4.767783958E0,-8.495687507E-4,6.103795022E-5,2.941848338E-1,2.941860668E-1
4.777739958E0,-3.090885002E-3,-1.681202091E-3,2.940146625E-1,2.940357151E-1
4.787695958E0,-4.049502313E-4,1.137362327E-3,2.962697148E-1,2.962721747E-1
4.797650958E0,-1.380200032E-3,-8.637364954E-4,2.943370640E-1,2.943415673E-1
4.807606958E0,-3.071838059E-3,2.980460878E-3,2.956106961E-1,2.956416800E-1
4.817562958E0,-2.849464305E-3,1.051267143E-3,2.956354618E-1,2.956510627E-1
4.827518958E0,-1.441255212E-3,1.526008826E-3,2.921599746E-1,2.921675147E-1
4.837474958E0,5.348101258E-4,-5.541862920E-4,2.922278941E-1,2.922289089E-1
4.847430958E0,-8.231606334E-4,3.128638491E-5,2.915216684E-1,2.915228323E-1
4.857386958E0,-2.801889088E-3,7.229903713E-5,2.909243405E-1,2.909378416E-1
4.867341958E0,-7.216595113E-4,1.462203916E-3,2.929953039E-1,2.929998412E-1
4.877297958E0,-1.421804307E-3,-8.619371802E-4,2.922953963E-1,2.923001252E-1
4.887253958E0,3.423795570E-4,1.181073952E-3,2.918692529E-1,2.918718434E-1
4.897209417E0,8.318686159E-4,3.597625997E-3,2.902492583E-1,2.902727456E-1
4.907165417E0,-1.437824685E-3,-1.669899095E-3,2.924942076E-1,2.925025084E-1
4.917121417E0,-1.596549060E-3,3.338633105E-4,2.951088846E-1,2.951133921E-1
4.927077417E0,-2.045254922E-3,2.652105875E-3,2.947742045E-1,2.947932299E-1
4.937032417E0,7.896799361E-4,-4.619285464E-4,2.958088517E-1,2.958102664E-1
4.946988417E0,4.809743259E-4,-1.260428689E-4,2.975629270E-1,2.975633424E-1
4.956944417E0,-6.650341675E-6,-6.725238636E-4,2.996958494E-1,2.996966041E-1
4.966900417E0,-2.498515649E-3,4.431405105E-4,2.990595102E-1,2.990702754E-1
4.976856417E0,-2.672420116E-3,6.950753741E-4,2.981875837E-1,2.982003689E-1
4.986812417E0,-2.088770736E-3,6.985575892E-4,2.969619334E-1,2.969701009E-1
4.996768417E0,-2.570536453E-3,-2.311347052E-3,2.959437966E-1,2.959639856E-1
5.006723417E0,-1.833250280E-3,-5.037700757E-4,3.027326167E-1,3.027385865E-1
5.016679417E0,-4.262053408E-3,-6.648916751E-4,3.057803214E-1,3.058107456E-1
5.026635417E0,-1.756094396E-3,-2.008818556E-3,3.073502481E-1,3.073618295E-1
5.036591417E0,-2.879149280E-3,-1.967539545E-3,3.062298596E-1,3.062497145E-1
5.046547417E0,-2.763841767E-4,5.314033478E-4,3.095501363E-1,3.095507158E-1
5.056503417E0,-3.142744303E-3,6.395275705E-4,3.035194278E-1,3.035363716E-1
5.066459417E0,-9.143042844E-4,1.348939259E-3,3.026135266E-1,3.026179143E-1
5.076414417E0,-7.238883991E-4,-4.076818004E-4,3.001106977E-1,3.001118477E-1
5.086370417E0,-4.579847213E-3,2.916134894E-3,3.056397140E-1,3.056879350E-1
5.096326417E0,-8.210618980E-4,1.323031727E-3,3.081367016E-1,3.081406358E-1
5.106282417E0,-1.864209771E-3,-1.288866624E-4,3.167018294E-1,3.167073423E-1
5.116238417E0,-2.422408666E-3,-8.627632633E-5,3.211423755E-1,3.211515232E-1
5.126194417E0,-4.300931934E-3,-6.819246337E-4,3.199783862E-1,3.200080165E-1
5.136150417E0,-4.003456794E-3,1.129647717E-5,3.176140189E-1,3.176392495E-1
5.146105417E0,3.109809477E-4,2.732666675E-3,3.124488294E-1,3.124609338E-1
5.156061417E0,-2.745795064E-3,-1.627216116E-4,3.105103076E-1,3.105224903E-1
5.166017417E0,-2.106559463E-3,-2.748426050E-4,3.067795336E-1,3.067868892E-1
5.175973417E0,-2.944923006E-3,6.040004082E-4,3.028806746E-1,3.028955933E-1
5.185929417E0,-1.688292716E-3,-2.296930179E-3,2.996147573E-1,2.996283181E-1
5.195885417E0,-1.878974959E-3,2.774260938E-3,2.968213558E-1,2.968402674E-1
5.205841417E0,-4.436628893E-3,-1.445207745E-4,2.969062626E-1,2.969394439E-1
5.215797417E0,-1.369732898E-3,3.761271946E-4,2.968151867E-1,2.968185855E-1
5.225752417E0,2.928562462E-4,1.140753273E-3,2.992056608E-1,2.992079788E-1
5.235708417E0,-3.772192635E-3,-7.218616083E-4,3.071344197E-1,3.071584319E-1
5.245664417E0,-3.630968276E-3,-2.318558283E-3,3.105736673E-1,3.106035455E-1
5.255620417E0,-5.902644247E-3,-8.263895288E-4,3.095952272E-1,3.096525938E-1
5.265576417E0,-3.164654598E-3,-6.876252592E-4,3.084583580E-1,3.084753580E-1
5.275532417E0,-3.353206441E-3,-1.006672159E-3,3.027693033E-1,3.027895448E-1
5.285488417E0,-2.689988818E-3,1.755438279E-3,3.012709320E-1,3.012880549E-1
5.295443417E0,-5.059302785E-4,3.050807863E-4,3.000048697E-1,3.000054514E-1
5.305399417E0,1.710335491E-3,1.144081820E-3,2.973055542E-1,2.973126750E-1
5.315355417E0,-2.991209039E-3,-1.045037061E-3,3.038153946E-1,3.038319165E-1
5.325311417E0,1.262633596E-3,-4.942351952E-4,3.078377545E-1,3.078407406E-1
5.335267417E0,-5.680231843E-4,1.724443864E-3,3.126700521E-1,3.126753233E-1
5.345223417E0,-2.048781142E-3,-7.912120782E-4,3.172403276E-1,3.172479298E-1
5.355179417E0,-1.098831650E-3,-1.312810928E-4,3.127371669E-1,3.127391249E-1
5.365134417E0,-2.477508970E-3,5.092509091E-4,3.082719445E-1,3.082823206E-1
5.375090417E0,-2.034358680E-3,-2.359012142E-4,3.020657301E-1,3.020726727E-1
5.385046417E0,-6.102246698E-4,2.402351238E-4,2.978929877E-1,2.978937096E-1
5.395002417E0,-1.994802151E-3,4.120091908E-4,2.988264263E-1,2.988333683E-1
5.404958417E0,-1.746790949E-3,-1.133040059E-3,2.973411083E-1,2.973483979E-1
5.414914417E0,-2.131617628E-3,1.444900408E-3,3.026043177E-1,3.026152749E-1
5.424870417E0,-1.534889918E-3,-1.474199817E-3,3.065457344E-1,3.065531217E-1
5.434825417E0,-1.072831452E-3,8.588004857E-5,3.156297505E-1,3.156315855E-1
5.444781417E0,-3.437195439E-3,3.299135715E-4,3.175781369E-1,3.175969084E-1
5.454737417E0,-7.031941786E-4,-4.546535201E-4,3.164838254E-1,3.164849332E-1
5.464693417E0,-3.209069371E-3,-6.447853521E-4,3.113737106E-1,3.113909144E-1
5.474649417E0,1.292030793E-4,1.128879376E-3,3.055464327E-1,3.055485454E-1
5.484605417E0,-1.896931557E-3,-1.765298657E-4,3.015142679E-1,3.015202867E-1
5.494561417E0,-4.148900509E-3,7.188250311E-4,2.982609570E-1,2.982906780E-1
5.504516417E0,-2.110857517E-3,8.440595120E-4,2.946575582E-1,2.946663278E-1
5.514472417E0,3.594909795E-4,-7.373252884E-4,2.955768704E-1,2.955780087E-1
5.524428417E0,-3.803218715E-5,9.279013611E-4,2.955737114E-1,2.955751703E-1
5.534384417E0,-2.138999756E-3,-1.070534810E-3,3.023847342E-1,3.023941944E-1
5.544340417E0,-1.686629839E-3,-1.210195944E-3,3.111601770E-1,3.111671015E-1
5.554296417E0,-8.274943102E-4,2.084700391E-4,3.153807521E-1,3.153819066E-1
5.564252417E0,-3.038271563E-3,-1.180292573E-3,3.181309998E-1,3.181476972E-1
5.574207417E0,1.298247371E-4,7.196068764E-4,3.183957338E-1,3.183965735E-1
5.584163417E0,-1.500050770E-3,1.438166015E-3,3.124053180E-1,3.124122296E-1
5.594119417E0,-9.895227849E-4,-6.942274049E-4,3.053460717E-1,3.053484643E-1
5.604075417E0,-1.876110677E-3,-8.833073080E-4,3.038871586E-1,3.038942336E-1
5.614031417E0,-1.048422419E-4,-2.180000767E-3,3.000889719E-1,3.000969084E-1
5.623987417E0,5.420220550E-4,-2.101065591E-3,2.989555001E-1,2.989633745E-1
5.633943417E0,-9.267113637E-4,-1.829423010E-3,2.973016798E-1,2.973087527E-1
5.643899417E0,-4.121990874E-3,2.593291458E-3,3.025347888E-1,3.025739817E-1
5.653854417E0,-4.806423560E-3,1.727445051E-4,3.107338548E-1,3.107710734E-1
5.663810417E0,6.398835685E-4,2.286261413E-3,3.166004121E-1,3.166093135E-1
5.673766417E0,-3.057649126E-3,-1.162000000E-3,3.194401562E-1,3.194569030E-1
5.683722417E0,-3.936716821E-4,-6.415117532E-4,3.136500418E-1,3.136509449E-1
5.693678417E0,-2.650966868E-3,-2.318237908E-3,3.092496991E-1,3.092697500E-1
5.703634417E0,-6.537039299E-4,7.767141797E-4,3.030756712E-1,3.030773714E-1
5.713590417E0,-1.396459760E-3,2.550379839E-3,2.978537381E-1,2.978679302E-1
5.723545417E0,-5.863953847E-4,-6.288043223E-4,2.989594340E-1,2.989606704E-1
5.733501417E0,-1.551791094E-3,1.434612554E-3,2.992920578E-1,2.992995189E-1
5.743457417E0,-2.524030395E-3,2.756916452E-3,3.034352958E-1,3.034583169E-1
5.753413417E0,-5.474323407E-4,1.430241391E-4,3.089344501E-1,3.089349683E-1
5.763369417E0,-3.188055009E-3,2.596156672E-3,3.175702095E-1,3.175968225E-1
5.773325417E0,-1.462326851E-3,-4.797945730E-4,3.150345981E-1,3.150383574E-1
5.783281417E0,1.939489739E-3,1.662635710E-3,3.134827018E-1,3.134931104E-1
5.793236417E0,-1.810241025E-3,2.221320756E-4,3.115439117E-1,3.115492501E-1
5.803192417E0,-2.699082252E-3,-5.625169724E-4,3.065431118E-1,3.065555102E-1
5.813148417E0,-4.310028628E-3,-9.851604700E-4,3.034567833E-1,3.034889886E-1
5.823104417E0,-1.930972096E-3,-8.338745683E-4,2.989374399E-1,2.989448394E-1
5.833060417E0,-2.012464684E-3,2.287263051E-4,3.036432564E-1,3.036500115E-1
5.843016417E0,-1.304574311E-3,5.620690063E-4,3.073549569E-1,3.073582394E-1
5.852972417E0,-3.815225791E-4,-2.068068832E-3,3.101100028E-1,3.101171332E-1
5.862927417E0,4.457298201E-4,4.732226953E-4,3.112893403E-1,3.112900191E-1
5.872883417E0,-3.160988912E-3,1.734229270E-3,3.067912459E-1,3.068124313E-1
5.882839417E0,-1.374135492E-3,1.054308377E-3,3.044358492E-1,3.044407760E-1
5.892795167E0,-1.680931775E-3,1.720365137E-3,3.059410751E-1,3.059505297E-1
5.902751167E0,-2.125000814E-3,1.536936965E-3,3.053651452E-1,3.053764066E-1
5.912707167E0,-2.913829172E-3,-5.608350039E-4,3.082030118E-1,3.082172957E-1
5.922663167E0,-5.657430738E-4,-1.208937261E-3,3.094355166E-1,3.094383954E-1
5.932619167E0,-3.171379678E-3,-1.234328374E-4,3.094661534E-1,3.094824276E-1
5.942574167E0,-1.959653571E-3,5.209865049E-5,3.074798882E-1,3.074861373E-1
5.952530167E0,-2.488557249E-3,-1.061901450E-3,3.063943982E-1,3.064063443E-1
5.962486167E0,-2.101003192E-4,1.994628459E-3,3.032250702E-1,3.032317033E-1
5.972442167E0,-1.614651643E-3,2.734720707E-3,3.029017746E-1,3.029184228E-1
5.982398167E0,-1.719428925E-3,5.934294313E-5,3.048313856E-1,3.048362406E-1
5.992354167E0,-3.000675933E-3,2.445535269E-3,3.067752123E-1,3.067996342E-1
6.002310167E0,1.027696417E-3,1.723687164E-3,3.094999790E-1,3.095064850E-1
6.012265167E0,5.254242569E-4,-1.945349853E-3,3.113245070E-1,3.113310282E-1
6.022221167E0,-2.460542601E-4,1.108686440E-3,3.165933490E-1,3.165953859E-1
6.032177167E0,-4.831751343E-3,1.960215159E-4,3.152205050E-1,3.152575947E-1
6.042133167E0,-1.495584380E-3,8.694371209E-4,3.114312291E-1,3.114360338E-1
6.052089167E0,-2.369743306E-4,4.465272650E-4,3.044252396E-1,3.044256593E-1
6.062045167E0,-1.311625820E-3,-2.896282822E-4,2.982573807E-1,2.982604054E-1
6.072001167E0,-4.695341922E-4,2.456090879E-3,2.975479066E-1,2.975584137E-1
6.081956167E0,-8.698727470E-4,2.103711478E-3,3.006209135E-1,3.006295327E-1
