"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.049643250E0,-1.000546617E-3,9.875316173E-4,2.673971951E-1,2.674008905E-1
3.059599250E0,-5.336944014E-4,2.393148374E-3,2.691548765E-1,2.691660445E-1
3.069555250E0,-1.924529206E-4,1.098400913E-3,2.653574646E-1,2.653598077E-1
3.079511250E0,-5.248154048E-4,1.939693000E-3,2.638831139E-1,2.638907646E-1
3.089467250E0,-6.976095028E-4,3.374421969E-3,2.656090856E-1,2.656314359E-1
3.099423250E0,-3.712307662E-3,-5.817040801E-4,2.643275857E-1,2.643542929E-1
3.109379250E0,-1.794659533E-3,-4.765102640E-4,2.678180039E-1,2.678244408E-1
3.119335250E0,-2.798404545E-3,-1.090369187E-3,2.711541355E-1,2.711707675E-1
3.129291250E0,5.185917253E-4,-1.420741901E-4,2.730340064E-1,2.730345358E-1
3.139247250E0,-3.320218530E-4,-1.430511475E-3,2.736550570E-1,2.736589973E-1
3.149203250E0,-4.675006960E-3,2.809553407E-3,2.689420581E-1,2.689973604E-1
3.159159250E0,-2.487486228E-3,1.956606284E-4,2.634402514E-1,2.634520676E-1
3.169115250E0,-2.519994974E-3,2.856982872E-3,2.639287710E-1,2.639562632E-1
3.179071250E0,-2.712218557E-4,3.225298133E-3,2.636297047E-1,2.636495730E-1
3.189027250E0,-1.179898391E-3,1.110100187E-3,2.651992142E-1,2.652041623E-1
3.198983250E0,3.628707491E-4,7.439684123E-5,2.682267129E-1,2.682269687E-1
3.208939250E0,-1.002398320E-3,1.679718960E-3,2.690677047E-1,2.690748148E-1
3.218895250E0,-1.015714137E-3,2.220873255E-3,2.730858922E-1,2.730968115E-1
3.228851250E0,2.003549598E-4,2.150153276E-3,2.731557190E-1,2.731642549E-1
3.238807250E0,-1.765590860E-3,-3.308476880E-4,2.734744847E-1,2.734803842E-1
3.248763250E0,4.455700982E-4,1.046814956E-3,2.738207877E-1,2.738231512E-1
3.258719250E0,-2.636297140E-4,1.840436831E-3,2.765811682E-1,2.765874171E-1
3.268675250E0,-2.509250073E-3,1.017633826E-3,2.731081545E-1,2.731215773E-1
3.278631250E0,-1.979547320E-3,1.667178236E-3,2.704306245E-1,2.704430083E-1
3.288587250E0,-1.194398385E-3,9.478116408E-4,2.637397349E-1,2.637441425E-1
3.298543250E0,-2.274310449E-3,1.360335387E-3,2.651940882E-1,2.652073291E-1
3.308499250E0,-1.579277217E-3,1.689369790E-3,2.644867301E-1,2.644968402E-1
3.318455250E0,-1.399247674E-3,-1.205131412E-6,2.676228881E-1,2.676265460E-1
3.328411250E0,6.204039091E-4,4.932507873E-4,2.706865072E-1,2.706876676E-1
3.338367250E0,-4.853457212E-3,-6.548380479E-4,2.733595371E-1,2.734034041E-1
3.348323250E0,-3.118770896E-3,1.388294622E-4,2.720526755E-1,2.720705869E-1
3.358279250E0,-3.437569831E-4,2.163897734E-3,2.707850039E-1,2.707938680E-1
3.368235250E0,8.643302135E-5,2.825946081E-3,2.733521760E-1,2.733667967E-1
3.378191250E0,-5.451078061E-3,1.636578701E-3,2.753210366E-1,2.753798573E-1
3.388147250E0,-2.713935683E-3,-6.522657350E-4,2.737930417E-1,2.738072690E-1
3.398103250E0,-4.481179640E-4,1.718214247E-3,2.746676207E-1,2.746733604E-1
3.408059250E0,-3.015513066E-3,2.256105188E-3,2.713942528E-1,2.714203820E-1
3.418015250E0,-2.111103386E-3,2.785008866E-3,2.695116401E-1,2.695342968E-1
3.427971250E0,-1.339495415E-3,2.635377925E-3,2.665283680E-1,2.665447625E-1
3.437927250E0,-1.946962439E-3,2.013263293E-3,2.670053542E-1,2.670200424E-1
3.447883250E0,-1.787019661E-3,1.667924225E-3,2.666312754E-1,2.666424806E-1
3.457839250E0,-9.976585861E-4,-1.330528408E-3,2.691144049E-1,2.691195433E-1
3.467795250E0,-2.702320227E-3,1.881918870E-3,2.694681287E-1,2.694882493E-1
3.477751250E0,-2.012827666E-3,-1.972112805E-4,2.700724006E-1,2.700799732E-1
3.487707250E0,-1.860165503E-4,-3.086002544E-4,2.680117190E-1,2.680119612E-1
3.497663250E0,-1.478448743E-3,-4.787761718E-4,2.675040960E-1,2.675086100E-1
3.507619250E0,-1.584109385E-3,8.282279596E-4,2.699660361E-1,2.699719541E-1
3.517575250E0,-7.303000893E-4,7.454035804E-4,2.703364789E-1,2.703384930E-1
3.527531250E0,-1.133675687E-3,1.237118151E-3,2.668549418E-1,2.668602175E-1
3.537487250E0,-3.596833441E-3,1.841921825E-3,2.616487145E-1,2.616799184E-1
3.547443250E0,-2.077415586E-3,2.770179417E-3,2.604999244E-1,2.605229360E-1
3.557399250E0,-2.880624961E-3,-2.631610259E-4,2.651886940E-1,2.652044696E-1
3.567355250E0,-1.776355784E-4,2.231804188E-3,2.670338750E-1,2.670432603E-1
3.577311250E0,6.681843661E-4,8.682655171E-4,2.696855962E-1,2.696878217E-1
3.587267250E0,-9.072597604E-4,2.498949412E-3,2.714212835E-1,2.714343033E-1
3.597223250E0,-3.095313208E-3,2.008661162E-3,2.733494043E-1,2.733743085E-1
3.607179250E0,-3.345700679E-3,2.958318219E-4,2.694855630E-1,2.695064933E-1
3.617135250E0,-4.366223700E-3,2.546202857E-3,2.724501789E-1,2.724970587E-1
3.627091250E0,-1.082256204E-3,-2.224184573E-5,2.705617547E-1,2.705639201E-1
3.637047250E0,-9.035579860E-4,1.260602847E-3,2.689183056E-1,2.689227782E-1
3.647003250E0,-1.024225261E-3,2.206012607E-3,2.671009302E-1,2.671120036E-1
3.656959250E0,-2.199478447E-3,2.715741750E-3,2.701923251E-1,2.702149247E-1
3.666915250E0,-3.025961807E-3,1.504649408E-3,2.714877427E-1,2.715087749E-1
3.676871250E0,-1.215811120E-3,2.432494890E-3,2.720669806E-1,2.720805711E-1
3.686827250E0,-9.093447588E-4,-1.242086291E-3,2.701865435E-1,2.701909287E-1
3.696783250E0,-2.920031548E-3,2.592599485E-3,2.730137706E-1,2.730416948E-1
3.706739250E0,-2.721033990E-3,1.608934253E-3,2.721189857E-1,2.721373459E-1
3.716695250E0,-2.383345272E-3,-4.536835477E-4,2.680986524E-1,2.681096297E-1
3.726651250E0,-2.398865065E-3,2.358971164E-3,2.679574788E-1,2.679785994E-1
3.736607375E0,1.284750178E-4,1.187979244E-3,2.638309300E-1,2.638336359E-1
3.746563375E0,-3.335649613E-3,1.308533829E-3,2.643880546E-1,2.644123338E-1
3.756519375E0,-8.173643146E-4,1.139422879E-3,2.636343837E-1,2.636381130E-1
3.766475375E0,-4.403735045E-3,1.291676890E-3,2.675364614E-1,2.675758200E-1
3.776431375E0,6.421563448E-4,1.334554050E-3,2.690315545E-1,2.690356309E-1
3.786387375E0,-4.100694787E-3,6.863716990E-4,2.711032033E-1,2.711350838E-1
3.796343375E0,-2.582693007E-3,5.388325080E-4,2.733224332E-1,2.733351663E-1
3.806299375E0,-6.691087037E-4,-1.554734074E-3,2.731741667E-1,2.731794104E-1
3.816255375E0,-7.183770649E-4,-3.919983283E-4,2.719083726E-1,2.719096042E-1
3.826211375E0,-6.224373356E-4,3.581466153E-4,2.722554505E-1,2.722563976E-1
3.836167375E0,-5.513310898E-4,1.466916874E-4,2.688503265E-1,2.688509319E-1
3.846123375E0,-3.425441217E-3,1.012980472E-3,2.708349228E-1,2.708584781E-1
3.856079375E0,-1.979344990E-3,2.970403992E-3,2.696460783E-1,2.696697029E-1
3.866035375E0,-2.656206489E-3,1.917426474E-3,2.684065104E-1,2.684265016E-1
3.875991375E0,6.852619117E-4,2.838438377E-4,2.683090270E-1,2.683100522E-1
3.885947375E0,-2.781317336E-3,2.422817517E-3,2.676995993E-1,2.677250104E-1
3.895903375E0,-2.442030469E-3,1.329589635E-3,2.711201608E-1,2.711344186E-1
3.905859375E0,-2.273078077E-3,2.689009067E-3,2.708183825E-1,2.708412708E-1
3.915815375E0,-1.385712763E-3,-5.400739610E-4,2.704654932E-1,2.704695822E-1
3.925771375E0,-2.516713925E-3,1.632753760E-3,2.698905766E-1,2.699072490E-1
3.935727375E0,-1.078873407E-3,8.575078100E-4,2.691848278E-1,2.691883556E-1
3.945683375E0,-2.398230135E-3,3.940388560E-4,2.687900960E-1,2.688010835E-1
3.955639375E0,-1.584368292E-3,2.063041553E-3,2.695765197E-1,2.695890694E-1
3.965595375E0,6.748462329E-4,1.133655664E-3,2.681104541E-1,2.681137001E-1
3.975551375E0,1.624645665E-5,2.795802429E-4,2.648539245E-1,2.648540726E-1
3.985507375E0,-1.836912241E-3,2.280515153E-3,2.608410418E-1,2.608574785E-1
3.995463375E0,6.403599400E-4,5.244268104E-4,2.604442537E-1,2.604455689E-1
4.005419375E0,-1.942921896E-3,1.794122159E-3,2.615169883E-1,2.615303596E-1
4.015375375E0,-2.203645185E-3,2.136338502E-3,2.633487284E-1,2.633666128E-1
4.025331375E0,3.425267059E-4,-7.488066331E-4,2.677050829E-1,2.677063493E-1
4.035287375E0,-1.647919882E-3,-9.892899543E-4,2.695978284E-1,2.696046799E-1
4.045243375E0,7.611963665E-4,4.065074027E-4,2.751055062E-1,2.751068596E-1
4.055199375E0,-2.027133480E-3,2.155583352E-4,2.703432441E-1,2.703509300E-1
4.065155375E0,-3.632711479E-3,1.276778057E-4,2.708292902E-1,2.708536825E-1
4.075111375E0,-1.220686361E-3,-8.853888139E-4,2.686441839E-1,2.686484162E-1
4.085067375E0,-1.923867967E-3,-4.240982234E-4,2.673760653E-1,2.673833230E-1
4.095023375E0,-3.360643517E-3,6.867060438E-4,2.678911090E-1,2.679130676E-1
4.104979375E0,-6.165963132E-4,-1.493721269E-3,2.680533528E-1,2.680582238E-1
4.114935375E0,-3.863788676E-3,-1.254836097E-3,2.701186240E-1,2.701491708E-1
4.124891375E0,-8.126688190E-4,-1.188843511E-3,2.705745995E-1,2.705784317E-1
4.134847375E0,-3.765048925E-3,-7.227901369E-4,2.672080994E-1,2.672356009E-1
4.144803375E0,1.574726775E-5,-6.884336472E-6,2.670323849E-1,2.670323854E-1
4.154759375E0,-2.028495306E-3,2.346018795E-3,2.683335841E-1,2.683515063E-1
4.164715375E0,-5.756441969E-4,1.905849203E-3,2.665804923E-1,2.665879264E-1
4.174671375E0,-7.351676468E-4,5.681430921E-4,2.681546807E-1,2.681562904E-1
4.184627375E0,-2.047584159E-3,2.316737548E-3,2.705338001E-1,2.705514681E-1
4.194583375E0,-7.788543589E-4,-1.623993739E-4,2.715750933E-1,2.715762587E-1
4.204539375E0,6.265790435E-4,3.502881154E-4,2.728811502E-1,2.728820944E-1
4.214495375E0,-4.049931653E-3,7.359134033E-4,2.712616622E-1,2.712928914E-1
4.224451375E0,-3.069524188E-3,-5.304524675E-4,2.678499818E-1,2.678680946E-1
4.234407375E0,-1.381346490E-3,2.714255825E-4,2.644944191E-1,2.644981654E-1
4.244363375E0,-4.331738222E-3,-1.363491639E-3,2.640950680E-1,2.641341099E-1
4.254319375E0,-2.203340176E-3,-3.650719300E-4,2.658730149E-1,2.658823952E-1
4.264275375E0,-3.943710588E-3,2.343902830E-3,2.666021287E-1,2.666415980E-1
4.274231375E0,-1.930095023E-3,-1.554965042E-3,2.703494430E-1,2.703608043E-1
4.284187375E0,-1.525704982E-3,1.608107705E-3,2.709311247E-1,2.709401929E-1
4.294143375E0,-2.058869926E-3,3.758631647E-4,2.709487081E-1,2.709567911E-1
4.304099375E0,-6.543872878E-4,3.240802325E-3,2.708887458E-1,2.709089213E-1
4.314055375E0,-9.755643550E-4,2.116682008E-3,2.692522407E-1,2.692623278E-1
4.324011375E0,-1.356514869E-3,1.077879686E-3,2.673266530E-1,2.673322677E-1
4.333967375E0,7.026413223E-4,2.273638733E-3,2.680680752E-1,2.680786378E-1
4.343923375E0,2.271388657E-4,-1.740518026E-3,2.642565668E-1,2.642623963E-1
4.353879375E0,-7.640896365E-4,-1.739719883E-3,2.639454901E-1,2.639523294E-1
4.363835375E0,-3.099257592E-4,-1.469712704E-3,2.657047510E-1,2.657089965E-1
4.373791375E0,-1.881456934E-3,3.076810390E-4,2.676419318E-1,2.676487216E-1
4.383747375E0,1.727292896E-3,-1.259091310E-3,2.667183876E-1,2.667269524E-1
4.393703375E0,-3.216066631E-3,1.135012135E-4,2.695211172E-1,2.695403283E-1
4.403659375E0,-1.908008009E-3,-5.848892033E-4,2.699581385E-1,2.699655147E-1
4.413615375E0,-2.360213082E-3,-9.052678943E-4,2.701200843E-1,2.701319123E-1
4.423571375E0,-7.750156801E-4,-1.147482544E-5,2.661954165E-1,2.661965449E-1
4.433527375E0,-1.264504623E-3,-6.876513362E-4,2.665589452E-1,2.665628314E-1
4.443483375E0,-1.154947327E-3,-4.066713154E-5,2.650141120E-1,2.650166318E-1
4.453439375E0,-1.247092616E-3,2.133271657E-3,2.686165571E-1,2.686279227E-1
4.463395375E0,-1.784163527E-3,-5.599232391E-4,2.640079856E-1,2.640146079E-1
4.473351375E0,-1.683229581E-3,8.321106434E-4,2.647075653E-1,2.647142248E-1
4.483307375E0,-1.004155260E-3,2.387336921E-3,2.717442214E-1,2.717565631E-1
4.493263375E0,-6.036160048E-4,5.018189549E-4,2.721665800E-1,2.721677119E-1
4.503219375E0,-7.039690390E-4,5.180668086E-4,2.733325064E-1,2.733339039E-1
4.513175375E0,-7.162196562E-4,9.487001225E-4,2.741751373E-1,2.741777141E-1
4.523131375E0,-1.705234870E-3,-1.804854721E-3,2.736521959E-1,2.736634606E-1
4.533087375E0,-4.359723534E-4,8.905301802E-4,2.688347995E-1,2.688366280E-1
4.543043375E0,-1.173630822E-3,1.068645157E-3,2.629108429E-1,2.629156342E-1
4.552999375E0,-1.777103404E-3,2.279052045E-3,2.641750276E-1,2.641908352E-1
4.562955375E0,3.051673993E-4,1.107457094E-3,2.644833028E-1,2.644857975E-1
4.572911375E0,-2.327101072E-3,1.149534713E-3,2.681749761E-1,2.681875363E-1
4.582867375E0,-3.044064157E-3,-3.189407289E-5,2.730230987E-1,2.730400699E-1
4.592823375E0,-3.319007810E-4,4.325062037E-6,2.717415690E-1,2.717417718E-1
4.602779375E0,-2.489972394E-3,-1.789206639E-3,2.746821642E-1,2.746992766E-1
4.612735375E0,-2.084106673E-3,-6.294529885E-5,2.755985558E-1,2.756064430E-1
4.622691375E0,-1.835478935E-3,1.770446077E-3,2.726352215E-1,2.726471483E-1
4.632647375E0,-7.592863403E-5,2.977177501E-4,2.685328722E-1,2.685330480E-1
4.642603375E0,-1.873621717E-3,5.885758437E-4,2.630191445E-1,2.630264764E-1
4.652559375E0,-1.385197975E-3,2.188869286E-3,2.627608180E-1,2.627735858E-1
4.662515375E0,-1.882980345E-3,5.275765434E-4,2.671340704E-1,2.671412277E-1
4.672471375E0,-2.683260245E-3,1.772603951E-3,2.705205381E-1,2.705396524E-1
4.682427375E0,-1.656613778E-3,-4.882095382E-4,2.737958431E-1,2.738012900E-1
4.692383375E0,-2.333323006E-3,2.982215956E-4,2.765106857E-1,2.765206911E-1
4.702339375E0,-2.156766597E-3,-8.998904377E-5,2.713762522E-1,2.713848374E-1
4.712295375E0,-4.259065725E-3,1.331073232E-3,2.697192430E-1,2.697561519E-1
4.722251375E0,-4.252832849E-3,1.042196061E-3,2.664494812E-1,2.664854570E-1
4.732207375E0,-1.764374785E-3,-6.848638877E-4,2.654998004E-1,2.655065462E-1
4.742163875E0,-3.734186757E-4,1.136585604E-3,2.696961462E-1,2.696987997E-1
4.752119875E0,-4.322886467E-3,1.717228442E-4,2.716847360E-1,2.717191797E-1
4.762075875E0,-1.301971031E-3,-1.226538792E-3,2.727736533E-1,2.727795180E-1
4.772031875E0,-1.316352049E-3,-1.169014722E-3,2.721350193E-1,2.721407138E-1
4.781987875E0,-1.058905618E-3,-1.514713280E-3,2.717127800E-1,2.717190653E-1
4.791943875E0,-2.303961664E-4,1.348489895E-4,2.684618533E-1,2.684619860E-1
4.801899875E0,-7.901897188E-4,1.023818273E-3,2.646464407E-1,2.646496008E-1
4.811855875E0,-7.542371750E-4,3.266732674E-3,2.650379241E-1,2.650591285E-1
4.821811875E0,5.321134813E-5,2.833989915E-3,2.666781843E-1,2.666932476E-1
4.831767875E0,-1.639760332E-3,-7.471628487E-4,2.690862417E-1,2.690922752E-1
4.841723875E0,-1.681460533E-3,-1.162156463E-3,2.722454369E-1,2.722531099E-1
4.851679875E0,-5.794442259E-4,-4.992950708E-4,2.723011076E-1,2.723021819E-1
4.861635875E0,-1.433467958E-3,-9.386697784E-4,2.678330839E-1,2.678385647E-1
4.871591875E0,-2.461181488E-3,9.604301304E-4,2.648900449E-1,2.649032196E-1
4.881547875E0,-4.252540879E-3,1.864612568E-3,2.650099099E-1,2.650505861E-1
4.891503875E0,-6.764940917E-5,2.328002360E-3,2.678536177E-1,2.678637427E-1
4.901459875E0,-1.855725888E-3,-2.894718200E-4,2.672817707E-1,2.672883695E-1
4.911415875E0,-1.915380824E-3,1.104427036E-3,2.687182724E-1,2.687273681E-1
4.921371875E0,1.250981470E-3,2.294105943E-3,2.698283792E-1,2.698410311E-1
4.931327875E0,-3.157881554E-3,3.286935389E-4,2.722729146E-1,2.722914253E-1
4.941283875E0,-3.527206602E-3,4.776958376E-4,2.718932629E-1,2.719165603E-1
4.951239875E0,-2.138634445E-3,-1.505826600E-3,2.685355544E-1,2.685482922E-1
4.961195875E0,-5.046953447E-4,-2.007668838E-3,2.635381818E-1,2.635463123E-1
4.971151875E0,-1.739869360E-3,-3.511821851E-4,2.655376792E-1,2.655436114E-1
4.981107875E0,-1.630971674E-3,1.637653913E-3,2.657435536E-1,2.657536045E-1
4.991063875E0,-2.192099579E-3,-1.200743020E-3,2.725042701E-1,2.725157322E-1
5.001019875E0,-2.915720223E-3,7.602418773E-4,2.738149762E-1,2.738315551E-1
5.010975875E0,-1.821959624E-3,-2.762055025E-3,2.747127116E-1,2.747326380E-1
5.020931875E0,-6.565391086E-4,4.905061796E-4,2.726348639E-1,2.726360956E-1
5.030887875E0,6.907540374E-4,8.463049307E-4,2.686638236E-1,2.686660445E-1
5.040843875E0,-1.923896372E-3,7.483828813E-5,2.661808431E-1,2.661878063E-1
5.050799875E0,-1.434140839E-3,-2.237018198E-4,2.662990987E-1,2.663030544E-1
5.060755875E0,-3.044249257E-3,-3.453735262E-4,2.656288743E-1,2.656465426E-1
5.070711875E0,-2.124393592E-3,-6.327284500E-4,2.679996192E-1,2.680087859E-1
5.080667875E0,1.571486238E-3,-5.184216425E-4,2.722343206E-1,2.722393500E-1
5.090623875E0,-2.216860186E-3,1.178067178E-4,2.716713250E-1,2.716803952E-1
5.100579875E0,1.927495468E-4,6.434973329E-5,2.711710632E-1,2.711711393E-1
5.110535875E0,-3.518667072E-4,1.026997343E-4,2.659201324E-1,2.659203850E-1
5.120491875E0,-1.810408430E-3,-2.887146547E-4,2.623623312E-1,2.623687362E-1
5.130447875E0,1.936925342E-3,-5.710097030E-4,2.633335888E-1,2.633413312E-1
5.140403875E0,2.190130763E-4,-7.457556203E-4,2.668270469E-1,2.668281789E-1
5.150359875E0,-9.602345526E-4,-1.260278746E-3,2.718758583E-1,2.718804750E-1
5.160315875E0,-2.610962838E-3,-1.283604652E-3,2.739397287E-1,2.739551784E-1
5.170271875E0,-1.524126623E-3,5.752816796E-4,2.749911249E-1,2.749959503E-1
5.180227875E0,-3.626495600E-4,-6.753318012E-4,2.756425738E-1,2.756436397E-1
5.190183875E0,-1.354676904E-3,-4.103472456E-4,2.691050470E-1,2.691087695E-1
5.200139875E0,-2.102048602E-3,2.339608967E-3,2.621099353E-1,2.621288053E-1
5.210095875E0,-2.500864211E-4,3.250676207E-3,2.592158616E-1,2.592363638E-1
5.220051875E0,1.174034202E-3,-3.633229062E-4,2.633621693E-1,2.633650367E-1
5.230007875E0,8.872117614E-4,5.618594587E-4,2.711801529E-1,2.711821863E-1
5.239963875E0,-6.246918347E-4,-1.693993807E-3,2.730913758E-1,2.730973442E-1
5.249919875E0,6.293905899E-4,-2.662735060E-4,2.745294869E-1,2.745303375E-1
5.259875875E0,-1.772483811E-3,-1.329027116E-3,2.739022374E-1,2.739111967E-1
5.269831875E0,-2.814312465E-3,1.203106251E-3,2.682816386E-1,2.682990970E-1
5.279787875E0,7.666038582E-4,-1.781263389E-3,2.629170120E-1,2.629241635E-1
5.289743875E0,-1.278969925E-3,-1.812363043E-4,2.626610696E-1,2.626642460E-1
5.299699875E0,-2.167445607E-3,-1.012135297E-3,2.653503120E-1,2.653610942E-1
5.309655875E0,-1.117361477E-3,-2.344921231E-4,2.733381987E-1,2.733405830E-1
5.319611875E0,6.378239486E-4,7.746084593E-4,2.754783332E-1,2.754801607E-1
5.329567875E0,-1.241302351E-3,2.300600056E-3,2.779297829E-1,2.779420763E-1
5.339522875E0,3.922306933E-4,-3.805216402E-3,2.718173563E-1,2.718442729E-1
5.349479875E0,-1.958807930E-3,-7.167477161E-4,2.629615664E-1,2.629698387E-1
5.359435875E0,-1.297410578E-3,2.033568919E-3,2.556598186E-1,2.556711981E-1
5.369391875E0,-3.071075771E-3,-1.452509314E-3,2.586460114E-1,2.586683214E-1
5.379347875E0,-2.459061798E-3,-2.514432184E-3,2.649814785E-1,2.650048175E-1
5.389303875E0,-2.504601609E-3,1.352477353E-3,2.716569602E-1,2.716718724E-1
5.399259875E0,-1.928480342E-3,-8.116289973E-4,2.712846696E-1,2.712927381E-1
5.409215875E0,-3.481605090E-4,2.238489687E-3,2.755678296E-1,2.755771412E-1
5.419171875E0,-2.805490512E-3,-2.193432301E-4,2.770669162E-1,2.770812064E-1
5.429126875E0,-1.417184714E-3,1.617548987E-4,2.697898448E-1,2.697936154E-1
5.439083875E0,-1.546010841E-3,1.934133936E-3,2.599878907E-1,2.599996814E-1
5.449039875E0,-3.310355358E-3,6.946986541E-4,2.586427331E-1,2.586648496E-1
5.458994875E0,-1.107842196E-3,2.963101491E-3,2.623135448E-1,2.623326191E-1
5.468951875E0,-3.164867871E-3,7.623527199E-5,2.673178911E-1,2.673366363E-1
5.478906875E0,1.084723510E-3,1.590704545E-3,2.678659260E-1,2.678728454E-1
5.488863875E0,-2.501489362E-3,9.310394526E-4,2.726833224E-1,2.726963854E-1
5.498819875E0,-3.055212786E-3,9.597330354E-4,2.713523209E-1,2.713712171E-1
5.508774875E0,-4.551687744E-4,-1.113271341E-3,2.714607120E-1,2.714633763E-1
5.518730875E0,-4.177909344E-3,-4.302076995E-4,2.691153586E-1,2.691481307E-1
5.528687875E0,-1.432989491E-3,7.525016554E-4,2.666252851E-1,2.666301978E-1
5.538642875E0,1.531894202E-3,-4.144916311E-4,2.665849924E-1,2.665897160E-1
5.548599875E0,4.826087970E-4,-2.446483821E-3,2.653617859E-1,2.653735021E-1
5.558554875E0,-9.853539523E-4,1.314236317E-3,2.676482797E-1,2.676533201E-1
5.568510875E0,-2.695103176E-3,1.861210912E-4,2.677582502E-1,2.677718783E-1
5.578466875E0,-1.970025478E-3,-1.349361613E-3,2.710882127E-1,2.710987290E-1
5.588422875E0,-1.050140709E-4,2.189180348E-3,2.735492289E-1,2.735580088E-1
5.598378875E0,-1.767356414E-3,1.296401490E-3,2.688661814E-1,2.688751154E-1
5.608334875E0,-1.550308429E-3,7.608397864E-4,2.660237849E-1,2.660293902E-1
5.618290875E0,-3.939498216E-3,2.374409698E-3,2.684913874E-1,2.685307851E-1
5.628246875E0,1.063516364E-3,-1.465336420E-3,2.687747478E-1,2.687808463E-1
5.638202875E0,-1.615842571E-3,4.106219858E-4,2.705318034E-1,2.705369405E-1
5.648158875E0,-8.432595059E-4,-1.926833764E-3,2.727448642E-1,2.727529738E-1
5.658114875E0,-2.654519165E-3,1.432292163E-3,2.731988728E-1,2.732155230E-1
5.668070875E0,-5.761883222E-4,1.146801282E-3,2.728627622E-1,2.728657805E-1
5.678026875E0,-3.662118223E-3,-6.653899327E-4,2.693357170E-1,2.693614343E-1
5.687982875E0,-7.776482962E-4,2.716824412E-3,2.676336765E-1,2.676485955E-1
5.697938875E0,-1.923425822E-3,3.586011007E-4,2.669956386E-1,2.670028075E-1
5.707894875E0,-8.126215544E-4,-1.664868556E-3,2.703267336E-1,2.703330816E-1
5.717850875E0,-1.040091040E-3,5.358522758E-4,2.727701664E-1,2.727726757E-1
5.727806875E0,-4.070235416E-3,3.339843825E-4,2.711997032E-1,2.712304507E-1
5.737762833E0,-3.859598655E-3,-1.882826909E-4,2.708894610E-1,2.709170206E-1
5.747718833E0,-1.437719911E-3,1.920142211E-3,2.698747814E-1,2.698854416E-1
5.757674833E0,1.181747299E-3,1.744026784E-3,2.656849325E-1,2.656932846E-1
5.767630833E0,-2.222305164E-3,4.691714421E-4,2.670476735E-1,2.670573322E-1
5.777586833E0,-2.925178502E-3,-8.517615497E-4,2.686525285E-1,2.686698034E-1
5.787542833E0,-2.120105084E-3,-9.010303766E-4,2.701904774E-1,2.702002975E-1
5.797498833E0,-1.725238282E-3,-6.543016061E-4,2.702011168E-1,2.702074168E-1
5.807454833E0,-2.371587325E-3,-4.862565547E-4,2.722581327E-1,2.722688959E-1
5.817410833E0,-8.499864489E-4,1.050525811E-3,2.744875252E-1,2.744908516E-1
5.827366833E0,-1.080083661E-3,3.423914313E-4,2.704808116E-1,2.704831848E-1
5.837322833E0,2.794198226E-4,-9.176880121E-4,2.687479258E-1,2.687496378E-1
5.847278833E0,-7.568160072E-4,8.925329894E-5,2.658882141E-1,2.658893062E-1
5.857234833E0,-8.364750538E-4,2.335797995E-3,2.637750506E-1,2.637867187E-1
5.867190833E0,-2.228775527E-3,2.851635218E-4,2.669098675E-1,2.669193252E-1
5.877146833E0,-2.365573309E-4,5.747736432E-4,2.706172764E-1,2.706179902E-1
5.887102833E0,-2.599931322E-4,5.934159271E-4,2.716628313E-1,2.716636038E-1
5.897058833E0,-2.016579267E-3,1.224778127E-3,2.729605436E-1,2.729707403E-1
5.907014833E0,-2.176142298E-4,3.158412874E-4,2.721951306E-1,2.721954008E-1
5.916970833E0,-1.159458887E-3,1.110361889E-3,2.690939009E-1,2.690986896E-1
5.926926833E0,-1.944825053E-3,1.037924085E-3,2.704553008E-1,2.704642848E-1
5.936882833E0,-2.240513917E-3,2.212025225E-3,2.680398524E-1,2.680583433E-1
5.946838833E0,-1.871932298E-3,4.692524672E-4,2.675152123E-1,2.675221732E-1
5.956794833E0,-3.984778654E-3,1.018987969E-4,2.692466974E-1,2.692762019E-1
5.966750833E0,-8.390529547E-4,-1.356980763E-3,2.715862989E-1,2.715909851E-1
5.976706833E0,9.479433065E-4,-2.562203445E-3,2.727502584E-1,2.727639400E-1
5.986662833E0,-2.438211814E-4,-1.825040206E-3,2.732775807E-1,2.732837836E-1
5.996618833E0,-1.771688461E-3,-1.755392179E-3,2.661696970E-1,2.661813816E-1
6.006574833E0,4.168970045E-4,-1.552193426E-3,2.574603558E-1,2.574653722E-1
6.016530833E0,-7.531354204E-4,2.693530172E-3,2.586660683E-1,2.586811884E-1
6.026486833E0,1.049025566E-3,-7.941462100E-4,2.604187131E-1,2.604220368E-1
6.036442833E0,-2.380858175E-3,8.795112371E-4,2.636482418E-1,2.636604586E-1
6.046398833E0,-1.695360057E-3,2.933489159E-4,2.667441666E-1,2.667497155E-1
6.056354833E0,8.719672915E-4,9.812340140E-4,2.684031129E-1,2.684063229E-1
6.066310833E0,-1.945390832E-3,-8.773859590E-4,2.703514993E-1,2.703599222E-1
6.076266833E0,-2.759438474E-3,-5.540279672E-4,2.709830403E-1,2.709976561E-1
6.086222833E0,-2.192984335E-3,7.320130244E-4,2.700126171E-1,2.700225147E-1
6.096178833E0,-1.494880300E-3,2.204434015E-3,2.690148056E-1,2.690279907E-1
6.106134833E0,6.478987634E-4,1.215868630E-3,2.669713497E-1,2.669749046E-1
