"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.053830833E0,-1.813920680E-4,6.059389561E-4,1.141690612E-1,1.141708132E-1
3.063786833E0,-1.253993716E-3,-1.392525621E-3,1.126431227E-1,1.126587090E-1
3.073742833E0,-1.085149357E-3,-1.898417249E-4,1.126204878E-1,1.126258756E-1
3.083698833E0,-1.142804511E-3,-2.030553296E-4,1.122632474E-1,1.122692475E-1
3.093654833E0,-3.969750367E-3,3.724535927E-4,1.113250181E-1,1.113963971E-1
3.103611083E0,-1.152905053E-3,3.877468407E-5,1.130949482E-1,1.131008312E-1
3.113567083E0,1.443410758E-3,-1.542610116E-3,1.160843447E-1,1.161035665E-1
3.123523083E0,-2.065076027E-3,-3.318097442E-4,1.175705567E-1,1.175891595E-1
3.133479083E0,-5.992720835E-4,-1.368312165E-3,1.163047552E-1,1.163143477E-1
3.143434083E0,-4.242721479E-4,1.969750971E-3,1.158277839E-1,1.158453083E-1
3.153390083E0,-1.874895999E-3,1.475468278E-3,1.108956113E-1,1.109212732E-1
3.163346083E0,-6.844151067E-4,1.221988350E-4,1.118083820E-1,1.118105435E-1
3.173302083E0,1.294846181E-3,1.193588600E-3,1.110893264E-1,1.111032841E-1
3.183258083E0,-7.833854761E-5,1.057014801E-3,1.125713810E-1,1.125763707E-1
3.193214083E0,1.747524599E-3,1.078648493E-4,1.126083955E-1,1.126220059E-1
3.203170083E0,1.108561875E-3,8.251909167E-4,1.149089411E-1,1.149172511E-1
3.213126083E0,1.503565582E-4,-1.324246638E-3,1.120170131E-1,1.120249413E-1
3.223082083E0,8.735675365E-4,3.644824028E-5,1.119813770E-1,1.119847902E-1
3.233038083E0,2.501557814E-3,8.953176439E-4,1.119526178E-1,1.119841418E-1
3.242993083E0,8.232287364E-4,-4.263035953E-4,1.148559451E-1,1.148596864E-1
3.252949083E0,-2.431010362E-4,-8.062552661E-5,1.166202873E-1,1.166205685E-1
3.262905083E0,-2.241595648E-4,-6.632534787E-4,1.149689108E-1,1.149710425E-1
3.272861083E0,-8.034880739E-5,2.384185791E-5,1.136807427E-1,1.136807736E-1
3.282817083E0,-1.409950317E-3,2.905143425E-3,1.133237183E-1,1.133697180E-1
3.292773083E0,-1.509552472E-3,4.529049620E-4,1.133926958E-1,1.134036478E-1
3.302729083E0,-1.101422939E-3,-5.736276507E-4,1.131989732E-1,1.132057848E-1
3.312685083E0,6.858245470E-4,-1.227539033E-4,1.139830127E-1,1.139851421E-1
3.322641083E0,2.082281746E-3,-1.321214251E-3,1.147253960E-1,1.147518976E-1
3.332596083E0,-4.261495778E-4,1.156324521E-3,1.195201501E-1,1.195265032E-1
3.342552083E0,-1.037757262E-3,5.292911083E-4,1.190187857E-1,1.190244867E-1
3.352508083E0,1.244838000E-3,-7.940335199E-4,1.113984138E-1,1.114081985E-1
3.362464083E0,-1.109584933E-3,8.300067857E-4,1.104989648E-1,1.105076527E-1
3.372420083E0,-1.550604356E-3,7.162904367E-4,1.069052890E-1,1.069189331E-1
3.382376083E0,-1.036992762E-4,9.115561843E-4,1.092820466E-1,1.092858975E-1
3.392332083E0,-6.588234100E-5,1.320485026E-4,1.109036505E-1,1.109037487E-1
3.402288083E0,-2.303122077E-3,1.205381006E-3,1.131852344E-1,1.132150811E-1
3.412244083E0,1.265780185E-3,-4.010377452E-4,1.156265512E-1,1.156341748E-1
3.422200083E0,4.507320700E-4,1.769457012E-4,1.145083979E-1,1.145094217E-1
3.432155083E0,-1.777268481E-3,6.571132690E-4,1.131659001E-1,1.131817628E-1
3.442111083E0,3.151964629E-4,-1.233223826E-3,1.121273190E-1,1.121345435E-1
3.452067083E0,-8.869544836E-4,3.644069657E-4,1.106593832E-1,1.106635377E-1
3.462023083E0,-3.486652393E-3,-4.303455353E-5,1.111791804E-1,1.112338472E-1
3.471979083E0,-5.553112132E-4,1.436527818E-4,1.091660932E-1,1.091676001E-1
3.481935083E0,4.810781684E-4,-4.859911278E-4,1.093094349E-1,1.093115739E-1
3.491891083E0,-2.678028541E-4,1.362242736E-3,1.166629493E-1,1.166712097E-1
3.501847083E0,-1.161485561E-3,1.773388125E-3,1.152961105E-1,1.153155976E-1
3.511803083E0,-6.086133653E-4,1.671656035E-3,1.145099401E-1,1.145237584E-1
3.521758083E0,-1.711065532E-3,-2.782894298E-4,1.139851958E-1,1.139983774E-1
3.531714083E0,-1.092679449E-3,5.350401625E-4,1.107798144E-1,1.107864951E-1
3.541670083E0,-1.050392166E-5,6.709191948E-4,1.113905311E-1,1.113925521E-1
3.551626083E0,1.684605377E-4,8.621336892E-4,1.100538895E-1,1.100573952E-1
3.561582083E0,-2.720224671E-3,1.577601768E-3,1.090400815E-1,1.090854153E-1
3.571538083E0,-2.426478080E-3,2.370158676E-3,1.126686409E-1,1.127196881E-1
3.581494083E0,1.675469102E-3,3.988733515E-4,1.140664220E-1,1.140794237E-1
3.591450083E0,-2.181320684E-3,-5.870293826E-4,1.179762036E-1,1.179978278E-1
3.601406083E0,2.946769819E-4,1.195568591E-3,1.162476093E-1,1.162541306E-1
3.611362083E0,-4.368934315E-4,-1.276910305E-3,1.155844778E-1,1.155923565E-1
3.621317083E0,1.092806924E-3,1.079761423E-3,1.136223152E-1,1.136327005E-1
3.631273083E0,2.347363625E-4,1.427304000E-3,1.100060120E-1,1.100155215E-1
3.641229083E0,8.281785995E-7,8.003525436E-4,1.096010432E-1,1.096039654E-1
3.651185083E0,4.090907751E-4,-2.150163986E-3,1.098375320E-1,1.098593374E-1
3.661141083E0,-1.322198426E-3,-9.375326335E-4,1.107755005E-1,1.107873580E-1
3.671097083E0,-4.137943033E-4,1.698197797E-3,1.126056239E-1,1.126191886E-1
3.681053083E0,-6.018402055E-4,1.931197010E-3,1.108009592E-1,1.108194220E-1
3.691009083E0,-1.036468195E-3,-1.725589857E-3,1.132390797E-1,1.132569693E-1
3.700965083E0,2.114970470E-3,4.390254617E-5,1.136948615E-1,1.137145398E-1
3.710920083E0,-2.627320122E-3,-1.675523818E-4,1.123220026E-1,1.123528512E-1
3.720876083E0,8.370114956E-4,-8.781980723E-4,1.117432490E-1,1.117498345E-1
3.730832083E0,2.474733628E-5,2.352697775E-4,1.136817634E-1,1.136820096E-1
3.740788083E0,-1.513956930E-3,1.541585661E-3,1.127018705E-1,1.127225806E-1
3.750744083E0,-6.644084351E-4,-2.994583920E-4,1.117314175E-1,1.117337942E-1
3.760700083E0,-3.242105013E-4,6.726793945E-4,1.127317548E-1,1.127342279E-1
3.770656083E0,1.467564260E-3,1.485692337E-4,1.115863323E-1,1.115960814E-1
3.780612083E0,6.295266794E-4,3.319922835E-4,1.179186255E-1,1.179207732E-1
3.790568083E0,-7.246906171E-4,4.984401166E-4,1.118274480E-1,1.118309069E-1
3.800523083E0,5.619658623E-5,3.531351686E-4,1.095479429E-1,1.095485265E-1
3.810479083E0,-4.380862229E-4,6.460826844E-4,1.089239642E-1,1.089267613E-1
3.820435083E0,-2.021908760E-3,3.848131746E-5,1.096272543E-1,1.096459050E-1
3.830391083E0,-1.994211692E-3,-1.034652814E-4,1.133748516E-1,1.133924361E-1
3.840347083E0,2.232670551E-3,6.484054029E-5,1.156032756E-1,1.156248518E-1
3.850303083E0,2.531429054E-4,1.138420776E-4,1.121941656E-1,1.121945089E-1
3.860259083E0,-1.176806749E-3,2.908807714E-3,1.111384854E-1,1.111827728E-1
3.870215083E0,-1.887604245E-3,5.598067772E-3,1.103555188E-1,1.105135373E-1
3.880171083E0,-2.651395509E-3,6.810445338E-4,1.100143194E-1,1.100483721E-1
3.890127083E0,-1.510763541E-3,1.950840466E-3,1.119051650E-1,1.119323641E-1
3.900082083E0,8.318957407E-5,-1.647807658E-4,1.179963946E-1,1.179965390E-1
3.910038083E0,-3.160182387E-4,-1.962414943E-3,1.163060814E-1,1.163230653E-1
3.919994083E0,-6.769944448E-4,1.256295480E-3,1.177065372E-1,1.177151881E-1
3.929950083E0,-1.778744161E-3,1.152965240E-3,1.125570461E-1,1.125770043E-1
3.939906083E0,-3.175091464E-3,2.046786249E-4,1.096505821E-1,1.096967331E-1
3.949862083E0,-2.184498589E-4,-5.718991160E-4,1.086577550E-1,1.086594796E-1
3.959818083E0,-2.465972910E-3,6.627030671E-4,1.085903272E-1,1.086203451E-1
3.969774083E0,-2.003381727E-3,-1.185797155E-3,1.124284714E-1,1.124525715E-1
3.979730083E0,-1.401251648E-3,3.580097109E-5,1.133121029E-1,1.133207723E-1
3.989686083E0,1.298394636E-3,-1.624680124E-3,1.192392334E-1,1.192573696E-1
3.999641083E0,1.446244190E-3,9.816652164E-4,1.178796962E-1,1.178926548E-1
4.009597083E0,1.303763129E-4,-9.922692552E-4,1.152801812E-1,1.152845253E-1
4.019553083E0,1.929806313E-3,-1.899102703E-3,1.117702946E-1,1.118030836E-1
4.029509083E0,-1.338957576E-3,-8.034780622E-4,1.046085209E-1,1.046201750E-1
4.039465083E0,-1.270670211E-3,3.784602042E-3,1.060845032E-1,1.061595951E-1
4.049421083E0,-1.194770215E-3,-4.289299250E-5,1.078078300E-1,1.078144588E-1
4.059377083E0,-1.398671418E-3,-8.460916579E-4,1.099213734E-1,1.099335276E-1
4.069333083E0,5.238645244E-4,2.508647740E-4,1.118705422E-1,1.118720500E-1
4.079289083E0,6.692629540E-4,1.252074726E-3,1.137664467E-1,1.137753049E-1
4.089244083E0,8.709600661E-5,5.532614887E-4,1.134404764E-1,1.134418589E-1
4.099200208E0,2.583155874E-4,1.594289206E-3,1.155638620E-1,1.155751474E-1
4.109156208E0,2.147029387E-3,9.948117658E-4,1.151417494E-1,1.151660620E-1
4.119112208E0,1.345987432E-3,5.283737555E-4,1.119322702E-1,1.119416097E-1
4.129068208E0,2.712721704E-3,7.906956598E-4,1.117482483E-1,1.117839660E-1
4.139024208E0,-9.758723900E-4,9.601600468E-4,1.098692790E-1,1.098778080E-1
4.148980208E0,-7.156815846E-4,1.525814645E-3,1.104671583E-1,1.104800134E-1
4.158936208E0,7.254374214E-4,-1.021344215E-4,1.150508374E-1,1.150531698E-1
4.168892208E0,-8.884381969E-4,1.380713657E-3,1.152444482E-1,1.152561431E-1
4.178847208E0,2.417883370E-4,2.185569145E-3,1.170398444E-1,1.170604987E-1
4.188803208E0,-7.976433262E-4,-7.039494812E-5,1.148461923E-1,1.148489838E-1
4.198759208E0,-1.247771084E-3,2.433769405E-4,1.140829846E-1,1.140900677E-1
4.208715208E0,-1.424072310E-3,1.354980282E-3,1.144608855E-1,1.144777632E-1
4.218671208E0,3.276541829E-4,-1.764615998E-3,1.145083457E-1,1.145224103E-1
4.228627208E0,-4.752889508E-4,2.314015292E-3,1.138606668E-1,1.138851702E-1
4.238583208E0,-1.020650961E-3,3.076605499E-4,1.126783341E-1,1.126833766E-1
4.248539208E0,1.902967226E-3,-4.004733637E-4,1.100319475E-1,1.100491305E-1
4.258495208E0,-1.189969480E-4,1.403786242E-3,1.125135347E-1,1.125223545E-1
4.268450208E0,9.952697437E-4,4.815338179E-4,1.153327525E-1,1.153380520E-1
4.278406208E0,-3.380761249E-3,-4.983777180E-4,1.149780229E-1,1.150287950E-1
4.288362208E0,-1.892291475E-4,3.602253273E-4,1.150451303E-1,1.150458498E-1
4.298318208E0,-9.508519433E-4,-1.675797626E-3,1.144147664E-1,1.144309888E-1
4.308274208E0,1.081140013E-3,4.451433197E-4,1.133961082E-1,1.134021356E-1
4.318230208E0,-2.627086593E-3,1.047492027E-3,1.154393852E-1,1.154740251E-1
4.328186208E0,2.384450054E-3,-2.429797314E-3,1.111264005E-1,1.111785340E-1
4.338142208E0,6.477050483E-4,-2.202559263E-4,1.089767516E-1,1.089788990E-1
4.348098208E0,1.203773078E-3,-3.989543766E-4,1.098742336E-1,1.098815519E-1
4.358054208E0,2.101621125E-3,-4.159351811E-4,1.107544079E-1,1.107751267E-1
4.368009208E0,-3.703248221E-4,-7.520262152E-4,1.122100949E-1,1.122132260E-1
4.377965208E0,1.546586864E-3,1.878858544E-3,1.196862757E-1,1.197110130E-1
4.387921208E0,-5.668977974E-4,-1.381915994E-3,1.187709495E-1,1.187803415E-1
4.397877208E0,-1.255714567E-3,1.389567740E-3,1.181695014E-1,1.181843424E-1
4.407833208E0,-1.595267560E-3,-2.810331061E-4,1.145412102E-1,1.145526634E-1
4.417789208E0,-2.639609156E-4,1.580487005E-3,1.081718877E-1,1.081837553E-1
4.427745208E0,1.383204246E-3,-6.677536294E-4,1.056160554E-1,1.056272234E-1
4.437701208E0,4.253236111E-4,2.139134333E-3,1.097324416E-1,1.097541140E-1
4.447657208E0,8.490325417E-4,-2.521649003E-5,1.147940457E-1,1.147971882E-1
4.457612208E0,-2.397861332E-3,-1.903064549E-4,1.181305125E-1,1.181549997E-1
4.467568208E0,-1.666823402E-3,-1.727749594E-3,1.164620444E-1,1.164867856E-1
4.477524208E0,-7.137772627E-5,2.503497526E-4,1.146863550E-1,1.146866505E-1
4.487480208E0,-2.100972692E-3,-1.104133204E-3,1.122785881E-1,1.123036711E-1
4.497436208E0,-5.013474729E-4,-6.842240691E-4,1.102336049E-1,1.102368684E-1
4.507392208E0,-2.284334041E-3,-2.372668125E-3,1.110386774E-1,1.110875133E-1
4.517348208E0,4.644272849E-6,2.849809825E-4,1.130748689E-1,1.130752281E-1
4.527304208E0,2.254203428E-4,1.226674765E-3,1.143302843E-1,1.143370870E-1
4.537260208E0,-1.374289626E-3,3.952570260E-4,1.131936014E-1,1.132026338E-1
4.547216208E0,-1.278948272E-3,9.627770633E-4,1.112779900E-1,1.112895041E-1
4.557171208E0,-1.258002128E-3,-5.096225068E-4,1.104303524E-1,1.104386935E-1
4.567127208E0,1.316475682E-3,-1.190858893E-3,1.119789779E-1,1.119930478E-1
4.577083208E0,-7.300225552E-4,-1.002270728E-3,1.137584001E-1,1.137651575E-1
4.587039208E0,-9.899470024E-4,-1.578046009E-3,1.159621626E-1,1.159771244E-1
4.596995208E0,4.613342462E-4,-1.482195221E-3,1.123350412E-1,1.123457663E-1
4.606951208E0,-2.306222916E-3,-3.290269524E-5,1.136429235E-1,1.136663267E-1
4.616907208E0,9.119566530E-4,-6.020972505E-4,1.127406955E-1,1.127459915E-1
4.626863208E0,-2.571724355E-3,2.187297679E-3,1.085209250E-1,1.085734277E-1
4.636819208E0,-1.510488801E-3,1.118074171E-3,1.092442274E-1,1.092603903E-1
4.646774208E0,-9.855795652E-4,-6.028609350E-4,1.116581261E-1,1.116641032E-1
4.656730208E0,2.011217875E-4,-1.023234800E-4,1.118545607E-1,1.118547883E-1
4.666686208E0,-2.042058855E-3,-2.197688445E-4,1.164740771E-1,1.164921840E-1
4.676642208E0,-2.689109184E-3,5.900245160E-4,1.185442582E-1,1.185762227E-1
4.686598208E0,7.831200492E-4,2.720439807E-4,1.169383749E-1,1.169413136E-1
4.696554208E0,-3.884595353E-4,-5.827071145E-4,1.182332560E-1,1.182353301E-1
4.706510208E0,-3.578332253E-4,8.201785386E-5,1.116611063E-1,1.116617098E-1
4.716466208E0,-1.469067065E-3,-8.826134726E-4,1.082455516E-1,1.082591179E-1
4.726422208E0,-3.175162710E-4,1.266025007E-3,1.082378253E-1,1.082456949E-1
4.736377208E0,-2.004168462E-3,1.182733104E-4,1.135942414E-1,1.136119816E-1
4.746333208E0,-5.047325976E-5,-1.712915488E-3,1.177802011E-1,1.177926670E-1
4.756289208E0,5.915713264E-4,-7.191812620E-4,1.157070324E-1,1.157107796E-1
4.766245208E0,-3.595450427E-3,2.941507846E-4,1.112033650E-1,1.112618631E-1
4.776201208E0,-2.176204463E-3,4.399884492E-4,1.090587750E-1,1.090813727E-1
4.786157208E0,1.435041893E-3,-5.877260119E-4,1.118931770E-1,1.119039223E-1
4.796113208E0,-2.074329881E-3,3.044050653E-3,1.145208627E-1,1.145800903E-1
4.806069208E0,-1.593629364E-3,-9.576156735E-4,1.159121022E-1,1.159270120E-1
4.816025208E0,-6.327317096E-4,-6.454838440E-4,1.157262027E-1,1.157297326E-1
4.825981208E0,-1.278548269E-3,-1.559946686E-4,1.111018956E-1,1.111093615E-1
4.835936208E0,1.275804592E-3,3.033616114E-3,1.104889438E-1,1.105379446E-1
4.845892208E0,-2.334110439E-3,-2.246366814E-3,1.104375422E-1,1.104850441E-1
4.855848208E0,9.959477466E-4,-1.951766200E-3,1.091209278E-1,1.091429255E-1
4.865804208E0,1.352811349E-3,-8.060736582E-4,1.121159196E-1,1.121269784E-1
4.875760208E0,-9.798933752E-4,1.770510338E-3,1.176469848E-1,1.176643868E-1
4.885716208E0,1.003895421E-3,8.778180927E-4,1.211133525E-1,1.211206940E-1
4.895672208E0,-2.166136634E-3,5.122637376E-4,1.198002100E-1,1.198208867E-1
4.905628208E0,-1.355736516E-3,-1.526120119E-3,1.191266924E-1,1.191441812E-1
4.915584208E0,-1.555817667E-3,1.827414148E-3,1.113727391E-1,1.113985952E-1
4.925539208E0,6.519429153E-4,-1.233622432E-3,1.081039757E-1,1.081129798E-1
4.935495208E0,1.648609876E-3,1.257900149E-4,1.059849560E-1,1.059978521E-1
4.945451208E0,-1.867295243E-3,-2.500886098E-3,1.103115231E-1,1.103556675E-1
4.955407208E0,-6.778722163E-4,2.358779311E-4,1.128652766E-1,1.128675588E-1
4.965363208E0,-9.583029896E-4,7.948754355E-4,1.182049140E-1,1.182114710E-1
4.975319208E0,9.365682490E-4,-2.307435498E-4,1.173707172E-1,1.173746807E-1
4.985275208E0,3.032685490E-4,-4.541827366E-4,1.154838651E-1,1.154851565E-1
4.995231208E0,-1.814722316E-3,2.088756301E-3,1.142454371E-1,1.142789395E-1
5.005187208E0,-1.388882753E-3,-1.765284687E-4,1.077497229E-1,1.077588184E-1
5.015142208E0,1.669750782E-4,1.556695439E-3,1.078281254E-1,1.078394909E-1
5.025098208E0,-7.542122621E-4,3.157521598E-3,1.065138578E-1,1.065633178E-1
5.035054208E0,-1.148558222E-4,2.366201021E-3,1.111485586E-1,1.111738016E-1
5.045010208E0,-3.416643012E-3,1.800012775E-3,1.153592840E-1,1.154239052E-1
5.054966208E0,-1.786290901E-3,4.652012140E-4,1.161613166E-1,1.161759817E-1
5.064922208E0,-3.631595289E-3,2.678604797E-4,1.156910062E-1,1.157483008E-1
5.074878208E0,4.668956390E-4,5.055572838E-4,1.127119362E-1,1.127140371E-1
5.084834208E0,-1.504376298E-3,-8.023213595E-4,1.103848666E-1,1.103980328E-1
5.094790208E0,2.371853916E-4,1.397674903E-3,1.079020053E-1,1.079113178E-1
5.104745500E0,-1.193997450E-3,9.718351066E-4,1.098402515E-1,1.098510398E-1
5.114700500E0,-2.308889292E-3,3.521144390E-4,1.152481735E-1,1.152718372E-1
5.124656500E0,1.260387944E-4,1.318574883E-3,1.171307564E-1,1.171382457E-1
5.134612500E0,-1.729295822E-3,5.952315405E-4,1.141865849E-1,1.142012301E-1
5.144568500E0,4.758016439E-4,2.647330984E-4,1.140534207E-1,1.140547204E-1
5.154524500E0,-9.608280379E-4,7.880935445E-4,1.142189652E-1,1.142257252E-1
5.164480500E0,-7.040991914E-4,6.493432447E-4,1.147997975E-1,1.148037931E-1
5.174436500E0,1.082126983E-4,-6.044004112E-5,1.172281206E-1,1.172281861E-1
5.184392500E0,-2.358673140E-3,-2.603492700E-3,1.169809848E-1,1.170337230E-1
5.194348500E0,-1.877028495E-3,-1.672955230E-3,1.138085723E-1,1.138363437E-1
5.204303500E0,-1.160105458E-3,-7.933126763E-4,1.115912274E-1,1.116000771E-1
5.214259500E0,-2.327143215E-3,-2.027899027E-4,1.086051390E-1,1.086302579E-1
5.224215500E0,1.158668078E-3,-1.746623777E-3,1.060333252E-1,1.060540393E-1
5.234171500E0,-3.077767324E-4,-1.002279110E-3,1.087364852E-1,1.087415400E-1
5.244127500E0,6.533227861E-5,-1.951429993E-3,1.132718474E-1,1.132886744E-1
5.254083500E0,2.791439183E-4,-8.493671194E-4,1.161067188E-1,1.161101610E-1
5.264039500E0,3.110617399E-7,1.070505939E-3,1.190633625E-1,1.190681749E-1
5.273995500E0,-6.361631677E-5,7.655257359E-4,1.171637326E-1,1.171662508E-1
5.283951500E0,1.477821264E-3,1.428779215E-4,1.135040149E-1,1.135137250E-1
5.293906500E0,1.062555006E-3,4.078717902E-4,1.094552726E-1,1.094611898E-1
5.303862500E0,-3.126331139E-3,3.070766572E-3,1.069654822E-1,1.070552098E-1
5.313818500E0,8.490477921E-4,-1.126835123E-4,1.107864156E-1,1.107897264E-1
5.323774500E0,-3.616251051E-4,8.625658229E-4,1.131691486E-1,1.131730135E-1
5.333730500E0,2.306862734E-3,1.088658348E-3,1.164901108E-1,1.165180359E-1
5.343686500E0,-9.003819432E-4,-1.218438148E-3,1.177955940E-1,1.178053363E-1
5.353642500E0,1.434617676E-3,-1.830384135E-4,1.161673293E-1,1.161763316E-1
5.363598500E0,-6.090921815E-4,-3.217887133E-4,1.101398021E-1,1.101419563E-1
5.373554500E0,-2.487062244E-3,6.960341707E-4,1.091312170E-1,1.091617720E-1
5.383510500E0,-1.275856746E-3,-9.117163718E-4,1.088196263E-1,1.088309244E-1
5.393465500E0,1.650341321E-3,-7.477030158E-5,1.112737730E-1,1.112860359E-1
5.403421500E0,-3.891075030E-4,-1.863567159E-4,1.158980876E-1,1.158988906E-1
5.413377500E0,-9.762139525E-4,-6.366735324E-4,1.174221709E-1,1.174279548E-1
5.423333500E0,2.200404648E-3,4.448359832E-4,1.149254590E-1,1.149473827E-1
5.433289500E0,-1.418624306E-3,1.993728802E-4,1.135757118E-1,1.135847462E-1
5.443245500E0,-4.782620817E-4,-9.748153389E-4,1.108454391E-1,1.108507572E-1
5.453201500E0,2.671721159E-3,1.169227995E-3,1.094733700E-1,1.095122090E-1
5.463157500E0,4.740806762E-4,2.254042774E-4,1.139357686E-1,1.139369779E-1
5.473113500E0,7.766878698E-4,1.184798777E-3,1.160375848E-1,1.160462325E-1
5.483068500E0,-2.448400017E-3,4.063565284E-4,1.168064401E-1,1.168328046E-1
5.493024500E0,7.773728576E-4,1.403179951E-3,1.111178771E-1,1.111294553E-1
5.502980500E0,1.966207987E-3,-1.877928153E-4,1.121991202E-1,1.122165042E-1
5.512936500E0,-1.542564249E-3,1.734711230E-3,1.099898145E-1,1.100143082E-1
5.522892500E0,-1.934581436E-3,-4.994142801E-4,1.108196527E-1,1.108376625E-1
5.532848500E0,6.982748164E-4,1.103843562E-3,1.125389934E-1,1.125465730E-1
5.542804500E0,1.217591111E-3,6.146207452E-4,1.146335676E-1,1.146416814E-1
5.552760500E0,-1.101015601E-3,-6.646895781E-4,1.182569042E-1,1.182638974E-1
5.562716500E0,-2.560427645E-3,1.755325124E-3,1.138357893E-1,1.138781097E-1
5.572672500E0,-2.172030043E-3,1.076080836E-3,1.117279530E-1,1.117542444E-1
5.582627500E0,7.563818945E-4,-1.683486626E-3,1.088735759E-1,1.088892179E-1
5.592583500E0,1.683710259E-3,2.307975665E-4,1.098278984E-1,1.098410462E-1
5.602539500E0,1.841635676E-3,1.418478787E-4,1.106484160E-1,1.106638320E-1
5.612495500E0,9.574788855E-4,9.907037020E-5,1.101567447E-1,1.101609504E-1
5.622451500E0,-3.401849419E-3,5.930867046E-4,1.143019572E-1,1.143541068E-1
5.632407500E0,-3.642062191E-3,-1.258058473E-3,1.163077876E-1,1.163715978E-1
5.642363500E0,4.629716277E-3,8.295932785E-4,1.147317290E-1,1.148280982E-1
5.652319500E0,-4.904204980E-5,-1.691468060E-4,1.122620776E-1,1.122622158E-1
5.662275500E0,5.807954585E-4,-7.851356640E-4,1.110580638E-1,1.110623577E-1
5.672230500E0,4.271946382E-4,-1.872256398E-4,1.107584611E-1,1.107594431E-1
5.682186500E0,-1.027744729E-4,-1.064470969E-3,1.158427000E-1,1.158476362E-1
5.692142500E0,6.376319798E-4,2.851099242E-3,1.148310676E-1,1.148682264E-1
5.702098500E0,-1.031903783E-3,1.729109325E-3,1.131636649E-1,1.131815785E-1
5.712054500E0,-8.061232511E-4,-9.889062494E-4,1.115940511E-1,1.116013442E-1
5.722010500E0,9.699388174E-4,7.269689813E-4,1.110140160E-1,1.110206333E-1
5.731966500E0,-8.503578138E-4,-1.583633013E-3,1.118381545E-1,1.118525986E-1
5.741922500E0,8.716421435E-4,1.664624549E-3,1.158755049E-1,1.158907389E-1
5.751878500E0,-2.129710279E-3,-1.527180895E-3,1.180667579E-1,1.180958394E-1
5.761833500E0,4.631435731E-4,3.591356799E-4,1.161359623E-1,1.161374411E-1
5.771789500E0,-1.494028838E-3,4.181703553E-4,1.158418432E-1,1.158522318E-1
5.781745500E0,6.394294323E-4,7.683765143E-4,1.129954606E-1,1.129998823E-1
5.791701500E0,1.159835723E-3,-5.691442639E-4,1.076992303E-1,1.077069791E-1
5.801657500E0,9.220155189E-4,6.686924025E-4,1.125216857E-1,1.125274500E-1
5.811613500E0,1.243479550E-3,-1.676096581E-3,1.133411899E-1,1.133604026E-1
5.821569500E0,8.171073860E-4,-8.214879781E-4,1.188315675E-1,1.188372161E-1
5.831525500E0,-3.281331621E-3,-1.043872908E-4,1.185350418E-1,1.185804966E-1
5.841481500E0,2.312638331E-3,5.126679316E-4,1.173587292E-1,1.173826327E-1
5.851436500E0,-5.969617050E-4,-1.046651974E-3,1.127581224E-1,1.127645601E-1
5.861392500E0,-8.134767413E-4,-2.135618590E-3,1.103972271E-1,1.104208783E-1
5.871348500E0,-2.400556114E-4,-6.610322744E-4,1.082486957E-1,1.082509802E-1
5.881304500E0,-2.082696650E-3,3.970414400E-4,1.128298640E-1,1.128497828E-1
5.891260500E0,-2.603218891E-4,1.012403518E-3,1.152986139E-1,1.153033525E-1
5.901216500E0,-5.327630788E-4,-3.615217283E-4,1.167476401E-1,1.167494154E-1
5.911172500E0,-3.433651756E-3,-1.080016606E-3,1.167438030E-1,1.167992806E-1
5.921128500E0,1.443128800E-3,-2.646488138E-3,1.131227016E-1,1.131628567E-1
5.931084500E0,-7.351704407E-4,1.857987605E-3,1.132445112E-1,1.132621380E-1
5.941040500E0,2.557918197E-4,-2.103463747E-3,1.091192737E-1,1.091398456E-1
5.950995500E0,-1.149605261E-3,1.523967832E-3,1.114808694E-1,1.114972121E-1
5.960951500E0,3.337091766E-5,6.395326927E-4,1.127059236E-1,1.127077430E-1
5.970907500E0,-3.626337275E-4,8.556079119E-4,1.146505624E-1,1.146543284E-1
5.980863500E0,-5.991226062E-4,1.721934415E-3,1.117037758E-1,1.117186535E-1
5.990819500E0,5.707996897E-4,-5.214856938E-4,1.076942682E-1,1.076970435E-1
6.000775500E0,-3.019182477E-4,-5.143787712E-5,1.091651320E-1,1.091655617E-1
6.010731500E0,1.336126705E-3,-5.740197375E-4,1.076855436E-1,1.076953622E-1
6.020687500E0,3.677311586E-3,-4.286114126E-4,1.106642857E-1,1.107261959E-1
6.030643500E0,-1.226516906E-3,-1.737122424E-3,1.138664708E-1,1.138863253E-1
6.040598500E0,1.725597191E-3,-2.482540905E-3,1.144835278E-1,1.145234423E-1
6.050554500E0,3.263942199E-4,-1.134966500E-3,1.155232266E-1,1.155292628E-1
6.060510500E0,-3.433907405E-4,2.318620682E-3,1.132539436E-1,1.132781959E-1
6.070466500E0,-1.268431079E-4,1.135775819E-3,1.126090810E-1,1.126148800E-1
6.080422500E0,-1.335385488E-3,-3.089886159E-4,1.093632206E-1,1.093718097E-1
6.090378500E0,-4.428059328E-4,-6.813304499E-4,1.093113497E-1,1.093143699E-1
6.100334708E0,-1.192485681E-3,5.354458001E-3,1.141646951E-1,1.142964123E-1
6.110290708E0,-5.993582308E-4,2.193924971E-3,1.191367134E-1,1.191584199E-1
6.120246708E0,-1.114946324E-3,2.636658028E-4,1.186288521E-1,1.186343844E-1
