"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.102235042E0,5.076485686E-4,-9.100036696E-4,1.162038222E-1,1.162084941E-1
6.112191042E0,-1.618701499E-4,6.367601454E-4,1.165833250E-1,1.165851763E-1
6.122148042E0,2.530800179E-3,2.587047406E-3,1.145402566E-1,1.145974177E-1
6.132104042E0,-9.286459535E-4,1.385428943E-3,1.096317843E-1,1.096444705E-1
6.142061042E0,-2.687556902E-3,3.281254321E-4,1.088253707E-1,1.088590462E-1
6.152017042E0,-1.337600639E-3,-8.186316118E-4,1.068793982E-1,1.068909028E-1
6.161974042E0,1.670657657E-4,-1.100818627E-3,1.084326655E-1,1.084383818E-1
6.171930042E0,-3.517151112E-3,-8.419593796E-4,1.132023931E-1,1.132601476E-1
6.181887042E0,-5.435536150E-4,-6.849998608E-4,1.159612909E-1,1.159645880E-1
6.191843042E0,4.412832204E-4,3.594923764E-4,1.150707304E-1,1.150721381E-1
6.201800625E0,1.077407505E-4,1.425308175E-3,1.172719374E-1,1.172806481E-1
6.211757625E0,-9.380823467E-4,-1.269544475E-3,1.144234166E-1,1.144343043E-1
6.221713625E0,6.346418522E-4,7.471386343E-4,1.119535193E-1,1.119578111E-1
6.231670625E0,1.051160158E-3,-1.271803863E-3,1.076913998E-1,1.077040389E-1
6.241626625E0,-2.748270053E-3,-1.662448049E-4,1.081470028E-1,1.081820449E-1
6.251583625E0,-2.464966383E-4,-1.066126861E-3,1.098540947E-1,1.098595444E-1
6.261539625E0,2.089917194E-3,-1.963583753E-3,1.121762246E-1,1.122128726E-1
6.271496625E0,-2.818555105E-3,4.937145859E-4,1.160311475E-1,1.160664258E-1
6.281452625E0,2.469885396E-3,1.502493396E-3,1.163587719E-1,1.163946804E-1
6.291409625E0,-4.119211808E-4,1.933659427E-3,1.173489392E-1,1.173655923E-1
6.301365625E0,3.870953806E-4,2.499781549E-4,1.112918109E-1,1.112927648E-1
6.311322625E0,-2.566083800E-3,-2.770610154E-4,1.094741970E-1,1.095046180E-1
6.321278625E0,2.306344220E-3,4.692934453E-5,1.086706594E-1,1.086951408E-1
6.331235625E0,-2.042178530E-4,4.200385883E-4,1.159171164E-1,1.159180573E-1
6.341192625E0,2.032846678E-4,-8.232360706E-4,1.149163693E-1,1.149194978E-1
6.351148625E0,6.544240750E-4,3.304453567E-4,1.161259785E-1,1.161282927E-1
6.361105625E0,-1.448802650E-3,9.607607499E-4,1.169750094E-1,1.169879264E-1
6.371061625E0,1.445787377E-3,-5.447240546E-4,1.144998670E-1,1.145102902E-1
6.381018625E0,-7.679592818E-5,1.983174123E-3,1.165636927E-1,1.165805873E-1
6.390974625E0,1.821238897E-3,-1.267747022E-3,1.154456958E-1,1.154670203E-1
6.400931625E0,8.529252373E-4,-3.699008375E-4,1.188048869E-1,1.188085244E-1
6.410887625E0,1.892654691E-4,-2.896441147E-3,1.134085283E-1,1.134456675E-1
6.420844625E0,-6.625100505E-4,1.834981143E-3,1.140149310E-1,1.140316209E-1
6.430800625E0,-8.422732353E-4,-5.645267665E-4,1.110348552E-1,1.110394848E-1
6.440757625E0,8.632272948E-4,-3.045901656E-3,1.111458018E-1,1.111908807E-1
6.450713625E0,1.294392976E-3,-7.846113294E-4,1.134510338E-1,1.134611305E-1
6.460670625E0,1.705676201E-3,-1.123017631E-3,1.159351841E-1,1.159531690E-1
6.470626625E0,4.609148018E-4,2.189492807E-4,1.180694401E-1,1.180705428E-1
6.480583625E0,3.751402255E-4,1.270983368E-3,1.135704592E-1,1.135781904E-1
6.490540625E0,-6.003757007E-4,2.063273452E-3,1.152205542E-1,1.152405903E-1
6.500496625E0,8.241033647E-4,-1.579634845E-4,1.153248847E-1,1.153279373E-1
6.510453625E0,6.986684166E-4,-2.077570185E-3,1.147653610E-1,1.147862906E-1
6.520409625E0,3.517721780E-3,-2.087521367E-3,1.095838398E-1,1.096601571E-1
6.530366625E0,-1.269310247E-3,1.477385871E-3,1.111098304E-1,1.111269015E-1
6.540322625E0,5.752476864E-5,5.114376545E-4,1.107820570E-1,1.107832525E-1
6.550279625E0,1.358478912E-3,-1.051572151E-3,1.150931790E-1,1.151059995E-1
6.560235625E0,-3.841079306E-4,-2.728281543E-4,1.102071553E-1,1.102081624E-1
6.570192625E0,1.189820236E-3,-4.805540666E-4,1.140160039E-1,1.140232246E-1
6.580148625E0,-1.170730684E-4,-1.280390657E-3,1.136909351E-1,1.136982050E-1
6.590105625E0,-6.198780611E-4,2.434700727E-4,1.130166277E-1,1.130185899E-1
6.600061625E0,4.250041675E-4,1.046408899E-3,1.148545146E-1,1.148600676E-1
6.610018625E0,-1.110574696E-3,1.883174293E-3,1.120081320E-1,1.120294665E-1
6.619975625E0,2.623575274E-4,-9.309714660E-4,1.135103852E-1,1.135145060E-1
6.629931625E0,2.280026674E-4,-1.024181955E-3,1.124360636E-1,1.124409593E-1
6.639888625E0,2.531500068E-3,2.362106927E-3,1.121963635E-1,1.122497752E-1
6.649844625E0,2.608888317E-4,1.301370561E-3,1.128674820E-1,1.128752857E-1
6.659801625E0,-1.585604623E-3,-1.881483942E-3,1.125783548E-1,1.126052401E-1
6.669757625E0,-1.129138749E-3,-9.552370757E-4,1.133613214E-1,1.133709690E-1
6.679714625E0,-2.025333699E-3,2.412497997E-5,1.145048365E-1,1.145227494E-1
6.689670625E0,8.050736506E-4,1.113624312E-3,1.158659756E-1,1.158741240E-1
6.699627625E0,-1.356173307E-4,-1.950254664E-4,1.159158573E-1,1.159161007E-1
6.709583625E0,-1.943104668E-3,1.192279160E-4,1.153696403E-1,1.153860640E-1
6.719540625E0,3.629968502E-3,-3.000248224E-3,1.122752652E-1,1.123739887E-1
6.729496625E0,4.738564603E-4,1.065866090E-3,1.087950468E-1,1.088012997E-1
6.739453625E0,2.381164813E-3,1.619132236E-3,1.136930734E-1,1.137295321E-1
6.749409625E0,-2.561928472E-3,-2.280800603E-3,1.111010239E-1,1.111539609E-1
6.759366625E0,1.492307987E-3,6.547197700E-7,1.135469750E-1,1.135567810E-1
6.769322625E0,-4.211731721E-4,5.239658058E-4,1.143041104E-1,1.143060873E-1
6.779279625E0,-2.449091990E-4,3.643940669E-3,1.147277504E-1,1.147858659E-1
6.789236625E0,4.331315868E-4,1.769874245E-3,1.147852764E-1,1.147997375E-1
6.799192625E0,3.673394211E-3,-1.158048399E-3,1.129391566E-1,1.130048140E-1
6.809149625E0,-4.606307484E-4,5.423799157E-4,1.137865782E-1,1.137888032E-1
6.819105625E0,1.426934614E-3,1.796198077E-3,1.134036258E-1,1.134268258E-1
6.829062625E0,-5.696371663E-4,1.858782955E-3,1.127772555E-1,1.127940110E-1
6.839018625E0,2.024600981E-3,2.526119351E-5,1.112174019E-1,1.112358312E-1
6.848975625E0,-2.251636935E-3,1.578150317E-3,1.116493642E-1,1.116832170E-1
6.858931625E0,-2.386445645E-3,-1.845471561E-4,1.144828647E-1,1.145078840E-1
6.868888625E0,-1.023439690E-3,-9.414171800E-4,1.147550419E-1,1.147634669E-1
6.878844625E0,1.882299315E-3,-7.736496627E-4,1.160886511E-1,1.161064878E-1
6.888801625E0,-1.433070051E-3,6.367610767E-4,1.138659716E-1,1.138767695E-1
6.898758625E0,-1.594664063E-3,3.763660789E-4,1.159979105E-1,1.160094817E-1
6.908714625E0,6.447879132E-4,-2.848971635E-4,1.117810607E-1,1.117832834E-1
6.918671625E0,1.765508205E-5,2.064881846E-3,1.113426015E-1,1.113617482E-1
6.928627625E0,-1.420451794E-3,6.355624646E-4,1.101327240E-1,1.101437176E-1
6.938584625E0,2.458120929E-3,-3.815591335E-4,1.102203876E-1,1.102484548E-1
6.948540625E0,-3.278118093E-4,-1.084711403E-5,1.121700853E-1,1.121705648E-1
6.958497625E0,3.672704566E-3,-1.115666702E-3,1.171002537E-1,1.171631465E-1
6.968453625E0,-1.587853767E-4,1.364802010E-3,1.157183349E-1,1.157264919E-1
6.978410625E0,1.146149123E-3,-7.448680699E-4,1.161815524E-1,1.161895934E-1
6.988366625E0,1.432172605E-3,1.629872248E-3,1.136456951E-1,1.136664050E-1
6.998323625E0,-4.200807307E-4,5.984259769E-4,1.132358313E-1,1.132381917E-1
7.008279625E0,2.051066374E-3,5.620624870E-5,1.132728532E-1,1.132914353E-1
7.018236625E0,3.133069258E-4,-1.324662007E-3,1.134089604E-1,1.134171292E-1
7.028192625E0,3.252911847E-4,9.376928210E-4,1.113884225E-1,1.113928443E-1
7.038149625E0,-1.114896964E-3,5.095684901E-4,1.103607193E-1,1.103675270E-1
7.048105625E0,-1.122886781E-3,2.590296790E-3,1.112800464E-1,1.113158535E-1
7.058062625E0,1.045587938E-3,-4.328228533E-5,1.119141877E-1,1.119190803E-1
7.068019625E0,1.081554219E-4,-8.030049503E-5,1.131381765E-1,1.131382567E-1
7.077975625E0,-5.093473010E-5,2.626984380E-3,1.138996035E-1,1.139299053E-1
7.087932625E0,-1.729258802E-3,3.643631935E-4,1.128332764E-1,1.128471150E-1
7.097888625E0,3.884821199E-4,-8.377134800E-4,1.104829013E-1,1.104867602E-1
7.107845625E0,-1.170532312E-3,-2.396727912E-3,1.110927686E-1,1.111247843E-1
7.117801625E0,6.187041290E-4,-6.102100015E-4,1.090853140E-1,1.090887752E-1
7.127758625E0,-3.972919658E-4,-1.089313067E-3,1.126792505E-1,1.126852162E-1
7.137714625E0,1.628417522E-6,-9.473441169E-4,1.157935783E-1,1.157974535E-1
7.147671625E0,-8.340715431E-4,-1.489830203E-3,1.166721582E-1,1.166846510E-1
7.157627625E0,1.402124763E-4,1.750825904E-3,1.187140346E-1,1.187270275E-1
7.167584625E0,2.065678127E-3,-4.699835554E-4,1.133624166E-1,1.133822094E-1
7.177540625E0,1.080332440E-3,1.097071916E-3,1.129499078E-1,1.129604017E-1
7.187497625E0,-2.719465643E-3,1.602273434E-3,1.104345545E-1,1.104796524E-1
7.197454625E0,1.555289142E-3,6.470782682E-4,1.106904894E-1,1.107033065E-1
7.207410667E0,1.604025019E-3,-7.532117888E-4,1.125083715E-1,1.125223261E-1
7.217367667E0,8.630286902E-4,1.633716747E-4,1.151200831E-1,1.151234339E-1
7.227323667E0,8.438541554E-4,-3.034807742E-4,1.158857420E-1,1.158892117E-1
7.237280667E0,2.821930684E-5,-4.871031269E-4,1.167426854E-1,1.167437051E-1
7.247236667E0,-8.189321961E-4,-1.204558648E-3,1.125300974E-1,1.125395238E-1
7.257193667E0,1.176907681E-4,2.301380970E-3,1.152732447E-1,1.152962755E-1
7.267149667E0,7.002009079E-5,-1.093083993E-3,1.113674492E-1,1.113728354E-1
7.277106667E0,1.150893513E-4,1.243119128E-3,1.145547107E-1,1.145615133E-1
7.287062667E0,-1.531010726E-3,-8.618431166E-4,1.142388582E-1,1.142523676E-1
7.297019667E0,1.286228187E-3,2.219146118E-4,1.201565862E-1,1.201636752E-1
7.306975667E0,-1.347638201E-3,-3.866180778E-4,1.155663654E-1,1.155748693E-1
7.316932667E0,2.553638536E-3,-1.874781214E-3,1.162774265E-1,1.163205733E-1
7.326888667E0,1.264934894E-3,7.082186639E-4,1.126185134E-1,1.126278438E-1
7.336845667E0,1.262106700E-3,-1.155687496E-3,1.096422598E-1,1.096556139E-1
7.346802667E0,-8.737486787E-4,8.733747527E-4,1.094324067E-1,1.094393798E-1
7.356758667E0,-1.176695572E-3,-4.797102883E-4,1.139093190E-1,1.139164066E-1
7.366715667E0,1.366623095E-3,1.400075853E-4,1.171772853E-1,1.171853380E-1
7.376671667E0,-1.602367964E-3,-1.226542518E-4,1.199469790E-1,1.199577442E-1
7.386628667E0,3.760941327E-4,-1.915228553E-3,1.150526181E-1,1.150691726E-1
7.396584667E0,1.752508455E-3,9.518563747E-4,1.117066890E-1,1.117244901E-1
7.406541667E0,-9.924117476E-4,-4.975870252E-5,1.072341800E-1,1.072387836E-1
7.416497667E0,9.725643322E-4,5.756467581E-4,1.069276556E-1,1.069336280E-1
7.426454667E0,1.578966156E-3,1.438511536E-3,1.098888218E-1,1.099095793E-1
7.436410667E0,1.540576690E-3,-1.417936757E-3,1.141344830E-1,1.141536865E-1
7.446367667E0,4.902260844E-4,-5.420232192E-4,1.174799427E-1,1.174822159E-1
7.456323667E0,3.324428108E-4,8.671097457E-4,1.175232604E-1,1.175269294E-1
7.466280667E0,1.429132652E-3,2.468600869E-4,1.155192330E-1,1.155283366E-1
7.476236667E0,1.484305481E-3,1.220079139E-3,1.136293560E-1,1.136455996E-1
7.486193667E0,2.584989881E-3,-9.213685989E-4,1.074380353E-1,1.074730781E-1
7.496150667E0,-1.403259113E-3,-7.380926982E-4,1.066778153E-1,1.066895974E-1
7.506106667E0,-1.478626858E-3,-5.609923974E-4,1.110065132E-1,1.110177780E-1
7.516063667E0,-2.402402926E-3,-1.573963091E-4,1.139090955E-1,1.139345354E-1
7.526019667E0,-1.320580486E-4,-8.812434971E-4,1.170050204E-1,1.170084135E-1
7.535976667E0,-3.329499858E-3,2.586802933E-3,1.175323576E-1,1.176079597E-1
7.545932667E0,-9.535672143E-5,6.815772504E-4,1.143797040E-1,1.143817745E-1
7.555889667E0,3.384385956E-3,1.560822129E-4,1.103399917E-1,1.103919934E-1
7.565845667E0,-6.351231132E-4,5.089510232E-4,1.123229861E-1,1.123259348E-1
7.575802667E0,-5.031311885E-4,1.595263369E-3,1.158703417E-1,1.158824149E-1
7.585758667E0,-1.012601424E-4,-1.661507413E-4,1.169678271E-1,1.169679889E-1
7.595715667E0,1.095690182E-3,-1.566219144E-3,1.153043583E-1,1.153202004E-1
7.605671667E0,2.278133761E-3,-1.443181187E-3,1.129676998E-1,1.129998843E-1
7.615628667E0,1.463833963E-3,-1.284907572E-3,1.129407287E-1,1.129575229E-1
7.625584667E0,-3.484471235E-4,-1.260139979E-3,1.116834506E-1,1.116911031E-1
7.635541667E0,-1.482024323E-3,1.752904616E-3,1.117510423E-1,1.117746149E-1
7.645498667E0,1.031999709E-3,-5.214344710E-4,1.135340258E-1,1.135399134E-1
7.655454667E0,2.608485986E-3,-2.890946344E-4,1.157739088E-1,1.158036516E-1
7.665411667E0,7.059236523E-4,-2.584680915E-4,1.148050502E-1,1.148075114E-1
7.675367667E0,-2.617096761E-3,3.439477645E-3,1.138859540E-1,1.139679329E-1
7.685324667E0,1.218387857E-3,-4.061274230E-4,1.119216084E-1,1.119289768E-1
7.695280667E0,2.366512548E-3,1.679814421E-3,1.090978980E-1,1.091364903E-1
7.705237667E0,-4.809391685E-4,-2.498419024E-3,1.064983830E-1,1.065287707E-1
7.715193667E0,-1.876091585E-3,-1.432169229E-4,1.110646427E-1,1.110805792E-1
7.725150667E0,-2.955053933E-4,-3.032214008E-3,1.115144491E-1,1.115560577E-1
7.735106667E0,2.560899360E-3,4.793060943E-4,1.159437820E-1,1.159730509E-1
7.745063667E0,3.403557930E-4,-3.220623359E-3,1.165627018E-1,1.166076828E-1
7.755019667E0,1.414992497E-3,9.124353528E-4,1.168758497E-1,1.168879762E-1
7.764976667E0,1.408600947E-3,1.145728864E-3,1.158979386E-1,1.159121608E-1
7.774932667E0,3.695483087E-3,1.309912652E-3,1.099518239E-1,1.100217072E-1
7.784889667E0,-2.417343203E-4,1.394534484E-4,1.068716124E-1,1.068719767E-1
7.794846667E0,5.523674190E-6,2.169720829E-3,1.067637876E-1,1.067858327E-1
7.804802667E0,-2.532202518E-3,1.641616225E-3,1.099191010E-1,1.099605189E-1
7.814759667E0,-4.039453343E-4,1.463691704E-3,1.138729975E-1,1.138831204E-1
7.824715667E0,-1.209817827E-3,-4.734909162E-4,1.164562628E-1,1.164635093E-1
7.834672667E0,4.186946899E-4,2.726232633E-4,1.153460741E-1,1.153471562E-1
7.844628667E0,-8.489699103E-4,3.458606079E-4,1.121926308E-1,1.121963759E-1
7.854585667E0,-2.643338405E-3,-9.170426056E-4,1.117918342E-1,1.118268412E-1
7.864541667E0,-2.637213096E-3,-2.985786647E-3,1.118285879E-1,1.118995214E-1
7.874498667E0,-1.970232464E-3,1.443910412E-3,1.133692935E-1,1.133956058E-1
7.884454667E0,2.413064474E-3,-9.867567569E-4,1.135511920E-1,1.135811154E-1
7.894411667E0,-1.873084810E-3,1.015570015E-3,1.143006161E-1,1.143204735E-1
7.904367667E0,1.143743866E-3,9.251851588E-5,1.146968976E-1,1.147026374E-1
7.914324667E0,3.184471279E-5,-2.796370536E-4,1.133802608E-1,1.133806101E-1
7.924280667E0,-3.689609002E-4,-2.274611033E-3,1.132534891E-1,1.132769296E-1
7.934237667E0,-4.844574723E-4,1.686960459E-3,1.180766970E-1,1.180897409E-1
7.944194667E0,-6.543672644E-4,-4.755612463E-5,1.163301989E-1,1.163320491E-1
7.954150667E0,7.454955485E-4,1.951056533E-3,1.136711314E-1,1.136903184E-1
7.964107667E0,-7.197756786E-4,1.596590504E-3,1.098337770E-1,1.098477389E-1
7.974063667E0,9.892592207E-4,1.441908069E-3,1.110463291E-1,1.110600961E-1
7.984020667E0,-6.645636167E-4,5.633318797E-4,1.093656123E-1,1.093690822E-1
7.993976667E0,2.087730914E-3,1.309850253E-3,1.117977053E-1,1.118248686E-1
8.003933667E0,-4.792013206E-3,1.162577420E-3,1.178992689E-1,1.180023414E-1
8.013889667E0,2.670346759E-3,1.599588431E-3,1.175287142E-1,1.175699286E-1
8.023846667E0,3.536629956E-4,4.512332380E-4,1.161862165E-1,1.161876310E-1
8.033802667E0,1.113569830E-3,-1.082328148E-3,1.128246561E-1,1.128353424E-1
8.043759667E0,1.042197226E-3,-8.916454390E-4,1.128270552E-1,1.128353915E-1
8.053715667E0,1.872703433E-4,-1.199374907E-3,1.100009307E-1,1.100076285E-1
8.063672667E0,-4.548998550E-5,2.564203925E-3,1.120917797E-1,1.121211144E-1
8.073629667E0,4.745924380E-4,1.306652091E-3,1.100795493E-1,1.100883270E-1
8.083585667E0,1.343581825E-3,-8.377255872E-4,1.129861251E-1,1.129972188E-1
8.093542667E0,3.107364755E-3,1.144663431E-3,1.137570590E-1,1.138052478E-1
8.103498667E0,-5.832440220E-4,1.379021443E-3,1.118206754E-1,1.118306994E-1
8.113455667E0,-1.671586186E-3,2.516477369E-3,1.119091064E-1,1.119498769E-1
8.123411667E0,-9.994045831E-4,-1.758429222E-3,1.123293564E-1,1.123475642E-1
8.133368667E0,-6.658490747E-4,1.359033398E-3,1.145259887E-1,1.145359874E-1
8.143324667E0,-4.679763224E-4,1.302573830E-3,1.160309389E-1,1.160391938E-1
8.153281667E0,1.526686829E-3,-2.680048347E-4,1.135309041E-1,1.135414848E-1
8.163237667E0,6.923184264E-4,6.803469732E-4,1.142691225E-1,1.142732450E-1
8.173194667E0,1.069045858E-3,1.857635565E-3,1.090610772E-1,1.090821353E-1
8.183150667E0,-1.250567380E-3,3.763847053E-4,1.068714261E-1,1.068794054E-1
8.193107667E0,-6.691091694E-4,-9.584985673E-5,1.094722673E-1,1.094743541E-1
8.203063750E0,1.600170275E-3,2.075158991E-3,1.116637811E-1,1.116945247E-1
8.213020750E0,2.516721841E-3,-3.044996411E-4,1.152125150E-1,1.152404019E-1
8.222977750E0,1.517237630E-3,-3.883885220E-4,1.179206818E-1,1.179310818E-1
8.232933750E0,-3.678831272E-4,5.253572017E-4,1.178659424E-1,1.178676873E-1
8.242890750E0,2.126700012E-3,3.823461011E-4,1.159119830E-1,1.159321217E-1
8.252846750E0,6.410803180E-4,-8.558556437E-4,1.088448241E-1,1.088500768E-1
8.262803750E0,7.247035392E-4,-6.784899160E-4,1.115388721E-1,1.115432900E-1
8.272759750E0,-9.516808204E-4,1.219605096E-3,1.095609888E-1,1.095719098E-1
8.282716750E0,1.247557579E-3,2.242791466E-3,1.126558483E-1,1.126850774E-1
8.292672750E0,3.646053839E-3,4.633329809E-6,1.135179251E-1,1.135764635E-1
8.302629750E0,1.144812908E-3,-3.687422723E-4,1.144867763E-1,1.144930937E-1
8.312585750E0,-4.029797856E-4,-2.843765542E-4,1.133767217E-1,1.133777945E-1
8.322542750E0,-1.262773294E-4,-5.464311689E-4,1.134049520E-1,1.134063388E-1
8.332498750E0,3.753132187E-4,-1.164800487E-3,1.142784283E-1,1.142849806E-1
8.342455750E0,-5.208405200E-4,6.914222613E-4,1.161498353E-1,1.161530610E-1
8.352411750E0,-1.007044222E-3,1.078350469E-4,1.141775325E-1,1.141820244E-1
8.362368750E0,9.093664121E-4,-6.628837436E-4,1.137756631E-1,1.137812281E-1
8.372325750E0,1.193516422E-3,8.547827601E-4,1.123357266E-1,1.123453186E-1
8.382281750E0,3.053522669E-4,-1.353244297E-3,1.088837385E-1,1.088925756E-1
8.392238750E0,-1.802068669E-3,2.622730099E-3,1.116035730E-1,1.116489304E-1
8.402194750E0,-1.055318397E-3,1.703140326E-3,1.137223840E-1,1.137400325E-1
8.412151750E0,-2.965427935E-3,-1.383237541E-4,1.148222089E-1,1.148605787E-1
8.422107750E0,-2.639723476E-3,-2.034567297E-5,1.149018407E-1,1.149321606E-1
8.432064750E0,9.214575402E-5,7.712468505E-5,1.154945865E-1,1.154946490E-1
8.442020750E0,8.170581423E-4,-1.011841930E-3,1.112247407E-1,1.112323440E-1
8.451977750E0,1.005500322E-3,-1.061162911E-3,1.104760468E-1,1.104857186E-1
8.461933750E0,-8.331460413E-4,6.845397875E-4,1.114078835E-1,1.114131017E-1
8.471890750E0,-2.229875885E-3,2.140237950E-3,1.123504490E-1,1.123929551E-1
8.481846750E0,-1.297769602E-3,-8.509960026E-5,1.134652495E-1,1.134727029E-1
8.491803750E0,8.202418685E-4,2.439364791E-3,1.182612553E-1,1.182892548E-1
8.501759750E0,3.073171247E-4,-1.486134715E-3,1.163349897E-1,1.163448876E-1
8.511716750E0,1.521635568E-3,7.787346840E-4,1.125891879E-1,1.126021627E-1
8.521673750E0,-1.196919475E-3,-6.268816069E-4,1.119910404E-1,1.119991907E-1
8.531629750E0,-3.329014871E-3,-4.648324102E-5,1.106043756E-1,1.106544730E-1
8.541586750E0,1.300890814E-3,7.612537593E-4,1.110709682E-1,1.110811946E-1
8.551542750E0,9.362499695E-4,1.562805846E-4,1.164647117E-1,1.164685797E-1
8.561499750E0,9.152109269E-4,-1.845085062E-3,1.160737574E-1,1.160920286E-1
8.571455750E0,1.663539791E-3,-1.129975542E-3,1.140761226E-1,1.140938472E-1
8.581412750E0,-2.506437711E-3,-9.177215397E-4,1.144737303E-1,1.145048443E-1
8.591368750E0,1.060090261E-3,5.484297872E-4,1.131419241E-1,1.131482195E-1
8.601325750E0,-1.074699685E-3,-1.911798492E-3,1.178250909E-1,1.178455005E-1
8.611281750E0,-8.195876144E-4,1.222215593E-3,1.174146608E-1,1.174238821E-1
8.621238750E0,9.058744181E-4,-6.917985156E-4,1.166181043E-1,1.166236744E-1
8.631194750E0,-1.632974716E-3,3.513687290E-3,1.136463061E-1,1.137123366E-1
8.641151750E0,-7.141842507E-4,-4.962179810E-5,1.093351841E-1,1.093375279E-1
8.651107750E0,-2.290955745E-4,2.614036202E-4,1.095389426E-1,1.095394941E-1
8.661064750E0,-5.193802062E-4,-9.343558922E-4,1.122841239E-1,1.122892126E-1
8.671021750E0,1.950797159E-4,-1.218956895E-3,1.180902272E-1,1.180966794E-1
8.680977750E0,1.972101163E-4,-1.854653470E-3,1.190500408E-1,1.190646499E-1
8.690934750E0,1.092332415E-3,-1.254281960E-3,1.129384637E-1,1.129507105E-1
8.700890750E0,-3.665671218E-3,1.309542917E-3,1.117688119E-1,1.118365744E-1
8.710847750E0,5.912852939E-4,-9.173108265E-4,1.096427962E-1,1.096482277E-1
8.720803750E0,1.174783916E-3,6.659384817E-4,1.133427247E-1,1.133507690E-1
8.730760750E0,-1.559985802E-3,1.534011215E-3,1.130889356E-1,1.131100973E-1
8.740716750E0,1.793466625E-3,-6.689550355E-4,1.147624701E-1,1.147784325E-1
8.750673750E0,1.310874824E-3,2.015805803E-3,1.144333556E-1,1.144586159E-1
8.760629750E0,1.176385093E-3,-1.044432633E-3,1.090857238E-1,1.090970662E-1
8.770586750E0,7.009455003E-4,1.452230848E-3,1.070461720E-1,1.070583170E-1
8.780542750E0,-1.676192041E-3,-6.545959041E-4,1.101642027E-1,1.101788985E-1
8.790499750E0,-9.448900819E-4,-2.215084620E-3,1.141551957E-1,1.141805943E-1
8.800456750E0,1.629853970E-3,1.469132490E-3,1.141818240E-1,1.142029059E-1
8.810412750E0,-2.309319098E-4,3.853216767E-4,1.128513962E-1,1.128522903E-1
8.820369750E0,4.806648940E-4,-7.049757987E-4,1.101679951E-1,1.101712992E-1
8.830325750E0,1.047258731E-3,8.559571579E-4,1.110092849E-1,1.110175245E-1
8.840282750E0,-1.553850714E-3,-1.455666497E-3,1.123352721E-1,1.123554484E-1
8.850238750E0,-1.423066482E-3,4.169130698E-4,1.118759289E-1,1.118857561E-1
8.860195750E0,8.563329466E-4,1.498157158E-3,1.138663739E-1,1.138794489E-1
8.870151750E0,-2.721707802E-3,-2.094637603E-5,1.160186380E-1,1.160505601E-1
8.880108750E0,1.746810041E-3,-3.101658076E-4,1.145826578E-1,1.145963918E-1
8.890064750E0,1.109498553E-3,2.011494711E-3,1.149712354E-1,1.149941827E-1
8.900021750E0,-1.158449333E-3,-1.119051129E-3,1.124707982E-1,1.124823307E-1
8.909977750E0,1.315842848E-3,-5.988869816E-4,1.144664958E-1,1.144756252E-1
8.919934750E0,-1.816833392E-3,-5.131335929E-4,1.110168993E-1,1.110329507E-1
8.929890750E0,3.456845880E-3,6.731553003E-4,1.154965907E-1,1.155502721E-1
8.939847750E0,-1.341637922E-3,-2.931433730E-3,1.173821092E-1,1.174263720E-1
8.949803750E0,9.277837817E-4,-1.964647323E-3,1.133285239E-1,1.133493492E-1
8.959760750E0,-1.806237269E-4,-6.775418296E-4,1.120036021E-1,1.120057970E-1
8.969717750E0,-5.109065678E-4,-1.657638699E-3,1.083812788E-1,1.083951585E-1
8.979673750E0,-1.306925435E-3,3.045788035E-4,1.093935445E-1,1.094017751E-1
8.989630750E0,-5.262037739E-4,1.182650216E-3,1.110957563E-1,1.111032971E-1
8.999586750E0,-6.361922715E-4,1.994110644E-4,1.162638813E-1,1.162657929E-1
9.009543750E0,-2.401016653E-3,1.062107272E-3,1.147974432E-1,1.148274615E-1
9.019499750E0,-9.746276774E-4,1.871707849E-3,1.138935685E-1,1.139131166E-1
9.029456750E0,-7.112193853E-4,7.882295176E-4,1.090723053E-1,1.090774721E-1
9.039412750E0,5.202260800E-4,1.324590296E-3,1.058703884E-1,1.058799524E-1
9.049369750E0,-2.413525013E-3,-9.352955967E-4,1.105660647E-1,1.105963587E-1
9.059325750E0,-2.141083358E-3,-1.258603297E-3,1.125546470E-1,1.125820451E-1
9.069282750E0,-4.592991900E-4,1.674053259E-3,1.153227687E-1,1.153358331E-1
9.079238750E0,1.223019673E-3,1.494023949E-3,1.165334433E-1,1.165494371E-1
9.089195750E0,-1.084130257E-3,1.826044172E-3,1.154501587E-1,1.154696883E-1
9.099152750E0,-1.379474532E-3,-3.026211634E-4,1.114082783E-1,1.114172294E-1
9.109108750E0,8.977935649E-4,-1.821126789E-4,1.126473695E-1,1.126510943E-1
9.119065750E0,-1.176698133E-4,2.823425457E-4,1.152934879E-1,1.152938937E-1
9.129021750E0,1.165909925E-3,4.897676408E-4,1.158644557E-1,1.158713567E-1
9.138978750E0,2.215461805E-3,-3.104701638E-3,1.101170853E-1,1.101831199E-1
9.148934750E0,3.300572746E-3,-3.001755103E-4,1.114734113E-1,1.115226673E-1
9.158891750E0,-2.502988093E-3,7.027015090E-5,1.074155569E-1,1.074447381E-1
9.168847750E0,-1.471078955E-3,-8.697072044E-4,1.131807491E-1,1.131936502E-1
9.178804750E0,1.217573881E-4,1.714624465E-3,1.152955666E-1,1.153083798E-1
