"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.977873917E0,2.656769473E-3,-6.585307419E-4,-1.092643104E-2,1.126405709E-2
2.987829917E0,2.335059689E-3,-1.292363741E-3,-9.215349331E-3,9.594027887E-3
2.997785917E0,1.685391413E-3,5.941214040E-4,-5.522234365E-3,5.804187871E-3
3.007741917E0,1.424135407E-3,-5.869902670E-4,-5.673235282E-3,5.878632307E-3
3.017697917E0,-2.129264176E-4,-2.080444247E-3,-8.321637288E-3,8.580398188E-3
3.027653917E0,4.989365116E-4,-2.319063060E-3,-9.828185663E-3,1.011040180E-2
3.037610917E0,-2.202511299E-3,7.407246158E-4,-1.200458221E-2,1.222741686E-2
3.047566917E0,-9.263245156E-4,-1.160148531E-4,-8.683355525E-3,8.733395659E-3
3.057522917E0,-3.492322285E-4,7.148711011E-4,-6.808126345E-3,6.854457540E-3
3.067478917E0,3.674243926E-4,-9.831599891E-4,-7.293621078E-3,7.368752451E-3
3.077434917E0,8.578156121E-4,-3.507250920E-3,-8.281894028E-3,9.034734381E-3
3.087390917E0,-3.464658512E-4,-9.494181722E-5,-6.481599063E-3,6.491546730E-3
3.097346917E0,-1.126691699E-3,-2.428852022E-4,-8.964693174E-3,9.038481681E-3
3.107302917E0,-8.987250039E-4,-7.659299299E-4,-9.441399947E-3,9.514956030E-3
3.117258917E0,2.130966634E-3,1.077430323E-3,-1.059548929E-2,1.086122775E-2
3.127215917E0,-2.047000453E-3,1.889161766E-3,-1.160908863E-2,1.193859631E-2
3.137171917E0,-1.897749142E-3,-1.698677428E-3,-7.630839944E-3,8.044667492E-3
3.147127917E0,-2.447250299E-4,1.350908540E-3,-7.543753833E-3,7.667663667E-3
3.157083917E0,-2.008622978E-3,3.095362335E-4,-9.163454175E-3,9.386121210E-3
3.167039917E0,5.333643639E-4,-6.784964353E-4,-8.815377951E-3,8.857523546E-3
3.176995917E0,-1.036155736E-4,-2.689449117E-3,-9.470336139E-3,9.845361310E-3
3.186951917E0,-5.567865446E-5,6.171315908E-4,-8.540358394E-3,8.562807543E-3
3.196907917E0,-9.369384497E-4,1.066848636E-3,-1.140357740E-2,1.149163162E-2
3.206863917E0,-1.761515159E-5,-1.692452468E-3,-9.395817295E-3,9.547046050E-3
3.216819917E0,-5.538533442E-4,1.136451028E-3,-7.679790258E-3,7.783151860E-3
3.226776917E0,1.592121786E-3,-2.703561448E-3,-9.219896048E-3,9.739126215E-3
3.236732917E0,5.127979093E-4,-6.025386974E-4,-6.837982684E-3,6.883605289E-3
3.246688917E0,-1.559219090E-4,-7.833670825E-4,-9.289421141E-3,9.323696733E-3
3.256644917E0,-3.259151708E-4,-1.740589738E-3,-1.016806811E-2,1.032111827E-2
3.266600917E0,-1.610091422E-3,-1.471078023E-3,-9.357932955E-3,9.608713448E-3
3.276556917E0,-3.231683513E-4,-6.911642849E-4,-1.024223492E-2,1.027061449E-2
3.286512917E0,1.264874591E-3,7.634544745E-4,-1.053172350E-2,1.063484698E-2
3.296468917E0,3.808629699E-4,2.649938688E-4,-6.287302822E-3,6.304399664E-3
3.306424917E0,3.582260688E-4,-9.440816939E-4,-4.110168666E-3,4.232387343E-3
3.316381917E0,4.372207914E-4,-2.485862002E-3,-6.715297699E-3,7.173973453E-3
3.326337917E0,4.105891567E-4,4.052659497E-4,-8.429840207E-3,8.449557968E-3
3.336293917E0,-1.125097042E-4,-3.647739068E-4,-9.681442752E-3,9.688965487E-3
3.346249917E0,-1.338362694E-3,1.465883106E-3,-1.293156110E-2,1.308301572E-2
3.356205917E0,-5.297871539E-4,3.749718890E-4,-9.269878268E-3,9.292573457E-3
3.366161917E0,1.460126834E-3,1.357944682E-3,-8.721269667E-3,8.946313696E-3
3.376117917E0,1.040230738E-3,-2.405207604E-3,-4.238320515E-3,4.983017599E-3
3.386073917E0,-2.185656223E-3,2.049461938E-3,-3.265200183E-3,4.431582065E-3
3.396029917E0,3.741875291E-3,-1.476826146E-3,-2.933654934E-3,4.978853024E-3
3.405985917E0,-1.844904036E-3,-3.449823707E-4,-7.123071700E-3,7.366195367E-3
3.415942917E0,1.485598041E-4,1.277294010E-3,-1.414276846E-2,1.420110734E-2
3.425898917E0,2.782958560E-3,-1.440728083E-3,-1.199679263E-2,1.239933825E-2
3.435854917E0,2.385264961E-4,9.752064943E-5,-8.289683610E-3,8.293687933E-3
3.445810917E0,1.589281834E-3,-5.379095674E-4,-5.024913698E-3,5.297633540E-3
3.455766917E0,-1.590179745E-4,-2.865949646E-4,-4.610747099E-3,4.622381659E-3
3.465722917E0,3.113178536E-5,-2.953838557E-4,-8.610814810E-3,8.615935962E-3
3.475678917E0,-1.855313778E-3,-2.347383648E-3,-8.110087365E-3,8.644415323E-3
3.485634917E0,1.979904482E-3,-5.919579417E-5,-1.192160323E-2,1.208503825E-2
3.495590917E0,-3.168011550E-3,1.124376431E-4,-8.534055203E-3,9.103792485E-3
3.505546917E0,-1.188750379E-3,9.805615991E-5,-7.323116064E-3,7.419620702E-3
3.515503917E0,3.093585838E-4,-2.252878621E-4,-4.782991484E-3,4.798277283E-3
3.525459917E0,2.579969820E-3,-1.312782988E-4,-3.464194015E-3,4.321356087E-3
3.535415917E0,4.305078182E-4,-1.058493741E-3,-4.258334637E-3,4.408986262E-3
3.545371917E0,-1.065389835E-3,-3.671366721E-4,-5.357954651E-3,5.475173320E-3
3.555327917E0,-4.806356737E-4,-1.324964687E-3,-8.499819785E-3,8.615885239E-3
3.565283917E0,-5.024736747E-4,-4.138974473E-4,-1.037388667E-2,1.039429245E-2
3.575239917E0,1.280056895E-3,-7.068151608E-4,-9.337335825E-3,9.451136103E-3
3.585195917E0,-3.436724655E-4,-2.502851188E-3,-9.405247867E-3,9.738637599E-3
3.595151917E0,-3.498909064E-5,-1.842313446E-3,-6.321940571E-3,6.585003846E-3
3.605108917E0,-1.107976655E-3,-6.319070235E-4,-2.578865737E-3,2.877058783E-3
3.615064917E0,-2.535548992E-5,-2.757366747E-5,-6.440784782E-3,6.440893713E-3
3.625020917E0,-1.856544986E-3,-1.271767542E-4,-8.992094547E-3,9.182630209E-3
3.634977042E0,2.944587497E-3,-3.296723589E-4,-9.645029902E-3,1.008989005E-2
3.644933042E0,-7.223190041E-4,1.856517047E-3,-7.595993578E-3,7.852866912E-3
3.654889042E0,-1.034748508E-3,4.041846842E-4,-4.896285012E-3,5.020724714E-3
3.664845042E0,-2.885307185E-4,1.786155626E-4,-7.490204647E-3,7.497887646E-3
3.674801042E0,1.892013242E-3,1.374121755E-3,-7.488261908E-3,7.844870370E-3
3.684757042E0,-6.150865229E-4,-4.216479138E-4,-9.675782174E-3,9.704477269E-3
3.694713042E0,2.529618796E-4,1.941801980E-3,-9.220082313E-3,9.425736178E-3
3.704670042E0,4.683318548E-5,1.843823120E-4,-9.707707912E-3,9.709571725E-3
3.714626042E0,1.478092396E-3,6.136009470E-4,-6.052091718E-3,6.260118003E-3
3.724582042E0,-1.045252662E-3,1.282853074E-3,-7.741604000E-3,7.916482656E-3
3.734538042E0,2.262457856E-4,-1.251918264E-3,-7.992593572E-3,8.093209406E-3
3.744494042E0,2.424152568E-3,1.286650077E-4,-8.587544784E-3,8.924068342E-3
3.754450042E0,1.582945813E-3,-1.257271506E-3,-1.248886436E-2,1.265141028E-2
3.764406042E0,-7.270800415E-4,1.025323756E-3,-1.001478732E-2,1.009335916E-2
3.774362042E0,-2.469033003E-3,-1.414936967E-3,-6.041586399E-3,6.678243542E-3
3.784318042E0,6.416573888E-5,1.023720019E-3,-5.054086447E-3,5.157122233E-3
3.794275042E0,-2.574864775E-3,-2.347164787E-3,-7.054021582E-3,7.867549277E-3
3.804231042E0,2.521626418E-3,-6.078537554E-4,-6.564797834E-3,7.058658270E-3
3.814187042E0,7.074394962E-4,-2.536477521E-3,-8.587909862E-3,8.982560028E-3
3.824143042E0,-1.059567789E-3,-1.528204419E-3,-1.119807549E-2,1.135143107E-2
3.834099042E0,4.191511543E-4,-2.160483040E-3,-8.307095617E-3,8.593672803E-3
3.844055042E0,1.182146836E-3,3.474149853E-4,-7.516935468E-3,7.617249316E-3
3.854011042E0,4.598788219E-4,2.235214226E-3,-4.547420889E-3,5.087898182E-3
3.863967042E0,2.435678151E-3,2.486084588E-3,-4.896562546E-3,6.007451157E-3
3.873923042E0,1.983212773E-3,1.900694333E-3,-5.618814379E-3,6.254346239E-3
3.883879042E0,5.123488372E-4,-2.434169874E-4,-6.251581013E-3,6.277262009E-3
3.893836042E0,2.135769231E-3,7.940111682E-4,-9.530125186E-3,9.798737164E-3
3.903792042E0,5.895378999E-4,-7.000220940E-4,-6.350843236E-3,6.416447278E-3
3.913748042E0,9.162497590E-4,1.598522067E-5,-4.399748519E-3,4.494169131E-3
3.923704042E0,2.315208316E-3,-1.508940943E-3,-6.955051795E-3,7.483972059E-3
3.933660042E0,-7.367378566E-4,-6.247758865E-4,-6.396209821E-3,6.468742355E-3
3.943616042E0,1.088060089E-3,-2.408027649E-3,-7.106741890E-3,7.582100778E-3
3.953572042E0,4.653754295E-4,1.503150910E-3,-6.968818605E-3,7.144261312E-3
3.963528042E0,3.777574166E-4,-7.682591677E-4,-7.681746036E-3,7.729304301E-3
3.973484042E0,4.234679509E-3,-8.259993047E-4,-8.204951882E-3,9.270168326E-3
3.983441042E0,-6.548841484E-4,-4.592817277E-4,-6.576694548E-3,6.625158423E-3
3.993397042E0,7.893715519E-4,-4.389295354E-4,-9.270874783E-3,9.314767084E-3
4.003353042E0,-1.030899002E-3,2.479095943E-3,-8.612541482E-3,9.021338051E-3
4.013309042E0,-1.355312299E-3,-1.093786210E-3,-7.460070774E-3,7.660672011E-3
4.023265042E0,-1.379812602E-4,-1.941705123E-4,-7.293088362E-3,7.296977379E-3
4.033221042E0,2.604825888E-3,-4.028128460E-4,-6.618954241E-3,7.124460074E-3
4.043177042E0,2.088971669E-3,6.928117946E-4,-5.730260164E-3,6.138377013E-3
4.053133042E0,1.389072509E-3,1.486699097E-3,-7.511150092E-3,7.781848903E-3
4.063089042E0,1.914252061E-5,-7.961625233E-4,-9.081348777E-3,9.116201885E-3
4.073045042E0,-3.095154883E-3,-1.707609743E-3,-7.964398712E-3,8.713642271E-3
4.083002042E0,1.513179042E-3,1.507891342E-3,-9.015016258E-3,9.264662176E-3
4.092958042E0,8.970516501E-5,-5.180295557E-4,-4.547365010E-3,4.577655532E-3
4.102914042E0,-2.369724214E-3,-7.337452844E-4,-7.359132171E-3,7.766002916E-3
4.112870042E0,1.472545555E-3,-1.598390751E-3,-9.102284908E-3,9.358142655E-3
4.122826042E0,1.413956052E-3,1.109777950E-3,-1.006421819E-2,1.022347136E-2
4.132782042E0,1.514020609E-3,-1.610761508E-3,-1.036728919E-2,1.060035358E-2
4.142738042E0,-1.989634009E-3,9.285621345E-4,-7.977370173E-3,8.274013899E-3
4.152694042E0,-1.398760942E-4,-4.058331251E-5,-6.401875988E-3,6.403532501E-3
4.162650042E0,2.243919298E-3,-9.380690753E-4,-5.077218637E-3,5.629679964E-3
4.172607042E0,-8.364708629E-4,-4.583830014E-4,-5.775341764E-3,5.853577622E-3
4.182563042E0,1.398453955E-3,-4.626438022E-4,-6.120486185E-3,6.295241369E-3
4.192519042E0,-8.325824165E-4,-5.675032735E-4,-8.625758812E-3,8.684409509E-3
4.202475042E0,-2.914281213E-4,-1.515178010E-4,-9.642286226E-3,9.647879128E-3
4.212431042E0,3.005685285E-4,-3.522273153E-3,-8.263554424E-3,8.987940883E-3
4.222387042E0,2.623111242E-3,3.212010488E-4,-2.929506823E-3,3.945363473E-3
4.232343042E0,2.156218514E-3,3.673350438E-4,-4.403792322E-3,4.917072313E-3
4.242299042E0,-9.231946315E-4,-2.920906991E-5,-5.620591342E-3,5.695980033E-3
4.252255042E0,1.789935865E-3,1.993986778E-3,-7.366295904E-3,7.838505534E-3
4.262211042E0,1.775022130E-3,1.655498520E-3,-9.014260024E-3,9.335323384E-3
4.272168042E0,2.017522929E-3,1.277902164E-3,-7.983695716E-3,8.333236466E-3
4.282124042E0,-1.943396637E-3,8.933339268E-5,-7.512051612E-3,7.759876956E-3
4.292080042E0,1.784440246E-4,3.805868328E-4,-7.579196244E-3,7.590843452E-3
4.302036042E0,3.832411021E-4,-1.510256901E-3,-5.151722580E-3,5.382192415E-3
4.311992042E0,5.248280941E-4,3.242865205E-6,-6.895396858E-3,6.915341848E-3
4.321948042E0,5.458670203E-4,-2.846447751E-4,-1.090158895E-2,1.091895760E-2
4.331904042E0,5.784775130E-4,-3.488473594E-4,-9.886424989E-3,9.909476766E-3
4.341860042E0,-2.779950737E-4,-1.968314871E-3,-5.396068096E-3,5.750573501E-3
4.351816042E0,1.474333694E-3,2.341391519E-4,-2.511411905E-3,2.921587025E-3
4.361773042E0,1.167537645E-3,-1.345913857E-3,-6.716996431E-4,1.904155633E-3
4.371729042E0,1.842260244E-4,-1.510426402E-3,-1.973949373E-3,2.492348946E-3
4.381685042E0,-1.661877264E-3,-1.077663153E-3,-5.227265880E-3,5.589946555E-3
4.391641042E0,-1.875871094E-3,2.531604841E-4,-9.292760864E-3,9.483585138E-3
4.401597042E0,3.307173029E-3,-1.440876164E-3,-1.171890087E-2,1.226157230E-2
4.411553042E0,6.418237463E-4,-6.418209523E-4,-8.412774652E-3,8.461598502E-3
4.421509042E0,-8.034738130E-4,1.083910465E-4,-4.919242114E-3,4.985605456E-3
4.431465042E0,2.673523501E-3,5.051316693E-4,-4.366245121E-3,5.144607115E-3
4.441421042E0,-1.371818245E-3,9.179217741E-4,-5.604881793E-3,5.842873060E-3
4.451377042E0,1.145636546E-3,-2.002228983E-3,-6.053803489E-3,6.478421156E-3
4.461334042E0,2.054839861E-3,1.562411897E-3,-8.131602779E-3,8.531498200E-3
4.471290042E0,-9.608903201E-4,2.901721746E-5,-9.078169242E-3,9.128927045E-3
4.481246042E0,1.157121733E-3,-1.247968525E-3,-8.447533473E-3,8.617260465E-3
4.491202042E0,-2.836818341E-3,-2.039335668E-4,-8.383341134E-3,8.852656989E-3
4.501158042E0,-1.045309706E-3,7.329657674E-4,-5.502335727E-3,5.648505081E-3
4.511114042E0,-4.742384772E-4,2.022063360E-3,-3.648400307E-3,4.198150445E-3
4.521070042E0,-1.294492278E-3,1.977056265E-3,-2.920025960E-3,3.756462876E-3
4.531026042E0,1.090901671E-3,6.078248844E-4,-8.414387703E-3,8.506552648E-3
4.540982042E0,1.050421619E-3,-8.955290541E-4,-8.254863322E-3,8.369475869E-3
4.550938042E0,-1.473340206E-3,-2.200473100E-4,-1.015246660E-2,1.026117587E-2
4.560895042E0,7.328224601E-4,2.401301637E-3,-9.117562324E-3,9.456913928E-3
4.570851042E0,1.814349089E-4,5.664136261E-4,-6.547771394E-3,6.574728379E-3
4.580807042E0,-2.046565525E-3,-6.607715040E-4,-5.863875151E-3,6.245805089E-3
4.590763042E0,-2.233135747E-3,-3.664018586E-4,-1.119133085E-3,2.524599859E-3
4.600719042E0,5.149801727E-4,3.435974941E-4,-2.624085173E-3,2.696124406E-3
4.610675042E0,-2.847965807E-4,-5.588401109E-4,-8.838392794E-3,8.860620664E-3
4.620631042E0,1.724558417E-3,1.411099918E-3,-8.933465928E-3,9.207177537E-3
4.630587583E0,-2.054392360E-3,1.206464134E-3,-1.068945974E-2,1.095174111E-2
4.640543583E0,1.481220359E-3,1.079698093E-3,-8.166648448E-3,8.369821300E-3
4.650500583E0,2.875264734E-3,-4.149135202E-5,-6.014589220E-3,6.666644757E-3
4.660456583E0,9.846866596E-4,-1.104678959E-4,-1.458719373E-3,1.763426546E-3
4.670412583E0,-9.370818734E-4,1.505661756E-3,-2.310803160E-3,2.912893923E-3
4.680368583E0,5.154061946E-4,-1.590794884E-3,-6.629385054E-3,6.837032843E-3
4.690324583E0,1.328450977E-3,-2.274876460E-4,-1.001509652E-2,1.010537930E-2
4.700280583E0,7.867640234E-4,-8.605206385E-4,-9.040910751E-3,9.115786340E-3
4.710236583E0,1.516717370E-3,3.460345790E-3,-6.163036451E-3,7.228930962E-3
4.720192583E0,-4.862460773E-4,3.422262147E-3,-5.162218586E-3,6.212633433E-3
4.730148583E0,6.129866233E-5,6.113611162E-4,-3.475368023E-3,3.529263781E-3
4.740104583E0,-1.949121593E-3,-1.276819967E-3,-4.925459623E-3,5.448806907E-3
4.750061583E0,-1.248345478E-3,-1.467952505E-3,-8.081734180E-3,8.308289737E-3
4.760017583E0,-1.462730113E-3,2.412805334E-3,-9.754732251E-3,1.015460537E-2
4.769973583E0,1.042457530E-3,5.610538647E-4,-6.565202028E-3,6.671085129E-3
4.779929583E0,-7.812751574E-4,4.653073847E-5,-5.933500826E-3,5.984896661E-3
4.789885583E0,-1.185399247E-3,-8.372543380E-4,-5.432458594E-3,5.622968307E-3
4.799841583E0,3.017099225E-4,7.340107113E-4,-3.640683368E-3,3.726174444E-3
4.809797583E0,1.448895666E-3,-2.441995777E-3,-5.639076233E-3,6.313622002E-3
4.819753583E0,-2.326401649E-3,-1.555696130E-3,-8.227933198E-3,8.690869910E-3
4.829709583E0,2.693963470E-3,1.945976168E-3,-8.531149477E-3,9.155587028E-3
4.839666583E0,-2.122096950E-3,9.190617129E-4,-6.024047732E-3,6.452683239E-3
4.849622583E0,1.238479395E-3,1.064380631E-4,-7.901636884E-3,7.998814019E-3
4.859578583E0,-4.302573507E-4,-8.520334959E-4,-4.536198452E-3,4.635534366E-3
4.869534583E0,2.429327229E-3,8.184239268E-4,-7.232524455E-3,7.673386377E-3
4.879490583E0,2.711015404E-4,-8.225720376E-5,-5.082286894E-3,5.090177047E-3
4.889446583E0,1.636691624E-3,-8.554132655E-4,-6.111398339E-3,6.384330896E-3
4.899402583E0,-1.439259388E-3,1.494560391E-3,-7.268011570E-3,7.558384121E-3
4.909358583E0,-3.205532557E-4,-7.452340797E-4,-4.870085046E-3,4.937191163E-3
4.919314583E0,-1.138676191E-3,9.203068912E-4,-7.012864575E-3,7.164064334E-3
4.929270583E0,2.499984577E-3,-2.119088545E-3,-6.279863417E-3,7.083582687E-3
4.939227583E0,3.510798560E-4,5.030604079E-4,-6.590921432E-3,6.619408747E-3
4.949183583E0,-2.564753522E-4,-1.491294242E-3,-9.614814073E-3,9.733159188E-3
4.959139583E0,-4.657997633E-4,-2.728980035E-4,-8.764199913E-3,8.780811059E-3
4.969095583E0,2.475278452E-4,-2.907775342E-4,-9.355045855E-3,9.362836352E-3
4.979051583E0,-9.066861821E-4,4.093674943E-4,-7.792036980E-3,7.855284965E-3
4.989007583E0,2.339752391E-4,-8.603772148E-4,-4.785612226E-3,4.867964435E-3
4.998963583E0,-1.079229638E-3,-6.316117942E-4,-5.656197667E-3,5.792774993E-3
5.008919583E0,-1.302651595E-3,-1.520784572E-4,-4.397921264E-3,4.589307190E-3
5.018875583E0,1.029478619E-3,-1.375001855E-3,-6.069853902E-3,6.308215494E-3
5.028832583E0,3.670586157E-4,-2.660760656E-3,-5.591750145E-3,6.203390120E-3
5.038788583E0,1.634190558E-3,3.174524754E-4,-1.013190672E-2,1.026775967E-2
5.048744583E0,1.309438143E-3,5.616340786E-5,-7.196106017E-3,7.314487294E-3
5.058700583E0,-9.880708531E-4,-9.190849960E-5,-5.486622453E-3,5.575639615E-3
5.068656583E0,-7.035862072E-4,-1.232977957E-4,-3.193760291E-3,3.272665686E-3
5.078612583E0,4.684709711E-4,-9.932927787E-5,-3.253415227E-3,3.288471073E-3
5.088568583E0,2.260302659E-3,-2.450334840E-3,-5.269711837E-3,6.235621203E-3
5.098524583E0,1.426999690E-3,-1.338465139E-3,-7.209023461E-3,7.469794930E-3
5.108480583E0,4.425719089E-4,-5.572102964E-6,-8.327368647E-3,8.339122827E-3
5.118437583E0,-2.633911790E-3,-1.329163089E-3,-8.460529149E-3,8.960174067E-3
5.128393583E0,-3.159085754E-3,-9.521376342E-5,-5.969857797E-3,6.754856814E-3
5.138349583E0,-5.880700774E-4,-3.567365929E-4,-7.240982726E-3,7.273576717E-3
5.148305583E0,-3.705542767E-4,-1.831331290E-3,-8.024031296E-3,8.238699109E-3
5.158261583E0,-1.538882963E-3,1.423849724E-3,-5.291363224E-3,5.691575668E-3
5.168217583E0,1.903992961E-4,-8.073449135E-5,-6.564822048E-3,6.568078750E-3
5.178173583E0,-3.283427795E-3,-1.273564063E-3,-8.774179965E-3,9.454580772E-3
5.188129583E0,-9.473934188E-4,-2.621739171E-3,-3.906205297E-3,4.798907208E-3
5.198085583E0,9.330646135E-4,-1.285098493E-3,-4.225518554E-3,4.514099552E-3
5.208041583E0,-2.015243750E-3,-4.105558619E-4,-2.703521401E-3,3.396879664E-3
5.217998583E0,-1.618166454E-3,-4.723416641E-4,-7.704140618E-3,7.886402982E-3
5.227954583E0,-7.099259528E-4,-1.030065119E-3,-7.187686861E-3,7.295743376E-3
5.237910583E0,-6.976754521E-4,1.392345876E-3,-7.365584373E-3,7.528426877E-3
5.247866583E0,4.061322543E-4,1.095372252E-3,-5.030337721E-3,5.164211592E-3
5.257822583E0,-1.469798386E-3,-3.107895143E-3,-4.636455327E-3,5.772004636E-3
5.267778583E0,5.285753869E-4,4.132725298E-4,-1.129925251E-3,1.314122215E-3
5.277734583E0,1.887560356E-4,-1.475441270E-3,-2.737142146E-3,3.115205115E-3
5.287690583E0,1.031055115E-3,-9.137028828E-4,-6.726251915E-3,6.865886136E-3
5.297646583E0,1.485390356E-3,-3.547053784E-4,-9.784357622E-3,9.902820532E-3
5.307602583E0,-3.820471466E-4,1.568160951E-4,-1.075035706E-2,1.075828649E-2
5.317559583E0,-1.297908253E-3,1.169083640E-3,-5.859725177E-3,6.114548352E-3
5.327515583E0,-1.077847905E-3,-1.718619838E-3,-1.602638513E-3,2.585316317E-3
5.337471583E0,3.868905478E-4,-1.864560880E-3,-8.702687919E-4,2.093714245E-3
5.347427583E0,2.123125596E-3,-1.173115335E-3,-2.451078966E-3,3.448427176E-3
5.357383583E0,3.447249066E-3,-1.462867483E-3,-4.844993353E-3,6.123517616E-3
5.367339583E0,9.335862705E-5,4.994310439E-5,-9.092386812E-3,9.093003249E-3
5.377295583E0,7.253267686E-4,1.668612473E-3,-7.226843387E-3,7.452357469E-3
5.387251583E0,1.091075712E-3,-8.690394461E-4,-6.786514074E-3,6.928379972E-3
5.397207583E0,-6.642137305E-4,-2.662678249E-3,-6.570797414E-3,7.120843629E-3
5.407164583E0,9.573526331E-4,-3.829523921E-4,-3.029514104E-3,3.200176918E-3
5.417120583E0,-1.425643917E-3,1.039635390E-5,6.533712149E-4,1.568267390E-3
5.427076583E0,-1.169750933E-3,-4.255743697E-4,-5.524640903E-3,5.663134105E-3
5.437032583E0,-2.505592536E-3,-1.584315673E-3,-7.241578773E-3,7.824865061E-3
5.446988583E0,1.244107727E-3,-1.177128404E-3,-1.054888777E-2,1.068702337E-2
5.456944583E0,1.452630386E-5,-2.330277115E-3,-6.868397817E-3,7.252950504E-3
5.466900583E0,-1.003536745E-4,-9.027039632E-4,-5.284812301E-3,5.362293014E-3
5.476856583E0,7.012578426E-4,8.371397853E-4,-4.913568497E-3,5.033460137E-3
5.486812583E0,-5.206476781E-4,8.323630318E-4,-2.754611894E-3,2.924344185E-3
5.496769583E0,-2.531067934E-3,-2.512773499E-4,-1.899205148E-3,3.174338575E-3
5.506725583E0,-2.117234981E-4,-3.391262144E-4,-7.570296526E-3,7.580845792E-3
5.516681583E0,-1.389639569E-3,1.476351172E-3,-7.545262575E-3,7.812918676E-3
5.526637583E0,3.414880484E-4,-1.000475138E-3,-9.047288448E-3,9.108841466E-3
5.536593583E0,1.556422096E-3,8.176648989E-4,-7.218495011E-3,7.429515183E-3
5.546549583E0,-3.322589328E-4,1.043382101E-3,-5.240589380E-3,5.353766829E-3
5.556505583E0,-2.121503348E-4,-9.858142585E-5,-1.404039562E-3,1.423394939E-3
5.566461583E0,1.364179421E-3,9.210053831E-4,-4.354249686E-4,1.702595463E-3
5.576417583E0,-1.805781154E-3,5.521252751E-5,-3.549978137E-4,1.841172845E-3
5.586373583E0,1.096096821E-3,3.204764798E-4,-4.762101918E-3,4.897116304E-3
5.596330583E0,-4.951418960E-4,2.008920535E-3,-7.144298404E-3,7.437871127E-3
5.606286583E0,1.079251524E-3,-1.683281735E-4,-6.387213245E-3,6.479939140E-3
5.616242583E0,6.142635830E-4,1.478836872E-3,-7.984841242E-3,8.143830052E-3
5.626198583E0,-1.629415783E-3,-1.462128013E-3,-2.598237246E-3,3.397594871E-3
5.636153833E0,-6.674819160E-4,-1.186224632E-3,-2.002220601E-3,2.421063469E-3
5.646109833E0,-1.304684440E-3,-2.680644393E-4,-3.409847617E-3,3.660754130E-3
5.656065833E0,-2.071674913E-3,1.728773117E-3,-2.968564630E-3,4.011591878E-3
5.666021833E0,1.320493408E-3,8.063660935E-4,-6.139755249E-3,6.331707798E-3
5.675977833E0,-2.000468550E-3,9.384583682E-4,-9.362179786E-3,9.619406888E-3
5.685933833E0,-1.187738962E-3,-9.014084935E-5,-8.046463132E-3,8.134151348E-3
5.695890833E0,-3.240758087E-4,-1.127442345E-3,-5.471453071E-3,5.595797537E-3
5.705846833E0,-8.386498084E-4,4.544416443E-4,-3.078017384E-3,3.222427924E-3
5.715802833E0,8.276900044E-4,3.077015281E-4,-4.993364215E-3,5.070841859E-3
5.725758833E0,1.232345821E-3,-1.365449280E-4,-4.718258977E-3,4.878451446E-3
5.735714833E0,-1.375842839E-4,2.617962658E-3,-8.793961257E-3,9.176405206E-3
5.745670833E0,2.454406582E-3,1.447124407E-3,-8.234895766E-3,8.713884839E-3
5.755626833E0,-5.102242576E-4,-1.024022698E-3,-5.663350224E-3,5.777757960E-3
5.765582833E0,-1.206103945E-3,3.234203905E-5,-5.930447951E-3,6.051937345E-3
5.775538833E0,-1.993600745E-3,-7.445020601E-4,-3.368487582E-3,3.984399056E-3
5.785495833E0,1.402869355E-3,-7.075425237E-4,-1.471411437E-3,2.152605506E-3
5.795451833E0,-3.955633729E-4,-3.762450069E-4,-4.893841222E-3,4.924196644E-3
5.805407833E0,-2.162061632E-3,-8.350033313E-4,-8.039772511E-3,8.367178920E-3
5.815363833E0,1.413764665E-3,4.526348785E-4,-8.784923702E-3,8.909460888E-3
5.825319833E0,4.978885408E-4,-5.568284541E-5,-4.760690033E-3,4.786978501E-3
5.835275833E0,-5.167758791E-4,-2.445010468E-4,-3.512464464E-3,3.558685808E-3
5.845231833E0,-2.388508758E-3,1.513568684E-3,-7.941108197E-4,2.937086352E-3
5.855187833E0,-7.179079694E-4,3.043288365E-3,-4.106815904E-3,5.161679261E-3
5.865143833E0,1.389392186E-3,1.636072062E-3,-7.228506729E-3,7.540454361E-3
5.875100833E0,2.080139238E-4,1.373483799E-3,-9.793130681E-3,9.891164546E-3
5.885056833E0,1.287407940E-3,-1.071943901E-3,-8.036043495E-3,8.208804906E-3
5.895012833E0,4.711490183E-4,-1.277539879E-3,-5.129471421E-3,5.307124137E-3
5.904968833E0,-3.406876931E-5,-2.254342660E-3,-1.918513328E-3,2.960391005E-3
5.914924833E0,9.270660230E-4,-1.148331910E-3,-4.112690687E-3,4.369478490E-3
5.924880833E0,1.249457709E-4,-1.604491845E-4,-3.012189642E-3,3.019046509E-3
5.934836833E0,-8.982407162E-4,-1.326113939E-3,-8.566746488E-3,8.715191332E-3
5.944792833E0,1.793923555E-3,-1.899115741E-4,-1.038289070E-2,1.053843667E-2
5.954748833E0,-1.543816179E-3,-9.963009506E-5,-9.417761117E-3,9.543978154E-3
5.964705833E0,-8.799647912E-4,-3.717932850E-5,-4.510737956E-3,4.595919629E-3
5.974661833E0,-1.642960357E-3,9.399345145E-4,-7.415674627E-4,2.032908735E-3
