"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.976352125E0,-1.626157202E-3,9.547574446E-4,-1.412853226E-2,1.425381959E-2
2.986309125E0,-5.647807848E-4,-6.125569344E-4,-1.570372097E-2,1.572580859E-2
2.996266125E0,-7.096566260E-4,-4.016347229E-4,-1.886808686E-2,1.888569895E-2
3.006223125E0,1.189608243E-3,2.671983093E-4,-1.626653969E-2,1.631216958E-2
3.016179125E0,-5.574254319E-4,1.310092397E-3,-1.267580315E-2,1.275551061E-2
3.026136125E0,-2.533589723E-4,9.104982018E-5,-1.334245130E-2,1.334516720E-2
3.036093125E0,3.447869094E-4,-1.300984994E-3,-1.002521999E-2,1.011516069E-2
3.046049125E0,-9.569657268E-4,-1.027621329E-3,-1.685343497E-2,1.691183193E-2
3.056006125E0,-1.569492859E-3,-2.181302756E-3,-1.524941064E-2,1.548437647E-2
3.065963125E0,-9.477604181E-5,-1.030254178E-3,-1.812569611E-2,1.815519941E-2
3.075920125E0,9.553084383E-4,-4.124008119E-4,-1.575761475E-2,1.579193184E-2
3.085876125E0,2.391629387E-4,4.735980183E-4,-1.477642171E-2,1.478594375E-2
3.095833125E0,1.250631409E-3,-6.570480764E-6,-1.299343817E-2,1.305348833E-2
3.105790125E0,-1.534991665E-3,-6.409818307E-4,-1.134005189E-2,1.146140628E-2
3.115747125E0,1.150602475E-5,1.753466204E-3,-1.512094215E-2,1.522227537E-2
3.125703125E0,7.203245768E-4,-1.021463424E-3,-1.409536414E-2,1.415067296E-2
3.135660125E0,1.492641284E-3,1.450482756E-3,-1.665200107E-2,1.678156780E-2
3.145617125E0,-2.968201647E-3,5.503837019E-4,-1.575878635E-2,1.604532613E-2
3.155573125E0,-1.356633147E-4,-6.285980344E-4,-1.303303987E-2,1.304889529E-2
3.165530125E0,1.227525761E-3,1.628356054E-3,-1.203864254E-2,1.221013010E-2
3.175487125E0,1.165207825E-3,2.696113661E-4,-1.358008198E-2,1.363264561E-2
3.185444125E0,3.307454754E-4,-1.732092351E-4,-1.385989413E-2,1.386492190E-2
3.195400125E0,4.166762810E-3,-8.488530293E-4,-1.776941493E-2,1.827114038E-2
3.205357125E0,-3.261998063E-4,7.271245122E-4,-1.411218196E-2,1.413466647E-2
3.215314125E0,-1.763774082E-3,7.737297565E-4,-1.426265016E-2,1.439210709E-2
3.225271125E0,-4.878124455E-4,5.679270253E-4,-1.432062872E-2,1.434018511E-2
3.235227125E0,9.103471530E-4,1.861690544E-3,-1.223750599E-2,1.241173543E-2
3.245184125E0,-5.625549238E-5,1.022461802E-4,-1.204281487E-2,1.204338029E-2
3.255141125E0,7.221864653E-4,3.565782681E-4,-1.282125525E-2,1.284652823E-2
3.265097125E0,-1.642977586E-4,-3.550881520E-4,-1.455136389E-2,1.455662297E-2
3.275054125E0,-3.121031914E-4,-2.331146970E-4,-1.465842128E-2,1.466359660E-2
3.285011125E0,-2.659855410E-3,-1.548342407E-3,-1.339554228E-2,1.374455339E-2
3.294968125E0,9.031880763E-4,-2.138325945E-4,-1.464456506E-2,1.467394831E-2
3.304924125E0,-1.618451672E-3,2.254406922E-3,-8.891232312E-3,9.314276590E-3
3.314881125E0,1.474010875E-3,-1.268156804E-3,-1.060444489E-2,1.078124210E-2
3.324838125E0,-7.275290554E-4,-1.052860171E-4,-1.218224131E-2,1.220440031E-2
3.334794125E0,-7.483017398E-4,1.748274080E-3,-1.326960884E-2,1.340518320E-2
3.344751125E0,1.278368756E-3,2.044591121E-3,-1.341409236E-2,1.362910318E-2
3.354708125E0,1.251470763E-3,4.991581663E-4,-1.506791636E-2,1.512803495E-2
3.364665125E0,8.043483831E-5,1.191791147E-3,-1.155845076E-2,1.162000946E-2
3.374621125E0,1.572604058E-3,-4.758806899E-4,-1.573668420E-2,1.582222411E-2
3.384578125E0,4.046806134E-5,8.003655821E-4,-1.153758913E-2,1.156538740E-2
3.394535125E0,-3.403639421E-4,1.051768661E-3,-1.290565729E-2,1.295291685E-2
3.404492125E0,-7.481618086E-4,3.176449798E-3,-1.322580874E-2,1.362246660E-2
3.414448125E0,6.585198571E-4,-5.375947803E-4,-1.236826926E-2,1.239744898E-2
3.424405125E0,5.502207205E-4,1.948978752E-3,-1.322057471E-2,1.337478436E-2
3.434362125E0,-3.872119123E-4,-1.016557217E-4,-1.704114303E-2,1.704584473E-2
3.444318125E0,1.236204407E-3,9.131161496E-4,-1.472720504E-2,1.480717902E-2
3.454275125E0,8.471165202E-4,1.053730957E-3,-1.481828466E-2,1.487983587E-2
3.464232125E0,-7.646606537E-4,-5.592433736E-4,-1.211344823E-2,1.215043568E-2
3.474189125E0,-2.736997791E-3,2.452172339E-5,-1.233182475E-2,1.263193017E-2
3.484145125E0,1.106040552E-3,-2.267695963E-4,-1.226066239E-2,1.231253802E-2
3.494102125E0,2.903674264E-3,9.600538760E-5,-1.197783463E-2,1.232513950E-2
3.504059125E0,-1.779030426E-3,5.827136338E-4,-1.213667914E-2,1.228020704E-2
3.514015125E0,-7.574419724E-4,-9.896168485E-4,-1.374416053E-2,1.380054378E-2
3.523972125E0,7.985458942E-4,-3.850534558E-4,-1.350671425E-2,1.353577747E-2
3.533929125E0,3.980064066E-4,8.887369186E-4,-1.202066988E-2,1.206004837E-2
3.543886125E0,2.710230183E-4,-2.267872915E-4,-9.376179427E-3,9.382836810E-3
3.553842125E0,1.018572366E-3,-3.325147554E-4,-9.951420128E-3,1.000893692E-2
3.563799125E0,-1.227718196E-3,1.449298114E-3,-1.276492700E-2,1.290546854E-2
3.573756125E0,1.739034196E-4,3.800392151E-4,-1.380089670E-2,1.380722355E-2
3.583712125E0,-5.893361522E-4,1.290503889E-3,-1.215798967E-2,1.224048325E-2
3.593669125E0,4.759281874E-4,9.719897062E-4,-1.325148530E-2,1.329560583E-2
3.603626125E0,-2.863174304E-3,2.368146554E-3,-1.273737475E-2,1.326825538E-2
3.613583125E0,1.357669476E-3,-1.578392461E-3,-1.151178777E-2,1.169854037E-2
3.623539125E0,1.222741790E-3,5.587302148E-4,-9.510438889E-3,9.604984373E-3
3.633496125E0,-2.137672855E-4,-2.282345667E-4,-9.616166353E-3,9.621249545E-3
3.643453125E0,-1.652833889E-3,-1.001960598E-3,-1.014889777E-2,1.033130731E-2
3.653409125E0,1.905149315E-3,-7.079476491E-4,-1.238222420E-2,1.254791855E-2
3.663366125E0,3.028291743E-3,-1.231102273E-3,-1.347222924E-2,1.386315709E-2
3.673323125E0,8.285206277E-4,3.143297508E-4,-1.235157251E-2,1.238331915E-2
3.683280125E0,-1.048500417E-3,4.248274490E-4,-1.152478158E-2,1.158017366E-2
3.693236125E0,-1.927343430E-3,-9.754626080E-4,-9.156696498E-3,9.408042876E-3
3.703193125E0,-3.131353296E-4,-7.810192183E-4,-8.662043139E-3,8.702817710E-3
3.713150125E0,3.023211611E-4,-1.743485220E-3,-1.153719053E-2,1.167209938E-2
3.723106125E0,-1.706676092E-3,3.229184076E-4,-1.088671386E-2,1.102440739E-2
3.733063125E0,3.151994897E-3,-6.025303155E-4,-1.450887695E-2,1.485952977E-2
3.743020125E0,-5.458942614E-4,2.323553897E-3,-1.271460205E-2,1.293669234E-2
3.752977125E0,1.342020580E-3,-1.606428996E-4,-1.141444594E-2,1.149418990E-2
3.762933125E0,7.438891917E-4,-7.980782539E-4,-1.049294136E-2,1.054950797E-2
3.772890125E0,-1.149802702E-4,-1.067857258E-3,-8.300894871E-3,8.370089322E-3
3.782847125E0,5.547865294E-4,7.820241153E-4,-8.385451511E-3,8.440091637E-3
3.792803125E0,-1.052164705E-3,-1.748511568E-3,-9.673623368E-3,9.886522763E-3
3.802760125E0,-3.877233248E-4,1.012440771E-3,-1.038863510E-2,1.044505169E-2
3.812717125E0,4.495744361E-4,9.517204016E-4,-1.101234928E-2,1.106253703E-2
3.822674125E0,-2.890889999E-3,1.956288703E-3,-1.341736130E-2,1.386397832E-2
3.832629917E0,1.211976050E-3,-6.307056174E-4,-1.138137467E-2,1.146308706E-2
3.842586917E0,5.103516160E-4,1.792181283E-4,-1.098680310E-2,1.100011001E-2
3.852543917E0,-1.887280960E-4,8.870866150E-4,-9.624326602E-3,9.666964544E-3
3.862499917E0,-1.623105723E-3,-1.739607193E-3,-1.016590931E-2,1.044061384E-2
3.872456917E0,-1.803135267E-3,5.323253572E-5,-1.119575463E-2,1.134015222E-2
3.882413917E0,-1.532423776E-4,8.388804272E-4,-1.392694190E-2,1.395302527E-2
3.892370917E0,2.205519471E-3,4.705656320E-4,-1.188589633E-2,1.209794526E-2
3.902326917E0,7.034100709E-4,-9.954394773E-4,-1.057359576E-2,1.064361841E-2
3.912283917E0,1.833123039E-3,4.996592179E-4,-1.175657287E-2,1.190911437E-2
3.922240917E0,1.628513797E-3,-1.476409845E-3,-1.116418466E-2,1.137852637E-2
3.932196917E0,-2.141989768E-3,6.791520864E-4,-8.684247732E-3,8.970257878E-3
3.942153917E0,-1.010990352E-3,-1.016099937E-3,-1.493298821E-2,1.500162316E-2
3.952110917E0,1.839390956E-3,9.847329929E-4,-1.099337451E-2,1.118960863E-2
3.962067917E0,-1.253257506E-5,-1.305104233E-3,-1.151733845E-2,1.159105427E-2
3.972023917E0,-4.993584007E-4,4.621688277E-4,-1.117538661E-2,1.119608077E-2
3.981980917E0,-5.232163239E-4,3.155340441E-3,-9.121190757E-3,9.665715154E-3
3.991937917E0,-7.623683196E-4,-1.386946999E-3,-9.136635810E-3,9.272698710E-3
4.001893917E0,-1.426641364E-3,-5.503883585E-4,-8.224213496E-3,8.365161119E-3
4.011850917E0,2.745859092E-4,8.448418230E-4,-1.197660901E-2,1.200950950E-2
4.021807917E0,2.919048071E-3,-2.515660599E-4,-1.051714644E-2,1.091762320E-2
4.031764917E0,-1.931220759E-4,7.351357490E-4,-9.825788438E-3,9.855142776E-3
4.041720917E0,7.996459608E-4,2.826871350E-4,-1.070699841E-2,1.074053819E-2
4.051677917E0,-2.343683038E-3,2.544568852E-4,-7.944498211E-3,8.286896302E-3
4.061634917E0,4.233307205E-3,-3.125565127E-4,-1.001134887E-2,1.087408331E-2
4.071590917E0,3.464238252E-4,2.212919295E-3,-8.947148919E-3,9.223258375E-3
4.081547917E0,1.261596684E-3,-1.064099371E-3,-7.016299292E-3,7.207800596E-3
4.091504917E0,1.923204400E-5,1.216365956E-3,-1.131144725E-2,1.137667591E-2
4.101461917E0,-6.201770157E-4,-6.702868268E-4,-9.891012684E-3,9.933077865E-3
4.111417917E0,-1.823393162E-3,-1.667640172E-3,-1.603412442E-2,1.622340693E-2
4.121374917E0,-4.513066960E-4,1.155921258E-3,-1.349023171E-2,1.354718359E-2
4.131331917E0,-1.610221807E-4,3.338037059E-4,-8.731959388E-3,8.739820811E-3
4.141287917E0,1.825746149E-3,-1.598563045E-3,-8.389474824E-3,8.733386550E-3
4.151244917E0,-1.743688597E-3,2.420679666E-3,-5.743356422E-3,6.471961291E-3
4.161201917E0,2.933508949E-4,-7.204962894E-4,-8.048124611E-3,8.085634138E-3
4.171158917E0,-7.522061933E-4,2.467641607E-4,-1.288176328E-2,1.290606570E-2
4.181114917E0,-1.221053419E-3,-1.196376979E-4,-1.193363406E-2,1.199653727E-2
4.191071917E0,-3.203244414E-3,-1.610741019E-3,-1.181725226E-2,1.234919886E-2
4.201028917E0,-7.723569870E-4,5.625607446E-4,-1.035038382E-2,1.039439537E-2
4.210984917E0,6.609563716E-4,-3.561875783E-3,-8.731983602E-3,9.453642687E-3
4.220941917E0,-7.891990244E-4,5.413210019E-4,-9.003600106E-3,9.054318218E-3
4.230898917E0,9.005766478E-4,1.397260465E-3,-1.257170551E-2,1.268113380E-2
4.240854917E0,-1.782070962E-3,1.720897853E-3,-1.225485280E-2,1.250274704E-2
4.250811917E0,9.071890963E-4,2.132622525E-3,-1.080476120E-2,1.105051743E-2
4.260768917E0,-7.647596067E-4,-2.895565704E-4,-6.930479780E-3,6.978556458E-3
4.270725917E0,-1.193795004E-3,-9.489543736E-4,-7.053252310E-3,7.216233717E-3
4.280681917E0,1.000722405E-4,1.491625793E-3,-8.760675788E-3,8.887316930E-3
4.290638917E0,5.544074811E-4,2.141171135E-3,-1.363505796E-2,1.381328299E-2
4.300595917E0,1.682480797E-5,1.060962677E-3,-1.418428682E-2,1.422392061E-2
4.310551917E0,-1.962280367E-4,-1.608589664E-3,-1.339759119E-2,1.349524049E-2
4.320508917E0,-1.321273390E-3,2.386048436E-3,-9.906468913E-3,1.027507260E-2
4.330465917E0,7.005985244E-4,-1.288314350E-3,-8.339462802E-3,8.467421802E-3
4.340422917E0,2.462011762E-4,-1.055456698E-3,-9.111862630E-3,9.176090913E-3
4.350378917E0,-9.247907437E-4,2.068963833E-3,-7.772024721E-3,8.095691294E-3
4.360335917E0,5.869523156E-4,-1.826239750E-4,-9.832387790E-3,9.851584349E-3
4.370292917E0,-6.194596644E-4,-2.135159448E-4,-1.110564731E-2,1.112495939E-2
4.380248917E0,1.422606758E-3,-3.100764006E-4,-1.476452500E-2,1.483614356E-2
4.390205917E0,3.200580832E-4,2.267065458E-3,-1.416318491E-2,1.434704952E-2
4.400162917E0,1.648868201E-4,1.601157710E-4,-1.121712476E-2,1.121947916E-2
4.410118917E0,2.244815696E-3,-7.304446772E-4,-6.654065102E-3,7.060405748E-3
4.420075917E0,-1.481071231E-3,-2.225498669E-3,-5.115952343E-3,5.772294578E-3
4.430032917E0,-7.199274842E-5,-1.905774698E-4,-6.722902879E-3,6.725988838E-3
4.439989917E0,-7.887281245E-4,-5.777580664E-4,-1.084895059E-2,1.089291630E-2
4.449945917E0,-1.371960272E-3,1.642252319E-3,-1.015945897E-2,1.038238287E-2
4.459902917E0,-7.799493615E-4,1.684948802E-4,-1.275752299E-2,1.278245298E-2
4.469859917E0,-1.899275929E-3,8.910102770E-4,-6.895108148E-3,7.207195345E-3
4.479815917E0,1.415023813E-3,-1.534475945E-3,-7.997725159E-3,8.265622574E-3
4.489772917E0,-1.762149623E-4,-2.457261086E-3,-5.594486371E-3,6.112893055E-3
4.499729917E0,-8.001194801E-4,1.348542050E-3,-8.260071278E-3,8.407587903E-3
4.509686917E0,1.233736519E-3,-1.081858762E-3,-1.539707556E-2,1.548426492E-2
4.519642917E0,-2.397833625E-3,3.096759319E-4,-1.153009199E-2,1.178085423E-2
4.529599917E0,-3.485311754E-4,-5.657048896E-4,-1.142808981E-2,1.144738978E-2
4.539556917E0,-1.839805976E-3,7.404368371E-4,-9.545372799E-3,9.749219180E-3
4.549512917E0,-1.318891882E-3,1.751905307E-3,-7.979432121E-3,8.275263438E-3
4.559469917E0,-1.127824420E-3,-1.736173406E-3,-1.193683594E-2,1.211504595E-2
4.569426917E0,1.524151303E-3,-1.819524914E-4,-1.037888601E-2,1.049177863E-2
4.579382917E0,2.149324398E-3,1.666600816E-3,-8.790500462E-3,9.201633117E-3
4.589339917E0,-3.559110919E-4,2.075661905E-3,-1.008719206E-2,1.030468285E-2
4.599296917E0,-1.077371067E-3,-1.769420691E-3,-6.835332140E-3,7.142362597E-3
4.609253917E0,5.034812493E-4,-6.077494472E-4,-5.540236831E-3,5.596166268E-3
4.619209917E0,2.053043107E-3,-6.067436188E-4,-7.832417265E-3,8.119721918E-3
4.629166917E0,2.115893643E-3,2.695842646E-3,-1.125191711E-2,1.176223670E-2
4.639123917E0,1.895721303E-3,1.119412482E-4,-1.348782703E-2,1.362085784E-2
4.649079917E0,-4.198973766E-4,-8.891411126E-4,-1.004143059E-2,1.008946054E-2
4.659036917E0,5.763876252E-4,3.121001646E-4,-8.547799662E-3,8.572893809E-3
4.668993917E0,2.797114430E-4,1.011446118E-3,-5.678512156E-3,5.774665536E-3
4.678950917E0,2.962328726E-4,-1.739975996E-3,-1.047334075E-2,1.062102334E-2
4.688906917E0,9.207440889E-4,-1.471396536E-4,-1.169972494E-2,1.173682169E-2
4.698863917E0,1.137118787E-3,1.079216599E-5,-7.875259966E-3,7.956938804E-3
4.708820917E0,6.308518350E-4,1.500298269E-3,-1.058609039E-2,1.071047051E-2
4.718776917E0,1.223388594E-3,-4.276409745E-4,-1.054672338E-2,1.062604962E-2
4.728733917E0,-7.023431826E-4,4.663821310E-4,-8.699821308E-3,8.740577157E-3
4.738690917E0,-9.049959481E-4,-7.306765765E-4,-6.605431437E-3,6.707058252E-3
4.748646917E0,-1.607804094E-3,7.444480434E-4,-7.350582629E-3,7.561104541E-3
4.758603917E0,1.464326517E-3,-2.326350659E-4,-9.340403602E-3,9.457352201E-3
4.768560917E0,1.717593172E-3,2.249697223E-3,-8.868491277E-3,9.309210570E-3
4.778517917E0,-2.416538540E-3,1.755282283E-4,-1.065347902E-2,1.092552443E-2
4.788473917E0,1.648776699E-3,-7.738890126E-4,-8.733605966E-3,8.921504468E-3
4.798430917E0,-1.787147950E-3,-6.890790537E-4,-1.053976268E-2,1.071239119E-2
4.808387917E0,-9.884659667E-4,-9.127845988E-4,-7.903233171E-3,8.016940516E-3
4.818343917E0,2.277571708E-3,2.077132463E-3,-9.457813576E-3,9.947464491E-3
4.828300917E0,-1.627953956E-3,-1.278184354E-3,-1.141763292E-2,1.160372056E-2
4.838257792E0,1.875948044E-3,-6.390148774E-4,-8.443133906E-3,8.672602333E-3
4.848213792E0,1.055960776E-3,-1.335431822E-3,-1.160830073E-2,1.173247958E-2
4.858170792E0,1.070022816E-3,-1.294097863E-3,-9.648317471E-3,9.793348157E-3
4.868127792E0,2.343812725E-3,1.802286133E-4,-8.892780170E-3,9.198232417E-3
4.878084792E0,1.531658811E-3,-1.013531350E-3,-9.288359433E-3,9.468201808E-3
4.888040792E0,-3.409037367E-3,-1.981857233E-3,-5.232898518E-3,6.552291260E-3
4.897997792E0,-3.994198050E-4,-9.809136391E-4,-7.114803419E-3,7.193202029E-3
4.907954792E0,-3.964903299E-4,-1.712484285E-3,-7.567806169E-3,7.769266196E-3
4.917910792E0,1.366594806E-4,2.643512562E-4,-8.859172463E-3,8.864169117E-3
4.927867792E0,1.267970307E-3,-3.392249346E-5,-8.224274963E-3,8.321514171E-3
4.937824792E0,1.359260641E-3,-5.721645430E-4,-1.054485142E-2,1.064748108E-2
4.947780792E0,2.825330943E-3,-5.519241095E-4,-8.980244398E-3,9.430371393E-3
4.957737792E0,-1.568290056E-3,9.186733514E-4,-7.915452123E-3,8.121445483E-3
4.967694792E0,4.940619692E-4,-1.074170694E-3,-7.759924978E-3,7.849482504E-3
4.977651792E0,1.985903829E-3,2.349048853E-3,-6.019528955E-3,6.759924066E-3
4.987607792E0,6.117125740E-4,3.314977512E-3,-7.788933814E-3,8.487093621E-3
4.997564792E0,-1.767031383E-3,-8.608130738E-4,-1.029951312E-2,1.048538838E-2
5.007521792E0,2.878637752E-4,1.452675089E-3,-9.338909760E-3,9.455599715E-3
5.017477792E0,6.418571575E-4,6.228685379E-6,-9.194161743E-3,9.216541084E-3
5.027434792E0,1.783287968E-3,3.473795950E-4,-1.011241972E-2,1.027432826E-2
5.037391792E0,1.491525676E-3,6.643226370E-4,-7.044872269E-3,7.231611072E-3
5.047347792E0,1.660636393E-3,5.956133828E-4,-7.416648790E-3,7.623591530E-3
5.057304792E0,4.558331566E-4,-3.369022161E-4,-8.143315092E-3,8.163018293E-3
5.067261792E0,2.220076276E-4,-6.847111508E-4,-7.007742301E-3,7.044612757E-3
5.077218792E0,-1.906296704E-3,6.106831133E-4,-8.577039465E-3,8.807525588E-3
5.087174792E0,6.495389971E-4,-4.141004756E-4,-9.218325838E-3,9.250454658E-3
5.097131792E0,8.457862423E-4,1.878854819E-3,-6.514713168E-3,6.832784020E-3
5.107088792E0,8.085020236E-4,-7.789796218E-4,-1.192279533E-2,1.197553895E-2
5.117044792E0,3.270539921E-3,1.208249480E-3,-1.110685430E-2,1.164124180E-2
5.127001792E0,1.319508068E-3,3.344668075E-4,-7.416510954E-3,7.540398154E-3
5.136958792E0,2.225927776E-3,-8.866293356E-4,-9.675189853E-3,9.967455278E-3
5.146914792E0,-5.312429275E-4,4.500104114E-4,-1.051621512E-2,1.053923663E-2
5.156871792E0,1.097472617E-3,2.386990935E-3,-1.031788252E-2,1.064710626E-2
5.166828792E0,-4.982935498E-4,-6.708502769E-4,-8.339153603E-3,8.380919959E-3
5.176784792E0,5.680664908E-4,1.895896159E-3,-8.244538680E-3,8.478769948E-3
5.186741792E0,-1.125704031E-3,4.870835692E-4,-5.828516558E-3,5.956178744E-3
5.196698792E0,7.182883564E-4,1.139463857E-4,-8.188635111E-3,8.220867772E-3
5.206655792E0,8.317389875E-4,-9.398665279E-4,-8.611012250E-3,8.701992347E-3
5.216611792E0,-1.672376762E-3,-4.937183112E-4,-8.360933512E-3,8.540831986E-3
5.226568792E0,1.746589318E-3,2.007256262E-3,-8.795563132E-3,9.189210126E-3
5.236525792E0,-4.757529823E-4,-3.189196810E-3,-1.067461818E-2,1.115099953E-2
5.246481792E0,1.453440869E-3,6.084712222E-4,-8.337963372E-3,8.485538332E-3
5.256438792E0,-6.184047088E-4,-1.284413971E-3,-6.728233770E-3,6.877592114E-3
5.266395792E0,-1.932940912E-3,-2.963813022E-4,-4.879733548E-3,5.256986013E-3
5.276351792E0,1.779634622E-3,4.086308181E-4,-7.979135960E-3,8.185394872E-3
5.286308792E0,9.010577924E-4,-9.610326961E-4,-8.105102926E-3,8.211466522E-3
5.296265792E0,3.175119869E-3,1.443066634E-3,-9.449861944E-3,1.007292005E-2
5.306222792E0,1.335408306E-3,-1.222757623E-3,-5.664445460E-3,5.946796946E-3
5.316178792E0,-2.484967466E-3,1.944018528E-3,-8.435618132E-3,9.006326922E-3
5.326135792E0,-4.218164831E-4,2.406612039E-4,-6.626799703E-3,6.644570811E-3
5.336092792E0,-1.772637479E-3,9.489627555E-4,-1.032311842E-2,1.051710739E-2
5.346048792E0,1.019686926E-3,1.644580625E-3,-1.116041839E-2,1.132693010E-2
5.356005792E0,4.927647533E-4,1.667759381E-3,-1.192505844E-2,1.205119319E-2
5.365962792E0,1.481063780E-3,-1.342411153E-3,-1.231041737E-2,1.247164758E-2
5.375918792E0,-1.812117291E-3,2.177421935E-3,-7.909107953E-3,8.401126352E-3
5.385875792E0,1.074216678E-3,2.538207918E-4,-7.010288537E-3,7.096654975E-3
5.395832792E0,-2.973708091E-3,2.980353311E-4,-8.673861623E-3,9.174292361E-3
5.405788792E0,-1.246584579E-4,-5.475180224E-4,-9.094376117E-3,9.111695379E-3
5.415745792E0,-1.273759175E-3,3.459593281E-4,-7.945898920E-3,8.054778702E-3
5.425702792E0,1.433088910E-4,5.374401808E-4,-7.532041520E-3,7.552551148E-3
5.435659792E0,8.678288432E-4,3.214664757E-4,-5.138238892E-3,5.220916252E-3
5.445615792E0,-8.351169527E-6,5.121482536E-4,-8.194750175E-3,8.210742719E-3
5.455572792E0,-7.675107336E-4,-5.151983351E-5,-5.811506882E-3,5.862195771E-3
5.465529792E0,5.291823763E-4,2.151979133E-3,-5.204306915E-3,5.656488190E-3
5.475485792E0,1.122067333E-3,-6.196452305E-4,-9.402768686E-3,9.489734152E-3
5.485442792E0,2.576052211E-4,2.117285505E-3,-9.856035933E-3,1.008418081E-2
5.495399792E0,3.048481885E-4,-3.117891029E-4,-9.861202911E-3,9.870839260E-3
5.505355792E0,2.113667317E-3,-6.614616141E-4,-4.549261183E-3,5.059733027E-3
5.515312792E0,8.578773122E-4,1.583099365E-3,-4.371216521E-3,4.727545976E-3
5.525269792E0,-2.276663203E-3,-4.630079493E-4,-6.095346063E-3,6.523098599E-3
5.535225792E0,-1.562143560E-3,1.221917570E-3,-7.153181359E-3,7.423030285E-3
5.545182792E0,1.834452152E-3,1.326313242E-3,-9.205946699E-3,9.480178065E-3
5.555139792E0,2.088868991E-3,3.113225102E-4,-1.258740947E-2,1.276335271E-2
5.565096792E0,3.113653511E-3,-4.620589316E-4,-1.094077900E-2,1.138459405E-2
5.575052792E0,-3.109072102E-3,-1.958217472E-4,-5.284706131E-3,6.134557391E-3
5.585009792E0,1.321895281E-3,1.180234365E-3,-3.456978127E-3,3.884721105E-3
5.594966792E0,1.485554152E-3,4.299171269E-4,-3.151802346E-3,3.510777393E-3
5.604922792E0,-8.982412983E-4,3.468263894E-4,-5.697784945E-3,5.778570693E-3
5.614879792E0,-8.275846485E-4,7.581934333E-4,-8.701056242E-3,8.773148429E-3
5.624836792E0,-2.707177773E-4,1.153140329E-3,-1.226942614E-2,1.232646902E-2
5.634792792E0,-1.075630309E-3,1.756986603E-4,-1.395917498E-2,1.400165764E-2
5.644749792E0,1.738265622E-3,-3.726463765E-4,-1.056178100E-2,1.071035250E-2
5.654706792E0,6.940893945E-4,-1.540050842E-3,-6.544083357E-3,6.758590361E-3
5.664662792E0,2.254968043E-3,-3.815758973E-4,-1.014560461E-3,2.501962024E-3
5.674619792E0,-6.844413001E-4,-1.504247077E-3,-3.457173705E-3,3.831875414E-3
5.684576792E0,-1.094648615E-4,-5.793320015E-4,-7.717164233E-3,7.739653218E-3
5.694532792E0,-8.599297144E-4,-5.091028288E-4,-1.267365925E-2,1.271299743E-2
5.704489792E0,-1.506811474E-3,-2.028392628E-4,-1.295995153E-2,1.304883015E-2
5.714446792E0,-3.638967173E-4,1.874376088E-3,-7.836066186E-3,8.065335692E-3
5.724403792E0,2.971850336E-5,-2.084679902E-3,-6.203282624E-3,6.544271449E-3
5.734359792E0,-1.331568230E-3,3.236532211E-5,-3.410035744E-3,3.660937755E-3
5.744316792E0,-6.007966585E-4,-5.247676745E-4,-4.936294630E-3,5.000334230E-3
5.754273792E0,1.914483728E-4,4.033269361E-4,-9.199086577E-3,9.209914166E-3
5.764229792E0,5.656225840E-4,1.036360860E-3,-1.312645152E-2,1.317944241E-2
5.774186792E0,5.530100316E-5,7.521240041E-4,-1.504095085E-2,1.505984566E-2
5.784143792E0,9.690315928E-4,2.065062523E-3,-9.702647105E-3,9.967189488E-3
5.794099792E0,1.159541542E-3,1.423992217E-4,-6.514333189E-3,6.618258911E-3
5.804056792E0,-9.795094375E-4,-9.143436328E-4,-3.526799381E-3,3.772767802E-3
5.814013792E0,-3.183210501E-4,1.967278309E-3,-2.692870796E-3,3.350084381E-3
5.823969792E0,1.254808158E-3,-1.422126777E-3,-8.686847985E-3,8.891474343E-3
5.833927750E0,-1.906247460E-3,9.461957961E-5,-1.252537593E-2,1.266995558E-2
5.843884750E0,-7.805292262E-4,2.109034918E-3,-1.396587864E-2,1.414577747E-2
5.853840750E0,3.149734112E-4,-1.373635605E-4,-1.193602756E-2,1.194097278E-2
5.863797750E0,1.787701505E-3,-1.521941274E-3,-7.819578052E-3,8.164434017E-3
5.873754750E0,-1.036918489E-3,1.230848022E-3,-4.138793796E-3,4.440698244E-3
5.883711750E0,7.828195812E-4,3.884900361E-4,-3.221867606E-3,3.338287267E-3
5.893667750E0,-6.135327276E-4,6.733788177E-4,-7.838958874E-3,7.891713228E-3
5.903624750E0,6.296307547E-4,1.223701984E-4,-1.026882790E-2,1.028884035E-2
5.913581750E0,1.332997577E-3,2.293453552E-3,-1.276611164E-2,1.303880432E-2
5.923537750E0,-5.424002884E-4,1.039370894E-3,-1.128326356E-2,1.134400840E-2
5.933494750E0,9.803085122E-4,-3.454107791E-4,-7.095441222E-3,7.171164447E-3
5.943451750E0,8.391609299E-4,2.703117207E-4,-3.860501572E-3,3.959890388E-3
5.953407750E0,-3.849365748E-5,-2.950048074E-4,-5.629394203E-3,5.637250101E-3
5.963364750E0,3.189523937E-3,-2.377063967E-3,-6.129536778E-3,7.307168888E-3
5.973321750E0,2.217721194E-3,1.893683337E-3,-1.220812462E-2,1.255159873E-2
5.983277750E0,2.942367457E-3,-4.967702553E-4,-1.317751594E-2,1.351115218E-2
