"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.035511083E0,-1.829743851E-4,-1.629976556E-3,3.257901222E-2,3.262027499E-2
3.045467083E0,2.279602224E-3,8.059982210E-4,2.697175741E-2,2.707991723E-2
3.055423083E0,-1.468796865E-3,1.736773178E-3,2.549237013E-2,2.559364531E-2
3.065379083E0,-1.466663554E-3,1.631598920E-3,2.628185786E-2,2.637326809E-2
3.075335083E0,-9.976809379E-4,-4.627108574E-4,2.883902751E-2,2.885998919E-2
3.085291083E0,-5.364802200E-5,1.212046482E-3,3.081128374E-2,3.083516078E-2
3.095247083E0,-1.331432723E-3,-3.302810714E-3,3.670272976E-2,3.687508161E-2
3.105204083E0,5.015794304E-4,-8.046310395E-4,3.460551053E-2,3.461849755E-2
3.115160083E0,2.009461168E-3,3.471858799E-4,3.220919520E-2,3.227368475E-2
3.125116083E0,3.814186784E-4,3.141984344E-4,2.714461461E-2,2.714911238E-2
3.135072083E0,2.176342532E-4,-1.114587300E-3,2.496295422E-2,2.498877254E-2
3.145028083E0,-4.216979723E-4,-1.432649791E-3,2.651327103E-2,2.655529807E-2
3.154984083E0,-9.705754928E-4,-1.055013388E-3,3.327956796E-2,3.331042950E-2
3.164940083E0,1.745492918E-4,-1.088311896E-3,3.637808934E-2,3.639478361E-2
3.174896083E0,1.212861389E-4,1.804945990E-3,3.243341669E-2,3.248382765E-2
3.184852083E0,-4.234986845E-4,1.065987162E-3,2.601335011E-2,2.603862638E-2
3.194808083E0,-2.502628602E-3,5.501322448E-4,2.403941564E-2,2.417559306E-2
3.204764083E0,-1.389960642E-3,4.856381565E-5,2.550780401E-2,2.554569268E-2
3.214720083E0,-1.237361575E-3,-1.123759896E-3,2.964768931E-2,2.969477027E-2
3.224676083E0,7.498249761E-4,2.270340919E-4,3.329452872E-2,3.330374491E-2
3.234632083E0,6.464943290E-4,-1.964084804E-4,3.737076372E-2,3.737687135E-2
3.244588083E0,-1.996673876E-3,1.070521772E-3,3.078646958E-2,3.086971708E-2
3.254544083E0,-2.602929017E-4,-1.981195062E-3,2.818589285E-2,2.825663536E-2
3.264500083E0,8.347848197E-4,6.002271548E-4,2.718240023E-2,2.720183855E-2
3.274456083E0,1.096307184E-3,-1.947265118E-4,2.657839656E-2,2.660170994E-2
3.284412083E0,-1.478166669E-3,-6.695874035E-4,3.081130050E-2,3.085400400E-2
3.294368083E0,-4.163698293E-3,1.418863423E-3,3.611285985E-2,3.637977739E-2
3.304324083E0,2.306199633E-3,1.407916658E-3,3.728482127E-2,3.738259867E-2
3.314280083E0,-1.790807350E-3,1.229420304E-4,3.276756406E-2,3.281669331E-2
3.324236083E0,-1.619168208E-3,2.688930370E-3,2.665783651E-2,2.684198763E-2
3.334192083E0,3.137541935E-4,-3.012670204E-4,2.372542955E-2,2.372941657E-2
3.344148083E0,-9.583646897E-4,-1.763419248E-3,2.639963478E-2,2.647581588E-2
3.354104083E0,-4.454399459E-4,4.520639777E-4,3.257311136E-2,3.257929345E-2
3.364060083E0,-1.769013703E-3,1.298747957E-4,3.474311531E-2,3.478836498E-2
3.374016083E0,1.277642674E-3,1.423917711E-4,3.471728042E-2,3.474107376E-2
3.383972083E0,-1.320635434E-3,-1.521365717E-3,3.072855249E-2,3.079452175E-2
3.393928083E0,-2.709740307E-3,9.322045371E-4,2.653913572E-2,2.669339661E-2
3.403884083E0,1.339896000E-3,-2.149859443E-3,2.369419113E-2,2.382922387E-2
3.413841083E0,2.136500552E-5,-8.124206215E-4,2.656720951E-2,2.657963704E-2
3.423797083E0,2.342567546E-3,-1.195129938E-3,3.255410492E-2,3.266015471E-2
3.433753083E0,5.585158942E-4,6.195483729E-4,3.690011799E-2,3.690954467E-2
3.443709083E0,2.316164318E-3,-6.176596507E-4,3.253388032E-2,3.262207059E-2
3.453665083E0,-1.121443929E-3,-5.604019389E-4,3.048324585E-2,3.050901448E-2
3.463621083E0,-1.730081858E-3,4.481142387E-4,2.742269449E-2,2.748086903E-2
3.473577083E0,1.120266970E-4,-1.115160994E-3,2.902804874E-2,2.904967724E-2
3.483533083E0,-3.674041945E-4,-1.662957482E-3,3.118021227E-2,3.122668812E-2
3.493489083E0,-2.714447677E-3,-8.730636910E-4,3.459518403E-2,3.471249378E-2
3.503445083E0,-1.829143148E-4,-2.306315117E-3,3.523857147E-2,3.531443708E-2
3.513401083E0,-1.680006972E-4,-8.801920339E-4,3.191307932E-2,3.192565730E-2
3.523357083E0,1.312929555E-3,-1.512602903E-3,2.968642861E-2,2.975392067E-2
3.533313083E0,-4.575399216E-4,-4.356205463E-4,2.398486808E-2,2.399318663E-2
3.543269083E0,5.957889371E-4,1.239024103E-3,2.594876289E-2,2.598515809E-2
3.553225083E0,9.201619541E-4,2.807359211E-3,2.868675813E-2,2.883848220E-2
3.563181083E0,7.885016385E-4,-5.080560222E-4,3.156012297E-2,3.157405925E-2
3.573137083E0,2.228461672E-4,2.250179648E-3,3.252818063E-2,3.260667882E-2
3.583093083E0,-1.647932804E-3,1.682266593E-3,3.584779426E-2,3.592506168E-2
3.593049083E0,1.433078200E-3,2.652456053E-3,3.308263421E-2,3.321972189E-2
3.603005083E0,-5.148627097E-4,5.590207875E-4,2.884751745E-2,2.885752676E-2
3.612961083E0,2.707698150E-4,-3.805421293E-4,2.732046135E-2,2.732445309E-2
3.622917083E0,8.863662952E-4,7.293103263E-4,2.835892141E-2,2.838214161E-2
3.632873083E0,3.273623995E-3,2.576478757E-3,3.110783547E-2,3.138554260E-2
3.642829083E0,6.258473150E-4,-1.372700557E-3,3.046444617E-2,3.050177818E-2
3.652785083E0,-6.633889861E-4,2.584857866E-4,3.125727177E-2,3.126537923E-2
3.662741083E0,1.174395205E-3,1.636713743E-3,2.782874927E-2,2.790156486E-2
3.672697083E0,-6.104528438E-5,4.473458976E-4,2.720929682E-2,2.721304243E-2
3.682653083E0,-1.265717554E-3,1.046101563E-3,2.579058334E-2,2.584280477E-2
3.692609083E0,1.590522705E-3,7.193321362E-4,2.962473780E-2,2.967612325E-2
3.702565083E0,8.105405723E-4,1.744087785E-5,3.249786422E-2,3.250797531E-2
3.712521083E0,-1.146616531E-3,-3.623263910E-4,3.559991345E-2,3.562021684E-2
3.722477083E0,-5.024159327E-4,1.437350176E-3,3.492262959E-2,3.495580717E-2
3.732433083E0,-2.345019020E-4,-8.511040360E-4,2.856726199E-2,2.858089969E-2
3.742390083E0,-3.744305111E-3,1.321177930E-3,2.679118142E-2,2.708380944E-2
3.752346083E0,-3.884653561E-3,1.899615861E-3,2.743220329E-2,2.777093537E-2
3.762302083E0,-1.365391654E-3,-9.561311454E-4,3.027824685E-2,3.032409460E-2
3.772258083E0,3.507492947E-4,-8.924817666E-4,3.525649384E-2,3.526953227E-2
3.782214083E0,5.732941208E-4,2.041861415E-3,3.535033017E-2,3.541389145E-2
3.792170083E0,3.026598133E-3,-2.006676048E-3,3.295641392E-2,3.315587827E-2
3.802126083E0,6.333300844E-4,1.828446984E-3,2.824922837E-2,2.831542387E-2
3.812082083E0,9.244214743E-5,-1.236498356E-4,2.604812570E-2,2.604858321E-2
3.822038083E0,-8.996103425E-4,1.297169365E-3,2.592100017E-2,2.596902379E-2
3.831994083E0,1.927601406E-3,-1.039754599E-3,3.048166446E-2,3.056024550E-2
3.841950083E0,3.073272062E-3,-6.363298744E-4,3.490291908E-2,3.504373949E-2
3.851906083E0,-2.788488055E-4,7.872842252E-5,3.271859139E-2,3.271987435E-2
3.861862083E0,8.377147606E-4,-2.457555383E-4,3.175191209E-2,3.176391165E-2
3.871818083E0,1.167970477E-4,7.143141702E-4,2.988770232E-2,2.989646528E-2
3.881774083E0,9.101816686E-4,-7.938500494E-4,2.529799193E-2,2.532680446E-2
3.891730083E0,5.352085573E-4,-1.512290910E-4,2.839950845E-2,2.840495377E-2
3.901686083E0,-2.550815698E-4,1.644412056E-3,3.071400337E-2,3.075905006E-2
3.911642083E0,-6.478978321E-4,2.907272428E-4,3.415853530E-2,3.416591617E-2
3.921598083E0,1.684549497E-4,-4.286682233E-4,3.477270529E-2,3.477575544E-2
3.931554083E0,-3.788246540E-4,-1.134672202E-3,3.199289739E-2,3.201525375E-2
3.941510083E0,1.855520881E-3,-2.995193936E-3,2.991267294E-2,3.011946458E-2
3.951466083E0,6.280699745E-4,5.249725655E-4,2.762421966E-2,2.763634527E-2
3.961422083E0,-1.383358613E-3,7.452266291E-4,2.996294573E-2,3.000411906E-2
3.971378083E0,1.632671221E-3,1.257618889E-3,3.065243736E-2,3.072163955E-2
3.981334083E0,7.171826437E-4,-1.327842474E-4,3.202749044E-2,3.203579445E-2
3.991290083E0,9.558018646E-4,5.694916472E-4,2.995874733E-2,2.997939992E-2
4.001246083E0,2.542536007E-3,-1.207906753E-3,2.671380714E-2,2.686170173E-2
4.011202083E0,-1.379234949E-3,7.147528231E-5,2.432442084E-2,2.436359676E-2
4.021158083E0,-1.130464952E-3,2.396837808E-3,2.805425972E-2,2.817914603E-2
4.031114083E0,1.286087325E-3,7.438138127E-4,2.937784791E-2,2.941539100E-2
4.041070083E0,6.801408017E-4,2.427067608E-3,3.055493347E-2,3.065872157E-2
4.051026083E0,6.124965148E-4,7.319664583E-4,3.220102936E-2,3.221517063E-2
4.060982083E0,2.296298277E-3,-1.700202003E-3,3.031573445E-2,3.045008091E-2
4.070938083E0,-8.872445906E-4,-2.256091684E-4,2.621233463E-2,2.622831656E-2
4.080895083E0,2.190759173E-3,9.204987437E-4,2.666527778E-2,2.677095035E-2
4.090851083E0,5.646331119E-4,1.412574202E-4,2.929514647E-2,2.930092781E-2
4.100807083E0,3.280214150E-4,2.575338818E-3,3.061908297E-2,3.072894743E-2
4.110763083E0,1.417786931E-3,-6.598690525E-4,3.455257416E-2,3.458794483E-2
4.120718417E0,5.046798615E-4,-1.008607447E-3,3.131362051E-2,3.133392443E-2
4.130674417E0,-1.814400777E-3,-1.842176542E-3,2.965926379E-2,2.977175831E-2
4.140630417E0,5.445984425E-4,-3.973608837E-4,2.657964826E-2,2.658819634E-2
4.150586417E0,9.320883546E-4,1.407729462E-3,2.745289728E-2,2.750476432E-2
4.160542417E0,1.523417537E-3,8.686166257E-4,3.005648404E-2,3.010759919E-2
4.170498417E0,1.409705728E-4,-1.897342503E-3,3.165730834E-2,3.171442815E-2
4.180454417E0,9.380428819E-4,-8.913688362E-6,3.068658710E-2,3.070092232E-2
4.190410417E0,1.008350402E-3,4.627322778E-4,3.123439848E-2,3.125409638E-2
4.200366417E0,1.210889313E-4,4.127500579E-4,2.985018119E-2,2.985328026E-2
4.210322417E0,2.025816357E-4,1.950992271E-3,2.877612785E-2,2.884290110E-2
4.220278417E0,4.904926755E-5,-2.251426689E-3,2.992127277E-2,3.000589762E-2
4.230234417E0,-2.417037729E-3,5.994867533E-4,3.114579432E-2,3.124519098E-2
4.240190417E0,-1.281883451E-3,4.680380225E-4,3.044272028E-2,3.047329163E-2
4.250146417E0,-1.704526949E-3,2.805516124E-4,3.168961406E-2,3.173666272E-2
4.260102417E0,-6.159502082E-4,-2.220529132E-3,2.987393178E-2,2.996267585E-2
4.270058417E0,-4.897163017E-4,2.418300137E-4,2.915141545E-2,2.915653146E-2
4.280014417E0,2.788772108E-4,-1.172654331E-3,3.080756031E-2,3.083113139E-2
4.289970417E0,3.257488715E-4,-3.108559176E-4,3.071355261E-2,3.071685299E-2
4.299926417E0,6.926208152E-4,-9.262850508E-4,3.149133176E-2,3.151256421E-2
4.309882417E0,9.799759137E-4,2.050260082E-4,2.856744826E-2,2.858498712E-2
4.319838417E0,7.638165262E-4,7.695797831E-4,2.819813043E-2,2.821896930E-2
4.329794417E0,-1.699873712E-3,4.792958498E-4,2.809692919E-2,2.815238401E-2
4.339750417E0,2.104035579E-3,-2.996288240E-4,2.827437408E-2,2.835413502E-2
4.349706417E0,5.206989590E-5,-8.223578334E-7,2.933537774E-2,2.933542396E-2
4.359662417E0,-9.549652459E-4,1.179809682E-3,3.189165145E-2,3.192775191E-2
4.369618417E0,-2.371767070E-3,1.779020764E-3,3.169058263E-2,3.182896828E-2
4.379574417E0,-1.700695138E-3,1.307736151E-3,2.838254534E-2,2.846351028E-2
4.389530417E0,-3.249116708E-5,2.109879628E-3,3.099723719E-2,3.106897747E-2
4.399486417E0,-1.226358581E-4,-7.872208953E-4,3.204379603E-2,3.205369901E-2
4.409443417E0,-1.137300162E-3,6.871046498E-4,3.561429679E-2,3.563907547E-2
4.419399417E0,1.597026130E-4,-1.093613915E-3,3.157351166E-2,3.159284943E-2
4.429355417E0,8.199002477E-4,-1.516790129E-3,2.815001830E-2,2.820277325E-2
4.439311417E0,-3.970533144E-4,-1.182965003E-3,2.662894875E-2,2.665816890E-2
4.449267417E0,-2.319855615E-3,9.174700826E-4,2.577247471E-2,2.589293212E-2
4.459223417E0,-9.748355951E-4,1.670500264E-3,2.656044438E-2,2.663077320E-2
4.469179417E0,-2.449694090E-3,-1.709850505E-3,3.056237847E-2,3.070803750E-2
4.479135417E0,-2.102693077E-3,1.514973119E-4,2.914378047E-2,2.921992830E-2
4.489091417E0,-6.118552992E-4,-1.312709413E-3,3.042529523E-2,3.045974660E-2
4.499047417E0,-1.639157650E-3,9.644227102E-4,3.136768192E-2,3.142528310E-2
4.509003417E0,-1.883103163E-3,-5.549108610E-4,3.194638342E-2,3.200664645E-2
4.518959417E0,1.844867948E-3,4.040588159E-3,2.746902034E-2,2.782583276E-2
4.528915417E0,-1.280017896E-4,1.392607577E-3,2.492969856E-2,2.496889286E-2
4.538871417E0,-1.449245960E-3,-2.446938306E-4,2.335948311E-2,2.340567538E-2
4.548827417E0,1.229361515E-3,-7.032910362E-4,2.801681869E-2,2.805259484E-2
4.558783417E0,3.164045047E-3,-9.996145964E-4,2.537394129E-2,2.558998450E-2
4.568739417E0,-1.394221443E-3,-4.755044356E-4,2.809542604E-2,2.813401717E-2
4.578695417E0,9.863334708E-5,3.749374300E-4,2.674085274E-2,2.674366303E-2
4.588651417E0,3.044089535E-3,-3.006744199E-3,2.673419565E-2,2.707441982E-2
4.598607417E0,-3.966639051E-4,-6.080670282E-4,2.500089444E-2,2.501143360E-2
4.608563417E0,6.307836738E-4,-5.377596244E-4,2.457638644E-2,2.459036079E-2
4.618519417E0,-9.629076812E-4,9.825117886E-4,2.415063232E-2,2.418978219E-2
4.628475417E0,-1.555993687E-3,-3.413455561E-4,2.648968995E-2,2.653754523E-2
4.638431417E0,-4.888097756E-4,-2.277083695E-4,2.918897197E-2,2.919395264E-2
4.648387417E0,-4.888097756E-4,3.501977772E-4,3.019884229E-2,3.020482824E-2
4.658343417E0,-8.580894209E-4,5.753533915E-4,2.917096764E-2,2.918925662E-2
4.668299417E0,-8.570242207E-4,-7.394487038E-4,2.481137216E-2,2.483717905E-2
4.678255417E0,-1.266416395E-3,8.448855951E-4,2.339956351E-2,2.344903440E-2
4.688211417E0,-7.753295358E-4,1.207874157E-3,2.667551674E-2,2.671410281E-2
4.698167417E0,2.602128079E-4,2.513552085E-3,2.403336018E-2,2.416584483E-2
4.708123417E0,-2.954489086E-3,6.144521758E-4,2.808562666E-2,2.824728274E-2
4.718079417E0,5.708461395E-4,-2.360703424E-3,2.895470522E-2,2.905638898E-2
4.728035417E0,-7.711207727E-4,1.827649772E-3,3.202293068E-2,3.208431113E-2
4.737991417E0,-6.251716986E-4,1.289198175E-3,2.872636169E-2,2.876207099E-2
4.747947417E0,8.182615857E-4,-1.660519280E-3,2.570287511E-2,2.576945217E-2
4.757904417E0,-7.729473291E-4,2.582085319E-3,2.302275039E-2,2.317998377E-2
4.767860417E0,-5.521713756E-4,5.130749196E-4,2.129435726E-2,2.130769321E-2
4.777816417E0,5.844556144E-4,8.757896721E-4,2.465680800E-2,2.467927829E-2
4.787772417E0,-5.673615960E-4,7.444964722E-4,3.095385246E-2,3.096800214E-2
4.797728417E0,2.300173976E-3,-8.411332965E-5,3.027325310E-2,3.036062793E-2
4.807684417E0,-2.732668072E-3,1.648925245E-4,3.105888329E-2,3.117930236E-2
4.817640417E0,-8.716332959E-4,-9.642140940E-4,2.600862086E-2,2.604107932E-2
4.827596417E0,7.150780293E-4,1.817191951E-3,2.042104304E-2,2.051420293E-2
4.837552417E0,-7.765626069E-4,-1.396912150E-3,1.968312822E-2,1.974791001E-2
4.847508417E0,-7.643122226E-4,3.139032051E-4,2.197504602E-2,2.199057426E-2
4.857464417E0,3.602896351E-3,1.383802854E-3,2.938087285E-2,2.963328300E-2
4.867420417E0,-7.492920849E-5,-1.641281880E-3,3.275829554E-2,3.279947175E-2
4.877376417E0,-3.382381983E-4,2.280408517E-4,3.194548190E-2,3.194808635E-2
4.887332417E0,1.432612771E-4,3.545414656E-4,2.706497349E-2,2.706767469E-2
4.897288417E0,-1.592847169E-3,-5.369056016E-4,2.200091071E-2,2.206502894E-2
4.907244417E0,-1.532925875E-3,1.771788113E-3,1.925838552E-2,1.940037391E-2
4.917200417E0,-1.905673067E-3,1.389808953E-3,2.015402168E-2,2.029156841E-2
4.927156417E0,-1.084087766E-3,5.634296685E-4,2.689794451E-2,2.692567767E-2
4.937112417E0,9.434722597E-4,-2.733478323E-4,2.897007018E-2,2.898671809E-2
4.947068417E0,6.348119350E-4,-1.307985745E-3,3.150460124E-2,3.153813108E-2
4.957024417E0,7.581138634E-4,3.919750452E-5,2.701449767E-2,2.702516156E-2
4.966980417E0,4.206913291E-4,-2.724897116E-3,2.243039757E-2,2.259922080E-2
4.976936417E0,9.263643296E-4,3.695180640E-4,1.955655031E-2,1.958196503E-2
4.986892417E0,2.275508596E-4,-6.249062717E-4,2.280001529E-2,2.280971250E-2
4.996848417E0,-1.094842213E-3,1.893164590E-3,2.923867851E-2,2.932035254E-2
5.006804417E0,-6.034889957E-4,-1.311416738E-3,3.139743581E-2,3.143060592E-2
5.016760417E0,1.183183282E-3,-5.948580801E-4,2.885491773E-2,2.888529135E-2
5.026716417E0,-2.671742113E-4,6.496366113E-4,2.921603993E-2,2.922448287E-2
5.036672417E0,-6.191188004E-5,3.195954487E-4,2.282121032E-2,2.282353205E-2
5.046628417E0,-1.686440199E-3,1.884202473E-3,2.231787145E-2,2.246066975E-2
5.056584417E0,5.441614194E-4,2.801949158E-3,2.242308483E-2,2.260402097E-2
5.066540417E0,1.356324647E-4,-4.178127274E-4,2.337836102E-2,2.338248762E-2
5.076496417E0,-5.573119270E-4,7.983995602E-4,2.685179561E-2,2.686944298E-2
5.086452417E0,2.650722163E-4,1.940629445E-3,2.993174270E-2,2.999575848E-2
5.096408417E0,-3.705765586E-3,6.937468424E-4,2.830396779E-2,2.855395902E-2
5.106365417E0,-1.626369427E-3,9.462153539E-4,2.789650671E-2,2.795989070E-2
5.116321417E0,1.223200466E-3,7.140487432E-4,2.295670286E-2,2.300035415E-2
5.126277583E0,3.318403615E-4,-1.311019063E-3,2.196973562E-2,2.201131919E-2
5.136233583E0,-1.731453929E-3,1.416156068E-3,2.278720029E-2,2.289672308E-2
5.146189583E0,1.284576021E-3,6.576878950E-4,2.631375752E-2,2.635330196E-2
5.156145583E0,-1.522248262E-3,-1.238291152E-3,2.849244699E-2,2.855993943E-2
5.166101583E0,9.446378099E-4,-7.602544501E-4,3.213325515E-2,3.215612561E-2
5.176057583E0,1.074521570E-4,3.288602456E-4,2.816482820E-2,2.816695302E-2
5.186013583E0,-1.576464507E-3,5.403151736E-4,2.334583737E-2,2.340524094E-2
5.195969583E0,-1.754955854E-3,-1.134610735E-3,2.219148166E-2,2.228966285E-2
5.205925583E0,9.088113438E-5,-7.660295814E-4,2.724696137E-2,2.725787895E-2
5.215881583E0,-2.424238715E-3,2.195303328E-3,2.770604193E-2,2.789840586E-2
5.225837583E0,1.427819952E-4,1.979054883E-3,3.119425103E-2,3.125729263E-2
5.235793583E0,-2.329107840E-3,6.231460720E-4,2.830396779E-2,2.840647192E-2
5.245749583E0,2.328529954E-4,5.198149011E-4,2.989227884E-2,2.989770496E-2
5.255705583E0,-2.476098016E-4,-1.944750547E-4,2.309961803E-2,2.310176366E-2
5.265661583E0,2.578581916E-4,1.277672127E-4,2.368551306E-2,2.368726123E-2
5.275617583E0,7.352432585E-4,1.979862340E-3,2.241376229E-2,2.251304460E-2
5.285573583E0,-6.535953144E-4,2.503173426E-3,2.198259719E-2,2.213430919E-2
5.295529583E0,-1.145476126E-3,-4.159286618E-4,2.552644908E-2,2.555552220E-2
5.305485583E0,-2.503155731E-3,1.587811857E-4,3.002665937E-2,3.013123418E-2
5.315441583E0,2.563098213E-3,-6.041955203E-4,2.949572168E-2,2.961303973E-2
5.325397583E0,-1.032968285E-3,1.949243248E-3,2.731059678E-2,2.739954870E-2
5.335353583E0,-1.158341067E-3,1.280224882E-3,2.073277533E-2,2.080453563E-2
5.345309583E0,3.374625463E-3,2.561471425E-3,2.072132379E-2,2.114999982E-2
5.355265583E0,-2.778167836E-4,1.660845242E-3,2.416342683E-2,2.422203099E-2
5.365221583E0,-1.347076031E-3,1.893073320E-3,2.868041582E-2,2.877437388E-2
5.375177583E0,3.668010468E-4,-4.704855382E-5,3.144317865E-2,3.144535324E-2
5.385133583E0,-2.192763146E-3,-1.247335225E-3,3.216169775E-2,3.226048445E-2
5.395089583E0,-1.475620316E-3,-1.026513055E-3,3.003356792E-2,3.008731271E-2
5.405045583E0,-5.158171989E-4,-1.892158762E-4,2.382360958E-2,2.382994426E-2
5.415001583E0,-7.493032608E-4,-1.114448532E-4,2.495092340E-2,2.496242083E-2
5.424957583E0,-8.568949997E-4,8.269958198E-5,2.136471309E-2,2.138205027E-2
5.434913583E0,1.116633415E-3,1.732226461E-3,2.250319719E-2,2.259737513E-2
5.444869583E0,8.945257869E-4,-4.329234362E-4,2.361613140E-2,2.363703156E-2
5.454826583E0,5.579312565E-4,2.571549267E-4,2.775212936E-2,2.775892829E-2
5.464782583E0,2.775003668E-4,1.652917825E-3,2.865174599E-2,2.870072633E-2
5.474738583E0,1.300256466E-3,1.918572001E-3,2.979699895E-2,2.988699938E-2
5.484694583E0,2.571383258E-3,1.446399838E-4,2.459504828E-2,2.472952350E-2
5.494650583E0,-4.700279096E-4,2.158171497E-3,2.352920175E-2,2.363264618E-2
5.504606583E0,1.454286976E-4,6.875740364E-4,2.088548243E-2,2.089730327E-2
5.514562583E0,-3.904794576E-4,-2.522409894E-3,2.054031007E-2,2.069829374E-2
5.524518583E0,1.777866273E-3,8.775386959E-5,2.421893366E-2,2.428425944E-2
5.534474583E0,2.017766936E-3,6.617056206E-4,2.914894372E-2,2.922618959E-2
5.544430583E0,1.932353480E-4,5.796737969E-5,2.887996286E-2,2.888066750E-2
5.554386583E0,-3.357564565E-4,1.264007762E-3,2.624673210E-2,2.627929592E-2
5.564342583E0,-4.540007794E-4,-4.502693191E-4,2.601343952E-2,2.602129695E-2
5.574298583E0,-5.331401480E-4,7.898239419E-4,2.294957265E-2,2.296934795E-2
5.584254583E0,1.359035727E-3,1.922999509E-3,2.485826239E-2,2.496954373E-2
5.594210583E0,5.839696387E-4,4.405770451E-4,2.805736102E-2,2.806689573E-2
5.604166583E0,-6.506718928E-4,-1.368774101E-3,2.815829404E-2,2.819905033E-2
5.614122583E0,2.303470392E-3,-4.649003968E-4,3.005765937E-2,3.014937802E-2
5.624078583E0,1.094128937E-3,1.883730292E-4,2.997403778E-2,2.999459190E-2
5.634034583E0,2.578750718E-3,6.967317313E-4,2.637861483E-2,2.651351939E-2
5.643990583E0,2.210968174E-3,-6.050216034E-4,2.516447939E-2,2.526866546E-2
5.653946583E0,-2.066554036E-3,8.174572140E-4,2.424604818E-2,2.434768437E-2
5.663902583E0,2.416611416E-3,1.284043305E-3,2.459971607E-2,2.475146074E-2
5.673858583E0,6.426101318E-4,-4.850262776E-4,2.564267255E-2,2.565530849E-2
5.683814583E0,2.497235313E-3,8.044764400E-4,2.644028701E-2,2.657013631E-2
5.693770583E0,1.847732812E-3,1.715806313E-3,2.498228662E-2,2.510921648E-2
5.703726583E0,3.350573825E-4,1.818249002E-4,2.459826134E-2,2.460121511E-2
5.713682583E0,-1.289538923E-3,3.327298909E-4,3.010714799E-2,3.013658873E-2
5.723638583E0,-1.432550722E-3,8.254144341E-4,2.718938887E-2,2.723961046E-2
5.733594583E0,2.410068410E-3,1.247730106E-4,2.935833484E-2,2.945735600E-2
5.743550583E0,7.514517056E-4,-1.028642058E-3,2.471164986E-2,2.474446248E-2
5.753506583E0,7.670506602E-4,3.876275383E-3,2.890020236E-2,2.916908593E-2
5.763462583E0,4.005996743E-4,-3.999620676E-4,2.812975273E-2,2.813544807E-2
5.773418583E0,6.496376009E-4,5.967216566E-4,2.691289037E-2,2.692734250E-2
5.783374583E0,-1.692079939E-3,1.206052490E-3,2.484787628E-2,2.493460753E-2
5.793330583E0,5.372301093E-4,1.148758456E-3,2.390553802E-2,2.393915225E-2
5.803287583E0,-1.333640656E-3,-9.255772457E-4,2.389648557E-2,2.395156181E-2
5.813243583E0,3.212341107E-5,7.347157225E-4,2.550439164E-2,2.551499230E-2
5.823199583E0,4.720776342E-4,3.091432154E-4,2.567163855E-2,2.567783972E-2
5.833155583E0,-3.740672255E-4,9.421352297E-4,2.704517357E-2,2.706416373E-2
5.843111583E0,1.305322046E-3,2.179705538E-3,2.499400638E-2,2.512280511E-2
5.853067583E0,1.704503084E-3,-1.622123644E-3,2.765401825E-2,2.775394281E-2
5.863023583E0,-5.824328400E-5,8.623395115E-4,2.786893398E-2,2.788233316E-2
5.872979583E0,-2.767776605E-4,5.396874622E-4,2.420188673E-2,2.420948553E-2
5.882935583E0,-3.592945635E-3,1.909351908E-3,2.665598877E-2,2.696472919E-2
5.892891583E0,-1.161352615E-3,-1.039516181E-3,2.843648754E-2,2.847917059E-2
5.902847583E0,1.000601682E-3,1.170942560E-4,2.761330642E-2,2.763167758E-2
5.912803583E0,-1.500741113E-3,1.932702027E-3,2.577871457E-2,2.589458796E-2
5.922759583E0,1.472678152E-3,-1.291320659E-3,2.206493542E-2,2.215169666E-2
5.932715583E0,7.806626381E-4,1.294609159E-3,2.428109199E-2,2.432810875E-2
5.942671583E0,-1.622573938E-3,1.375036314E-3,2.569203451E-2,2.577991677E-2
5.952627583E0,1.234324998E-3,-5.440888926E-4,2.461889386E-2,2.465582134E-2
5.962583583E0,2.285302617E-5,7.768394426E-4,2.834811807E-2,2.835876936E-2
5.972539583E0,-1.278511016E-3,3.761919215E-4,2.994056232E-2,2.997020826E-2
5.982495583E0,6.309755263E-4,-9.785033762E-5,2.556791715E-2,2.557588889E-2
5.992451583E0,1.073062536E-3,3.163237125E-4,2.311031893E-2,2.313738025E-2
6.002407583E0,-1.053862507E-4,2.357370220E-3,2.259606123E-2,2.271894108E-2
6.012363583E0,5.465285503E-4,-1.392365433E-3,2.465858683E-2,2.470391223E-2
6.022319583E0,-1.775481505E-3,7.573375478E-4,2.387455106E-2,2.395245463E-2
6.032275583E0,-5.898462841E-4,3.012334928E-3,2.479632013E-2,2.498558729E-2
6.042231583E0,-1.005033148E-3,1.936151646E-3,2.579447068E-2,2.588655042E-2
6.052187583E0,1.202629646E-3,1.085038297E-3,2.825260162E-2,2.829899512E-2
6.062143583E0,-2.349228133E-3,-8.880980313E-4,2.553564310E-2,2.565885148E-2
6.072099583E0,-8.753186557E-4,2.965333872E-3,2.574258670E-2,2.592759452E-2
6.082055583E0,1.044820528E-3,1.081147231E-3,2.399928123E-2,2.404633088E-2
6.092011583E0,2.592136152E-4,-1.473939978E-3,2.507253736E-2,2.511716187E-2
6.101967583E0,-9.765615687E-6,1.115717925E-3,2.518465370E-2,2.520935747E-2
6.111923583E0,-1.918210415E-3,-4.555610940E-4,2.613062970E-2,2.620490175E-2
