"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.984388667E0,1.856596791E-4,5.570556968E-4,-2.102451771E-2,2.103271560E-2
2.994344667E0,-1.528084511E-3,2.974923700E-5,-2.346929908E-2,2.351901202E-2
3.004300667E0,1.024069497E-4,1.147372648E-3,-2.112946659E-2,2.116084378E-2
3.014256667E0,-1.296285191E-3,1.655237749E-3,-1.580234617E-2,1.594159063E-2
3.024212667E0,6.206909893E-4,1.001257449E-3,-1.429913938E-2,1.434758380E-2
3.034168667E0,1.588217448E-3,-2.160447650E-3,-1.409567520E-2,1.434845037E-2
3.044124667E0,-8.602067828E-5,7.565133274E-5,-1.550415345E-2,1.550457664E-2
3.054080667E0,-2.932145726E-4,-7.043890655E-4,-1.912924834E-2,1.914445822E-2
3.064036667E0,9.218580090E-6,1.172302291E-3,-2.314592153E-2,2.317559192E-2
3.073992667E0,-2.493743086E-4,-4.168059677E-4,-2.513397112E-2,2.513866383E-2
3.083948667E0,5.035406793E-4,4.625329748E-4,-2.030069754E-2,2.031220841E-2
3.093904667E0,1.799701131E-3,-7.958114147E-4,-1.889135316E-2,1.899356376E-2
3.103860667E0,1.383986673E-3,1.894856803E-3,-1.528214104E-2,1.546123334E-2
3.113816667E0,1.715550199E-3,1.381666400E-3,-1.519239135E-2,1.535124977E-2
3.123772667E0,1.515300712E-3,-8.468898013E-4,-1.847717166E-2,1.855853526E-2
3.133728667E0,-5.651607644E-4,7.349811494E-5,-2.041462064E-2,2.042257438E-2
3.143684667E0,-1.209667302E-3,-9.487569332E-4,-1.771451905E-2,1.778110289E-2
3.153640667E0,1.519540208E-3,-1.186495647E-4,-2.019552141E-2,2.025295448E-2
3.163596667E0,-1.004152116E-3,-6.726114079E-4,-1.746701822E-2,1.750878217E-2
3.173552667E0,4.566600546E-5,-1.289932989E-3,-1.829765737E-2,1.834312617E-2
3.183508667E0,-3.580364631E-3,1.112554222E-3,-1.862004399E-2,1.899375756E-2
3.193464667E0,5.171752418E-4,-9.183725342E-4,-1.663758606E-2,1.667093723E-2
3.203420667E0,-7.694661617E-4,9.663198143E-4,-1.671545580E-2,1.676103561E-2
3.213376667E0,-1.730334712E-3,-3.544009291E-3,-1.668802276E-2,1.714771599E-2
3.223332667E0,5.028221058E-4,-1.568562351E-3,-1.888808981E-2,1.895977728E-2
3.233288667E0,-6.623108638E-4,-1.679083332E-3,-1.727448031E-2,1.736852459E-2
3.243244667E0,9.287480498E-4,9.719645604E-4,-1.603098214E-2,1.608725198E-2
3.253200667E0,-1.050246996E-3,3.791451454E-4,-1.567784697E-2,1.571755882E-2
3.263156667E0,-1.621966017E-3,-5.836952478E-4,-1.681994647E-2,1.690804758E-2
3.273112667E0,1.661445247E-3,6.984919310E-8,-1.997739077E-2,2.004635982E-2
3.283068667E0,1.116940519E-3,-3.425450996E-4,-1.928296685E-2,1.931832560E-2
3.293024667E0,2.657942823E-4,4.140594974E-4,-2.027446032E-2,2.028042980E-2
3.302980667E0,-7.436706219E-4,-1.295032911E-3,-1.828948036E-2,1.835034735E-2
3.312936667E0,1.027331455E-3,6.136540323E-4,-1.861438528E-2,1.865280999E-2
3.322892667E0,4.848103272E-4,2.635419369E-4,-1.563970931E-2,1.564944097E-2
3.332848667E0,-2.323789522E-4,2.838019282E-3,-1.528124698E-2,1.554428713E-2
3.342804667E0,1.342520234E-3,-1.287950203E-3,-1.819328964E-2,1.828816459E-2
3.352760667E0,1.041849377E-3,-3.818752244E-3,-1.784255356E-2,1.827635183E-2
3.362716667E0,-1.853015274E-4,2.639312297E-4,-1.842467114E-2,1.842749313E-2
3.372672667E0,-1.116608968E-3,-4.119789228E-4,-1.798871160E-2,1.802804169E-2
3.382628667E0,7.212183555E-4,3.277595155E-3,-1.940149069E-2,1.968960708E-2
3.392584667E0,-1.621521078E-4,-1.677748747E-3,-1.867498085E-2,1.875089448E-2
3.402540667E0,-9.230580181E-4,-2.652983181E-3,-1.769919693E-2,1.792071226E-2
3.412496667E0,1.667132368E-3,2.393706702E-3,-1.802809909E-2,1.826257153E-2
3.422452667E0,8.125555469E-4,-3.305133432E-4,-1.670032367E-2,1.672334585E-2
3.432408667E0,6.953359116E-5,-5.536861718E-4,-1.979784667E-2,1.980570969E-2
3.442365667E0,-2.165916841E-3,7.293345407E-4,-1.975511014E-2,1.988686756E-2
3.452320667E0,-1.493468648E-3,-7.130336016E-4,-1.850741729E-2,1.858126369E-2
3.462277667E0,-6.258778740E-5,8.340841159E-4,-2.126835287E-2,2.128479380E-2
3.472233542E0,1.118257758E-3,1.098269597E-3,-1.735137403E-2,1.742202277E-2
3.482189542E0,-7.221132983E-4,1.227805391E-3,-1.427019574E-2,1.434111014E-2
3.492145542E0,-1.210270682E-3,-1.575970091E-3,-1.447232999E-2,1.460810639E-2
3.502101542E0,-1.992013305E-3,-6.592227146E-4,-1.720601693E-2,1.733348523E-2
3.512057542E0,1.380880130E-3,9.101787582E-4,-1.928727701E-2,1.935805543E-2
3.522013542E0,4.936823389E-4,-1.559165306E-3,-2.333471179E-2,2.339195360E-2
3.531969542E0,9.501480963E-4,-3.903266042E-5,-2.232377604E-2,2.234402116E-2
3.541925542E0,-1.436654711E-4,1.674802974E-3,-2.169435844E-2,2.175938402E-2
3.551881542E0,-5.324870581E-4,-2.048565075E-4,-1.494324580E-2,1.495413333E-2
3.561837542E0,-3.376620589E-4,-6.748223677E-4,-1.593409106E-2,1.595194843E-2
3.571793542E0,1.123880735E-3,-1.429561526E-3,-1.583022624E-2,1.593432826E-2
3.581749542E0,5.235457793E-4,5.775205791E-4,-1.844239794E-2,1.845886432E-2
3.591705542E0,6.761448458E-4,-1.300008036E-3,-2.177987061E-2,2.182910801E-2
3.601661542E0,1.539349556E-3,-3.416165709E-4,-2.179402485E-2,2.185099124E-2
3.611617542E0,-1.114224084E-3,-3.232406452E-4,-2.102597058E-2,2.105795381E-2
3.621573542E0,-7.407639641E-4,1.293745823E-3,-1.748423278E-2,1.754767522E-2
3.631529542E0,2.755433787E-3,-1.194179058E-3,-1.802192628E-2,1.827042161E-2
3.641485542E0,1.811429858E-3,3.188268282E-3,-1.370746270E-2,1.418946322E-2
3.651441542E0,-2.301494824E-4,7.983483374E-4,-1.805667207E-2,1.807577758E-2
3.661397542E0,-1.208103728E-3,-2.514682710E-4,-2.033719048E-2,2.037459368E-2
3.671353542E0,-2.390280832E-3,-1.077314839E-3,-2.129353210E-2,2.145433660E-2
3.681309542E0,1.321849413E-5,4.459191114E-4,-1.856243797E-2,1.856779798E-2
3.691265542E0,-1.526965061E-4,-7.932502776E-4,-1.821622811E-2,1.823413088E-2
3.701221542E0,-3.233514726E-4,-5.568964407E-4,-2.082514018E-2,2.083509427E-2
3.711177542E0,-2.241425682E-5,9.557791054E-5,-1.668738574E-2,1.668767450E-2
3.721133542E0,-1.305832993E-4,-1.253436320E-3,-1.831718162E-2,1.836048194E-2
3.731089542E0,-2.805155236E-5,-2.192466520E-3,-1.890254766E-2,1.902929332E-2
3.741045542E0,1.161585562E-3,-5.653938279E-4,-2.019274980E-2,2.023403310E-2
3.751001542E0,-1.417153282E-3,8.647236973E-4,-2.171181887E-2,2.177519574E-2
3.760957542E0,-1.200301689E-3,3.746282309E-4,-2.182422206E-2,2.186041488E-2
3.770913542E0,-1.541186241E-3,-5.321772769E-4,-1.711415872E-2,1.719165194E-2
3.780869542E0,-3.122461494E-4,6.051342934E-4,-1.285874099E-2,1.287675832E-2
3.790825542E0,-1.691497280E-3,-8.340375498E-4,-1.445956714E-2,1.458203908E-2
3.800781542E0,2.046353417E-3,-7.237242535E-4,-2.128185518E-2,2.139225792E-2
3.810737542E0,-7.132141618E-4,1.129303128E-3,-1.787274145E-2,1.792258036E-2
3.820693542E0,-3.861093428E-4,-9.646192193E-4,-2.114993334E-2,2.117543980E-2
3.830649542E0,1.966527198E-3,-1.206967048E-3,-1.899836585E-2,1.913797021E-2
3.840605542E0,-4.758243449E-6,7.919427007E-4,-1.749382727E-2,1.751174430E-2
3.850561542E0,1.104714698E-3,-3.075499088E-3,-1.777346246E-2,1.807138780E-2
3.860517542E0,-8.739224868E-4,-1.223460771E-3,-1.537126116E-2,1.544461934E-2
3.870473542E0,2.390125301E-4,2.443445846E-3,-1.829168387E-2,1.845571059E-2
3.880429542E0,-2.606073860E-3,-4.085907713E-4,-1.909879781E-2,1.928011010E-2
3.890385542E0,5.479080137E-4,7.988866419E-4,-2.004155703E-2,2.006495530E-2
3.900341542E0,1.052358188E-3,6.995312870E-4,-2.041555941E-2,2.045462950E-2
3.910297542E0,-1.724253525E-3,1.527843997E-4,-1.856572926E-2,1.864625153E-2
3.920253542E0,-4.663837608E-3,1.090775244E-3,-1.860808581E-2,1.921463061E-2
3.930209542E0,1.686469652E-3,5.514854565E-4,-1.782911271E-2,1.791718661E-2
3.940165542E0,-8.519163821E-4,-1.590196043E-3,-1.910348982E-2,1.918848113E-2
3.950121542E0,3.326576552E-4,1.720180735E-4,-2.228090912E-2,2.228405624E-2
3.960077542E0,3.593607107E-4,-2.232585102E-4,-2.489516139E-2,2.489875590E-2
3.970033542E0,3.258049255E-4,-7.646791637E-4,-2.075820789E-2,2.077484242E-2
3.979989542E0,1.287420397E-3,-1.265012659E-3,-1.759316586E-2,1.768550800E-2
3.989945542E0,1.483428990E-3,-2.484207042E-3,-1.515717059E-2,1.543086733E-2
3.999901542E0,-4.385123029E-4,1.311628148E-3,-1.528604515E-2,1.534847998E-2
4.009857542E0,6.562401541E-5,5.116146058E-4,-1.452464797E-2,1.453380386E-2
4.019813542E0,-1.211777562E-3,1.045094803E-3,-2.065722644E-2,2.071911273E-2
4.029769542E0,-2.996450057E-4,1.915516332E-4,-2.090623230E-2,2.090925699E-2
4.039725542E0,6.429036148E-6,-8.008368313E-4,-2.131342888E-2,2.132846998E-2
4.049681542E0,-1.737675164E-3,1.251394860E-3,-1.582891494E-2,1.597310403E-2
4.059637542E0,1.826027525E-3,-1.578498632E-5,-1.470560022E-2,1.481854593E-2
4.069593542E0,-3.247413551E-4,-5.241818726E-4,-1.561267115E-2,1.562484317E-2
4.079549542E0,4.698347766E-3,-2.801492810E-4,-1.742116362E-2,1.804577228E-2
4.089505542E0,-1.608550199E-3,2.082607709E-3,-2.074532211E-2,2.091155370E-2
4.099461542E0,1.766194706E-3,2.041254193E-4,-2.204621211E-2,2.211778875E-2
4.109417542E0,5.016316660E-3,1.546092331E-3,-1.916307583E-2,1.986900374E-2
4.119373542E0,1.610561856E-3,-2.365278080E-3,-1.872476935E-2,1.894216031E-2
4.129329542E0,-3.521878971E-4,2.028937452E-3,-1.747734472E-2,1.759824429E-2
4.139285542E0,-1.054085325E-3,1.260225661E-3,-1.620084047E-2,1.628393370E-2
4.149241542E0,4.101206432E-4,1.685963944E-4,-1.791538298E-2,1.792086971E-2
4.159197542E0,1.019019168E-3,8.093472570E-4,-2.078019455E-2,2.082090124E-2
4.169153542E0,2.084017266E-3,9.002722800E-5,-2.226570621E-2,2.236320429E-2
4.179109542E0,1.764741144E-3,2.368493006E-4,-2.286406979E-2,2.293329667E-2
4.189065542E0,1.325319521E-3,3.183418885E-4,-1.909063756E-2,1.913923342E-2
4.199021542E0,9.968961822E-4,1.282342710E-3,-1.875146851E-2,1.882168367E-2
4.208977542E0,2.744195983E-3,-2.067914233E-3,-1.853202283E-2,1.884788453E-2
4.218933542E0,1.621014671E-3,1.816535369E-3,-2.085040137E-2,2.099206342E-2
4.228889542E0,1.292913221E-3,2.593379468E-3,-1.867406815E-2,1.889756765E-2
4.238845542E0,-1.284945756E-4,-9.371042252E-4,-1.859615743E-2,1.862019727E-2
4.248801542E0,-5.016033538E-4,-1.099258661E-4,-1.695671678E-2,1.696449037E-2
4.258757542E0,-8.106882451E-4,7.509421557E-4,-2.157440409E-2,2.160268598E-2
4.268713542E0,6.652356242E-4,-3.303010017E-4,-1.823133603E-2,1.824645858E-2
4.278670542E0,1.119680121E-3,8.315611631E-4,-1.739848591E-2,1.745429717E-2
4.288626542E0,7.785292109E-4,1.058494672E-4,-1.463252865E-2,1.465360729E-2
4.298582542E0,-7.200468099E-4,-6.988737732E-5,-1.825518534E-2,1.826951404E-2
4.308538542E0,6.642643129E-4,4.014922306E-4,-1.675129682E-2,1.676926916E-2
4.318494542E0,5.593901733E-4,1.021316275E-4,-2.067665011E-2,2.068446779E-2
4.328450542E0,1.031834981E-3,-1.996038482E-4,-2.079622820E-2,2.082276717E-2
4.338406542E0,2.266870579E-4,-1.114700921E-3,-1.895295084E-2,1.898705587E-2
4.348362542E0,7.907445543E-4,2.452337183E-3,-1.615317166E-2,1.635738944E-2
4.358318542E0,-2.204990014E-4,-3.187656403E-4,-1.644185372E-2,1.644642165E-2
4.368274542E0,-8.053290658E-4,1.104694791E-3,-1.480427384E-2,1.486726032E-2
4.378230542E0,2.025689930E-3,2.605162561E-3,-1.777651161E-2,1.808022834E-2
4.388186542E0,-1.189536415E-4,1.668528654E-3,-2.145220712E-2,2.151732623E-2
4.398142542E0,8.011485916E-4,8.273338899E-4,-2.108567953E-2,2.111710685E-2
4.408098542E0,5.169893266E-4,-3.499723971E-5,-2.098261565E-2,2.098901289E-2
4.418054542E0,1.142025343E-3,8.119549602E-5,-1.695035025E-2,1.698897255E-2
4.428010542E0,-1.117400476E-3,-1.102313399E-3,-1.463579945E-2,1.471972501E-2
4.437966542E0,-1.325514168E-4,-8.780667558E-4,-1.430404373E-2,1.433158184E-2
4.447922542E0,8.821129450E-4,9.129093960E-4,-1.825271361E-2,1.829680521E-2
4.457878542E0,3.598890966E-3,4.475461319E-4,-2.009937167E-2,2.042393339E-2
4.467834542E0,1.065425924E-3,-1.769652590E-4,-2.197609842E-2,2.200262145E-2
4.477790208E0,2.540702117E-4,-2.079643309E-6,-2.120545506E-2,2.120697717E-2
4.487746208E0,-3.067915095E-4,-2.532163635E-4,-1.959237829E-2,1.959641617E-2
4.497702208E0,3.916642163E-4,-2.871919423E-4,-1.577035338E-2,1.577783020E-2
4.507658208E0,-1.299176714E-3,-1.435813494E-3,-1.268747821E-2,1.283438834E-2
4.517614208E0,4.882363719E-4,-4.343623295E-4,-1.850389317E-2,1.851542891E-2
4.527570208E0,4.292828031E-3,-1.757694408E-4,-2.294977382E-2,2.334847716E-2
4.537526208E0,-2.944317646E-3,4.583355039E-4,-2.426113002E-2,2.444343486E-2
4.547482208E0,2.826219890E-3,6.945580244E-4,-2.096626721E-2,2.116729294E-2
4.557438208E0,3.702798858E-5,-1.457216218E-3,-1.863163151E-2,1.868856717E-2
4.567394208E0,1.593645662E-3,-5.501434207E-4,-1.415219530E-2,1.425226285E-2
4.577350208E0,-3.451107768E-4,-2.071016468E-3,-1.510313526E-2,1.524837386E-2
4.587306208E0,-1.808251487E-3,-1.441178843E-3,-1.628957316E-2,1.645287099E-2
4.597262208E0,3.822019789E-4,-1.749843359E-4,-1.867276244E-2,1.867749327E-2
4.607218208E0,8.722236380E-4,6.969347596E-4,-2.305313013E-2,2.308014950E-2
4.617174208E0,1.054570894E-4,1.884186640E-4,-2.240099385E-2,2.240203447E-2
4.627130208E0,-9.656662587E-4,-1.514139585E-3,-1.985820755E-2,1.993924616E-2
4.637086208E0,1.478814636E-3,-2.610193565E-3,-1.331189275E-2,1.364574995E-2
4.647042208E0,-4.415908479E-4,8.998522535E-4,-1.245968230E-2,1.249993678E-2
4.656998208E0,-1.649724320E-3,3.337708302E-3,-1.796736568E-2,1.834906310E-2
4.666954208E0,3.258085926E-4,8.915951476E-4,-2.051068470E-2,2.053263938E-2
4.676910208E0,7.970208535E-4,-1.042793505E-3,-2.143499069E-2,2.147513647E-2
4.686866208E0,1.292901346E-3,2.557800151E-3,-2.143712156E-2,2.162785510E-2
4.696822208E0,-1.115929335E-4,-1.477646641E-3,-1.663990505E-2,1.670575747E-2
4.706778208E0,-5.337039474E-4,1.583657227E-3,-1.588809304E-2,1.597574131E-2
4.716734208E0,2.300540451E-3,1.171812415E-3,-1.438538358E-2,1.461522806E-2
4.726690208E0,1.982825343E-3,-1.145670190E-3,-1.669727266E-2,1.685357739E-2
4.736646208E0,-1.439083135E-3,1.206991263E-3,-1.500543207E-2,1.512252557E-2
4.746602208E0,-2.560540335E-3,-1.529673114E-3,-1.622223109E-2,1.649415194E-2
4.756558208E0,2.552622696E-3,-8.886083961E-4,-1.927838102E-2,1.946693305E-2
4.766514208E0,-9.164108196E-4,2.122361213E-3,-2.083952352E-2,2.096735478E-2
4.776470208E0,1.046079560E-4,-1.171845943E-4,-1.832668483E-2,1.832735802E-2
4.786426208E0,-2.173992805E-3,1.744320616E-4,-1.496924087E-2,1.512728805E-2
4.796382208E0,-1.220863080E-3,2.231076360E-5,-1.328209415E-2,1.333810442E-2
4.806338208E0,1.244691317E-3,5.110008642E-4,-1.747870445E-2,1.753041607E-2
4.816294208E0,-3.385060932E-3,-1.057554036E-4,-1.719493419E-2,1.752528412E-2
4.826250208E0,-2.068447066E-4,-3.179575317E-3,-1.637414843E-2,1.668128354E-2
4.836206208E0,1.089490252E-4,-6.008520722E-5,-1.789651439E-2,1.789694687E-2
4.846162208E0,-2.323848661E-3,4.027727991E-4,-1.685255393E-2,1.701678796E-2
4.856118208E0,-1.297232229E-3,-2.926513553E-4,-1.345521957E-2,1.352077623E-2
4.866074208E0,-1.211478375E-3,-7.344698533E-4,-1.622890308E-2,1.629062372E-2
4.876030208E0,-1.934346394E-3,7.473621517E-4,-1.763506979E-2,1.775657435E-2
4.885986208E0,-1.351146493E-4,6.456291303E-4,-1.838075742E-2,1.839258917E-2
4.895942208E0,9.077522554E-4,-1.777876168E-4,-1.861165091E-2,1.863462295E-2
4.905898208E0,-1.734911348E-4,9.806873277E-4,-1.884574443E-2,1.887204096E-2
4.915854208E0,-5.009731394E-4,-4.182681441E-4,-1.844757795E-2,1.845911847E-2
4.925810208E0,-1.466102665E-3,-1.304834150E-3,-1.563874260E-2,1.576141869E-2
4.935766208E0,-4.133582115E-4,2.479813993E-3,-1.454722881E-2,1.476286587E-2
4.945722208E0,-1.106046373E-3,2.038794570E-3,-1.385214552E-2,1.404499760E-2
4.955678208E0,1.148261828E-3,3.984570503E-5,-1.483877748E-2,1.488319220E-2
4.965634208E0,1.595939277E-3,-2.257131040E-3,-1.788862795E-2,1.810095778E-2
4.975590208E0,1.300946693E-3,1.652865671E-3,-1.854464412E-2,1.866355413E-2
4.985546208E0,1.263396116E-3,-1.309368759E-3,-1.727165282E-2,1.736722797E-2
4.995502208E0,-9.919432923E-4,1.558758318E-3,-1.599900238E-2,1.610533316E-2
5.005458208E0,3.443902824E-5,1.135582104E-3,-1.618595608E-2,1.622577908E-2
5.015414208E0,1.379943918E-3,1.107929274E-3,-1.663449965E-2,1.672836905E-2
5.025370208E0,2.761325566E-3,-1.150164753E-3,-1.504619233E-2,1.534065519E-2
5.035326208E0,-2.472769935E-3,9.286571294E-4,-1.719644293E-2,1.739812187E-2
5.045282208E0,-1.568892854E-3,-7.262313738E-4,-1.911152154E-2,1.918955686E-2
5.055238208E0,-7.779235020E-4,4.205331206E-4,-1.901082322E-2,1.903137968E-2
5.065194208E0,1.145411399E-3,1.282332465E-3,-1.487600058E-2,1.497503713E-2
5.075150208E0,8.227561484E-4,1.358933747E-3,-1.379132271E-2,1.388251457E-2
5.085106208E0,-1.330524101E-4,2.374770120E-4,-1.214495674E-2,1.214800693E-2
5.095062208E0,7.573832991E-4,2.207998186E-4,-1.543983258E-2,1.545997452E-2
5.105018208E0,-1.442121342E-3,2.958263271E-3,-1.694691367E-2,1.726351409E-2
5.114974208E0,-1.469957177E-3,2.437074669E-3,-1.958407462E-2,1.978979751E-2
5.124930208E0,-1.821494428E-3,2.583814785E-3,-1.839017868E-2,1.865991995E-2
5.134886208E0,-7.327435887E-4,5.282517523E-4,-1.607812382E-2,1.610347878E-2
5.144842208E0,-1.436523744E-4,1.372955739E-5,-1.341416128E-2,1.341493747E-2
5.154798208E0,1.400530804E-3,-2.344319597E-3,-1.492308080E-2,1.517088203E-2
5.164754208E0,3.728169249E-4,1.856833696E-4,-1.473212987E-2,1.473801619E-2
5.174710208E0,-1.315985108E-3,-5.190484226E-4,-1.441156119E-2,1.448082608E-2
5.184666208E0,-1.469915733E-3,-4.415502772E-4,-1.792933047E-2,1.799490233E-2
5.194622208E0,-1.685535768E-3,1.398874447E-3,-1.916390099E-2,1.928867496E-2
5.204578208E0,-1.361695351E-3,-1.225890592E-4,-1.828292944E-2,1.833397805E-2
5.214534208E0,-3.706707852E-3,-4.204753786E-4,-1.360250264E-2,1.410477085E-2
5.224490208E0,-8.214556146E-5,1.255185343E-3,-1.435910538E-2,1.441409537E-2
5.234446208E0,-3.254221519E-5,7.343199104E-5,-1.851898991E-2,1.851916408E-2
5.244402208E0,1.116345520E-3,2.089711837E-3,-1.461319812E-2,1.480400899E-2
5.254358208E0,-9.851476643E-4,-5.378192291E-4,-1.839990914E-2,1.843411028E-2
5.264314208E0,-1.161581022E-4,1.859026030E-3,-1.563607901E-2,1.574663257E-2
5.274270208E0,-5.518868566E-4,-2.956958488E-4,-1.399759948E-2,1.401159543E-2
5.284226208E0,3.021889133E-4,3.637028858E-4,-1.554090157E-2,1.554809376E-2
5.294182208E0,-1.665829215E-3,-8.626086637E-4,-1.231588237E-2,1.245793078E-2
5.304138208E0,1.889757114E-3,1.314525492E-3,-1.429727487E-2,1.448140974E-2
5.314094208E0,8.681261097E-4,1.769836061E-3,-1.445230097E-2,1.458612237E-2
5.324050208E0,6.079353043E-4,1.259574667E-3,-1.651705056E-2,1.657615978E-2
5.334006208E0,-1.094401348E-3,1.254472882E-3,-1.495457441E-2,1.504695026E-2
5.343962208E0,-7.801483152E-4,-3.359662369E-4,-1.605978608E-2,1.608223348E-2
5.353918208E0,-3.776553785E-5,-2.021803521E-3,-1.468520239E-2,1.482377432E-2
5.363874208E0,-1.613557804E-3,5.851648748E-4,-1.469585672E-2,1.479574910E-2
5.373830208E0,-2.234844491E-3,-1.996249892E-3,-1.653646305E-2,1.680577739E-2
5.383786208E0,-9.296290809E-4,8.032647893E-4,-1.560648903E-2,1.565477386E-2
5.393743208E0,3.478023573E-4,-3.279931843E-3,-1.568574645E-2,1.602877291E-2
5.403698208E0,1.487635309E-3,-6.975699216E-5,-1.512408443E-2,1.519723181E-2
5.413655208E0,1.400520094E-3,-7.250439376E-4,-1.500737295E-2,1.509000954E-2
5.423610208E0,-9.886015905E-4,1.388707198E-3,-1.430642605E-2,1.440762531E-2
5.433567208E0,1.378473826E-4,-2.580520697E-3,-1.678638160E-2,1.698413072E-2
5.443523208E0,-5.425902200E-4,1.089048572E-3,-1.435837522E-2,1.440983587E-2
5.453479208E0,-1.003497164E-4,1.442037523E-3,-1.514418982E-2,1.521302165E-2
5.463435208E0,1.997884829E-4,-3.018006682E-4,-1.150311716E-2,1.150880982E-2
5.473391792E0,-4.602810368E-4,5.034739152E-4,-1.249780692E-2,1.251641013E-2
5.483347792E0,1.716853119E-3,-7.527386770E-4,-1.387785561E-2,1.400389505E-2
5.493303792E0,-2.951673465E-3,1.960691996E-3,-1.654637605E-2,1.692156168E-2
5.503259792E0,-9.092952241E-4,9.718602523E-4,-1.822043955E-2,1.826898321E-2
5.513215792E0,1.257017953E-3,1.061080024E-3,-1.979398727E-2,1.986222337E-2
5.523171792E0,1.267137937E-3,2.417428419E-3,-1.283754408E-2,1.312448615E-2
5.533127792E0,8.915265789E-4,-5.093375221E-4,-1.145030558E-2,1.149624905E-2
5.543083792E0,-7.801396423E-4,3.561899066E-4,-1.205830649E-2,1.208876521E-2
5.553039792E0,-1.772976946E-3,-5.893474445E-4,-1.200931147E-2,1.215377882E-2
5.562995792E0,-3.207553527E-4,-1.480707899E-3,-1.581869647E-2,1.589108360E-2
5.572951792E0,2.153996378E-3,-5.756728351E-4,-1.754126698E-2,1.768239652E-2
5.582907792E0,7.454504375E-4,1.673366874E-3,-1.769918948E-2,1.779373939E-2
5.592863792E0,-7.823122432E-4,8.178446442E-4,-1.710425690E-2,1.714165938E-2
5.602819792E0,-3.187413095E-3,1.517190598E-3,-1.528665051E-2,1.568895004E-2
5.612775792E0,1.694508130E-3,1.300675794E-3,-8.402889594E-3,8.670159679E-3
5.622731792E0,-1.651221188E-3,1.068714075E-3,-1.261600852E-2,1.276841228E-2
5.632687792E0,-1.179652172E-4,-1.377708279E-3,-1.477178559E-2,1.483636227E-2
5.642643792E0,1.339050243E-3,8.247261867E-4,-1.699019969E-2,1.706282843E-2
5.652599792E0,2.678331453E-3,-7.563121617E-4,-1.886175759E-2,1.906597406E-2
5.662555792E0,2.222131938E-3,5.718059838E-4,-1.634187438E-2,1.650217230E-2
5.672511792E0,4.147099680E-4,8.819540963E-4,-1.172563434E-2,1.176606680E-2
5.682467792E0,-1.111814054E-3,-1.462160610E-3,-1.011415571E-2,1.027960067E-2
5.692423792E0,1.616593217E-4,-1.378929242E-3,-1.165754534E-2,1.173992943E-2
5.702379792E0,1.057280460E-3,-7.956968620E-4,-1.309485175E-2,1.316153934E-2
5.712335792E0,-8.927307790E-4,7.499149069E-4,-1.395727135E-2,1.400588320E-2
5.722291792E0,-4.098996287E-4,1.264689490E-4,-1.743589528E-2,1.744117130E-2
5.732247792E0,6.339607062E-4,-1.492069103E-3,-1.657966152E-2,1.665873202E-2
5.742203792E0,2.858855296E-4,1.433679834E-3,-1.354445890E-2,1.362312502E-2
5.752159792E0,-1.208962407E-3,-3.039753065E-4,-8.280128241E-3,8.373441035E-3
5.762115792E0,-1.572799520E-4,-1.111626625E-4,-1.098243706E-2,1.098412572E-2
5.772071792E0,-2.186248312E-3,-1.170205884E-3,-9.374191985E-3,9.696625127E-3
5.782027792E0,8.324446389E-4,-8.658068255E-4,-1.676126570E-2,1.680424391E-2
5.791983792E0,1.203113701E-3,-7.245680317E-4,-1.796483248E-2,1.801964727E-2
5.801939792E0,1.424156129E-3,5.739890039E-4,-1.769664884E-2,1.776313779E-2
5.811895792E0,1.762908767E-3,-3.669168800E-4,-1.197632775E-2,1.211094140E-2
5.821851792E0,-1.362843439E-3,5.606617779E-4,-9.896399453E-3,1.000551878E-2
5.831807792E0,-5.696814042E-4,-3.272965550E-4,-8.900575340E-3,8.924791388E-3
5.841763792E0,-3.875211114E-4,-1.812275499E-3,-9.286200628E-3,9.469320841E-3
5.851719792E0,1.602368080E-3,-2.217170782E-3,-1.091232523E-2,1.124998986E-2
5.861675792E0,1.001026249E-3,-2.385483123E-3,-1.650230214E-2,1.670384863E-2
5.871631792E0,-5.454849452E-4,-1.237148419E-3,-1.570066437E-2,1.575877380E-2
5.881587792E0,-2.069612034E-3,-1.051792875E-3,-1.434059069E-2,1.452728823E-2
5.891543792E0,-1.171692507E-3,-2.685403451E-4,-1.402144320E-2,1.407287628E-2
5.901499792E0,-2.341352869E-3,-6.174147129E-4,-1.289279573E-2,1.311820551E-2
5.911455792E0,-3.696704516E-5,1.970781013E-4,-1.290216669E-2,1.290372472E-2
5.921411792E0,-4.002221976E-4,1.053550281E-3,-1.205847785E-2,1.211102944E-2
5.931367792E0,-1.333702356E-3,1.035646535E-3,-1.297700219E-2,1.308640178E-2
5.941323792E0,6.516840658E-4,-1.931647770E-3,-1.405584626E-2,1.420291411E-2
5.951279792E0,-1.250340836E-3,-1.524033956E-3,-1.339421794E-2,1.353850457E-2
5.961235792E0,3.611380234E-4,-2.071009949E-4,-1.287782937E-2,1.288455668E-2
5.971191792E0,-5.399332149E-4,1.850407571E-3,-1.416779682E-2,1.429832168E-2
5.981147792E0,-5.489879986E-4,1.310706139E-4,-1.226123795E-2,1.227422191E-2
5.991103792E0,-2.766971244E-3,9.640278295E-4,-1.271770522E-2,1.305088141E-2
