"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.036316125E0,-1.352114137E-3,-2.833637409E-4,3.962472677E-1,3.962496759E-1
3.046272125E0,1.240206650E-3,1.847963780E-3,3.986084163E-1,3.986146292E-1
3.056228125E0,-2.148058498E-3,-2.380013932E-3,3.993031681E-1,3.993160385E-1
3.066184125E0,2.317421604E-4,2.706302330E-4,3.990240693E-1,3.990242284E-1
3.076141125E0,-2.016284736E-3,1.268838532E-4,3.938807249E-1,3.938859060E-1
3.086097125E0,-3.740947926E-3,-1.554103103E-3,3.921611011E-1,3.921820230E-1
3.096053125E0,-2.822594251E-4,1.391204074E-3,3.883696795E-1,3.883722738E-1
3.106009125E0,-4.013029393E-4,-2.487956081E-3,3.845888078E-1,3.845970646E-1
3.115965125E0,-1.166623551E-3,4.926542751E-4,3.878925443E-1,3.878946115E-1
3.125921125E0,-2.972013317E-5,1.642341260E-3,3.904936612E-1,3.904971160E-1
3.135877125E0,-1.739460975E-3,1.661346294E-3,3.897549808E-1,3.897624031E-1
3.145833125E0,-1.607634127E-3,-1.410610043E-3,3.932375908E-1,3.932434070E-1
3.155790125E0,-1.572678098E-3,5.888519809E-4,3.950439095E-1,3.950474788E-1
3.165746125E0,2.422661055E-4,-2.993632108E-3,3.929900825E-1,3.930015591E-1
3.175702125E0,-1.280523371E-3,3.111460246E-4,3.954822123E-1,3.954844078E-1
3.185658125E0,-7.577450015E-4,2.437147778E-3,3.945522606E-1,3.945605153E-1
3.195614125E0,1.881214674E-3,-1.380614005E-3,3.927676678E-1,3.927745994E-1
3.205570125E0,-2.223249059E-3,6.332686171E-4,3.920046687E-1,3.920114847E-1
3.215526125E0,-1.064609736E-3,-2.355050761E-3,3.891988695E-1,3.892074507E-1
3.225483125E0,-1.794848591E-3,8.194376715E-4,3.941664696E-1,3.941714078E-1
3.235439125E0,-2.255709842E-3,5.611544475E-5,3.985695243E-1,3.985759113E-1
3.245395125E0,-1.045836136E-3,1.501250081E-4,3.976760209E-1,3.976774244E-1
3.255351125E0,-5.893213674E-4,1.409384422E-3,3.971695602E-1,3.971724981E-1
3.265307125E0,-3.408011049E-3,9.625060484E-4,3.970001936E-1,3.970159879E-1
3.275263125E0,1.061024610E-3,1.557996031E-3,3.914280534E-1,3.914325920E-1
3.285219125E0,-1.434890088E-3,1.976910979E-3,3.860921562E-1,3.860998836E-1
3.295176125E0,-2.058588900E-3,6.891502999E-4,3.896525800E-1,3.896586273E-1
3.305132125E0,-2.294545062E-3,1.592494547E-3,3.952226043E-1,3.952324732E-1
3.315088125E0,-1.763494685E-3,1.429906115E-4,3.909824789E-1,3.909864820E-1
3.325044125E0,3.289508168E-4,1.602136530E-3,3.939732313E-1,3.939766263E-1
3.335000125E0,3.481116146E-4,-7.212059572E-4,3.941086531E-1,3.941094667E-1
3.344956125E0,1.909523038E-3,1.067710109E-4,3.949305117E-1,3.949351425E-1
3.354912125E0,1.039977185E-3,7.166336291E-4,3.963996172E-1,3.964016292E-1
3.364869125E0,-4.313242622E-3,3.893314861E-4,3.916413486E-1,3.916652928E-1
3.374825125E0,-2.715763170E-3,2.213828266E-4,3.839117587E-1,3.839214279E-1
3.384781125E0,-3.582356032E-3,2.594660036E-4,3.816139996E-1,3.816309019E-1
3.394737125E0,-2.983645070E-3,-4.754867405E-4,3.825642467E-1,3.825761768E-1
3.404693125E0,-1.339675859E-3,-1.939907670E-4,3.875288963E-1,3.875312605E-1
3.414649125E0,-8.364114910E-4,2.315452788E-3,3.932398558E-1,3.932475621E-1
3.424605125E0,-3.565619234E-3,2.424908802E-3,3.927562237E-1,3.927798939E-1
3.434562125E0,-2.345117508E-3,1.541133970E-3,3.931849301E-1,3.931949439E-1
3.444518125E0,-2.383733401E-3,4.439116456E-4,3.986401558E-1,3.986475298E-1
3.454474125E0,-7.714536041E-4,9.760991670E-4,4.000538886E-1,4.000558232E-1
3.464430125E0,-1.037503127E-3,3.321468830E-4,4.005852044E-1,4.005866856E-1
3.474386125E0,-8.778232150E-4,4.039234482E-4,3.994856477E-1,3.994868163E-1
3.484342125E0,-1.446674578E-3,2.561616246E-3,4.011170864E-1,4.011278746E-1
3.494298125E0,-2.736201743E-3,4.318421707E-4,3.974135816E-1,3.974232355E-1
3.504254125E0,-8.821089286E-4,9.799208492E-4,3.891412616E-1,3.891434952E-1
3.514211125E0,-2.170142485E-3,8.280188777E-4,3.820703924E-1,3.820774527E-1
3.524167125E0,-2.254298190E-3,1.532691065E-3,3.850416839E-1,3.850513334E-1
3.534123125E0,6.801588461E-4,-2.164006233E-3,3.864048123E-1,3.864114705E-1
3.544079125E0,-2.207884099E-4,-6.889784709E-5,3.899872899E-1,3.899873585E-1
3.554035125E0,-8.629728109E-4,7.413271815E-4,3.911685348E-1,3.911701891E-1
3.563991125E0,-4.006834235E-3,6.555733271E-4,3.921355307E-1,3.921565490E-1
3.573947125E0,-2.399939811E-3,4.062955268E-4,3.943996727E-1,3.944071838E-1
3.583904125E0,1.248058397E-3,7.088305429E-4,3.951102197E-1,3.951128267E-1
3.593860125E0,9.392993525E-5,1.810506452E-3,3.939277530E-1,3.939319247E-1
3.603816125E0,-1.388303936E-4,3.009195440E-3,3.927096426E-1,3.927211962E-1
3.613772125E0,-2.750189509E-3,-8.808355778E-4,3.916912079E-1,3.917018531E-1
3.623728125E0,-2.100111917E-3,1.727730967E-3,3.941695392E-1,3.941789202E-1
3.633684125E0,-1.806147862E-3,-3.504212946E-4,3.942550719E-1,3.942593647E-1
3.643640125E0,-1.822659746E-3,-4.409686662E-4,3.953634799E-1,3.953679271E-1
3.653597542E0,-3.521785839E-3,1.467819791E-3,3.977283537E-1,3.977466541E-1
3.663553542E0,-2.805661643E-3,1.101102680E-3,3.952646852E-1,3.952761762E-1
3.673509542E0,-3.031179542E-3,8.760201745E-4,3.938060403E-1,3.938186801E-1
3.683465542E0,-3.379245754E-4,1.182283740E-3,3.908845484E-1,3.908864825E-1
3.693421542E0,-8.743684739E-4,1.959173474E-3,3.887921572E-1,3.887980766E-1
3.703377542E0,-1.435762737E-3,-7.633767091E-4,3.875218332E-1,3.875252448E-1
3.713333542E0,-2.079504542E-3,3.353529610E-4,3.890571594E-1,3.890628614E-1
3.723290542E0,-1.546339598E-3,-1.070796512E-3,3.904209733E-1,3.904255040E-1
3.733246542E0,-1.060468610E-3,-1.640710980E-5,3.933200538E-1,3.933214838E-1
3.743202542E0,-1.504417509E-3,1.366838813E-3,3.945818543E-1,3.945870896E-1
3.753158542E0,-1.450923504E-3,2.465839963E-3,3.940052688E-1,3.940156563E-1
3.763114542E0,-2.082358813E-3,1.512960996E-3,3.950782418E-1,3.950866265E-1
3.773070542E0,-2.922436222E-3,7.764836773E-4,3.965394795E-1,3.965510085E-1
3.783026542E0,-1.561028417E-3,-9.090825915E-5,3.965874016E-1,3.965904843E-1
3.792983542E0,-1.045482233E-3,1.073695254E-3,3.975931108E-1,3.975959351E-1
3.802939542E0,-7.858239114E-4,1.620175783E-3,3.921674490E-1,3.921715830E-1
3.812895542E0,-2.533057705E-5,-9.947312064E-4,3.904219866E-1,3.904232546E-1
3.822851542E0,-3.477586433E-3,3.202410880E-3,3.869034052E-1,3.869322861E-1
3.832807542E0,-6.439667195E-4,-4.749223590E-4,3.885762393E-1,3.885770632E-1
3.842763542E0,-1.168875489E-3,3.514226759E-3,3.885903358E-1,3.886079839E-1
3.852719542E0,-2.218580106E-3,1.999443397E-3,3.912262619E-1,3.912376616E-1
3.862676542E0,-1.616173191E-3,-7.041981444E-4,3.892539144E-1,3.892579065E-1
3.872632542E0,9.649817366E-4,-2.562184818E-4,3.873355687E-1,3.873368555E-1
3.882588542E0,1.110390294E-3,-1.496452373E-3,3.912072480E-1,3.912116859E-1
3.892544542E0,-1.161476132E-3,-7.898965850E-5,3.914548755E-1,3.914566065E-1
3.902500542E0,-2.198511269E-3,-8.323984221E-4,3.904055953E-1,3.904126729E-1
3.912456542E0,-2.388095949E-3,5.872594193E-5,3.901618421E-1,3.901691550E-1
3.922412542E0,-1.721506938E-3,1.663280185E-3,3.888678253E-1,3.888751929E-1
3.932368542E0,1.402914058E-4,7.918337360E-5,3.868599832E-1,3.868600167E-1
3.942325542E0,-5.882713944E-3,1.633404288E-3,3.883369565E-1,3.883849458E-1
3.952281542E0,4.054671153E-4,1.394505147E-3,3.848187029E-1,3.848214432E-1
3.962237542E0,3.524702042E-4,-2.009947784E-4,3.847363889E-1,3.847366029E-1
3.972193542E0,-3.169537988E-3,-1.634821761E-3,3.806166053E-1,3.806333128E-1
3.982149542E0,-1.621442381E-3,1.011028886E-3,3.831210434E-1,3.831258086E-1
3.992105542E0,-1.928382553E-4,-9.134924039E-5,3.818582296E-1,3.818582893E-1
4.002061542E0,-2.181420568E-3,1.352857798E-4,3.823700845E-1,3.823763309E-1
4.012018542E0,-3.170546377E-3,7.638195530E-5,3.819019496E-1,3.819151180E-1
4.021974542E0,-2.457884373E-3,1.831748523E-4,3.822044730E-1,3.822124199E-1
4.031930542E0,-1.747764181E-4,3.754580393E-4,3.802527785E-1,3.802530041E-1
4.041886542E0,-8.520183619E-4,-2.275452018E-3,3.788959086E-1,3.789036991E-1
4.051842542E0,-1.263040584E-3,-2.616435289E-3,3.780859113E-1,3.780970739E-1
4.061798542E0,-9.498526342E-4,1.265654806E-3,3.785037696E-1,3.785070775E-1
4.071754542E0,-1.007427461E-3,-2.240668982E-4,3.766391575E-1,3.766405715E-1
4.081711542E0,-2.711317968E-3,3.059078008E-3,3.754159510E-1,3.754382046E-1
4.091667542E0,1.538024750E-3,2.116920426E-3,3.738275170E-1,3.738366747E-1
4.101623542E0,-1.966695301E-3,4.258132540E-4,3.730448186E-1,3.730502458E-1
4.111579542E0,-2.376381308E-4,-1.940224320E-4,3.723322451E-1,3.723323715E-1
4.121535542E0,-2.011531033E-4,7.157134824E-4,3.711817563E-1,3.711825008E-1
4.131491542E0,-1.012429129E-3,-1.157496590E-3,3.712622225E-1,3.712654073E-1
4.141447542E0,-2.560918219E-4,-1.946591306E-3,3.690547347E-1,3.690599572E-1
4.151404542E0,-3.030071966E-4,-2.727221232E-3,3.690481782E-1,3.690583794E-1
4.161360542E0,-1.377060078E-3,-2.632412594E-3,3.684087694E-1,3.684207476E-1
4.171316542E0,-3.450785298E-3,2.200817689E-4,3.669550419E-1,3.669713328E-1
4.181272542E0,2.281051129E-4,-1.832682639E-3,3.643254340E-1,3.643301149E-1
4.191228542E0,-3.189644776E-4,-1.188813709E-3,3.647333682E-1,3.647354450E-1
4.201184542E0,1.058422262E-3,5.433935672E-3,3.674689531E-1,3.675106521E-1
4.211140542E0,2.016796498E-3,1.920700073E-3,3.808301389E-1,3.808403225E-1
4.221097542E0,-3.900747281E-3,4.226997495E-3,4.003790617E-1,4.004203746E-1
4.231053542E0,-2.151608467E-3,-9.862999432E-4,4.155400395E-1,4.155467804E-1
4.241009542E0,-4.880549386E-3,-1.086701173E-3,4.199803174E-1,4.200100804E-1
4.250965542E0,-1.443578396E-3,-1.181121916E-3,4.153973460E-1,4.154015335E-1
4.260921542E0,-1.027059741E-3,3.008404747E-5,4.103503823E-1,4.103516687E-1
4.270877542E0,-2.157364506E-3,-4.625832662E-4,4.056252539E-1,4.056312547E-1
4.280833542E0,-1.442039385E-3,-7.589925081E-4,3.999753594E-1,3.999786791E-1
4.290790542E0,-3.031014930E-3,1.188682392E-3,3.959136605E-1,3.959270471E-1
4.300746542E0,-8.046124130E-4,1.041409560E-3,3.916435540E-1,3.916457651E-1
4.310702542E0,4.039327614E-4,6.527034566E-5,3.901375234E-1,3.901377380E-1
4.320658542E0,6.217793562E-4,2.100991085E-3,3.887018263E-1,3.887080017E-1
4.330614542E0,1.445301808E-3,1.959753688E-3,3.875395060E-1,3.875471561E-1
4.340570542E0,-1.569662709E-3,4.609332420E-3,3.852840662E-1,3.853148342E-1
4.350526542E0,-2.337008249E-3,2.882798202E-3,3.833406270E-1,3.833585898E-1
4.360483542E0,-1.916228794E-3,5.743699148E-4,3.846434653E-1,3.846486672E-1
4.370439542E0,-1.011018641E-3,5.828961730E-4,3.809009194E-1,3.809027072E-1
4.380395542E0,-1.282661222E-3,1.024448313E-3,3.835595548E-1,3.835630676E-1
4.390351542E0,-1.705062110E-3,2.032368910E-3,3.855642080E-1,3.855733345E-1
4.400307542E0,-2.747157123E-3,2.028108109E-3,3.843250275E-1,3.843401967E-1
4.410263542E0,-4.291351419E-3,2.518244088E-3,3.887375593E-1,3.887694012E-1
4.420219542E0,-2.216748428E-3,9.847958572E-4,3.910183012E-1,3.910258249E-1
4.430176542E0,-2.658790443E-3,-6.546089426E-4,3.971860111E-1,3.971954495E-1
4.440132542E0,-2.163176425E-3,-3.196862061E-3,4.000704587E-1,4.000890790E-1
4.450088542E0,-3.283821046E-3,-2.511972561E-4,4.010221362E-1,4.010356597E-1
4.460044542E0,-2.188995481E-3,8.846409619E-4,4.030568004E-1,4.030637153E-1
4.470000542E0,-1.108866651E-3,2.625700552E-3,4.020601511E-1,4.020702538E-1
4.479956542E0,-1.602489501E-4,-1.227094792E-3,4.033632278E-1,4.033651262E-1
4.489912542E0,-1.146391034E-3,-9.606266394E-4,4.015144110E-1,4.015171967E-1
4.499869542E0,-1.503254753E-3,1.309452113E-3,4.041748941E-1,4.041798108E-1
4.509825542E0,-8.948985487E-5,1.398182008E-3,4.039285183E-1,4.039309481E-1
4.519781542E0,-3.282353282E-3,8.333255537E-4,4.069448113E-1,4.069589018E-1
4.529737542E0,-2.686469816E-3,-1.291900408E-3,4.092068672E-1,4.092177248E-1
4.539693542E0,-2.846259158E-3,-1.618403476E-3,4.103145003E-1,4.103275638E-1
4.549649542E0,-1.967521384E-3,5.685263313E-4,4.109935760E-1,4.109986787E-1
4.559605542E0,-3.026127815E-3,3.277759999E-3,4.120497704E-1,4.120739186E-1
4.569562542E0,-3.013064619E-3,-4.351790994E-4,4.119045436E-1,4.119157936E-1
4.579518542E0,-5.126227625E-4,1.282826066E-3,4.144140482E-1,4.144163507E-1
4.589474542E0,-2.039866522E-4,-5.550370552E-4,4.128252268E-1,4.128256503E-1
4.599430542E0,-8.535315283E-4,1.165098511E-3,4.129951298E-1,4.129976552E-1
4.609386542E0,5.298347678E-4,1.448542345E-3,4.152374566E-1,4.152403212E-1
4.619342542E0,-6.036064588E-4,1.675709616E-3,4.169964790E-1,4.170002828E-1
4.629298542E0,6.232752930E-4,2.648398746E-3,4.177111983E-1,4.177200590E-1
4.639255542E0,-2.645488363E-3,1.076334622E-3,4.179165065E-1,4.179262657E-1
4.649211542E0,-3.837939817E-3,1.511478797E-3,4.192789495E-1,4.192992390E-1
4.659166917E0,-1.763870008E-3,4.241098650E-4,4.175907671E-1,4.175947077E-1
4.669122917E0,-1.299185678E-3,-2.527440432E-3,4.184934795E-1,4.185031281E-1
4.679078917E0,-6.167177577E-3,-2.112519462E-3,4.151107371E-1,4.151619213E-1
4.689034917E0,-2.193446271E-3,-4.003259353E-3,4.012534618E-1,4.012794262E-1
4.698990917E0,5.783720408E-4,2.130798995E-3,3.802872002E-1,3.802936095E-1
4.708947917E0,-1.330506057E-4,3.915010951E-3,3.708026707E-1,3.708233618E-1
4.718903917E0,-2.157851588E-3,2.443762496E-4,3.712674081E-1,3.712737594E-1
4.728859917E0,-3.616571892E-3,-1.845472027E-3,3.764384091E-1,3.764603049E-1
4.738815917E0,-3.680221736E-3,-2.238731831E-4,3.824134767E-1,3.824312504E-1
4.748771917E0,-1.771251205E-3,2.224756870E-3,3.822487891E-1,3.822593669E-1
4.758727917E0,-2.884985413E-3,2.319299150E-3,3.856054544E-1,3.856232213E-1
4.768683917E0,1.256619813E-3,1.027584076E-4,3.875314593E-1,3.875335103E-1
4.778640917E0,-2.438249532E-3,1.486537047E-3,3.894459903E-1,3.894564600E-1
4.788596917E0,-3.587473184E-4,-1.443647780E-3,3.902194798E-1,3.902223151E-1
4.798552917E0,7.691013161E-4,7.132459432E-4,3.955953419E-1,3.955967325E-1
4.808508917E0,-1.147039700E-3,7.960014045E-6,3.926607072E-1,3.926623827E-1
4.818464917E0,-1.212819479E-3,-3.212071024E-4,3.955534399E-1,3.955554296E-1
4.828420917E0,-9.199632332E-4,-5.670413375E-4,3.935005367E-1,3.935020206E-1
4.838376917E0,-2.776985057E-3,-2.852790058E-4,3.941495419E-1,3.941594276E-1
4.848333917E0,-1.153117511E-3,7.434654981E-5,3.976954222E-1,3.976971008E-1
4.858289917E0,-2.008791082E-3,-5.549583584E-4,3.964006007E-1,3.964060790E-1
4.868245917E0,-1.500092912E-3,-1.156097278E-5,3.956444860E-1,3.956473299E-1
4.878201917E0,-8.042086847E-4,1.106779091E-4,3.954937756E-1,3.954946087E-1
4.888157917E0,-1.362211071E-3,-2.272085287E-3,3.931572735E-1,3.931661986E-1
4.898113917E0,-2.665864304E-4,-8.728597313E-4,3.932369053E-1,3.932379644E-1
4.908069917E0,-1.357919071E-3,1.390585210E-3,3.963094056E-1,3.963141716E-1
4.918026917E0,-3.558222670E-3,-3.540515900E-4,3.960015476E-1,3.960176915E-1
4.927982917E0,-8.051265031E-4,2.529923338E-3,3.964737058E-1,3.964825950E-1
4.937938917E0,-6.816680077E-3,1.476110425E-3,3.971706629E-1,3.972318989E-1
4.947894917E0,-4.968779162E-3,-3.514175303E-3,3.942411840E-1,3.942881552E-1
4.957850917E0,2.142926678E-3,6.324937567E-5,3.942675591E-1,3.942733877E-1
4.967806917E0,-5.416239146E-3,8.958703838E-4,3.945854306E-1,3.946236185E-1
4.977763917E0,-1.122158021E-3,9.757652879E-4,3.917070925E-1,3.917099152E-1
4.987719917E0,-7.567382418E-4,1.411252189E-3,3.911478817E-1,3.911511596E-1
4.997675917E0,-1.510146540E-3,-2.564191818E-4,3.937391341E-1,3.937421136E-1
5.007631917E0,-1.056077890E-3,2.024126239E-3,3.930253386E-1,3.930319697E-1
5.017587917E0,-1.595900860E-3,-5.982881412E-4,3.964501619E-1,3.964538255E-1
5.027543917E0,-7.905601524E-4,-4.528886639E-4,3.949312270E-1,3.949322779E-1
5.037499917E0,-1.638510264E-3,5.284859799E-4,3.996362090E-1,3.996399174E-1
5.047456917E0,-1.888441853E-3,2.258557826E-3,3.968490660E-1,3.968599860E-1
5.057412917E0,4.247799516E-4,1.292362809E-3,3.967278898E-1,3.967302221E-1
5.067368917E0,-2.581596375E-3,1.723733731E-4,3.917107582E-1,3.917193031E-1
5.077324917E0,-1.189713366E-4,-1.468133647E-3,3.910247386E-1,3.910275128E-1
5.087280917E0,-1.142779365E-3,-1.386554446E-3,3.886458874E-1,3.886500408E-1
5.097236917E0,-1.078064553E-3,-1.075231005E-3,3.884853125E-1,3.884882963E-1
5.107192917E0,-1.262752339E-3,1.300719101E-3,3.895094693E-1,3.895136879E-1
5.117149917E0,-4.984247498E-4,-9.363363497E-4,3.920913935E-1,3.920928283E-1
5.127105917E0,-9.672772139E-4,4.169400781E-4,3.899912238E-1,3.899926462E-1
5.137061917E0,-1.422144938E-3,1.441724133E-3,3.910948336E-1,3.911000766E-1
5.147017917E0,-3.648810554E-3,-3.027087077E-4,3.881093860E-1,3.881266558E-1
5.156973917E0,-8.692694828E-4,-7.615713403E-4,3.864254653E-1,3.864271935E-1
5.166929917E0,-1.914876048E-3,6.234771572E-4,3.902642131E-1,3.902694089E-1
5.176885917E0,-2.060817555E-3,1.547594089E-3,3.897166550E-1,3.897251765E-1
5.186842917E0,2.911253832E-4,-2.550358418E-3,3.901470304E-1,3.901554746E-1
5.196798917E0,-2.465512604E-3,-6.163711660E-4,3.928445280E-1,3.928527483E-1
5.206754917E0,-4.356393125E-3,6.030946970E-4,3.911112249E-1,3.911359509E-1
5.216710917E0,-2.652768511E-3,2.470769454E-3,3.933845162E-1,3.934012195E-1
5.226666917E0,-7.515698671E-4,1.246931497E-3,3.912571967E-1,3.912599055E-1
5.236622917E0,-3.148681019E-3,1.341739669E-3,3.924388587E-1,3.924537837E-1
5.246578917E0,2.580136061E-5,-2.210654318E-3,3.907492757E-1,3.907555298E-1
5.256535917E0,-3.251750953E-3,-2.321917564E-4,3.920664787E-1,3.920800321E-1
5.266491917E0,-1.916411333E-3,-1.043436583E-3,3.925747275E-1,3.925807918E-1
5.276447917E0,-1.899899915E-3,1.230636612E-3,3.916351497E-1,3.916416916E-1
5.286403917E0,-3.555294592E-3,-5.840416998E-4,3.910664618E-1,3.910830587E-1
5.296359917E0,-2.088425681E-3,-3.869677894E-4,3.890973330E-1,3.891031300E-1
5.306315917E0,-2.003616188E-3,2.504405566E-4,3.914018571E-1,3.914070656E-1
5.316272917E0,-8.113188669E-4,7.356684655E-4,3.906252980E-1,3.906268333E-1
5.326228917E0,-3.118748777E-3,1.338674687E-3,3.885992467E-1,3.886140672E-1
5.336184917E0,-1.658359542E-4,-8.717491291E-4,3.892171085E-1,3.892181201E-1
5.346140917E0,-5.286512896E-5,-2.974411473E-4,3.865176439E-1,3.865177620E-1
5.356096917E0,-2.290452830E-3,-3.825863358E-3,3.859461248E-1,3.859718832E-1
5.366052917E0,3.104817588E-4,1.978269313E-3,3.845458627E-1,3.845510765E-1
5.376008917E0,2.894427162E-4,1.232372597E-5,3.852721155E-1,3.852722244E-1
5.385965917E0,-1.355959103E-3,1.310931519E-3,3.817175329E-1,3.817221923E-1
5.395921917E0,5.383475218E-4,1.644625794E-3,3.844587207E-1,3.844626152E-1
5.405877917E0,-1.661188435E-3,1.391791739E-4,3.834462762E-1,3.834498998E-1
5.415833917E0,4.837214947E-4,-1.588282175E-4,3.841149807E-1,3.841153181E-1
5.425789917E0,-2.802085597E-3,-8.231298998E-4,3.812355101E-1,3.812466962E-1
5.435745917E0,-1.027057879E-4,2.836799249E-4,3.822981119E-1,3.822982310E-1
5.445701917E0,-3.231943585E-3,3.669494763E-4,3.813073337E-1,3.813212069E-1
5.455658917E0,-5.812989548E-4,-5.830000155E-4,3.804681897E-1,3.804690805E-1
5.465614917E0,-2.203564625E-3,6.011268124E-4,3.826297224E-1,3.826365397E-1
5.475570917E0,-2.420612145E-3,-7.621455006E-4,3.806003928E-1,3.806088533E-1
5.485526917E0,-1.019523013E-3,9.378138930E-4,3.821752369E-1,3.821777475E-1
5.495482917E0,-1.989179756E-3,-1.852114219E-3,3.803501725E-1,3.803598834E-1
5.505438917E0,-1.225218177E-3,1.651663799E-3,3.794330955E-1,3.794386684E-1
5.515394917E0,-1.585544087E-3,1.389882527E-4,3.773880601E-1,3.773914164E-1
5.525351917E0,-3.926267847E-3,-2.473723143E-4,3.802868128E-1,3.803071611E-1
5.535307917E0,-1.770439092E-3,-1.099528745E-4,3.797746897E-1,3.797788323E-1
5.545263917E0,-8.668052033E-5,-2.924259752E-5,3.782863021E-1,3.782863132E-1
5.555219917E0,-1.282439567E-3,7.918099873E-4,3.798319995E-1,3.798349898E-1
5.565175917E0,-2.601048443E-3,-4.738876596E-4,3.823481500E-1,3.823572908E-1
5.575131917E0,-1.186909620E-3,-7.234257646E-4,3.795867264E-1,3.795892714E-1
5.585088917E0,-1.794698648E-3,3.215877339E-3,3.822287023E-1,3.822464436E-1
5.595044917E0,-3.038661089E-3,1.899939962E-4,3.819812834E-1,3.819934168E-1
5.605000917E0,4.330014344E-4,4.591341130E-4,3.801604509E-1,3.801609748E-1
5.614956917E0,6.151616108E-4,8.735666052E-5,3.811410367E-1,3.811415432E-1
5.624912917E0,6.925584748E-4,1.958575565E-3,3.802575469E-1,3.802632215E-1
5.634868917E0,-1.051013358E-3,-3.466564231E-4,3.815014958E-1,3.815031011E-1
5.644824917E0,-1.652904786E-3,-6.292015314E-5,3.811951280E-1,3.811987167E-1
5.654781875E0,1.573248766E-3,-9.734551422E-4,3.836228549E-1,3.836273160E-1
5.664737875E0,1.515678596E-3,2.522841096E-4,3.838912249E-1,3.838942998E-1
5.674693875E0,8.283166680E-4,1.780405641E-3,3.860348165E-1,3.860398108E-1
5.684649875E0,2.836971544E-4,-1.770206727E-4,3.875919282E-1,3.875920725E-1
5.694605875E0,-1.569596585E-3,1.901576295E-3,3.959635794E-1,3.959712563E-1
5.704561875E0,-1.947727054E-3,6.499895826E-4,3.977734745E-1,3.977787741E-1
5.714517875E0,-2.627451904E-4,-1.341256313E-3,4.013069570E-1,4.013092844E-1
5.724474875E0,-4.016554449E-3,-2.903564833E-3,3.997853696E-1,3.998160892E-1
5.734430875E0,-2.778983675E-3,1.055407338E-4,3.985661566E-1,3.985758586E-1
5.744386875E0,-2.555206884E-3,-3.521563020E-3,3.987935185E-1,3.988172525E-1
5.754342875E0,-5.349325947E-4,-1.380914357E-3,3.939628005E-1,3.939655838E-1
5.764298875E0,-1.789228525E-3,6.588874385E-4,3.923330605E-1,3.923376936E-1
5.774254875E0,-3.390587401E-3,8.977730758E-4,3.900158405E-1,3.900316115E-1
5.784211875E0,1.366222277E-4,5.173073150E-4,3.876196742E-1,3.876200435E-1
5.794167875E0,1.520400634E-3,4.408746026E-4,3.865573406E-1,3.865605820E-1
5.804123875E0,-4.742944613E-3,1.390472054E-3,3.884820044E-1,3.885134447E-1
5.814079875E0,-1.223044470E-3,-9.503914043E-5,3.860670626E-1,3.860690116E-1
5.824035875E0,-3.158933017E-3,2.153827343E-3,3.866866231E-1,3.867055240E-1
5.833991875E0,-1.921894960E-3,8.129258640E-4,3.874011636E-1,3.874067837E-1
5.843947875E0,-1.159344334E-3,2.460471354E-3,3.885143697E-1,3.885238905E-1
5.853904875E0,-2.944195177E-3,-1.018416137E-3,3.898371458E-1,3.898495937E-1
5.863860875E0,-2.055792138E-3,2.526193857E-4,3.894225061E-1,3.894280143E-1
5.873816875E0,-1.182275359E-3,-2.275486477E-4,3.909729719E-1,3.909748257E-1
5.883772875E0,-1.945143100E-3,7.807901129E-4,3.908237219E-1,3.908293423E-1
5.893728875E0,2.913794015E-4,1.091314480E-3,3.922975361E-1,3.922991623E-1
5.903684875E0,1.012056135E-3,-5.447696894E-4,3.918263316E-1,3.918280173E-1
5.913640875E0,-3.190944903E-3,3.108554520E-3,3.966722190E-1,3.966972329E-1
5.923597875E0,-1.653258689E-3,1.157033257E-3,3.957831562E-1,3.957883003E-1
5.933553875E0,-3.489774652E-3,-3.071730025E-4,3.931322396E-1,3.931478484E-1
5.943509875E0,-3.620659467E-3,7.778313011E-5,3.897823393E-1,3.897991628E-1
5.953465875E0,-9.788037278E-4,-7.693683729E-4,3.874076009E-1,3.874096013E-1
5.963421875E0,-1.566042192E-3,1.070708968E-3,3.881780803E-1,3.881827159E-1
5.973377875E0,4.430466797E-4,-7.466319948E-4,3.863668740E-1,3.863678494E-1
5.983334875E0,7.166620344E-5,-2.865876071E-3,3.866523802E-1,3.866630077E-1
5.993290875E0,-1.042867079E-3,-1.309765503E-5,3.937547803E-1,3.937561615E-1
6.003246875E0,-2.189221326E-3,5.043516867E-4,3.977054358E-1,3.977117809E-1
6.013202875E0,-3.429188859E-3,-7.398771122E-4,3.990796208E-1,3.990950395E-1
6.023158875E0,3.160010092E-4,-1.243944746E-3,3.988517523E-1,3.988538173E-1
6.033114875E0,-3.112552688E-3,1.904177945E-3,3.978551924E-1,3.978719241E-1
6.043070875E0,-3.548394889E-3,1.279551070E-3,3.939594030E-1,3.939774608E-1
6.053027875E0,-4.553471692E-3,1.771170646E-3,3.896259069E-1,3.896565392E-1
6.062983875E0,-1.941711176E-3,5.805399269E-6,3.878718615E-1,3.878767216E-1
6.072939875E0,-6.937538274E-4,-2.405154053E-3,3.858758211E-1,3.858839403E-1
6.082895875E0,-1.803677063E-3,-3.700737376E-3,3.822610080E-1,3.822831764E-1
6.092851875E0,-1.765860245E-3,-1.310366206E-4,3.839736879E-1,3.839777707E-1
