"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.034950542E0,-1.275072689E-3,1.625087112E-3,1.475184262E-1,1.475328871E-1
3.044906542E0,-2.848201897E-3,-5.464544520E-4,1.506037116E-1,1.506316329E-1
3.054862542E0,-1.144806738E-3,3.039781936E-3,1.516655982E-1,1.517003775E-1
3.064818542E0,-1.881969743E-3,1.136421226E-3,1.540451199E-1,1.540608069E-1
3.074773542E0,-2.786436118E-3,-8.901674300E-4,1.546769887E-1,1.547046459E-1
3.084729542E0,-1.245264662E-3,1.314130612E-3,1.524039805E-1,1.524147332E-1
3.094685542E0,3.369256156E-4,5.056913942E-4,1.489385515E-1,1.489397911E-1
3.104641542E0,-2.188550076E-3,2.460184973E-3,1.516043842E-1,1.516401384E-1
3.114597542E0,-2.012553625E-3,-5.976436660E-4,1.525631845E-1,1.525776288E-1
3.124553542E0,-3.187007736E-3,-5.646198988E-4,1.537690610E-1,1.538031207E-1
3.134509542E0,-9.361343691E-4,2.232648898E-3,1.522400081E-1,1.522592563E-1
3.144464542E0,-1.638676156E-3,4.460649099E-3,1.514226943E-1,1.514972442E-1
3.154420542E0,-1.554840477E-3,4.806518555E-4,1.438449472E-1,1.438541532E-1
3.164376542E0,-3.881095909E-4,1.135256141E-3,1.456401944E-1,1.456451361E-1
3.174332542E0,-3.113429993E-4,1.188710332E-3,1.475894004E-1,1.475945158E-1
3.184288542E0,-3.516190918E-3,-4.099858925E-4,1.543873847E-1,1.544279645E-1
3.194244542E0,-4.134898772E-4,1.063176431E-3,1.555900723E-1,1.555942541E-1
3.204199542E0,-1.016962109E-3,1.782762818E-3,1.588449776E-1,1.588582367E-1
3.214155542E0,-1.984867267E-4,1.310523599E-3,1.569843143E-1,1.569899099E-1
3.224111542E0,-8.556875400E-5,1.076964661E-3,1.524508148E-1,1.524546428E-1
3.234067542E0,-2.282052767E-3,2.028998919E-3,1.520094275E-1,1.520400956E-1
3.244023542E0,-2.217072062E-3,-3.467232920E-3,1.471496969E-1,1.472072363E-1
3.253979542E0,-1.079046633E-4,7.348116487E-4,1.518730372E-1,1.518748532E-1
3.263935542E0,1.342452830E-3,-3.136750311E-4,1.568507403E-1,1.568567987E-1
3.273890542E0,-1.253796509E-3,2.129559405E-3,1.564344317E-1,1.564539499E-1
3.283846542E0,-2.400021069E-3,-1.217502169E-3,1.554887444E-1,1.555120318E-1
3.293802542E0,-3.100091591E-3,8.884845302E-4,1.523064971E-1,1.523406349E-1
3.303758542E0,1.225995366E-4,6.048576906E-4,1.500883400E-1,1.500896089E-1
3.313714542E0,-2.139510121E-3,3.774603829E-4,1.484131068E-1,1.484290074E-1
3.323670542E0,-1.638569520E-3,1.116754487E-3,1.513276696E-1,1.513406609E-1
3.333625542E0,-3.872202942E-4,4.599345848E-4,1.548201591E-1,1.548213265E-1
3.343581542E0,-3.747034352E-4,3.590006381E-4,1.559629291E-1,1.559637924E-1
3.353537542E0,-4.714108072E-4,1.910002902E-3,1.525059640E-1,1.525186527E-1
3.363493542E0,-1.068757847E-3,2.025584690E-3,1.455066353E-1,1.455246582E-1
3.373449542E0,-3.286175430E-3,3.084585071E-3,1.427555978E-1,1.428267283E-1
3.383405542E0,-1.618238050E-3,2.247819677E-3,1.413337290E-1,1.413608657E-1
3.393361542E0,-1.911434694E-3,-3.462387249E-4,1.457498521E-1,1.457627965E-1
3.403316542E0,1.058788970E-3,-6.580948830E-4,1.533350646E-1,1.533401323E-1
3.413272542E0,-3.211197909E-3,-1.373241656E-3,1.550433189E-1,1.550826499E-1
3.423228542E0,-2.232752740E-3,1.846786588E-3,1.606926769E-1,1.607187986E-1
3.433184542E0,5.578976707E-4,-2.931524068E-5,1.614518315E-1,1.614527980E-1
3.443140542E0,5.160860601E-4,8.732294664E-4,1.599426121E-1,1.599458284E-1
3.453096542E0,-1.749454881E-3,1.089026220E-3,1.528546959E-1,1.528685862E-1
3.463051542E0,3.552412381E-4,1.785176806E-3,1.420659572E-1,1.420776170E-1
3.473007542E0,4.772348329E-4,-5.792453885E-4,1.413480937E-1,1.413500863E-1
3.482963542E0,-1.492439071E-3,-9.588245302E-5,1.424591690E-1,1.424670187E-1
3.492919542E0,-2.271713223E-3,3.143512644E-3,1.474689543E-1,1.475199473E-1
3.502875542E0,-6.466523046E-4,1.646283083E-3,1.541095525E-1,1.541197021E-1
3.512831542E0,2.914611716E-3,-4.013190046E-4,1.579999626E-1,1.580273527E-1
3.522787542E0,-3.562826896E-4,2.133743837E-3,1.564449370E-1,1.564598930E-1
3.532742542E0,-3.647592850E-3,2.140141092E-3,1.581420153E-1,1.581985529E-1
3.542698542E0,-3.203643952E-3,1.588334329E-3,1.572091132E-1,1.572497740E-1
3.552654542E0,4.878940526E-4,-1.429184340E-3,1.503920257E-1,1.503996077E-1
3.562610542E0,-1.027444727E-3,-4.274304956E-5,1.458145827E-1,1.458182087E-1
3.572566542E0,-4.138185177E-4,3.317610826E-3,1.399368495E-1,1.399767825E-1
3.582522542E0,-3.058071015E-3,8.419360965E-4,1.459585130E-1,1.459929730E-1
3.592478542E0,-1.373420702E-3,4.668971524E-4,1.503693014E-1,1.503762983E-1
3.602433542E0,-1.957984641E-3,-2.843802795E-4,1.534665674E-1,1.534793207E-1
3.612389542E0,6.484687910E-4,1.432974823E-3,1.559949070E-1,1.560028363E-1
3.622345542E0,-1.928139594E-3,-4.067365080E-4,1.585984081E-1,1.586106497E-1
3.632301542E0,-8.321134374E-5,-1.528861932E-3,1.557317227E-1,1.557392494E-1
3.642257542E0,2.430258319E-4,-1.490777358E-4,1.455864161E-1,1.455866953E-1
3.652213542E0,5.842186511E-6,3.030194901E-3,1.441363841E-1,1.441682328E-1
3.662168542E0,-8.184062317E-4,2.862682100E-3,1.466125995E-1,1.466428282E-1
3.672124542E0,-1.979943598E-3,1.338674687E-3,1.485307664E-1,1.485499942E-1
3.682080542E0,-3.073969856E-3,5.423184484E-5,1.565306336E-1,1.565608236E-1
3.692036542E0,1.866315491E-3,1.687564887E-3,1.546162963E-1,1.546367682E-1
3.701992542E0,-4.959632643E-3,-5.140695721E-4,1.560133845E-1,1.560930439E-1
3.711948542E0,-2.635719022E-3,-5.376897752E-4,1.567430496E-1,1.567661307E-1
3.721904542E0,-1.655409578E-3,4.287706688E-4,1.492142975E-1,1.492240960E-1
3.731859542E0,-8.130669594E-4,1.251667738E-3,1.439592838E-1,1.439670211E-1
3.741815542E0,-6.239823997E-4,1.247673295E-3,1.451835334E-1,1.451902353E-1
3.751771542E0,-3.339094110E-4,6.448775530E-4,1.518565118E-1,1.518582482E-1
3.761727542E0,-1.384526491E-3,1.217457466E-3,1.539633423E-1,1.539743806E-1
3.771683542E0,-3.953037085E-4,1.447791234E-3,1.600481421E-1,1.600551784E-1
3.781639542E0,-1.231536269E-3,2.226792276E-6,1.623142213E-1,1.623188933E-1
3.791595542E0,-2.729499480E-3,1.117378473E-3,1.559729725E-1,1.560008553E-1
3.801550542E0,-7.715437096E-4,-6.182035431E-4,1.499686092E-1,1.499718680E-1
3.811506542E0,-6.475062110E-4,6.473911926E-4,1.425156295E-1,1.425185709E-1
3.821462542E0,5.623679608E-4,1.621637493E-4,1.440368295E-1,1.440380186E-1
3.831418542E0,-1.163162291E-3,1.176703721E-3,1.486890614E-1,1.486982668E-1
3.841374542E0,-8.576977998E-4,5.444698036E-5,1.557914466E-1,1.557938171E-1
3.851330542E0,-8.377067279E-4,2.033053897E-3,1.615484953E-1,1.615634593E-1
3.861285542E0,1.697671833E-4,-1.371558756E-4,1.604816318E-1,1.604817802E-1
3.871241542E0,-3.011533059E-3,-1.913494430E-3,1.573434770E-1,1.573839272E-1
3.881197542E0,-3.876794130E-3,-5.054809153E-4,1.480804682E-1,1.481320698E-1
3.891153542E0,5.599064752E-5,1.426688395E-3,1.435893774E-1,1.435964759E-1
3.901109542E0,-2.724083140E-3,-2.684136853E-4,1.462000608E-1,1.462256833E-1
3.911065542E0,-1.197785023E-3,1.941410825E-3,1.534672827E-1,1.534842357E-1
3.921021542E0,-1.093122759E-3,-1.574761234E-3,1.558841020E-1,1.558958885E-1
3.930976542E0,-1.400138717E-3,2.274194267E-3,1.583145261E-1,1.583370504E-1
3.940932542E0,-1.199336490E-3,1.202537678E-3,1.596231908E-1,1.596322259E-1
3.950888542E0,-4.827390658E-4,1.258952543E-4,1.541697830E-1,1.541705902E-1
3.960844542E0,1.768164686E-3,1.687040552E-3,1.484727412E-1,1.484928530E-1
3.970800542E0,-1.963135088E-3,8.455570787E-4,1.477518678E-1,1.477673282E-1
3.980756542E0,-1.200405648E-3,-6.846953183E-4,1.480485499E-1,1.480549996E-1
3.990712542E0,-3.593605943E-3,3.764219582E-5,1.516898274E-1,1.517323933E-1
4.000667542E0,8.149910136E-4,2.088835463E-4,1.536882669E-1,1.536905697E-1
4.010623542E0,-3.415900283E-3,2.364180982E-4,1.509149671E-1,1.509538060E-1
4.020579542E0,-1.780187129E-3,1.386795193E-4,1.484230459E-1,1.484337861E-1
4.030535917E0,-2.084124368E-3,9.045572951E-4,1.474254429E-1,1.474429484E-1
4.040491917E0,-1.839380129E-3,1.021736301E-3,1.477761865E-1,1.477911653E-1
4.050447917E0,5.758676562E-4,6.419392303E-4,1.525561363E-1,1.525585737E-1
4.060402917E0,-2.126974519E-3,2.187630162E-4,1.533785164E-1,1.533934196E-1
4.070358917E0,5.860418896E-4,6.840247661E-4,1.525402516E-1,1.525429110E-1
4.080314917E0,-2.142899204E-3,-1.754898578E-3,1.455590427E-1,1.455853928E-1
4.090270917E0,-1.152821467E-3,4.428150132E-4,1.477254629E-1,1.477306247E-1
4.100226917E0,-4.206135403E-3,2.843921538E-3,1.480964422E-1,1.481834527E-1
4.110182917E0,-2.132267226E-3,1.159845851E-3,1.537082940E-1,1.537274584E-1
4.120138917E0,2.360818908E-4,2.900576219E-4,1.552939415E-1,1.552943918E-1
4.130093917E0,-8.270912804E-5,1.892495900E-3,1.588982642E-1,1.589095552E-1
4.140049917E0,4.856094019E-4,7.641138509E-4,1.566715986E-1,1.566742145E-1
4.150005917E0,-8.501235861E-4,1.067122445E-3,1.541302651E-1,1.541363036E-1
4.159961917E0,3.744361922E-3,-1.337445341E-3,1.476156414E-1,1.476691795E-1
4.169917917E0,-7.080974756E-4,1.132052392E-3,1.434992403E-1,1.435054525E-1
4.179873917E0,-4.620547406E-3,2.769110724E-4,1.429152042E-1,1.429901455E-1
4.189829917E0,9.404372540E-4,7.898630574E-4,1.463647485E-1,1.463699009E-1
4.199784917E0,-1.626317273E-3,-1.899134368E-4,1.527241170E-1,1.527328940E-1
4.209740917E0,2.225709613E-4,1.397892833E-3,1.581248045E-1,1.581311400E-1
4.219696917E0,-2.984673949E-3,-4.809675738E-4,1.616159379E-1,1.616442112E-1
4.229652917E0,-4.763763864E-4,2.383989282E-3,1.633600891E-1,1.633781780E-1
4.239608917E0,-3.360579954E-3,1.691301353E-3,1.543578058E-1,1.544036471E-1
4.249564917E0,6.867941120E-4,-1.518877223E-3,1.469193697E-1,1.469288259E-1
4.259520917E0,-1.942278584E-3,3.191722091E-3,1.377873868E-1,1.378380335E-1
4.269475917E0,2.458685543E-3,5.172835663E-4,1.420368552E-1,1.420590756E-1
4.279431917E0,-2.556082327E-4,-1.374625601E-3,1.469599754E-1,1.469666264E-1
4.289387917E0,-3.180356696E-3,2.654524986E-3,1.560329944E-1,1.560879768E-1
4.299343917E0,-1.687921351E-3,-4.696287215E-4,1.600370556E-1,1.600466457E-1
4.309299917E0,1.610958832E-3,5.915407091E-4,1.628538221E-1,1.628628640E-1
4.319255917E0,-3.173942678E-3,-1.981072128E-3,1.597171426E-1,1.597609595E-1
4.329211917E0,-2.565874718E-3,-7.931143045E-5,1.505225152E-1,1.505444040E-1
4.339166917E0,-3.362763673E-4,1.341751777E-3,1.447495818E-1,1.447561909E-1
4.349122917E0,2.928351751E-4,1.102240756E-3,1.432536989E-1,1.432582387E-1
4.359078917E0,1.496051322E-3,5.215685815E-5,1.457815617E-1,1.457892473E-1
4.369034917E0,2.792486921E-4,-5.498202518E-4,1.540982425E-1,1.540994764E-1
4.378990917E0,-3.868078347E-4,1.761537045E-3,1.570482254E-1,1.570585806E-1
4.388946917E0,-7.159281522E-4,1.131625846E-3,1.594870836E-1,1.594927050E-1
4.398902917E0,-1.061606454E-3,-6.383107975E-4,1.594846845E-1,1.594894950E-1
4.408857917E0,5.491125630E-4,5.853893235E-4,1.555325091E-1,1.555345800E-1
4.418813917E0,-5.973783555E-4,-7.336735725E-4,1.519500166E-1,1.519529621E-1
4.428769917E0,9.568949463E-4,1.034352928E-3,1.505798846E-1,1.505864775E-1
4.438725917E0,-2.869268646E-3,-8.333213627E-4,1.505974680E-1,1.506271041E-1
4.448681917E0,-1.897069160E-3,6.967866793E-4,1.504427344E-1,1.504563083E-1
4.458637917E0,-5.931854248E-4,-9.112302214E-4,1.518454254E-1,1.518493181E-1
4.468593917E0,1.421123277E-3,2.268166747E-3,1.538734287E-1,1.538967064E-1
4.478548917E0,-8.438951336E-4,-8.043227717E-4,1.510771066E-1,1.510816045E-1
4.488504917E0,-1.614598907E-3,2.101705875E-3,1.534046531E-1,1.534275454E-1
4.498460917E0,-9.304328123E-4,1.414343715E-3,1.540059894E-1,1.540152942E-1
4.508416917E0,-1.510623842E-3,-1.274328679E-4,1.524966210E-1,1.525041562E-1
4.518372917E0,-1.847513719E-3,9.791105986E-4,1.521243155E-1,1.521386845E-1
4.528328917E0,-1.296865521E-3,1.406144351E-3,1.502712816E-1,1.502834561E-1
4.538284917E0,-4.348002840E-4,-2.596620470E-4,1.507091075E-1,1.507099584E-1
4.548239917E0,6.804403383E-4,2.222315874E-3,1.531922221E-1,1.532098515E-1
4.558195917E0,1.667165197E-4,3.367741127E-3,1.559094489E-1,1.559459064E-1
4.568151917E0,-3.442810616E-3,1.931039616E-3,1.557347327E-1,1.557847516E-1
4.578107917E0,9.383556317E-4,1.791755669E-3,1.564234346E-1,1.564365104E-1
4.588063917E0,-1.799493795E-3,6.686421111E-4,1.507048458E-1,1.507170720E-1
4.598019917E0,9.542148327E-4,2.279588487E-3,1.498299986E-1,1.498503772E-1
4.607975917E0,-1.080431626E-3,2.247110475E-3,1.500121951E-1,1.500329148E-1
4.617930917E0,-4.609803436E-4,-1.364402473E-3,1.528844237E-1,1.528912068E-1
4.627886917E0,-6.797518581E-4,-7.545659319E-4,1.536393166E-1,1.536426732E-1
4.637842917E0,-7.303548045E-6,2.281405032E-4,1.547895372E-1,1.547897055E-1
4.647798917E0,-1.922329189E-3,1.162913628E-3,1.487997621E-1,1.488167226E-1
4.657754917E0,6.678584032E-5,-7.367189974E-4,1.423946023E-1,1.423965238E-1
4.667710917E0,-1.140863635E-3,2.684918698E-3,1.441589743E-1,1.441884885E-1
4.677666917E0,6.927228533E-4,3.969967365E-4,1.450458169E-1,1.450480144E-1
4.687621917E0,-2.401480917E-3,6.358502433E-4,1.522617638E-1,1.522820283E-1
4.697577917E0,-2.115457319E-3,1.556239091E-3,1.562772840E-1,1.562993491E-1
4.707533917E0,-1.973144710E-3,1.387415454E-3,1.562364995E-1,1.562551184E-1
4.717489917E0,-2.359569538E-3,-1.438731328E-3,1.578778028E-1,1.579019891E-1
4.727445917E0,7.251114585E-4,1.011401415E-3,1.494802982E-1,1.494854784E-1
4.737401917E0,-1.909287414E-3,4.100603983E-4,1.436730176E-1,1.436862886E-1
4.747357917E0,-1.823860686E-3,9.815581143E-4,1.429340690E-1,1.429490749E-1
4.757312917E0,6.028118078E-4,1.206595451E-3,1.456459612E-1,1.456522065E-1
4.767268917E0,-4.654421937E-4,-3.623105586E-4,1.525484920E-1,1.525496323E-1
4.777224917E0,-3.626442049E-4,6.733927876E-4,1.589904130E-1,1.589922526E-1
4.787180917E0,-1.823729021E-3,1.094050705E-3,1.607586890E-1,1.607727559E-1
4.797136917E0,-2.942789346E-3,8.754050359E-4,1.601679921E-1,1.601974158E-1
4.807092917E0,-1.873857225E-3,-1.341749914E-3,1.511959136E-1,1.512134779E-1
4.817048917E0,-8.919498650E-4,2.579221968E-3,1.422540843E-1,1.422802603E-1
4.827003917E0,-6.610879209E-4,7.462315261E-5,1.448144019E-1,1.448159300E-1
4.836959917E0,-9.180828929E-4,1.819792204E-3,1.496200860E-1,1.496339689E-1
4.846915917E0,-2.791440580E-3,-2.225616015E-3,1.563604325E-1,1.564011840E-1
4.856871917E0,-1.169309253E-3,-2.930779010E-5,1.585894972E-1,1.585938106E-1
4.866827917E0,-3.416689578E-3,1.486912370E-4,1.608523279E-1,1.608886798E-1
4.876783917E0,-6.217024056E-4,-7.927361876E-4,1.587931663E-1,1.587963621E-1
4.886739917E0,-3.231884912E-4,2.412926871E-3,1.509489417E-1,1.509685718E-1
4.896694917E0,1.867527724E-3,3.250092268E-4,1.444175392E-1,1.444299793E-1
4.906650917E0,-3.334827488E-4,1.150514930E-3,1.477645934E-1,1.477694486E-1
4.916606917E0,-1.593956957E-3,2.447739244E-4,1.536094248E-1,1.536178896E-1
4.926562917E0,-4.587486386E-3,-1.354233362E-3,1.611367166E-1,1.612076934E-1
4.936518917E0,-5.160457222E-4,-1.118010841E-3,1.619266123E-1,1.619312941E-1
4.946474917E0,-3.055072855E-3,-1.715424471E-3,1.546539664E-1,1.546936504E-1
4.956430917E0,-1.666086027E-4,1.979711931E-3,1.490778327E-1,1.490910702E-1
4.966386917E0,-8.293396095E-4,1.674278639E-3,1.417353600E-1,1.417476747E-1
4.976341917E0,-1.909251208E-3,9.080870077E-4,1.422765106E-1,1.422922181E-1
4.986297917E0,8.530786727E-5,-5.820812657E-4,1.464377493E-1,1.464389310E-1
4.996253917E0,-1.063579926E-3,1.729808748E-3,1.545843482E-1,1.545976848E-1
5.006209917E0,-1.402402646E-3,1.133861020E-3,1.600378305E-1,1.600479914E-1
5.016165917E0,-2.774197143E-3,9.983060881E-4,1.618679613E-1,1.618948105E-1
5.026121917E0,-2.949833404E-3,-2.838457003E-3,1.600880027E-1,1.601403352E-1
5.036077542E0,-4.768223735E-4,1.129119657E-3,1.506364346E-1,1.506414209E-1
5.046032542E0,-1.859196112E-3,1.652191393E-3,1.422923207E-1,1.423140572E-1
5.055988542E0,-2.260268200E-3,6.713494658E-4,1.436790228E-1,1.436983685E-1
5.065944542E0,-9.764517890E-4,-2.692118287E-4,1.505662352E-1,1.505696421E-1
5.075900542E0,-1.245963736E-3,1.852528192E-3,1.553751081E-1,1.553911468E-1
5.085856542E0,-2.640259685E-3,-1.877462491E-3,1.588137150E-1,1.588467560E-1
5.095812542E0,-2.521482529E-3,1.099685207E-3,1.575772166E-1,1.576012258E-1
5.105768542E0,-1.214908203E-3,3.069237806E-3,1.541167945E-1,1.541521409E-1
5.115723542E0,-5.411284510E-4,-2.288213000E-4,1.536384970E-1,1.536396203E-1
5.125679542E0,-2.012509387E-3,-7.393294945E-4,1.456030011E-1,1.456187857E-1
5.135635542E0,3.892346285E-5,3.197355196E-3,1.451875567E-1,1.452227642E-1
5.145591542E0,-4.215050489E-3,6.864452735E-4,1.481227875E-1,1.481843380E-1
5.155547542E0,-1.135157654E-4,2.664644271E-4,1.504344046E-1,1.504346834E-1
5.165503542E0,-1.075732755E-3,-5.553932860E-4,1.535661817E-1,1.535709537E-1
5.175459542E0,4.161699908E-4,9.500915185E-4,1.562043130E-1,1.562077568E-1
5.185414542E0,-2.224839991E-4,3.226278350E-4,1.565010846E-1,1.565015753E-1
5.195370542E0,-2.576984465E-3,-5.711289123E-4,1.521457583E-1,1.521686525E-1
5.205326542E0,-1.204782049E-3,1.137745567E-3,1.511680484E-1,1.511771306E-1
5.215282542E0,-2.289221156E-3,1.958797686E-3,1.498966515E-1,1.499269274E-1
5.225238542E0,-7.453215076E-4,2.509903628E-3,1.456628293E-1,1.456863582E-1
5.235194542E0,-8.457227377E-4,1.566345803E-3,1.481377035E-1,1.481483982E-1
5.245150542E0,-1.956901047E-3,-1.264080405E-3,1.492174119E-1,1.492355969E-1
5.255106542E0,-3.161715344E-3,-1.625738107E-3,1.467132419E-1,1.467563110E-1
5.265061542E0,-1.031488762E-3,-5.929712206E-4,1.506438404E-1,1.506485388E-1
5.275017542E0,-1.840290730E-3,-1.937625930E-4,1.507215947E-1,1.507329537E-1
5.284973542E0,-1.069292892E-3,1.558788121E-3,1.541643292E-1,1.541759177E-1
5.294929542E0,-1.890079118E-3,-1.170951873E-3,1.591652036E-1,1.591807324E-1
5.304885542E0,-1.841558376E-3,1.031951979E-3,1.601287425E-1,1.601426565E-1
5.314841542E0,7.390446845E-4,1.413905993E-4,1.529435366E-1,1.529453876E-1
5.324797542E0,3.377717221E-4,4.863664508E-4,1.431210041E-1,1.431222291E-1
5.334752542E0,-1.978912158E-3,2.444322221E-3,1.424562782E-1,1.424909892E-1
5.344708542E0,-2.247714438E-3,-2.683140337E-5,1.450650543E-1,1.450824694E-1
5.354664542E0,-9.667340200E-4,7.996056229E-5,1.500550061E-1,1.500581415E-1
5.364620542E0,-2.482726239E-3,4.594214261E-6,1.538501084E-1,1.538701394E-1
5.374576542E0,7.793799741E-4,1.175586134E-3,1.568714678E-1,1.568778087E-1
5.384532542E0,-1.576345763E-3,-1.732579432E-3,1.553438753E-1,1.553615341E-1
5.394488542E0,-9.481062880E-4,8.666655049E-4,1.504439265E-1,1.504494102E-1
5.404444542E0,1.561479992E-3,4.262905568E-4,1.451040953E-1,1.451131229E-1
5.414399542E0,6.265286356E-5,-2.003577538E-3,1.446020901E-1,1.446159836E-1
5.424355542E0,-3.218868515E-3,1.536006108E-3,1.494912207E-1,1.495337604E-1
5.434311542E0,-1.852666959E-3,-2.541709691E-4,1.513349265E-1,1.513464798E-1
5.444267542E0,-1.532215625E-3,-3.032945096E-5,1.550648808E-1,1.550724536E-1
5.454223542E0,-2.396145137E-3,-1.720096916E-4,1.582782567E-1,1.582964865E-1
5.464179542E0,-1.480966457E-3,-1.290803775E-3,1.548776180E-1,1.548900771E-1
5.474135542E0,-3.140115645E-3,3.536986187E-4,1.488841772E-1,1.489177077E-1
5.484090542E0,-2.829663921E-3,1.975260675E-3,1.512344629E-1,1.512738292E-1
5.494046542E0,-1.578244381E-3,-8.876370266E-4,1.538049430E-1,1.538156014E-1
5.504002542E0,-1.391601050E-3,2.060706727E-3,1.548627615E-1,1.548827233E-1
5.513958542E0,-3.394564614E-3,6.982330233E-4,1.603946686E-1,1.604321050E-1
5.523914542E0,3.160914639E-4,-1.006071456E-3,1.566756666E-1,1.566792156E-1
5.533870542E0,-3.539633239E-3,-7.716100663E-5,1.549571306E-1,1.549975718E-1
5.543826542E0,-3.020973876E-3,1.779884100E-3,1.465848088E-1,1.466267385E-1
5.553782542E0,3.061135067E-4,1.551385038E-3,1.425407976E-1,1.425495685E-1
5.563737542E0,1.352106920E-3,-1.848340034E-4,1.464334875E-1,1.464398464E-1
5.573693542E0,-2.240497386E-3,-1.401366666E-3,1.508982778E-1,1.509214163E-1
5.583649542E0,-2.091766568E-3,-3.045219928E-4,1.561041623E-1,1.561184733E-1
5.593605542E0,-1.042494550E-4,9.615449235E-4,1.569124311E-1,1.569154119E-1
5.603561542E0,-2.186963800E-3,-2.798298374E-4,1.560592651E-1,1.560748389E-1
5.613517542E0,-2.314557787E-5,-7.610628381E-4,1.553841531E-1,1.553860187E-1
5.623473542E0,-3.653842723E-4,2.691922244E-3,1.506989598E-1,1.507234436E-1
5.633428542E0,1.926798373E-3,8.026752621E-4,1.491316855E-1,1.491462921E-1
5.643384542E0,1.197893871E-3,-1.788820140E-3,1.482950896E-1,1.483107158E-1
5.653340542E0,-2.275134437E-3,2.164375968E-3,1.507795453E-1,1.508122410E-1
5.663296542E0,-1.032995875E-3,6.589917466E-4,1.566267312E-1,1.566315239E-1
5.673252542E0,-1.399979345E-3,1.216391101E-3,1.587910801E-1,1.588019102E-1
5.683208542E0,-1.650666818E-4,-1.099202782E-4,1.517702937E-1,1.517704233E-1
5.693164542E0,-6.343157729E-4,1.212414354E-4,1.501316428E-1,1.501330318E-1
5.703120542E0,-1.778063481E-3,7.128156722E-4,1.493597031E-1,1.493719871E-1
5.713075542E0,-2.639862243E-3,1.076070592E-3,1.496736854E-1,1.497008314E-1
5.723031542E0,2.146174666E-4,7.927091792E-4,1.530842930E-1,1.530864959E-1
5.732987542E0,7.000786718E-5,-3.043562174E-6,1.541157365E-1,1.541157524E-1
5.742943542E0,-1.765438356E-4,-6.876969710E-4,1.546947062E-1,1.546963355E-1
5.752899542E0,-1.800273196E-3,1.115795225E-3,1.517897248E-1,1.518045011E-1
5.762855542E0,1.402654918E-3,2.851275261E-3,1.514586508E-1,1.514919804E-1
5.772811542E0,-4.786020145E-4,7.628239691E-4,1.485030800E-1,1.485058104E-1
5.782767542E0,-2.897037426E-3,-2.000741661E-4,1.492162496E-1,1.492445041E-1
5.792722542E0,-1.765992958E-3,4.979399964E-4,1.515364051E-1,1.515475131E-1
5.802678542E0,7.719132700E-4,9.320955724E-4,1.522256434E-1,1.522304541E-1
5.812634542E0,-2.285661642E-3,-5.720574409E-4,1.544706821E-1,1.544886505E-1
5.822590542E0,-3.112656996E-3,-2.787719481E-3,1.516880095E-1,1.517455510E-1
5.832546542E0,8.477296215E-4,-1.093681902E-3,1.489140540E-1,1.489204831E-1
5.842502542E0,-5.472274497E-4,8.353972808E-4,1.465432942E-1,1.465466971E-1
5.852458542E0,-4.755882546E-4,4.344378132E-3,1.490788907E-1,1.491429363E-1
5.862413542E0,-3.474872792E-4,-9.556496516E-4,1.515108347E-1,1.515142470E-1
5.872369542E0,-1.655934611E-4,1.898193732E-3,1.551330090E-1,1.551447100E-1
5.882325542E0,-2.238096204E-3,-8.617788553E-4,1.511663347E-1,1.511853581E-1
5.892281542E0,-3.256802447E-4,2.271877602E-4,1.496549994E-1,1.496555262E-1
5.902237542E0,-4.153489135E-4,-7.379911840E-4,1.457547694E-1,1.457572295E-1
5.912193542E0,-7.205470465E-4,3.402957693E-3,1.477912813E-1,1.478322094E-1
5.922149542E0,-1.643775729E-3,-3.118617460E-4,1.493424475E-1,1.493518192E-1
5.932105542E0,8.247082587E-4,2.255158965E-3,1.535260081E-1,1.535447852E-1
5.942060542E0,-9.689049330E-4,-3.585247323E-4,1.580553502E-1,1.580587266E-1
5.952016542E0,-2.288235119E-3,4.074573517E-3,1.598902643E-1,1.599585408E-1
5.961972542E0,-9.207164403E-4,1.287892461E-3,1.582536101E-1,1.582615288E-1
5.971928542E0,-4.551960155E-4,1.331035979E-3,1.508582830E-1,1.508648416E-1
5.981884542E0,-1.478006947E-3,-6.733788177E-4,1.449717730E-1,1.449808709E-1
5.991840542E0,-2.074022312E-3,8.994843811E-4,1.406033933E-1,1.406215661E-1
6.001796542E0,1.387195196E-3,6.313836202E-4,1.432236135E-1,1.432317228E-1
6.011752542E0,2.929165494E-3,3.038151190E-4,1.483957469E-1,1.484249643E-1
6.021707542E0,3.890682710E-4,2.237816341E-3,1.513593197E-1,1.513763616E-1
6.031663667E0,-1.937202876E-3,-5.545075983E-4,1.535556316E-1,1.535688518E-1
6.041619667E0,-6.160940975E-4,-2.436632290E-3,1.562303901E-1,1.562506049E-1
6.051575667E0,-5.534419790E-3,-1.264308579E-3,1.528713405E-1,1.529767140E-1
6.061531667E0,-1.620055293E-3,-2.100011334E-4,1.544067562E-1,1.544153976E-1
6.071487667E0,-8.035300998E-4,4.091840237E-4,1.542224884E-1,1.542251245E-1
6.081443667E0,-1.038801158E-3,1.322832890E-3,1.527691334E-1,1.527783922E-1
6.091399667E0,-9.040453006E-4,1.527364366E-3,1.520290375E-1,1.520393974E-1
