"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.973845208E0,4.564055707E-4,-4.990650341E-4,-2.542841248E-3,2.631238029E-3
2.983802208E0,-5.787651753E-4,3.619352356E-4,-5.676582456E-3,5.717477995E-3
2.993759208E0,5.720370682E-4,-1.773038879E-3,-4.356570542E-3,4.738206429E-3
3.003715208E0,1.650883583E-3,4.869196564E-4,-1.267570071E-3,2.137578359E-3
3.013672208E0,-6.305344868E-4,-6.718654186E-5,1.484602690E-4,6.512512741E-4
3.023629208E0,1.361896284E-4,1.565331593E-3,3.283266909E-3,3.639869807E-3
3.033586208E0,1.082407078E-3,-1.176143065E-3,-5.121715367E-4,1.678462771E-3
3.043543208E0,-1.036670292E-3,-4.214029759E-4,-9.209671989E-4,1.449291670E-3
3.053500208E0,2.550416393E-4,-2.699885517E-4,-4.706865177E-3,4.721495509E-3
3.063457208E0,-1.201174920E-3,-4.739863798E-4,-3.915906884E-3,4.123325236E-3
3.073414208E0,4.586507566E-5,7.691243663E-4,-1.943601295E-3,2.090751514E-3
3.083371208E0,-9.980984032E-5,-7.589971647E-4,-2.478630282E-3,2.594156274E-3
3.093328208E0,-1.702306792E-3,1.265294850E-3,-8.183568716E-4,2.273439562E-3
3.103285208E0,8.647140930E-4,-1.576319337E-4,-3.632223234E-4,9.510566468E-4
3.113242208E0,-1.785955159E-3,-4.298528656E-4,1.126574352E-3,2.154896538E-3
3.123198208E0,1.324350713E-3,1.552071422E-3,-3.004521132E-3,3.631800895E-3
3.133155208E0,-8.254449349E-4,-1.843362115E-3,-2.028616145E-3,2.862625839E-3
3.143112208E0,1.937584719E-3,-1.117650419E-3,-3.529840149E-3,4.178893212E-3
3.153069208E0,1.927321195E-3,1.904707402E-3,-3.441428766E-3,4.380172282E-3
3.163026208E0,-2.738004318E-3,2.151848748E-3,-1.158833504E-3,3.670152009E-3
3.172983208E0,-9.065959603E-6,7.182760164E-4,-3.047503531E-3,3.131019067E-3
3.182940208E0,2.324662171E-3,-7.094442844E-4,-8.842172101E-4,2.586349837E-3
3.192897208E0,-8.399374783E-4,2.775548026E-3,-9.442819282E-4,3.049726245E-3
3.202854208E0,9.039003053E-4,2.958783880E-4,-2.697174437E-3,2.859952749E-3
3.212811208E0,6.595115992E-4,1.221095212E-3,-8.768802509E-4,1.641629690E-3
3.222768208E0,-9.266672423E-4,4.919217899E-4,-2.596482635E-3,2.800432341E-3
3.232724208E0,-7.188996533E-4,-3.714626655E-4,-1.470869407E-3,1.678766820E-3
3.242681208E0,3.538215533E-4,9.103175253E-4,1.038582996E-4,9.821681296E-4
3.252638208E0,3.479496809E-4,-2.174786292E-3,-9.659770876E-4,2.404969050E-3
3.262595208E0,-1.114924671E-3,-1.353734173E-3,-3.390252590E-3,3.816996969E-3
3.272552208E0,1.773430733E-3,-1.559630968E-3,-1.260610297E-3,2.677058767E-3
3.282509208E0,-1.810118905E-3,9.804926813E-4,-4.647085443E-3,5.082646896E-3
3.292466208E0,6.637070328E-6,1.878056675E-3,-1.681735739E-3,2.520987113E-3
3.302423208E0,-1.951318933E-3,-7.643317804E-4,1.363176852E-5,2.095718128E-3
3.312380208E0,-5.719873589E-4,2.426663414E-4,-4.259031266E-4,7.532927486E-4
3.322337208E0,2.285587834E-4,6.003286690E-4,3.421520814E-4,7.278060697E-4
3.332294208E0,-2.812688239E-3,-5.847206339E-4,-8.480986580E-4,2.995393911E-3
3.342250208E0,-1.674187253E-3,6.190277636E-4,-7.176036015E-4,1.923812169E-3
3.352207208E0,5.142600276E-5,1.653655432E-3,-3.552557901E-3,3.918914207E-3
3.362164208E0,-5.941243144E-4,7.492452860E-4,-1.623364165E-3,1.884055045E-3
3.372121208E0,1.594685018E-4,5.423845723E-4,-1.004962251E-4,5.742044223E-4
3.382078208E0,-2.879731124E-3,1.034536399E-3,-6.914511323E-4,3.137072135E-3
3.392035208E0,1.789351576E-3,-3.549214453E-4,1.138590276E-3,2.150380458E-3
3.401992208E0,8.290156838E-4,-1.816996373E-3,-2.060931176E-3,2.869874585E-3
3.411949208E0,-5.601975136E-4,6.664823741E-5,-3.085519187E-3,3.136668917E-3
3.421906208E0,4.608583404E-4,-1.404481940E-3,-2.861547284E-3,3.220778289E-3
3.431863208E0,1.257123891E-3,-1.776823774E-3,-1.670540310E-3,2.743750741E-3
3.441820208E0,3.846129403E-5,-7.227445021E-4,-2.871359698E-3,2.961172978E-3
3.451776208E0,6.881111767E-5,1.868968830E-4,-2.380710095E-3,2.389026156E-3
3.461733208E0,7.670919294E-4,3.275116906E-4,-1.454463229E-3,1.676650595E-3
3.471690208E0,-2.213705331E-3,1.676160842E-3,1.707552001E-4,2.781935262E-3
3.481647208E0,-9.423121810E-4,3.983760253E-4,-3.394152038E-3,3.544985721E-3
3.491604208E0,-1.360497437E-3,7.110964507E-4,-4.578541033E-3,4.829042289E-3
3.501561208E0,-9.964432102E-4,-9.366013110E-4,-1.253850758E-3,1.855333612E-3
3.511518208E0,9.276792407E-4,-5.825357512E-4,-8.146557957E-5,1.098441312E-3
3.521475208E0,-8.593017701E-4,3.477064893E-4,9.459825233E-4,1.324455461E-3
3.531432208E0,2.059709281E-3,3.561666235E-4,1.563521568E-3,2.610336507E-3
3.541389208E0,-1.219174592E-3,8.323397487E-4,-2.484483644E-3,2.889954173E-3
3.551346208E0,1.232745475E-3,8.488995954E-4,-4.592875019E-3,4.830609989E-3
3.561302208E0,-1.254864037E-5,-2.266466618E-3,-3.189655021E-3,3.912918035E-3
3.571259208E0,5.228429101E-3,-8.455673233E-4,-4.562490620E-3,6.990549021E-3
3.581216208E0,1.231823349E-3,-3.707400523E-3,-3.431180492E-3,5.199539111E-3
3.591173208E0,-4.192772321E-4,-5.103331059E-4,-6.743976846E-4,9.439520716E-4
3.601130208E0,1.106181415E-3,9.528072551E-4,-1.197975129E-3,1.888550608E-3
3.611087208E0,-8.936026134E-4,-6.768433377E-4,-1.342937350E-3,1.749320800E-3
3.621044208E0,-2.362868516E-3,2.989387140E-4,-1.331751235E-3,2.728749408E-3
3.631001208E0,-3.434816608E-4,8.036093786E-4,-1.071849838E-3,1.382978583E-3
3.640958208E0,-1.229781657E-3,-1.125177369E-4,-1.255341806E-3,1.760939015E-3
3.650915208E0,8.513417561E-5,2.387883142E-4,-8.388450369E-4,8.763154014E-4
3.660872208E0,-3.108262084E-3,5.582906306E-5,-5.411040038E-4,3.155503702E-3
3.670829208E0,1.690124278E-3,-1.639852300E-3,-2.057875507E-3,3.127377055E-3
3.680785208E0,-6.334838690E-4,1.295217313E-3,4.481589422E-4,1.509879511E-3
3.690742208E0,5.718758330E-4,1.249110326E-3,-2.238489687E-3,2.626433829E-3
3.700699208E0,-3.133015707E-5,1.529540867E-3,-3.132779151E-3,3.486370900E-3
3.710656208E0,-1.612321939E-4,-1.937662251E-3,-2.489216626E-3,3.158596244E-3
3.720613208E0,3.008728381E-3,4.450678825E-4,-8.029025048E-4,3.145661190E-3
3.730570208E0,-2.873897552E-3,-5.947649479E-4,1.201061532E-4,2.937253475E-3
3.740527208E0,3.746978473E-5,1.114452258E-3,-1.897238195E-3,2.200663670E-3
3.750484208E0,-5.801942898E-4,-2.837898210E-4,-1.650345512E-3,1.772230906E-3
3.760441208E0,-9.082957404E-4,4.243440926E-4,-2.858888358E-3,3.029572858E-3
3.770398208E0,4.379908787E-4,-2.043214627E-3,-3.547235392E-3,4.116969874E-3
3.780355208E0,-2.365878318E-4,1.663107425E-3,1.282674260E-3,2.113564138E-3
3.790311208E0,1.162508735E-3,5.246419460E-4,-2.513434738E-4,1.299942027E-3
3.800268208E0,-1.701188274E-3,5.645863712E-5,-2.314760350E-3,2.873211548E-3
3.810225208E0,-1.875875983E-3,4.599094391E-4,2.760626376E-4,1.951060731E-3
3.820182208E0,9.217747720E-4,-1.417352818E-3,-2.470987849E-3,2.994050549E-3
3.830139208E0,-3.398294793E-4,7.112473249E-4,-3.862185404E-3,3.941805795E-3
3.840096208E0,-1.683218870E-4,3.394698724E-4,-1.391768456E-5,3.791645472E-4
3.850053208E0,-3.231042530E-3,-1.450143754E-4,9.510507807E-4,3.371225681E-3
3.860010208E0,2.110929927E-4,-5.926098675E-5,-3.618877381E-4,4.231251010E-4
3.869967208E0,2.658801386E-4,7.190145552E-4,1.245792955E-3,1.462762546E-3
3.879924208E0,-4.465153906E-4,-1.512181014E-3,-1.568634994E-3,2.224114016E-3
3.889881208E0,7.904101512E-4,-4.349658266E-4,-3.634784371E-4,9.726561837E-4
3.899837208E0,6.929384544E-4,-2.114088275E-3,-3.026107326E-3,3.755909808E-3
3.909794208E0,2.791784937E-4,6.900792941E-4,-3.602799028E-3,3.678900773E-3
3.919751208E0,-1.570472959E-4,1.880731434E-4,-3.321036696E-3,3.330063077E-3
3.929708208E0,-1.280046534E-3,1.192403957E-3,-3.684591502E-4,1.787766336E-3
3.939665208E0,3.676513443E-4,-1.647435129E-4,4.217009991E-4,5.832149421E-4
3.949622208E0,9.937933646E-4,-6.238082424E-4,-8.283704519E-4,1.436300658E-3
3.959579208E0,4.241432762E-4,1.574630849E-3,2.225134522E-4,1.645865142E-3
3.969536208E0,6.628889241E-4,-4.968140274E-4,-2.815201879E-3,2.934554058E-3
3.979493208E0,-2.258066088E-3,-7.383618504E-4,-2.250611782E-3,3.272505779E-3
3.989450208E0,-4.323356552E-4,-4.475265741E-4,-1.876359805E-3,1.976846042E-3
3.999407208E0,-3.412555670E-4,-1.120241359E-3,-1.051313244E-3,1.573739369E-3
4.009363208E0,3.605233505E-4,-8.335933089E-4,-1.760995947E-3,1.981403951E-3
4.019320208E0,-3.367902245E-3,-8.234735578E-4,-9.713685140E-4,3.600615368E-3
4.029277208E0,-6.170524284E-4,-1.259929501E-3,-1.948922873E-3,2.401348873E-3
4.039234208E0,1.697234577E-3,1.203494146E-3,-2.951603383E-3,3.611227755E-3
4.049191208E0,-4.460184136E-4,2.484979108E-3,-1.495518722E-3,2.934387473E-3
4.059148208E0,2.985730767E-3,2.889247611E-3,-1.783939078E-3,4.521590274E-3
4.069105208E0,-2.186526544E-3,-4.822472110E-4,5.479287356E-4,2.305143510E-3
4.079062208E0,1.308872248E-3,-1.633265056E-3,-2.657984383E-3,3.383132023E-3
4.089019208E0,1.397122396E-4,5.594957620E-4,1.167559996E-3,1.302210184E-3
4.098976208E0,1.597260358E-3,-7.252134383E-4,-8.055754006E-4,1.930317826E-3
4.108933208E0,-1.825963380E-3,3.553843126E-4,-1.483125612E-3,2.379096857E-3
4.118889208E0,-2.892559161E-3,-2.158373594E-3,-1.865022816E-3,4.062485099E-3
4.128846208E0,-3.569260007E-4,-6.687808782E-4,-2.551758662E-3,2.661979771E-3
4.138803208E0,-1.303946134E-3,-7.862504572E-5,-1.529104076E-3,2.011123242E-3
4.148760208E0,-2.513858490E-3,3.780005500E-4,-3.234166652E-4,2.562609463E-3
4.158717208E0,2.509129699E-3,8.666906506E-4,-2.215325832E-3,3.457535694E-3
4.168674208E0,1.361129805E-3,3.370465711E-4,-8.501783013E-4,1.639840810E-3
4.178631208E0,1.197611680E-3,8.451780304E-4,-2.383626066E-3,2.798262472E-3
4.188588208E0,-8.987740148E-4,-1.859854907E-3,-2.565279603E-3,3.293556504E-3
4.198545208E0,3.090108745E-3,-2.188151702E-4,-7.602293044E-5,3.098779053E-3
4.208502208E0,1.023717923E-4,1.275438815E-3,5.701184273E-5,1.280810097E-3
4.218459208E0,1.373764826E-3,8.722357452E-4,-4.607066512E-4,1.691234937E-3
4.228415208E0,-5.550798960E-4,1.784145832E-3,-1.908375882E-3,2.670802978E-3
4.238372208E0,6.809970364E-5,-1.089937985E-3,7.830150425E-4,1.343768930E-3
4.248329208E0,4.952248419E-4,-4.140537232E-3,-1.731070690E-3,4.515074966E-3
4.258286208E0,-1.296816277E-3,-1.759137958E-3,-1.440932974E-4,2.190219553E-3
4.268243208E0,6.688642316E-5,7.132822648E-4,5.500232801E-4,9.032004160E-4
4.278200208E0,1.143069821E-3,-1.897681504E-3,-1.862267964E-3,2.894105333E-3
4.288157208E0,8.109842311E-4,8.073067293E-4,-1.903396100E-3,2.220890878E-3
4.298114208E0,-4.394963384E-3,7.333979011E-5,-1.475958154E-3,4.636759034E-3
4.308071208E0,-7.721241564E-4,-3.621457145E-4,-1.592282206E-3,1.806291188E-3
4.318028208E0,1.307538245E-3,-9.051645175E-4,-2.069254406E-3,2.609749578E-3
4.327985208E0,-4.397050943E-4,6.591528654E-4,-9.508896619E-5,7.980382080E-4
4.337941208E0,-3.185312962E-4,4.421053454E-4,-3.498609178E-3,3.540788825E-3
4.347898208E0,1.620163210E-3,-1.603296958E-3,-1.641287468E-3,2.808792359E-3
4.357855208E0,1.744266483E-3,2.743780613E-3,-2.009602264E-3,3.822211254E-3
4.367812208E0,1.315312693E-4,1.186183654E-3,-1.331421547E-3,1.788019986E-3
4.377769208E0,-1.046118559E-3,5.102735013E-4,2.267938107E-4,1.185823983E-3
4.387726208E0,-1.387842465E-3,8.711954579E-4,-1.386655495E-4,1.644480577E-3
4.397683208E0,8.843665710E-4,-4.627816379E-4,-1.197271980E-3,1.558759530E-3
4.407640208E0,-4.365626723E-3,-1.496013254E-3,-1.360871829E-3,4.811312136E-3
4.417597208E0,-1.359983231E-3,3.788517788E-4,-1.956621185E-3,2.412768020E-3
4.427554208E0,5.000904202E-4,-9.216107428E-4,-1.521671191E-3,1.847955628E-3
4.437511208E0,2.305784728E-4,1.858995296E-3,1.585971564E-3,2.454452229E-3
4.447467208E0,6.838125410E-4,-3.624102101E-4,1.871810295E-3,2.025491183E-3
4.457424208E0,-7.740017027E-4,1.375036314E-3,7.620705292E-4,1.752299915E-3
4.467381208E0,-2.097655553E-3,-8.717179298E-7,-1.212088391E-3,2.422667507E-3
4.477338208E0,7.948036655E-4,-3.715837374E-4,-3.546616063E-3,3.653528820E-3
4.487295208E0,2.083854051E-3,1.446884125E-4,-3.369997256E-3,3.964878806E-3
4.497252208E0,-2.277697204E-4,-3.028102219E-5,-7.529081777E-4,7.871891195E-4
4.507209208E0,8.788357372E-4,-5.339151248E-4,7.867440581E-4,1.294752419E-3
4.517166208E0,-8.801820222E-4,-1.998919994E-3,2.152945846E-3,3.066851374E-3
4.527123208E0,-2.075133380E-4,1.911669970E-3,2.564372960E-3,3.205238297E-3
4.537080208E0,-2.999249846E-4,1.083160751E-3,7.033562288E-4,1.325859039E-3
4.547037208E0,-2.145149978E-3,7.473211735E-5,-2.043939196E-3,2.963940072E-3
4.556994208E0,-6.993196439E-4,1.942939125E-3,-3.506546840E-3,4.069389530E-3
4.566950208E0,-2.081936458E-3,1.610862091E-3,-1.529506408E-3,3.044458235E-3
4.576906958E0,3.607559483E-5,3.228199668E-3,-2.066665329E-3,3.833233639E-3
4.586863958E0,8.806433179E-4,8.551627398E-4,2.913413569E-3,3.161457669E-3
4.596820958E0,-1.557214418E-3,-3.738859668E-4,3.398641478E-3,3.757056209E-3
4.606777958E0,7.682792493E-4,-3.192704171E-4,9.256126359E-4,1.244566332E-3
4.616734958E0,1.629012870E-3,-1.117154025E-3,1.719389111E-4,1.982745327E-3
4.626691958E0,4.962841049E-4,8.134925738E-4,-4.189356230E-3,4.296367501E-3
4.636648958E0,-1.006537583E-3,-1.163904555E-3,-5.323596299E-3,5.541522288E-3
4.646605958E0,-5.181720480E-4,4.081986845E-3,-2.230127342E-3,4.680233630E-3
4.656562958E0,-1.092616003E-3,-6.943922490E-4,9.097391739E-4,1.582281799E-3
4.666518958E0,-5.007502623E-4,1.716314815E-3,2.210428007E-3,2.842970162E-3
4.676475958E0,-9.329812601E-4,2.462798730E-3,-7.129237056E-4,2.728386304E-3
4.686432958E0,2.028306713E-3,-9.452737868E-4,-1.393763348E-3,2.636313131E-3
4.696389958E0,-2.361792140E-4,4.547499120E-4,-4.124835134E-3,4.156542191E-3
4.706346958E0,-4.693807568E-4,-4.152599722E-4,-3.759251907E-3,3.811132908E-3
4.716303958E0,-2.052630065E-3,4.489356652E-4,-1.019124873E-3,2.335262067E-3
4.726260958E0,8.136729011E-4,-2.077594399E-4,-1.467603259E-3,1.690883467E-3
4.736217958E0,6.275179330E-4,-1.576924697E-4,1.332177781E-3,1.480994028E-3
4.746174958E0,6.285155541E-4,-1.250625588E-3,-8.530747145E-4,1.639156073E-3
4.756131958E0,-2.029319061E-3,-8.554132655E-4,-3.352983855E-3,4.011529439E-3
4.766088958E0,1.191154122E-3,-1.504132524E-4,-3.267443739E-3,3.481043073E-3
4.776045958E0,6.465376355E-4,2.860790119E-4,-1.356093213E-3,1.529326949E-3
4.786001958E0,-1.038160175E-3,8.360035717E-4,-3.187335096E-3,3.454820334E-3
4.795958958E0,1.519007143E-3,1.384614967E-3,1.870008186E-3,2.778753663E-3
4.805915958E0,-1.540174242E-3,-8.891476318E-4,2.328492235E-3,2.929948173E-3
4.815872958E0,-7.034090813E-4,-1.014316455E-3,6.757341325E-4,1.407209588E-3
4.825829958E0,2.733347937E-3,1.545469277E-3,1.269566827E-3,3.386955293E-3
4.835786958E0,-6.685738917E-4,-2.468377352E-4,-4.017606378E-3,4.080328531E-3
4.845743958E0,-2.154775895E-3,-5.912035704E-4,-2.412672155E-3,3.288398964E-3
4.855700958E0,-7.379741874E-4,-1.706909388E-4,-1.552737318E-3,1.727638410E-3
4.865657958E0,9.181453497E-4,5.424395204E-4,-7.175551727E-4,1.285347012E-3
4.875614958E0,-1.591084991E-3,-4.735561088E-4,2.139750402E-3,2.708198409E-3
4.885571958E0,3.736211220E-4,9.709661826E-4,1.563091762E-3,1.877664488E-3
4.895527958E0,-1.762766624E-3,-4.727328196E-4,-1.754192635E-4,1.833465137E-3
4.905484958E0,-2.656991128E-3,-1.884684898E-3,-3.889684565E-3,5.073586999E-3
4.915441958E0,3.992523998E-4,-7.568364963E-4,-2.435864881E-3,2.581790402E-3
4.925398958E0,-1.003432088E-3,1.693085767E-3,-5.005458370E-4,2.030753925E-3
4.935355958E0,2.672529314E-3,8.419388905E-4,-8.046785370E-4,2.915266982E-3
4.945312958E0,-1.456977683E-3,4.137968644E-4,1.930083148E-3,2.453412475E-3
4.955269958E0,8.189597866E-4,1.938988455E-3,1.532739960E-3,2.603778628E-3
4.965226958E0,-1.986699179E-3,5.142493173E-4,2.576718107E-4,2.068289329E-3
4.975183958E0,1.113486709E-3,-2.055967227E-3,-4.146663472E-3,4.760427695E-3
4.985140958E0,6.697144709E-4,4.364121705E-4,-2.808257937E-3,2.919809189E-3
4.995097958E0,-4.093984608E-4,1.127769239E-3,-1.750982367E-3,2.122595064E-3
5.005053958E0,-4.446273670E-4,-2.564527094E-4,-7.706936449E-4,9.259752599E-4
5.015010958E0,-2.228679135E-3,1.033848152E-3,-4.383306950E-4,2.495593414E-3
5.024967958E0,7.131742314E-4,5.488246679E-4,-1.521408558E-4,9.126734577E-4
5.034924958E0,-2.318981569E-5,2.574753016E-4,-1.909295097E-3,1.926717173E-3
5.044881958E0,4.247631878E-4,4.437407479E-4,-2.721951343E-3,2.790402969E-3
5.054838958E0,1.332634827E-3,2.466673031E-4,-3.075619228E-3,3.360981103E-3
5.064795958E0,-2.170562977E-3,1.442292705E-4,-1.604402438E-3,2.703008121E-3
5.074752958E0,1.056389185E-3,-4.009203985E-4,-1.192677766E-3,1.642916775E-3
5.084709958E0,-4.587459844E-4,3.121769056E-3,-9.357724339E-4,3.291133538E-3
5.094666958E0,-5.186122842E-3,4.860386252E-4,-3.578662872E-4,5.221127460E-3
5.104623958E0,1.941639930E-4,-8.333101869E-5,1.458405517E-3,1.473631693E-3
5.114579958E0,4.165379796E-4,1.316959970E-3,4.322901368E-4,1.447329338E-3
5.124536958E0,-3.149440745E-4,1.458239742E-3,-5.598617718E-4,1.593454774E-3
5.134493958E0,7.042476209E-4,3.387966193E-3,-3.217429854E-3,4.725053915E-3
5.144450958E0,-3.718703520E-4,-4.019504413E-4,-4.103220999E-4,6.842630646E-4
5.154407958E0,-2.146600746E-3,5.392106250E-4,-3.119023517E-3,3.824519651E-3
5.164364958E0,5.073406501E-4,-7.752152160E-4,-7.925005630E-4,1.219184280E-3
5.174321958E0,2.015222562E-3,-2.119569108E-4,4.802243784E-4,2.082465645E-3
5.184278958E0,-2.826565411E-3,-3.808485344E-4,2.609183546E-3,3.865534427E-3
5.194235958E0,2.678454854E-3,-5.592806265E-4,-2.026846632E-3,3.405146472E-3
5.204192958E0,-1.203682972E-3,-3.962796181E-4,-5.636857823E-4,1.386950574E-3
5.214149958E0,2.061618958E-3,1.394961961E-3,-2.435888164E-3,3.482778021E-3
5.224105958E0,-1.203118591E-4,-7.261158898E-4,-1.768500544E-3,1.915545197E-3
5.234062958E0,-1.284379512E-3,1.607612707E-3,-1.350915991E-3,2.461508351E-3
5.244019958E0,1.753438846E-3,1.190663315E-3,-6.314832717E-5,2.120427935E-3
5.253976958E0,1.169940340E-3,-1.202719286E-3,5.123605952E-4,1.754368109E-3
5.263933958E0,8.462657570E-4,-2.031576820E-3,-8.197259158E-4,2.348493279E-3
5.273890958E0,1.740288921E-3,-7.423404604E-4,-1.057812013E-3,2.167634919E-3
5.283847958E0,-1.533737639E-3,-2.051955089E-4,-2.744479105E-3,3.150654202E-3
5.293804958E0,-6.554271095E-4,9.697908536E-4,-6.294250488E-5,1.172194845E-3
5.303761958E0,-1.782929059E-3,2.530580387E-4,5.226302892E-5,1.801556501E-3
5.313718958E0,-5.839739460E-4,5.569243804E-4,-2.284394577E-3,2.422735834E-3
5.323675958E0,3.086519428E-3,-5.731629208E-4,5.143554881E-4,3.181144366E-3
5.333632958E0,8.278925670E-4,-1.292216592E-3,-3.727432340E-4,1.579293304E-3
5.343588958E0,1.352861291E-4,-2.991260029E-3,2.995878458E-5,2.994467637E-3
5.353545958E0,-7.377204020E-5,5.097314715E-4,-1.851830631E-3,1.922119969E-3
5.363502958E0,-2.554339822E-3,4.902016371E-4,-2.135591581E-3,3.365367881E-3
5.373459958E0,2.715523355E-3,-2.039002255E-3,-3.940416500E-3,5.201776569E-3
5.383416958E0,-3.679496003E-4,7.096873596E-4,-8.102040738E-5,8.034969591E-4
5.393373958E0,-2.725645900E-3,4.002284259E-4,-1.196618192E-3,3.003535161E-3
5.403330958E0,1.642784337E-4,-2.657193691E-4,8.805701509E-4,9.343436079E-4
5.413287958E0,-3.414559178E-4,4.695793614E-4,-1.604594290E-4,6.023654612E-4
5.423244958E0,1.871915883E-3,1.635830849E-4,-2.186868340E-3,2.883265793E-3
5.433201958E0,-4.788564984E-4,5.308333784E-4,-3.326701000E-3,3.402650021E-3
5.443158958E0,1.495970646E-3,4.652915522E-4,-3.349754028E-3,3.698009796E-3
5.453114958E0,-1.866003848E-3,8.743535727E-4,-3.403816372E-4,2.088617770E-3
5.463071958E0,1.178208040E-4,-3.325520083E-4,2.500025555E-3,2.524797092E-3
5.473028958E0,3.030786291E-3,8.610766381E-4,5.588475615E-4,3.199910798E-3
5.482985958E0,1.288844505E-3,4.777051508E-4,1.564616337E-3,2.082629745E-3
5.492942958E0,-2.148231026E-3,4.121921957E-4,-2.375449985E-4,2.200278749E-3
5.502899958E0,-2.000452485E-3,2.007197589E-3,-5.507469177E-5,2.834375685E-3
5.512856958E0,-2.933623968E-3,3.486033529E-5,-1.592783257E-3,3.338311449E-3
5.522813958E0,-8.018033113E-4,6.641745567E-4,-2.425934188E-3,2.639919142E-3
5.532770958E0,1.173729426E-3,5.560498685E-4,6.649298593E-4,1.459096960E-3
5.542727958E0,-6.821707357E-4,-4.491303116E-5,-1.275334507E-3,1.447014927E-3
5.552684958E0,-3.136539832E-3,5.428465083E-4,-4.777181894E-4,3.218816415E-3
5.562640958E0,9.071355453E-4,-5.753012374E-4,2.048909664E-8,1.074181741E-3
5.572598458E0,-8.960908744E-4,1.091305166E-3,-4.788162187E-4,1.491036818E-3
5.582555458E0,8.805847028E-4,9.572505951E-5,-2.310863696E-3,2.474809837E-3
5.592512458E0,4.960242659E-4,-7.921727374E-4,-6.953906268E-4,1.164966026E-3
5.602469458E0,4.795697751E-4,-4.885243252E-4,1.583359204E-3,1.725012914E-3
5.612426458E0,-2.113283845E-3,4.566311836E-4,-2.483623102E-4,2.176273072E-3
5.622383458E0,9.535491699E-4,-1.981779933E-4,1.904378645E-3,2.138969042E-3
5.632340458E0,-6.419507554E-4,-3.086999059E-4,-1.480231993E-3,1.642706047E-3
5.642297458E0,4.067865666E-4,2.289041877E-4,-3.199287690E-3,3.233158543E-3
5.652254458E0,7.793628029E-4,1.210811548E-3,-1.784083433E-3,2.292689399E-3
5.662211458E0,5.265907384E-5,1.493130811E-3,-5.155360326E-3,5.367490353E-3
5.672168458E0,-2.584935632E-3,-2.986444160E-4,1.729745418E-5,2.602187524E-3
5.682124458E0,-3.033903893E-3,2.840319648E-4,-1.394360326E-3,3.351042779E-3
5.692081458E0,9.800127009E-4,-1.261400059E-3,5.706213415E-5,1.598377643E-3
5.702038458E0,3.460287116E-3,-1.612907276E-3,1.695460640E-3,4.177277054E-3
5.711995458E0,-5.475040525E-4,1.630290411E-3,4.856195301E-5,1.720455107E-3
5.721952458E0,-1.466395333E-3,2.015760168E-3,-1.340590417E-3,2.830333372E-3
5.731909458E0,1.778400154E-3,-1.663130708E-3,-1.285728998E-3,2.753508656E-3
5.741866458E0,5.428148434E-4,2.895258367E-3,-2.012341283E-3,3.567448165E-3
5.751823458E0,1.601155149E-3,-6.632572040E-4,-1.300744712E-3,2.166920565E-3
5.761780458E0,2.032498829E-3,-1.893046312E-3,-2.350269817E-3,3.638467265E-3
5.771737458E0,2.773390152E-3,-7.212553173E-4,-1.122552902E-3,3.077665866E-3
5.781694458E0,-3.029404674E-3,2.999827266E-4,-1.105314121E-3,3.238672817E-3
5.791650458E0,-1.409137505E-3,-1.383401453E-3,-1.803061925E-3,2.674041958E-3
5.801607458E0,-2.709890716E-3,1.318864524E-4,5.720350891E-4,2.772746990E-3
5.811564458E0,-1.516262069E-3,3.438740969E-4,-1.085516997E-3,1.896219188E-3
5.821521458E0,1.467986032E-3,1.836868934E-3,-2.428723499E-3,3.380498234E-3
5.831478458E0,-1.455898513E-3,-1.979175024E-3,-3.032994457E-3,3.903310086E-3
5.841435458E0,-2.098286524E-3,4.024161026E-4,-5.756551400E-4,2.212718667E-3
5.851392458E0,-1.070306404E-3,-1.137424260E-3,-6.883060560E-4,1.706767404E-3
5.861349458E0,-1.634848770E-3,-2.115994692E-3,-3.387850709E-3,4.315981518E-3
5.871306458E0,-7.642614655E-4,-5.308808759E-4,-1.682096161E-3,1.922336492E-3
5.881263458E0,-1.212969422E-3,-2.577187493E-3,8.032657206E-4,2.959463805E-3
5.891220458E0,2.569784410E-3,1.152835786E-3,-1.752037555E-3,3.316995306E-3
5.901176458E0,9.216703475E-4,-8.716611192E-4,-4.305262119E-4,1.339635083E-3
5.911133458E0,-2.288237680E-3,1.078499481E-4,-2.079023048E-3,3.093541680E-3
5.921090458E0,-7.012817077E-4,1.526165754E-3,-9.764544666E-5,1.682412724E-3
5.931047458E0,-1.069330610E-3,-1.756712794E-3,-3.897709772E-3,4.407000030E-3
5.941004458E0,1.599397510E-4,-2.539772540E-4,1.092157327E-3,1.132648576E-3
5.950961458E0,-4.643052816E-4,-1.608194783E-3,1.804020256E-3,2.460967074E-3
5.960918458E0,6.661343505E-4,2.882927656E-3,-6.367815658E-4,3.026631396E-3
5.970875458E0,-2.073459327E-3,1.650949009E-3,8.360296488E-5,2.651764633E-3
5.980832458E0,-2.151547233E-4,-9.827613831E-4,2.343300730E-5,1.006310388E-3
5.990789458E0,2.445076825E-3,4.023481160E-4,2.306271344E-4,2.488669034E-3
