"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.987157542E0,-2.311993157E-4,-2.405305393E-3,-1.484405547E-1,1.484602211E-1
5.997113542E0,3.024248872E-3,-3.123274073E-4,-1.440436840E-1,1.440757666E-1
6.007069542E0,7.007496897E-4,-7.810946554E-4,-1.439151615E-1,1.439189872E-1
6.017025542E0,-5.022000987E-4,-2.894046716E-3,-1.415622532E-1,1.415927232E-1
6.026981542E0,2.855663653E-3,-1.767402515E-3,-1.444254220E-1,1.444644629E-1
6.036936542E0,4.670745402E-4,2.422183752E-4,-1.459159851E-1,1.459169337E-1
6.046892542E0,2.913021017E-3,-1.352670603E-3,-1.495919675E-1,1.496264420E-1
6.056848542E0,4.352160031E-4,-1.499410719E-3,-1.485328227E-1,1.485410282E-1
6.066804542E0,4.801834002E-3,-1.344679855E-3,-1.484344304E-1,1.485181669E-1
6.076760542E0,3.701948561E-3,-8.365493268E-4,-1.444924176E-1,1.445422532E-1
6.086716542E0,3.982034046E-3,3.707697615E-4,-1.419092715E-1,1.419656134E-1
6.096672542E0,4.566598218E-3,-7.181968540E-4,-1.395390630E-1,1.396156142E-1
6.106628542E0,1.036949689E-3,-3.217775375E-4,-1.408953369E-1,1.408995201E-1
6.116584542E0,-1.839530538E-3,1.709414646E-3,-1.439294815E-1,1.439513863E-1
6.126540542E0,2.921678126E-3,-1.088627614E-3,-1.490567178E-1,1.490893236E-1
6.136495542E0,1.877452713E-3,1.725801267E-3,-1.478817314E-1,1.479037177E-1
6.146451542E0,-1.152513549E-3,1.284835860E-3,-1.442281306E-1,1.442384579E-1
6.156407542E0,2.484032884E-3,-1.432653517E-3,-1.406938583E-1,1.407230780E-1
6.166363542E0,2.206290606E-3,-1.427716576E-3,-1.416339576E-1,1.416583356E-1
6.176319542E0,1.368460245E-3,-9.583309293E-6,-1.447551847E-1,1.447616533E-1
6.186275542E0,2.462350763E-3,8.699726313E-4,-1.471664608E-1,1.471896300E-1
6.196231542E0,1.302544028E-3,-3.087427467E-4,-1.478492916E-1,1.478553515E-1
6.206187542E0,3.767546499E-3,5.576852709E-5,-1.489641368E-1,1.490117834E-1
6.216143542E0,1.357936999E-4,2.954527736E-4,-1.465411931E-1,1.465415539E-1
6.226099542E0,2.001175424E-3,-1.265387051E-3,-1.443474591E-1,1.443668759E-1
6.236054542E0,1.641269773E-4,-2.377523109E-3,-1.402134299E-1,1.402336817E-1
6.246010542E0,2.344605280E-3,-9.205853567E-4,-1.433922797E-1,1.434144014E-1
6.255966542E0,1.005035243E-3,2.631898969E-4,-1.482541412E-1,1.482577814E-1
6.265922542E0,-6.557423621E-4,-9.345728904E-5,-1.536154002E-1,1.536168282E-1
6.275878542E0,2.016207203E-3,-6.769560277E-4,-1.524683833E-1,1.524832164E-1
6.285834542E0,8.008719306E-4,8.544735610E-4,-1.487167180E-1,1.487213291E-1
6.295790542E0,1.998229185E-3,9.980183095E-4,-1.411288381E-1,1.411465122E-1
6.305746542E0,1.684911666E-3,2.041924745E-4,-1.409405172E-1,1.409507361E-1
6.315702542E0,1.071585692E-3,-2.497584559E-3,-1.410169601E-1,1.410431468E-1
6.325658542E0,-4.825661890E-4,-1.759679057E-3,-1.464605033E-1,1.464718689E-1
6.335613542E0,-3.640556242E-4,3.173202276E-4,-1.535330564E-1,1.535338159E-1
6.345569542E0,-5.879123928E-4,4.112534225E-4,-1.497038007E-1,1.497055200E-1
6.355525542E0,1.534626936E-3,1.054406166E-3,-1.452371478E-1,1.452490825E-1
6.365481542E0,8.196126437E-4,-1.163005829E-3,-1.419342011E-1,1.419413322E-1
6.375437542E0,3.491295734E-3,-2.038920298E-3,-1.418913156E-1,1.419489055E-1
6.385393542E0,9.059912991E-4,-6.472850218E-4,-1.441496760E-1,1.441539763E-1
6.395349542E0,3.443451133E-3,-9.934958071E-4,-1.499793380E-1,1.500221525E-1
6.405305542E0,1.533752307E-3,-2.253968269E-4,-1.496696174E-1,1.496776455E-1
6.415261542E0,4.346657661E-4,-2.555929124E-3,-1.511665732E-1,1.511888043E-1
6.425217542E0,-8.470162284E-4,-1.946518198E-3,-1.461843848E-1,1.461997973E-1
6.435172542E0,9.295785567E-4,-1.031189226E-3,-1.423182786E-1,1.423250501E-1
6.445128542E0,-2.428940497E-4,-2.463670447E-3,-1.394425929E-1,1.394645667E-1
6.455084542E0,4.079949111E-3,-1.655934379E-3,-1.415869594E-1,1.416554099E-1
6.465040542E0,1.528092893E-3,-2.798223868E-4,-1.464983821E-1,1.465066187E-1
6.474996542E0,2.298811916E-3,-3.618095070E-3,-1.496845782E-1,1.497459452E-1
6.484952542E0,9.531175019E-4,1.016019844E-3,-1.535560191E-1,1.535623382E-1
6.494908667E0,2.073775511E-3,-3.642115742E-3,-1.522345543E-1,1.522922358E-1
6.504864667E0,1.271880697E-3,-8.401172236E-4,-1.499250680E-1,1.499328166E-1
6.514820667E0,-7.089786232E-4,-1.512299292E-3,-1.476549953E-1,1.476644417E-1
6.524776667E0,-1.634532469E-3,-9.891530499E-4,-1.433377862E-1,1.433505182E-1
6.534732667E0,3.969267709E-4,-1.488761976E-3,-1.436749399E-1,1.436832012E-1
6.544687667E0,1.812314615E-3,-1.893489622E-3,-1.435119510E-1,1.435358835E-1
6.554643667E0,2.637894358E-3,1.016014256E-3,-1.466318518E-1,1.466590970E-1
6.564599667E0,-7.497390616E-4,1.155151054E-3,-1.502693594E-1,1.502756695E-1
6.574555667E0,9.203292429E-4,2.041365951E-4,-1.512491405E-1,1.512520783E-1
6.584511667E0,1.975045772E-3,4.708217457E-4,-1.500415355E-1,1.500552727E-1
6.594467667E0,2.071718685E-3,-9.542359039E-4,-1.402488351E-1,1.402673816E-1
6.604423667E0,-3.897603019E-4,-2.466728911E-3,-1.372488290E-1,1.372715474E-1
6.614379667E0,-1.212144503E-3,-6.322655827E-5,-1.351827532E-1,1.351882024E-1
6.624335667E0,4.801617470E-4,2.964353189E-4,-1.434045285E-1,1.434056387E-1
6.634290667E0,1.965406816E-3,-2.285765484E-3,-1.491750628E-1,1.492055190E-1
6.644246667E0,3.793880343E-3,-5.673011765E-4,-1.553572267E-1,1.554045793E-1
6.654202667E0,1.468674396E-3,-1.248537563E-3,-1.548195332E-1,1.548315334E-1
6.664158667E0,6.030438235E-4,8.573876694E-4,-1.484363079E-1,1.484400090E-1
6.674114667E0,9.876042604E-4,-3.892378882E-4,-1.390665025E-1,1.390705539E-1
6.684070667E0,6.433139788E-5,-9.159352630E-4,-1.356906295E-1,1.356937361E-1
6.694026667E0,1.482730964E-3,2.453229390E-3,-1.357425600E-1,1.357728229E-1
6.703982667E0,-1.825378858E-4,5.885334685E-4,-1.424454153E-1,1.424467480E-1
6.713938667E0,3.591490095E-4,1.252992079E-3,-1.509206593E-1,1.509262879E-1
6.723894667E0,6.699142978E-4,1.330938190E-3,-1.554076672E-1,1.554148101E-1
6.733849667E0,1.211334951E-3,-1.456059515E-3,-1.595526040E-1,1.595638458E-1
6.743805667E0,3.474905388E-4,-3.388428129E-3,-1.517881751E-1,1.518263887E-1
6.753761667E0,-4.938020720E-4,1.332824118E-3,-1.422756016E-1,1.422827013E-1
6.763717667E0,6.551452097E-4,-2.975300886E-3,-1.344745755E-1,1.345090818E-1
6.773673667E0,-1.039157854E-3,-2.749730833E-3,-1.286835223E-1,1.287170921E-1
6.783629667E0,-7.204856374E-4,-3.087523393E-3,-1.356271356E-1,1.356641877E-1
6.793585667E0,3.389304504E-3,-1.595620997E-3,-1.525794864E-1,1.526254666E-1
6.803541667E0,3.491724376E-3,-1.230489463E-3,-1.614398360E-1,1.614822804E-1
6.813497667E0,3.184928093E-3,-3.628320992E-4,-1.575699896E-1,1.576025921E-1
6.823453667E0,7.437697495E-4,1.701042987E-3,-1.450690478E-1,1.450809270E-1
6.833409667E0,-1.788363792E-3,-6.254948676E-4,-1.361234933E-1,1.361366774E-1
6.843364667E0,8.348991978E-4,-3.209227696E-3,-1.323498487E-1,1.323913844E-1
6.853320667E0,-2.578474348E-3,-2.437976189E-3,-1.369712353E-1,1.370171944E-1
6.863276667E0,3.045186168E-4,-9.913928807E-4,-1.451778263E-1,1.451815306E-1
6.873232667E0,3.273410723E-3,5.537727848E-4,-1.511819214E-1,1.512183694E-1
6.883188667E0,4.110271111E-3,-6.224466488E-4,-1.522181481E-1,1.522749040E-1
6.893144667E0,-8.666443173E-4,1.173792407E-4,-1.441168189E-1,1.441194725E-1
6.903100667E0,1.028329716E-3,-2.022402361E-3,-1.402103305E-1,1.402286859E-1
6.913056667E0,-6.124438951E-4,-7.334323600E-4,-1.385224164E-1,1.385257118E-1
6.923012667E0,-1.762332977E-3,-2.718652599E-3,-1.378934830E-1,1.379315394E-1
6.932968667E0,1.765290275E-3,-2.082956024E-3,-1.435287297E-1,1.435546976E-1
6.942923667E0,1.827290514E-3,-1.553101465E-4,-1.458500624E-1,1.458615913E-1
6.952879667E0,8.011744358E-4,-1.395278610E-3,-1.456631124E-1,1.456719980E-1
6.962835667E0,-1.133697107E-3,-8.493214846E-4,-1.464337260E-1,1.464405774E-1
6.972791667E0,9.523567860E-4,-1.921411604E-5,-1.463985741E-1,1.464016730E-1
6.982747667E0,1.421207562E-3,-1.898530871E-3,-1.431840062E-1,1.432036448E-1
6.992703667E0,-3.921387834E-4,-7.719453424E-5,-1.425616443E-1,1.425622045E-1
7.002659667E0,1.049161656E-4,1.010627486E-3,-1.390487552E-1,1.390524674E-1
7.012615667E0,4.388765665E-4,-7.728915662E-4,-1.408946067E-1,1.408974101E-1
7.022571667E0,-3.589325934E-4,1.198473386E-3,-1.453393102E-1,1.453446946E-1
7.032527667E0,2.383057959E-3,1.300739124E-3,-1.538539678E-1,1.538779201E-1
7.042482667E0,1.575919217E-3,-1.356432214E-3,-1.517121494E-1,1.517263975E-1
7.052438667E0,5.585916806E-4,2.219127491E-3,-1.454023272E-1,1.454203332E-1
7.062394667E0,2.636934165E-3,-5.770931020E-4,-1.382969618E-1,1.383233028E-1
7.072350667E0,-6.912180688E-4,7.804483175E-5,-1.353603005E-1,1.353620879E-1
7.082306667E0,1.568693202E-3,-3.023951314E-3,-1.365166306E-1,1.365591283E-1
7.092262667E0,4.293928505E-4,-1.431646757E-3,-1.445607096E-1,1.445684362E-1
7.102218667E0,1.402537106E-3,6.442591548E-4,-1.530023366E-1,1.530101212E-1
7.112174667E0,4.925349494E-4,1.709789969E-3,-1.523732990E-1,1.523836875E-1
7.122130667E0,5.673094420E-4,-1.608663239E-3,-1.475424469E-1,1.475523069E-1
7.132086667E0,1.565994928E-3,-1.196937636E-3,-1.416845471E-1,1.416982564E-1
7.142041667E0,3.059438197E-3,-2.302865498E-3,-1.344546974E-1,1.345092153E-1
7.151997667E0,1.086035976E-3,-1.091392711E-3,-1.343990564E-1,1.344078754E-1
7.161953667E0,3.374820808E-4,-2.026403323E-3,-1.389333457E-1,1.389485327E-1
7.171909667E0,2.621142659E-3,-1.799236052E-3,-1.503215581E-1,1.503551744E-1
7.181865667E0,3.490017960E-3,1.086204313E-3,-1.574813575E-1,1.575237697E-1
7.191821667E0,4.785153724E-4,-4.600277171E-4,-1.539500058E-1,1.539514368E-1
7.201777667E0,4.013643600E-3,6.266962737E-4,-1.434952766E-1,1.435527655E-1
7.211733667E0,1.624787925E-3,1.289509237E-4,-1.339313388E-1,1.339412561E-1
7.221689667E0,2.119200770E-3,-5.669016391E-4,-1.354781538E-1,1.354959134E-1
7.231645667E0,9.695140179E-4,-5.338220857E-3,-1.384153515E-1,1.385216449E-1
7.241600667E0,4.021703498E-4,-2.079515718E-3,-1.517138034E-1,1.517285875E-1
7.251556667E0,-2.979747369E-4,-2.744253725E-4,-1.581003219E-1,1.581008409E-1
7.261512667E0,3.972370643E-3,-2.133797854E-3,-1.525869966E-1,1.526536090E-1
7.271468667E0,2.763561904E-3,-1.992778853E-4,-1.443607658E-1,1.443873530E-1
7.281424667E0,-9.303723346E-4,-5.650408566E-4,-1.355324239E-1,1.355367949E-1
7.291380667E0,2.126563923E-4,1.178530045E-3,-1.361436248E-1,1.361488917E-1
7.301336667E0,-4.572157632E-4,-3.375387751E-3,-1.424431205E-1,1.424838407E-1
7.311292667E0,2.625925699E-3,-8.096992970E-4,-1.503750831E-1,1.504001885E-1
7.321248667E0,1.986986725E-3,-3.751263022E-3,-1.560889482E-1,1.561466614E-1
7.331204667E0,1.592572546E-3,-6.409576163E-4,-1.522182971E-1,1.522279774E-1
7.341159667E0,-2.037273371E-4,2.284415998E-3,-1.471980363E-1,1.472159025E-1
7.351115667E0,1.576635404E-4,-1.541747712E-3,-1.373818964E-1,1.373906376E-1
7.361071667E0,3.298356198E-3,-7.334174588E-4,-1.368300766E-1,1.368717900E-1
7.371027667E0,-1.666828757E-4,-1.696682535E-3,-1.372644454E-1,1.372750323E-1
7.380983667E0,2.286015777E-3,6.957883015E-4,-1.425993443E-1,1.426193639E-1
7.390939667E0,-1.331622247E-3,2.475781366E-4,-1.448244154E-1,1.448307489E-1
7.400895667E0,2.943228465E-3,-1.587153412E-3,-1.472444832E-1,1.472824480E-1
7.410851667E0,9.559776518E-4,-1.042271033E-3,-1.444726586E-1,1.444795810E-1
7.420807667E0,-1.247515320E-4,2.314997837E-4,-1.472704262E-1,1.472706609E-1
7.430763667E0,1.896587666E-3,-3.668013960E-5,-1.452706605E-1,1.452830451E-1
7.440718667E0,1.656523207E-3,-1.981239766E-4,-1.477317959E-1,1.477412158E-1
7.450674667E0,2.051736228E-3,-2.390970476E-3,-1.501669884E-1,1.502000358E-1
7.460630667E0,-4.414533032E-4,1.319595613E-3,-1.509430259E-1,1.509494395E-1
7.470586667E0,2.439554315E-3,-2.078065649E-3,-1.496085227E-1,1.496428409E-1
7.480542667E0,1.772128278E-3,-9.399158880E-4,-1.483736783E-1,1.483872377E-1
7.490498667E0,1.040291623E-3,5.788849667E-4,-1.474708617E-1,1.474756670E-1
7.500454292E0,3.651972860E-3,-2.418216318E-4,-1.482815146E-1,1.483266765E-1
7.510410292E0,4.817457229E-4,-4.639290273E-4,-1.433504075E-1,1.433519677E-1
7.520366292E0,1.529198023E-3,5.612615496E-5,-1.416027397E-1,1.416110076E-1
7.530322292E0,-1.091786544E-4,-2.357559279E-4,-1.427689344E-1,1.427691708E-1
7.540277292E0,2.268404234E-3,-1.199934632E-3,-1.434591711E-1,1.434821217E-1
7.550233292E0,1.092085964E-3,-2.780786715E-3,-1.481889337E-1,1.482190457E-1
7.560189292E0,1.200291328E-3,-2.645292319E-3,-1.486792266E-1,1.487076014E-1
7.570145292E0,3.250392620E-3,-1.029286534E-3,-1.502981633E-1,1.503368297E-1
7.580101292E0,-2.375735203E-4,-8.035404608E-4,-1.482074410E-1,1.482098097E-1
7.590057292E0,2.116128337E-3,-1.910083927E-3,-1.410818845E-1,1.411106819E-1
7.600013292E0,2.092281124E-3,-2.076529898E-3,-1.411388218E-1,1.411696024E-1
7.609969292E0,1.797735458E-3,-1.816605218E-3,-1.408724934E-1,1.408956752E-1
7.619925292E0,1.935848733E-3,-2.080335282E-3,-1.450557411E-1,1.450835736E-1
7.629881292E0,2.630134812E-3,9.713694453E-6,-1.494227946E-1,1.494459409E-1
7.639837292E0,3.237152938E-3,-2.767946571E-4,-1.485496908E-1,1.485852160E-1
7.649792292E0,7.271009963E-6,-7.606912404E-4,-1.470018625E-1,1.470038309E-1
7.659748292E0,1.365783159E-3,-1.362787560E-3,-1.389115006E-1,1.389248989E-1
7.669704292E0,9.474005783E-4,-2.186940983E-4,-1.377421170E-1,1.377455488E-1
7.679660292E0,6.326788571E-5,-8.326228708E-4,-1.394486129E-1,1.394511130E-1
7.689616292E0,6.552885752E-4,-3.396719694E-4,-1.429781020E-1,1.429800071E-1
7.699572292E0,1.671393286E-3,6.473548710E-4,-1.493428946E-1,1.493536500E-1
7.709528292E0,1.771528041E-3,-3.332206979E-3,-1.516515911E-1,1.516985398E-1
7.719484292E0,2.665508073E-3,-1.030744053E-3,-1.527827978E-1,1.528095242E-1
7.729440292E0,2.756854519E-3,-5.172863603E-4,-1.487883180E-1,1.488147554E-1
7.739395292E0,3.463325091E-3,-1.569575630E-3,-1.420055032E-1,1.420564012E-1
7.749351292E0,-1.696282881E-3,-5.852710456E-4,-1.361473501E-1,1.361591747E-1
7.759307292E0,-8.022530819E-4,-4.498723894E-3,-1.364718378E-1,1.365483234E-1
7.769263292E0,3.090755781E-3,-1.841364428E-4,-1.422863156E-1,1.423199996E-1
7.779219292E0,1.090939157E-3,-3.476394340E-4,-1.493376791E-1,1.493420685E-1
7.789175292E0,2.060063416E-3,7.812744007E-4,-1.506130695E-1,1.506291836E-1
7.799131292E0,3.070456209E-3,-1.249256544E-3,-1.484960616E-1,1.485330557E-1
7.809087292E0,9.132957784E-4,1.050382853E-3,-1.406397372E-1,1.406466249E-1
7.819043292E0,1.979582012E-3,-3.161667846E-3,-1.388137639E-1,1.388638755E-1
7.828999292E0,5.100496346E-4,7.087737322E-5,-1.391730309E-1,1.391739835E-1
7.838954292E0,2.004625276E-3,8.798353374E-4,-1.426984221E-1,1.427152140E-1
7.848910292E0,7.872942369E-4,3.248322755E-4,-1.486066431E-1,1.486090836E-1
7.858866292E0,-4.648265895E-5,6.040064618E-4,-1.538134515E-1,1.538146445E-1
7.868822292E0,2.529326826E-3,-1.337704249E-3,-1.513777226E-1,1.514047617E-1
7.878778292E0,2.643560991E-3,-1.891378313E-3,-1.444045454E-1,1.444411246E-1
7.888734292E0,1.039805356E-3,-5.166549236E-4,-1.393647790E-1,1.393696156E-1
7.898690292E0,-6.761846016E-4,1.670280471E-4,-1.372345686E-1,1.372363361E-1
7.908646292E0,5.462063709E-4,-2.284411341E-3,-1.379775852E-1,1.379975757E-1
7.918602292E0,8.730347035E-4,-2.559339628E-4,-1.448499262E-1,1.448527833E-1
7.928558292E0,2.191565698E-3,-2.006696537E-3,-1.563531905E-1,1.563814247E-1
7.938513292E0,1.567260828E-3,1.168500632E-3,-1.579679102E-1,1.579800062E-1
7.948469292E0,6.351544871E-4,1.977568492E-3,-1.546805054E-1,1.546944503E-1
7.958425292E0,-1.829652465E-4,6.093438715E-4,-1.433134526E-1,1.433148648E-1
7.968381292E0,1.545159961E-3,-2.000553533E-3,-1.346323341E-1,1.346560623E-1
7.978337292E0,1.113130711E-3,-1.833966002E-3,-1.348612159E-1,1.348782787E-1
7.988293292E0,1.110733836E-3,-4.461929202E-4,-1.423068792E-1,1.423119133E-1
7.998249292E0,1.461448730E-3,-1.184772700E-4,-1.548513770E-1,1.548583186E-1
8.008205292E0,6.044434849E-4,4.362594336E-4,-1.598599851E-1,1.598617231E-1
8.018161292E0,4.028409254E-3,2.543352544E-3,-1.549616903E-1,1.550349063E-1
8.028117292E0,1.841360354E-4,8.905949071E-4,-1.403023154E-1,1.403052628E-1
8.038073292E0,-2.505560988E-4,7.046125829E-4,-1.322309673E-1,1.322330820E-1
8.048028292E0,-4.284552415E-4,-2.468544059E-3,-1.309270859E-1,1.309510561E-1
8.057984292E0,-2.932865871E-3,-3.659659997E-4,-1.408680230E-1,1.408990261E-1
8.067940292E0,3.199861385E-3,-1.492482610E-3,-1.512394398E-1,1.512806491E-1
8.077896292E0,3.505574306E-3,-2.419454046E-3,-1.565109491E-1,1.565688986E-1
8.087852292E0,2.024324145E-3,4.050787538E-5,-1.534837335E-1,1.534970879E-1
8.097808292E0,1.355649205E-3,-3.496184945E-4,-1.421791464E-1,1.421860390E-1
8.107764292E0,-1.909386134E-3,-8.537555113E-4,-1.394131929E-1,1.394288815E-1
8.117720292E0,-1.739950385E-4,-4.186853766E-4,-1.402974576E-1,1.402981902E-1
8.127676292E0,4.901973880E-4,-2.710335888E-3,-1.408995986E-1,1.409265167E-1
8.137632292E0,-8.308333345E-4,-3.727097064E-4,-1.436994374E-1,1.437023225E-1
8.147587292E0,1.968805445E-4,2.459427342E-4,-1.456177086E-1,1.456180494E-1
8.157543292E0,-1.859742915E-4,1.717889681E-4,-1.498767436E-1,1.498769574E-1
8.167499292E0,3.031124361E-3,-2.278851345E-3,-1.513896883E-1,1.514371770E-1
8.177455292E0,3.344096767E-4,1.447480172E-4,-1.485016495E-1,1.485020966E-1
8.187411292E0,8.468018495E-4,-2.075880766E-4,-1.425678730E-1,1.425705390E-1
8.197367292E0,3.264124738E-3,-9.503560141E-4,-1.373839676E-1,1.374260246E-1
8.207323292E0,1.294450602E-3,-4.547415301E-4,-1.406050622E-1,1.406117560E-1
8.217279292E0,4.433767172E-4,7.105339319E-5,-1.454766691E-1,1.454773621E-1
8.227235292E0,3.962744027E-3,7.112771273E-4,-1.518805176E-1,1.519338701E-1
8.237191292E0,-1.736642909E-3,1.958068460E-4,-1.543103904E-1,1.543202865E-1
8.247146292E0,3.283722617E-4,-1.832722686E-3,-1.464617848E-1,1.464736192E-1
8.257102292E0,1.086640172E-3,-9.296303615E-4,-1.418930143E-1,1.419002203E-1
8.267058292E0,1.370000420E-3,-3.036989830E-3,-1.371390074E-1,1.371794721E-1
8.277014292E0,1.138370484E-3,6.979331374E-4,-1.360044479E-1,1.360110027E-1
8.286970292E0,1.466738293E-3,-8.341837674E-4,-1.393168867E-1,1.393271047E-1
8.296926292E0,2.415360883E-3,9.934473783E-4,-1.465447098E-1,1.465679804E-1
8.306882292E0,3.044666024E-3,1.762568019E-3,-1.501951069E-1,1.502363031E-1
8.316838292E0,1.058122260E-3,3.710016608E-5,-1.537405252E-1,1.537441710E-1
8.326794292E0,-7.083524833E-4,8.597504348E-4,-1.508539170E-1,1.508580300E-1
8.336750292E0,4.036732484E-3,-8.792504668E-4,-1.426356137E-1,1.426954329E-1
8.346705292E0,1.668383367E-3,-6.856378168E-4,-1.347995251E-1,1.348115929E-1
8.356661292E0,1.517127501E-3,-4.582917318E-4,-1.352662742E-1,1.352755582E-1
8.366617292E0,1.732044620E-3,-1.231407747E-3,-1.384388953E-1,1.384552061E-1
8.376573292E0,1.781205065E-3,-2.186167985E-4,-1.492159218E-1,1.492267127E-1
8.386529292E0,1.176667516E-3,-1.760587096E-3,-1.527352929E-1,1.527499719E-1
8.396485292E0,-1.492814044E-4,-2.890340984E-4,-1.556420624E-1,1.556424024E-1
8.406441292E0,-5.242545158E-4,-8.909078315E-4,-1.504145414E-1,1.504180934E-1
8.416397292E0,3.127707867E-3,6.870087236E-5,-1.415057480E-1,1.415403264E-1
8.426353292E0,-5.476950901E-5,1.326166093E-4,-1.392966509E-1,1.392967248E-1
8.436309292E0,1.568044070E-3,-1.547432505E-3,-1.425384730E-1,1.425554966E-1
8.446264292E0,2.456474584E-3,-7.583377883E-4,-1.473057866E-1,1.473282190E-1
8.456220292E0,1.028076629E-3,-2.788372338E-3,-1.555945426E-1,1.556229214E-1
8.466176292E0,1.613705768E-3,-2.407539636E-3,-1.526208669E-1,1.526483845E-1
8.476132292E0,1.462416141E-3,-1.301711425E-3,-1.482719779E-1,1.482849033E-1
8.486088292E0,8.826459525E-4,-3.224667162E-4,-1.426692307E-1,1.426723254E-1
8.496044083E0,1.591901528E-3,-2.388652414E-3,-1.381321549E-1,1.381619775E-1
8.506000083E0,1.331710722E-3,-2.059752122E-3,-1.409125030E-1,1.409338481E-1
8.515956083E0,1.327760518E-3,-3.905398771E-4,-1.474238336E-1,1.474303299E-1
8.525912083E0,-4.973037867E-4,-3.071810119E-3,-1.478014588E-1,1.478342131E-1
8.535868083E0,2.454521833E-3,-3.278102726E-3,-1.474681348E-1,1.475249857E-1
8.545823083E0,1.078999136E-3,-3.757471219E-3,-1.488332599E-1,1.488845932E-1
8.555779083E0,4.231258295E-3,-1.969148405E-3,-1.441736519E-1,1.442491699E-1
8.565735083E0,-8.255519206E-4,-1.239442267E-3,-1.398822218E-1,1.398901488E-1
8.575691083E0,1.974077430E-3,1.135467552E-3,-1.432042569E-1,1.432223637E-1
8.585647083E0,1.166607137E-3,-2.227305435E-3,-1.438655257E-1,1.438874955E-1
8.595603083E0,-1.338533009E-3,-1.266588457E-3,-1.486325711E-1,1.486439945E-1
8.605559083E0,2.335308818E-4,8.943006396E-4,-1.482474804E-1,1.482503617E-1
8.615515083E0,1.779884682E-3,-5.620764568E-4,-1.467009336E-1,1.467128073E-1
8.625471083E0,-5.461202236E-4,-2.082475461E-3,-1.446287334E-1,1.446447561E-1
8.635427083E0,3.380215727E-3,-1.486182213E-3,-1.453458667E-1,1.453927631E-1
8.645382083E0,-1.026783255E-3,2.535723150E-3,-1.410965323E-1,1.411230513E-1
8.655338083E0,-8.980487473E-4,-6.577111781E-4,-1.428523958E-1,1.428567326E-1
8.665294083E0,1.549928915E-3,4.397770390E-4,-1.443450898E-1,1.443540808E-1
8.675250083E0,9.173311992E-4,-1.990487799E-3,-1.485800147E-1,1.485961786E-1
8.685206083E0,-2.312901197E-4,-1.042935066E-3,-1.519555748E-1,1.519593298E-1
8.695162083E0,1.014090027E-3,4.141656682E-4,-1.493676603E-1,1.493716769E-1
8.705118083E0,6.921138265E-4,-1.993864775E-3,-1.431494504E-1,1.431650086E-1
8.715074083E0,1.161979046E-3,6.059706211E-4,-1.391534209E-1,1.391595917E-1
8.725030083E0,1.950274687E-3,-1.904059201E-3,-1.400362700E-1,1.400627928E-1
8.734986083E0,2.695441945E-3,8.252542466E-4,-1.411857903E-1,1.412139293E-1
8.744941083E0,1.231502276E-3,-2.453097142E-3,-1.464449912E-1,1.464707129E-1
8.754897083E0,2.123360755E-3,5.582626909E-5,-1.468892694E-1,1.469046263E-1
8.764853083E0,3.312462242E-3,-2.782571130E-3,-1.431094408E-1,1.431748133E-1
8.774809083E0,1.042826683E-3,8.930182084E-4,-1.419675797E-1,1.419742183E-1
8.784765083E0,6.785062724E-4,-5.485508591E-4,-1.426858306E-1,1.426884982E-1
8.794721083E0,3.498767968E-3,-7.325801998E-4,-1.451627314E-1,1.452067376E-1
8.804677083E0,4.076407757E-3,1.555607654E-3,-1.491590738E-1,1.492228747E-1
8.814633083E0,6.854012609E-4,7.877675816E-4,-1.490218788E-1,1.490255372E-1
8.824589083E0,-9.228817653E-4,3.129253164E-4,-1.499393284E-1,1.499424951E-1
8.834545083E0,3.428110853E-3,1.079283655E-3,-1.526547521E-1,1.526970535E-1
8.844501083E0,2.010510303E-3,-1.730084419E-3,-1.480783671E-1,1.481021207E-1
8.854456083E0,1.580901328E-3,-2.262427472E-3,-1.443043500E-1,1.443307426E-1
8.864412083E0,2.440569689E-3,-2.068549395E-3,-1.394997388E-1,1.395364196E-1
8.874368083E0,3.093888517E-3,-4.876628518E-4,-1.372841597E-1,1.373198837E-1
8.884324083E0,-1.265439903E-3,-2.808607183E-3,-1.443055719E-1,1.443384484E-1
8.894280083E0,5.026725121E-4,-2.604164183E-5,-1.506166756E-1,1.506175167E-1
8.904236083E0,1.387374592E-3,-5.064764991E-4,-1.526846141E-1,1.526917571E-1
8.914192083E0,-2.999001299E-4,2.341993153E-3,-1.510601491E-1,1.510786004E-1
8.924148083E0,1.153120538E-3,4.335725680E-4,-1.482449323E-1,1.482500510E-1
8.934104083E0,3.682141891E-3,3.974242136E-4,-1.405332685E-1,1.405820602E-1
8.944060083E0,1.561733196E-3,7.236618549E-4,-1.399803907E-1,1.399909728E-1
8.954015083E0,2.857970539E-3,-2.227690071E-3,-1.403023750E-1,1.403491611E-1
8.963971083E0,1.741040964E-3,-1.236461103E-3,-1.457733065E-1,1.457889466E-1
8.973927083E0,3.251341172E-3,-3.267759457E-3,-1.463571191E-1,1.464296957E-1
8.983883083E0,2.041999716E-3,1.335248351E-3,-1.440191269E-1,1.440397916E-1
8.993839083E0,1.945746597E-3,-2.837662585E-3,-1.432668865E-1,1.433081959E-1
