"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.013435125E0,-1.410770463E-3,-7.682116702E-4,4.107509740E-4,1.658052723E-3
3.023392125E0,-1.633588457E-3,-9.271344170E-4,-4.011378624E-4,1.920703272E-3
3.033349125E0,4.679119447E-4,1.471843570E-4,-4.213719163E-3,4.242173265E-3
3.043305125E0,-6.229948485E-4,7.373476401E-4,1.419727691E-3,1.716808329E-3
3.053262125E0,-7.183362031E-4,8.310908452E-4,2.081256825E-3,2.353369684E-3
3.063219125E0,1.629667822E-3,-1.027751714E-4,2.574854065E-3,3.048975795E-3
3.073176125E0,4.695123062E-5,1.672692597E-4,2.168915235E-4,2.778945056E-4
3.083133125E0,-6.705761189E-4,2.647470683E-5,1.061067451E-3,1.255482926E-3
3.093089125E0,-3.288927255E-4,3.952439874E-5,-1.860420685E-3,1.889681912E-3
3.103046125E0,3.325782251E-3,1.052631065E-3,-3.279101569E-3,4.787626431E-3
3.113003125E0,7.007044042E-4,-1.213452779E-3,-1.725413371E-3,2.222724816E-3
3.122960125E0,-1.064426498E-3,-1.192783937E-3,1.594913658E-3,2.258204346E-3
3.132917125E0,8.471903857E-4,-8.159466088E-4,9.919740260E-4,1.538672443E-3
3.142873125E0,6.897109561E-4,1.178379171E-3,1.745904796E-3,2.216407505E-3
3.152830125E0,1.961104106E-3,-3.122910857E-5,1.084642019E-3,2.241283758E-3
3.162787125E0,-9.393339278E-4,-4.436010495E-4,-9.884699248E-4,1.433946621E-3
3.172744125E0,-1.413376653E-3,-1.157327555E-3,-7.722214796E-4,1.983271702E-3
3.182701125E0,-1.703981543E-4,2.423094586E-3,-2.274152357E-3,3.327490322E-3
3.192657125E0,1.940157032E-3,-7.500620559E-4,1.649216749E-3,2.654565554E-3
3.202614125E0,-1.069788588E-3,-1.884816214E-3,1.789744943E-3,2.810723528E-3
3.212571125E0,-6.972122937E-4,7.762145251E-4,2.310392912E-3,2.535060035E-3
3.222528125E0,-2.052306663E-4,3.734920174E-4,-1.413983293E-3,1.476808947E-3
3.232485125E0,-1.412707847E-3,-1.796452329E-3,-3.407892771E-3,4.103256946E-3
3.242440625E0,4.384897184E-4,-1.700585708E-4,-2.808307298E-3,2.847416904E-3
3.252397625E0,-1.794038224E-3,-5.061496049E-4,1.548357774E-3,2.423256562E-3
3.262354625E0,-4.059693310E-5,-2.228776924E-3,5.632294342E-4,2.299200314E-3
3.272311625E0,-4.520552466E-4,1.110769808E-4,4.567025695E-3,4.590687938E-3
3.282268625E0,-8.809297578E-4,1.706119627E-3,1.914486289E-3,2.711482836E-3
3.292224625E0,-2.692017006E-4,1.019823365E-3,6.390982307E-4,1.233270368E-3
3.302181625E0,1.015834277E-3,-1.143822446E-3,-1.741448417E-3,2.317949883E-3
3.312138625E0,8.760183118E-4,3.847740591E-3,-2.710839733E-3,4.787605643E-3
3.322095625E0,1.834566938E-4,-7.957722992E-4,-1.493612770E-3,1.702289346E-3
3.332052625E0,3.983738134E-4,-2.125222236E-3,1.398313325E-3,2.574985709E-3
3.342008625E0,-2.166937105E-3,9.643025696E-4,5.085778423E-3,5.611651987E-3
3.351965625E0,-1.514728996E-3,6.628502160E-5,2.312894911E-3,2.765552477E-3
3.361922625E0,-9.121950716E-4,1.637991518E-4,2.415510826E-4,9.577457576E-4
3.371879625E0,9.810460033E-4,1.827741973E-3,-5.667181686E-4,2.150409604E-3
3.381836625E0,-3.183642402E-4,-4.816586152E-4,-8.522188291E-4,1.029382215E-3
3.391792625E0,-1.120242057E-3,1.496270299E-3,-2.196316607E-3,2.884020408E-3
3.401749625E0,1.982113579E-3,8.092634380E-5,8.064820431E-4,2.141433305E-3
3.411706625E0,6.936762948E-4,-1.983822323E-3,1.434189267E-3,2.544334229E-3
3.421663625E0,-1.670920756E-4,-6.830189377E-4,2.420735545E-4,7.436627171E-4
3.431619625E0,-4.858139437E-5,5.564158782E-4,-1.481258310E-3,1.583061895E-3
3.441576625E0,-4.884786904E-6,-5.240142345E-4,-1.335018780E-3,1.434186153E-3
3.451533625E0,-2.797229681E-4,-1.248926856E-3,-1.399467234E-3,1.896462962E-3
3.461490625E0,1.101018395E-3,-9.215828031E-4,7.133376785E-4,1.603248893E-3
3.471447625E0,9.750509053E-4,2.318322659E-4,-1.570057124E-3,1.862672768E-3
3.481404625E0,-2.762619406E-4,1.381265931E-3,9.507089853E-4,1.699430436E-3
3.491360625E0,5.024463171E-4,-5.721626803E-4,1.244455576E-3,1.458935268E-3
3.501317625E0,-3.223729320E-3,-2.354783006E-3,6.333338097E-4,4.042096665E-3
3.511274625E0,-8.242212934E-4,7.680393755E-4,-7.504448295E-4,1.353658991E-3
3.521231625E0,1.205496956E-4,-7.465174422E-4,-2.820901573E-3,2.920497595E-3
3.531188625E0,3.289445071E-3,2.565123141E-3,-1.612358727E-3,4.472136655E-3
3.541144625E0,-1.755420817E-3,7.784869522E-4,-3.565945663E-4,1.953126689E-3
3.551101625E0,-7.660563570E-4,-1.041251235E-3,-7.874937728E-4,1.513668695E-3
3.561058625E0,2.670260146E-3,1.437230036E-3,6.120605394E-4,3.093628538E-3
3.571015625E0,-5.721384659E-4,-2.841138281E-3,1.065926626E-4,2.900132954E-3
3.580972625E0,5.239191232E-4,-1.387661323E-4,8.057705127E-4,9.710887736E-4
3.590928625E0,-2.656960394E-3,7.584532723E-4,-1.530088019E-3,3.158458366E-3
3.600885625E0,2.473974135E-3,1.851585694E-3,-1.053042710E-3,3.264631151E-3
3.610842625E0,3.005684121E-4,-2.172450535E-3,3.746775910E-4,2.224919323E-3
3.620799625E0,-1.913926215E-3,-1.208374277E-3,4.061874934E-4,2.299623932E-3
3.630756625E0,7.305829786E-5,-3.002369776E-4,1.879980788E-3,1.905205375E-3
3.640712625E0,1.903072232E-3,-4.093432799E-4,1.617116388E-3,2.530674071E-3
3.650669625E0,-7.622193079E-4,1.104930416E-3,4.075085744E-4,1.402823130E-3
3.660626625E0,-6.799362600E-4,-1.909015700E-3,-7.987534627E-4,2.178224358E-3
3.670583625E0,-5.001728423E-4,1.689447090E-3,9.711836465E-4,2.011865308E-3
3.680540625E0,3.034152323E-4,-3.248387948E-4,-3.342768177E-4,5.561672740E-4
3.690496625E0,1.003560377E-3,1.280514523E-3,1.626689918E-4,1.635026629E-3
3.700453625E0,1.189132221E-3,1.638383605E-3,3.956644796E-4,2.062737660E-3
3.710410625E0,-1.587745850E-3,-5.065267906E-4,1.527507789E-3,2.260704828E-3
3.720367625E0,3.156806342E-4,-7.993094623E-4,-6.889463402E-4,1.101452196E-3
3.730324625E0,-2.090751659E-3,6.539775059E-4,-9.352886118E-4,2.381951693E-3
3.740280625E0,2.145185368E-3,-2.966895700E-4,-8.274838328E-4,2.318312847E-3
3.750237625E0,2.759125782E-4,-8.394420147E-4,-2.244551666E-3,2.412219482E-3
3.760194625E0,-1.495818957E-3,-3.263326362E-4,2.036618534E-3,2.547897642E-3
3.770151625E0,1.274667564E-3,1.707523130E-3,1.125551295E-3,2.409829528E-3
3.780108625E0,2.013014862E-3,-9.459853172E-4,2.540650778E-3,3.376688234E-3
3.790064625E0,-7.516972255E-5,-6.682174280E-4,-7.611359470E-4,1.015624413E-3
3.800021625E0,-1.152880723E-4,-1.702730544E-3,4.561552778E-4,1.766539069E-3
3.809978625E0,1.930818544E-3,2.228095196E-3,-1.006452832E-3,3.115351626E-3
3.819935625E0,-1.537046861E-3,1.073801890E-3,-1.169035677E-3,2.209571896E-3
3.829892625E0,-3.082642797E-4,-6.511276588E-4,1.511968207E-3,1.674825947E-3
3.839848625E0,-1.957212808E-4,-1.732291654E-3,-3.210250288E-4,1.772624682E-3
3.849805625E0,-2.058412647E-4,-1.391889527E-4,2.323227469E-3,2.336478132E-3
3.859762625E0,9.419474518E-4,-6.951317191E-4,1.366808079E-3,1.799621470E-3
3.869719625E0,-2.503117546E-3,1.797163859E-4,2.238726709E-3,3.363003525E-3
3.879676625E0,1.435820130E-3,3.133991733E-3,-2.493687440E-3,4.254639900E-3
3.889632625E0,-5.194728728E-4,1.155650243E-4,-9.630946442E-5,5.408168390E-4
3.899589625E0,2.061834559E-3,3.892555833E-4,-1.757880673E-3,2.737302708E-3
3.909546625E0,2.339335857E-3,-7.369946688E-4,1.479458064E-3,2.864341034E-3
3.919503625E0,8.520312840E-4,-9.960541502E-4,2.524260432E-3,2.844287592E-3
3.929460625E0,7.516301703E-4,-4.011038691E-4,1.114382874E-3,1.402740681E-3
3.939416625E0,6.941100582E-5,-1.131418161E-3,-9.567169473E-4,1.483317990E-3
3.949373625E0,7.375980495E-4,-1.664849930E-3,-3.573805094E-3,4.010967342E-3
3.959330625E0,-1.135984436E-3,-2.583578229E-3,-2.465053461E-3,3.747242409E-3
3.969287625E0,2.765562385E-4,-1.064244658E-3,-1.232010312E-3,1.651347769E-3
3.979244625E0,3.248517169E-4,-1.000184566E-3,1.383228227E-3,1.737589748E-3
3.989200625E0,2.930222079E-3,6.035706028E-4,-1.527606975E-3,3.359178765E-3
3.999157625E0,-5.812760210E-4,-1.537820324E-3,-5.909008905E-5,1.645072886E-3
4.009114625E0,3.420389723E-3,1.847590320E-3,4.892549478E-4,3.918166185E-3
4.019071625E0,2.694943454E-3,-4.418091848E-4,-2.079665661E-3,3.432626522E-3
4.029028625E0,1.589998021E-3,1.541180536E-3,-2.035457641E-3,3.007726543E-3
4.038984625E0,8.334448794E-4,-1.066576689E-3,-1.378058456E-3,1.931647305E-3
4.048941625E0,1.648372156E-3,6.100535393E-5,-4.328228533E-5,1.650068415E-3
4.058898625E0,-1.791804098E-4,1.843718812E-3,1.217143610E-3,2.216493457E-3
4.068855625E0,4.602445988E-4,1.238491386E-4,3.833076917E-4,6.116277351E-4
4.078812625E0,-6.248630816E-4,4.732087255E-4,-2.066744491E-5,7.840966215E-4
4.088768625E0,-9.825256420E-4,2.366676927E-5,1.409864053E-4,9.928715525E-4
4.098725625E0,1.054452732E-4,-1.561921090E-5,-1.372596249E-3,1.376729141E-3
4.108682625E0,-1.560095814E-3,2.011578530E-3,2.170739695E-3,3.345513108E-3
4.118639625E0,-1.614538371E-3,-3.359774128E-4,-1.484245993E-3,2.218693566E-3
4.128596625E0,1.556646312E-4,-1.977017149E-3,8.819727227E-4,2.170415668E-3
4.138552625E0,1.649161568E-3,-6.379671395E-4,8.912147023E-4,1.980151407E-3
4.148509625E0,8.930900949E-4,2.661422826E-3,6.270292215E-4,2.876446944E-3
4.158466625E0,4.390060203E-4,-1.790678129E-3,-1.544226892E-3,2.404972171E-3
4.168423625E0,-8.137570694E-5,-1.049786806E-3,1.846975647E-4,1.069012411E-3
4.178380625E0,-1.758016879E-4,1.227868721E-3,-1.882331911E-3,2.254271779E-3
4.188336625E0,-6.032391684E-4,-1.724777743E-3,-9.981621988E-4,2.082086341E-3
4.198293625E0,1.416382845E-3,-7.484015077E-4,1.191897318E-3,1.996713399E-3
4.208250625E0,2.013463527E-3,-2.189651132E-4,-8.642021567E-5,2.027177730E-3
4.218207625E0,-1.153828809E-3,5.122888833E-4,-6.281770766E-5,1.264004306E-3
4.228164625E0,-2.590071643E-3,2.293145284E-3,2.119909041E-3,4.057215886E-3
4.238120625E0,4.809531383E-4,1.027616672E-3,-1.569936052E-3,1.937010881E-3
4.248078000E0,-1.457561739E-3,-1.132814214E-4,4.766788334E-5,1.462734128E-3
4.258035000E0,-1.163177891E-3,-1.876222901E-3,-2.039624378E-4,2.216933886E-3
4.267992000E0,1.478962367E-4,9.403368458E-4,3.619589843E-4,1.018391372E-3
4.277949000E0,3.319797572E-3,-4.799868912E-4,-1.475485042E-4,3.357560706E-3
4.287905000E0,-6.552364212E-4,2.984520048E-3,1.492692158E-3,3.400709420E-3
4.297862000E0,-6.308606826E-4,2.258255146E-3,3.332386026E-3,4.074616317E-3
4.307819000E0,4.948575515E-4,1.761959866E-4,6.364681758E-4,8.252398202E-4
4.317776000E0,4.837673623E-4,3.141788766E-4,-1.893490553E-4,6.071180215E-4
4.327733000E0,-1.735444763E-3,1.768797636E-3,-7.115947083E-4,2.578135107E-3
4.337689000E0,1.273256959E-3,8.496036753E-4,-8.720858023E-4,1.761687639E-3
4.347646000E0,-8.708576206E-5,5.033928901E-4,1.155072823E-5,5.110007349E-4
4.357603000E0,-1.131055178E-3,2.809762955E-3,1.346852630E-3,3.314825137E-3
4.367560000E0,1.540361671E-3,1.950711012E-4,3.180172294E-3,3.538963497E-3
4.377517000E0,-1.516870572E-3,-7.073767483E-4,-3.884690814E-4,1.718192779E-3
4.387473000E0,-1.711751102E-4,-1.037875190E-3,-2.241229638E-3,2.475802117E-3
4.397430000E0,1.535599586E-3,2.023654059E-3,-1.226689201E-3,2.820994192E-3
4.407387000E0,1.194448676E-3,1.681438647E-3,2.845888957E-5,2.062705377E-3
4.417344000E0,1.358029433E-3,6.183478981E-4,-1.003419980E-3,1.798179557E-3
4.427301000E0,5.638747243E-4,5.680136383E-4,6.408155896E-4,1.025299380E-3
4.437257000E0,1.121874666E-3,-2.708942629E-3,-3.832946531E-4,2.957006548E-3
4.447214000E0,1.278734882E-3,-7.427763194E-5,3.086804412E-3,3.342011602E-3
4.457171000E0,3.473566379E-3,1.671900973E-4,1.210546121E-3,3.682259881E-3
4.467128000E0,2.191835083E-4,6.100730971E-4,-2.114676405E-3,2.211806251E-3
4.477085000E0,1.452279510E-3,1.041576266E-3,1.664101146E-4,1.794906465E-3
4.487041000E0,2.055485500E-3,-1.768199727E-4,-2.527711913E-4,2.078504082E-3
4.496998000E0,1.046474441E-3,-1.540991478E-3,-2.757681534E-3,3.327847793E-3
4.506955000E0,2.941326238E-5,-2.683221363E-3,-1.526235603E-3,3.087059626E-3
4.516912000E0,1.804146450E-3,4.310114309E-4,-2.516005188E-4,1.871902264E-3
4.526869000E0,-1.934399130E-3,7.324814796E-4,1.275721937E-3,2.430204842E-3
4.536825000E0,7.971597370E-5,-1.121755689E-3,1.072418410E-3,1.553953574E-3
4.546782000E0,-1.199666527E-3,1.026882790E-3,7.994445041E-4,1.769971626E-3
4.556739000E0,1.123664202E-3,2.543087117E-3,2.683699131E-5,2.780401689E-3
4.566696000E0,2.051398624E-4,-1.049516723E-3,-1.028839499E-3,1.483940170E-3
4.576653000E0,1.804905129E-3,-1.179089770E-3,-1.765282359E-3,2.786423696E-3
4.586609000E0,7.545544067E-4,7.655499503E-4,-1.964486670E-3,2.239336275E-3
4.596566000E0,1.127173658E-3,2.681538463E-4,2.005898394E-3,2.316474759E-3
4.606523000E0,2.733642468E-4,1.231686212E-3,1.197096426E-3,1.739200618E-3
4.616480000E0,-3.597077448E-4,1.947503537E-3,6.534699351E-4,2.085469406E-3
4.626437000E0,-1.066777157E-3,1.552823000E-3,1.202879939E-3,2.235216526E-3
4.636393000E0,1.435529673E-3,-6.057405844E-4,-1.602749806E-3,2.235279410E-3
4.646350000E0,-6.491928361E-4,1.094155014E-3,1.144567505E-4,1.277390653E-3
4.656307000E0,1.819373807E-3,-1.453841105E-3,-9.806742892E-4,2.526954109E-3
4.666264000E0,1.351190032E-3,3.762831911E-4,1.516838558E-3,2.065938710E-3
4.676221000E0,-1.656806562E-3,-1.954529434E-4,-1.556558069E-3,2.281684215E-3
4.686177000E0,5.557476543E-4,1.607772894E-3,1.376913860E-3,2.188533964E-3
4.696134000E0,6.866493495E-4,5.724970251E-4,1.453191973E-3,1.706167367E-3
4.706091000E0,3.124552313E-5,4.350775853E-4,3.182382323E-3,3.212137300E-3
4.716048000E0,-6.362361601E-4,1.534554176E-3,-1.635376364E-3,2.331117505E-3
4.726005000E0,3.063693643E-3,7.678307593E-4,6.703888066E-4,3.228808443E-3
4.735962000E0,1.904963166E-3,-1.991841011E-3,-3.417144530E-3,4.390124373E-3
4.745918000E0,-7.986779092E-4,-2.799611539E-4,-1.271435991E-3,1.527355273E-3
4.755875000E0,2.173759276E-3,-7.118480280E-4,-1.978079323E-3,3.024029565E-3
4.765832000E0,-1.929905498E-3,-8.617844433E-4,1.058190595E-3,2.363678277E-3
4.775789000E0,1.943355426E-3,3.753928468E-4,2.975129522E-3,3.573366169E-3
4.785746000E0,-6.241982337E-4,-1.468047500E-3,3.926623613E-4,1.642854414E-3
4.795702000E0,-2.786545083E-4,-8.533066139E-4,-1.577201299E-3,1.814757408E-3
4.805659000E0,2.060409170E-4,-9.590340778E-4,-1.091973856E-3,1.467857665E-3
4.815616000E0,7.735311519E-4,-8.589001372E-4,-4.761316814E-4,1.250104502E-3
4.825573000E0,-9.207718540E-4,-1.752124168E-3,-4.849201068E-4,2.037868351E-3
4.835530000E0,9.166903328E-4,8.321497589E-4,-1.309418119E-3,1.802046115E-3
4.845486000E0,-2.316646278E-4,2.169599757E-4,2.016592771E-4,3.760406824E-4
4.855443000E0,1.598682138E-3,-2.697762102E-5,5.563069135E-4,1.692923434E-3
4.865400000E0,-4.540896043E-6,-8.210539818E-5,-1.057834364E-3,1.061025664E-3
4.875357000E0,5.298937904E-4,1.504189335E-3,-2.902685665E-4,1.620996245E-3
4.885314000E0,2.328859176E-3,2.343617380E-3,8.373139426E-4,3.408404630E-3
4.895270000E0,2.309574047E-4,6.543779746E-4,2.236676868E-3,2.341852956E-3
4.905227000E0,1.140959561E-3,-2.254859544E-3,-2.157805488E-3,3.322996360E-3
4.915184000E0,5.419964436E-3,3.246804699E-4,-7.509384304E-4,5.481363008E-3
4.925141000E0,1.728290459E-3,-1.751786098E-3,1.268391497E-4,2.464108483E-3
4.935098000E0,1.690172590E-3,-5.428792909E-3,-4.696385004E-4,5.705176260E-3
4.945054000E0,1.679097768E-4,1.449370757E-4,1.439315267E-3,1.456306591E-3
4.955011000E0,-2.176030073E-3,1.520725898E-3,2.373286523E-3,3.560927275E-3
4.964968000E0,-8.228778606E-4,-7.160622627E-4,1.304826234E-3,1.700718859E-3
4.974925000E0,2.993918490E-3,1.847879030E-3,-3.143679351E-4,3.532284251E-3
4.984882000E0,1.325448044E-3,5.775513127E-4,4.478287883E-4,1.513581401E-3
4.994838000E0,-7.340465672E-4,1.407349482E-4,-7.460112683E-4,1.056013021E-3
5.004795000E0,-3.004837781E-4,9.338250384E-4,-1.649089623E-3,1.918805954E-3
5.014752000E0,1.154253492E-3,-1.909882762E-3,-1.275793184E-3,2.570525537E-3
5.024709000E0,2.664265689E-3,4.640594125E-4,-1.639581751E-3,3.162576658E-3
5.034666000E0,-4.048785195E-5,-1.618824899E-5,2.318189945E-3,2.318599997E-3
5.044622000E0,-7.946952246E-4,6.581237540E-4,-8.105207235E-5,1.035005707E-3
5.054579000E0,-7.764680777E-4,2.988018095E-4,7.747099735E-4,1.136820452E-3
5.064536000E0,-4.779277369E-4,8.277054876E-4,7.664542645E-4,1.225138129E-3
5.074493000E0,1.268543070E-3,1.657913439E-3,2.891551703E-4,2.107484094E-3
5.084450000E0,1.675473992E-3,7.040239871E-5,-9.260452352E-4,1.915653772E-3
5.094407000E0,3.982085036E-4,2.671688795E-3,1.064376440E-3,2.903340875E-3
5.104363000E0,-8.524119621E-4,6.045429036E-4,2.272652462E-3,2.501405103E-3
5.114320000E0,-3.526901128E-4,-9.974846616E-4,-5.549411289E-4,1.194707338E-3
5.124277000E0,-2.233148087E-3,1.370064914E-3,-1.775715500E-4,2.625939813E-3
5.134234000E0,-7.902926300E-4,-1.067525707E-3,-5.709324032E-4,1.445730744E-3
5.144191000E0,3.862919984E-4,-6.826994941E-4,5.084467120E-4,9.347824165E-4
5.154147000E0,-1.632134896E-3,-3.141807392E-4,2.773436718E-4,1.685079632E-3
5.164104000E0,1.452587312E-4,7.822420448E-4,-1.804535277E-4,8.158224018E-4
5.174061000E0,2.225980628E-3,1.667757519E-3,1.178465784E-3,3.020792363E-3
5.184018000E0,-1.769895898E-4,-1.830038615E-3,-9.419429116E-4,2.065822619E-3
5.193975000E0,1.944670337E-3,5.013449118E-4,-1.373742241E-3,2.433157863E-3
5.203931000E0,3.297556192E-3,6.214538589E-4,-7.351166569E-4,3.435182417E-3
5.213888000E0,-6.244387478E-4,-1.046879217E-3,-1.441971399E-4,1.227465951E-3
5.223845000E0,3.258183831E-3,8.958969265E-4,1.100564376E-3,3.553819794E-3
5.233802000E0,7.690821076E-4,-1.182314008E-5,1.345672645E-4,7.808555715E-4
5.243759500E0,-2.722139470E-4,1.795930788E-3,-1.711635850E-4,1.824490285E-3
5.253715500E0,-2.585181501E-3,6.775129586E-4,1.111631747E-3,2.894462358E-3
5.263672500E0,9.289348964E-5,5.145277828E-4,-1.928899437E-3,1.998504711E-3
5.273629500E0,7.695971290E-4,-4.887375981E-4,-9.733624756E-4,1.333633641E-3
5.283586500E0,2.162696794E-3,6.425725296E-4,1.807244495E-3,2.890724743E-3
5.293543500E0,-2.517242683E-3,-9.753201157E-4,-8.036615327E-4,2.816670359E-3
5.303499500E0,2.938509220E-3,-1.409519464E-4,3.305790015E-4,2.960403075E-3
5.313456500E0,-1.172592863E-3,-9.439243004E-4,-1.046950929E-3,1.833595745E-3
5.323413500E0,-3.026152728E-3,1.503685489E-4,-5.968771875E-4,3.088118102E-3
5.333370500E0,8.243478951E-4,-2.004615031E-3,-1.070087776E-3,2.417254377E-3
5.343327500E0,1.099718735E-3,-1.734836027E-3,-2.948415466E-3,3.593353739E-3
5.353283500E0,-1.473040436E-3,1.165865920E-3,-7.308479398E-4,2.015745565E-3
5.363240500E0,2.115569077E-3,-1.893040724E-3,1.068117563E-3,3.033168448E-3
5.373197500E0,7.019608747E-4,-9.931689128E-4,1.227254514E-3,1.727798368E-3
5.383154500E0,-1.384093310E-3,8.388198912E-4,-1.043090597E-3,1.925453477E-3
5.393111500E0,8.877596701E-4,1.050503924E-3,-1.012559049E-3,1.707908532E-3
5.403068500E0,-1.324262004E-3,4.507601261E-4,-1.357172616E-3,1.949043883E-3
5.413024500E0,-4.773428664E-4,1.826408319E-3,1.595303882E-3,2.471561862E-3
5.422981500E0,-3.039708827E-4,-3.540795296E-5,1.353588887E-4,3.346252372E-4
5.432938500E0,-1.582974801E-4,2.668836154E-3,3.480733372E-3,4.388991834E-3
5.442895500E0,-1.166570233E-3,5.356445909E-4,7.121111266E-4,1.467958955E-3
5.452852500E0,1.396278734E-3,-1.200315543E-3,8.665984496E-4,2.035029380E-3
5.462808500E0,8.687065565E-4,-5.864566192E-4,-5.635190755E-4,1.190015208E-3
5.472765500E0,3.644393757E-3,4.357295111E-4,-1.744071953E-3,4.063650211E-3
5.482722500E0,-1.701102941E-3,-9.786756709E-4,-3.375258297E-3,3.904347046E-3
5.492679500E0,1.164344139E-3,4.419218749E-5,-2.177566290E-3,2.469705483E-3
5.502636500E0,1.700172201E-3,-5.627423525E-4,1.281984150E-4,1.795466319E-3
5.512592500E0,-9.954056004E-4,6.537670270E-4,5.027861334E-4,1.292686169E-3
5.522549500E0,-1.979710069E-3,-1.932162791E-3,-2.642045729E-4,2.778904292E-3
5.532506500E0,-1.332310028E-3,9.243031964E-4,-1.776900142E-3,2.405568649E-3
5.542463500E0,7.255146047E-4,-2.031538635E-3,-1.637883484E-3,2.708538901E-3
5.552420500E0,-1.519464422E-3,-9.308792651E-4,-3.537087701E-3,3.960593105E-3
5.562376500E0,1.689644647E-3,1.699258573E-3,-2.151445486E-3,3.220418670E-3
5.572333500E0,-1.269277534E-3,1.081889495E-3,1.353309024E-3,2.147788550E-3
5.582290500E0,-1.334392000E-4,-1.104831696E-3,1.280604862E-3,1.696587135E-3
5.592247500E0,3.686154960E-4,-2.931216732E-4,4.402450286E-4,6.446808391E-4
5.602204500E0,1.751861302E-3,-1.246001571E-3,-2.379776444E-3,3.207003876E-3
5.612160500E0,-1.543475897E-3,8.213575929E-4,-1.524216961E-3,2.319522254E-3
5.622117500E0,1.675220439E-3,1.353191212E-3,-3.038756084E-3,3.724450095E-3
5.632074500E0,1.111851539E-3,-8.180364966E-5,-1.667543780E-3,2.005893303E-3
5.642031500E0,1.821051235E-3,-2.241507173E-5,6.750551984E-5,1.822439857E-3
5.651988500E0,-2.490640385E-3,-1.695972867E-3,2.575145103E-3,3.963708591E-3
5.661944500E0,-1.664527692E-3,-4.342622124E-3,4.331766162E-3,6.355565862E-3
5.671901500E0,-1.976109808E-3,-1.465838403E-3,2.960870042E-4,2.478176691E-3
5.681858500E0,8.678798331E-4,-2.184137702E-4,-2.429391723E-3,2.588989016E-3
5.691815500E0,-4.442877835E-4,4.263781011E-5,-3.412451595E-3,3.441516454E-3
5.701772500E0,6.209765561E-4,1.255175099E-3,-5.329128355E-3,5.510053124E-3
5.711728500E0,-1.071563689E-3,4.827138036E-5,1.433011610E-3,1.790000319E-3
5.721685500E0,1.028338680E-3,5.401568487E-4,6.662872620E-4,1.339099913E-3
5.731642500E0,-1.256919466E-3,1.212787814E-3,3.406000091E-3,3.827732677E-3
5.741599500E0,1.970831770E-3,-1.426937990E-3,2.370829228E-3,3.397228447E-3
5.751556500E0,1.116822707E-3,2.133981325E-3,1.233886927E-3,2.706223605E-3
5.761513500E0,4.325132817E-3,1.326777041E-3,-2.074026037E-3,4.976815770E-3
5.771469500E0,7.762095192E-4,-3.980826586E-4,-1.809769310E-3,2.009038570E-3
5.781426500E0,6.358609535E-4,-6.409632042E-4,-3.791190684E-4,9.792263524E-4
5.791383500E0,1.400384121E-3,1.695845276E-5,2.833693288E-4,1.428867192E-3
5.801340500E0,2.010514261E-3,3.748880699E-4,5.954918452E-4,2.130098401E-3
5.811297500E0,-1.472374424E-3,-8.006952703E-5,3.810839262E-3,4.086171002E-3
5.821253500E0,-1.530963928E-3,-4.201550037E-4,-4.222197458E-5,1.588132069E-3
5.831210500E0,-1.850976842E-4,-5.713207647E-4,-1.693812199E-3,1.797127801E-3
5.841167500E0,1.144884969E-3,-4.799747840E-4,-2.489032224E-3,2.781441856E-3
5.851124500E0,-1.720349304E-3,-1.458530314E-3,7.023015060E-4,2.362231956E-3
5.861081500E0,1.649082173E-3,1.352969557E-3,3.291922621E-4,2.158324855E-3
5.871037500E0,-4.954275209E-5,-1.200668514E-3,-1.249318942E-3,1.733452389E-3
5.880994500E0,-5.275802687E-4,-8.430061862E-4,2.883905545E-4,1.035456171E-3
5.890951500E0,-2.848659176E-3,1.058476977E-3,-3.041133285E-3,4.299270202E-3
5.900908500E0,-1.562085934E-3,-2.770883031E-3,-1.894642599E-3,3.702374348E-3
5.910865500E0,3.619272029E-4,-2.878541127E-3,-1.709121279E-4,2.906234897E-3
5.920822500E0,-5.810980219E-4,-6.832974032E-4,1.047217753E-3,1.378852883E-3
5.930778500E0,2.597020939E-4,-1.348290592E-3,-5.791173317E-4,1.490204544E-3
5.940735500E0,1.151861041E-3,6.623957306E-4,-2.944096923E-5,1.329066865E-3
5.950692500E0,1.615413930E-4,9.032804519E-4,-1.465015113E-3,1.728664363E-3
5.960649500E0,-1.793751493E-3,-1.713275909E-3,-1.961695030E-3,3.162452553E-3
5.970606500E0,8.030282333E-5,-1.021181233E-3,-1.960126683E-4,1.042919278E-3
5.980562500E0,2.930894261E-4,2.206835896E-3,4.948112182E-4,2.280540336E-3
5.990519500E0,-2.586973133E-4,6.070416421E-4,-4.203421995E-4,7.823754979E-4
6.000476500E0,1.726156566E-3,1.803067513E-3,5.101663992E-4,2.547732070E-3
6.010433500E0,1.234631054E-3,1.609186642E-3,9.047240019E-5,2.030266175E-3
6.020390500E0,1.082031988E-3,3.747171722E-3,4.065898247E-4,3.921403374E-3
6.030346500E0,3.879785072E-4,7.228981704E-4,-1.454026438E-3,1.669521479E-3
6.040303500E0,3.404449672E-5,-2.170359716E-3,-4.830379039E-4,2.223723441E-3
6.050260500E0,3.023685422E-3,-1.152714714E-3,-9.487038478E-4,3.372160099E-3
