"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.031997833E0,8.089346229E-4,7.300470024E-4,2.239672467E-4,1.112432100E-3
3.041953833E0,-1.852668589E-3,1.127257943E-3,-6.371331401E-4,2.260316352E-3
3.051910833E0,1.109299250E-3,-1.584905200E-3,2.137348056E-3,2.882832987E-3
3.061867833E0,4.371325485E-4,-4.349723458E-4,4.813374486E-3,4.852716739E-3
3.071824833E0,-1.023078687E-3,-1.106001437E-4,3.073798027E-3,3.241474464E-3
3.081781833E0,9.285988053E-4,-1.024597324E-3,1.189546660E-3,1.824038561E-3
3.091738833E0,-6.655694451E-4,-7.641399279E-4,1.911274157E-4,1.031223644E-3
3.101694833E0,-7.861375343E-5,-2.079430036E-3,5.048792809E-4,2.141287577E-3
3.111651833E0,-2.389172325E-3,-1.082608476E-3,3.724907525E-3,4.555778921E-3
3.121608833E0,-3.317506751E-3,1.385691576E-3,5.613239016E-3,6.665916624E-3
3.131565833E0,-3.406251781E-4,-1.488658600E-3,1.136731822E-3,1.903756595E-3
3.141522833E0,9.656884358E-4,-4.198392853E-4,6.714267656E-4,1.248852706E-3
3.151479833E0,8.056324441E-4,-3.609834239E-4,-8.497708477E-4,1.225342059E-3
3.161436833E0,-7.249645423E-4,1.112766564E-3,2.864290029E-3,3.157210855E-3
3.171392833E0,-1.645353157E-3,1.144457608E-3,4.994818941E-3,5.381931482E-3
3.181349833E0,-1.150901197E-3,-8.548544720E-4,3.679400776E-3,3.948840311E-3
3.191306833E0,1.321577700E-3,-8.600018919E-5,-7.955092005E-4,1.544926709E-3
3.201263833E0,-2.894483041E-4,-5.634529516E-4,6.388695911E-4,8.996743321E-4
3.211220833E0,1.969711157E-3,1.161476597E-3,7.019862533E-4,2.391981318E-3
3.221177833E0,-1.104748342E-3,-1.033917069E-3,2.600237262E-3,3.008436009E-3
3.231134833E0,-1.390771940E-3,7.972726598E-4,4.629299510E-3,4.899010537E-3
3.241090833E0,-2.884236630E-3,1.010594890E-3,1.850543544E-3,3.572762849E-3
3.251047833E0,-1.169457100E-4,1.162927598E-3,1.997017302E-3,2.313904708E-3
3.261004833E0,-2.931052586E-4,-1.246551052E-3,4.389830865E-4,1.353700989E-3
3.270961833E0,6.927970098E-4,-5.125831813E-4,1.942603849E-3,2.125186798E-3
3.280918833E0,-3.718341468E-4,2.154208720E-3,1.376448665E-3,2.583309267E-3
3.290875833E0,1.959230751E-3,1.564319246E-3,3.569827881E-3,4.362264427E-3
3.300832833E0,-9.027704364E-4,-1.279613003E-3,1.628383994E-3,2.259211883E-3
3.310788833E0,6.903324975E-4,-1.501188613E-3,-8.097402751E-4,1.840055848E-3
3.320745833E0,-3.099308815E-4,-3.158757463E-4,-9.102746844E-4,1.012143586E-3
3.330702833E0,1.653617714E-3,2.343337983E-4,2.568878699E-3,3.064066194E-3
3.340659833E0,-1.973065548E-3,-5.809068680E-4,5.376814865E-3,5.756785434E-3
3.350616833E0,-4.723742604E-4,1.181040891E-3,3.382107243E-3,3.613397906E-3
3.360573833E0,-2.052902710E-5,-1.088648103E-3,8.737896569E-4,1.396096164E-3
3.370530833E0,2.734777518E-3,9.113857523E-4,-1.544626895E-3,3.270398188E-3
3.380486833E0,-1.420794753E-3,-2.361111343E-3,-4.685642198E-4,2.795184597E-3
3.390443833E0,-5.193145480E-4,7.092468441E-4,4.985855427E-3,5.062753502E-3
3.400400833E0,2.016815124E-4,-1.130593941E-3,5.155128427E-3,5.281502361E-3
3.410357833E0,1.526604174E-3,-1.578804106E-3,2.592101693E-3,3.397371616E-3
3.420314833E0,2.008685144E-3,4.952317104E-4,-5.069218576E-3,5.475129900E-3
3.430271833E0,-8.198581636E-4,1.023069955E-3,-2.055852208E-3,2.438312499E-3
3.440228833E0,1.633206150E-3,-1.465991139E-3,2.619032748E-3,3.416990618E-3
3.450184833E0,-2.698159311E-3,-9.579490870E-5,4.781519063E-3,5.491098695E-3
3.460141833E0,-2.248660661E-3,2.251356840E-3,4.759781994E-3,5.725435094E-3
3.470098333E0,-2.499583643E-4,-1.460556872E-3,1.530699432E-3,2.130433362E-3
3.480055333E0,9.987824596E-4,4.984745756E-4,-8.714469150E-4,1.416143718E-3
3.490012333E0,1.282941666E-3,-3.129905090E-4,-3.707725555E-4,1.371632118E-3
3.499969333E0,-1.362629817E-3,-6.027380005E-4,1.840802841E-3,2.368250032E-3
3.509926333E0,-2.912400523E-4,1.648698002E-3,5.035530776E-3,5.306561605E-3
3.519882333E0,6.560682086E-4,-1.609669067E-3,4.244085867E-3,4.586253901E-3
3.529839333E0,2.557565225E-3,1.344354823E-4,-7.783696055E-4,2.676765216E-3
3.539796333E0,5.979273701E-4,-8.374005556E-4,2.067666035E-3,2.309545337E-3
3.549753333E0,-6.180719938E-4,-2.069910988E-3,3.898589406E-3,4.457077949E-3
3.559710333E0,2.099573612E-3,3.394708037E-4,2.964531071E-3,3.648546869E-3
3.569667333E0,2.448181389E-3,-6.115445867E-4,2.728737891E-4,2.538117215E-3
3.579624333E0,-2.150595188E-3,-1.508466899E-3,1.667155884E-4,2.632171373E-3
3.589580333E0,-1.033665496E-3,1.519814134E-3,-1.916941255E-3,2.655741541E-3
3.599537333E0,-1.329841209E-3,6.127385423E-4,1.585045364E-3,2.157844982E-3
3.609494333E0,-1.868124818E-4,2.109434456E-3,3.871103283E-3,4.412488329E-3
3.619451333E0,-9.623328224E-4,1.133861952E-3,5.546493921E-3,5.742414319E-3
3.629408333E0,1.004944206E-3,-3.066416830E-4,2.856168430E-3,3.043294281E-3
3.639365333E0,-1.244127750E-3,-7.820567116E-4,-1.803519670E-3,2.326402751E-3
3.649322333E0,1.515439828E-3,-1.810835674E-3,-4.048564471E-3,4.686849474E-3
3.659278333E0,4.698502598E-4,1.028329134E-3,2.138661221E-3,2.419109731E-3
3.669235333E0,-1.080109505E-3,1.091712154E-3,3.702202812E-3,4.008089025E-3
3.679192333E0,6.083800690E-4,-1.613347791E-3,2.194956876E-3,2.791209969E-3
3.689149333E0,8.573855739E-4,1.323319972E-3,1.339550130E-3,2.068980503E-3
3.699106333E0,6.533162668E-4,-2.233742736E-3,-2.260171343E-3,3.244195317E-3
3.709063333E0,-1.901187701E-3,-3.804489970E-4,-6.729271263E-4,2.052336968E-3
3.719020333E0,2.747740597E-3,-8.639926091E-4,1.549297478E-3,3.270609162E-3
3.728976333E0,1.637734938E-3,2.984767780E-4,5.365075078E-3,5.617409964E-3
3.738933333E0,-1.446800539E-3,7.171332836E-4,2.276790328E-3,2.791287543E-3
3.748890333E0,-1.994080143E-3,-8.203098550E-4,4.338822328E-4,2.199435761E-3
3.758847333E0,7.786687929E-4,-1.810524613E-3,1.125755254E-3,2.269724511E-3
3.768804333E0,1.441529486E-3,-1.798709854E-4,-8.801375516E-4,1.698529641E-3
3.778761333E0,-1.269991277E-3,2.266382799E-4,2.788246609E-3,3.072224261E-3
3.788718333E0,1.585450023E-3,3.390237689E-4,4.632218741E-3,4.907752984E-3
3.798674333E0,6.663219538E-4,-1.632012427E-3,1.225326210E-3,2.146828784E-3
3.808631333E0,-1.499893260E-3,-6.820624694E-4,-3.611189313E-4,1.686800488E-3
3.818588333E0,1.487473492E-4,-2.714787610E-3,8.050552569E-4,2.835544305E-3
3.828545333E0,-7.700432325E-4,-2.578699961E-3,2.166463528E-3,3.454884121E-3
3.838502333E0,-2.517538378E-4,2.997294068E-4,4.126187414E-3,4.144712329E-3
3.848459333E0,-8.879828965E-4,-5.908319727E-4,3.542955033E-3,3.700017083E-3
3.858415333E0,6.811900530E-4,4.367344081E-5,4.266719334E-4,8.049696867E-4
3.868372333E0,2.157113981E-3,-5.683209747E-4,-4.050101619E-3,4.623792013E-3
3.878329333E0,5.803088425E-4,1.966636628E-3,-5.236552097E-4,2.116278044E-3
3.888286333E0,1.196830650E-3,-7.055792958E-4,3.683872521E-3,3.937151572E-3
3.898243333E0,-5.815366749E-4,1.027388498E-3,6.043282337E-3,6.157513576E-3
3.908200333E0,1.823297702E-3,-2.301030792E-3,2.599814907E-3,3.921504146E-3
3.918157333E0,-4.850875121E-4,6.083846092E-4,-2.338733990E-3,2.464775528E-3
3.928114333E0,2.025474329E-3,1.164991409E-4,-3.321174067E-3,3.891826754E-3
3.938070333E0,-3.783828579E-4,-1.256603748E-3,2.542207483E-3,2.860951844E-3
3.948027333E0,-1.544109546E-4,-2.531250939E-4,4.088438582E-3,4.099176148E-3
3.957984333E0,-4.942149390E-4,2.835572697E-3,2.812973224E-3,4.024616663E-3
3.967941333E0,-4.255054519E-4,1.363378018E-3,2.833479084E-3,3.173083395E-3
3.977898333E0,-3.101079259E-3,-1.460034400E-3,-3.186603310E-3,4.680046332E-3
3.987855333E0,2.236161847E-3,-7.561612874E-4,7.197214290E-4,2.467832781E-3
3.997811333E0,-1.721054316E-3,4.620465916E-3,2.514021005E-3,5.534531132E-3
4.007768333E0,2.831353340E-3,4.150681198E-4,3.585677128E-3,4.587583650E-3
4.017725333E0,1.963501796E-3,-2.548403107E-3,2.543693408E-3,4.101228335E-3
4.027682333E0,-2.516201464E-3,-6.666136906E-4,1.308519393E-3,2.913394348E-3
4.037639333E0,-4.268663470E-4,1.644073054E-4,-1.712894533E-3,1.772921973E-3
4.047596333E0,-3.134156577E-4,-2.390621230E-4,1.708734781E-3,1.753611879E-3
4.057553333E0,-2.045446308E-4,8.275369182E-4,2.821942791E-3,2.947883474E-3
4.067509333E0,1.823186176E-3,-1.622305252E-3,4.839021713E-3,5.419595307E-3
4.077466333E0,-3.179048654E-4,9.614853188E-4,2.233936451E-3,2.452751433E-3
4.087423333E0,3.239279380E-3,-9.988676757E-4,-2.275593579E-3,4.082767893E-3
4.097380333E0,2.400391502E-3,-8.469037712E-4,-1.495076809E-3,2.952012877E-3
4.107337333E0,4.368429072E-4,1.157658175E-3,2.356919460E-3,2.661967978E-3
4.117294333E0,-2.137783449E-4,-6.690295413E-4,5.907298066E-3,5.948905122E-3
4.127251333E0,-2.132852096E-3,8.058287203E-4,2.380207181E-3,3.296028552E-3
4.137207333E0,-1.972188940E-3,1.047123224E-4,1.566575840E-3,2.520843857E-3
4.147164333E0,4.435656592E-5,-2.541670576E-3,-2.157588955E-3,3.334253578E-3
4.157121333E0,1.886195736E-3,-1.334646717E-3,1.254407689E-4,2.314033621E-3
4.167078333E0,5.378372734E-4,6.115911528E-4,3.037074581E-3,3.144381446E-3
4.177035333E0,-2.815504093E-3,1.447452232E-4,2.248738427E-3,3.606222260E-3
4.186992333E0,1.985376468E-3,-1.101081260E-3,1.356846187E-3,2.644831041E-3
4.196949333E0,7.682173164E-4,7.401658222E-4,-1.032494940E-3,1.484604018E-3
4.206905333E0,9.943196783E-4,-1.433506608E-3,1.090843696E-3,2.057559911E-3
4.216862333E0,3.382628784E-4,-1.356471330E-3,2.029486466E-3,2.464396794E-3
4.226819333E0,3.043768229E-3,-8.043982089E-4,2.833229024E-3,4.235418304E-3
4.236776333E0,-8.797373157E-4,1.394776627E-4,9.011179209E-4,1.267045883E-3
4.246733333E0,-6.901202723E-4,2.081454732E-3,4.750122316E-4,2.243737153E-3
4.256690333E0,1.772496616E-4,-6.816070527E-4,-1.771162730E-3,1.906049063E-3
4.266647333E0,9.535610443E-4,-1.311711036E-3,6.648306735E-4,1.752673481E-3
4.276603333E0,8.915643557E-4,-1.102223992E-3,3.914769739E-3,4.163556994E-3
4.286560333E0,1.112074126E-3,1.352678053E-3,5.997894332E-3,6.248294423E-3
4.296517333E0,1.277199248E-3,-2.129073255E-3,-4.550446756E-4,2.524134802E-3
4.306474333E0,1.348305726E-3,-1.998578198E-3,-4.524354823E-3,5.126600210E-3
4.316431333E0,-1.492452575E-4,3.074305132E-4,2.382788341E-3,2.407170112E-3
4.326388333E0,1.996288775E-4,1.353900880E-4,3.560438287E-3,3.568599579E-3
4.336345333E0,-9.804473957E-4,-1.477254555E-3,4.084995948E-3,4.453173027E-3
4.346301333E0,-1.435315353E-3,2.977428958E-4,3.442641348E-3,3.741732278E-3
4.356258333E0,-1.036467962E-3,3.491770476E-4,2.256752457E-3,2.507812214E-3
4.366215333E0,-8.527098689E-4,-1.095321961E-3,4.712818190E-5,1.388907982E-3
4.376172333E0,7.182445843E-4,-8.415859193E-4,-5.821557716E-5,1.107940069E-3
4.386129333E0,1.017850125E-3,-4.682103172E-4,2.192421816E-3,2.462103409E-3
4.396086333E0,-6.911307573E-4,2.713722177E-3,3.545875661E-3,4.518316499E-3
4.406043333E0,3.914443078E-4,4.226043820E-4,4.556013271E-3,4.592284838E-3
4.415999333E0,-7.092054002E-4,3.721825778E-4,1.848950051E-4,8.219965534E-4
4.425956333E0,9.627271793E-4,2.214480191E-4,-1.228977460E-3,1.576790552E-3
4.435913333E0,-3.309776075E-3,-6.138999015E-5,3.274348564E-3,4.656151299E-3
4.445870333E0,-1.897767885E-3,-1.438244246E-3,6.742583588E-3,7.150699469E-3
4.455827333E0,-1.794055570E-3,2.260121517E-3,1.869558357E-3,3.438318355E-3
4.465785000E0,-4.534202162E-4,1.274485141E-3,7.457043976E-4,1.544660906E-3
4.475742000E0,1.783433836E-4,-1.093083993E-4,-9.909425862E-4,1.012779294E-3
4.485698000E0,-2.188407816E-3,1.882202923E-3,3.548415378E-3,4.574174057E-3
4.495655000E0,-1.334162895E-3,-4.286365584E-4,3.323880024E-3,3.607200902E-3
4.505612000E0,-9.842235595E-4,-2.374211326E-4,4.240806215E-3,4.359988780E-3
4.515569000E0,-8.531010244E-4,2.126379870E-3,2.528893296E-3,3.412414689E-3
4.525526000E0,5.634344416E-4,-1.482265070E-4,9.476393461E-5,5.902623744E-4
4.535483000E0,2.050621901E-3,1.091897488E-3,3.087422810E-4,2.343632245E-3
4.545440000E0,-9.347816231E-4,6.556725129E-4,2.542069182E-3,2.786725471E-3
4.555396000E0,5.591452355E-4,-2.956860699E-3,3.737841267E-3,4.798658763E-3
4.565353000E0,1.885133097E-3,-1.346979290E-3,5.664904136E-3,6.120393686E-3
4.575310000E0,8.518152172E-4,-1.934103668E-3,2.126710489E-3,2.998206742E-3
4.585267000E0,-4.440790508E-4,-1.168178394E-3,-4.297366366E-3,4.475399943E-3
4.595224000E0,-2.151217777E-3,1.308890060E-4,7.374584675E-5,2.156457351E-3
4.605181000E0,1.068011392E-3,-1.224925742E-3,7.896032184E-4,1.806810629E-3
4.615138000E0,-3.321260447E-4,-2.091294155E-4,7.113048341E-3,7.123868298E-3
4.625094000E0,9.672302986E-4,1.456677914E-3,3.887960222E-3,4.263059896E-3
4.635051000E0,-7.563622203E-4,1.181037165E-3,1.854859293E-4,1.414686405E-3
4.645008000E0,-3.403765149E-4,8.750399575E-4,-1.896040980E-3,2.115779406E-3
4.654965000E0,-6.601575296E-4,8.024582639E-4,-3.698705696E-4,1.102973920E-3
4.664922000E0,6.921956665E-4,7.513258606E-4,2.165192738E-3,2.394093771E-3
4.674879000E0,-3.984189825E-4,-1.494873315E-3,3.539233934E-3,3.862584725E-3
4.684836000E0,-1.234385301E-3,-3.439653665E-5,1.781015191E-3,2.167234483E-3
4.694792000E0,5.425923737E-4,-1.483101398E-3,-1.156666782E-3,1.957517378E-3
4.704749000E0,1.217437326E-3,-1.603094861E-4,-2.502362244E-3,2.787412702E-3
4.714706000E0,9.104793426E-4,-5.444232374E-5,-1.841140911E-4,9.305023366E-4
4.724663000E0,-4.549233709E-4,-4.136536270E-3,3.383456729E-3,5.363363406E-3
4.734620000E0,-1.392023405E-4,2.090279013E-4,2.270970494E-3,2.284814421E-3
4.744577000E0,-1.642360585E-4,-3.366535529E-4,2.299466170E-3,2.329775476E-3
4.754533000E0,-7.208227180E-4,3.687599674E-4,2.613323741E-4,8.508019241E-4
4.764490000E0,7.966464036E-4,-2.064837143E-3,-7.466739044E-4,2.335748239E-3
4.774447000E0,4.482503282E-4,1.486027613E-4,2.649672329E-3,2.691426126E-3
4.784404000E0,-1.494525699E-3,5.289018154E-4,5.552250892E-3,5.774152246E-3
4.794361000E0,-9.207460098E-4,8.103158325E-4,3.341061994E-3,3.559084182E-3
4.804318000E0,1.715517254E-3,1.096380875E-4,5.183778703E-4,1.795476420E-3
4.814275000E0,1.760037732E-3,1.301939599E-3,1.040489413E-3,2.423921978E-3
4.824231000E0,2.481612610E-4,3.506578505E-4,-2.442193218E-4,4.941538391E-4
4.834188000E0,1.622265554E-3,8.446443826E-5,2.934646327E-3,3.354255332E-3
4.844145000E0,-1.099485089E-3,5.968566984E-4,2.584441099E-3,2.871313493E-3
4.854102000E0,6.983014755E-4,-6.211884320E-4,2.290444914E-3,2.473790194E-3
4.864059000E0,-5.046483129E-4,1.195354387E-3,-8.033495396E-4,1.526077493E-3
4.874016000E0,-4.029797390E-3,8.662110195E-4,-3.157402389E-4,4.133918291E-3
4.883973000E0,6.374705117E-5,-1.533829607E-3,2.660076134E-3,3.071270419E-3
4.893929000E0,-7.535937475E-4,5.433000624E-4,3.774274141E-3,3.886929866E-3
4.903886000E0,-2.136573195E-3,1.156359911E-3,2.891702577E-3,3.776778662E-3
4.913843000E0,7.034069276E-4,-1.033617184E-3,-1.224195585E-3,1.749800165E-3
4.923800000E0,-3.378889523E-4,2.747932449E-4,-3.874306567E-4,5.829088997E-4
4.933757000E0,-7.292818045E-4,-1.592640765E-3,-5.592713133E-4,1.838787905E-3
4.943714000E0,-7.583101979E-4,2.233684063E-4,2.980868332E-3,3.083910474E-3
4.953671000E0,7.907877443E-4,7.492406294E-4,3.428679891E-3,3.597575930E-3
4.963627000E0,-2.152804285E-3,7.210113108E-4,1.542096958E-3,2.744537598E-3
4.973584000E0,3.073684871E-3,-1.999383792E-3,-2.261297777E-3,4.307962613E-3
4.983541000E0,3.695111955E-4,-2.123487182E-3,-8.889706805E-4,2.331524224E-3
4.993498000E0,3.611963475E-4,5.319649354E-4,1.633575186E-3,1.755567539E-3
5.003455000E0,3.990132827E-4,8.845673874E-4,6.138046272E-3,6.214280578E-3
5.013412000E0,1.063270494E-3,1.013372093E-4,3.721045330E-3,3.871303621E-3
5.023369000E0,7.306417101E-4,1.639220864E-4,-9.426828474E-4,1.203893147E-3
5.033325000E0,-3.006545827E-3,-2.062404528E-4,-1.835172530E-3,3.528414821E-3
5.043282000E0,1.004174934E-3,-2.263266593E-3,5.773850717E-4,2.542462682E-3
5.053239000E0,-2.064521657E-3,-7.754843682E-5,3.190476913E-3,3.800974397E-3
5.063196000E0,1.356575172E-3,-1.563592814E-3,5.362284835E-3,5.747975065E-3
5.073153000E0,-1.773668686E-3,1.523857936E-4,4.400984384E-3,4.747397770E-3
5.083110000E0,5.981426220E-4,-2.242861316E-3,-1.755178906E-3,2.910129631E-3
5.093067000E0,1.056712819E-3,1.141477376E-3,1.085615251E-3,1.896885093E-3
5.103023000E0,9.089073283E-4,4.882039502E-4,1.256856136E-3,1.626082094E-3
5.112980000E0,-2.125418745E-3,-8.663581684E-4,2.821295522E-3,3.636989104E-3
5.122937000E0,-1.551241148E-3,1.029280014E-3,5.648241378E-3,5.947133521E-3
5.132894000E0,9.018265409E-4,-7.082242519E-5,1.165259629E-3,1.475173525E-3
5.142851000E0,5.513544893E-4,1.911900938E-3,-9.253215976E-4,2.194442304E-3
5.152808000E0,3.295318456E-4,-1.164830290E-3,2.253343351E-3,2.557924373E-3
5.162765000E0,-4.827321973E-4,2.333498560E-3,5.977241322E-3,6.434722972E-3
5.172721000E0,-4.024153575E-3,1.499442384E-3,4.225937650E-3,6.025005268E-3
5.182678000E0,6.909732474E-4,-1.433496363E-3,6.900960580E-5,1.592833381E-3
5.192635000E0,-4.166405415E-4,-1.499495469E-3,-3.294351278E-3,3.643463509E-3
5.202592000E0,3.191907890E-4,-3.804350272E-4,2.061077394E-4,5.376745948E-4
5.212549000E0,-1.974630868E-4,1.099281944E-3,4.143462982E-3,4.291351529E-3
5.222506000E0,-1.472051954E-3,1.635110006E-3,5.347745027E-3,5.782637682E-3
5.232463000E0,-1.017950359E-3,-2.637660131E-3,3.235673066E-3,4.296865612E-3
5.242419000E0,2.421255922E-3,1.738979481E-3,5.850284360E-4,3.037892056E-3
5.252376000E0,5.260828184E-4,-1.588389277E-3,1.236158423E-3,2.080344028E-3
5.262333000E0,3.093015403E-4,-9.396430105E-4,1.144343987E-4,9.958371662E-4
5.272290000E0,-1.836101292E-4,9.335130453E-4,1.593564171E-3,1.855964993E-3
5.282247000E0,5.796519108E-4,-1.119252294E-3,3.341663163E-3,3.571475148E-3
5.292204000E0,-3.409225959E-3,-5.332231522E-4,2.325444948E-3,4.161110762E-3
5.302161000E0,1.090760343E-4,1.971214078E-3,1.103586517E-3,2.261743957E-3
5.312117000E0,6.667788839E-4,-3.834487870E-4,-1.432285644E-4,7.823947047E-4
5.322074000E0,2.014870988E-3,-2.168298699E-3,7.316195406E-4,3.049014841E-3
5.332031000E0,2.626578324E-3,-2.552837133E-3,2.413850278E-3,4.386634733E-3
5.341988000E0,1.519502141E-3,3.494760022E-4,2.452732064E-3,2.906357653E-3
5.351945000E0,1.206714078E-3,-2.962193452E-3,1.521815546E-3,3.542128099E-3
5.361902000E0,-2.090811962E-3,6.549116224E-4,-1.402868424E-3,2.601623283E-3
5.371859000E0,5.733000580E-4,-3.065476194E-4,9.631710127E-4,1.162042512E-3
5.381815000E0,-2.840340137E-3,4.513887689E-4,3.905698191E-3,4.850336306E-3
5.391772000E0,-1.428135438E-4,-4.819286987E-4,4.489442799E-3,4.517493512E-3
5.401729000E0,1.806087792E-3,-1.945335418E-3,1.006294042E-3,2.838822062E-3
5.411686000E0,1.411216916E-3,-1.672869548E-4,-1.668575685E-3,2.191726015E-3
5.421643000E0,2.404912375E-4,-4.748813808E-4,-5.945228040E-4,7.980010812E-4
5.431600000E0,-2.973041264E-3,-1.229280606E-3,1.621189527E-3,3.602549188E-3
5.441557000E0,-6.835213862E-4,-1.400521956E-3,3.534670919E-3,3.862973174E-3
5.451513000E0,5.487123271E-4,-4.575448111E-4,3.926822450E-3,3.991286387E-3
5.461470000E0,2.691225382E-3,-1.341980882E-3,1.463131513E-3,3.344302703E-3
5.471426375E0,-3.145141527E-3,-1.276914030E-3,-1.947518438E-3,3.913470676E-3
5.481383375E0,-1.436723629E-3,8.682617918E-4,-6.646737456E-4,1.805503950E-3
5.491340375E0,-2.606258495E-3,7.187938318E-4,3.789184615E-3,4.654800529E-3
5.501297375E0,1.566382241E-3,-6.415490061E-4,4.782011732E-3,5.072748236E-3
5.511254375E0,1.244785497E-3,-1.908387057E-3,2.107228618E-3,3.103521314E-3
5.521210375E0,-8.061148692E-4,-1.830622554E-3,6.416905671E-4,2.100658683E-3
5.531167375E0,1.316537033E-3,1.020728610E-3,-4.262551665E-4,1.719549395E-3
5.541124375E0,-1.655120868E-4,1.100890338E-3,1.869655680E-3,2.175997737E-3
5.551081375E0,7.365681813E-4,-5.480898544E-4,5.192005541E-3,5.272556943E-3
5.561038375E0,-1.462137559E-3,2.613615245E-3,4.607707728E-3,5.495434596E-3
5.570995375E0,-8.950249758E-4,4.787063226E-4,1.309853513E-3,1.657089519E-3
5.580952375E0,-6.385624874E-4,-6.763068959E-4,-2.629227936E-3,2.788905271E-3
5.590908375E0,1.882080804E-3,1.139333472E-3,-2.656141296E-4,2.216045978E-3
5.600865375E0,1.072746236E-3,-5.909223109E-4,2.839897759E-3,3.092732279E-3
5.610822375E0,1.236456446E-4,-9.840158746E-4,3.501318395E-3,3.639066637E-3
5.620779375E0,2.799856244E-3,1.718559302E-3,8.815671317E-4,3.401441116E-3
5.630736375E0,-1.393200364E-5,1.914892346E-5,-1.070580911E-3,1.070842784E-3
5.640693375E0,7.858152967E-4,-1.554246992E-3,-2.377660014E-3,2.947279514E-3
5.650650375E0,1.140156295E-3,-1.409021206E-3,2.409036737E-3,3.014756232E-3
5.660606375E0,-3.488170914E-4,-1.034314744E-3,1.707826275E-3,2.026857405E-3
5.670563375E0,-1.878173789E-4,-2.404622734E-3,5.051780958E-3,5.598033289E-3
5.680520375E0,1.014333451E-3,-6.272289902E-4,1.817105804E-3,2.173513758E-3
5.690477375E0,-9.800072294E-4,-8.516181260E-4,3.754603676E-4,1.351531757E-3
5.700434375E0,1.466106274E-3,-9.640036151E-4,-1.409923192E-3,2.250922918E-3
5.710391375E0,-1.859595301E-3,-9.920028970E-4,8.177775890E-4,2.260735415E-3
5.720348375E0,-2.157869283E-3,1.705513336E-3,2.573333681E-3,3.766592865E-3
5.730304375E0,-2.154783811E-3,-1.201414503E-3,2.248344012E-3,3.337894677E-3
5.740261375E0,1.619714429E-3,9.693279862E-4,1.535149291E-3,2.433054648E-3
5.750218375E0,-9.685917757E-4,1.310861669E-3,9.763026610E-4,1.899919796E-3
5.760175375E0,-2.806972479E-4,-2.012764104E-3,1.916131936E-3,2.793129406E-3
5.770132375E0,-1.905962825E-3,5.386685953E-4,3.309131600E-3,3.856580103E-3
5.780089375E0,1.779319369E-3,-1.008361578E-3,2.396732569E-3,3.150729677E-3
5.790046375E0,-2.119722776E-3,1.584551297E-3,2.684437670E-3,3.769646278E-3
5.800002375E0,5.045561120E-4,1.195464283E-4,-2.111649141E-3,2.174380443E-3
5.809959375E0,1.466949703E-3,-4.808288068E-4,-1.624224707E-3,2.240813172E-3
5.819916375E0,9.034248069E-4,-1.637440175E-3,9.427964687E-4,2.094338055E-3
5.829873375E0,-5.087356549E-4,-2.395799384E-4,3.643673379E-3,3.686809760E-3
5.839830375E0,8.350952994E-4,7.121078670E-5,4.686531611E-4,9.602556538E-4
5.849787375E0,-2.877146937E-3,5.355337635E-4,2.312744502E-3,3.730088208E-3
5.859744375E0,1.431314973E-3,7.294304669E-5,-3.281491343E-3,3.580805590E-3
5.869700375E0,-5.961767165E-4,3.312742338E-4,1.005998347E-3,1.215401978E-3
5.879657375E0,-7.897884352E-4,7.774122059E-5,3.777816426E-3,3.860272842E-3
5.889614375E0,-1.899949624E-3,5.895392969E-4,7.634785958E-3,7.889697192E-3
5.899571375E0,2.798132598E-3,-3.449646756E-4,1.506851986E-3,3.196740461E-3
5.909528375E0,8.974369266E-4,-1.342936419E-3,-2.328371163E-3,2.833757847E-3
5.919485375E0,-1.547078602E-3,-1.967120916E-4,1.762776636E-3,2.353620470E-3
5.929442375E0,1.141911140E-3,-1.547671854E-5,3.224261105E-3,3.420535083E-3
5.939398375E0,-3.121118061E-5,7.683411241E-7,2.776583657E-3,2.776759178E-3
5.949355375E0,4.723352613E-4,1.290074550E-3,2.770508174E-3,3.092427604E-3
5.959312375E0,6.217386108E-4,1.252789982E-3,-1.349135768E-3,1.943247014E-3
5.969269375E0,-1.232033595E-3,-1.305390149E-3,-1.496607438E-3,2.337046008E-3
5.979226375E0,-5.838202778E-4,-1.923776232E-3,5.234000273E-4,2.077428385E-3
5.989183375E0,-6.251966115E-4,2.191201784E-3,1.540645491E-3,2.750604404E-3
5.999140375E0,-9.586242959E-4,-1.377167180E-3,5.432055797E-3,5.685312671E-3
6.009096375E0,6.815347588E-4,-4.756785929E-4,1.710087527E-3,1.901357173E-3
6.019053375E0,1.188334310E-3,-1.220298000E-3,-1.536039636E-3,2.293617972E-3
6.029010375E0,-1.713637728E-3,-6.318958476E-4,7.552439347E-4,1.976421015E-3
6.038967375E0,-1.970632933E-3,-7.109912112E-4,1.928633079E-3,2.847547754E-3
6.048924375E0,8.856633212E-5,-1.023316756E-3,4.309831653E-3,4.430538348E-3
6.058881375E0,2.512854990E-4,-3.316933289E-4,2.113256138E-3,2.153837591E-3
6.068838375E0,5.807225825E-4,-1.740576699E-4,-1.076727640E-3,1.235668726E-3
6.078794375E0,-2.189497463E-3,-2.329087816E-3,-5.968259647E-4,3.251884135E-3
