"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.037530667E0,9.130262770E-4,-6.687426940E-4,1.914812028E-1,1.914845474E-1
3.047486667E0,-2.920594299E-3,4.178844392E-5,1.884590536E-1,1.884816875E-1
3.057443667E0,-1.981439535E-3,-6.355568767E-4,1.857382357E-1,1.857498916E-1
3.067400667E0,-2.021919470E-3,-1.280575059E-3,1.877502501E-1,1.877655039E-1
3.077357667E0,3.144240007E-3,3.476748243E-4,1.908426434E-1,1.908688598E-1
3.087314667E0,4.397998564E-4,5.261069164E-4,1.932266951E-1,1.932279118E-1
3.097271667E0,-2.031286247E-3,1.311877742E-3,1.926447302E-1,1.926599056E-1
3.107227667E0,1.599625684E-4,7.190927863E-5,1.914154142E-1,1.914154946E-1
3.117184667E0,-1.497673802E-3,-1.967195421E-4,1.867158860E-1,1.867219961E-1
3.127141667E0,-9.514591657E-4,-2.357874066E-3,1.897207350E-1,1.897377720E-1
3.137098667E0,6.819397677E-4,3.043087199E-4,1.915844828E-1,1.915859381E-1
3.147055667E0,1.038537128E-3,1.678233966E-3,1.940660030E-1,1.940760380E-1
3.157011667E0,1.818762394E-3,8.790390566E-4,1.977801472E-1,1.977904629E-1
3.166968667E0,-8.108429611E-4,4.625208676E-4,1.969910413E-1,1.969932530E-1
3.176925667E0,5.167128984E-4,9.300000966E-5,1.923586130E-1,1.923593295E-1
3.186882667E0,-1.266539562E-3,-2.596024424E-4,1.824423373E-1,1.824469182E-1
3.196839667E0,-8.909017779E-4,2.225999720E-3,1.846249551E-1,1.846405232E-1
3.206796667E0,-9.758565575E-4,-1.441173255E-3,1.874867827E-1,1.874948611E-1
3.216752667E0,1.045568846E-3,-2.433140762E-3,1.924858689E-1,1.925040860E-1
3.226709667E0,8.349127602E-4,1.941100694E-3,1.943466216E-1,1.943581084E-1
3.236666667E0,-3.376903478E-4,-6.289128214E-4,1.999178678E-1,1.999191422E-1
3.246623667E0,-7.776445709E-4,2.181787044E-3,1.975929290E-1,1.976065042E-1
3.256580667E0,-2.483835910E-3,-2.442095429E-4,1.883682311E-1,1.883847646E-1
3.266537667E0,-1.036141533E-3,1.127318479E-3,1.821396351E-1,1.821460708E-1
3.276493667E0,8.753123693E-4,1.283789985E-3,1.827296764E-1,1.827362824E-1
3.286450667E0,-1.314338529E-3,3.175949678E-4,1.904698908E-1,1.904746904E-1
3.296407667E0,-5.328375846E-5,1.580312848E-3,1.937252879E-1,1.937317408E-1
3.306364667E0,1.002925914E-3,-2.388330176E-3,1.946408749E-1,1.946581109E-1
3.316321667E0,3.736075014E-4,1.871831715E-3,1.983958930E-1,1.984050748E-1
3.326278667E0,-1.578223426E-3,-4.006428644E-4,2.013578564E-1,2.013644398E-1
3.336234667E0,4.905846436E-4,2.529132180E-3,1.968568414E-1,1.968736986E-1
3.346191667E0,2.050937619E-4,-9.284494445E-4,1.885941178E-1,1.885965146E-1
3.356148667E0,-1.007360872E-3,5.735512823E-4,1.823828965E-1,1.823865803E-1
3.366105667E0,5.109074991E-4,-3.614844754E-4,1.818238944E-1,1.818249715E-1
3.376062667E0,2.087326720E-5,1.772829331E-3,1.873238236E-1,1.873322136E-1
3.386018667E0,1.288368367E-5,-2.844825387E-3,1.895046830E-1,1.895260354E-1
3.395975667E0,-1.189127099E-3,-5.594110116E-4,1.932516843E-1,1.932561524E-1
3.405932667E0,-8.381223306E-4,-1.289383508E-3,1.987705529E-1,1.987765018E-1
3.415889667E0,-1.197823789E-3,8.237482980E-4,1.975125670E-1,1.975179169E-1
3.425846667E0,-7.695872337E-4,4.703477025E-4,1.941809505E-1,1.941830452E-1
3.435803667E0,-1.602976350E-3,-4.384964705E-4,1.889596581E-1,1.889669659E-1
3.445759667E0,-6.952835247E-5,-4.592696205E-4,1.902768612E-1,1.902774282E-1
3.455716667E0,1.005269354E-3,2.198224887E-3,1.854586303E-1,1.854743818E-1
3.465673667E0,-2.923425753E-3,-1.496111974E-3,1.885702610E-1,1.885988550E-1
3.475630667E0,-1.857384108E-3,7.509049028E-4,1.957847029E-1,1.957949530E-1
3.485587667E0,3.200164065E-4,1.129872166E-3,1.998351067E-1,1.998385571E-1
3.495544667E0,-1.747961622E-3,2.351530362E-3,2.027030885E-1,2.027242639E-1
3.505500667E0,1.894878224E-4,3.871824592E-4,1.989134103E-1,1.989138774E-1
3.515457667E0,-1.935771899E-3,-1.433646306E-3,1.925770491E-1,1.925921141E-1
3.525414667E0,-4.518588539E-4,-9.074062109E-4,1.884464920E-1,1.884492183E-1
3.535371667E0,-1.879589166E-3,2.295951359E-3,1.828806251E-1,1.829046946E-1
3.545328667E0,3.895186819E-5,2.427492291E-5,1.867528707E-1,1.867528763E-1
3.555285667E0,-2.637971193E-5,1.481287181E-3,1.877001971E-1,1.877060439E-1
3.565241667E0,-1.783000771E-3,1.991548575E-3,1.922275722E-1,1.922461570E-1
3.575198667E0,1.175900223E-3,-2.476955764E-3,1.940275580E-1,1.940469307E-1
3.585155667E0,5.337782204E-5,8.384138346E-4,1.945213079E-1,1.945231221E-1
3.595112667E0,-1.075612381E-3,-3.441311419E-4,1.898043901E-1,1.898077497E-1
3.605069667E0,-1.330477186E-3,-2.642367035E-4,1.889684200E-1,1.889732885E-1
3.615026667E0,-1.050136052E-5,1.296754926E-4,1.906110793E-1,1.906111237E-1
3.624982667E0,-2.764742821E-3,-2.550529316E-3,1.906430274E-1,1.906801324E-1
3.634939667E0,-1.854170114E-3,3.996593878E-4,1.945380569E-1,1.945473033E-1
3.644896667E0,-1.087712124E-3,1.311259344E-3,1.956938654E-1,1.957012812E-1
3.654853667E0,-1.686491072E-3,-1.753335819E-4,1.956973821E-1,1.957047275E-1
3.664810667E0,-1.851873472E-3,1.425226219E-3,1.946971118E-1,1.947111349E-1
3.674766667E0,-6.634439342E-5,1.160774380E-3,1.936406791E-1,1.936441696E-1
3.684723667E0,5.693521816E-4,2.394351177E-3,1.922188103E-1,1.922345654E-1
3.694680667E0,-9.889896028E-4,9.427852929E-4,1.883571446E-1,1.883621004E-1
3.704637667E0,4.344701301E-4,-1.431689598E-3,1.856684089E-1,1.856744370E-1
3.714594667E0,-1.110791694E-3,1.627688296E-3,1.871557236E-1,1.871660976E-1
3.724551667E0,-2.872472629E-3,1.654852182E-3,1.924471557E-1,1.924757059E-1
3.734507667E0,-6.196815521E-4,4.635301884E-3,1.952919066E-1,1.953478917E-1
3.744464667E0,-1.161102206E-3,8.331071585E-4,1.978136599E-1,1.978188218E-1
3.754421667E0,-1.552311704E-3,3.703758121E-3,1.989949495E-1,1.990354677E-1
3.764378667E0,5.611728411E-4,-1.699529588E-3,1.950388253E-1,1.950470371E-1
3.774335667E0,-1.342054224E-3,1.227939501E-4,1.875222027E-1,1.875270453E-1
3.784292667E0,-1.640860690E-3,2.707657870E-3,1.822994798E-1,1.823269705E-1
3.794248667E0,-1.708732219E-3,1.814566553E-3,1.857590377E-1,1.857757587E-1
3.804205667E0,-4.613974132E-3,2.405521460E-3,1.906227618E-1,1.906937666E-1
3.814162667E0,1.792988623E-3,1.281815581E-3,1.961794049E-1,1.961917856E-1
3.824119667E0,3.916332498E-4,-1.138998196E-3,1.962774098E-1,1.962811053E-1
3.834076667E0,1.472989563E-3,1.903277822E-3,1.912023127E-1,1.912174588E-1
3.844033667E0,-1.589112915E-3,-1.444267109E-4,1.867289990E-1,1.867358166E-1
3.853989667E0,-2.191717038E-3,1.069637947E-3,1.855235994E-1,1.855396283E-1
3.863946667E0,7.276402321E-4,1.415256411E-4,1.859097481E-1,1.859112259E-1
3.873903667E0,-1.888799015E-3,3.467397764E-4,1.901523471E-1,1.901620438E-1
3.883861250E0,-2.712514717E-3,-3.336984664E-4,1.937180459E-1,1.937373232E-1
3.893818250E0,-4.111810122E-4,-1.468247734E-3,1.963519305E-1,1.963578504E-1
3.903775250E0,-2.314178273E-4,-5.238903686E-4,1.964978725E-1,1.964987071E-1
3.913731250E0,-1.936994959E-4,-6.630159914E-4,1.931295395E-1,1.931307747E-1
3.923688250E0,-2.431820147E-3,-8.225394413E-4,1.890911162E-1,1.891085417E-1
3.933645250E0,1.143048285E-3,-2.068325877E-3,1.859451234E-1,1.859601394E-1
3.943602250E0,-1.027161721E-3,2.241237089E-4,1.879667342E-1,1.879696743E-1
3.953559250E0,1.073897118E-3,5.978308618E-4,1.919067651E-1,1.919107010E-1
3.963516250E0,1.325565856E-3,8.167428896E-4,1.955707371E-1,1.955769348E-1
3.973472250E0,-3.309821477E-3,5.294084549E-4,1.936192960E-1,1.936483074E-1
3.983429250E0,-2.865073504E-3,1.292403787E-3,1.905457377E-1,1.905716588E-1
3.993386250E0,1.807783265E-4,1.228031702E-3,1.871059537E-1,1.871100709E-1
4.003343250E0,-1.493018586E-3,-1.776813529E-3,1.880500466E-1,1.880643671E-1
4.013300250E0,1.914730412E-3,3.046877682E-4,1.925982535E-1,1.926080120E-1
4.023256250E0,4.404042847E-4,-1.435155049E-3,1.957692802E-1,1.957750359E-1
4.033213250E0,-1.180002000E-4,1.471308060E-3,1.978773773E-1,1.978828823E-1
4.043170250E0,2.062862273E-3,1.595677808E-3,1.932860911E-1,1.933036849E-1
4.053127250E0,-2.824305557E-4,2.476120368E-3,1.847645640E-1,1.847813710E-1
4.063084250E0,-4.159193952E-3,-1.500230283E-4,1.800675541E-1,1.801156446E-1
4.073041250E0,-3.150452394E-4,2.209914848E-3,1.842820495E-1,1.842955690E-1
4.082997250E0,-2.402104437E-4,-2.408272587E-3,1.854716837E-1,1.854874738E-1
4.092954250E0,1.101066126E-3,1.905406825E-3,1.915831417E-1,1.915957805E-1
4.102911250E0,-2.624979243E-5,-1.155364327E-3,1.938542873E-1,1.938577320E-1
4.112868250E0,-2.215962159E-3,3.233294468E-3,2.004119158E-1,2.004502449E-1
4.122825250E0,-3.773378907E-3,5.725305527E-4,2.004830241E-1,2.005193485E-1
4.132782250E0,-3.702353220E-3,8.793519810E-4,1.960337162E-1,1.960706469E-1
4.142738250E0,-1.080737449E-3,1.136879437E-3,1.864476651E-1,1.864542633E-1
4.152695250E0,-2.498317044E-3,9.300196543E-4,1.786634475E-1,1.786833344E-1
4.162652250E0,-4.196614958E-3,8.192313835E-4,1.786477417E-1,1.786989041E-1
4.172609250E0,-3.988670651E-4,-2.343733795E-3,1.862117201E-1,1.862268963E-1
4.182566250E0,-1.775454963E-3,4.235571250E-4,1.914443076E-1,1.914530087E-1
4.192523250E0,1.368217403E-3,4.136273637E-4,1.935098767E-1,1.935151557E-1
4.202479250E0,1.349074300E-4,-1.015957445E-3,1.964422911E-1,1.964449646E-1
4.212436250E0,8.427510038E-4,-5.484949797E-4,1.965577751E-1,1.965603471E-1
4.222393250E0,-1.343970653E-3,7.505947724E-4,1.916863322E-1,1.916925132E-1
4.232350250E0,2.252362203E-3,-1.701544970E-4,1.884085089E-1,1.884220484E-1
4.242307250E0,-1.208682079E-3,-2.354020253E-4,1.879299432E-1,1.879339774E-1
4.252263250E0,-2.250162652E-3,1.480698586E-3,1.904895008E-1,1.905085447E-1
4.262220250E0,-5.012645852E-4,2.609346062E-3,1.919627637E-1,1.919811516E-1
4.272177250E0,1.926521654E-3,1.235626638E-3,1.933133006E-1,1.933268488E-1
4.282134250E0,-1.918283990E-3,-4.155328497E-4,1.956139952E-1,1.956238421E-1
4.292091250E0,-1.631881809E-3,-9.624203667E-4,1.905371398E-1,1.905465584E-1
4.302048250E0,-1.828157110E-3,-2.542855218E-4,1.882241815E-1,1.882332312E-1
4.312004250E0,8.199783042E-4,3.848308697E-4,1.881355792E-1,1.881377597E-1
4.321961250E0,-3.424915485E-4,3.261577804E-3,1.899755597E-1,1.900038644E-1
4.331918250E0,-2.910819603E-3,2.435241360E-3,1.880746186E-1,1.881129061E-1
4.341875250E0,-2.480985364E-3,9.577199817E-4,1.891220361E-1,1.891407335E-1
4.351832250E0,7.595801726E-4,-1.261383295E-4,1.883469969E-1,1.883485708E-1
4.361789250E0,-1.007693587E-3,-1.671509817E-4,1.951151639E-1,1.951178377E-1
4.371745250E0,-2.538624685E-4,8.269958198E-5,1.956055015E-1,1.956056837E-1
4.381702250E0,-1.847498119E-3,-1.460868865E-3,1.933154613E-1,1.933298088E-1
4.391659250E0,-1.274881884E-3,2.338987309E-3,1.912058145E-1,1.912243700E-1
4.401616250E0,-2.218706068E-3,5.813008174E-4,1.902167201E-1,1.902305474E-1
4.411573250E0,5.848230794E-4,-1.199283637E-3,1.895238906E-1,1.895285873E-1
4.421530250E0,1.332638785E-3,-2.216611989E-3,1.880522221E-1,1.880700070E-1
4.431486250E0,-1.174726058E-3,2.577198669E-3,1.879380196E-1,1.879593604E-1
4.441443250E0,-2.663219348E-4,2.226978540E-4,1.908033192E-1,1.908036350E-1
4.451400250E0,8.092960343E-6,9.319940582E-4,1.889537871E-1,1.889560857E-1
4.461357250E0,-2.081557177E-4,-6.962101907E-5,1.872991621E-1,1.872992908E-1
4.471314250E0,1.269140281E-3,2.424996346E-4,1.854431629E-1,1.854476643E-1
4.481271250E0,-1.714132959E-3,8.191075176E-5,1.847230494E-1,1.847310205E-1
4.491227250E0,-6.158300675E-4,2.541290596E-4,1.802694649E-1,1.802706959E-1
4.501184250E0,3.423753660E-4,2.645151690E-4,1.844596714E-1,1.844601788E-1
4.511141250E0,-4.908000119E-4,2.611545380E-3,1.878561676E-1,1.878749604E-1
4.521098250E0,-1.768051647E-3,4.429332912E-4,1.906285137E-1,1.906372273E-1
4.531055250E0,-9.559011087E-4,-2.090223134E-4,1.958766580E-1,1.958791019E-1
4.541012250E0,-1.771925017E-4,-1.331811771E-3,1.965949237E-1,1.965995146E-1
4.550968250E0,-9.500342421E-4,-2.469466999E-3,1.950157136E-1,1.950336622E-1
4.560925250E0,1.069440739E-3,7.281908765E-4,1.903149635E-1,1.903193613E-1
4.570882250E0,-1.223479863E-3,-1.502066851E-3,1.882285476E-1,1.882385169E-1
4.580839250E0,-1.095381565E-3,-2.436037175E-3,1.867603511E-1,1.867794498E-1
4.590796250E0,-8.647588547E-4,7.104817778E-4,1.885219663E-1,1.885252884E-1
4.600753250E0,-1.579817617E-3,-3.742240369E-4,1.935976893E-1,1.936044967E-1
4.610709250E0,7.329673972E-4,-2.937475219E-4,1.947021782E-1,1.947037795E-1
4.620666250E0,1.656818087E-3,-1.552357338E-3,1.915311515E-1,1.915446080E-1
4.630623250E0,-1.383699942E-3,-1.366480254E-3,1.888590753E-1,1.888690875E-1
4.640580250E0,1.074038446E-4,1.774718054E-3,1.910183579E-1,1.910266322E-1
4.650537250E0,-2.869245596E-3,1.750242896E-3,1.889209598E-1,1.889508534E-1
4.660493250E0,-2.367506269E-3,-1.498281024E-3,1.907465607E-1,1.907671364E-1
4.670450250E0,-6.469425280E-4,4.657423124E-4,1.904291213E-1,1.904307897E-1
4.680407250E0,1.152544282E-4,1.573084854E-3,1.896346956E-1,1.896412552E-1
4.690364250E0,1.013444038E-3,1.871352084E-3,1.932972968E-1,1.933090116E-1
4.700321250E0,-2.390874550E-3,-1.854076982E-4,1.923287064E-1,1.923436559E-1
4.710278250E0,1.065896126E-3,-2.733115107E-4,1.906166375E-1,1.906198135E-1
4.720234250E0,-3.429519944E-3,1.458693296E-4,1.878669262E-1,1.878982832E-1
4.730191250E0,1.012020744E-3,6.608692929E-4,1.896045804E-1,1.896084329E-1
4.740148250E0,-8.921395056E-4,4.225168377E-4,1.892357320E-1,1.892383066E-1
4.750105250E0,-1.065456774E-3,2.065787092E-3,1.945070177E-1,1.945209054E-1
4.760062250E0,-1.234833617E-3,1.169366762E-3,1.955344677E-1,1.955418633E-1
4.770019250E0,-1.729025971E-3,-6.126808003E-4,1.921914965E-1,1.922002503E-1
4.779975250E0,-2.341819461E-3,5.244882777E-4,1.868752986E-1,1.868907072E-1
4.789932250E0,-1.956931781E-3,1.464876346E-3,1.857958436E-1,1.858119236E-1
4.799889250E0,-3.830731846E-3,-1.098949462E-3,1.868896037E-1,1.869320898E-1
4.809846250E0,-8.015544154E-5,8.463328704E-4,1.909481734E-1,1.909500658E-1
4.819803250E0,1.888453146E-3,5.097091198E-4,1.950579584E-1,1.950677656E-1
4.829760250E0,-6.877833512E-4,5.274107680E-4,1.941108108E-1,1.941127457E-1
4.839716250E0,7.254909724E-5,6.989184767E-4,1.964256316E-1,1.964268885E-1
4.849673250E0,1.247969922E-4,5.690753460E-4,1.949203014E-1,1.949211721E-1
4.859630250E0,8.478453383E-4,-9.378604591E-5,1.931250691E-1,1.931269530E-1
4.869587250E0,-1.138856634E-3,2.190163359E-3,1.916435808E-1,1.916594789E-1
4.879544250E0,9.727638680E-4,-2.666022629E-4,1.907005608E-1,1.907032282E-1
4.889501125E0,-4.867436364E-4,3.895070404E-4,1.914103329E-1,1.914113481E-1
4.899457125E0,-6.409408525E-4,1.051302999E-3,1.934292763E-1,1.934331952E-1
4.909414125E0,-6.345312577E-4,-1.240633428E-4,1.900732815E-1,1.900743812E-1
4.919371125E0,-1.485944027E-3,-2.819886431E-4,1.890290529E-1,1.890351035E-1
4.929328125E0,-8.225929923E-4,1.288727857E-3,1.923224181E-1,1.923284950E-1
4.939285125E0,2.266925294E-4,-1.035679132E-3,1.935733110E-1,1.935762143E-1
4.949242125E0,3.194150049E-4,1.474932767E-3,1.912636161E-1,1.912695697E-1
4.959198125E0,9.644324891E-4,8.791834116E-4,1.920303404E-1,1.920347748E-1
4.969155125E0,1.361032482E-3,1.931045204E-3,1.975255758E-1,1.975397034E-1
4.979112125E0,-2.222168259E-4,1.342110336E-4,1.957079619E-1,1.957081341E-1
4.989069125E0,1.288233092E-3,5.004461855E-5,1.973635554E-1,1.973677660E-1
4.999026125E0,2.088512760E-3,-4.069535062E-4,1.933509707E-1,1.933626784E-1
5.008983125E0,-8.039195091E-4,6.640795618E-4,1.903405041E-1,1.903433602E-1
5.018939125E0,-1.588486601E-3,-3.790808842E-4,1.894230396E-1,1.894300792E-1
5.028896125E0,-1.717100386E-4,1.300151460E-3,1.907836199E-1,1.907881272E-1
5.038853125E0,3.638516646E-4,2.985363826E-4,1.920529008E-1,1.920534775E-1
5.048810125E0,-5.460195243E-4,1.462593675E-3,1.934646666E-1,1.934709656E-1
5.058767125E0,-4.173889756E-4,-2.006173134E-3,1.965880245E-1,1.965987038E-1
5.068723125E0,1.190707553E-4,7.043359801E-4,1.939751804E-1,1.939764957E-1
5.078680125E0,-1.423165668E-3,-1.251489855E-3,1.856906265E-1,1.857002972E-1
5.088637125E0,-8.512777276E-4,-2.267787233E-3,1.837822348E-1,1.837981974E-1
5.098594125E0,-8.954862133E-4,8.931187913E-4,1.857990474E-1,1.858033518E-1
5.108551125E0,1.423423411E-3,-6.517805159E-4,1.881071776E-1,1.881136923E-1
5.118508125E0,1.032737782E-3,-9.039817378E-4,1.933013946E-1,1.933062670E-1
5.128464125E0,3.508936381E-3,-9.390311316E-4,1.917784214E-1,1.918128185E-1
5.138421125E0,2.656458411E-3,-6.402237341E-4,1.951518357E-1,1.951709651E-1
5.148378125E0,1.039974391E-3,-1.340221614E-3,1.953541636E-1,1.953615290E-1
5.158335125E0,-2.079119906E-3,3.772508353E-4,1.940742582E-1,1.940857613E-1
5.168292125E0,2.255541040E-3,8.686259389E-4,1.955202520E-1,1.955351910E-1
5.178249125E0,4.975884221E-4,4.800707102E-4,1.980100423E-1,1.980112495E-1
5.188205125E0,7.390603423E-5,-1.525087282E-4,1.932065636E-1,1.932066379E-1
5.198162125E0,-1.641702605E-3,-1.649471931E-3,1.860413253E-1,1.860558805E-1
5.208119125E0,3.887070343E-4,-1.720078290E-4,1.850093603E-1,1.850098486E-1
5.218076125E0,1.215618569E-3,1.153714024E-3,1.842642128E-1,1.842718343E-1
5.228033125E0,-2.708595246E-3,-1.128754579E-3,1.866223961E-1,1.866454642E-1
5.237990125E0,-2.170370426E-3,-1.392140985E-3,1.898887604E-1,1.899062661E-1
5.247946125E0,-9.464444593E-4,8.102487773E-4,1.915659010E-1,1.915699525E-1
5.257903125E0,-2.729430795E-3,2.041133121E-4,1.940098703E-1,1.940291762E-1
5.267860125E0,-1.554151066E-3,-1.137793064E-3,1.958795935E-1,1.958890633E-1
5.277817125E0,5.306652747E-5,2.137895674E-3,1.932300180E-1,1.932418518E-1
5.287774125E0,-4.362671170E-4,7.372256368E-5,1.919775158E-1,1.919780257E-1
5.297731125E0,-1.230953960E-3,-2.274801955E-4,1.846586168E-1,1.846628597E-1
5.307687125E0,3.834173549E-4,-6.271312013E-4,1.843694746E-1,1.843709399E-1
5.317644125E0,-2.363367006E-3,-1.137925312E-3,1.881263852E-1,1.881446709E-1
5.327601125E0,-2.212359104E-3,-1.109178178E-3,1.867549568E-1,1.867713541E-1
5.337558125E0,-1.082646195E-3,-6.798766553E-4,1.936693192E-1,1.936735386E-1
5.347515125E0,-1.048744656E-3,-3.978144377E-5,1.957684755E-1,1.957712887E-1
5.357472125E0,-1.919864677E-3,3.318861127E-5,1.948358417E-1,1.948453032E-1
5.367428125E0,-3.692111932E-5,-2.170345746E-3,1.967949420E-1,1.968069129E-1
5.377385125E0,-2.072375035E-3,-1.594304107E-3,1.969549954E-1,1.969723502E-1
5.387342125E0,-8.075700607E-4,2.337425016E-3,1.979795396E-1,1.979949844E-1
5.397299125E0,-1.673097489E-3,2.227436751E-3,1.978405118E-1,1.978601244E-1
5.407256125E0,-7.265275344E-4,1.680810936E-3,1.947973073E-1,1.948059134E-1
5.417213125E0,-1.059422269E-3,3.875801340E-4,1.873942614E-1,1.873976568E-1
5.427169125E0,-8.969693445E-4,3.859149292E-4,1.830881238E-1,1.830907277E-1
5.437126125E0,-1.410160679E-3,1.759572886E-3,1.865869761E-1,1.866006010E-1
5.447083125E0,3.752089106E-5,1.082113944E-3,1.903884858E-1,1.903915647E-1
5.457040125E0,9.059777949E-4,1.372664236E-3,1.948098540E-1,1.948167966E-1
5.466997125E0,5.669293460E-4,-1.275653951E-3,1.951996684E-1,1.952046599E-1
5.476954125E0,2.550185658E-3,-1.344096847E-3,1.941242814E-1,1.941456842E-1
5.486910125E0,1.134565100E-3,5.672350526E-4,1.908857524E-1,1.908899669E-1
5.496867125E0,-1.012208872E-3,-1.825882122E-3,1.880992800E-1,1.881108650E-1
5.506824125E0,-1.402889844E-3,4.633255303E-4,1.937784851E-1,1.937841171E-1
5.516781125E0,-3.626096528E-3,-5.923211575E-6,1.941161603E-1,1.941500252E-1
5.526738125E0,7.735737599E-4,-2.464447170E-3,1.957507133E-1,1.957677545E-1
5.536695125E0,2.292236313E-4,9.848792106E-4,1.927770227E-1,1.927796748E-1
5.546651125E0,1.226051012E-3,9.710248560E-4,1.892910004E-1,1.892974614E-1
5.556608125E0,1.759666484E-4,-2.484693192E-3,1.889706254E-1,1.889870417E-1
5.566565125E0,-1.007319428E-3,1.724208705E-3,1.923785210E-1,1.923888846E-1
5.576522125E0,-4.395334981E-4,-2.209637314E-4,1.909513324E-1,1.909519662E-1
5.586479125E0,2.313732868E-3,1.897062175E-3,1.949531287E-1,1.949760872E-1
5.596436125E0,1.519311918E-3,-6.981883198E-4,1.928204596E-1,1.928277092E-1
5.606392125E0,-2.522161230E-4,3.276262432E-4,1.884514987E-1,1.884519523E-1
5.616349125E0,-1.678605098E-3,9.406637400E-5,1.891734898E-1,1.891809605E-1
5.626306125E0,2.617751714E-3,-1.359523274E-3,1.923136711E-1,1.923362915E-1
5.636263125E0,-2.679808531E-3,-1.230892725E-3,1.898153424E-1,1.898382488E-1
5.646220125E0,-1.834219089E-3,5.105603486E-4,1.913289875E-1,1.913384605E-1
5.656177125E0,-2.541554859E-3,-1.321162097E-3,1.921889186E-1,1.922102635E-1
5.666133125E0,-5.998951383E-5,2.323181834E-3,1.928597540E-1,1.928737553E-1
5.676090125E0,-1.329518389E-3,-1.555179246E-3,1.916328371E-1,1.916437592E-1
5.686047125E0,-9.809699841E-4,1.766839996E-3,1.920087039E-1,1.920193387E-1
5.696004125E0,-5.761692300E-4,1.350854523E-3,1.921290755E-1,1.921346883E-1
5.705961125E0,-2.305336529E-3,5.459142849E-4,1.889175475E-1,1.889324015E-1
5.715918125E0,-1.234213123E-3,3.725010902E-5,1.913807094E-1,1.913846927E-1
5.725874125E0,3.114112187E-4,-2.057803795E-4,1.926305890E-1,1.926309506E-1
5.735831125E0,-5.160328001E-4,-6.830189377E-4,1.961915046E-1,1.961933722E-1
5.745788125E0,6.711606402E-4,1.137387007E-4,1.958727241E-1,1.958739069E-1
5.755745125E0,-1.292654313E-3,8.114874363E-4,1.937653720E-1,1.937713830E-1
5.765702125E0,-1.233385410E-3,2.256260253E-3,1.906034052E-1,1.906207492E-1
5.775659125E0,-7.273848169E-4,1.068224199E-3,1.892268062E-1,1.892312193E-1
5.785615125E0,-1.675935928E-3,2.789851278E-4,1.906936765E-1,1.907012450E-1
5.795572125E0,-2.167821862E-3,1.455303282E-3,1.904252321E-1,1.904431316E-1
5.805529125E0,-8.620133158E-4,9.748637676E-4,1.925594211E-1,1.925638182E-1
5.815486125E0,-3.035685280E-3,-4.318179563E-4,1.916419566E-1,1.916664847E-1
5.825443125E0,-1.779517159E-3,-3.104461357E-4,1.922655255E-1,1.922740111E-1
5.835399125E0,-1.676985063E-3,1.005954109E-3,1.896015555E-1,1.896116401E-1
5.845356125E0,2.832653467E-3,1.781012863E-3,1.914860010E-1,1.915152331E-1
5.855313125E0,-3.702743910E-3,-7.726922631E-4,1.905211359E-1,1.905586802E-1
5.865270125E0,5.749794655E-4,-8.207699284E-4,1.879402548E-1,1.879429266E-1
5.875227125E0,-3.218160942E-3,9.092194960E-4,1.866006851E-1,1.866306484E-1
5.885184625E0,7.916148752E-5,-1.737759449E-3,1.886716038E-1,1.886796231E-1
5.895141625E0,-2.513425890E-3,1.491589472E-3,1.891943812E-1,1.892169549E-1
5.905097625E0,1.221627928E-3,-1.866643317E-3,1.913425028E-1,1.913555072E-1
5.915054625E0,-9.608326945E-4,-5.941847339E-4,1.916410327E-1,1.916443625E-1
5.925011625E0,-1.977435313E-4,-5.422905087E-4,1.938715577E-1,1.938724170E-1
5.934968625E0,4.243708681E-4,-4.040729254E-4,1.873361617E-1,1.873370782E-1
5.944925625E0,-1.261413563E-3,2.050649840E-3,1.866460145E-1,1.866615414E-1
5.954881625E0,-2.102706116E-3,1.394446939E-3,1.882391125E-1,1.882560207E-1
5.964838625E0,2.275014762E-3,1.069791615E-3,1.933480948E-1,1.933644381E-1
5.974795625E0,-5.362182856E-4,-1.106810756E-3,1.993306279E-1,1.993344220E-1
5.984752625E0,4.914405290E-4,2.380115911E-4,2.001796365E-1,2.001803812E-1
5.994709625E0,9.585591033E-4,1.319255680E-3,1.925203800E-1,1.925272864E-1
6.004666625E0,1.358799636E-5,7.290653884E-4,1.866190583E-1,1.866204829E-1
6.014622625E0,-3.707061987E-4,-3.902614117E-4,1.848911941E-1,1.848919776E-1
6.024579625E0,3.344665747E-4,-6.202775985E-4,1.846023202E-1,1.846036653E-1
6.034536625E0,-2.211248968E-3,6.146300584E-4,1.914117634E-1,1.914255223E-1
6.044493625E0,7.153698243E-4,1.342308708E-3,1.965398192E-1,1.965457048E-1
6.054450625E0,5.286822561E-4,-8.673164994E-4,1.960798949E-1,1.960825258E-1
6.064407625E0,2.265564632E-3,-6.829556078E-4,1.965182871E-1,1.965325326E-1
6.074363625E0,1.310555032E-3,-1.455538906E-3,1.961499751E-1,1.961597534E-1
6.084320625E0,4.763226025E-5,-3.278441727E-4,1.901832074E-1,1.901834959E-1
6.094277625E0,1.662839670E-3,-1.998338848E-5,1.842267811E-1,1.842342865E-1
6.104234625E0,-2.706875093E-4,1.986572053E-3,1.842896193E-1,1.843005250E-1
