"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.037398458E0,1.545929001E-3,4.595536739E-4,1.909037679E-1,1.909105804E-1
3.047354458E0,-4.973290488E-4,1.660635695E-3,1.866713762E-1,1.866794251E-1
3.057310458E0,2.755202586E-4,1.433202066E-3,1.881432980E-1,1.881489585E-1
3.067265458E0,3.591103014E-4,9.525818750E-4,1.927147657E-1,1.927174545E-1
3.077221458E0,-1.161554595E-3,1.915048808E-3,1.919773370E-1,1.919904022E-1
3.087177458E0,9.658753988E-4,-1.878361218E-3,1.918409169E-1,1.918525437E-1
3.097133458E0,-1.673050923E-3,-7.590344176E-4,1.899274439E-1,1.899363292E-1
3.107089458E0,-1.446406590E-3,1.727280207E-3,1.899899542E-1,1.900033113E-1
3.117045958E0,-1.526035136E-3,1.992797479E-3,1.944289058E-1,1.944451065E-1
3.127000958E0,-1.200358383E-5,-1.723654568E-4,1.948985904E-1,1.948986670E-1
3.136956958E0,-1.611498068E-3,2.987477928E-4,1.937015057E-1,1.937084393E-1
3.146912958E0,-2.199255861E-3,-2.417974174E-4,1.884535998E-1,1.884665872E-1
3.156868958E0,-3.073837608E-3,-4.673674703E-4,1.899702698E-1,1.899957113E-1
3.166824958E0,-6.381646963E-4,5.729030818E-5,1.877717674E-1,1.877728606E-1
3.176780958E0,-4.900930217E-4,2.681569196E-3,1.928799897E-1,1.928992521E-1
3.186735958E0,4.085007822E-4,5.796980113E-4,1.956519783E-1,1.956532635E-1
3.196691958E0,-1.261301222E-3,5.163149908E-4,1.962597072E-1,1.962644393E-1
3.206647958E0,-1.468862407E-3,-1.371754333E-3,1.928499937E-1,1.928604660E-1
3.216603958E0,3.665881231E-4,3.024325706E-3,1.915010959E-1,1.915253264E-1
3.226559958E0,-2.240083646E-3,1.734140795E-3,1.929421127E-1,1.929629085E-1
3.236514958E0,-5.602545571E-5,1.004966907E-3,1.928821951E-1,1.928848213E-1
3.246470958E0,-2.389375120E-3,3.089187667E-4,1.889625937E-1,1.889779520E-1
3.256426958E0,-1.129433629E-3,1.871927641E-3,1.835819483E-1,1.835949658E-1
3.266382958E0,-1.856342191E-3,4.580561072E-4,1.835268587E-1,1.835368183E-1
3.276338958E0,-2.512545092E-3,8.021369576E-4,1.842674762E-1,1.842863508E-1
3.286294958E0,8.270489634E-4,1.611147542E-3,1.893524677E-1,1.893611280E-1
3.296249958E0,-2.442779951E-3,-6.552021950E-4,1.973781586E-1,1.973943615E-1
3.306205958E0,-1.393062877E-3,-6.675608456E-4,1.987595260E-1,1.987655288E-1
3.316161958E0,-3.208273556E-3,-1.454524696E-3,1.962976903E-1,1.963292945E-1
3.326117958E0,-2.084392589E-3,7.544495165E-4,1.944915205E-1,1.945041528E-1
3.336073958E0,-1.116333413E-3,4.535121843E-4,1.913226247E-1,1.913264190E-1
3.346029958E0,-3.897974966E-4,2.042911947E-4,1.918131858E-1,1.918136907E-1
3.355984958E0,-3.029256128E-3,2.884473652E-4,1.922243685E-1,1.922484523E-1
3.365940958E0,-4.680436105E-3,-6.455136463E-4,1.909896731E-1,1.910481050E-1
3.375896958E0,-4.087882582E-3,-5.429824814E-4,1.879209131E-1,1.879661544E-1
3.385852958E0,-1.021252014E-3,4.046666902E-3,1.845261604E-1,1.845733522E-1
3.395808958E0,2.770391293E-4,-4.639290273E-4,1.841285527E-1,1.841293455E-1
3.405764958E0,-1.391459838E-3,4.901373759E-4,1.889031827E-1,1.889089433E-1
3.415719958E0,-5.624176702E-4,1.007855870E-3,1.932814270E-1,1.932848730E-1
3.425675958E0,-2.075549681E-3,1.808418427E-3,1.960484236E-1,1.960677503E-1
3.435631958E0,1.276571187E-3,1.238286495E-5,1.971283406E-1,1.971324744E-1
3.445587958E0,-3.295992967E-3,-4.384042695E-4,1.920097619E-1,1.920385494E-1
3.455543958E0,1.580787357E-3,5.694385618E-5,1.904755235E-1,1.904820915E-1
3.465498958E0,-5.253660493E-5,1.112656668E-3,1.868837774E-1,1.868870970E-1
3.475454958E0,-1.455489779E-3,2.168067265E-3,1.891029924E-1,1.891210213E-1
3.485410958E0,-1.473557204E-3,-1.765219495E-4,1.937882751E-1,1.937939579E-1
3.495366958E0,-1.110568177E-3,8.152397349E-4,1.932175606E-1,1.932224721E-1
3.505322958E0,-1.953918254E-3,2.859497909E-3,1.924480349E-1,1.924791954E-1
3.515278958E0,-1.035127789E-3,7.076635957E-4,1.920797229E-1,1.920838156E-1
3.525233958E0,2.109633060E-4,2.033888362E-3,1.933954060E-1,1.934062157E-1
3.535189958E0,-2.548870631E-3,-3.169928677E-3,1.936641186E-1,1.937068301E-1
3.545145958E0,-2.801152645E-3,1.371668652E-3,1.878432781E-1,1.878691700E-1
3.555101958E0,1.969900215E-3,1.806829125E-3,1.841643751E-1,1.841837729E-1
3.565057958E0,-6.862652954E-4,1.609502826E-3,1.832488626E-1,1.832572157E-1
3.575013958E0,-9.147645906E-4,3.335820511E-4,1.881698519E-1,1.881723711E-1
3.584968958E0,-1.050916384E-3,4.550106823E-4,1.914741844E-1,1.914776090E-1
3.594924958E0,1.007707091E-3,-2.622231841E-5,1.964047551E-1,1.964073420E-1
3.604880958E0,-3.124728799E-3,1.850198023E-3,1.926633567E-1,1.926975770E-1
3.614836958E0,-3.540447913E-3,-8.526444435E-4,1.904992759E-1,1.905340807E-1
3.624792958E0,-2.146851271E-3,2.825315576E-3,1.886160672E-1,1.886494425E-1
3.634748958E0,-3.567914013E-3,-2.143610269E-3,1.861377358E-1,1.861842683E-1
3.644703958E0,-1.408645650E-3,2.132700756E-4,1.848761737E-1,1.848816632E-1
3.654659958E0,-2.125835046E-3,1.347776502E-3,1.875547916E-1,1.875716810E-1
3.664615958E0,-7.674510125E-4,1.332112588E-3,1.866989434E-1,1.867052730E-1
3.674571958E0,3.726483556E-4,2.230662853E-3,1.932143718E-1,1.932276072E-1
3.684527958E0,3.505347995E-4,-4.847189412E-4,1.976154894E-1,1.976163947E-1
3.694482958E0,4.048632691E-4,8.764229715E-4,1.979800761E-1,1.979824299E-1
3.704438958E0,1.711683348E-3,-5.649914965E-4,1.954258829E-1,1.954341956E-1
3.714394958E0,-6.617258769E-4,9.067915380E-5,1.911123693E-1,1.911135364E-1
3.724350958E0,-1.460011350E-3,1.631613355E-3,1.830558777E-1,1.830689710E-1
3.734306958E0,-4.407864530E-3,-1.947941259E-3,1.815170944E-1,1.815810543E-1
3.744262958E0,-8.546225727E-4,3.291442990E-4,1.827166528E-1,1.827189479E-1
3.754218958E0,1.922660740E-4,8.785538375E-4,1.858810186E-1,1.858831943E-1
3.764173958E0,-3.491798416E-3,1.233977266E-3,1.855173409E-1,1.855543024E-1
3.774129958E0,-1.417462016E-3,9.226538241E-4,1.893046200E-1,1.893121751E-1
3.784085958E0,-1.816337463E-3,4.043113440E-4,1.898675412E-1,1.898766593E-1
3.794041958E0,-1.134301769E-3,2.165585756E-4,1.943152845E-1,1.943187158E-1
3.803997958E0,-2.259772271E-3,1.911539584E-4,1.955554783E-1,1.955686279E-1
3.813952958E0,-1.584927435E-3,4.691872746E-4,1.970527023E-1,1.970596347E-1
3.823908958E0,-2.958868165E-3,2.757310867E-4,1.952299923E-1,1.952526077E-1
3.833864958E0,-3.663540352E-3,1.143440604E-4,1.951098889E-1,1.951443142E-1
3.843820958E0,-4.266533069E-3,-1.914985478E-4,1.885083914E-1,1.885567649E-1
3.853776958E0,1.449409872E-3,1.103863120E-3,1.874519140E-1,1.874607675E-1
3.863732958E0,7.937888149E-4,9.641842917E-4,1.891168803E-1,1.891210040E-1
3.873687958E0,-3.186136018E-4,1.533302013E-3,1.867277473E-1,1.867343143E-1
3.883643958E0,-2.347388305E-3,1.784800552E-3,1.918063611E-1,1.918290278E-1
3.893599958E0,-1.863757963E-3,2.386408858E-3,1.919848025E-1,1.920086793E-1
3.903555958E0,-2.226976212E-4,6.615221500E-4,1.920252591E-1,1.920265277E-1
3.913511958E0,-1.459735911E-3,4.841564223E-4,1.939195544E-1,1.939256528E-1
3.923467958E0,-8.773461450E-4,1.538377255E-4,1.924142241E-1,1.924162858E-1
3.933422958E0,-5.702835042E-4,-1.007566229E-3,1.920339167E-1,1.920374067E-1
3.943378958E0,-2.228030004E-3,2.248690464E-3,1.906294227E-1,1.906557041E-1
3.953334958E0,-2.001927234E-3,2.242298797E-3,1.908182502E-1,1.908419247E-1
3.963290958E0,-1.701367088E-3,8.028289303E-4,1.924053282E-1,1.924145251E-1
3.973246958E0,3.631152213E-4,2.060373314E-3,1.914668381E-1,1.914782679E-1
3.983202958E0,-1.014450798E-3,-6.848294288E-4,1.911573857E-1,1.911613042E-1
3.993157958E0,-3.143115202E-3,8.904300630E-4,1.933515668E-1,1.933791623E-1
4.003113958E0,3.159196349E-4,5.354732275E-5,1.939780861E-1,1.939783508E-1
4.013069958E0,-2.109687310E-3,-2.123853192E-3,1.969059706E-1,1.969287251E-1
4.023025958E0,1.575825037E-3,2.340422943E-4,1.961815357E-1,1.961880041E-1
4.032981958E0,-3.245561616E-3,-5.121752620E-4,1.956614107E-1,1.956889972E-1
4.042937958E0,-1.087383949E-3,-3.997450694E-4,1.895811260E-1,1.895846659E-1
4.052892958E0,-2.087933477E-3,-5.912259221E-4,1.844353676E-1,1.844481332E-1
4.062848958E0,3.728331067E-4,-1.517678611E-3,1.838685423E-1,1.838751838E-1
4.072804958E0,-2.446122933E-3,-6.015514955E-4,1.861695200E-1,1.861865612E-1
4.082760958E0,-4.130497109E-5,-7.350528613E-4,1.848855466E-1,1.848870124E-1
4.092716958E0,-3.438965650E-3,1.831701491E-3,1.889458001E-1,1.889859703E-1
4.102672958E0,-1.747362781E-3,1.631405205E-3,1.911064833E-1,1.911214345E-1
4.112627958E0,-1.308207400E-3,-9.313551709E-4,1.950506270E-1,1.950572375E-1
4.122583375E0,6.987806992E-4,-5.694571882E-5,1.944748014E-1,1.944760652E-1
4.132539375E0,-1.922036172E-3,-1.267204061E-4,1.920444071E-1,1.920540668E-1
4.142495375E0,-6.371190306E-3,-3.396524116E-4,1.931460500E-1,1.932514012E-1
4.152451375E0,-1.607061946E-3,5.261413753E-4,1.899643838E-1,1.899719100E-1
4.162407375E0,-1.313403947E-3,-1.056438312E-3,1.924517751E-1,1.924591562E-1
4.172362375E0,-3.044458572E-3,4.088329151E-4,1.887483746E-1,1.887733688E-1
4.182318375E0,-7.434282452E-7,-1.349269412E-3,1.871963143E-1,1.872011769E-1
4.192274375E0,-7.722611772E-4,1.637198962E-3,1.892368346E-1,1.892454924E-1
4.202230375E0,1.119111199E-3,7.439050823E-4,1.917831600E-1,1.917878678E-1
4.212186375E0,5.398736103E-4,-7.985979319E-4,1.935917139E-1,1.935941138E-1
4.222142375E0,-1.552139525E-3,-1.729719341E-3,1.942670345E-1,1.942809352E-1
4.232097375E0,1.431666082E-3,6.972188130E-4,1.906970739E-1,1.907037225E-1
4.242053375E0,-3.268318018E-3,-8.457088843E-4,1.929023713E-1,1.929319102E-1
4.252009375E0,-1.044827513E-4,3.939932212E-4,1.916514933E-1,1.916519268E-1
4.261965375E0,-2.183881588E-4,8.155899122E-4,1.914222538E-1,1.914241159E-1
4.271921375E0,-2.886955626E-4,3.745704889E-4,1.896989197E-1,1.896995091E-1
4.281877375E0,-1.202762942E-3,1.877915580E-3,1.904125512E-1,1.904256097E-1
4.291832375E0,-8.890425088E-4,1.487495843E-3,1.889621913E-1,1.889701373E-1
4.301788375E0,5.750976270E-4,6.560338661E-4,1.846274585E-1,1.846295197E-1
4.311744375E0,2.041700296E-3,1.180943102E-3,1.879324466E-1,1.879472470E-1
4.321700375E0,-1.346963574E-3,-1.280499622E-3,1.909721643E-1,1.909812072E-1
4.331656375E0,-4.401573678E-4,1.371475868E-3,1.938425153E-1,1.938478667E-1
4.341612375E0,-2.303225687E-3,-8.723596111E-4,1.956672072E-1,1.956827071E-1
4.351567375E0,-3.128539538E-3,-1.056026667E-5,1.966336668E-1,1.966585538E-1
4.361523375E0,-1.054111985E-3,-6.920490414E-4,1.945082992E-1,1.945123866E-1
4.371479375E0,-5.371923326E-4,4.192879423E-4,1.921561956E-1,1.921574040E-1
4.381435375E0,-1.989444252E-3,-1.371767372E-3,1.909623295E-1,1.909776189E-1
4.391391375E0,-2.128994092E-3,4.799282178E-4,1.887092888E-1,1.887219082E-1
4.401347375E0,2.706164960E-4,1.767241862E-3,1.852584481E-1,1.852670747E-1
4.411302375E0,2.224132186E-4,1.766975503E-3,1.881671548E-1,1.881755824E-1
4.421258375E0,5.452858750E-5,2.240184695E-3,1.892981976E-1,1.893114604E-1
4.431214375E0,-2.557499800E-3,-3.894884139E-5,1.930580437E-1,1.930749869E-1
4.441170375E0,-9.457255946E-4,-1.088790596E-4,1.937914044E-1,1.937937426E-1
4.451126375E0,-1.332949032E-3,-1.149908639E-3,1.943764985E-1,1.943844701E-1
4.461082375E0,-3.384007141E-3,-1.023039222E-4,1.894197017E-1,1.894499548E-1
4.471037375E0,2.241654554E-3,6.191460416E-4,1.875022203E-1,1.875166418E-1
4.480993375E0,-1.205248758E-3,-1.768375747E-3,1.861657351E-1,1.861780350E-1
4.490949375E0,-3.130181693E-3,1.066293567E-3,1.840860695E-1,1.841157679E-1
4.500905375E0,-2.121782396E-3,-3.111017868E-4,1.856984645E-1,1.857108464E-1
4.510861375E0,7.798848674E-5,-1.039743423E-3,1.923513114E-1,1.923541374E-1
4.520817375E0,-2.242341172E-3,8.939858526E-5,1.921039224E-1,1.921170296E-1
4.530773375E0,-3.334503155E-3,-1.125802286E-3,1.922181696E-1,1.922503864E-1
4.540728375E0,-4.281026777E-4,1.066884957E-3,1.919093877E-1,1.919128307E-1
4.550684375E0,-3.430017969E-3,-3.726128489E-5,1.896547526E-1,1.896857707E-1
4.560640375E0,-1.655647997E-3,-2.734595910E-4,1.883858591E-1,1.883933329E-1
4.570596375E0,-1.233270625E-3,5.156351253E-4,1.859144419E-1,1.859192474E-1
4.580552375E0,-1.051937230E-3,1.345351338E-4,1.893066764E-1,1.893096469E-1
4.590508375E0,-2.438911470E-3,-1.198642887E-3,1.920920759E-1,1.921112976E-1
4.600463375E0,-6.962120533E-4,2.391977236E-3,1.943085045E-1,1.943244739E-1
4.610419375E0,-3.211567411E-3,1.661205664E-3,1.962070763E-1,1.962403897E-1
4.620375375E0,-2.155432478E-3,2.746814862E-3,1.972981095E-1,1.973290017E-1
4.630331375E0,-3.422032110E-3,2.671713941E-3,1.980595142E-1,1.981070910E-1
4.640287375E0,-6.645290414E-4,-9.815413505E-4,1.952682734E-1,1.952718710E-1
4.650243375E0,-2.581206150E-3,3.806650639E-4,1.932482570E-1,1.932658697E-1
4.660198375E0,1.633358188E-3,-1.726632938E-3,1.923322827E-1,1.923469679E-1
4.670154375E0,-2.185348421E-3,1.835877541E-3,1.834210753E-1,1.834432803E-1
4.680110375E0,-2.366075292E-3,7.581487298E-4,1.822778881E-1,1.822948205E-1
4.690066375E0,7.817808655E-4,1.493447926E-3,1.835815012E-1,1.835892403E-1
4.700022375E0,2.001029206E-4,-1.013436355E-3,1.899297386E-1,1.899325478E-1
4.709978375E0,2.646481153E-5,1.774094533E-3,1.929420382E-1,1.929501962E-1
4.719933375E0,-1.672634622E-3,1.535563730E-3,1.969331205E-1,1.969462099E-1
4.729889375E0,-2.360529033E-3,1.835701987E-3,1.962204576E-1,1.962432416E-1
4.739845375E0,-9.490678785E-4,-9.751655161E-4,1.925106049E-1,1.925154141E-1
4.749801375E0,-2.707553096E-3,7.614810020E-4,1.866447330E-1,1.866659236E-1
4.759757375E0,-2.161832526E-3,1.340839081E-3,1.857613623E-1,1.857787800E-1
4.769713375E0,1.020378666E-3,1.099556684E-3,1.882138699E-1,1.882198476E-1
4.779668375E0,-1.892764587E-3,-8.826050907E-5,1.922454238E-1,1.922547615E-1
4.789624375E0,-9.593267459E-4,4.374478012E-4,1.916621923E-1,1.916650924E-1
4.799580375E0,-1.718924963E-3,-6.304411218E-4,1.906385124E-1,1.906473041E-1
4.809536375E0,-7.290280191E-4,2.127528656E-3,1.914893836E-1,1.915025898E-1
4.819492375E0,-3.141128691E-4,-1.872138120E-3,1.875059307E-1,1.875155396E-1
4.829448375E0,6.869694917E-4,9.380299598E-4,1.888092905E-1,1.888128704E-1
4.839403375E0,4.358001752E-4,-3.336286172E-4,1.901391596E-1,1.901399517E-1
4.849359375E0,-1.618029550E-3,-2.361573279E-4,1.926553249E-1,1.926622641E-1
4.859315375E0,-1.239951467E-3,8.735265583E-4,1.919423491E-1,1.919483417E-1
4.869271375E0,2.026829170E-4,9.598126635E-4,1.884299070E-1,1.884324605E-1
4.879227375E0,-1.422716537E-3,1.351475716E-3,1.900637001E-1,1.900738296E-1
4.889183375E0,-1.685836818E-3,-7.947655395E-4,1.922080666E-1,1.922171027E-1
4.899139375E0,-1.953214873E-3,1.090950333E-3,1.944018155E-1,1.944146885E-1
4.909094375E0,-2.349226736E-3,-1.689912751E-4,1.917972416E-1,1.918117027E-1
4.919050375E0,-1.523964806E-3,-4.486441612E-4,1.817085445E-1,1.817154889E-1
4.929006375E0,-3.161808942E-3,9.271446615E-4,1.806565970E-1,1.806866422E-1
4.938962375E0,-7.833109703E-4,1.549214125E-3,1.785069257E-1,1.785153667E-1
4.948918375E0,7.416150765E-4,-2.055428922E-4,1.834755838E-1,1.834771977E-1
4.958874375E0,-1.966168638E-3,7.165148854E-4,1.859825402E-1,1.859943131E-1
4.968829375E0,3.201551735E-4,-1.261414960E-3,1.851652265E-1,1.851697998E-1
4.978785375E0,-1.080200309E-4,-8.754711598E-5,1.846687496E-1,1.846688019E-1
4.988741375E0,-3.311536275E-3,2.575347666E-3,1.896121055E-1,1.896585069E-1
4.998697375E0,4.282278242E-4,1.475178171E-3,1.858061999E-1,1.858125492E-1
5.008653375E0,-4.934922326E-4,-5.397694185E-4,1.861593425E-1,1.861607792E-1
5.018609375E0,-4.340673331E-4,2.180291340E-4,1.868912131E-1,1.868918443E-1
5.028564375E0,-1.738217426E-3,2.565072849E-3,1.884723306E-1,1.884977994E-1
5.038520375E0,-1.249573193E-3,-6.611924618E-5,1.880613118E-1,1.880654748E-1
5.048476375E0,-2.796498593E-4,7.517375052E-4,1.879385412E-1,1.879402527E-1
5.058432375E0,-3.425815841E-3,1.224366948E-3,1.885199696E-1,1.885550695E-1
5.068388375E0,-1.966136973E-3,1.805468462E-3,1.899218559E-1,1.899406138E-1
5.078344375E0,1.141798333E-3,-1.977622509E-3,1.924987882E-1,1.925123325E-1
5.088300375E0,1.749531715E-3,7.012514398E-4,1.904918253E-1,1.905011500E-1
5.098255375E0,-1.291412744E-3,1.613987610E-3,1.936803162E-1,1.936913462E-1
5.108211375E0,-4.823444178E-4,5.066450685E-4,1.921527237E-1,1.921539970E-1
5.118167833E0,-1.832754351E-3,-2.050361596E-3,1.934511214E-1,1.934706680E-1
5.128123833E0,-4.138785414E-3,-2.104956657E-3,1.924785227E-1,1.925345218E-1
5.138079833E0,9.629106498E-4,1.429730561E-3,1.913003922E-1,1.913081581E-1
5.148035833E0,-1.374812215E-3,2.494728658E-3,1.902724057E-1,1.902937260E-1
5.157990833E0,-1.612554537E-3,2.121478319E-3,1.916514039E-1,1.916699288E-1
5.167946833E0,-2.937210724E-3,8.966904134E-4,1.897230148E-1,1.897478685E-1
5.177902833E0,-1.202638960E-4,1.964252442E-4,1.937294155E-1,1.937295524E-1
5.187858833E0,-1.607106766E-3,2.316301689E-3,1.939134449E-1,1.939339376E-1
5.197814833E0,8.768774569E-5,-1.233406365E-4,1.921598464E-1,1.921599060E-1
5.207770833E0,-2.355762757E-3,-5.963183939E-4,1.910682172E-1,1.910836697E-1
5.217726833E0,5.413654726E-4,9.216405451E-4,1.893651485E-1,1.893681652E-1
5.227681833E0,-9.662499651E-4,8.940231055E-5,1.898586303E-1,1.898611101E-1
5.237637833E0,-1.001787838E-3,1.194411889E-3,1.926130205E-1,1.926193289E-1
5.247593833E0,-1.562915742E-3,3.712289035E-4,1.949946880E-1,1.950013048E-1
5.257549833E0,-3.038678784E-3,4.569571465E-4,1.960960031E-1,1.961200775E-1
5.267505833E0,-1.614153967E-3,-9.768884629E-4,1.942951679E-1,1.943043285E-1
5.277461833E0,-1.494644210E-3,-1.092628576E-3,1.942374855E-1,1.942463091E-1
5.287416833E0,-1.609426457E-3,2.136187628E-3,1.953216642E-1,1.953399756E-1
5.297372833E0,5.692550912E-4,1.047419384E-3,1.932246089E-1,1.932282863E-1
5.307328833E0,1.093271421E-4,1.701749861E-4,1.890748739E-1,1.890749821E-1
5.317284833E0,-2.398758661E-4,1.685906202E-3,1.922869682E-1,1.922945084E-1
5.327240833E0,-6.233709864E-4,-2.478146926E-4,1.867326796E-1,1.867338845E-1
5.337196833E0,-1.005846891E-3,8.392054588E-5,1.897388101E-1,1.897414947E-1
5.347152833E0,-2.845025621E-3,1.424822491E-3,1.919303238E-1,1.919566969E-1
5.357107833E0,-3.537772456E-3,1.987284515E-3,1.919359416E-1,1.919788290E-1
5.367063833E0,-8.836661000E-4,-1.578917727E-4,1.924587190E-1,1.924608124E-1
5.377019833E0,4.764967598E-4,3.496716730E-3,1.931013465E-1,1.931335913E-1
5.386975833E0,-2.169902436E-4,1.206276938E-4,1.904624104E-1,1.904625723E-1
5.396931833E0,-1.811699243E-3,1.726795919E-3,1.912316829E-1,1.912480604E-1
5.406887833E0,2.091074130E-4,-3.267675638E-4,1.917981356E-1,1.917985280E-1
5.416842833E0,-2.133100294E-3,1.430732664E-3,1.927163750E-1,1.927334904E-1
5.426798833E0,-1.239609788E-3,-3.370735794E-4,1.923174262E-1,1.923217166E-1
5.436754833E0,6.094956771E-4,3.072079271E-4,1.925679892E-1,1.925691988E-1
5.446710833E0,-1.249923371E-3,1.599373762E-3,1.909613013E-1,1.909720893E-1
5.456666833E0,-1.640788978E-4,-1.910032704E-3,1.895848811E-1,1.895945734E-1
5.466622833E0,-5.475740181E-4,1.528514549E-4,1.903745085E-1,1.903753574E-1
5.476578833E0,-3.782718908E-3,-3.345767036E-4,1.938691288E-1,1.939063176E-1
5.486533833E0,1.177465310E-4,9.996667504E-4,1.937732548E-1,1.937758691E-1
5.496489833E0,-1.593149500E-3,1.026066020E-4,1.913990676E-1,1.914057255E-1
5.506445833E0,4.750613589E-4,-1.898081973E-4,1.913154423E-1,1.913161263E-1
5.516401833E0,8.523387369E-4,-7.131164894E-4,1.921126992E-1,1.921159134E-1
5.526357833E0,-1.742112683E-3,-2.062806860E-3,1.943116635E-1,1.943304215E-1
5.536313833E0,-4.025598988E-3,-1.993633807E-3,1.940581053E-1,1.941100932E-1
5.546268833E0,-1.543799415E-3,1.379525755E-3,1.947902143E-1,1.948012166E-1
5.556224833E0,-2.028135117E-3,8.779205382E-4,1.963334978E-1,1.963459356E-1
5.566180833E0,6.324506830E-5,-3.383457661E-4,1.946250796E-1,1.946253840E-1
5.576136833E0,-1.819653087E-3,4.164772108E-4,1.921689957E-1,1.921780620E-1
5.586092833E0,1.095176791E-3,2.087610774E-3,1.910328865E-1,1.910474320E-1
5.596048833E0,8.906067815E-4,4.375642166E-4,1.898925304E-1,1.898951231E-1
5.606004833E0,1.438563922E-4,3.243796527E-4,1.873007566E-1,1.873010927E-1
5.615959833E0,-1.135048689E-3,2.172360662E-3,1.882713437E-1,1.882872974E-1
5.625915833E0,-7.060135249E-4,1.831475645E-3,1.890375465E-1,1.890477367E-1
5.635871833E0,-7.547003916E-4,1.150778495E-3,1.922399551E-1,1.922448808E-1
5.645827833E0,-1.063094358E-3,-1.262072474E-4,1.944730133E-1,1.944759599E-1
5.655783833E0,-1.204265398E-3,4.241997376E-4,1.923111081E-1,1.923153465E-1
5.665739833E0,-1.720242435E-4,2.179223113E-3,1.875823885E-1,1.875951254E-1
5.675694833E0,-2.341938904E-3,2.242653165E-3,1.875290722E-1,1.875571035E-1
5.685650833E0,-8.138169069E-4,2.048508730E-3,1.868931055E-1,1.869061036E-1
5.695606833E0,3.421818838E-4,1.637656707E-3,1.921012402E-1,1.921085253E-1
5.705562833E0,-4.011553712E-3,-2.537647262E-3,1.929859370E-1,1.930443060E-1
5.715518833E0,-3.829400521E-4,3.622146323E-4,1.952863187E-1,1.952870300E-1
5.725474833E0,5.680748727E-4,-8.543170989E-4,1.959582418E-1,1.959609275E-1
5.735430833E0,2.022269182E-3,3.411391750E-3,1.948410869E-1,1.948814416E-1
5.745385833E0,-2.012153622E-3,6.941687316E-4,1.906567216E-1,1.906686029E-1
5.755341833E0,6.934304256E-4,-1.176587306E-3,1.903414726E-1,1.903463722E-1
5.765297833E0,1.503031352E-3,-1.199490391E-3,1.847778559E-1,1.847878619E-1
5.775253833E0,-1.831548754E-3,-1.321004704E-3,1.852932423E-1,1.853070028E-1
5.785209833E0,-3.521626350E-4,-1.372137107E-3,1.898038387E-1,1.898091251E-1
5.795165833E0,1.716558356E-3,1.079309732E-5,1.928317547E-1,1.928393951E-1
5.805121833E0,-2.334109740E-3,-1.172715798E-3,1.942999512E-1,1.943175092E-1
5.815076833E0,-4.347632639E-4,6.123716012E-4,1.959995180E-1,1.960009569E-1
5.825032833E0,-3.826831700E-3,-1.088056713E-3,1.945417076E-1,1.945823849E-1
5.834988833E0,-2.423995174E-4,8.099302649E-4,1.931202710E-1,1.931221215E-1
5.844944833E0,-1.513526309E-3,3.015333787E-4,1.902363300E-1,1.902425897E-1
5.854900833E0,-2.542738337E-3,9.942259640E-4,1.912591457E-1,1.912786314E-1
5.864856833E0,3.878041171E-4,-6.076656282E-4,1.903515458E-1,1.903529108E-1
5.874811833E0,-3.327405779E-3,-2.080776729E-3,1.899119020E-1,1.899524461E-1
5.884767833E0,-9.899493307E-4,-2.359876409E-3,1.912269741E-1,1.912440970E-1
5.894723833E0,-1.593244029E-3,3.014998510E-4,1.938741505E-1,1.938809314E-1
5.904679833E0,-6.014828105E-4,3.121523187E-4,1.888005584E-1,1.888017746E-1
5.914635833E0,1.048663631E-3,-9.654387832E-4,1.901710927E-1,1.901764346E-1
5.924591833E0,-2.574833110E-3,4.572216421E-4,1.926094741E-1,1.926272263E-1
5.934547833E0,1.952968305E-4,-6.275326014E-4,1.897439361E-1,1.897450743E-1
5.944502833E0,-2.414867515E-3,4.760809243E-4,1.936819553E-1,1.936975944E-1
5.954458833E0,-1.486422727E-3,1.600970048E-3,1.918044686E-1,1.918169094E-1
5.964414833E0,-1.404611394E-4,2.289097756E-4,1.904380023E-1,1.904381917E-1
5.974370833E0,-6.908546202E-4,1.043523662E-3,1.896350980E-1,1.896392275E-1
5.984326833E0,9.781483095E-4,-3.425776958E-5,1.921150237E-1,1.921175169E-1
5.994282833E0,9.985727957E-4,5.279267207E-4,1.921687722E-1,1.921720918E-1
6.004238833E0,-1.869651489E-3,8.077360690E-6,1.873031706E-1,1.873125019E-1
6.014193833E0,-5.272906274E-4,1.641683746E-3,1.858036071E-1,1.858116077E-1
6.024149833E0,5.025536520E-4,-1.303772442E-3,1.860030740E-1,1.860083222E-1
6.034105833E0,1.174983336E-4,-4.005534574E-4,1.910559386E-1,1.910563946E-1
6.044061833E0,-1.558961580E-3,2.431329340E-4,1.948197782E-1,1.948261673E-1
6.054017833E0,7.243306609E-4,-1.961216331E-4,1.953914165E-1,1.953928575E-1
6.063973833E0,-2.061335836E-3,1.400177367E-3,1.950209588E-1,1.950368785E-1
6.073929833E0,-1.254309900E-3,2.229831181E-3,1.936662197E-1,1.936831177E-1
6.083884833E0,4.498468479E-4,-4.011057317E-4,1.899468452E-1,1.899478014E-1
6.093840833E0,-5.668727681E-6,9.133853018E-5,1.898549497E-1,1.898549718E-1
6.103796833E0,-6.301798858E-4,-9.957645088E-4,1.900863796E-1,1.900900324E-1
