"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.981121708E0,8.358009509E-4,-9.103538468E-4,-2.163583487E-1,2.163618783E-1
2.991077708E0,4.080425948E-3,-5.084034055E-4,-2.105402797E-1,2.105804306E-1
3.001033708E0,1.753888326E-3,-1.674601808E-3,-2.090779245E-1,2.090919868E-1
3.010989708E0,-1.007243409E-3,-4.746532068E-4,-2.105819732E-1,2.105849170E-1
3.020945708E0,1.647928031E-3,-7.822485641E-4,-2.130523324E-1,2.130601416E-1
3.030902708E0,2.020407468E-3,-3.833966330E-4,-2.197999954E-1,2.198096154E-1
3.040858708E0,1.548229018E-3,1.790635288E-4,-2.229526490E-1,2.229580964E-1
3.050814708E0,3.176749218E-3,-9.787082672E-5,-2.219769657E-1,2.219997176E-1
3.060770708E0,3.014296293E-3,5.064001307E-4,-2.146412879E-1,2.146630497E-1
3.070726708E0,-6.986549124E-5,-3.602318466E-4,-2.145778239E-1,2.145781376E-1
3.080682708E0,2.129639266E-3,-7.146988064E-4,-2.145469338E-1,2.145586935E-1
3.090638708E0,3.593829228E-3,-2.243310213E-3,-2.159205973E-1,2.159621550E-1
3.100594708E0,3.914207220E-3,-1.540501602E-3,-2.139839530E-1,2.140252936E-1
3.110550708E0,3.123403993E-3,-1.434434205E-3,-2.197258770E-1,2.197527572E-1
3.120506708E0,2.384376712E-3,7.285857573E-4,-2.225466967E-1,2.225606620E-1
3.130462708E0,6.357616512E-4,-1.223932952E-3,-2.248452008E-1,2.248494308E-1
3.140418708E0,6.948518567E-3,-2.178143710E-3,-2.208845466E-1,2.210045456E-1
3.150374708E0,8.483417332E-5,-7.356144488E-4,-2.204492837E-1,2.204505274E-1
3.160330708E0,2.061165869E-3,-2.465870231E-3,-2.145647705E-1,2.145888386E-1
3.170286708E0,4.235311644E-5,-3.359578550E-3,-2.150360197E-1,2.150622662E-1
3.180242708E0,1.520407503E-3,-3.215769306E-3,-2.148839533E-1,2.149133923E-1
3.190198708E0,2.259981353E-3,-2.898510545E-3,-2.183222175E-1,2.183531532E-1
3.200154708E0,1.469288720E-3,-1.002872363E-3,-2.172529697E-1,2.172602527E-1
3.210110708E0,3.348461469E-4,-8.535021916E-4,-2.164918631E-1,2.164938045E-1
3.220066708E0,4.071527626E-3,-2.543544397E-3,-2.212354839E-1,2.212875647E-1
3.230022708E0,2.145353472E-3,-4.453510046E-4,-2.208525389E-1,2.208634076E-1
3.239978708E0,1.325898804E-3,4.774341360E-4,-2.189566344E-1,2.189611694E-1
3.249934708E0,3.656568937E-3,9.268550202E-4,-2.166650891E-1,2.166979243E-1
3.259890708E0,9.938463336E-5,-6.555952132E-4,-2.092777342E-1,2.092787846E-1
3.269846708E0,-5.865952116E-4,-8.174702525E-4,-2.130292803E-1,2.130316564E-1
3.279802708E0,1.934446045E-4,-2.147985622E-3,-2.178709060E-1,2.178815801E-1
3.289758708E0,4.347173497E-3,-3.336061724E-3,-2.280356586E-1,2.281014880E-1
3.299714708E0,5.038529634E-3,7.814513519E-4,-2.287049145E-1,2.287617436E-1
3.309670708E0,3.294422990E-3,9.866412729E-4,-2.262543142E-1,2.262804485E-1
3.319626708E0,1.297851093E-3,-3.157238476E-3,-2.177945077E-1,2.178212574E-1
3.329582708E0,7.632562774E-4,-2.123308368E-3,-2.160425931E-1,2.160543752E-1
3.339538708E0,9.422207368E-4,-4.115885124E-3,-2.130212337E-1,2.130630758E-1
3.349494708E0,2.175517380E-3,-1.889210194E-3,-2.118551433E-1,2.118747360E-1
3.359450708E0,3.516418859E-3,-2.178429626E-3,-2.126354575E-1,2.126756887E-1
3.369406708E0,1.614776207E-3,-1.598750241E-3,-2.144985795E-1,2.145106154E-1
3.379362708E0,2.237423323E-3,-1.381702721E-3,-2.192973197E-1,2.193130857E-1
3.389318708E0,1.258647186E-3,5.777115002E-4,-2.247243822E-1,2.247286494E-1
3.399274708E0,4.498915281E-3,1.035242341E-3,-2.275566608E-1,2.276034838E-1
3.409230708E0,3.409037367E-3,-2.010098659E-3,-2.232716233E-1,2.233066944E-1
3.419187708E0,1.345087541E-3,3.755604848E-4,-2.158131748E-1,2.158176933E-1
3.429142708E0,2.031685784E-3,2.768067643E-4,-2.152785063E-1,2.152882710E-1
3.439099708E0,3.546758089E-3,-1.379678957E-3,-2.155887634E-1,2.156223502E-1
3.449055708E0,2.697822638E-3,-5.311612040E-4,-2.217931896E-1,2.218102327E-1
3.459011708E0,3.831796814E-3,-3.078208305E-3,-2.215052992E-1,2.215598240E-1
3.468967708E0,2.561233938E-3,-1.296062954E-3,-2.212697715E-1,2.212883898E-1
3.478923708E0,2.382269595E-3,-2.479305491E-3,-2.230461091E-1,2.230726091E-1
3.488879708E0,1.670965459E-3,1.554139890E-3,-2.212122679E-1,2.212240379E-1
3.498835708E0,-5.715986481E-5,-2.195058390E-3,-2.213395685E-1,2.213504600E-1
3.508791708E0,1.861922210E-3,5.310494453E-4,-2.146003544E-1,2.146090886E-1
3.518747708E0,1.303457189E-3,-1.480435953E-3,-2.155545652E-1,2.155635898E-1
3.528703708E0,4.954306642E-4,-3.271067515E-3,-2.207066566E-1,2.207314513E-1
3.538659708E0,2.511709929E-3,9.756097570E-4,-2.235703468E-1,2.235865839E-1
3.548615708E0,2.510932507E-3,-2.079713158E-3,-2.241092324E-1,2.241329473E-1
3.558571708E0,1.347397454E-3,-2.262139693E-3,-2.226705849E-1,2.226861517E-1
3.568527708E0,3.202013439E-3,-1.485034823E-3,-2.169969976E-1,2.170257017E-1
3.578483708E0,1.287733205E-3,-2.729263157E-3,-2.146603465E-1,2.146815584E-1
3.588439708E0,4.241621587E-3,-1.946716569E-3,-2.134427726E-1,2.134937897E-1
3.598395708E0,3.442406887E-3,-2.541666850E-3,-2.165179253E-1,2.165602046E-1
3.608351708E0,1.186266425E-3,-2.009978518E-3,-2.170638889E-1,2.170764361E-1
3.618307708E0,-9.402677533E-4,-1.387597062E-3,-2.174942642E-1,2.175007230E-1
3.628263708E0,2.486522775E-3,-9.217718616E-4,-2.170759439E-1,2.170921415E-1
3.638219708E0,-6.663937238E-4,-2.248026431E-3,-2.188043296E-1,2.188168923E-1
3.648175708E0,7.991844323E-4,-2.100644633E-3,-2.191153318E-1,2.191268583E-1
3.658131708E0,6.484495243E-4,-2.526484430E-3,-2.203955054E-1,2.204109399E-1
3.668087708E0,8.937827079E-5,-4.338470288E-3,-2.168615460E-1,2.169049572E-1
3.678043708E0,7.746096235E-4,-1.400204375E-3,-2.173297405E-1,2.173356315E-1
3.687999708E0,2.537407679E-3,-7.825084031E-4,-2.164787054E-1,2.164949899E-1
3.697955708E0,1.449506264E-3,-1.633388922E-3,-2.126626670E-1,2.126738794E-1
3.707911708E0,3.667271463E-3,7.315631956E-5,-2.142546624E-1,2.142860579E-1
3.717867708E0,2.491485793E-3,6.079189479E-4,-2.134919316E-1,2.135073346E-1
3.727823708E0,-2.392408205E-4,5.369866267E-4,-2.181408256E-1,2.181416178E-1
3.737779708E0,1.325364574E-4,7.484415546E-4,-2.232823223E-1,2.232836160E-1
3.747735708E0,2.950944006E-3,4.507275298E-4,-2.243676484E-1,2.243875060E-1
3.757691708E0,1.144521753E-3,-9.980322793E-4,-2.189089805E-1,2.189142475E-1
3.767647708E0,2.715826733E-3,2.604573965E-4,-2.136925608E-1,2.137099766E-1
3.777603708E0,2.396513708E-3,-1.392830163E-4,-2.113303393E-1,2.113439732E-1
3.787559708E0,-6.898869178E-4,-1.953715459E-3,-2.102443725E-1,2.102545817E-1
3.797515708E0,3.687018296E-3,-1.284729689E-3,-2.164434195E-1,2.164786328E-1
3.807471708E0,1.309439773E-3,1.082254574E-3,-2.222617567E-1,2.222682487E-1
3.817427708E0,1.199451275E-3,-2.485271543E-4,-2.246958911E-1,2.246992300E-1
3.827384708E0,-5.087336758E-4,-1.841292717E-3,-2.230383754E-1,2.230465558E-1
3.837340708E0,1.018322888E-3,-2.137968317E-3,-2.194034308E-1,2.194162103E-1
3.847296708E0,1.517687459E-3,-1.873566769E-3,-2.171356678E-1,2.171490545E-1
3.857252708E0,6.015599938E-4,-3.688810393E-4,-2.154914290E-1,2.154925843E-1
3.867208708E0,9.488022770E-4,-1.581185497E-3,-2.149698138E-1,2.149777226E-1
3.877164708E0,2.544035669E-3,-5.309611559E-3,-2.207472771E-1,2.208257785E-1
3.887120708E0,-4.275088431E-4,-2.518725581E-3,-2.221817374E-1,2.221964248E-1
3.897076708E0,4.774332629E-4,-1.591945998E-3,-2.210357785E-1,2.210420268E-1
3.907032708E0,3.531394526E-3,-2.759299241E-3,-2.198270559E-1,2.198727336E-1
3.916988708E0,3.021399258E-3,-1.816255972E-4,-2.167492360E-1,2.167703696E-1
3.926944792E0,3.254389740E-4,1.434808597E-3,-2.150144875E-1,2.150195210E-1
3.936900792E0,-1.091628917E-3,-1.985755749E-3,-2.178832442E-1,2.178950274E-1
3.946856792E0,-1.326162601E-3,1.848535612E-4,-2.189474255E-1,2.189515198E-1
3.956812792E0,1.493858523E-3,-1.501992345E-3,-2.225216627E-1,2.225317460E-1
3.966768792E0,2.248957288E-3,-7.157279179E-4,-2.171970159E-1,2.172098381E-1
3.976724792E0,2.646300942E-3,-4.274510778E-3,-2.176545411E-1,2.177125941E-1
3.986680792E0,-2.667856752E-4,-3.229734488E-3,-2.145483047E-1,2.145727788E-1
3.996636792E0,1.378781511E-3,1.249702647E-3,-2.179222554E-1,2.179302003E-1
4.006592792E0,1.904487843E-3,-1.674875617E-3,-2.164761871E-1,2.164910434E-1
4.016548792E0,2.694647759E-3,-2.373689786E-3,-2.197457552E-1,2.197750952E-1
4.026504792E0,2.554387553E-3,2.643065527E-4,-2.227126211E-1,2.227274261E-1
4.036460792E0,1.003362588E-3,-3.114712425E-3,-2.221813202E-1,2.222054167E-1
4.046416792E0,1.679279609E-3,-2.625672147E-3,-2.218796164E-1,2.219015059E-1
4.056372792E0,1.643060707E-3,-1.060266048E-3,-2.173903286E-1,2.173991233E-1
4.066328792E0,9.229767602E-5,-2.242625691E-3,-2.154923975E-1,2.155040865E-1
4.076284792E0,1.826814492E-3,4.373136908E-4,-2.200631946E-1,2.200712115E-1
4.086240792E0,1.227263710E-3,9.921165183E-4,-2.272719294E-1,2.272774084E-1
4.096196792E0,6.948978407E-4,2.148461528E-3,-2.255869508E-1,2.255982516E-1
4.106152792E0,3.000370227E-3,-1.462054439E-3,-2.227564156E-1,2.227814187E-1
4.116108792E0,1.963335322E-3,-3.175532445E-3,-2.164841443E-1,2.165163353E-1
4.126064792E0,-1.111150719E-3,-1.820221543E-3,-2.145034671E-1,2.145140677E-1
4.136020792E0,1.000203309E-3,-1.020474359E-3,-2.161844522E-1,2.161891744E-1
4.145976792E0,1.059517963E-3,3.835763782E-4,-2.187178731E-1,2.187207757E-1
4.155932792E0,2.013728488E-3,-7.688440382E-5,-2.216257751E-1,2.216349368E-1
4.165888792E0,-1.349284314E-3,-2.845237963E-3,-2.191805094E-1,2.192031288E-1
4.175844792E0,1.974606887E-3,-1.917925663E-3,-2.214479297E-1,2.214650381E-1
4.185800792E0,1.157097053E-3,3.983015195E-4,-2.240126133E-1,2.240159558E-1
4.195756792E0,9.267336573E-4,-3.620311618E-4,-2.242096812E-1,2.242118887E-1
4.205712792E0,2.005790360E-3,2.377144992E-4,-2.186145931E-1,2.186239238E-1
4.215668792E0,1.185802976E-3,-4.610987380E-4,-2.154259980E-1,2.154297550E-1
4.225624792E0,7.835323922E-4,-1.135963947E-3,-2.097727656E-1,2.097773046E-1
4.235581792E0,9.616978932E-4,-2.919482067E-3,-2.159297168E-1,2.159515938E-1
4.245537792E0,4.012472928E-3,-7.799314335E-4,-2.249447852E-1,2.249819207E-1
4.255493792E0,2.062240150E-3,-1.444922760E-3,-2.263807505E-1,2.263947545E-1
4.265449792E0,1.392924460E-3,-9.538326412E-4,-2.281497717E-1,2.281560176E-1
4.275405792E0,2.933563199E-3,-1.076071523E-3,-2.235206664E-1,2.235425061E-1
4.285361792E0,1.456324244E-3,6.189234555E-4,-2.224601954E-1,2.224658232E-1
4.295317792E0,9.593784343E-4,-5.794987082E-4,-2.216564566E-1,2.216592903E-1
4.305273792E0,-3.035527188E-4,-4.546800628E-4,-2.203044742E-1,2.203051526E-1
4.315229792E0,2.409409266E-3,-1.483991742E-3,-2.167616785E-1,2.167801484E-1
4.325185792E0,2.419540891E-3,-2.744007856E-3,-2.194046080E-1,2.194351061E-1
4.335141792E0,1.854418078E-3,-1.414556988E-3,-2.195273787E-1,2.195397682E-1
4.345097792E0,7.277090335E-4,-2.863815054E-3,-2.153728753E-1,2.153931439E-1
4.355053792E0,2.408696339E-3,-9.391484782E-4,-2.139973491E-1,2.140129652E-1
4.365009792E0,1.926615369E-3,-1.187816262E-3,-2.129375041E-1,2.129495325E-1
4.374965792E0,1.622216078E-3,-2.923132852E-3,-2.159505934E-1,2.159764688E-1
4.384921792E0,1.913837856E-3,-1.135975122E-3,-2.205811739E-1,2.205924013E-1
4.394877792E0,1.208899077E-3,3.231707960E-4,-2.245154679E-1,2.245189551E-1
4.404833792E0,1.188674942E-3,-1.021724194E-3,-2.270640135E-1,2.270694235E-1
4.414789792E0,-1.871140557E-4,-1.892577857E-3,-2.182268500E-1,2.182351368E-1
4.424745792E0,-6.084685447E-5,-2.412186936E-3,-2.137564272E-1,2.137700459E-1
4.434701792E0,2.042517764E-3,-3.073449247E-3,-2.155007869E-1,2.155323807E-1
4.444657792E0,7.333047688E-5,-6.338329986E-4,-2.185884118E-1,2.185893431E-1
4.454613792E0,1.329543535E-3,7.384931669E-4,-2.192667276E-1,2.192720020E-1
4.464569792E0,2.882552799E-4,9.077861905E-4,-2.189270854E-1,2.189291572E-1
4.474525792E0,7.726842887E-4,-1.281332225E-3,-2.177667469E-1,2.177718873E-1
4.484481792E0,1.992131351E-3,-1.459233463E-4,-2.178989947E-1,2.179081498E-1
4.494437792E0,2.419302473E-3,-6.244927645E-4,-2.187304348E-1,2.187447053E-1
4.504393792E0,2.988925669E-3,-5.036359653E-4,-2.152653486E-1,2.152866870E-1
4.514349792E0,1.502881758E-3,-1.829623245E-3,-2.175316960E-1,2.175445815E-1
4.524305792E0,2.187816426E-5,-1.132722013E-3,-2.193788886E-1,2.193818140E-1
4.534261792E0,2.770260209E-3,-1.233922318E-3,-2.201187164E-1,2.201396062E-1
4.544217792E0,1.723093330E-3,-1.193955541E-5,-2.184310555E-1,2.184378521E-1
4.554173792E0,1.074613538E-3,-8.681453764E-4,-2.194094956E-1,2.194138447E-1
4.564129792E0,6.983708590E-5,-1.590623520E-3,-2.164960802E-1,2.165019346E-1
4.574085792E0,2.258689143E-3,-1.983706839E-3,-2.240211070E-1,2.240412755E-1
4.584041792E0,3.773403587E-3,-1.585949212E-4,-2.229900062E-1,2.230219868E-1
4.593997792E0,8.889340097E-4,1.376717351E-3,-2.210661322E-1,2.210722062E-1
4.603953792E0,-1.208104659E-4,-1.758562401E-3,-2.183495462E-1,2.183566611E-1
4.613909792E0,4.578869790E-3,8.381251246E-5,-2.130743563E-1,2.131235660E-1
4.623865792E0,7.379645831E-4,-2.633197233E-3,-2.130590081E-1,2.130765573E-1
4.633821792E0,8.945584996E-4,-1.420760527E-4,-2.149487883E-1,2.149506967E-1
4.643777792E0,1.081931638E-3,-1.279685646E-3,-2.170280069E-1,2.170344764E-1
4.653734792E0,2.059844323E-3,-6.114980206E-4,-2.184405476E-1,2.184511152E-1
4.663690792E0,2.298591658E-3,-8.532395586E-4,-2.228880972E-1,2.229015823E-1
4.673646792E0,6.144084036E-4,7.736859843E-4,-2.182339430E-1,2.182361793E-1
4.683602792E0,3.024717793E-3,-1.532870345E-3,-2.173792124E-1,2.174056590E-1
4.693558792E0,-6.539063761E-4,-1.017016359E-3,-2.123514265E-1,2.123548687E-1
4.703514792E0,7.858883473E-4,-1.756535843E-3,-2.109403610E-1,2.109491383E-1
4.713470792E0,2.044498222E-3,2.312774770E-3,-2.144544125E-1,2.144766279E-1
4.723426792E0,4.271270009E-4,1.185210422E-4,-2.193560153E-1,2.193564632E-1
4.733382792E0,1.252440619E-3,2.029426396E-4,-2.263438851E-1,2.263474411E-1
4.743338792E0,1.309395651E-3,-8.568111807E-4,-2.267397344E-1,2.267451340E-1
4.753294792E0,7.903455407E-4,-1.796375029E-3,-2.206869125E-1,2.206956388E-1
4.763250792E0,4.748446809E-4,-1.174303703E-3,-2.138930112E-1,2.138967618E-1
4.773206792E0,3.462412860E-5,-1.659797505E-3,-2.114303857E-1,2.114369034E-1
4.783162792E0,1.229297835E-3,-1.834024675E-3,-2.153958082E-1,2.154071239E-1
4.793118792E0,2.484179335E-3,1.713363454E-4,-2.217141539E-1,2.217281365E-1
4.803074792E0,3.107375465E-3,1.686736941E-4,-2.260266840E-1,2.260481058E-1
4.813030792E0,4.155063070E-3,5.788635463E-5,-2.203238010E-1,2.203629851E-1
4.822986792E0,3.249172587E-3,-2.305938862E-3,-2.148143202E-1,2.148512663E-1
4.832942792E0,-2.488075290E-3,-1.224162988E-3,-2.113255709E-1,2.113437627E-1
4.842898792E0,2.758548129E-3,-1.788445748E-3,-2.138720900E-1,2.138973562E-1
4.852854792E0,2.557094849E-4,6.964243948E-5,-2.150042057E-1,2.150043690E-1
4.862810792E0,2.457102528E-5,1.097720116E-3,-2.244848609E-1,2.244875461E-1
4.872766792E0,3.257914912E-3,-1.152917743E-3,-2.194528133E-1,2.194800230E-1
4.882722792E0,4.131518072E-4,2.633463591E-4,-2.215948105E-1,2.215953521E-1
4.892678792E0,1.815306139E-3,1.520263031E-4,-2.167755663E-1,2.167832203E-1
4.902634792E0,9.296486387E-4,8.480055258E-4,-2.116698921E-1,2.116736322E-1
4.912590792E0,2.511832630E-3,-5.008848384E-4,-2.105950415E-1,2.106106163E-1
4.922546792E0,-4.125008127E-5,-3.822200932E-3,-2.173883468E-1,2.174219498E-1
4.932503208E0,2.262916882E-3,-2.622446977E-3,-2.269610912E-1,2.269875215E-1
4.942459208E0,4.951336887E-3,-1.528793946E-3,-2.288857698E-1,2.289444225E-1
4.952415208E0,4.693276715E-3,6.025340408E-4,-2.245482802E-1,2.245981301E-1
4.962371208E0,2.218893031E-3,3.375904635E-4,-2.165098935E-1,2.165215265E-1
4.972327208E0,2.171488944E-3,-5.076965317E-4,-2.071502060E-1,2.071622093E-1
4.982283208E0,4.811636172E-4,-8.147181943E-4,-2.040564567E-1,2.040586504E-1
4.992239208E0,2.186652040E-3,-2.991296351E-4,-2.160068601E-1,2.160181348E-1
5.002195208E0,1.450798940E-3,6.462149322E-4,-2.227167189E-1,2.227223817E-1
5.012151208E0,1.791683608E-3,-2.402571030E-3,-2.239494920E-1,2.239695458E-1
5.022107208E0,3.568154760E-3,-1.640905626E-3,-2.256351411E-1,2.256693183E-1
5.032063208E0,3.477607388E-3,7.253121585E-4,-2.195397019E-1,2.195684416E-1
5.042019208E0,2.070697490E-3,-4.597439431E-3,-2.153653651E-1,2.154243829E-1
5.051975208E0,1.244851155E-3,-4.865834489E-4,-2.124515921E-1,2.124557963E-1
5.061931208E0,2.663169289E-5,5.228724331E-5,-2.119077146E-1,2.119077227E-1
5.071888208E0,5.190501688E-4,-3.123532981E-3,-2.170795798E-1,2.171026712E-1
5.081844208E0,9.368861793E-4,-2.351594158E-3,-2.249668092E-1,2.249810502E-1
5.091800208E0,3.621086245E-3,-1.377942972E-3,-2.241121978E-1,2.241456852E-1
5.101756208E0,6.905600312E-4,-1.292142086E-3,-2.195959985E-1,2.196008859E-1
5.111712208E0,4.082649830E-4,1.845806837E-4,-2.121870816E-1,2.121875546E-1
5.121668208E0,1.663526986E-3,-1.153973863E-3,-2.091336846E-1,2.091434843E-1
5.131624208E0,1.337289694E-3,-8.232090622E-4,-2.126644999E-1,2.126702977E-1
5.141580208E0,2.326618123E-4,-7.697716355E-4,-2.156969309E-1,2.156984299E-1
5.151536208E0,1.449193805E-3,-7.529938594E-4,-2.202837020E-1,2.202897559E-1
5.161492208E0,-4.005317460E-4,-8.350433782E-4,-2.200977504E-1,2.200996989E-1
5.171448208E0,2.559571760E-3,-3.870576620E-6,-2.188404649E-1,2.188554329E-1
5.181404208E0,2.035275102E-4,-3.404032439E-3,-2.186727077E-1,2.186992957E-1
5.191360208E0,2.680000849E-3,-2.021901309E-5,-2.176889330E-1,2.177054303E-1
5.201316208E0,3.018140094E-3,-4.230523482E-4,-2.142508626E-1,2.142725374E-1
5.211272208E0,8.692353731E-4,-2.885628492E-4,-2.174085677E-1,2.174104968E-1
5.221228208E0,-3.429889330E-4,-8.410755545E-4,-2.177893817E-1,2.177912759E-1
5.231184208E0,-1.499097561E-4,1.189941540E-4,-2.203806341E-1,2.203807172E-1
5.241140208E0,2.559778281E-3,-6.015524268E-4,-2.229721546E-1,2.229876590E-1
5.251096208E0,-1.255466253E-3,1.927118748E-3,-2.196892798E-1,2.197013192E-1
5.261052208E0,2.317289123E-3,4.854239523E-5,-2.134604156E-1,2.134729988E-1
5.271008208E0,5.739838816E-4,-1.304076985E-3,-2.124894261E-1,2.124942030E-1
5.280964208E0,9.457325796E-4,-1.063309610E-4,-2.146032751E-1,2.146053853E-1
5.290920208E0,4.094121512E-3,-4.655914381E-4,-2.186243832E-1,2.186632103E-1
5.300876208E0,5.371303996E-4,-1.308519393E-3,-2.207284868E-1,2.207330188E-1
5.310832208E0,1.396266161E-3,-2.353011630E-3,-2.223210633E-1,2.223378992E-1
5.320788208E0,3.248744644E-3,1.147296280E-4,-2.202222794E-1,2.202462709E-1
5.330744208E0,6.790604675E-4,1.082255505E-3,-2.176494002E-1,2.176531503E-1
5.340700208E0,1.144141424E-4,8.855434135E-4,-2.135405242E-1,2.135423910E-1
5.350656208E0,1.451320946E-3,-6.387382746E-5,-2.124246508E-1,2.124296182E-1
5.360612208E0,7.401274634E-4,-1.085836440E-3,-2.164673209E-1,2.164713095E-1
5.370568208E0,-1.337937079E-3,1.828940585E-4,-2.215728611E-1,2.215769760E-1
5.380524208E0,2.322506392E-3,-3.102058545E-4,-2.268142253E-1,2.268263280E-1
5.390480208E0,1.090794336E-3,2.109166235E-5,-2.276818901E-1,2.276845040E-1
5.400436208E0,3.232837422E-3,2.689091489E-4,-2.256208956E-1,2.256442157E-1
5.410392208E0,6.716754870E-4,-5.220500752E-4,-2.146691829E-1,2.146708685E-1
5.420348208E0,8.605199982E-4,-4.444792867E-4,-2.060355395E-1,2.060378159E-1
5.430304208E0,2.736983355E-3,-6.087962538E-4,-2.081045508E-1,2.081234388E-1
5.440260208E0,-2.316195169E-4,-3.581546247E-3,-2.132245302E-1,2.132547336E-1
5.450216208E0,3.026491730E-3,-2.161016688E-3,-2.235410810E-1,2.235720119E-1
5.460172208E0,1.012219698E-3,-9.263688698E-4,-2.260650396E-1,2.260692038E-1
5.470128208E0,3.007992636E-3,-1.469121315E-3,-2.232127935E-1,2.232378944E-1
5.480084208E0,3.019207157E-3,3.697751090E-4,-2.205690145E-1,2.205899874E-1
5.490041208E0,2.448260784E-5,-1.582321711E-3,-2.129883170E-1,2.129941960E-1
5.499997208E0,5.586481420E-4,-3.249980509E-4,-2.111587971E-1,2.111597862E-1
5.509953208E0,3.659366630E-3,-2.728501335E-3,-2.113052607E-1,2.113545572E-1
5.519909208E0,1.770953415E-3,5.401857197E-5,-2.180501372E-1,2.180573354E-1
5.529865208E0,4.818941001E-3,-1.168373041E-3,-2.294955999E-1,2.295491617E-1
5.539821208E0,3.158928128E-3,2.088062465E-3,-2.352066040E-1,2.352370834E-1
5.549777208E0,3.219648264E-3,1.685392112E-3,-2.319594175E-1,2.319878834E-1
5.559733208E0,2.726775419E-4,-2.229366452E-3,-2.226241827E-1,2.226355119E-1
5.569689208E0,4.228798498E-4,1.485742629E-3,-2.063727826E-1,2.063785639E-1
5.579645208E0,1.223831205E-3,-2.549428493E-3,-2.006475478E-1,2.006674757E-1
5.589601208E0,2.514399122E-3,-3.051968291E-3,-2.078641802E-1,2.079017896E-1
5.599557208E0,3.277990036E-3,7.430855185E-4,-2.180744410E-1,2.181003420E-1
5.609513208E0,2.721922006E-3,7.537379861E-4,-2.284607738E-1,2.284782313E-1
5.619469208E0,1.695534680E-3,2.123881131E-4,-2.302031964E-1,2.302095384E-1
5.629425208E0,2.172773238E-3,3.103930503E-4,-2.267109901E-1,2.267216141E-1
5.639381208E0,-3.035069676E-4,-3.117686138E-4,-2.201601267E-1,2.201605566E-1
5.649337208E0,3.723991569E-3,-3.663627431E-4,-2.140191495E-1,2.140518599E-1
5.659293208E0,5.926938029E-4,1.172675751E-3,-2.090630829E-1,2.090672119E-1
5.669249208E0,-1.423386857E-4,-5.157683045E-4,-2.061189711E-1,2.061196656E-1
5.679205208E0,1.980017871E-3,-1.484622248E-3,-2.159280330E-1,2.159422145E-1
5.689161208E0,-1.057317248E-3,1.282135956E-3,-2.232599854E-1,2.232661705E-1
5.699117208E0,2.071251394E-3,1.245084219E-3,-2.268804163E-1,2.268932868E-1
5.709073208E0,4.068888258E-3,-1.176549122E-4,-2.238579839E-1,2.238949903E-1
5.719029208E0,-8.481019177E-5,-1.939693466E-4,-2.140485644E-1,2.140486691E-1
5.728985208E0,2.244923264E-3,1.098996028E-3,-2.111039013E-1,2.111186979E-1
5.738941208E0,3.667745274E-3,-2.639722079E-4,-2.122735083E-1,2.123053564E-1
5.748897208E0,2.714333590E-3,-1.677578315E-3,-2.207852304E-1,2.208082875E-1
5.758853208E0,3.141945694E-3,-1.629471779E-3,-2.226877511E-1,2.227158761E-1
5.768809208E0,2.034869744E-3,-4.355888814E-5,-2.221077085E-1,2.221170339E-1
5.778765208E0,2.299089683E-3,-4.965346307E-4,-2.215419263E-1,2.215544119E-1
5.788721208E0,1.698014326E-3,-7.071904838E-4,-2.180196345E-1,2.180273937E-1
5.798677208E0,1.711486839E-3,-2.500857227E-3,-2.114618123E-1,2.114835254E-1
5.808633208E0,-5.234378041E-4,-1.748520881E-4,-2.099201083E-1,2.099208337E-1
5.818589208E0,-6.964021013E-4,-9.553367272E-4,-2.115464211E-1,2.115497244E-1
5.828545208E0,-8.362180670E-4,-8.301688358E-4,-2.194749117E-1,2.194780748E-1
5.838501208E0,1.379565801E-3,-1.759543084E-3,-2.226385921E-1,2.226498190E-1
5.848457208E0,1.281028846E-3,-1.328110695E-3,-2.263390571E-1,2.263465787E-1
5.858413208E0,7.390227984E-4,3.353422508E-4,-2.247684747E-1,2.247699398E-1
5.868369208E0,4.092741758E-3,-7.179379463E-4,-2.178796828E-1,2.179193019E-1
5.878325208E0,3.293009708E-3,-1.172697172E-3,-2.146457434E-1,2.146742050E-1
5.888281208E0,8.468962042E-4,-5.202228203E-4,-2.104022652E-1,2.104046127E-1
5.898238208E0,3.449781099E-3,2.020467073E-4,-2.161050290E-1,2.161326569E-1
5.908194208E0,3.640996059E-3,-3.549270332E-6,-2.231775969E-1,2.232072952E-1
5.918150208E0,3.548021195E-3,-3.225198016E-4,-2.234979570E-1,2.235263502E-1
5.928105958E0,-4.990946036E-5,1.407735981E-3,-2.181117088E-1,2.181162573E-1
5.938061958E0,2.277479798E-4,-1.495988108E-3,-2.171203345E-1,2.171256077E-1
5.948017958E0,1.654403401E-3,-2.637152560E-3,-2.138441205E-1,2.138667798E-1
5.957973958E0,1.839773497E-3,-1.238286495E-3,-2.196722180E-1,2.196834119E-1
5.967929958E0,3.958076122E-4,-2.277186140E-3,-2.183446437E-1,2.183568769E-1
5.977885958E0,-2.389272675E-3,-2.396553755E-4,-2.204242051E-1,2.204372841E-1
5.987841958E0,3.684066236E-3,-1.447931863E-3,-2.198529541E-1,2.198885861E-1
