"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.045077917E0,-9.632662404E-4,5.857367069E-5,1.152028702E-2,1.156063691E-2
3.055034917E0,5.059177056E-6,-1.353167929E-3,1.393204555E-2,1.399760630E-2
3.064991917E0,8.681194158E-4,2.248578705E-3,1.340461802E-2,1.361960064E-2
3.074948917E0,-1.162540866E-3,-8.175177500E-4,1.275640447E-2,1.283532982E-2
3.084904917E0,-6.257225759E-4,1.176386140E-3,1.182757970E-2,1.190239701E-2
3.094861917E0,1.078700414E-3,-1.104345545E-3,1.185208093E-2,1.195219629E-2
3.104818917E0,-1.474587247E-3,-1.719463617E-4,9.664926678E-3,9.778281075E-3
3.114775917E0,-8.281925693E-5,-8.446611464E-4,1.002977975E-2,1.006562434E-2
3.124732917E0,1.773734926E-3,-6.447704509E-4,1.103593782E-2,1.119615059E-2
3.134688917E0,-2.013812773E-3,4.061134532E-4,1.324183308E-2,1.340024303E-2
3.144645917E0,-1.054580556E-3,1.663134433E-3,1.423985977E-2,1.437538739E-2
3.154602917E0,1.359574962E-3,-5.845734850E-4,1.116071362E-2,1.125840569E-2
3.164559917E0,5.744127557E-4,-5.543148145E-4,1.253610663E-2,1.256149610E-2
3.174516917E0,1.399193658E-3,-8.107777685E-4,1.363253035E-2,1.372810938E-2
3.184473917E0,-1.221182989E-3,1.394059509E-3,9.636105970E-3,9.812707479E-3
3.194429917E0,-1.026505837E-3,1.786609180E-3,1.221777499E-2,1.239030719E-2
3.204386917E0,2.569858450E-3,7.831277326E-4,1.270701922E-2,1.298790973E-2
3.214343917E0,5.850046873E-4,-2.065389417E-3,1.146465354E-2,1.166389063E-2
3.224300917E0,1.676798682E-3,-9.980304167E-4,1.014645770E-2,1.033239190E-2
3.234257917E0,1.786254579E-3,-6.539095193E-5,8.746966720E-3,8.927732534E-3
3.244214917E0,-1.531863818E-3,2.885150723E-3,1.157014538E-2,1.202243592E-2
3.254170917E0,-1.125199255E-3,4.611415789E-4,1.386951748E-2,1.392272388E-2
3.264127917E0,-1.405732473E-3,3.784177825E-4,1.491680369E-2,1.498767214E-2
3.274084917E0,-7.905424573E-4,-1.597913913E-3,1.455914043E-2,1.466788520E-2
3.284041917E0,-3.152277088E-3,1.196152531E-3,1.198536903E-2,1.245057037E-2
3.293998917E0,-1.503513893E-3,-1.117601059E-3,8.223386481E-3,8.434077980E-3
3.303955917E0,-2.185462508E-4,1.473541372E-3,1.101831160E-2,1.111855554E-2
3.313911917E0,-5.309348926E-4,-1.194680110E-3,1.188943163E-2,1.196109263E-2
3.323868917E0,-2.064840635E-3,-4.675276577E-4,1.318224054E-2,1.335116529E-2
3.333825917E0,-1.392924925E-3,-8.315816522E-4,1.139153261E-2,1.150646701E-2
3.343782917E0,8.734393632E-4,4.982762039E-5,6.980503909E-3,7.035112930E-3
3.353739917E0,-1.260285266E-3,1.381407492E-3,1.251135860E-2,1.265032409E-2
3.363696917E0,1.575039001E-3,1.985605806E-3,1.201363094E-2,1.227805794E-2
3.373652917E0,1.376367174E-3,5.419058725E-4,1.244879141E-2,1.253636535E-2
3.383609917E0,2.664711792E-4,-1.597910188E-3,1.353415754E-2,1.363076462E-2
3.393566917E0,-3.525071545E-3,8.404804394E-4,1.117033605E-2,1.174346389E-2
3.403523917E0,2.172951819E-3,1.858832315E-3,1.016924158E-2,1.056363817E-2
3.413480917E0,2.327148803E-3,5.597425625E-4,1.034021564E-2,1.061362298E-2
3.423437917E0,4.048054107E-4,1.165530644E-3,1.066955086E-2,1.074065383E-2
3.433393917E0,-1.280443044E-3,-2.001384273E-4,8.896951564E-3,8.990847396E-3
3.443350917E0,2.882692032E-3,1.241611317E-3,1.182345301E-2,1.223296992E-2
3.453307917E0,2.592122182E-4,1.616318710E-3,1.121891476E-2,1.133771254E-2
3.463264917E0,1.964777242E-3,5.546379834E-4,1.206349302E-2,1.223502500E-2
3.473221917E0,-7.652291097E-4,1.640141942E-3,1.402118150E-2,1.413750939E-2
3.483178917E0,-7.854783908E-4,-8.693281561E-4,1.097846963E-2,1.104081080E-2
3.493134917E0,4.153407644E-4,-1.179852523E-3,1.004902646E-2,1.012657359E-2
3.503091917E0,-8.816879708E-4,-3.258977085E-4,1.164267492E-2,1.168055916E-2
3.513048917E0,8.818573551E-4,-3.121950664E-3,1.072814595E-2,1.120791523E-2
3.523005917E0,5.823844112E-4,-1.685139723E-3,1.057355478E-2,1.072282277E-2
3.532962917E0,1.465754933E-3,-1.701119356E-3,1.307372935E-2,1.326516656E-2
3.542919917E0,-2.166828839E-3,5.924552679E-4,1.216296945E-2,1.236866914E-2
3.552875917E0,-1.601371914E-4,-4.099588841E-4,1.338908914E-2,1.339632107E-2
3.562832917E0,2.369588474E-3,-8.837813511E-4,1.124848891E-2,1.152928973E-2
3.572789917E0,-7.590930909E-4,9.692460299E-4,1.239231694E-2,1.245332002E-2
3.582746917E0,4.570016172E-4,1.647666097E-3,9.892093018E-3,1.003878271E-2
3.592703917E0,1.084708609E-3,-2.605401911E-3,1.147454232E-2,1.181650682E-2
3.602660917E0,2.034426667E-3,-1.039060764E-3,1.018357091E-2,1.043664963E-2
3.612617167E0,-5.616226699E-4,-9.043049067E-4,1.204245724E-2,1.208941536E-2
3.622574167E0,-9.952993132E-4,7.133986801E-4,1.148035843E-2,1.154548345E-2
3.632531167E0,-6.970253307E-4,-1.105007716E-3,1.084412914E-2,1.092254655E-2
3.642488167E0,-2.093720250E-4,-1.067835838E-4,1.058543101E-2,1.058803991E-2
3.652445167E0,-3.369373735E-4,1.994799823E-4,9.601127356E-3,9.609108469E-3
3.662402167E0,1.289802487E-3,-1.752776094E-3,7.971467450E-3,8.263177827E-3
3.672358167E0,-3.725425340E-4,1.340731978E-4,1.089694910E-2,1.090413973E-2
3.682315167E0,-2.910364885E-3,1.948811114E-4,1.023233309E-2,1.063996442E-2
3.692272167E0,7.842386840E-4,1.722737215E-3,1.120385341E-2,1.136262228E-2
3.702229167E0,1.258756733E-3,3.595231101E-4,1.146325748E-2,1.153776397E-2
3.712186167E0,-8.328899276E-4,3.366200253E-4,8.759084158E-3,8.805031173E-3
3.722142167E0,2.823657356E-3,2.456707880E-4,9.222509339E-3,9.648216080E-3
3.732099167E0,2.182634547E-3,-2.082464285E-3,9.586829692E-3,1.005026640E-2
3.742056167E0,-9.089729283E-4,6.735045463E-4,1.022023894E-2,1.028266133E-2
3.752013167E0,8.681544568E-4,5.462048575E-4,1.093742810E-2,1.098541603E-2
3.761970167E0,1.220645849E-3,-1.671278849E-3,1.178464293E-2,1.196498886E-2
3.771927167E0,3.199647181E-4,-5.330443382E-4,1.128396951E-2,1.130108320E-2
3.781883167E0,-2.156756818E-4,-1.133391634E-3,7.752701640E-3,7.838078547E-3
3.791840167E0,-1.221551560E-3,1.583033241E-3,1.131840795E-2,1.149367396E-2
3.801797167E0,8.856160566E-4,1.202284358E-3,9.990190156E-3,1.010117334E-2
3.811754167E0,2.674665302E-5,2.181528136E-3,1.133162435E-2,1.153973530E-2
3.821711167E0,2.514062682E-3,1.767952926E-3,1.032309048E-2,1.077090366E-2
3.831668167E0,3.542390186E-4,1.074718311E-4,9.515620768E-3,9.522818599E-3
3.841624167E0,2.664635191E-3,-3.962758929E-4,8.361432701E-3,8.784695333E-3
3.851581167E0,1.727468800E-3,-1.198397949E-4,1.093351282E-2,1.106978828E-2
3.861538167E0,1.406559604E-3,1.717691310E-3,8.730856702E-3,9.008703131E-3
3.871495167E0,1.308821607E-3,1.282264479E-3,1.101238653E-2,1.116377505E-2
3.881452167E0,-6.226161495E-4,-1.000452787E-3,9.021880105E-3,9.098509619E-3
3.891409167E0,-1.853250433E-4,-7.713492960E-5,8.039971814E-3,8.042477350E-3
3.901365167E0,2.315299585E-3,7.884502411E-4,9.326237254E-3,9.641626796E-3
3.911322167E0,-1.055463217E-3,4.017595202E-4,9.197606705E-3,9.266681305E-3
3.921279167E0,1.186764450E-3,-7.219724357E-4,8.478146046E-3,8.591194006E-3
3.931236167E0,-1.482781954E-4,1.655165106E-3,8.596390486E-3,8.755540379E-3
3.941193167E0,-3.177539911E-4,-1.060390845E-3,7.476427592E-3,7.557933969E-3
3.951150167E0,-2.529243007E-3,-1.038020477E-3,4.287292250E-3,5.084823648E-3
3.961106167E0,-1.402746420E-4,8.836379275E-4,7.810827345E-3,7.861902872E-3
3.971063167E0,-1.073712483E-3,5.078660324E-4,9.037479758E-3,9.115197572E-3
3.981020167E0,3.690761514E-4,4.362314939E-6,1.005098410E-2,1.005775907E-2
3.990977167E0,-1.214439515E-3,-2.265339717E-4,1.025604643E-2,1.033018244E-2
4.000934167E0,-4.595611244E-5,-2.397689968E-4,7.424488664E-3,7.428501400E-3
4.010891167E0,3.090430982E-4,-2.251255326E-3,9.884450585E-3,1.014228877E-2
4.020847167E0,-8.454651106E-4,8.003078401E-4,7.081119344E-3,7.176179698E-3
4.030804167E0,-2.433245536E-4,-1.673768274E-3,6.237164140E-3,6.462423971E-3
4.040761167E0,3.153525759E-4,9.211339056E-5,8.408635855E-3,8.415051340E-3
4.050718167E0,-8.305627853E-5,-7.297387347E-4,9.965518489E-3,9.992546008E-3
4.060675167E0,1.026319456E-3,2.019228414E-3,9.953618050E-3,1.020809127E-2
4.070632167E0,-1.777722733E-3,-3.627206199E-3,1.010568440E-2,1.088309607E-2
4.080588167E0,-3.222515807E-5,1.732943580E-3,6.332192570E-3,6.565119546E-3
4.090545167E0,3.243719693E-4,-1.357921399E-3,3.619495779E-3,3.879422302E-3
4.100502167E0,7.876408054E-4,1.150284894E-3,7.715627551E-3,7.840563875E-3
4.110459167E0,-2.741846489E-3,-1.083307900E-3,1.039529964E-2,1.080525487E-2
4.120416167E0,-1.243295148E-3,1.575926319E-3,9.639232419E-3,9.846020934E-3
4.130373167E0,8.502157871E-4,1.524668187E-4,1.014549937E-2,1.018220362E-2
4.140329167E0,-4.738634452E-4,-1.557487994E-3,1.130492054E-2,1.142153859E-2
4.150286167E0,-4.762604367E-4,1.878522336E-3,7.713913918E-3,7.953624212E-3
4.160243167E0,6.504395278E-4,2.914053388E-3,5.676180124E-3,6.413563715E-3
4.170200167E0,-1.450467389E-4,-1.074830070E-3,3.142448142E-3,3.324346336E-3
4.180157167E0,-1.062762225E-3,-1.703866757E-3,5.101397634E-3,5.482415826E-3
4.190114167E0,9.810971096E-5,2.053054050E-3,9.444480762E-3,9.665550854E-3
4.200070167E0,-1.110536745E-3,-5.039768293E-4,9.683772922E-3,9.760263444E-3
4.210027167E0,-1.494018361E-4,-6.030462682E-4,8.985491470E-3,9.006944135E-3
4.219984167E0,7.824365748E-4,4.427842796E-4,4.068878479E-3,4.167017757E-3
4.229941167E0,9.504820919E-4,-1.700092107E-4,5.405518226E-3,5.491078822E-3
4.239898167E0,8.070651675E-4,2.030050382E-4,8.295390755E-3,8.337030227E-3
4.249855167E0,-1.261064317E-4,1.135378145E-3,7.462354377E-3,7.549286007E-3
4.259811167E0,-1.459824154E-3,-4.521822557E-4,1.245597098E-2,1.254937323E-2
4.269768167E0,-1.040109899E-3,-5.648341030E-4,9.167498909E-3,9.243587097E-3
4.279725167E0,2.160312142E-4,1.529448666E-3,7.983770221E-3,8.131818349E-3
4.289682167E0,-4.612107296E-4,7.155863568E-4,5.934467539E-3,5.995221776E-3
4.299639167E0,1.666561235E-3,-5.645053461E-4,6.640404463E-3,6.869575246E-3
4.309596167E0,-9.167050011E-4,8.594868705E-4,4.949828610E-3,5.106845309E-3
4.319552167E0,-1.108134165E-3,2.456414513E-3,7.317779586E-3,7.798194128E-3
4.329509167E0,-2.053224016E-4,-9.479038417E-4,9.293578565E-3,9.344050595E-3
4.339466167E0,-1.009360654E-3,1.800974831E-3,9.470307268E-3,9.692731247E-3
4.349423167E0,-1.848256215E-3,-5.197031423E-4,6.566929631E-3,6.841835073E-3
4.359380167E0,-2.393260133E-3,-6.481120363E-4,6.151812151E-3,6.632686938E-3
4.369337167E0,-2.341062296E-3,-1.841207966E-3,5.962461233E-3,6.664950368E-3
4.379293167E0,1.119854860E-4,2.663115039E-3,8.309744298E-3,8.726773331E-3
4.389250167E0,1.117062406E-3,-4.543811083E-4,9.808039293E-3,9.881898875E-3
4.399207167E0,-4.228199832E-4,2.488814294E-3,9.002065286E-3,9.349339696E-3
4.409164167E0,4.903778899E-4,-2.077441663E-3,9.467320517E-3,9.704967393E-3
4.419121167E0,-5.653628614E-4,3.485754132E-4,8.169762790E-3,8.196716662E-3
4.429078167E0,5.824596155E-4,1.769371331E-3,4.584081471E-3,4.948104389E-3
4.439034167E0,-1.338608330E-3,1.154048368E-3,5.252931267E-3,5.542290753E-3
4.448991167E0,-5.591011140E-4,1.247791573E-3,5.941892043E-3,6.097184507E-3
4.458948167E0,6.314768689E-4,7.047113031E-4,7.147375494E-3,7.209740461E-3
4.468905167E0,-2.519042697E-3,3.369292244E-4,1.231071353E-2,1.257031284E-2
4.478862167E0,-1.081543742E-3,1.249945723E-3,8.692214265E-3,8.847976605E-3
4.488819167E0,-2.240058966E-4,-1.178590581E-3,7.195252925E-3,7.294581486E-3
4.498775167E0,1.788865542E-3,1.903715543E-3,6.505534053E-3,7.010431236E-3
4.508732167E0,5.606156774E-4,1.680276357E-3,1.978691667E-3,2.655718224E-3
4.518689167E0,9.929646039E-4,-1.680777408E-3,6.435546093E-3,6.725120438E-3
4.528646167E0,3.604194149E-3,9.520240128E-4,7.796687074E-3,8.642042265E-3
4.538603167E0,-1.963965595E-3,2.449443564E-4,7.929394022E-3,8.172664691E-3
4.548560167E0,-9.578233585E-4,-1.210738905E-3,8.687861264E-3,8.823958727E-3
4.558516167E0,-2.531786449E-4,4.497673362E-4,6.737662479E-3,6.757402294E-3
4.568473167E0,4.056794569E-5,9.776055813E-4,3.968507051E-3,4.087347141E-3
4.578430167E0,2.399868565E-3,-1.159665175E-3,4.746045917E-3,5.443265958E-3
4.588387167E0,1.734877238E-3,6.795134395E-4,5.994802341E-3,6.277674143E-3
4.598344167E0,1.492056879E-3,-1.264578663E-3,6.161790341E-3,6.464754685E-3
4.608301167E0,1.245980733E-3,4.771286622E-4,1.057944074E-2,1.066323995E-2
4.618257667E0,-1.987769734E-3,4.800911993E-4,1.076788269E-2,1.096033821E-2
4.628214667E0,-2.066332847E-3,4.028594121E-4,6.043968722E-3,6.400123831E-3
4.638171667E0,1.169582014E-3,4.140473902E-5,5.529256538E-3,5.651753206E-3
4.648128667E0,-3.012819216E-4,-2.571363002E-4,4.482634366E-3,4.500100080E-3
4.658085667E0,7.486765971E-4,-1.662170514E-3,6.263414398E-3,6.523318740E-3
4.668042667E0,-1.364008989E-3,2.686213702E-4,9.393960238E-3,9.496271211E-3
4.677998667E0,1.255782670E-3,-6.618387997E-4,9.618449956E-3,9.722633402E-3
4.687955667E0,2.682970604E-3,-5.483878776E-4,6.974196061E-3,7.492561059E-3
4.697912667E0,1.672359882E-3,-1.071170904E-3,5.361597985E-3,5.717598065E-3
4.707869667E0,2.309654374E-3,1.835669391E-3,3.541858867E-3,4.609658303E-3
4.717826667E0,-3.762869164E-5,8.664336056E-4,3.873281181E-3,3.969185082E-3
4.727783667E0,3.394749947E-4,1.585753635E-3,6.634714082E-3,6.830028463E-3
4.737739667E0,-8.296184242E-4,2.066032030E-3,8.396383375E-3,8.686541824E-3
4.747696667E0,5.869168090E-4,1.504637301E-3,9.227024391E-3,9.367303981E-3
4.757653667E0,-1.451688120E-3,1.394931227E-3,7.997393608E-3,8.246910697E-3
4.767610667E0,5.097300746E-4,1.065231860E-3,6.194965914E-3,6.306516181E-3
4.777567667E0,1.057020854E-3,1.356954686E-3,6.988545880E-3,7.197110019E-3
4.787524667E0,3.035483183E-3,-7.493393496E-4,7.373372093E-3,8.008887790E-3
4.797480667E0,1.513815718E-3,5.944548175E-4,7.256504148E-3,7.436522508E-3
4.807437667E0,-1.887432300E-4,-1.208771951E-3,6.558755413E-3,6.671883257E-3
4.817394667E0,1.589791733E-3,-2.426123247E-4,6.402174011E-3,6.601070410E-3
4.827351667E0,1.489923219E-3,1.131046563E-3,7.056245580E-3,7.299982138E-3
4.837308667E0,1.684796647E-3,-3.985967487E-5,7.434779778E-3,7.623390249E-3
4.847265667E0,4.775857087E-4,8.754432201E-8,4.618220031E-3,4.642848735E-3
4.857221667E0,8.529057959E-4,2.717897296E-4,7.282873616E-3,7.337681245E-3
4.867178667E0,1.864108024E-3,-9.322259575E-4,7.824560627E-3,8.097388034E-3
4.877135667E0,2.387264743E-3,-1.686150208E-4,7.867146283E-3,8.223104926E-3
4.887092667E0,-1.807213994E-3,1.206108369E-3,1.015693322E-2,1.038672288E-2
4.897049667E0,7.396512665E-4,5.758730695E-4,1.078349352E-2,1.082416030E-2
4.907006667E0,1.553536858E-4,-1.042796299E-3,7.056666538E-3,7.134991347E-3
4.916963667E0,1.335143461E-3,8.196206763E-4,5.712756887E-3,5.923679377E-3
4.926919667E0,-1.269694418E-3,-1.100518741E-3,6.616899744E-3,6.826904689E-3
4.936876667E0,-8.893837221E-4,-1.551064663E-3,8.756482974E-3,8.937158333E-3
4.946833667E0,6.113075651E-4,7.363241166E-4,9.188713506E-3,9.238415775E-3
4.956790667E0,9.120278992E-5,-1.451000571E-6,1.026713848E-2,1.026754365E-2
4.966747667E0,-8.323416114E-5,7.828501984E-4,8.124358952E-3,8.162413291E-3
4.976704667E0,2.567248419E-3,-1.359293237E-3,5.434008315E-3,6.161727754E-3
4.986660667E0,-5.417258944E-4,1.786816865E-4,7.002875209E-3,7.026069689E-3
4.996617667E0,1.622688607E-3,-1.165903173E-3,5.318330601E-3,5.681292890E-3
5.006574667E0,1.222681836E-3,5.790004507E-4,5.700495094E-3,5.858825540E-3
5.016531667E0,-1.462839078E-3,1.409527846E-3,9.872671217E-3,1.007949919E-2
5.026488667E0,-3.524924628E-3,1.773315482E-3,1.016987860E-2,1.090853667E-2
5.036445667E0,1.187018352E-3,-2.012969926E-3,7.865926251E-3,8.205720948E-3
5.046401667E0,1.126991119E-4,1.644616015E-3,8.474458009E-3,8.633301887E-3
5.056358667E0,4.464457743E-5,3.985371441E-4,3.915918991E-3,3.936400200E-3
5.066315667E0,-7.090300787E-4,2.753570676E-3,4.891967401E-3,5.658287742E-3
5.076272667E0,-1.897776499E-3,1.404309645E-3,5.064617842E-3,5.587843512E-3
5.086229667E0,1.662869705E-3,-5.318084732E-4,9.083861485E-3,9.250107858E-3
5.096186667E0,6.771043409E-4,3.670249134E-5,1.030386426E-2,1.032615301E-2
5.106142667E0,4.540267400E-5,-1.024034806E-3,8.773878217E-3,8.833552380E-3
5.116099667E0,6.262003444E-5,2.831192687E-4,5.489405245E-3,5.497058098E-3
5.126056667E0,4.189508036E-4,-9.714961052E-4,6.169844419E-3,6.259896533E-3
5.136013667E0,-1.272127265E-3,3.258017823E-4,4.437172785E-3,4.627413630E-3
5.145970667E0,-5.775748286E-4,-2.066249959E-3,9.247107431E-3,9.492732874E-3
5.155927667E0,2.267456846E-3,1.734916121E-3,6.237536669E-3,6.859894911E-3
5.165883667E0,-1.192255644E-3,-6.102630869E-4,6.491336972E-3,6.628072890E-3
5.175840667E0,-3.427260090E-4,-3.030495718E-4,7.460614666E-3,7.474628510E-3
5.185797667E0,-1.705998322E-3,-4.742909223E-4,6.839565933E-3,7.065057983E-3
5.195754667E0,-2.924816217E-4,1.198714599E-4,5.369085819E-3,5.378382396E-3
5.205711667E0,-1.427520998E-3,-5.792081356E-4,3.902748227E-3,4.195800518E-3
5.215668667E0,-1.815289259E-3,1.183783635E-3,4.777152091E-3,5.245741215E-3
5.225624667E0,-2.273885533E-3,-1.004535705E-3,4.879416898E-3,5.476162586E-3
5.235581667E0,5.985096795E-4,-6.744563580E-4,5.925122648E-3,5.993344944E-3
5.245538667E0,1.568965614E-3,-1.798663288E-5,9.198414162E-3,9.331280711E-3
5.255495667E0,2.120501595E-3,1.286600716E-3,8.181547746E-3,8.549245109E-3
5.265452667E0,1.530345180E-3,2.836538479E-4,4.068296403E-3,4.355852557E-3
5.275409667E0,-5.566063337E-4,1.824327745E-3,2.532532439E-3,3.170442064E-3
5.285365667E0,6.474087713E-4,1.699957997E-3,3.239601851E-3,3.715375547E-3
5.295322667E0,-2.458828734E-3,1.802450046E-3,5.927037448E-3,6.665166001E-3
5.305279667E0,1.316280104E-4,1.689798199E-3,8.959047496E-3,9.117964462E-3
5.315236667E0,4.430674016E-5,8.738962933E-4,6.944514811E-3,6.999424532E-3
5.325193667E0,-3.631568979E-4,2.477651462E-3,7.187662646E-3,7.611381873E-3
5.335150667E0,7.806159556E-5,7.108245045E-4,5.015339702E-3,5.066063306E-3
5.345106667E0,2.350803232E-3,-4.817638546E-5,-1.509264112E-4,2.356135730E-3
5.355063667E0,1.431636163E-3,-3.135859035E-3,2.961304039E-3,4.544503889E-3
5.365020667E0,-5.066124722E-4,-1.166718081E-3,4.931244999E-3,5.092648085E-3
5.374977667E0,3.521977924E-4,-2.391932532E-3,8.282747120E-3,8.628399873E-3
5.384934667E0,-1.354355831E-3,3.295512870E-4,7.581537589E-3,7.708605320E-3
5.394891667E0,7.658475079E-5,7.212413475E-4,8.148195222E-3,8.180411951E-3
5.404848667E0,-3.110686317E-3,1.201666892E-4,5.091419443E-3,5.967693134E-3
5.414804667E0,3.399101784E-3,6.620530039E-4,3.711430356E-3,5.076112923E-3
5.424761667E0,-1.042784657E-3,5.941428244E-4,3.891460598E-3,4.072329937E-3
5.434718667E0,7.738503627E-4,5.361028016E-4,6.450546905E-3,6.518880730E-3
5.444675667E0,-5.689153913E-4,1.697241329E-3,8.740331978E-3,8.921754084E-3
5.454632667E0,1.385644777E-3,-1.001837663E-3,9.016204625E-3,9.176907758E-3
5.464589667E0,1.425858471E-3,-9.608250111E-4,1.036988944E-2,1.051146346E-2
5.474545667E0,-5.610811058E-4,5.704788491E-4,4.463268444E-3,4.534426461E-3
5.484502667E0,-1.897188835E-3,3.345226869E-4,3.385487944E-3,3.895222654E-3
5.494459667E0,1.029729377E-3,1.050112769E-4,2.338871360E-3,2.557672613E-3
5.504416667E0,1.752511365E-3,-6.332173944E-4,8.415672928E-3,8.619501795E-3
5.514373667E0,1.600772375E-3,-1.045987941E-3,8.365092799E-3,8.580870615E-3
5.524330667E0,2.595463069E-3,-1.442265697E-3,7.949905470E-3,8.486315800E-3
5.534286667E0,-6.047543138E-6,-2.707988024E-4,4.808712751E-3,4.816335420E-3
5.544243667E0,5.946611054E-5,-2.135810442E-3,1.328760758E-3,2.516113594E-3
5.554200667E0,-1.603197306E-4,-1.170805655E-3,1.846484840E-3,2.192257869E-3
5.564157667E0,-1.396293053E-3,2.915365621E-4,6.342433393E-3,6.500852960E-3
5.574114667E0,1.217333833E-3,-3.964938223E-4,6.700126454E-3,6.821349098E-3
5.584071667E0,1.474062563E-3,-1.233525574E-3,7.117444649E-3,7.372412368E-3
5.594027667E0,8.939377731E-4,-7.792292163E-4,7.970385253E-3,8.058124099E-3
5.603984667E0,-2.821141388E-4,5.065454170E-4,6.388468668E-3,6.414725915E-3
5.613941292E0,-9.140255861E-5,-2.263106406E-3,4.439294338E-3,4.983707380E-3
5.623898292E0,-5.974031519E-4,4.958268255E-5,4.243819043E-3,4.285947858E-3
5.633855292E0,4.540360533E-4,-2.052622847E-3,1.510605216E-3,2.588694151E-3
5.643812292E0,3.927832004E-4,-2.232966945E-4,6.766354665E-3,6.781422823E-3
5.653769292E0,-6.404195447E-4,2.699516714E-3,9.164525196E-3,9.575283272E-3
5.663725292E0,-1.763208071E-3,-1.830887049E-4,7.813770324E-3,8.012329926E-3
5.673682292E0,6.106630899E-4,2.513465472E-3,9.137365967E-3,9.496413792E-3
5.683639292E0,2.184324898E-3,-8.977781981E-4,4.660593346E-3,5.224788157E-3
5.693596292E0,2.999971388E-3,-4.030866548E-4,7.168941200E-3,7.781775190E-3
5.703553292E0,-1.063213451E-3,7.487311959E-4,3.346771002E-3,3.590528845E-3
5.713510292E0,2.165979240E-4,1.255805604E-3,5.323192105E-3,5.473603617E-3
5.723466292E0,-5.104974844E-5,-1.637718640E-3,8.375441656E-3,8.534210646E-3
5.733423292E0,9.439154528E-4,1.100082882E-3,8.550181985E-3,8.672183733E-3
5.743380292E0,1.714101643E-3,1.517320052E-4,6.593024358E-3,6.813892957E-3
5.753337292E0,-1.233252697E-3,1.654081047E-3,4.398053512E-3,4.857959553E-3
5.763294292E0,-3.462584922E-3,5.430104211E-4,2.453679219E-3,4.278422182E-3
5.773251292E0,3.770499025E-4,-2.036020160E-4,4.908358678E-3,4.927028042E-3
5.783207292E0,7.669366896E-4,-7.417239249E-5,5.388526246E-3,5.443336158E-3
5.793164292E0,1.058159629E-3,-3.854166716E-4,5.701066926E-3,5.811231531E-3
5.803121292E0,-1.615681686E-4,-1.107665710E-3,7.653696463E-3,7.735121016E-3
5.813078292E0,-1.882602926E-3,-1.064188778E-3,4.741357639E-3,5.211253573E-3
5.823035292E0,-7.805868518E-4,-1.267653890E-3,5.632717162E-3,5.826127775E-3
5.832992292E0,1.021855627E-3,-1.873048022E-4,2.700047567E-3,2.893013805E-3
5.842948292E0,-6.069336087E-4,7.258923724E-4,5.369067192E-3,5.451804349E-3
5.852905292E0,1.076496788E-3,8.148616180E-4,7.443340495E-3,7.564797586E-3
5.862862292E0,-9.376518428E-4,1.727792434E-3,9.131519124E-3,9.340722626E-3
5.872819292E0,6.008427590E-4,-2.379184589E-4,8.955424652E-3,8.978710815E-3
5.882776292E0,1.333212014E-3,-1.992941834E-3,3.652270883E-3,4.369022091E-3
5.892733292E0,1.822526450E-3,-9.664632380E-4,1.248314977E-3,2.411212171E-3
5.902690292E0,-2.406244166E-4,1.829589717E-3,3.664867952E-3,4.103237228E-3
5.912646292E0,1.443144749E-3,7.304549217E-5,4.374813288E-3,4.607276171E-3
5.922603292E0,1.561122830E-3,8.955691010E-5,7.500031963E-3,7.661305657E-3
5.932560292E0,9.235832840E-5,2.202279866E-3,7.695076987E-3,8.004547239E-3
5.942517292E0,1.450888813E-4,-3.165321425E-3,7.211446762E-3,7.876882309E-3
5.952474292E0,1.349321450E-3,-4.154788330E-4,6.173985079E-3,6.333354782E-3
5.962431292E0,-2.198130824E-4,-1.296452247E-3,5.436288193E-3,5.593061374E-3
5.972387292E0,1.228401437E-3,-6.509032100E-4,2.911226824E-3,3.226125649E-3
5.982344292E0,-5.516554229E-4,1.232484356E-3,6.050294265E-3,6.199145271E-3
5.992301292E0,-7.366167847E-4,9.549725801E-4,7.938142866E-3,8.029239632E-3
6.002258292E0,-1.333697466E-3,-4.207831807E-3,4.598006606E-3,6.373873406E-3
6.012215292E0,6.693883333E-4,-2.427389845E-4,8.551327512E-3,8.580920998E-3
6.022172292E0,-2.076863311E-3,1.057416201E-3,5.105730146E-3,5.612483457E-3
6.032128292E0,-2.966057509E-4,6.923172623E-5,5.779175088E-3,5.787195582E-3
6.042085292E0,5.526763853E-4,-1.939856447E-3,4.815377295E-3,5.220761699E-3
6.052042292E0,-1.275872346E-3,-1.210582443E-3,4.256842658E-3,4.605873371E-3
6.061999292E0,-2.227419522E-3,1.332736574E-3,6.578851491E-3,7.072402099E-3
6.071956292E0,-2.332751174E-3,5.134055391E-4,5.392529070E-3,5.897854106E-3
6.081913292E0,-3.259531222E-3,-1.063452102E-3,6.531830877E-3,7.377010829E-3
6.091870292E0,8.105908055E-4,2.501150593E-4,4.748361185E-3,4.823541121E-3
6.101826292E0,2.136578551E-3,-1.197312959E-3,4.761144519E-3,5.354159444E-3
6.111783292E0,-2.472059103E-3,4.990948364E-4,3.003764898E-3,3.922088146E-3
6.121740292E0,1.114686369E-3,6.101485342E-4,4.900202155E-3,5.062290795E-3
