"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.980234083E0,6.012838334E-3,-1.325183548E-3,-2.624045610E-1,2.624767875E-1
2.990190083E0,5.676449277E-3,-4.851119593E-4,-2.599326074E-1,2.599950342E-1
3.000146083E0,1.881977543E-3,-1.282487065E-4,-2.473462522E-1,2.473534450E-1
3.010102083E0,1.003413578E-3,-2.194354311E-3,-2.387588769E-1,2.387710689E-1
3.020058083E0,-1.054943539E-3,-6.888695061E-4,-2.453150451E-1,2.453182806E-1
3.030014083E0,2.492489293E-3,-2.581357025E-3,-2.527974546E-1,2.528229202E-1
3.039970083E0,2.354803961E-3,-5.909102038E-4,-2.630434334E-1,2.630546372E-1
3.049926083E0,3.125580028E-3,1.832004637E-5,-2.636014223E-1,2.636199526E-1
3.059882083E0,2.701072022E-3,-4.120459780E-4,-2.557642758E-1,2.557788700E-1
3.069838083E0,2.648341935E-3,-2.243913710E-3,-2.462295592E-1,2.462540247E-1
3.079794083E0,4.653968383E-3,1.721533947E-3,-2.449698895E-1,2.450201418E-1
3.089750083E0,2.469103085E-3,-1.010829583E-3,-2.438715845E-1,2.438861783E-1
3.099706083E0,3.718636872E-4,-8.843299001E-4,-2.443602681E-1,2.443621512E-1
3.109662083E0,3.062402830E-3,-2.807610668E-3,-2.537356913E-1,2.537697027E-1
3.119617875E0,2.280765213E-3,-2.161527053E-3,-2.554067969E-1,2.554261263E-1
3.129572875E0,3.919511568E-3,-2.492431551E-3,-2.520917058E-1,2.521344937E-1
3.139528875E0,3.577561816E-3,-1.640752889E-3,-2.466775030E-1,2.467089003E-1
3.149484875E0,2.260394860E-3,-1.643109135E-3,-2.414348423E-1,2.414510143E-1
3.159440875E0,2.028966323E-3,-2.335264347E-3,-2.454732507E-1,2.454927433E-1
3.169396875E0,4.108032212E-3,-1.412346959E-3,-2.522974908E-1,2.523348857E-1
3.179352875E0,3.762620036E-3,-1.131650060E-3,-2.598049343E-1,2.598346432E-1
3.189308875E0,1.379987225E-4,-1.557110809E-3,-2.636914551E-1,2.636960886E-1
3.199264875E0,4.026480019E-3,-1.372819766E-3,-2.611486912E-1,2.611833381E-1
3.209220875E0,2.290706616E-3,-3.472690471E-3,-2.520164251E-1,2.520507597E-1
3.219176875E0,8.017331711E-4,-1.401283778E-3,-2.418767214E-1,2.418821091E-1
3.229132875E0,-5.356489564E-4,-2.819504589E-3,-2.364641130E-1,2.364815284E-1
3.239088875E0,-2.672036877E-3,-3.291415982E-3,-2.399182320E-1,2.399556860E-1
3.249044875E0,1.515770564E-4,-1.743224449E-3,-2.519324720E-1,2.519385486E-1
3.259000875E0,4.825690761E-3,-2.010605298E-3,-2.664738595E-1,2.665251351E-1
3.268956875E0,4.474239424E-3,-1.744559966E-3,-2.657761872E-1,2.658195703E-1
3.278912875E0,3.737875493E-3,-4.377360456E-3,-2.602123022E-1,2.602759597E-1
3.288868875E0,1.552893082E-3,-2.763498574E-3,-2.532413900E-1,2.532612288E-1
3.298824875E0,-3.864208702E-4,-3.111839294E-3,-2.469201237E-1,2.469400339E-1
3.308780875E0,1.002641628E-3,-1.928401180E-3,-2.472148091E-1,2.472243634E-1
3.318736875E0,8.913214551E-4,-2.335598692E-3,-2.504055202E-1,2.504179986E-1
3.328691875E0,1.882065088E-3,-2.102662809E-3,-2.552201450E-1,2.552357455E-1
3.338647875E0,3.134816187E-3,-3.101082519E-3,-2.583080828E-1,2.583457169E-1
3.348603875E0,4.183307756E-3,-9.023621678E-4,-2.585898936E-1,2.586253031E-1
3.358559875E0,2.326019108E-3,-1.761764288E-3,-2.537040412E-1,2.537208204E-1
3.368515875E0,1.187021262E-3,-6.132116541E-4,-2.485457957E-1,2.485493866E-1
3.378471875E0,9.192945436E-5,-8.132150397E-4,-2.464565486E-1,2.464579074E-1
3.388427875E0,1.717192354E-3,-7.584867999E-4,-2.486889511E-1,2.486960363E-1
3.398383875E0,6.218343042E-4,-3.214986995E-3,-2.513025701E-1,2.513239037E-1
3.408339875E0,1.889324980E-3,-2.222687006E-3,-2.545185983E-1,2.545353154E-1
3.418295875E0,1.562022371E-3,1.719058491E-3,-2.554128766E-1,2.554234379E-1
3.428251875E0,3.587735817E-3,-1.174294390E-3,-2.527964711E-1,2.528246559E-1
3.438207875E0,2.960028592E-3,-2.670990303E-3,-2.507764697E-1,2.508081612E-1
3.448163875E0,3.899098607E-3,-2.017511055E-3,-2.444017828E-1,2.444412092E-1
3.458119875E0,2.725177212E-3,-1.827627420E-3,-2.424568832E-1,2.424790857E-1
3.468075875E0,2.273636172E-3,-4.210574552E-3,-2.460500002E-1,2.460965277E-1
3.478031875E0,2.281891881E-3,-4.757568240E-4,-2.497842759E-1,2.497951518E-1
3.487987875E0,4.385493230E-3,-3.299346194E-3,-2.528128326E-1,2.528723919E-1
3.497943875E0,2.623812295E-3,-6.641475484E-4,-2.536988854E-1,2.537133224E-1
3.507899875E0,4.103584681E-3,-2.979209647E-3,-2.498675883E-1,2.499190404E-1
3.517855875E0,1.549347071E-3,-2.364818007E-3,-2.535470128E-1,2.535627744E-1
3.527810875E0,4.144832026E-3,-8.649760857E-4,-2.519423962E-1,2.519779728E-1
3.537766875E0,1.349045546E-3,-3.679671325E-3,-2.536068857E-1,2.536371668E-1
3.547722875E0,2.386515960E-3,3.428729251E-4,-2.548278570E-1,2.548392625E-1
3.557678875E0,3.525816137E-3,-1.274198294E-3,-2.584204674E-1,2.584476599E-1
3.567634875E0,3.474889090E-3,-9.979512542E-4,-2.599993646E-1,2.600244995E-1
3.577590875E0,3.259439254E-3,-4.019355401E-4,-2.566738725E-1,2.566948817E-1
3.587546875E0,1.712116413E-3,-2.077062614E-3,-2.527528107E-1,2.527671435E-1
3.597502875E0,1.129416749E-3,-1.072518528E-3,-2.503700554E-1,2.503749000E-1
3.607458875E0,9.308994049E-4,-4.091827199E-3,-2.458409965E-1,2.458768090E-1
3.617414875E0,6.163800717E-4,-2.314433455E-3,-2.455350012E-1,2.455466826E-1
3.627370875E0,1.723254798E-3,-8.487589657E-4,-2.479569763E-1,2.479644170E-1
3.637326875E0,1.720857807E-3,6.553940475E-4,-2.498550117E-1,2.498617973E-1
3.647282875E0,1.456457656E-3,-9.763622656E-4,-2.520298362E-1,2.520359357E-1
3.657238875E0,2.808810677E-3,-1.721248962E-3,-2.521989346E-1,2.522204486E-1
3.667194875E0,-2.303794026E-4,-3.846394829E-3,-2.518008351E-1,2.518303167E-1
3.677150875E0,1.335825655E-3,-1.423184760E-3,-2.567897439E-1,2.567971621E-1
3.687106875E0,-3.305139253E-4,-1.130952500E-3,-2.544536591E-1,2.544563870E-1
3.697062875E0,2.949701622E-3,-1.141604967E-3,-2.524182200E-1,2.524380356E-1
3.707018875E0,1.637377078E-3,-3.466438502E-4,-2.486091256E-1,2.486147592E-1
3.716974875E0,9.604016086E-4,-2.295811661E-3,-2.471172214E-1,2.471297518E-1
3.726930875E0,5.447178846E-4,-1.402239315E-3,-2.500775158E-1,2.500820404E-1
3.736885875E0,1.678425586E-3,-2.023288980E-3,-2.541294992E-1,2.541430959E-1
3.746841875E0,2.242219169E-3,-1.044389792E-3,-2.598272860E-1,2.598390595E-1
3.756797875E0,2.842229558E-3,-3.479052335E-3,-2.567369342E-1,2.567762361E-1
3.766753875E0,3.497977043E-3,-2.976818010E-3,-2.552721202E-1,2.553134400E-1
3.776709875E0,2.539239125E-3,-2.248177305E-3,-2.478930205E-1,2.479162190E-1
3.786665875E0,6.459585857E-4,-1.051498577E-3,-2.396145314E-1,2.396177092E-1
3.796621875E0,2.476349240E-3,-4.003080539E-3,-2.418960631E-1,2.419418573E-1
3.806577875E0,5.635647103E-4,-2.069658600E-3,-2.475125343E-1,2.475218288E-1
3.816533875E0,2.906826558E-5,-4.246085882E-5,-2.601955533E-1,2.601955584E-1
3.826489875E0,4.133179784E-3,-6.608944386E-5,-2.646665573E-1,2.646988366E-1
3.836445875E0,4.223194439E-3,1.247647218E-3,-2.631440461E-1,2.631808902E-1
3.846401875E0,1.043819007E-3,-1.331428997E-3,-2.522457540E-1,2.522514275E-1
3.856357875E0,-4.273111699E-4,-2.480849624E-3,-2.421433181E-1,2.421564034E-1
3.866313875E0,1.739175059E-5,-2.190710045E-3,-2.396910936E-1,2.397011052E-1
3.876269875E0,2.125816420E-3,-2.863690257E-3,-2.435516119E-1,2.435777237E-1
3.886225875E0,5.676866276E-4,-5.180109292E-4,-2.530420125E-1,2.530431795E-1
3.896181875E0,1.140532549E-3,-5.086902529E-4,-2.652808428E-1,2.652837823E-1
3.906137875E0,3.963937517E-3,8.939765394E-5,-2.660054862E-1,2.660350344E-1
3.916093875E0,3.606008831E-3,9.605567902E-5,-2.581294477E-1,2.581546519E-1
3.926049875E0,1.627628691E-3,-4.879767075E-4,-2.474041134E-1,2.474099485E-1
3.936004875E0,-2.877640771E-3,-3.845158033E-3,-2.363733053E-1,2.364220919E-1
3.945960875E0,-6.763831479E-4,-4.094861448E-3,-2.375371456E-1,2.375734011E-1
3.955916875E0,5.603888421E-4,-2.353154123E-3,-2.483250797E-1,2.483368611E-1
3.965872875E0,3.157747677E-3,-4.114950076E-3,-2.598823607E-1,2.599341178E-1
3.975828875E0,2.824586350E-3,-1.278417185E-3,-2.639961243E-1,2.640143297E-1
3.985784875E0,2.483176999E-3,3.659827635E-4,-2.638630271E-1,2.638749650E-1
3.995740875E0,4.063763190E-3,1.758283004E-3,-2.569641173E-1,2.570022632E-1
4.005696875E0,1.925601391E-3,-2.857964486E-3,-2.499998957E-1,2.500236464E-1
4.015652875E0,1.180448802E-3,-3.277678974E-3,-2.478968054E-1,2.479212834E-1
4.025608875E0,-1.149327727E-3,-1.868341118E-3,-2.487581670E-1,2.487678382E-1
4.035564875E0,4.038243555E-3,-1.542636193E-3,-2.552261949E-1,2.552628012E-1
4.045520875E0,2.303780988E-3,-1.165785827E-3,-2.562999129E-1,2.563129178E-1
4.055476875E0,1.489386312E-3,-3.396982327E-3,-2.548442483E-1,2.548712394E-1
4.065432875E0,7.807342918E-4,-1.934396103E-3,-2.494195849E-1,2.494283078E-1
4.075388875E0,3.979457077E-3,-2.362099476E-3,-2.467854470E-1,2.468288323E-1
4.085344875E0,2.573860111E-3,-1.308228821E-3,-2.491654307E-1,2.491821584E-1
4.095300875E0,2.478252631E-3,-1.422745176E-3,-2.518530786E-1,2.518692898E-1
4.105256875E0,3.377395682E-3,-1.355474815E-3,-2.549309731E-1,2.549569476E-1
4.115212875E0,2.057799138E-3,6.692018360E-5,-2.555637360E-1,2.555720293E-1
4.125169500E0,1.526203705E-3,-2.126950771E-3,-2.525117993E-1,2.525253691E-1
4.135124500E0,2.254578285E-3,-2.776229754E-3,-2.507567704E-1,2.507822730E-1
4.145080500E0,8.365396061E-4,4.286849871E-4,-2.506355345E-1,2.506372972E-1
4.155036500E0,1.282885438E-3,-2.980428748E-3,-2.484240383E-1,2.484452285E-1
4.164992500E0,1.191846794E-3,3.370232880E-4,-2.506729960E-1,2.506760560E-1
4.174948500E0,4.837980494E-3,-3.649196588E-3,-2.548163235E-1,2.548883705E-1
4.184904500E0,3.634031629E-3,-9.990427643E-4,-2.556251884E-1,2.556529702E-1
4.194860500E0,1.802309416E-3,-1.449650154E-3,-2.532387376E-1,2.532493001E-1
4.204816500E0,2.968573477E-3,-8.985307068E-5,-2.448405176E-1,2.448585297E-1
4.214772500E0,2.532613929E-3,-1.364442520E-3,-2.440687269E-1,2.440856802E-1
4.224728500E0,3.318168689E-3,-2.020505257E-3,-2.447513938E-1,2.447822245E-1
4.234684500E0,1.659818226E-3,-1.265232451E-3,-2.501544058E-1,2.501631119E-1
4.244640500E0,3.831257345E-3,-7.076766342E-4,-2.555809617E-1,2.556106557E-1
4.254596500E0,2.761465497E-3,8.002053946E-4,-2.582033575E-1,2.582193638E-1
4.264552500E0,3.154104343E-3,-8.269445971E-4,-2.570465207E-1,2.570672014E-1
4.274508500E0,2.801501658E-3,-2.210989594E-3,-2.508576214E-1,2.508830068E-1
4.284464500E0,1.392415143E-4,-2.982289530E-3,-2.475934923E-1,2.476114918E-1
4.294420500E0,-1.182861743E-4,-3.132757731E-3,-2.475668639E-1,2.475867126E-1
4.304376500E0,3.472202457E-3,-1.436554827E-3,-2.524501979E-1,2.524781621E-1
4.314332500E0,2.819195390E-3,7.717385888E-4,-2.526816130E-1,2.526985180E-1
4.324288500E0,1.877723029E-3,-3.093523905E-3,-2.529855072E-1,2.530113883E-1
4.334243500E0,1.971200109E-3,-1.200814731E-3,-2.500525713E-1,2.500632240E-1
4.344199500E0,8.048774325E-4,-2.691697329E-3,-2.462741584E-1,2.462901828E-1
4.354155500E0,3.804928390E-3,-3.249363042E-3,-2.444328368E-1,2.444840435E-1
4.364111500E0,1.053884276E-3,-1.168271527E-3,-2.471404225E-1,2.471454308E-1
4.374067500E0,1.188373892E-3,-7.080780342E-4,-2.519213259E-1,2.519251239E-1
4.384023500E0,1.193430391E-3,-6.824936718E-4,-2.555146813E-1,2.555183799E-1
4.393979500E0,3.537012264E-3,-2.705430612E-3,-2.527149022E-1,2.527541327E-1
4.403935500E0,2.229258418E-3,-2.381658182E-3,-2.460558265E-1,2.460774505E-1
4.413891500E0,1.153074903E-3,-3.749458119E-3,-2.428445965E-1,2.428762773E-1
4.423847500E0,1.202216838E-3,-2.856824547E-3,-2.494959980E-1,2.495152496E-1
4.433803500E0,1.048818813E-3,-2.695703879E-3,-2.527940571E-1,2.528106053E-1
4.443759500E0,2.175888512E-3,-9.496947750E-4,-2.548953891E-1,2.549064452E-1
4.453715500E0,2.893344266E-3,-9.614126757E-4,-2.551824450E-1,2.552006583E-1
4.463671500E0,2.527223434E-3,1.187297516E-3,-2.535268962E-1,2.535422719E-1
4.473627500E0,4.110206384E-3,-1.099292189E-3,-2.474136204E-1,2.474502006E-1
4.483583500E0,3.738650121E-3,-1.498768106E-3,-2.436799705E-1,2.437132574E-1
4.493539500E0,8.240866591E-4,-1.112343743E-3,-2.411172092E-1,2.411211832E-1
4.503495500E0,-2.696103184E-5,-7.270816714E-4,-2.475022078E-1,2.475032772E-1
4.513451500E0,2.959241392E-3,-2.449347638E-3,-2.558160722E-1,2.558449124E-1
4.523407500E0,1.133343671E-3,3.648074344E-4,-2.543174624E-1,2.543202494E-1
4.533363500E0,2.386094537E-3,-1.015774906E-3,-2.536897361E-1,2.537029906E-1
4.543318500E0,4.315762315E-3,-3.137400374E-3,-2.537711561E-1,2.538272419E-1
4.553274500E0,2.467262326E-3,-5.693146959E-4,-2.561099529E-1,2.561224697E-1
4.563230500E0,2.862408757E-3,2.259723842E-4,-2.521989644E-1,2.522153090E-1
4.573186500E0,6.583767827E-4,-1.563405618E-3,-2.537989914E-1,2.538046606E-1
4.583142500E0,1.081952825E-3,-3.970204853E-3,-2.497781217E-1,2.498120158E-1
4.593098500E0,2.941638231E-3,-7.091639563E-4,-2.477088422E-1,2.477273231E-1
4.603054500E0,3.955491353E-3,-3.738255240E-3,-2.495177537E-1,2.495771021E-1
4.613010500E0,8.779423661E-4,-6.311461329E-4,-2.515361607E-1,2.515384847E-1
4.622966500E0,1.340266084E-3,-2.459399402E-4,-2.498782128E-1,2.498819282E-1
4.632922500E0,1.207374269E-3,-3.929464146E-4,-2.485136092E-1,2.485168528E-1
4.642878500E0,3.026833059E-3,-3.087121062E-3,-2.493988872E-1,2.494363585E-1
4.652834500E0,2.012434881E-3,-1.375507563E-3,-2.478947341E-1,2.479067186E-1
4.662790500E0,2.190236468E-3,-2.968313172E-3,-2.479766160E-1,2.480040526E-1
4.672746500E0,2.991257934E-4,3.726230934E-4,-2.503668070E-1,2.503672630E-1
4.682702500E0,4.922176711E-3,-3.121756949E-3,-2.581418455E-1,2.582076404E-1
4.692658500E0,1.667261356E-3,9.936261922E-4,-2.590811551E-1,2.590884250E-1
4.702614500E0,3.793675918E-3,-2.450682223E-4,-2.524042428E-1,2.524328699E-1
4.712570500E0,1.709219650E-3,-1.169984229E-3,-2.503717244E-1,2.503802921E-1
4.722526500E0,1.772241900E-3,-2.350918949E-4,-2.476705611E-1,2.476770133E-1
4.732482500E0,2.820195630E-3,-7.637292147E-4,-2.467991710E-1,2.468164654E-1
4.742437500E0,3.365822136E-3,-1.706421375E-3,-2.511188686E-1,2.511472214E-1
4.752393500E0,3.562629689E-3,-1.208410598E-3,-2.514962256E-1,2.515243608E-1
4.762349500E0,4.922607448E-3,9.992029518E-4,-2.513127625E-1,2.513629548E-1
4.772305500E0,2.639398444E-4,-2.677557059E-3,-2.522486150E-1,2.522629635E-1
4.782261500E0,2.224785509E-3,-2.074340358E-3,-2.501077652E-1,2.501262617E-1
4.792217500E0,1.498807920E-3,-4.929546267E-4,-2.489397079E-1,2.489447079E-1
4.802173500E0,1.943530980E-3,-8.864607662E-5,-2.464379519E-1,2.464456316E-1
4.812129500E0,1.597319962E-3,-8.106287569E-4,-2.457958609E-1,2.458023877E-1
4.822085500E0,3.093117266E-4,2.651726827E-4,-2.491329759E-1,2.491333091E-1
4.832041500E0,2.275523497E-3,-1.143638976E-3,-2.540441155E-1,2.540568806E-1
4.841997500E0,5.101263057E-3,-1.200977713E-4,-2.584351301E-1,2.584855002E-1
4.851953500E0,1.833298244E-3,-5.675088614E-4,-2.581626773E-1,2.581698104E-1
4.861909500E0,2.523297444E-3,1.956884749E-3,-2.596201599E-1,2.596397963E-1
4.871865500E0,4.346497357E-3,7.190471515E-4,-2.536182106E-1,2.536564720E-1
4.881821500E0,4.063189263E-4,2.659069374E-3,-2.445449829E-1,2.445597768E-1
4.891777500E0,1.224175678E-3,-1.902659424E-3,-2.414104342E-1,2.414210357E-1
4.901733500E0,2.751298016E-3,-1.088325866E-3,-2.447691113E-1,2.447869930E-1
4.911689500E0,2.829595003E-3,-2.067569643E-3,-2.498115301E-1,2.498361103E-1
4.921645500E0,9.723135736E-4,-1.438290812E-3,-2.575280666E-1,2.575339185E-1
4.931600500E0,2.066872781E-3,9.939745069E-4,-2.578106225E-1,2.578208234E-1
4.941556500E0,1.756921178E-3,-2.122018486E-5,-2.541125417E-1,2.541186161E-1
4.951512500E0,1.674363157E-3,-1.807436347E-4,-2.510371506E-1,2.510427994E-1
4.961468500E0,2.045357367E-3,-6.819022819E-4,-2.491763383E-1,2.491856658E-1
4.971424500E0,1.793688629E-3,1.686980017E-3,-2.478977442E-1,2.479099732E-1
4.981380500E0,5.373161985E-4,-1.069709659E-3,-2.520627379E-1,2.520655804E-1
4.991336500E0,1.195116900E-3,-9.916797280E-4,-2.521421015E-1,2.521468840E-1
5.001292500E0,3.899511881E-3,-3.902334720E-4,-2.475995123E-1,2.476305251E-1
5.011248500E0,3.335986985E-3,-2.741804346E-3,-2.442045212E-1,2.442426958E-1
5.021204500E0,1.629363280E-3,-1.873341389E-3,-2.445081472E-1,2.445207523E-1
5.031160500E0,-1.685206895E-3,-2.436334267E-3,-2.475856990E-1,2.476034208E-1
5.041116500E0,2.706082072E-3,-2.755119465E-3,-2.547245026E-1,2.547537748E-1
5.051072500E0,-1.179203391E-3,-2.195590176E-3,-2.566411793E-1,2.566532799E-1
5.061028500E0,1.540170284E-3,-2.356264740E-4,-2.566433847E-1,2.566481143E-1
5.070984500E0,1.071187668E-3,2.160454169E-4,-2.570779920E-1,2.570803144E-1
5.080940500E0,1.504973276E-3,-8.758269250E-4,-2.523260713E-1,2.523320793E-1
5.090896500E0,-5.750329001E-5,-2.305423841E-4,-2.497121692E-1,2.497122822E-1
5.100852500E0,3.522516927E-3,-7.363120094E-4,-2.515917718E-1,2.516175072E-1
5.110808500E0,2.099856269E-3,-1.203222200E-4,-2.558592260E-1,2.558678710E-1
5.120764000E0,-1.782344771E-3,1.196935773E-5,-2.587304413E-1,2.587365807E-1
5.130719000E0,2.192423213E-3,-1.379265450E-3,-2.585200369E-1,2.585330126E-1
5.140675000E0,1.519202720E-3,1.039991155E-3,-2.516519129E-1,2.516586475E-1
5.150631000E0,1.803894644E-3,-1.772839576E-3,-2.475322634E-1,2.475451846E-1
5.160587000E0,1.681910362E-3,-1.374874264E-4,-2.461925894E-1,2.461983729E-1
5.170543000E0,3.668894758E-3,-2.428604290E-3,-2.469137758E-1,2.469529744E-1
5.180499000E0,1.457626931E-3,-2.283819020E-3,-2.496386170E-1,2.496533189E-1
5.190455000E0,3.105591051E-3,-9.405203164E-4,-2.533473372E-1,2.533681167E-1
5.200411000E0,4.988355096E-3,-9.715333581E-4,-2.547739744E-1,2.548246566E-1
5.210367000E0,2.713216469E-3,-8.223969489E-4,-2.518892288E-1,2.519051835E-1
5.220323000E0,2.462042961E-3,-4.939446226E-4,-2.438088655E-1,2.438217967E-1
5.230279000E0,2.339005005E-3,-2.531263046E-3,-2.456914485E-1,2.457156203E-1
5.240235000E0,1.070209313E-3,-3.350576386E-3,-2.469829619E-1,2.470080063E-1
5.250191000E0,3.480902640E-3,-4.046194255E-3,-2.600564361E-1,2.601112037E-1
5.260147000E0,2.071416937E-3,-1.477876678E-3,-2.618716657E-1,2.618840281E-1
5.270103000E0,4.825125448E-3,5.586426705E-4,-2.602221072E-1,2.602674374E-1
5.280059000E0,1.151409931E-3,-2.264326438E-3,-2.523638904E-1,2.523766750E-1
5.290015000E0,2.207087120E-3,-1.128221862E-3,-2.410193533E-1,2.410320990E-1
5.299971000E0,8.819188224E-4,-2.589220181E-3,-2.376956493E-1,2.377113870E-1
5.309927000E0,-2.161024604E-4,8.294796571E-4,-2.398706526E-1,2.398721841E-1
5.319883000E0,2.149211476E-3,7.872488350E-4,-2.464770973E-1,2.464877245E-1
5.329838000E0,5.126990727E-4,-9.692087770E-5,-2.556886971E-1,2.556892295E-1
5.339794000E0,2.398812911E-3,-1.876343973E-3,-2.611365318E-1,2.611542901E-1
5.349750000E0,2.044612542E-3,-1.780736260E-3,-2.567631006E-1,2.567774159E-1
5.359706000E0,2.290713368E-3,-2.587225288E-3,-2.490215600E-1,2.490455348E-1
5.369662000E0,8.321920177E-5,-1.807718538E-3,-2.410744131E-1,2.410812050E-1
5.379618000E0,-6.077414146E-4,-2.732787281E-3,-2.442237735E-1,2.442398186E-1
5.389574000E0,2.757961396E-3,-1.244861633E-4,-2.500912547E-1,2.501064924E-1
5.399530000E0,1.813972136E-3,-3.128287382E-3,-2.587627172E-1,2.587879837E-1
5.409486000E0,2.723974176E-3,8.893571794E-4,-2.561642826E-1,2.561803089E-1
5.419442000E0,1.439711545E-3,1.190807670E-3,-2.562670708E-1,2.562738815E-1
5.429398000E0,2.008030191E-3,-3.002956510E-4,-2.520086765E-1,2.520168554E-1
5.439354000E0,2.679028257E-4,-1.490497030E-3,-2.430083305E-1,2.430130491E-1
5.449310000E0,4.344137385E-3,-1.945631579E-3,-2.403550297E-1,2.404021575E-1
5.459266000E0,1.392340171E-3,-2.479161136E-3,-2.459898889E-1,2.460063217E-1
5.469222000E0,2.485567704E-3,-8.831294253E-4,-2.533790767E-1,2.533928067E-1
5.479178000E0,4.529206781E-4,3.678118810E-4,-2.613602877E-1,2.613609389E-1
5.489134000E0,2.424991457E-3,1.103110611E-3,-2.611094117E-1,2.611230023E-1
5.499090000E0,8.361315122E-5,-2.809999511E-3,-2.534731627E-1,2.534887518E-1
5.509046000E0,4.638683982E-3,-2.338885330E-3,-2.490064949E-1,2.490606799E-1
5.519002000E0,2.772443229E-3,-1.765517518E-3,-2.432162464E-1,2.432384550E-1
5.528957000E0,-1.210813643E-4,-3.778601065E-3,-2.499559075E-1,2.499844958E-1
5.538913000E0,2.584116533E-3,-4.805196077E-4,-2.578613460E-1,2.578747415E-1
5.548869000E0,2.385711065E-3,1.423936337E-4,-2.676154673E-1,2.676261389E-1
5.558825000E0,2.941056387E-3,1.297351904E-3,-2.665164471E-1,2.665358315E-1
5.568781000E0,5.084901117E-3,1.870463602E-3,-2.574297488E-1,2.574867577E-1
5.578737000E0,3.025761573E-3,-1.071238890E-3,-2.443944067E-1,2.444154840E-1
5.588693000E0,1.532527385E-3,-3.271522000E-4,-2.394409329E-1,2.394460607E-1
5.598649000E0,5.968349287E-4,-1.821738668E-3,-2.445890605E-1,2.445965729E-1
5.608605000E0,3.237358993E-3,-1.375925727E-3,-2.582198977E-1,2.582438562E-1
5.618561000E0,2.247886732E-3,1.160189509E-3,-2.636867464E-1,2.636988799E-1
5.628517000E0,1.807666151E-3,-6.704675034E-4,-2.600973547E-1,2.601045003E-1
5.638473000E0,2.520935610E-3,-5.167396739E-4,-2.494633198E-1,2.494765922E-1
5.648429000E0,-4.594078055E-4,-3.130082041E-4,-2.395331860E-1,2.395338310E-1
5.658385000E0,-3.146399395E-4,-2.679472789E-3,-2.359926403E-1,2.360080609E-1
5.668341000E0,2.427596482E-4,-2.950849012E-3,-2.435072809E-1,2.435252807E-1
5.678297000E0,1.038814080E-3,-2.682967111E-3,-2.566206753E-1,2.566368026E-1
5.688253000E0,3.660962451E-3,9.426604956E-4,-2.655609250E-1,2.655878313E-1
5.698209000E0,1.475169440E-3,-9.251106530E-4,-2.637145817E-1,2.637203302E-1
5.708165000E0,2.782515250E-3,-1.360802911E-3,-2.583230138E-1,2.583415832E-1
5.718120000E0,7.181641995E-4,-1.360366121E-3,-2.475308329E-1,2.475356128E-1
5.728076000E0,-1.054702094E-3,-7.853899151E-4,-2.418436557E-1,2.418472308E-1
5.738032000E0,2.430463908E-3,-1.816011965E-3,-2.422251701E-1,2.422441704E-1
5.747988000E0,1.146021299E-3,-1.637579873E-3,-2.493035793E-1,2.493115916E-1
5.757944000E0,2.369232476E-3,1.559481025E-4,-2.560611963E-1,2.560722044E-1
5.767900000E0,2.622765489E-3,-1.724194735E-4,-2.604783177E-1,2.604915788E-1
5.777856000E0,2.782581840E-3,-1.892011613E-3,-2.546851933E-1,2.547074207E-1
5.787812000E0,3.851574846E-3,-7.130308077E-4,-2.498294413E-1,2.498601465E-1
5.797768000E0,-1.465527923E-3,-1.010424457E-3,-2.412105352E-1,2.412171035E-1
5.807724000E0,4.932270385E-4,-2.053583972E-3,-2.410137206E-1,2.410229740E-1
5.817680000E0,7.323878817E-4,-2.912456170E-3,-2.512817085E-1,2.512996534E-1
5.827636000E0,4.768941086E-3,5.658986047E-4,-2.630696297E-1,2.631134605E-1
5.837592000E0,2.900287509E-3,2.070559189E-3,-2.650122643E-1,2.650362222E-1
5.847548000E0,2.065120265E-3,-6.016567349E-4,-2.612982392E-1,2.613070924E-1
5.857504000E0,7.885243976E-4,-2.300021239E-3,-2.501856685E-1,2.501974832E-1
5.867460000E0,5.917167873E-4,-3.024400212E-3,-2.425519824E-1,2.425715591E-1
5.877416000E0,3.474754281E-3,-2.797207795E-3,-2.355044782E-1,2.355467205E-1
5.887372000E0,1.494161319E-3,-3.659273498E-3,-2.427083254E-1,2.427405076E-1
5.897328000E0,2.341991989E-3,-3.156801686E-3,-2.566174865E-1,2.566475885E-1
5.907284000E0,3.987825476E-3,1.969516277E-3,-2.650884688E-1,2.651257778E-1
5.917240000E0,2.274731232E-4,-7.783202454E-4,-2.627527118E-1,2.627539630E-1
5.927195000E0,3.678130917E-3,-1.538652927E-3,-2.536287308E-1,2.536600662E-1
5.937151000E0,4.963141982E-4,-2.574574202E-3,-2.459363043E-1,2.459502806E-1
5.947107000E0,-1.868839143E-3,-7.764091715E-4,-2.444526553E-1,2.444610318E-1
5.957063000E0,1.198552316E-3,-4.601432011E-4,-2.536391914E-1,2.536424406E-1
5.967019000E0,-4.354590783E-5,1.184624620E-3,-2.611564994E-1,2.611591898E-1
5.976975000E0,1.942122821E-3,-4.126559943E-4,-2.605971992E-1,2.606047627E-1
5.986931000E0,2.964776708E-3,-1.961549744E-3,-2.552695572E-1,2.552943094E-1
