"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.034537417E0,-2.767403377E-3,-4.023718648E-3,7.665309310E-2,7.680849898E-2
3.044493417E0,-7.064620731E-4,1.778975129E-4,7.826213539E-2,7.826552607E-2
3.054450000E0,-1.786906389E-3,1.129977405E-3,7.649565488E-2,7.652486589E-2
3.064406000E0,-4.111551680E-4,1.738049090E-3,7.639764994E-2,7.641852380E-2
3.074362000E0,-3.610877320E-4,-2.434591763E-3,7.356511056E-2,7.360627089E-2
3.084318000E0,-6.293047918E-4,-1.215487719E-4,7.598042488E-2,7.598312815E-2
3.094274000E0,-3.749729367E-4,-1.260759309E-4,7.587736100E-2,7.587839226E-2
3.104230000E0,-1.718841959E-4,-1.565261744E-3,7.443543524E-2,7.445208934E-2
3.114185000E0,-1.525569009E-3,-1.436897554E-3,7.716038078E-2,7.718883596E-2
3.124141000E0,6.646333495E-4,1.414569095E-3,7.623206079E-2,7.624808086E-2
3.134097000E0,-1.098645735E-3,-1.109574921E-3,7.518011332E-2,7.519632715E-2
3.144053000E0,-2.382038627E-3,-5.104206502E-4,7.816826552E-2,7.820621696E-2
3.154009000E0,8.337282343E-4,1.435818151E-3,7.714001834E-2,7.715788428E-2
3.163965000E0,-7.863860810E-4,2.571465448E-4,7.955611497E-2,7.956041702E-2
3.173921000E0,-3.032885725E-4,2.377051860E-4,7.692091912E-2,7.692188431E-2
3.183877000E0,-1.918096095E-3,1.022375189E-3,7.738132775E-2,7.741184811E-2
3.193833000E0,-1.483201748E-3,1.352873631E-3,7.928974926E-2,7.931515929E-2
3.203789000E0,8.792121080E-4,-8.894596249E-5,7.740107179E-2,7.740611629E-2
3.213745000E0,1.127684955E-3,-3.248639405E-5,7.466494292E-2,7.467346537E-2
3.223701000E0,-6.515100831E-4,3.034044057E-4,7.594567537E-2,7.594907588E-2
3.233657000E0,-1.028081053E-3,-2.659792081E-4,7.715235651E-2,7.715966440E-2
3.243613000E0,-3.409588709E-3,1.159189269E-3,7.895858586E-2,7.904066862E-2
3.253569000E0,-2.305733506E-4,2.694768365E-3,7.795697451E-2,7.800387692E-2
3.263525000E0,-1.539168414E-3,2.409106120E-3,7.741400599E-2,7.746677453E-2
3.273481000E0,-2.450768603E-3,9.193336591E-4,7.880204916E-2,7.884550966E-2
3.283437000E0,1.200238476E-3,1.090236008E-3,7.395444810E-2,7.397222169E-2
3.293393000E0,-1.486358349E-3,1.658527181E-4,7.408015430E-2,7.409524971E-2
3.303349000E0,5.009749439E-4,-1.300945878E-4,7.567533106E-2,7.567710110E-2
3.313305000E0,-2.918790327E-3,-2.520671114E-4,7.705831528E-2,7.711398594E-2
3.323260000E0,-2.217163797E-3,-5.159284920E-4,8.054527640E-2,8.057743821E-2
3.333216000E0,3.631731961E-4,-1.345236786E-3,7.849197835E-2,7.850434524E-2
3.343172000E0,2.407140564E-4,4.630265757E-4,7.712049782E-2,7.712226346E-2
3.353128000E0,2.487035235E-4,-1.832618378E-3,7.251083106E-2,7.253441228E-2
3.363084000E0,-7.108924910E-5,7.337424904E-4,7.605607063E-2,7.605964311E-2
3.373040000E0,1.845587743E-3,4.375996068E-4,7.806330174E-2,7.808634174E-2
3.382996000E0,1.298242598E-3,-9.276140481E-4,7.581675798E-2,7.583354595E-2
3.392952000E0,1.175737125E-3,8.551059291E-4,7.871986926E-2,7.873329270E-2
3.402908000E0,6.600702181E-4,3.350777552E-4,7.722325623E-2,7.722680411E-2
3.412864000E0,1.849437947E-3,6.730332971E-4,7.465463877E-2,7.468057635E-2
3.422820000E0,1.284655882E-4,1.236366108E-3,7.257539034E-2,7.258603438E-2
3.432776000E0,-3.162822686E-4,-9.000217542E-4,7.346168905E-2,7.346788300E-2
3.442732000E0,-7.120458176E-4,2.313936129E-3,7.447215170E-2,7.451149366E-2
3.452688000E0,-1.128297881E-3,2.170391381E-3,7.688283920E-2,7.692174347E-2
3.462644000E0,4.656190285E-4,2.414612100E-4,8.068580180E-2,8.068750658E-2
3.472600000E0,2.460060408E-3,-8.429782465E-4,8.011109382E-2,8.015328978E-2
3.482556000E0,1.200333238E-3,9.274128824E-4,7.796144485E-2,7.797620008E-2
3.492512000E0,-8.226038190E-4,9.118020535E-5,7.605515420E-2,7.605965732E-2
3.502468000E0,-5.155267427E-4,2.569798380E-5,7.549889386E-2,7.550065829E-2
3.512424000E0,-1.009809435E-3,8.443538100E-4,7.342162728E-2,7.343342564E-2
3.522380000E0,-5.318468902E-4,1.248423941E-3,7.575555891E-2,7.576771165E-2
3.532336000E0,1.533700852E-3,7.929652929E-5,7.446845621E-2,7.448429027E-2
3.542291000E0,-2.619280014E-3,2.428842708E-4,7.748122513E-2,7.752586580E-2
3.552247000E0,-2.434742637E-4,2.735108137E-4,7.716483623E-2,7.716570506E-2
3.562203000E0,3.421229776E-3,-7.128175348E-4,7.313397527E-2,7.321742457E-2
3.572159000E0,1.951164799E-3,1.105588861E-3,7.400935888E-2,7.404332902E-2
3.582115000E0,-4.602567060E-4,-4.957253113E-4,7.691991329E-2,7.692288763E-2
3.592071000E0,-1.591833658E-3,-1.464850269E-3,8.019320667E-2,8.022237915E-2
3.602027000E0,-9.378251852E-4,-1.544243656E-3,8.133203536E-2,8.135210004E-2
3.611983000E0,-9.838977130E-4,-1.178058796E-3,7.957941294E-2,7.959421361E-2
3.621939000E0,-3.038096009E-3,-3.335885704E-4,7.639084756E-2,7.645196466E-2
3.631895000E0,-1.807183260E-3,-4.797959700E-4,7.594290376E-2,7.596591832E-2
3.641851000E0,2.439156873E-3,-5.879802629E-4,7.578700036E-2,7.582852122E-2
3.651807000E0,-2.197431168E-4,-4.753284156E-4,7.717237622E-2,7.717415289E-2
3.661763000E0,4.850839032E-4,9.661354125E-5,7.664993405E-2,7.665152987E-2
3.671719000E0,-2.677153563E-3,1.135778613E-3,7.944571972E-2,7.949892783E-2
3.681675000E0,1.085238066E-3,-6.135562435E-4,7.761502266E-2,7.762503420E-2
3.691631000E0,-4.058658378E-4,5.521094427E-4,7.660248876E-2,7.660555356E-2
3.701587000E0,-1.839367091E-3,-2.785297111E-4,7.432505488E-2,7.434833309E-2
3.711543000E0,1.601343974E-4,1.503658481E-3,7.176735252E-2,7.178328162E-2
3.721499000E0,-4.152578767E-4,4.980238155E-4,7.104441524E-2,7.104737436E-2
3.731455000E0,-9.167310782E-4,-6.316890940E-4,7.367055118E-2,7.367896266E-2
3.741411000E0,1.729073934E-3,-9.637977928E-4,7.661902159E-2,7.664458933E-2
3.751367000E0,-1.087751472E-3,-4.996089265E-4,8.097488433E-2,8.098373111E-2
3.761322000E0,5.596305709E-5,-8.995160460E-4,7.990924269E-2,7.991432492E-2
3.771278000E0,-1.455380931E-3,-1.937784255E-4,7.800295204E-2,7.801676878E-2
3.781234000E0,-1.258611795E-3,5.254494026E-4,7.595336437E-2,7.596560906E-2
3.791190000E0,5.616587587E-4,5.254494026E-4,7.422231138E-2,7.422629631E-2
3.801146000E0,-5.175154656E-4,-1.567414030E-3,7.602687180E-2,7.604478841E-2
3.811102000E0,-3.886185586E-4,-2.127743326E-3,7.939310372E-2,7.942256124E-2
3.821058000E0,-3.695092630E-3,-1.699261367E-3,7.912904769E-2,7.923349915E-2
3.831014000E0,-1.548318542E-3,-1.112567261E-3,7.764566690E-2,7.766907161E-2
3.840970000E0,-9.479811415E-4,-4.813689739E-4,7.933233678E-2,7.933946082E-2
3.850926000E0,7.907967083E-4,-1.429188065E-3,7.451627403E-2,7.453417360E-2
3.860882000E0,-1.091293409E-3,2.450386062E-3,7.369434088E-2,7.374314335E-2
3.870838000E0,2.313558012E-3,-2.118799835E-3,7.605363429E-2,7.611831023E-2
3.880794000E0,8.407916757E-4,-1.018512994E-3,7.808950543E-2,7.810067323E-2
3.890750000E0,1.156642567E-3,8.792560548E-4,7.890709490E-2,7.892046970E-2
3.900706000E0,-1.081025461E-3,2.221940085E-4,8.087756485E-2,8.088509431E-2
3.910662000E0,-2.395295538E-3,-7.248260081E-4,8.043228090E-2,8.047120369E-2
3.920618000E0,5.843932740E-5,1.944840886E-3,7.577209920E-2,7.579707671E-2
3.930574000E0,6.430031499E-4,-5.582636222E-4,7.300215214E-2,7.300711835E-2
3.940530000E0,-2.453567926E-3,1.212821342E-3,7.666698843E-2,7.671582657E-2
3.950486000E0,2.345714718E-3,-6.735976785E-5,7.815596461E-2,7.819118697E-2
3.960442000E0,1.497969148E-3,-3.549363464E-5,7.991722971E-2,7.993127533E-2
3.970397000E0,1.834592666E-3,-1.525266096E-3,7.946209610E-2,7.949790490E-2
3.980353000E0,-3.763193963E-4,-5.913274363E-4,7.738736272E-2,7.739053684E-2
3.990309000E0,1.928912825E-3,-1.609720290E-3,7.373750210E-2,7.378028951E-2
4.000265000E0,1.296888571E-3,7.311766967E-4,7.454482466E-2,7.455969034E-2
4.010221000E0,2.425269922E-3,-1.180706546E-3,7.231894881E-2,7.236923627E-2
4.020177000E0,2.286008094E-4,6.683822721E-5,7.336045802E-2,7.336084464E-2
4.030133000E0,-8.318697801E-4,9.675184265E-4,7.591976225E-2,7.593048400E-2
4.040089000E0,1.028623665E-3,-1.399815083E-3,7.857214659E-2,7.859134666E-2
4.050044625E0,1.183619723E-3,-1.089805737E-4,7.686745375E-2,7.687664326E-2
4.060000625E0,-9.666968836E-4,1.060397364E-3,7.804796845E-2,7.806115759E-2
4.069956625E0,-2.961129649E-4,1.113394275E-3,7.686606050E-2,7.687469405E-2
4.079912625E0,-1.387626631E-3,-3.800569102E-4,7.582350075E-2,7.583714932E-2
4.089868625E0,2.779143397E-4,-2.427761443E-3,7.301599532E-2,7.305687398E-2
4.099824625E0,7.434853469E-4,2.052197233E-3,7.272649556E-2,7.275924299E-2
4.109780625E0,-2.662431216E-3,-3.995094448E-4,7.541815192E-2,7.546618969E-2
4.119736625E0,-1.462716493E-3,1.350343227E-3,7.750581950E-2,7.753138089E-2
4.129692625E0,2.044932917E-3,-1.063013449E-3,7.752286643E-2,7.755711810E-2
4.139648625E0,8.181971498E-5,5.927756429E-4,7.689906657E-2,7.690139476E-2
4.149604625E0,-8.865055861E-4,1.555241644E-3,7.520610094E-2,7.522740383E-2
4.159560625E0,-3.586069215E-4,-2.186571248E-3,7.496215403E-2,7.499489469E-2
4.169516625E0,-1.014543464E-3,6.933715194E-4,7.660878450E-2,7.661863954E-2
4.179471625E0,-3.884174395E-3,1.141958870E-3,7.646384090E-2,7.657094649E-2
4.189427625E0,-1.570952474E-3,-8.841743693E-4,7.751179487E-2,7.753275436E-2
4.199383625E0,1.350860693E-3,-4.503699020E-4,7.614724338E-2,7.616055628E-2
4.209339625E0,2.235989086E-6,7.629655302E-4,7.358421385E-2,7.358816922E-2
4.219295625E0,3.296423238E-4,-8.645849302E-4,7.382208109E-2,7.382787974E-2
4.229251625E0,-2.753499430E-3,-1.146383584E-4,7.504393905E-2,7.509452503E-2
4.239207625E0,1.253983472E-3,-1.254958101E-3,7.650543749E-2,7.652600447E-2
4.249163625E0,-3.535978030E-3,-1.774007455E-3,7.559890300E-2,7.570234064E-2
4.259119625E0,-3.658802016E-4,1.088833436E-3,7.728657126E-2,7.729510673E-2
4.269075625E0,-2.843874972E-4,-2.970760688E-4,7.717365026E-2,7.717474604E-2
4.279031625E0,-8.494054200E-4,-1.240897924E-3,7.350178808E-2,7.351716921E-2
4.288987625E0,-1.112259575E-3,1.172991470E-3,7.444135100E-2,7.445889986E-2
4.298943625E0,-1.104871975E-3,1.496744342E-3,7.373649627E-2,7.375996114E-2
4.308899625E0,-3.608776256E-3,1.523641869E-3,7.386992127E-2,7.397371167E-2
4.318855625E0,-8.218261646E-4,3.141351044E-4,7.446129620E-2,7.446649388E-2
4.328811625E0,3.835204989E-4,-9.716395289E-4,7.810050249E-2,7.810748787E-2
4.338767625E0,-2.126768697E-3,8.682413027E-4,7.961497456E-2,7.964810834E-2
4.348723625E0,-1.671900740E-3,-3.645017743E-3,7.995958626E-2,8.006008270E-2
4.358679625E0,-1.468522591E-3,6.598560140E-4,7.685342431E-2,7.687028553E-2
4.368635625E0,-6.096531870E-4,-1.429127529E-3,7.582677901E-2,7.584269574E-2
4.378591625E0,-2.658402314E-3,-1.190789044E-4,7.323678583E-2,7.328511500E-2
4.388546625E0,8.116965182E-4,2.300403081E-3,7.792661339E-2,7.796478551E-2
4.398502625E0,2.405520063E-4,8.027069271E-5,8.244975656E-2,8.245014655E-2
4.408458625E0,-1.674443483E-4,-8.518351242E-4,7.803423703E-2,7.803906592E-2
4.418414625E0,-2.170482418E-3,-2.045726404E-3,7.744067162E-2,7.749808779E-2
4.428370625E0,-8.908335585E-4,1.764148474E-4,7.459055632E-2,7.459608434E-2
4.438326625E0,1.554883784E-3,-2.886978909E-4,7.302232832E-2,7.303945128E-2
4.448282625E0,-5.367628764E-4,-9.230626747E-4,7.433234155E-2,7.434001049E-2
4.458238625E0,-1.379182562E-3,9.358581156E-5,7.815919816E-2,7.817142164E-2
4.468194625E0,-2.339518396E-3,-9.517045692E-4,8.163648844E-2,8.167554917E-2
4.478150625E0,-5.209260853E-4,-1.450354233E-3,7.844807953E-2,7.846321477E-2
4.488106625E0,1.989369513E-3,2.570220269E-3,7.297208905E-2,7.304443445E-2
4.498062625E0,-2.517508576E-3,2.177963033E-4,7.387529314E-2,7.391849715E-2
4.508018625E0,1.072432613E-3,3.541503102E-4,7.608891279E-2,7.609729419E-2
4.517974625E0,-2.878641244E-4,-9.670844302E-4,8.057607710E-2,8.058239460E-2
4.527930625E0,3.038903233E-4,-1.465650275E-4,8.218755573E-2,8.218824823E-2
4.537886625E0,-7.542981766E-4,5.348436534E-4,7.860408723E-2,7.860952584E-2
4.547842625E0,3.205535468E-4,2.464232966E-4,7.516914606E-2,7.517023346E-2
4.557798625E0,-2.951332135E-4,1.555145718E-3,7.637892663E-2,7.639532718E-2
4.567754625E0,4.566770513E-4,-2.576748841E-3,7.069201022E-2,7.074043043E-2
4.577710625E0,1.303100609E-3,3.325752914E-4,7.395618409E-2,7.396841111E-2
4.587666625E0,-2.564874478E-3,-1.849619672E-3,7.506725192E-2,7.513382717E-2
4.597622625E0,-7.039153716E-4,-3.593973815E-4,7.562080026E-2,7.562493038E-2
4.607577625E0,-1.632293337E-3,-1.615248621E-4,7.824081928E-2,7.825801092E-2
4.617533625E0,-1.481268788E-3,-1.154970378E-4,7.774981856E-2,7.776401342E-2
4.627489625E0,-1.801913371E-3,-9.687738493E-4,7.644646615E-2,7.647383606E-2
4.637445625E0,8.792313747E-5,2.649801318E-3,7.323370874E-2,7.328168443E-2
4.647401625E0,1.388730016E-5,-3.248034976E-3,7.261931896E-2,7.269192122E-2
4.657357625E0,1.829430694E-4,3.484047018E-3,7.551174611E-2,7.559230022E-2
4.667313625E0,-1.159023843E-3,-1.171158627E-3,7.984790206E-2,7.986490100E-2
4.677269625E0,-1.990935300E-3,1.009366475E-3,8.283106983E-2,8.286114151E-2
4.687225625E0,1.415878069E-5,-2.106279135E-4,7.867121696E-2,7.867150020E-2
4.697181625E0,-5.198385334E-4,2.796584740E-4,7.603961229E-2,7.604190344E-2
4.707137625E0,1.331324689E-3,-9.435312822E-4,7.063206285E-2,7.065090926E-2
4.717093625E0,9.976741858E-4,2.251476049E-3,7.026914507E-2,7.031228376E-2
4.727049625E0,-1.229793765E-3,1.282084733E-3,7.444790751E-2,7.446910142E-2
4.737005625E0,-1.577084884E-3,-1.386270858E-3,8.014159650E-2,8.016909899E-2
4.746961625E0,6.422121078E-5,6.563737988E-4,7.996556163E-2,7.996828120E-2
4.756917625E0,-9.954198031E-4,1.955823973E-4,7.928366214E-2,7.929015194E-2
4.766873625E0,-1.403149799E-3,-2.921647392E-3,7.411713153E-2,7.418796425E-2
4.776829625E0,2.774061868E-4,3.295689821E-4,7.169907540E-2,7.170036948E-2
4.786785625E0,3.325336147E-4,9.293137118E-4,7.401549816E-2,7.402207894E-2
4.796741625E0,1.652843785E-4,4.476998001E-4,7.690802217E-2,7.690950284E-2
4.806697625E0,-1.289334148E-3,-1.501201652E-3,7.775810361E-2,7.778328012E-2
4.816653625E0,1.211743336E-3,-1.296414994E-3,8.020851016E-2,8.022813793E-2
4.826608625E0,1.194166485E-3,1.332124695E-3,8.067989349E-2,8.069972617E-2
4.836564625E0,-1.689625205E-4,3.361878917E-4,7.642960548E-2,7.643053163E-2
4.846520625E0,1.584995305E-3,-1.588184386E-5,7.188145816E-2,7.189893247E-2
4.856476625E0,-1.091903541E-3,1.766942441E-4,7.325985283E-2,7.326820259E-2
4.866432625E0,1.410935191E-3,-5.074711516E-4,7.532380521E-2,7.533872774E-2
4.876388625E0,3.013373585E-3,7.336400449E-5,7.574393600E-2,7.580388937E-2
4.886344625E0,-1.530511770E-3,5.516670644E-4,8.161194623E-2,8.162816040E-2
4.896300625E0,-7.312610978E-4,-1.084449701E-3,8.059313893E-2,8.060375188E-2
4.906256625E0,-1.569358050E-3,-2.238131128E-3,7.974332571E-2,7.979016300E-2
4.916212625E0,-1.138741150E-3,3.782352433E-4,7.556640357E-2,7.557592964E-2
4.926168625E0,-8.412939496E-5,1.329584047E-4,7.141506672E-2,7.141524004E-2
4.936124625E0,9.467085474E-4,9.327866137E-4,7.046233863E-2,7.047487150E-2
4.946080625E0,1.056697103E-3,1.058220863E-3,7.379794866E-2,7.381309956E-2
4.956036625E0,5.204031477E-4,-1.444550231E-3,7.923574001E-2,7.925061539E-2
4.965992625E0,-3.225865774E-3,5.208626390E-4,8.025226742E-2,8.031876452E-2
4.975948625E0,1.685122726E-3,8.143866435E-4,8.336443454E-2,8.338544124E-2
4.985904625E0,-3.554567229E-5,-3.664596006E-4,8.031991124E-2,8.032075509E-2
4.995860625E0,4.515682813E-4,-6.298534572E-5,7.413886487E-2,7.414026683E-2
5.005816625E0,1.969570061E-3,-1.017196104E-3,7.169514894E-2,7.172941012E-2
5.015772625E0,-1.752958051E-3,1.153136604E-3,7.232307643E-2,7.235350696E-2
5.025728625E0,-2.257627435E-3,-3.856383264E-4,7.734633237E-2,7.738023475E-2
5.035683625E0,-1.634241780E-4,-1.757563092E-3,8.213325590E-2,8.215222127E-2
5.045639625E0,-4.720846191E-4,-1.966841519E-4,8.158517629E-2,8.158677919E-2
5.055595042E0,1.605693018E-3,1.190412790E-3,7.850624621E-2,7.853168804E-2
5.065551042E0,-6.153833820E-4,-1.954967156E-4,7.429658622E-2,7.429939192E-2
5.075507042E0,-1.019987394E-3,-3.507230431E-4,7.232808322E-2,7.233612516E-2
5.085463042E0,-1.089495723E-3,1.421344467E-3,7.386898994E-2,7.389069560E-2
5.095419042E0,6.635984173E-4,2.182473429E-3,7.580932230E-2,7.584363454E-2
5.105375042E0,-5.880872486E-4,1.827059314E-4,7.434911281E-2,7.435166309E-2
5.115331042E0,-2.074108459E-3,4.811370745E-4,7.633204013E-2,7.636172974E-2
5.125287042E0,3.842554288E-4,6.515160203E-5,7.639888674E-2,7.639988084E-2
5.135243042E0,1.277960837E-3,-1.448021270E-3,7.529471815E-2,7.531948307E-2
5.145199042E0,-1.066952362E-3,-1.037362032E-3,7.561323047E-2,7.562787270E-2
5.155155042E0,-6.374180084E-4,-4.196371883E-4,7.208476961E-2,7.208880916E-2
5.165111042E0,1.311483211E-3,2.304408699E-4,7.413913310E-2,7.415108999E-2
5.175067042E0,1.446629642E-3,5.141235888E-4,7.684140652E-2,7.685674217E-2
5.185023042E0,1.118532382E-4,2.738662064E-3,7.934584469E-2,7.939317257E-2
5.194979042E0,7.729110075E-4,4.674196243E-4,7.759451866E-2,7.759977577E-2
5.204935042E0,2.192216925E-6,-1.091547310E-4,7.853274792E-2,7.853282381E-2
5.214891042E0,-8.303291397E-4,5.106199533E-4,7.512012124E-2,7.512644537E-2
5.224847042E0,-9.437798290E-4,-9.487923235E-4,7.742002606E-2,7.743159150E-2
5.234803042E0,-2.465917496E-3,-6.951810792E-4,7.573612779E-2,7.577945024E-2
5.244759042E0,-9.069028310E-4,-4.573604092E-4,7.729115337E-2,7.729782688E-2
5.254714042E0,-1.837318763E-3,-2.397336997E-3,7.840953022E-2,7.846768376E-2
5.264670042E0,1.626388519E-3,-2.473503351E-3,8.156963438E-2,8.162333374E-2
5.274626042E0,-1.207863330E-3,-1.704183407E-3,7.659447193E-2,7.662294895E-2
5.284582042E0,-1.451349817E-6,1.277757809E-3,7.818836719E-2,7.819880709E-2
5.294538042E0,4.261217546E-4,5.737980828E-4,7.644642889E-2,7.644976988E-2
5.304494042E0,-1.309726620E-3,1.133061945E-3,7.541152090E-2,7.543140392E-2
5.314450042E0,-2.037474420E-3,-1.740874723E-3,7.515421510E-2,7.520198132E-2
5.324406042E0,-6.265316624E-4,8.762134239E-4,7.556328177E-2,7.557095900E-2
5.334362042E0,-1.072886284E-3,1.654125750E-3,7.801168412E-2,7.803659447E-2
5.344318042E0,-2.515675733E-4,2.634168603E-3,7.726067305E-2,7.730597474E-2
5.354274042E0,-1.415184699E-3,-7.914779708E-4,7.637414336E-2,7.639135396E-2
5.364230042E0,8.104190929E-4,-7.166434079E-4,7.474269718E-2,7.475052601E-2
5.374186042E0,-2.246159129E-3,-2.428302541E-4,7.937832177E-2,7.941046634E-2
5.384142042E0,-1.403534785E-3,1.109256409E-3,7.684219629E-2,7.686301770E-2
5.394098042E0,-1.687805634E-3,2.558315173E-3,7.886721939E-2,7.892675059E-2
5.404054042E0,1.476448961E-4,1.486925408E-3,7.931277156E-2,7.932684589E-2
5.414010042E0,-1.731567667E-3,-1.714017242E-3,7.697293907E-2,7.701148961E-2
5.423966042E0,-1.296140836E-3,9.560678154E-4,7.545600086E-2,7.547318804E-2
5.433922042E0,-2.647716319E-4,6.234776229E-4,7.260207087E-2,7.260523068E-2
5.443878042E0,-3.256034106E-3,-1.971240155E-3,7.590892166E-2,7.600428891E-2
5.453834042E0,3.342870623E-4,9.536463767E-4,7.607541978E-2,7.608213118E-2
5.463790042E0,1.970000565E-3,-3.803307191E-4,7.485701889E-2,7.488390235E-2
5.473746042E0,2.738530748E-4,6.066011265E-4,7.783246785E-2,7.783531340E-2
5.483701042E0,1.813426497E-3,-5.737114698E-4,8.021972328E-2,8.024226856E-2
5.493657042E0,-1.058908063E-3,5.880361423E-4,7.782991976E-2,7.783934405E-2
5.503613042E0,3.431946971E-5,5.462244153E-4,7.343437523E-2,7.343641470E-2
5.513569042E0,-1.447459916E-3,-4.255678505E-4,7.369390130E-2,7.370934362E-2
5.523525042E0,3.182159271E-4,2.090632915E-4,7.274581492E-2,7.274681132E-2
5.533481042E0,5.423515104E-4,1.751986332E-3,7.611382008E-2,7.613591273E-2
5.543437042E0,-6.112072151E-5,-2.922564745E-4,7.835460454E-2,7.835517343E-2
5.553393042E0,1.128850272E-3,4.172725603E-4,8.241809905E-2,8.242688560E-2
5.563349042E0,1.032976550E-3,3.857072443E-5,7.685848325E-2,7.686543421E-2
5.573305042E0,-1.405250514E-4,-7.796371356E-4,7.503585517E-2,7.504003693E-2
5.583261042E0,-2.478247508E-3,1.669139601E-3,6.934441626E-2,6.940875884E-2
5.593217042E0,-1.099382760E-3,1.784800552E-3,7.018839568E-2,7.021969128E-2
5.603173042E0,-3.259738907E-3,1.671882346E-3,7.180546969E-2,7.189886345E-2
5.613129042E0,-1.887525432E-4,4.542646930E-4,7.775720209E-2,7.775875810E-2
5.623085042E0,-3.149863333E-4,1.561340876E-3,7.930795848E-2,7.932395149E-2
5.633041042E0,1.654754509E-3,1.521294005E-3,7.820814848E-2,7.824044374E-2
5.642997042E0,-4.166521830E-4,1.297322102E-3,7.841374725E-2,7.842558512E-2
5.652953042E0,8.092024364E-4,-1.966179349E-3,7.607288659E-2,7.610259354E-2
5.662909042E0,-1.652623527E-3,-9.073065594E-4,7.402464747E-2,7.404865160E-2
5.672865042E0,-1.139272936E-3,1.411745325E-3,7.492136955E-2,7.494332914E-2
5.682821042E0,5.206752103E-4,-2.136117779E-3,7.569208741E-2,7.572401336E-2
5.692777042E0,2.034124918E-6,-2.150046639E-3,7.942662388E-2,7.945571903E-2
5.702732042E0,7.905961247E-4,3.228473477E-3,8.124876022E-2,8.131672104E-2
5.712688042E0,7.399909664E-4,-1.961189322E-3,8.282937855E-2,8.285589780E-2
5.722644042E0,-1.331682084E-3,2.709196415E-3,7.596747577E-2,7.602743253E-2
5.732600042E0,1.988291042E-4,1.293922774E-3,7.475613803E-2,7.476759955E-2
5.742556042E0,-9.806849994E-4,-2.147583291E-4,7.596708089E-2,7.597371416E-2
5.752512042E0,5.382248200E-4,1.317194663E-3,7.501990348E-2,7.503339660E-2
5.762468042E0,-1.795503311E-3,-1.258348115E-3,7.569608092E-2,7.572782804E-2
5.772424042E0,2.722418169E-3,3.803400323E-4,7.819597423E-2,7.824427522E-2
5.782380042E0,-1.480316278E-3,1.164209098E-4,7.585745305E-2,7.587198477E-2
5.792336042E0,1.460302155E-4,-6.629806012E-5,7.790723443E-2,7.790739950E-2
5.802292042E0,1.176140970E-3,9.961705655E-5,7.993603498E-2,7.994474916E-2
5.812248042E0,-1.958841458E-3,-2.672104165E-4,7.715798169E-2,7.718330519E-2
5.822204042E0,-1.153501333E-3,2.590296790E-4,7.623812556E-2,7.624729143E-2
5.832160042E0,2.862451365E-4,-8.562859148E-4,7.576154917E-2,7.576692877E-2
5.842116042E0,1.126070274E-4,2.129917033E-3,7.433170080E-2,7.436229536E-2
5.852072042E0,-7.482026704E-4,-1.231893897E-3,7.904315740E-2,7.905629704E-2
5.862028042E0,-2.355420263E-3,9.710732847E-4,7.809720933E-2,7.813875539E-2
5.871984042E0,-1.890638378E-4,-4.466325045E-4,7.831290364E-2,7.831440546E-2
5.881940042E0,2.599798376E-3,1.315400004E-4,7.453867048E-2,7.458411125E-2
5.891896042E0,-6.301653339E-4,-1.427615061E-3,7.448939979E-2,7.450574390E-2
5.901852042E0,9.693292086E-4,3.598984331E-4,7.589501888E-2,7.590206200E-2
5.911808042E0,1.118049957E-3,-9.291674942E-4,7.548737526E-2,7.550137225E-2
5.921763042E0,-1.349102356E-3,-3.563212231E-4,7.722082734E-2,7.723343329E-2
5.931719042E0,-2.277258318E-4,5.319062620E-5,7.830467820E-2,7.830502740E-2
5.941675042E0,1.678564819E-3,1.312214881E-4,7.895289361E-2,7.897084404E-2
5.951631042E0,-3.644597251E-3,5.475403741E-4,7.779233903E-2,7.787959233E-2
5.961587042E0,1.038305461E-3,-2.777725458E-4,7.819633931E-2,7.820372572E-2
5.971543042E0,1.476420905E-3,-6.043976173E-4,7.514183223E-2,7.515876573E-2
5.981499042E0,-4.378592130E-4,-6.451439112E-4,7.353354990E-2,7.353768349E-2
5.991455042E0,-2.473866567E-3,2.500984818E-3,7.462351769E-2,7.470638750E-2
6.001411042E0,-5.872834008E-4,-6.119841710E-4,7.675111294E-2,7.675579954E-2
6.011367042E0,-1.813520561E-3,8.262638003E-4,7.781507075E-2,7.784058584E-2
6.021323042E0,7.036991883E-4,-8.448697627E-4,7.963321358E-2,7.964080426E-2
6.031279042E0,9.334773640E-4,-1.172614284E-3,7.798758149E-2,7.800198248E-2
6.041235042E0,-8.391225711E-4,-7.297303528E-4,7.719182968E-2,7.719983940E-2
6.051191750E0,-1.294991467E-3,-2.658106387E-4,7.628699392E-2,7.629844756E-2
6.061147750E0,3.793379292E-4,1.413868740E-4,7.268080115E-2,7.268192859E-2
6.071103750E0,1.082224771E-4,-2.137385309E-6,7.231037319E-2,7.231045420E-2
6.081059750E0,6.001084112E-4,-7.254518569E-4,7.511334866E-2,7.511924892E-2
6.091015750E0,-3.449585754E-3,6.832852960E-4,7.713841647E-2,7.721853285E-2
6.100971750E0,1.050624065E-3,-1.289850101E-3,8.165540546E-2,8.167235007E-2
