"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.928323042E0,7.890703273E-4,-2.665217966E-3,-1.773775220E-1,1.773992991E-1
5.938280042E0,2.917042468E-3,-1.123360358E-3,-1.721841246E-1,1.722124962E-1
5.948237042E0,4.692838062E-3,1.206639223E-3,-1.748571396E-1,1.749242635E-1
5.958194042E0,1.542175072E-3,1.667780802E-3,-1.813355982E-1,1.813498249E-1
5.968150042E0,1.466274960E-3,-2.291882411E-4,-1.845122129E-1,1.845181812E-1
5.978107042E0,1.736634411E-3,2.539101988E-4,-1.851244271E-1,1.851327466E-1
5.988064042E0,9.083913174E-4,-1.826817170E-3,-1.822253168E-1,1.822367375E-1
5.998021042E0,2.303486923E-3,3.436161205E-4,-1.791600138E-1,1.791751508E-1
6.007977042E0,-1.591381151E-4,-3.404783085E-3,-1.821845621E-1,1.822164442E-1
6.017934042E0,8.202961180E-4,-2.839198336E-3,-1.853684932E-1,1.853920500E-1
6.027891042E0,2.200196031E-4,1.235970296E-3,-1.857541203E-1,1.857583626E-1
6.037847042E0,1.126827323E-3,4.298612475E-5,-1.848505735E-1,1.848540130E-1
6.047804042E0,2.110865433E-3,1.213711686E-3,-1.809325367E-1,1.809489201E-1
6.057761042E0,-1.900098287E-4,-1.117709093E-3,-1.760531664E-1,1.760568169E-1
6.067718042E0,-5.071923370E-4,-1.515851356E-3,-1.787674576E-1,1.787746038E-1
6.077674042E0,1.898928080E-3,1.187015325E-3,-1.863729060E-1,1.863863595E-1
6.087631042E0,-1.362378942E-3,8.393358439E-5,-1.911831051E-1,1.911879777E-1
6.097588042E0,1.327278558E-3,-5.027391016E-4,-1.940498799E-1,1.940550703E-1
6.107545042E0,3.730679746E-4,-8.401619270E-4,-1.857485473E-1,1.857508220E-1
6.117501042E0,1.202169689E-3,1.039635390E-4,-1.759642661E-1,1.759684033E-1
6.127458042E0,3.273576265E-3,5.149934441E-5,-1.747240275E-1,1.747546988E-1
6.137415042E0,1.477703918E-3,2.024914138E-3,-1.758558750E-1,1.758737407E-1
6.147372042E0,1.795951743E-3,2.621114254E-5,-1.763075441E-1,1.763166930E-1
6.157328042E0,1.068250393E-3,-7.817428559E-4,-1.807284355E-1,1.807332833E-1
6.167285042E0,1.445353962E-3,-2.632252872E-4,-1.824573576E-1,1.824632722E-1
6.177242042E0,1.146970317E-3,5.264291540E-4,-1.849491596E-1,1.849534653E-1
6.187199042E0,-1.119379769E-3,-8.088797331E-4,-1.849286556E-1,1.849338124E-1
6.197155042E0,2.431985922E-4,9.544361383E-4,-1.844040751E-1,1.844067055E-1
6.207112042E0,3.968629753E-4,-5.676690489E-5,-1.832330823E-1,1.832335209E-1
6.217069042E0,1.900598872E-3,1.516783610E-3,-1.792681813E-1,1.792846724E-1
6.227026042E0,-1.291732187E-3,8.464660496E-4,-1.749221683E-1,1.749289857E-1
6.236982042E0,1.078810543E-3,-1.769372262E-3,-1.756139845E-1,1.756262112E-1
6.246939042E0,2.701740945E-3,1.323902979E-4,-1.804433614E-1,1.804636351E-1
6.256896042E0,-1.625610748E-4,1.187228598E-3,-1.887354404E-1,1.887392444E-1
6.266852042E0,6.931124954E-4,-3.046747297E-4,-1.900318712E-1,1.900333794E-1
6.276809042E0,2.438986208E-3,1.741258428E-3,-1.861609817E-1,1.861851007E-1
6.286766042E0,1.375319669E-3,-3.415153362E-3,-1.815459877E-1,1.815833154E-1
6.296723042E0,3.430455225E-3,9.947437793E-4,-1.787225008E-1,1.787581882E-1
6.306679042E0,-1.314765075E-3,2.927351743E-4,-1.798756421E-1,1.798806852E-1
6.316636042E0,1.236778102E-3,2.630540170E-3,-1.826184839E-1,1.826416164E-1
6.326593042E0,2.205635887E-3,-1.125048846E-3,-1.869695485E-1,1.869859423E-1
6.336550042E0,5.402017850E-4,1.286813058E-3,-1.826266944E-1,1.826320268E-1
6.346506042E0,-2.094463445E-3,6.838738918E-4,-1.799504906E-1,1.799639784E-1
6.356463042E0,8.400647203E-4,4.031173885E-4,-1.765775681E-1,1.765800265E-1
6.366420042E0,8.877352811E-4,-9.756013751E-4,-1.741378605E-1,1.741428561E-1
6.376377042E0,1.684925286E-3,1.197532751E-3,-1.774535030E-1,1.774655425E-1
6.386333042E0,-1.752927201E-4,2.247616649E-3,-1.823177636E-1,1.823317016E-1
6.396290042E0,1.708363881E-3,-1.798635349E-4,-1.859121621E-1,1.859200981E-1
6.406247042E0,6.817153771E-4,-1.429950818E-3,-1.870581210E-1,1.870648286E-1
6.416204042E0,-9.433527011E-4,-1.498077996E-3,-1.818003058E-1,1.818089254E-1
6.426160042E0,2.308349940E-4,-7.891440764E-4,-1.808021516E-1,1.808040211E-1
6.436117042E0,2.317246515E-3,-1.638513058E-4,-1.761357784E-1,1.761510968E-1
6.446074042E0,1.179810264E-3,-7.870309055E-4,-1.738672853E-1,1.738730694E-1
6.456028792E0,5.171954981E-4,1.448849216E-4,-1.824037433E-1,1.824045340E-1
6.465985792E0,-5.840215599E-4,-2.182984725E-3,-1.850123107E-1,1.850261107E-1
6.475942792E0,1.657778979E-3,3.071618266E-3,-1.866454482E-1,1.866780823E-1
6.485899792E0,-7.771492237E-4,2.951509319E-3,-1.868060380E-1,1.868309696E-1
6.495855792E0,5.768631236E-4,8.433358744E-4,-1.824135929E-1,1.824164545E-1
6.505812792E0,1.676482381E-3,-1.253371127E-3,-1.791474968E-1,1.791597252E-1
6.515769792E0,1.039447729E-3,1.008150168E-3,-1.782589853E-1,1.782648666E-1
6.525726792E0,-1.193879172E-3,-6.792284548E-4,-1.791258454E-1,1.791311118E-1
6.535682792E0,-1.358455746E-3,1.073585823E-3,-1.818090826E-1,1.818173273E-1
6.545639792E0,-5.970580969E-4,5.651889369E-4,-1.853931695E-1,1.853949924E-1
6.555596792E0,8.609983488E-4,-1.390996389E-3,-1.876994818E-1,1.877066106E-1
6.565553792E0,9.853532538E-5,-1.814970747E-3,-1.817417294E-1,1.817508185E-1
6.575509792E0,-1.089780591E-3,1.397327520E-3,-1.801318228E-1,1.801405389E-1
6.585466792E0,1.792155672E-4,-2.633632161E-3,-1.790985167E-1,1.791179690E-1
6.595423792E0,3.793314681E-4,2.167539671E-3,-1.783716530E-1,1.783852256E-1
6.605380792E0,1.485874876E-3,-1.316674054E-3,-1.820681244E-1,1.820789482E-1
6.615336792E0,9.196030442E-5,-7.511116564E-5,-1.841701865E-1,1.841702248E-1
6.625293792E0,1.004359336E-3,-5.701929331E-4,-1.838966757E-1,1.839003023E-1
6.635250792E0,-1.188912895E-3,2.082825638E-3,-1.796538532E-1,1.796698601E-1
6.645207792E0,-3.336742520E-5,-1.798996702E-3,-1.803603917E-1,1.803693666E-1
6.655163792E0,-5.140182329E-4,6.845770404E-4,-1.773190796E-1,1.773211461E-1
6.665120792E0,2.681242302E-3,-5.583204329E-4,-1.785382628E-1,1.785592677E-1
6.675077792E0,2.817401662E-3,-7.168389857E-5,-1.840942949E-1,1.841158665E-1
6.685033792E0,1.477299025E-3,1.988803968E-3,-1.851233393E-1,1.851399160E-1
6.694990792E0,-8.141099242E-4,7.313955575E-5,-1.853314191E-1,1.853332216E-1
6.704947792E0,1.296711504E-3,1.045651734E-4,-1.823132485E-1,1.823178899E-1
6.714904792E0,2.336354693E-3,-2.688756213E-4,-1.773589551E-1,1.773745467E-1
6.724860792E0,2.541684313E-3,-2.628437243E-3,-1.842336506E-1,1.842699293E-1
6.734817792E0,1.983288210E-3,-2.321824431E-3,-1.890725791E-1,1.890972355E-1
6.744774792E0,1.531083486E-3,-7.982291281E-4,-1.890254468E-1,1.890333328E-1
6.754731792E0,4.493808374E-4,-2.846939489E-3,-1.854179054E-1,1.854403049E-1
6.764687792E0,1.226757537E-3,-1.176338643E-3,-1.801054329E-1,1.801134522E-1
6.774644792E0,3.327303566E-3,-2.343896776E-4,-1.727370173E-1,1.727692190E-1
6.784601792E0,-1.085288008E-3,1.925966702E-3,-1.748808622E-1,1.748948346E-1
6.794558792E0,-2.044874709E-4,-1.193396747E-5,-1.833336949E-1,1.833338094E-1
6.804514792E0,2.538425615E-4,-6.676036865E-4,-1.885194033E-1,1.885207563E-1
6.814471792E0,2.795825130E-4,-4.588020965E-4,-1.880916804E-1,1.880924478E-1
6.824428792E0,2.263637492E-3,-1.345368102E-3,-1.848157197E-1,1.848344782E-1
6.834385792E0,1.734431717E-4,-5.594184622E-4,-1.771552116E-1,1.771561797E-1
6.844341792E0,2.291032579E-4,-2.353116870E-4,-1.736907065E-1,1.736910170E-1
6.854298792E0,3.602628596E-3,-1.440823078E-3,-1.793603152E-1,1.794022786E-1
6.864255792E0,1.822039136E-3,-1.330302097E-3,-1.871340722E-1,1.871476703E-1
6.874211792E0,1.463562134E-3,-2.778128721E-3,-1.941242963E-1,1.941496908E-1
6.884168792E0,5.202704924E-4,9.004967287E-4,-1.936329454E-1,1.936357382E-1
6.894125792E0,-1.188914757E-5,2.015205100E-3,-1.870728880E-1,1.870837423E-1
6.904082792E0,1.059234259E-3,3.776270896E-4,-1.767483503E-1,1.767519276E-1
6.914038792E0,2.362028230E-3,2.577728592E-3,-1.723913252E-1,1.724267754E-1
6.923995792E0,9.369706386E-4,1.581173390E-3,-1.746957600E-1,1.747054280E-1
6.933952792E0,2.070090268E-3,2.380295657E-3,-1.802704632E-1,1.802980615E-1
6.943909792E0,3.485560417E-3,-2.907143906E-3,-1.884173304E-1,1.884719900E-1
6.953865792E0,-5.616859999E-4,2.836116590E-3,-1.871425807E-1,1.871649128E-1
6.963822792E0,2.661271486E-3,7.932055742E-4,-1.859271228E-1,1.859478597E-1
6.973779792E0,3.732670331E-3,1.768901013E-3,-1.797576249E-1,1.798050765E-1
6.983736792E0,4.497915506E-4,-7.238173857E-4,-1.775836945E-1,1.775857392E-1
6.993692792E0,3.926885314E-3,-1.956226304E-3,-1.778421402E-1,1.778962453E-1
7.003649792E0,-1.890790067E-3,-7.625967264E-4,-1.822816283E-1,1.822930296E-1
7.013606792E0,5.204653717E-4,-2.901554108E-4,-1.837530136E-1,1.837539798E-1
7.023563792E0,-1.783701591E-3,5.175815895E-4,-1.868745089E-1,1.868837380E-1
7.033519792E0,1.292313798E-3,-2.357205376E-4,-1.883429438E-1,1.883475248E-1
7.043476792E0,-2.444367390E-3,-1.168093644E-3,-1.856582165E-1,1.856779812E-1
7.053433792E0,-9.782265406E-4,-3.014411777E-5,-1.858103722E-1,1.858129497E-1
7.063390792E0,7.885143859E-4,1.161620952E-3,-1.804424971E-1,1.804479590E-1
7.073346792E0,1.307240687E-3,-6.908364594E-4,-1.807680130E-1,1.807740597E-1
7.083303792E0,7.341284072E-4,-3.090500832E-5,-1.822093129E-1,1.822107944E-1
7.093260792E0,-1.010182081E-3,1.261678524E-3,-1.848823428E-1,1.848894074E-1
7.103216792E0,-7.859439356E-4,-6.653843448E-4,-1.849558502E-1,1.849587170E-1
7.113173792E0,2.653690521E-3,-6.609847769E-4,-1.872352511E-1,1.872552221E-1
7.123130792E0,-5.919040414E-4,1.036247239E-3,-1.833803207E-1,1.833842037E-1
7.133087792E0,1.192725729E-3,-4.044827074E-5,-1.802293658E-1,1.802333169E-1
7.143043792E0,2.850010991E-3,-1.730224118E-3,-1.806397587E-1,1.806705252E-1
7.153000792E0,1.787241781E-3,1.960573718E-4,-1.831103265E-1,1.831191534E-1
7.162957792E0,2.696444979E-3,-2.112369984E-3,-1.863737553E-1,1.864052295E-1
7.172914792E0,1.496795798E-3,6.408989429E-4,-1.851071119E-1,1.851142729E-1
7.182870792E0,2.669385634E-3,3.591356799E-4,-1.820362210E-1,1.820561462E-1
7.192827792E0,-2.191549866E-4,2.004757524E-3,-1.725095659E-1,1.725213535E-1
7.202784792E0,2.388878725E-3,1.486506313E-3,-1.715806574E-1,1.716037250E-1
7.212741792E0,2.020881278E-3,2.186988480E-3,-1.744483113E-1,1.744737235E-1
7.222697792E0,1.678537810E-4,-1.667936333E-3,-1.847028136E-1,1.847104208E-1
7.232654792E0,-1.136878389E-3,8.533000946E-4,-1.931136549E-1,1.931188865E-1
7.242611792E0,-1.171765733E-3,-1.755265519E-3,-1.906944513E-1,1.907061293E-1
7.252567792E0,1.257945551E-3,-3.878418356E-4,-1.846743971E-1,1.846790887E-1
7.262524792E0,9.703240939E-4,-1.933007501E-3,-1.757386923E-1,1.757520014E-1
7.272481792E0,1.622301759E-3,1.956164837E-3,-1.779410243E-1,1.779591711E-1
7.282438792E0,-8.948845789E-7,-3.378819674E-4,-1.783895046E-1,1.783898245E-1
7.292394792E0,3.476408543E-3,1.912777312E-3,-1.830935478E-1,1.831365376E-1
7.302351792E0,2.407415770E-3,-1.190604642E-3,-1.853798777E-1,1.853993318E-1
7.312308792E0,1.185963978E-3,5.513709038E-5,-1.813286245E-1,1.813325112E-1
7.322265792E0,-1.842316473E-3,-7.707085460E-4,-1.791714579E-1,1.791825869E-1
7.332221792E0,-1.602112548E-3,-7.117865607E-4,-1.733694971E-1,1.733783606E-1
7.342178792E0,2.303945832E-3,9.745275602E-4,-1.784987450E-1,1.785162733E-1
7.352135792E0,2.174881985E-3,1.117801294E-4,-1.805859953E-1,1.805991260E-1
7.362092792E0,4.387673107E-4,-1.183315180E-3,-1.851924509E-1,1.851967511E-1
7.372048792E0,1.068757148E-3,4.249960184E-4,-1.863731891E-1,1.863767380E-1
7.382005792E0,1.534287003E-4,-1.244273037E-3,-1.836112142E-1,1.836154942E-1
7.391962792E0,-1.589945750E-4,1.005901955E-3,-1.801944226E-1,1.801973004E-1
7.401919792E0,-7.054752205E-4,-1.504660584E-3,-1.733503789E-1,1.733583443E-1
7.411875792E0,2.316819504E-3,-8.461251855E-5,-1.733118743E-1,1.733273798E-1
7.421832792E0,2.457167953E-3,-1.020979136E-3,-1.824638247E-1,1.824832250E-1
7.431789792E0,-1.188559574E-3,5.030436441E-4,-1.871656775E-1,1.871701274E-1
7.441746792E0,-9.203791851E-4,5.882643163E-4,-1.948675364E-1,1.948705978E-1
7.451703875E0,2.674967982E-5,-1.846212894E-3,-1.913807392E-1,1.913896459E-1
7.461660875E0,-1.000193879E-5,-8.133612573E-5,-1.828508973E-1,1.828509157E-1
7.471617875E0,3.161652479E-3,1.095162705E-3,-1.736952662E-1,1.737274905E-1
7.481573875E0,2.317164093E-3,1.052019186E-3,-1.709593982E-1,1.709783373E-1
7.491530875E0,4.626504611E-3,-1.550193876E-3,-1.755624115E-1,1.756302024E-1
7.501487875E0,2.062413143E-3,-3.853263333E-4,-1.830610782E-1,1.830731012E-1
7.511444875E0,3.164324444E-4,1.550894231E-4,-1.876467913E-1,1.876471222E-1
7.521400875E0,-2.530220430E-3,2.733338624E-4,-1.864342541E-1,1.864516232E-1
7.531357875E0,-4.977948265E-4,8.122175932E-4,-1.796231717E-1,1.796256978E-1
7.541314875E0,4.442478530E-5,-9.345496073E-4,-1.777831912E-1,1.777856531E-1
7.551271875E0,1.639359631E-3,-2.884427086E-4,-1.745584607E-1,1.745663968E-1
7.561227875E0,5.336151225E-4,3.100696020E-3,-1.728598922E-1,1.728885231E-1
7.571184875E0,-1.562352991E-4,-2.400027588E-4,-1.784998029E-1,1.785000327E-1
7.581141875E0,-1.373299980E-3,-2.943314612E-4,-1.851430535E-1,1.851483806E-1
7.591098875E0,1.517871628E-3,-1.624857076E-3,-1.860635877E-1,1.860768732E-1
7.601054875E0,-4.920160864E-4,1.710485667E-3,-1.872146130E-1,1.872230732E-1
7.611011875E0,-1.022881945E-3,4.290342331E-4,-1.801263690E-1,1.801297842E-1
7.620968875E0,3.898906056E-3,5.038687959E-4,-1.785979867E-1,1.786412500E-1
7.630924875E0,1.292077242E-3,8.196383715E-4,-1.834395230E-1,1.834459045E-1
7.640881875E0,3.112350241E-4,-1.139649190E-3,-1.848715097E-1,1.848752843E-1
7.650838875E0,3.844138118E-4,-1.276340336E-4,-1.884555072E-1,1.884559424E-1
7.660795875E0,-2.466500271E-3,-6.794407964E-4,-1.821685880E-1,1.821865520E-1
7.670751875E0,-2.309722826E-3,-2.710837871E-4,-1.762940288E-1,1.763093670E-1
7.680708875E0,1.655191183E-3,-1.879898831E-3,-1.726590693E-1,1.726772362E-1
7.690665875E0,8.363150991E-4,-3.742963076E-3,-1.716543585E-1,1.716971985E-1
7.700622875E0,1.140181790E-3,-1.125873998E-3,-1.793490201E-1,1.793561781E-1
7.710578875E0,1.945986063E-3,-1.878605224E-3,-1.852020174E-1,1.852217678E-1
7.720535875E0,-8.247666992E-4,6.857523695E-4,-1.854028255E-1,1.854059281E-1
7.730492875E0,1.369224396E-3,2.262694761E-4,-1.811583787E-1,1.811636944E-1
7.740449875E0,4.541621893E-4,1.562643796E-3,-1.764733344E-1,1.764808372E-1
7.750405875E0,-2.182665048E-4,2.578590065E-4,-1.780166924E-1,1.780170130E-1
7.760362875E0,-1.037721173E-3,-7.738498971E-4,-1.810034215E-1,1.810080504E-1
7.770319875E0,1.397150918E-4,1.141608693E-3,-1.804898977E-1,1.804935621E-1
7.780276875E0,1.698463224E-3,1.008450985E-3,-1.793521941E-1,1.793630711E-1
7.790232875E0,6.926449714E-5,1.771981828E-3,-1.760939509E-1,1.761028797E-1
7.800189875E0,3.773922799E-4,5.344394594E-5,-1.755701005E-1,1.755705143E-1
7.810146875E0,5.376110203E-4,1.820763573E-3,-1.789011210E-1,1.789111939E-1
7.820102875E0,1.615658635E-3,1.007970423E-5,-1.838681847E-1,1.838752833E-1
7.830059875E0,4.502875730E-3,-6.832154468E-4,-1.867189705E-1,1.867745074E-1
7.840016875E0,9.102717158E-4,7.551573217E-4,-1.864862144E-1,1.864899649E-1
7.849973875E0,8.460259996E-4,1.238544472E-3,-1.827906966E-1,1.827968504E-1
7.859929875E0,2.177769784E-5,-1.820083708E-5,-1.781056672E-1,1.781056695E-1
7.869886875E0,-1.313644461E-4,1.982313581E-3,-1.774848104E-1,1.774959288E-1
7.879843875E0,1.432976453E-3,-8.243508637E-5,-1.771207601E-1,1.771265758E-1
7.889800875E0,3.674195614E-4,2.185376361E-4,-1.796213239E-1,1.796218327E-1
7.899756875E0,-6.594953593E-4,1.162627712E-3,-1.772151440E-1,1.772201848E-1
7.909713875E0,1.167610404E-3,2.579726279E-4,-1.804942638E-1,1.804982247E-1
7.919670875E0,1.153495745E-3,-1.926884986E-3,-1.796516329E-1,1.796656691E-1
7.929627875E0,-1.496935496E-3,2.266559750E-4,-1.832587421E-1,1.832649960E-1
7.939583875E0,-1.310001826E-4,1.630141400E-3,-1.840789914E-1,1.840862559E-1
7.949540875E0,-1.248386572E-3,1.174248755E-4,-1.865404248E-1,1.865446390E-1
7.959497875E0,1.639811671E-3,-3.787223250E-4,-1.848557144E-1,1.848633754E-1
7.969454875E0,2.682906343E-3,4.169065505E-4,-1.767707467E-1,1.767915968E-1
7.979410875E0,1.792877913E-3,-1.325599849E-3,-1.731850654E-1,1.731994183E-1
7.989367875E0,2.078061923E-3,2.208690159E-3,-1.787379086E-1,1.787636334E-1
7.999324875E0,-3.781961277E-5,-1.174323261E-3,-1.893045306E-1,1.893081767E-1
8.009281875E0,1.508313231E-3,2.076188102E-4,-1.961793005E-1,1.961852086E-1
8.019237875E0,-1.257113181E-3,8.857622743E-5,-1.933057457E-1,1.933098536E-1
8.029194875E0,-9.321810212E-4,4.943925887E-5,-1.829339266E-1,1.829363083E-1
8.039151875E0,1.353343832E-3,-8.810693398E-4,-1.706860512E-1,1.706936903E-1
8.049107875E0,1.694964594E-4,-3.483043984E-4,-1.692290455E-1,1.692294888E-1
8.059064875E0,-1.029192354E-3,-1.834547147E-4,-1.773282439E-1,1.773313254E-1
8.069021875E0,1.029001316E-3,-1.194247976E-3,-1.846070439E-1,1.846137744E-1
8.078978875E0,1.319285948E-3,1.056389883E-3,-1.911134124E-1,1.911208855E-1
8.088934875E0,1.621890813E-3,2.359961160E-3,-1.891493946E-1,1.891710692E-1
8.098891875E0,1.127341762E-3,2.916250378E-5,-1.832576841E-1,1.832611539E-1
8.108848875E0,1.553192036E-3,2.183541656E-4,-1.738440394E-1,1.738511148E-1
8.118805875E0,7.374658016E-4,3.808066249E-4,-1.716141701E-1,1.716161771E-1
8.128761875E0,1.428197022E-3,2.300836146E-3,-1.753466725E-1,1.753675830E-1
8.138718875E0,3.541441984E-4,-9.921630844E-4,-1.823105812E-1,1.823136249E-1
8.148675875E0,7.851546980E-4,3.342281096E-3,-1.850205511E-1,1.850524024E-1
8.158632875E0,-7.150039310E-4,-2.042630687E-3,-1.854786128E-1,1.854912380E-1
8.168588875E0,-1.107242773E-3,1.325048506E-4,-1.812564433E-1,1.812598736E-1
8.178545875E0,-5.875620991E-5,1.249168068E-3,-1.777842045E-1,1.777886027E-1
8.188502875E0,1.044478267E-3,3.032865003E-3,-1.805736423E-1,1.806021303E-1
8.198459875E0,1.086822595E-3,-2.863373607E-3,-1.859718710E-1,1.859970884E-1
8.208415875E0,1.085855765E-4,2.273768187E-4,-1.872682571E-1,1.872684267E-1
8.218372875E0,-1.422465779E-3,-4.751645029E-4,-1.838309169E-1,1.838370343E-1
8.228329875E0,7.334881229E-4,-1.156845130E-3,-1.791567802E-1,1.791620166E-1
8.238285875E0,2.424012055E-4,1.360640861E-3,-1.799815744E-1,1.799868807E-1
8.248242875E0,1.910953782E-3,-1.793656498E-3,-1.836512238E-1,1.836699239E-1
8.258199875E0,1.615232904E-4,2.025583759E-3,-1.864044070E-1,1.864154823E-1
8.268156875E0,3.622490331E-4,2.866443247E-4,-1.837193668E-1,1.837199475E-1
8.278112875E0,-1.002354780E-3,-1.371972263E-3,-1.810583323E-1,1.810663048E-1
8.288069875E0,5.096013192E-4,-8.757086471E-4,-1.754472256E-1,1.754501511E-1
8.298026875E0,2.414560411E-3,1.277723350E-3,-1.762397885E-1,1.762609592E-1
8.307983875E0,7.670472842E-4,-8.852221072E-5,-1.794116944E-1,1.794133559E-1
8.317939875E0,7.771672681E-4,-2.421867102E-4,-1.840091050E-1,1.840109055E-1
8.327896875E0,-5.366886035E-4,-1.212526113E-4,-1.849802434E-1,1.849810617E-1
8.337853875E0,-3.555937437E-4,1.024529338E-4,-1.821804643E-1,1.821808401E-1
8.347810875E0,1.330480678E-3,-2.928351983E-3,-1.799961925E-1,1.800249281E-1
8.357766875E0,3.765364527E-4,8.016712964E-4,-1.752166152E-1,1.752188537E-1
8.367723875E0,9.359614342E-4,-2.944702283E-4,-1.751929969E-1,1.751957445E-1
8.377680875E0,1.268323977E-3,1.080253161E-3,-1.816836596E-1,1.816912979E-1
8.387637875E0,-7.192348130E-5,-1.021586359E-4,-1.865628213E-1,1.865628631E-1
8.397593875E0,-7.776611019E-4,9.995903820E-4,-1.880696267E-1,1.880738909E-1
8.407550875E0,-8.308007382E-4,1.198885962E-3,-1.877180487E-1,1.877237155E-1
8.417507875E0,-1.399918227E-3,-1.594503410E-3,-1.793493330E-1,1.793618841E-1
8.427464875E0,2.671871567E-3,1.303493977E-3,-1.759162694E-1,1.759413875E-1
8.437420875E0,4.433384165E-4,1.982823014E-4,-1.730403155E-1,1.730409970E-1
8.447377875E0,4.692236893E-3,4.174662754E-4,-1.760626584E-1,1.761256684E-1
8.457334500E0,3.942823038E-3,8.723419160E-5,-1.818379760E-1,1.818807383E-1
8.467290500E0,7.487006369E-4,2.856040373E-4,-1.874538660E-1,1.874555787E-1
8.477247500E0,2.758321818E-3,2.083722502E-4,-1.901708245E-1,1.901909416E-1
8.487204500E0,-3.286073916E-4,-1.211713068E-3,-1.872855127E-1,1.872897207E-1
8.497161500E0,-4.423244391E-4,6.658155471E-4,-1.791775227E-1,1.791793057E-1
8.507117500E0,5.824428517E-4,-5.734153092E-5,-1.713719517E-1,1.713729511E-1
8.517074500E0,-4.735005787E-4,2.153664827E-4,-1.700481027E-1,1.700488983E-1
8.527031500E0,8.895071805E-4,-5.659246817E-4,-1.789450943E-1,1.789482000E-1
8.536988500E0,1.337983529E-3,7.885592058E-4,-1.895684451E-1,1.895748069E-1
8.546944500E0,1.176431077E-3,-9.375587106E-4,-1.961755157E-1,1.961812834E-1
8.556901500E0,-1.681673340E-3,-8.579296991E-4,-1.894409060E-1,1.894503126E-1
8.566858500E0,2.508713165E-3,-8.858535439E-4,-1.762222797E-1,1.762423622E-1
8.576815500E0,-8.663107874E-4,-1.201946288E-4,-1.704168618E-1,1.704191061E-1
8.586771500E0,1.881804434E-3,-2.143559977E-4,-1.685661376E-1,1.685767774E-1
8.596728500E0,2.468232531E-3,1.281541772E-3,-1.826183051E-1,1.826394806E-1
8.606685500E0,6.682821549E-5,2.472875640E-3,-1.962376237E-1,1.962532153E-1
8.616642500E0,-4.454420414E-3,-6.751436740E-5,-2.010041475E-1,2.010535097E-1
8.626598500E0,4.879100015E-4,-3.795372322E-4,-1.907030791E-1,1.907040809E-1
8.636555500E0,-9.230327560E-4,-1.315372065E-3,-1.807332784E-1,1.807404219E-1
8.646512500E0,-1.193517004E-3,7.188478485E-4,-1.711061001E-1,1.711117726E-1
8.656469500E0,-5.279929610E-4,1.760954037E-4,-1.633413881E-1,1.633423364E-1
8.666425500E0,2.962552244E-3,5.488982424E-4,-1.694114804E-1,1.694382711E-1
8.676382500E0,2.100487007E-3,2.791201696E-4,-1.843805760E-1,1.843927514E-1
8.686339500E0,7.545466069E-4,-2.416208386E-3,-1.934864521E-1,1.935030092E-1
8.696295500E0,-2.363748848E-3,3.372337669E-4,-1.959882379E-1,1.960027816E-1
8.706252500E0,-1.292731613E-3,-9.774407372E-4,-1.916832775E-1,1.916901286E-1
8.716209500E0,7.584351115E-4,-2.158286050E-3,-1.838466525E-1,1.838608851E-1
8.726166500E0,-1.903469674E-4,9.496342391E-4,-1.750448197E-1,1.750474991E-1
8.736122500E0,-1.264399849E-3,8.883811533E-4,-1.697890759E-1,1.697961077E-1
8.746079500E0,2.370954026E-4,-2.002902329E-5,-1.723277569E-1,1.723279211E-1
8.756036500E0,7.191275363E-4,-2.091135830E-4,-1.802216321E-1,1.802231882E-1
8.765993500E0,6.159032928E-4,-9.439270943E-4,-1.896949708E-1,1.896983192E-1
8.775949500E0,4.646357556E-4,7.884586230E-4,-1.938806623E-1,1.938828223E-1
8.785906500E0,1.408214448E-3,1.045679674E-4,-1.930533350E-1,1.930584993E-1
8.795863500E0,3.855126910E-3,-7.287357002E-4,-1.848468035E-1,1.848884362E-1
8.805820500E0,-1.178344828E-3,-3.770301118E-3,-1.764248908E-1,1.764691071E-1
8.815776500E0,5.545740714E-4,-1.617401838E-3,-1.696711034E-1,1.696797185E-1
8.825733500E0,2.431608737E-3,-1.471072435E-3,-1.714427024E-1,1.714662561E-1
8.835690500E0,-9.210447315E-4,-2.339795232E-3,-1.810282171E-1,1.810456803E-1
8.845647500E0,1.474249642E-3,-1.284850761E-3,-1.906238943E-1,1.906339250E-1
8.855603500E0,-2.297945321E-5,1.249946654E-3,-1.917133927E-1,1.917174688E-1
8.865560500E0,1.651721308E-3,-3.681816161E-4,-1.845266670E-1,1.845344265E-1
8.875517500E0,-1.443146029E-4,1.297359355E-3,-1.741512567E-1,1.741561488E-1
8.885474500E0,3.241532482E-3,-1.638634130E-4,-1.706537753E-1,1.706846373E-1
8.895430500E0,3.169094212E-3,2.494584769E-4,-1.761164516E-1,1.761451388E-1
8.905387500E0,3.045710502E-3,8.027460426E-4,-1.826947480E-1,1.827218972E-1
8.915344500E0,1.147409435E-3,9.606713429E-4,-1.905002147E-1,1.905060924E-1
8.925300500E0,-3.088838421E-4,2.088295296E-3,-1.916161776E-1,1.916278056E-1
8.935257500E0,-3.598952666E-3,-2.795215696E-4,-1.819952428E-1,1.820310386E-1
8.945214500E0,3.548364621E-3,8.892472833E-4,-1.745137572E-1,1.745520928E-1
