"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.974555458E0,5.589760840E-4,2.513583750E-4,-1.774767973E-2,1.775825923E-2
2.984512458E0,1.174827106E-3,-2.386048436E-4,-2.124200761E-2,2.127580876E-2
2.994469458E0,4.927915288E-4,-4.055853933E-4,-2.057195455E-2,2.058185261E-2
3.004426458E0,-6.809437182E-4,2.484970726E-3,-2.160898969E-2,2.176205871E-2
3.014383458E0,-8.460597601E-4,-1.736405306E-3,-2.039032802E-2,2.048161120E-2
3.024339458E0,1.175382407E-3,5.936250091E-6,-1.815114170E-2,1.818915897E-2
3.034296458E0,-1.875534886E-3,5.769180134E-4,-1.686004177E-2,1.697384676E-2
3.044253458E0,-4.930155119E-4,8.291974664E-4,-1.783295907E-2,1.785903306E-2
3.054210458E0,-1.519930433E-3,5.724690855E-4,-1.854775101E-2,1.861872651E-2
3.064167458E0,1.635959256E-3,-2.566912211E-3,-2.434490621E-2,2.453446269E-2
3.074124458E0,1.677504508E-3,-1.187529415E-5,-2.396833524E-2,2.402696936E-2
3.084081458E0,-1.422151225E-3,1.962307841E-3,-2.054875530E-2,2.069116987E-2
3.094038458E0,3.892985638E-3,1.487200148E-3,-1.850770973E-2,1.897109435E-2
3.103995458E0,2.960215788E-3,-8.566342294E-4,-1.753539592E-2,1.780412339E-2
3.113952458E0,-8.656813297E-4,2.039819956E-3,-1.873222180E-2,1.886283126E-2
3.123909458E0,-1.540662488E-4,7.324283943E-4,-1.854187064E-2,1.855697051E-2
3.133866458E0,-3.235973418E-5,-1.745376736E-3,-2.230491675E-2,2.237312447E-2
3.143823458E0,-6.288650911E-4,4.418008029E-5,-2.163054049E-2,2.163972516E-2
3.153779458E0,-4.192742053E-4,-9.875288233E-4,-1.978443563E-2,1.981350290E-2
3.163736458E0,2.275434090E-4,3.176795319E-3,-1.717904583E-2,1.747178926E-2
3.173693458E0,-1.044914941E-3,-1.698920503E-3,-1.885976642E-2,1.896494049E-2
3.183650458E0,5.477762315E-4,-7.752487436E-4,-1.995246112E-2,1.997502877E-2
3.193607458E0,8.491892368E-5,1.861280762E-3,-2.097697929E-2,2.105956403E-2
3.203564458E0,2.249680925E-3,-7.158787921E-4,-1.937032305E-2,1.951366090E-2
3.213521458E0,1.194536453E-3,2.383319661E-4,-2.288622782E-2,2.291862001E-2
3.223478458E0,2.136948518E-3,-1.527396962E-4,-1.872344129E-2,1.884561307E-2
3.233435458E0,-3.910823725E-3,1.018587500E-4,-2.043318935E-2,2.080432994E-2
3.243392458E0,-1.251538051E-4,-1.465735026E-3,-1.841530576E-2,1.847396896E-2
3.253349458E0,1.009484986E-4,1.854428090E-3,-1.660302468E-2,1.670657124E-2
3.263306458E0,2.107399516E-3,4.882505164E-4,-1.992509514E-2,2.004217896E-2
3.273262458E0,1.626965124E-3,-3.157583997E-4,-2.014959976E-2,2.021764302E-2
3.283219458E0,-1.405865420E-3,4.421966150E-4,-2.310269699E-2,2.314965666E-2
3.293176458E0,7.821877953E-4,7.734932005E-4,-1.854576543E-2,1.857836174E-2
3.303133458E0,3.722915426E-4,4.924172536E-4,-1.951730624E-2,1.952706631E-2
3.313090458E0,1.701575238E-4,-1.794173382E-3,-1.832820475E-2,1.841659852E-2
3.323047458E0,2.564511262E-3,-1.518156379E-3,-1.724494062E-2,1.750055696E-2
3.333004458E0,2.177336719E-4,-1.263291575E-3,-1.918452047E-2,1.922730192E-2
3.342961458E0,-7.270687493E-4,-1.827767119E-3,-2.176173031E-2,2.185045235E-2
3.352918458E0,-2.130554523E-3,-7.385341451E-4,-2.038860507E-2,2.051292061E-2
3.362875458E0,-1.400575042E-3,-1.739291474E-3,-2.356105670E-2,2.366664611E-2
3.372832458E0,-5.286559463E-4,3.947000951E-4,-2.053570747E-2,2.054630251E-2
3.382789458E0,1.166260336E-5,2.833828330E-5,-1.827047393E-2,1.827049963E-2
3.392746458E0,1.096900785E-3,-1.277225092E-4,-1.789123937E-2,1.792528802E-2
3.402702458E0,9.420593269E-4,1.311236992E-4,-1.869811118E-2,1.872228701E-2
3.412659458E0,-1.069598366E-4,2.331427298E-3,-1.929172873E-2,1.943239026E-2
3.422616458E0,-1.123416703E-3,-1.246548258E-3,-2.099589258E-2,2.106284532E-2
3.432573458E0,9.735563654E-4,5.438951775E-4,-1.991678029E-2,1.994797662E-2
3.442530458E0,9.449056815E-4,-1.325486228E-3,-1.926187426E-2,1.933053441E-2
3.452487458E0,-1.140083186E-3,-8.770097047E-4,-1.678486913E-2,1.684638737E-2
3.462444458E0,8.214430418E-4,5.217101425E-4,-1.990482956E-2,1.992860231E-2
3.472401458E0,1.689685741E-4,-1.246389002E-4,-1.877325214E-2,1.877442626E-2
3.482358458E0,-1.359763206E-3,-1.600980759E-4,-2.007066086E-2,2.011730635E-2
3.492315458E0,2.165995771E-3,2.010910772E-3,-1.918569207E-2,1.941200866E-2
3.502272458E0,6.121570477E-4,2.502677962E-3,-1.638079062E-2,1.658217219E-2
3.512229458E0,-7.599035744E-4,1.154206693E-4,-1.897577569E-2,1.899133588E-2
3.522186167E0,5.521751009E-4,-1.080063172E-3,-1.672149077E-2,1.676543132E-2
3.532143167E0,-5.378567148E-4,4.158336669E-4,-1.853616536E-2,1.854862889E-2
3.542100167E0,-6.756128278E-4,2.621617168E-4,-1.974565908E-2,1.975895326E-2
3.552057167E0,-6.111643743E-4,1.255786978E-3,-1.661298238E-2,1.667158380E-2
3.562014167E0,-7.860731566E-4,6.866324693E-4,-1.853988506E-2,1.856924105E-2
3.571971167E0,-6.087064976E-4,-8.004764095E-4,-1.629270986E-2,1.632371528E-2
3.581928167E0,6.204972742E-4,-8.280156180E-4,-1.703747176E-2,1.706886260E-2
3.591885167E0,2.084170468E-3,5.322415382E-5,-1.566354558E-2,1.580168534E-2
3.601842167E0,6.854968960E-4,2.674376592E-4,-1.868337393E-2,1.869785790E-2
3.611799167E0,7.534075412E-4,3.947131336E-5,-1.933371648E-2,1.934843079E-2
3.621756167E0,1.782867708E-3,4.369467497E-4,-1.801967062E-2,1.811292547E-2
3.631713167E0,9.650109569E-4,9.456109256E-4,-1.599380374E-2,1.605076896E-2
3.641669167E0,1.944607124E-3,-1.948209479E-3,-1.717811823E-2,1.739726309E-2
3.651626167E0,1.133674523E-3,-2.696824260E-3,-1.632643864E-2,1.658646067E-2
3.661583167E0,4.692927469E-4,-1.367629506E-3,-1.592675224E-2,1.599225072E-2
3.671540167E0,4.948590649E-4,-4.195440561E-4,-1.736459322E-2,1.737670856E-2
3.681497167E0,2.758095507E-4,-4.599681124E-4,-1.814652979E-2,1.815445359E-2
3.691454167E0,1.929898863E-3,1.799990423E-3,-2.027120069E-2,2.044226143E-2
3.701411167E0,1.014752081E-3,1.045968384E-4,-1.821757853E-2,1.824611821E-2
3.711368167E0,-4.886023235E-4,2.428144217E-4,-1.672887057E-2,1.673776573E-2
3.721325167E0,1.658991678E-4,6.147967651E-4,-1.348656602E-2,1.350159104E-2
3.731282167E0,-5.587468622E-4,-1.870812848E-4,-1.459950022E-2,1.461138612E-2
3.741239167E0,-5.087823374E-4,-1.794356853E-3,-1.573662460E-2,1.584676401E-2
3.751196167E0,-2.871538512E-3,-2.228934318E-5,-1.437388361E-2,1.465792482E-2
3.761152167E0,-1.182671404E-3,2.231076360E-3,-1.806301624E-2,1.823866686E-2
3.771109167E0,-2.380481455E-4,2.010566182E-3,-1.780735329E-2,1.792207785E-2
3.781066167E0,7.765623159E-4,1.912726089E-3,-1.603260450E-2,1.616496140E-2
3.791023167E0,1.052998472E-3,1.997148618E-3,-1.522540115E-2,1.539188905E-2
3.800980167E0,2.371062757E-3,6.986809894E-4,-1.567871310E-2,1.587237027E-2
3.810937167E0,4.352109972E-4,1.997238025E-3,-1.673359238E-2,1.685797978E-2
3.820894167E0,2.120584482E-3,1.949260943E-3,-1.937038451E-2,1.958336776E-2
3.830851167E0,-1.515695709E-3,1.722092740E-3,-1.793387532E-2,1.808001164E-2
3.840808167E0,4.786479985E-4,-1.847230829E-3,-1.421846077E-2,1.434593992E-2
3.850765167E0,1.657895744E-3,8.271159604E-4,-1.455854625E-2,1.467596702E-2
3.860722167E0,5.274818977E-4,-5.470402539E-4,-1.670368016E-2,1.672095754E-2
3.870679167E0,5.530482158E-4,-1.661572605E-3,-1.466902345E-2,1.477318297E-2
3.880636167E0,2.979023615E-3,-1.056306064E-3,-1.749711856E-2,1.778031277E-2
3.890592167E0,2.928956412E-3,-1.429947093E-3,-1.818448119E-2,1.847427645E-2
3.900549167E0,7.949090214E-4,-3.413679078E-4,-1.762071252E-2,1.764193646E-2
3.910506167E0,-3.774145152E-4,3.128730692E-3,-1.533998176E-2,1.566034604E-2
3.920463167E0,2.023577923E-3,-1.719865017E-3,-1.264583692E-2,1.292168699E-2
3.930420167E0,9.583134670E-4,1.979798079E-3,-1.385437883E-2,1.402789286E-2
3.940377167E0,5.271733971E-4,-5.653584376E-4,-1.636853069E-2,1.638677329E-2
3.950334167E0,-1.478186809E-3,7.116273046E-4,-1.652592421E-2,1.660715570E-2
3.960291167E0,1.707370160E-3,1.348853111E-4,-1.760487445E-2,1.768798777E-2
3.970248167E0,-2.490037819E-3,2.064611763E-3,-1.637635939E-2,1.669275462E-2
3.980205167E0,1.505525666E-3,7.031513378E-4,-1.348338090E-2,1.358538147E-2
3.990162167E0,-7.624223363E-4,-4.529273137E-4,-1.330175251E-2,1.333128091E-2
4.000119167E0,8.233008557E-4,-3.287531435E-4,-1.550644264E-2,1.553176314E-2
4.010075167E0,-3.405004973E-4,-6.451364607E-4,-1.622203365E-2,1.623842718E-2
4.020032167E0,2.980815247E-3,5.765436217E-4,-1.437903568E-2,1.469606509E-2
4.029989167E0,1.137641491E-3,-4.232069477E-4,-1.700571179E-2,1.704897551E-2
4.039946167E0,9.318690281E-4,-3.493884578E-4,-1.417298801E-2,1.420788659E-2
4.049903167E0,-8.260837058E-4,9.968392551E-4,-1.489816606E-2,1.495431225E-2
4.059860167E0,-8.776176255E-4,-7.651187479E-5,-1.359941717E-2,1.362792039E-2
4.069817167E0,-1.273896080E-3,-1.522874460E-3,-1.249074470E-2,1.264755554E-2
4.079774167E0,3.369473852E-4,6.363978609E-4,-1.463747770E-2,1.465517960E-2
4.089731167E0,9.625239181E-4,-2.070704475E-3,-1.619303040E-2,1.635324136E-2
4.099688167E0,-9.061887395E-4,1.961158589E-3,-1.500051655E-2,1.515529009E-2
4.109645167E0,1.031260937E-3,-1.373118721E-3,-1.471582614E-2,1.481568402E-2
4.119602167E0,3.577600466E-3,1.004025340E-3,-1.414721180E-2,1.462706032E-2
4.129558167E0,7.903359947E-4,-2.489918843E-4,-1.554377284E-2,1.556584408E-2
4.139515167E0,6.218770868E-4,-1.006058417E-3,-1.200552285E-2,1.206364221E-2
4.149472167E0,2.454664558E-3,-1.013249159E-3,-1.450969279E-2,1.475070292E-2
4.159429167E0,-1.180224470E-3,1.067884266E-3,-1.604329050E-2,1.612204939E-2
4.169386167E0,8.562948206E-4,3.301892430E-4,-1.100432314E-2,1.104252659E-2
4.179343167E0,3.706233110E-5,2.560301684E-3,-1.161058899E-2,1.188958767E-2
4.189300167E0,-4.146096762E-4,-2.925276756E-3,-1.286893431E-2,1.320373491E-2
4.199257167E0,1.879198826E-3,1.029180363E-3,-1.504972950E-2,1.520147882E-2
4.209214167E0,1.103686285E-3,1.451558433E-3,-1.535625942E-2,1.546414720E-2
4.219171167E0,1.162439585E-4,-5.388697609E-4,-1.277780905E-2,1.278969497E-2
4.229128167E0,-5.058704410E-4,1.309160143E-4,-1.632567123E-2,1.633403149E-2
4.239085167E0,-6.058835424E-4,-2.815183252E-4,-1.433929708E-2,1.435485242E-2
4.249041167E0,-6.793867797E-4,-8.061612025E-4,-1.260877494E-2,1.265277312E-2
4.258998167E0,-1.923027681E-3,1.502955332E-3,-1.125545893E-2,1.151704241E-2
4.268955167E0,2.044016961E-3,-7.133278996E-4,-1.647898182E-2,1.662058013E-2
4.278912167E0,-5.818682257E-4,-4.694163799E-4,-1.575346291E-2,1.577119260E-2
4.288869167E0,-8.915939834E-4,5.971798673E-4,-1.515904348E-2,1.519697874E-2
4.298826167E0,-1.614307985E-3,7.938202471E-4,-1.432872005E-2,1.444120352E-2
4.308783167E0,-1.957589528E-3,-2.719759941E-4,-1.427359320E-2,1.440977413E-2
4.318740167E0,2.023175126E-3,-6.999531761E-4,-1.238753740E-2,1.257116760E-2
4.328697167E0,-7.331967354E-4,-4.504146054E-4,-1.198326889E-2,1.201412436E-2
4.338654167E0,1.538988436E-3,5.873339251E-4,-1.265447959E-2,1.276124211E-2
4.348611167E0,-1.939632697E-3,-1.668630168E-3,-1.013246551E-2,1.045051956E-2
4.358568167E0,1.549028093E-4,8.564367890E-4,-1.466986164E-2,1.469565648E-2
4.368524167E0,-5.998369306E-4,-3.201477230E-4,-1.572873443E-2,1.574342357E-2
4.378481167E0,-1.805139938E-3,9.167604148E-4,-1.462063380E-2,1.476014608E-2
4.388438167E0,2.019425621E-3,-5.529262125E-5,-1.323925331E-2,1.339249661E-2
4.398395167E0,2.282233909E-3,9.069712833E-4,-1.227877848E-2,1.252196428E-2
4.408352167E0,-4.592242185E-4,-2.061920241E-3,-1.215520874E-2,1.233740254E-2
4.418309167E0,8.764426457E-4,-1.120056026E-3,-1.520469319E-2,1.527106323E-2
4.428266167E0,7.201150875E-4,-1.140828244E-3,-1.312529761E-2,1.319444930E-2
4.438223167E0,-2.130887005E-4,-8.117640391E-4,-1.481951028E-2,1.484325613E-2
4.448180167E0,1.283607795E-3,-4.953797907E-4,-1.618464664E-2,1.624302425E-2
4.458137167E0,-2.672489034E-3,-1.212874427E-3,-1.134932972E-2,1.172265103E-2
4.468094167E0,2.165675862E-3,-2.457201481E-5,-1.138954237E-2,1.159363753E-2
4.478051167E0,-1.279887510E-4,1.746861264E-3,-9.689329192E-3,9.846370173E-3
4.488008167E0,1.493343734E-3,-1.892082393E-3,-1.219403185E-2,1.242998246E-2
4.497964167E0,-1.517249737E-3,4.917932674E-4,-1.452449895E-2,1.461180951E-2
4.507921167E0,6.093957927E-5,1.681161113E-3,-1.436391100E-2,1.446208683E-2
4.517878292E0,-6.635721074E-4,1.885593869E-3,-1.103367191E-2,1.121328266E-2
4.527835292E0,-4.276159452E-4,-8.555976674E-4,-8.445079438E-3,8.499074625E-3
4.537792292E0,6.501785829E-4,3.749812022E-4,-1.208947413E-2,1.211275063E-2
4.547749292E0,2.627043054E-3,5.787126720E-4,-1.080476493E-2,1.113459513E-2
4.557706292E0,-4.948477726E-4,2.045734785E-3,-1.003937796E-2,1.025763203E-2
4.567663292E0,1.885751961E-3,-1.937023364E-3,-1.216324791E-2,1.246004493E-2
4.577620292E0,1.060543349E-3,2.095410600E-4,-1.377170347E-2,1.381406805E-2
4.587577292E0,2.877351828E-3,-1.946021803E-3,-1.323880441E-2,1.368693160E-2
4.597534292E0,2.763242228E-4,4.847804084E-4,-1.400324795E-2,1.401436122E-2
4.607491292E0,2.781027230E-3,1.607569866E-3,-1.397821400E-2,1.434255417E-2
4.617447292E0,1.338110305E-4,-8.393190801E-4,-1.037721429E-2,1.041196131E-2
4.627404292E0,-2.353031887E-4,-9.327959269E-4,-1.142436918E-2,1.146480209E-2
4.637361292E0,5.740908673E-4,-9.294245392E-4,-9.509367868E-3,9.571911385E-3
4.647318292E0,-3.146345261E-3,3.054664470E-3,-1.247985661E-2,1.322789796E-2
4.657275292E0,-2.980144694E-3,-7.704887539E-4,-1.053294633E-2,1.097350781E-2
4.667232292E0,-2.571881749E-3,-2.078367397E-3,-1.210900489E-2,1.255237771E-2
4.677189292E0,7.924772217E-4,-1.680159941E-3,-1.155206375E-2,1.170047582E-2
4.687146292E0,1.757606864E-3,-1.084144227E-3,-1.192703657E-2,1.210449305E-2
4.697103292E0,1.314340741E-3,-2.132439986E-4,-1.199777238E-2,1.207143350E-2
4.707060292E0,-2.313417383E-3,-1.207135618E-3,-1.191388257E-2,1.219629756E-2
4.717017292E0,1.368518104E-3,9.461026639E-5,-1.046048291E-2,1.055004719E-2
4.726974292E0,-1.421409426E-3,-3.365557641E-4,-1.098299399E-2,1.107970358E-2
4.736930292E0,-2.100165933E-3,3.265701234E-4,-9.163122624E-3,9.406389383E-3
4.746887292E0,5.992385559E-5,-1.644168980E-3,-9.154332802E-3,9.301004868E-3
4.756844292E0,-2.326348331E-4,1.212378964E-3,-9.591852315E-3,9.670967508E-3
4.766801292E0,7.886874955E-4,-1.294188201E-3,-1.100359391E-2,1.110747632E-2
4.776758292E0,5.777289625E-4,-9.405463934E-4,-1.280416269E-2,1.285165283E-2
4.786715292E0,8.781335200E-4,3.082425334E-3,-1.128243376E-2,1.172884376E-2
4.796672292E0,1.449704636E-3,-1.594008878E-3,-9.691337124E-3,9.927966714E-3
4.806629292E0,-7.774969563E-4,1.002950594E-4,-8.747512475E-3,8.782569960E-3
4.816586292E0,-1.009185333E-3,-4.595676437E-4,-8.760630153E-3,8.830532155E-3
4.826543292E0,2.029215218E-3,-5.282768980E-4,-9.558779188E-3,9.786064093E-3
4.836500292E0,3.399067558E-3,-1.825739630E-3,-1.173103601E-2,1.234925873E-2
4.846457292E0,-2.189575927E-3,-6.286492571E-4,-1.223117672E-2,1.244150821E-2
4.856414292E0,-2.508447971E-3,4.172790796E-5,-8.065540344E-3,8.446714952E-3
4.866370292E0,-1.996322302E-3,-1.218213700E-3,-8.887391537E-3,9.189944270E-3
4.876327292E0,4.557701759E-4,-3.232443705E-4,-8.028265089E-3,8.047686233E-3
4.886284292E0,-8.494451176E-4,9.992811829E-4,-9.410180151E-3,9.501137320E-3
4.896241292E0,2.972494112E-4,1.324804500E-3,-1.010365784E-2,1.019447723E-2
4.906198292E0,-1.372818835E-3,1.082190312E-3,-1.206214540E-2,1.218815486E-2
4.916155292E0,8.775158785E-4,2.495676279E-3,-1.081166789E-2,1.113061529E-2
4.926112292E0,-5.470089382E-4,3.864523023E-4,-8.746387437E-3,8.771992781E-3
4.936069292E0,1.137150684E-4,9.125731885E-4,-6.639897823E-3,6.703280096E-3
4.946026292E0,7.427536766E-4,1.226825640E-3,-7.998377085E-3,8.125935033E-3
4.955983292E0,-5.758499028E-4,-1.668903045E-3,-9.744029492E-3,9.902673943E-3
4.965940292E0,1.654813765E-3,1.931424253E-3,-1.140983589E-2,1.168987439E-2
4.975896292E0,-1.308597159E-3,6.722444668E-4,-1.352208108E-2,1.360187545E-2
4.985853292E0,7.167367148E-4,4.741046578E-4,-1.156865247E-2,1.160052614E-2
4.995810292E0,-1.907211961E-3,1.028224826E-3,-1.000573300E-2,1.023764605E-2
5.005767292E0,1.847578911E-3,8.617769927E-4,-1.091813296E-2,1.110683730E-2
5.015724292E0,2.364482498E-3,1.828260720E-4,-7.307117805E-3,7.682328649E-3
5.025681292E0,-3.399575362E-4,2.211751416E-4,-8.820859715E-3,8.830178689E-3
5.035638292E0,-6.185726961E-4,6.281025708E-4,-8.215503767E-3,8.262665863E-3
5.045595292E0,1.638641115E-4,3.090195358E-3,-1.132581010E-2,1.174095964E-2
5.055552292E0,3.496201243E-4,-1.407991163E-3,-1.300220378E-2,1.308288869E-2
5.065509292E0,1.738514984E-4,-1.863924786E-3,-1.246797480E-2,1.260772920E-2
5.075466292E0,-3.600007854E-3,1.284293830E-4,-9.143610485E-3,9.827622467E-3
5.085423292E0,-2.161955927E-4,9.561395273E-4,-7.849580608E-3,7.910553650E-3
5.095380292E0,-3.407114651E-3,-1.775586978E-3,-8.986356668E-3,9.773215721E-3
5.105336292E0,1.883254852E-3,-7.518678904E-4,-9.537630714E-3,9.750812982E-3
5.115293292E0,-3.204192035E-5,-1.730048098E-3,-8.365301415E-3,8.542386135E-3
5.125250292E0,8.063211571E-4,-9.175175801E-4,-1.167534292E-2,1.173906404E-2
5.135207292E0,4.819834139E-4,9.181005880E-4,-1.364560798E-2,1.368494917E-2
5.145164292E0,-2.577455947E-3,6.653666496E-4,-9.788818657E-3,1.014430691E-2
5.155121292E0,-3.905338468E-3,1.501551829E-3,-8.907314390E-3,9.841065800E-3
5.165078292E0,-7.396391593E-4,6.125895306E-4,-5.473967642E-3,5.557576249E-3
5.175035292E0,1.803786494E-3,1.681880094E-3,-5.435992032E-3,5.969286033E-3
5.184992292E0,-4.063708475E-4,-1.611384563E-3,-5.235457793E-3,5.492878642E-3
5.194949292E0,-2.075407887E-3,6.733555347E-5,-7.790789939E-3,8.062769986E-3
5.204906292E0,-1.507888082E-3,7.384521887E-4,-9.759132750E-3,9.902510295E-3
5.214863292E0,8.169491775E-5,4.381127656E-5,-1.161963493E-2,1.162000470E-2
5.224819292E0,-4.067288246E-4,-1.011333428E-3,-1.083773002E-2,1.089241092E-2
5.234776292E0,1.632914995E-3,-1.846235245E-3,-1.073102280E-2,1.101044261E-2
5.244733292E0,2.465685364E-3,1.403620467E-3,-8.507816121E-3,8.968427391E-3
5.254690292E0,-4.572930047E-4,-6.722407416E-4,-6.618248299E-3,6.668000829E-3
5.264647292E0,-2.580885775E-4,9.195310995E-4,-8.425736800E-3,8.479692670E-3
5.274604292E0,-1.286837505E-3,1.644808799E-4,-1.198542397E-2,1.205543000E-2
5.284561292E0,1.350224717E-3,-1.248858869E-3,-8.798952214E-3,8.989122056E-3
5.294518292E0,-1.453334582E-3,1.993364654E-3,-1.012452506E-2,1.042073374E-2
5.304475292E0,2.528357320E-3,-1.335853711E-3,-7.320215926E-3,7.858922131E-3
5.314432292E0,1.530422247E-3,-9.004287422E-4,-6.306665950E-3,6.551869929E-3
5.324389292E0,-9.063701145E-4,8.934764192E-4,-6.276839413E-3,6.404570236E-3
5.334346292E0,1.969058998E-3,-1.013354398E-3,-9.257220663E-3,9.518414515E-3
5.344302292E0,1.232218929E-4,-5.243988708E-4,-1.013206970E-2,1.014637936E-2
5.354259292E0,6.253470783E-4,-1.066572033E-3,-1.010515913E-2,1.018051452E-2
5.364216292E0,-1.337935217E-3,5.595544353E-4,-1.007666253E-2,1.018048621E-2
5.374173292E0,-2.034423407E-3,1.772699878E-3,-1.209682878E-2,1.239413611E-2
5.384130292E0,2.050333191E-3,-6.888601929E-4,-8.393169381E-3,8.667392157E-3
5.394087292E0,-7.693532389E-4,9.154183790E-4,-9.464092553E-3,9.539336615E-3
5.404044292E0,-1.733377576E-4,4.408434033E-4,-9.252371266E-3,9.264489351E-3
5.414001292E0,-3.342131386E-4,3.151735291E-4,-8.885396644E-3,8.897263979E-3
5.423958292E0,2.942929277E-4,-8.105449378E-4,-1.143590547E-2,1.146837065E-2
5.433915292E0,-9.524112102E-4,3.049094230E-4,-1.057412010E-2,1.062130278E-2
5.443872292E0,-8.413572796E-4,-3.939047456E-4,-8.722689934E-3,8.772021586E-3
5.453829292E0,1.235137810E-3,-4.300316796E-4,-6.690811366E-3,6.817437157E-3
5.463786292E0,9.349994943E-4,5.465494469E-4,-7.380569354E-3,7.459607519E-3
5.473742292E0,-2.065523760E-3,3.819437698E-4,-8.144050837E-3,8.410578665E-3
5.483699292E0,1.425614115E-3,-6.763963029E-4,-1.112119853E-2,1.123258405E-2
5.493656292E0,1.721572597E-3,1.449193805E-4,-1.395749860E-2,1.406401724E-2
5.503613292E0,4.511268344E-5,-9.648203850E-4,-1.172017679E-2,1.175990890E-2
5.513570292E0,1.590759493E-3,1.317179762E-3,-8.180495352E-3,8.437178586E-3
5.523527167E0,1.028514234E-4,1.092675142E-3,-6.313884631E-3,6.408561189E-3
5.533484167E0,-8.703675121E-4,9.273216128E-4,-5.551624112E-3,5.695436354E-3
5.543441167E0,-9.571865667E-4,-4.764311016E-4,-9.592170827E-3,9.651576757E-3
5.553398167E0,-3.594433656E-4,4.373174161E-4,-1.337355468E-2,1.338552991E-2
5.563355167E0,2.761515090E-3,-2.007997595E-3,-1.369712781E-2,1.411627891E-2
5.573312167E0,3.094004933E-5,7.019378245E-5,-1.229546219E-2,1.229570148E-2
5.583269167E0,2.794768661E-3,-8.555203676E-4,-1.145390421E-2,1.182093772E-2
5.593226167E0,4.180037649E-4,4.045572132E-4,-2.857456915E-3,2.916068193E-3
5.603182167E0,1.592724118E-3,8.796649054E-4,-5.584799685E-3,5.873718412E-3
5.613139167E0,-7.028550608E-4,-9.565949440E-4,-7.387146354E-3,7.481912214E-3
5.623096167E0,2.460293472E-4,6.650034338E-4,-1.056989096E-2,1.059364691E-2
5.633053167E0,1.091812039E-3,1.787045971E-3,-1.116627455E-2,1.136095393E-2
5.643010167E0,-1.516178017E-4,1.089298166E-3,-1.214791648E-2,1.219759949E-2
5.652967167E0,-6.036006380E-5,-1.579446718E-3,-1.189936325E-2,1.200388025E-2
5.662924167E0,-1.045729616E-3,-3.922097385E-4,-8.617017418E-3,8.689094780E-3
5.672881167E0,-1.597386552E-3,-8.051330224E-4,-4.966363311E-3,5.278697521E-3
5.682838167E0,-1.299645053E-3,-6.128521636E-4,-6.493419409E-3,6.650500782E-3
5.692795167E0,-8.194034453E-4,1.958467066E-3,-8.877978660E-3,9.128281347E-3
5.702752167E0,5.635762354E-4,1.643148251E-3,-1.281279791E-2,1.293001720E-2
5.712708167E0,-1.427231589E-3,-1.588830724E-3,-1.114627253E-2,1.134904245E-2
5.722665167E0,1.574949827E-3,-5.661770701E-4,-1.079340372E-2,1.092238927E-2
5.732622167E0,-4.047918133E-3,-1.180609688E-4,-7.208492607E-3,8.268128281E-3
5.742579167E0,-5.354750901E-4,1.628440805E-3,-7.626343518E-3,7.816627693E-3
5.752536167E0,1.270851353E-3,5.558496341E-4,-1.061893813E-2,1.070914932E-2
5.762493167E0,-1.963824034E-3,7.770955563E-6,-1.169165783E-2,1.185544297E-2
5.772450167E0,8.350442513E-4,9.084111080E-4,-1.163527928E-2,1.170052279E-2
5.782407167E0,1.393509097E-3,-4.167780280E-4,-1.193595119E-2,1.202424643E-2
5.792364167E0,2.999986289E-3,1.548420638E-3,-1.019232068E-2,1.073689551E-2
5.802321167E0,2.158161253E-3,-9.395089000E-5,-7.426095195E-3,7.733910822E-3
5.812278167E0,-2.873683581E-3,-2.343626693E-4,-6.277215667E-3,6.907707269E-3
5.822235167E0,1.471529948E-3,8.554020897E-4,-8.487372659E-3,8.656362272E-3
5.832192167E0,8.329060511E-4,-5.192058161E-4,-1.003998145E-2,1.008784094E-2
5.842148167E0,-9.133287240E-4,1.810261048E-3,-1.368238591E-2,1.383180749E-2
5.852105167E0,-2.700338373E-3,-7.514115423E-4,-1.216841489E-2,1.248706401E-2
5.862062167E0,2.025072463E-4,-2.071008086E-3,-1.002190635E-2,1.023565779E-2
5.872019167E0,-6.646383554E-5,6.144000217E-4,-5.785955116E-3,5.818864274E-3
5.881976167E0,1.777508878E-3,-1.190157607E-3,-5.683157593E-3,6.072420701E-3
5.891933167E0,8.117583930E-4,7.566753775E-4,-6.343535148E-3,6.439871698E-3
5.901890167E0,-6.433927920E-4,-1.978124492E-3,-1.064986642E-2,1.085110988E-2
5.911847167E0,5.373189226E-3,-3.812881187E-4,-1.418883819E-2,1.517694542E-2
5.921804167E0,2.557162661E-3,2.084799111E-3,-1.377604809E-2,1.416562632E-2
5.931761167E0,7.283558371E-4,3.039166331E-4,-9.160915390E-3,9.194848466E-3
5.941718167E0,4.692302318E-4,2.281580120E-3,-6.818665192E-3,7.205552016E-3
5.951675167E0,5.682886112E-4,1.178995706E-3,-6.628738716E-3,6.756712203E-3
5.961631167E0,-9.196194587E-4,1.198968850E-3,-3.064896911E-3,3.417136130E-3
5.971588167E0,2.210424282E-4,-4.413081333E-4,-7.483634166E-3,7.499892863E-3
5.981545167E0,-1.994174905E-3,-1.526279375E-3,-1.387202460E-2,1.409749371E-2
