"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
3.008316333E0,5.519132828E-4,-1.617157832E-3,-2.169504296E-3,2.761622099E-3
3.018273333E0,1.023350982E-3,-2.370942384E-3,-6.538724410E-4,2.663862645E-3
3.028230333E0,1.243061735E-3,1.619905233E-4,2.529339399E-4,1.278835011E-3
3.038187333E0,-1.584140118E-4,-6.287144497E-4,6.873712409E-4,9.449106208E-4
3.048143333E0,-2.953934483E-3,-2.966187894E-4,-2.194968052E-3,3.692099184E-3
3.058100333E0,1.973114908E-3,-5.915416405E-4,-7.658710238E-4,2.197649284E-3
3.068057333E0,1.155790756E-3,-8.320249617E-4,1.389158890E-3,1.989442191E-3
3.078014333E0,9.592543356E-4,1.385136507E-3,1.683487091E-3,2.381785215E-3
3.087971333E0,-1.812031027E-3,-6.897374988E-6,2.562990412E-4,1.830080112E-3
3.097928333E0,-2.635208657E-4,1.574422233E-3,-3.953831038E-5,1.596813042E-3
3.107885333E0,5.604613107E-4,-3.073671833E-4,8.014879422E-4,1.025170419E-3
3.117842333E0,6.757385563E-5,-9.494340047E-4,-6.698887446E-4,1.163933884E-3
3.127798333E0,-1.870142296E-3,-1.362224109E-3,6.001727888E-4,2.390249800E-3
3.137755333E0,1.617359230E-4,-5.946308374E-5,2.518622205E-4,3.051703544E-4
3.147712333E0,-6.393429358E-4,8.414844051E-4,4.558603978E-4,1.150940527E-3
3.157669333E0,-1.431120792E-3,2.459278330E-4,2.577729989E-3,2.958594112E-3
3.167626333E0,-7.853042334E-4,-2.331752330E-5,-9.208647534E-4,1.210470297E-3
3.177583333E0,1.288854750E-3,-2.716388553E-4,-3.582286416E-3,3.816766982E-3
3.187540333E0,2.025751397E-3,-3.427453339E-4,9.496146813E-4,2.263384883E-3
3.197496333E0,-4.074543249E-4,-1.785841770E-3,2.063761931E-3,2.759413554E-3
3.207453333E0,-1.440228196E-3,1.659896225E-4,3.169947304E-4,1.484013298E-3
3.217410333E0,-2.789475722E-3,-1.283771358E-3,-1.488258946E-3,3.412353791E-3
3.227367333E0,1.635898952E-3,-7.309857756E-5,-3.625407116E-4,1.677183518E-3
3.237324333E0,2.198765520E-3,-8.152127266E-4,-1.974113518E-3,3.065332900E-3
3.247281333E0,-1.084912103E-3,2.430382185E-3,-1.130424091E-3,2.891651856E-3
3.257238333E0,3.085170174E-4,-2.108886838E-4,5.987840705E-4,7.058322393E-4
3.267195333E0,-2.692332957E-3,3.545004874E-4,7.090390427E-4,2.806610716E-3
3.277151333E0,-1.755764242E-4,1.437403262E-5,2.234394662E-3,2.241328445E-3
3.287108333E0,-8.586770855E-4,-7.914993912E-4,9.012162918E-4,1.475123191E-3
3.297065333E0,1.788963564E-4,-1.678955741E-3,-4.508370766E-4,1.747612759E-3
3.307022333E0,-4.991444293E-4,1.459047198E-3,-1.917972462E-3,2.461012445E-3
3.316979333E0,2.034017118E-3,-7.627271116E-4,1.372491475E-3,2.569574115E-3
3.326936333E0,-5.709682591E-5,-1.690040343E-3,-3.231847659E-3,3.647510890E-3
3.336893333E0,-1.240429236E-3,-2.116858959E-3,-3.966809250E-3,4.664261160E-3
3.346850333E0,-1.205541892E-3,1.084527001E-3,-2.228297759E-3,2.755873903E-3
3.356806333E0,-7.553477772E-4,3.152750432E-4,1.432422316E-3,1.649782503E-3
3.366763083E0,1.152395271E-4,2.702679485E-4,2.008197829E-3,2.029577156E-3
3.376720083E0,-5.972816143E-4,5.299476907E-4,-1.169394818E-4,8.070097422E-4
3.386677083E0,-6.382942665E-4,8.231615648E-4,2.056998899E-3,2.305701413E-3
3.396634083E0,-8.102660067E-4,-8.808458224E-4,7.971770829E-4,1.438023528E-3
3.406591083E0,-2.646515379E-3,-2.786337398E-3,-5.245801527E-3,6.502780437E-3
3.416548083E0,-8.668517694E-5,2.304460853E-3,-2.141891513E-3,3.147340687E-3
3.426505083E0,6.848324556E-4,7.718112320E-4,-1.463051885E-3,1.790309719E-3
3.436461083E0,-6.809469778E-5,-6.973110139E-4,2.453083172E-3,2.551175531E-3
3.446418083E0,-2.313464647E-4,1.213438809E-4,1.299135620E-3,1.325141080E-3
3.456375083E0,-4.721006844E-4,2.544140443E-4,1.621209085E-3,1.707607818E-3
3.466332083E0,3.135151230E-3,-6.641102955E-4,1.077924157E-3,3.381144215E-3
3.476289083E0,3.584248479E-4,-1.219675876E-3,-4.460430937E-4,1.347231256E-3
3.486246083E0,-1.582284458E-4,-1.147770323E-3,-3.068724182E-3,3.280164791E-3
3.496203083E0,-6.870093057E-4,1.835301518E-4,-1.926016062E-3,2.053095949E-3
3.506160083E0,2.016099170E-3,7.473221049E-4,-1.703908434E-3,2.743437651E-3
3.516116083E0,-1.370899845E-3,1.382246614E-3,2.359011211E-3,3.058579078E-3
3.526073083E0,-2.416989533E-3,2.026998438E-3,1.023435965E-3,3.316320589E-3
3.536030083E0,2.590758959E-4,1.124044880E-3,-4.011009587E-4,1.221261312E-3
3.545987083E0,-2.605067566E-4,2.233637497E-4,8.194257971E-4,8.883770437E-4
3.555944083E0,-2.202773001E-3,-6.030648947E-4,2.977836877E-3,3.752786782E-3
3.565901083E0,6.153840804E-4,-1.090156846E-3,6.864531897E-4,1.427710579E-3
3.575858083E0,-1.332630520E-3,-7.584178820E-4,1.144611044E-3,1.913435713E-3
3.585815083E0,-3.611092689E-4,-2.939617261E-4,6.266263081E-4,7.806881134E-4
3.595771083E0,-2.059621736E-3,-1.457054168E-4,8.686026558E-4,2.240031772E-3
3.605728083E0,9.990190156E-4,1.419167966E-3,-6.957381265E-4,1.869793638E-3
3.615685083E0,5.037110532E-4,8.758455515E-4,-2.567738062E-3,2.759367502E-3
3.625642083E0,1.791349496E-3,-9.940471500E-5,4.552160390E-4,1.850955417E-3
3.635599083E0,7.386977086E-4,5.935542285E-4,-5.903595593E-5,9.494557236E-4
3.645556083E0,1.788782189E-3,7.895622402E-4,1.621418633E-3,2.540107996E-3
3.655513083E0,1.157843508E-5,-6.877668202E-4,1.146343071E-3,1.336884324E-3
3.665469083E0,-1.584187616E-3,1.645960845E-3,-1.071537379E-3,2.523297418E-3
3.675426083E0,-4.471095745E-4,-1.694522798E-4,4.521928495E-4,6.581028946E-4
3.685383083E0,1.179815503E-3,1.561069861E-3,6.239666836E-4,2.053834987E-3
3.695340083E0,-2.720035845E-3,1.459663734E-3,8.346090326E-4,3.197778206E-3
3.705297083E0,-1.224937150E-3,-2.599395812E-4,-2.271435689E-3,2.593734701E-3
3.715254083E0,-8.684222121E-4,7.161824033E-4,1.935495762E-3,2.239021710E-3
3.725211083E0,-6.223460659E-4,9.822323918E-4,-7.473726291E-4,1.382266597E-3
3.735168083E0,1.912401523E-3,5.320133641E-4,-2.638894133E-3,3.302132652E-3
3.745124083E0,-1.400837209E-3,2.316065133E-3,-2.958739642E-3,4.010067687E-3
3.755081083E0,5.689667305E-4,4.846202210E-4,-6.448351196E-4,9.871130789E-4
3.765038083E0,7.351479726E-4,-6.560124457E-4,1.092877472E-3,1.471453716E-3
3.774995083E0,1.790762763E-3,8.992096409E-4,5.910275504E-4,2.089191905E-3
3.784952083E0,1.150272554E-3,2.774607390E-3,-7.917406037E-6,3.003603803E-3
3.794909083E0,7.512705633E-4,-2.307398245E-4,-1.006856677E-3,1.277266102E-3
3.804866083E0,5.443430273E-4,1.762104221E-3,-1.636998495E-4,1.851517825E-3
3.814823083E0,-7.474890444E-4,1.573434100E-3,-5.473748315E-4,1.825939195E-3
3.824779083E0,2.006485825E-3,2.906657755E-5,-1.267493586E-3,2.373472187E-3
3.834736083E0,1.100236317E-3,-3.212932497E-4,-4.890744458E-4,1.246171384E-3
3.844693083E0,-3.556567011E-3,-1.384960487E-3,-1.242482685E-3,4.013856958E-3
3.854650083E0,1.105552190E-3,5.781957880E-4,6.851434009E-4,1.423368362E-3
3.864607083E0,1.027521561E-3,1.098843291E-3,-1.524747582E-3,2.141987938E-3
3.874564083E0,1.548372209E-3,-2.977035008E-3,-1.539960736E-3,3.692109561E-3
3.884521083E0,1.945982222E-3,-1.266752370E-3,-3.311519395E-4,2.345457307E-3
3.894478083E0,-6.473902613E-4,-1.071321778E-3,-3.210935276E-3,3.446295090E-3
3.904434083E0,2.445871243E-3,-1.643635333E-3,-2.681765240E-3,3.984430705E-3
3.914391083E0,-1.086506294E-3,6.033079699E-4,-2.049742965E-3,2.397065426E-3
3.924348083E0,1.126047806E-3,2.802666277E-4,1.020082855E-3,1.545024943E-3
3.934305083E0,-1.049751183E-3,1.124909148E-3,2.456318587E-3,2.898430461E-3
3.944262083E0,-1.264333259E-4,8.721752092E-4,-6.912715035E-4,1.120058602E-3
3.954219083E0,-3.240713617E-3,1.758491620E-3,-3.812461509E-4,3.706732544E-3
3.964176083E0,2.360180719E-3,8.005527779E-4,-8.968341281E-4,2.648707086E-3
3.974133083E0,2.335266443E-3,6.332872435E-4,1.315930858E-3,2.754305015E-3
3.984089083E0,2.534734085E-4,-1.205093227E-3,-2.226606011E-3,2.544459232E-3
3.994046083E0,8.493126370E-5,-1.044768840E-3,-3.590285545E-3,3.740174534E-3
4.004003083E0,8.958637482E-4,2.351459116E-4,3.053864930E-4,9.752570764E-4
4.013960083E0,-7.140757516E-4,5.406327546E-4,-3.813267103E-4,9.734464620E-4
4.023917083E0,2.180514159E-3,-1.009227708E-4,-4.871416371E-3,5.338119975E-3
4.033874083E0,-8.191438392E-4,-1.159850508E-3,-2.504822798E-3,2.879303228E-3
4.043831083E0,6.466599880E-4,1.282534562E-3,3.402320435E-4,1.476083292E-3
4.053787083E0,-8.703959174E-4,7.053231820E-4,1.911855070E-3,2.215910570E-3
4.063744083E0,1.307004597E-3,6.632450968E-4,2.519588452E-3,2.914872389E-3
4.073701083E0,1.204047585E-3,-1.695657149E-3,1.543795690E-3,2.590036464E-3
4.083658083E0,-1.029812032E-3,2.978190780E-3,-9.055136470E-4,3.278732698E-3
4.093615083E0,1.155480626E-3,3.923047334E-4,-1.495589036E-3,1.930239635E-3
4.103572083E0,-1.958073117E-4,2.721967176E-4,-1.558972290E-3,1.594624143E-3
4.113529083E0,-1.843306236E-4,-7.087662816E-4,-7.972183521E-4,1.082536153E-3
4.123486083E0,4.218049580E-4,-1.563906670E-3,-7.673909422E-4,1.792376175E-3
4.133442083E0,8.189638611E-4,-9.856242687E-4,1.979270950E-3,2.357895354E-3
4.143399083E0,4.714212846E-4,8.383747190E-4,1.224264735E-3,1.556898950E-3
4.153356083E0,-4.823624622E-4,1.699334942E-3,-1.733671641E-3,2.475081847E-3
4.163313083E0,2.488659928E-3,2.183496952E-3,-2.393070376E-3,4.085079313E-3
4.173270083E0,-5.861108657E-4,-1.080137677E-3,5.774287274E-4,1.357809738E-3
4.183227083E0,4.879420158E-4,2.247216180E-3,2.459218260E-3,3.366871310E-3
4.193184083E0,4.591983743E-4,-1.007095911E-3,1.006444683E-3,1.496006758E-3
4.203141083E0,-3.120531328E-4,7.018549368E-4,2.249075798E-3,2.376619334E-3
4.213097083E0,6.071444368E-4,2.276711166E-4,3.059641458E-3,3.127597218E-3
4.223054083E0,1.538984478E-3,6.593698636E-4,-1.152680255E-3,2.032710902E-3
4.233011083E0,-2.139568329E-3,1.261419617E-3,-2.080956474E-3,3.240264176E-3
4.242968083E0,-5.094474182E-4,-6.999988109E-4,-1.918237424E-3,2.104559294E-3
4.252925083E0,-1.637904206E-3,8.568074554E-5,2.804001793E-3,3.248460779E-3
4.262882083E0,-4.639828112E-4,6.896853447E-4,1.152841840E-3,1.421263604E-3
4.272839083E0,-1.740884967E-3,1.166782342E-3,3.665278200E-3,4.222123374E-3
4.282796083E0,-1.061246265E-3,6.661079824E-4,-1.254911767E-3,1.773343459E-3
4.292752083E0,2.811104059E-4,1.918133348E-4,3.910728265E-4,5.184142854E-4
4.302709083E0,-5.671065301E-4,5.627917126E-4,2.898726379E-4,8.499238051E-4
4.312666083E0,-9.487983771E-4,-8.463021368E-5,-9.346825536E-4,1.334545657E-3
4.322623083E0,1.813165843E-3,1.306604594E-3,2.810504520E-4,2.252504228E-3
4.332580083E0,2.050806303E-3,8.435845375E-4,1.079356764E-3,2.466262838E-3
4.342537083E0,4.465181846E-4,2.652936615E-3,1.383223571E-3,3.025022086E-3
4.352494083E0,-5.696478765E-4,-6.489604712E-4,1.469586277E-5,8.636343930E-4
4.362452333E0,-1.661810325E-3,-1.903632656E-4,-1.087320154E-3,1.995023019E-3
4.372408333E0,-8.222032338E-4,8.571362123E-4,1.132255187E-3,1.640945597E-3
4.382365333E0,1.078494824E-3,-1.000035554E-4,1.671279082E-3,1.991563599E-3
4.392322333E0,-2.164092846E-3,5.227522925E-4,-1.160515938E-3,2.510650324E-3
4.402279333E0,-2.282413188E-4,-1.986744814E-3,-9.695672779E-4,2.222455795E-3
4.412236333E0,-2.353754826E-4,2.609398216E-4,1.239934703E-3,1.288770452E-3
4.422193333E0,2.440036042E-3,6.076833233E-4,-4.748748033E-4,2.559015628E-3
4.432150333E0,1.501844730E-3,1.178635284E-4,-3.736513667E-3,4.028767031E-3
4.442107333E0,1.197445439E-3,-1.458461396E-3,1.556785312E-3,2.446337207E-3
4.452063333E0,-1.256219111E-4,-1.895650290E-3,5.480520194E-4,1.977278914E-3
4.462020333E0,2.669279929E-4,-1.981509849E-4,2.543824958E-3,2.565455083E-3
4.471977333E0,-2.060471568E-3,1.437654719E-4,-6.144208601E-4,2.154930298E-3
4.481934333E0,-2.668325324E-4,9.158160537E-4,-1.180076506E-4,9.611682736E-4
4.491891333E0,-2.855381928E-3,-1.965173520E-3,1.882767305E-3,3.944607160E-3
4.501848333E0,1.045616227E-3,4.498008639E-5,2.707015490E-3,2.902286920E-3
4.511805333E0,1.355963293E-3,1.249465160E-3,-1.903238590E-4,1.853651211E-3
4.521761333E0,2.422293182E-4,-1.236596145E-3,1.500281505E-4,1.268997050E-3
4.531718333E0,4.625422880E-3,-3.373062238E-3,-2.442327561E-3,6.223909511E-3
4.541675333E0,-1.362161944E-3,2.475239336E-3,-5.506997695E-5,2.825832202E-3
4.551632333E0,1.298268558E-3,1.708225347E-3,-1.108006341E-3,2.414790496E-3
4.561589333E0,-6.548936944E-4,7.691942155E-4,-1.577521674E-3,1.873264564E-3
4.571546333E0,-7.431271952E-4,1.248545013E-3,-6.438590935E-4,1.589231642E-3
4.581503333E0,-1.467506867E-3,1.589429565E-3,-1.923774253E-3,2.894955979E-3
4.591460333E0,-2.619495848E-3,-8.945520967E-4,-8.694105200E-4,2.901354271E-3
4.601416333E0,-1.347569982E-3,-3.573931754E-4,7.993262261E-4,1.607046095E-3
4.611373333E0,1.553199138E-3,-2.800943330E-4,6.169478875E-4,1.694551590E-3
4.621330333E0,-5.610843655E-4,1.645104960E-3,1.207636902E-3,2.116500149E-3
4.631287333E0,-6.276287604E-4,-3.925915807E-4,-5.744249793E-4,9.370219138E-4
4.641244333E0,6.853097584E-4,2.561546862E-4,-7.323504542E-4,1.035182050E-3
4.651201333E0,8.736614836E-4,-1.300872304E-3,-6.956869038E-5,1.568563974E-3
4.661158333E0,-3.175704041E-4,-2.728914842E-4,2.688933630E-3,2.721338786E-3
4.671115333E0,-2.707936801E-4,8.042128757E-4,1.256510150E-3,1.516214141E-3
4.681071333E0,1.889296342E-3,1.472133212E-3,-1.652460545E-3,2.909852696E-3
4.691028333E0,8.844037075E-5,2.710232511E-4,-2.129214816E-3,2.148215779E-3
4.700985333E0,-1.573694171E-4,7.767789066E-5,-6.857814151E-4,7.078807367E-4
4.710942333E0,2.868988318E-3,-2.125346102E-3,-2.128922613E-3,4.156982261E-3
4.720899333E0,4.220758565E-4,6.720386446E-4,-1.791233895E-3,1.959158706E-3
4.730856333E0,1.392517122E-3,-1.253412105E-3,-1.183263725E-3,2.215910396E-3
4.740813333E0,-2.824332099E-3,5.852337927E-4,-2.718309872E-3,3.963402447E-3
4.750770333E0,2.265414223E-3,-4.781577736E-4,-1.852747286E-3,2.965368268E-3
4.760726333E0,3.343559802E-4,-2.286710776E-3,-1.651412342E-3,2.840423000E-3
4.770683333E0,-2.810135949E-3,2.562319860E-4,2.467420883E-3,3.748424296E-3
4.780640333E0,-1.135007478E-3,-9.525772184E-4,5.111407023E-3,5.321853727E-3
4.790597333E0,-2.131901216E-3,3.238786012E-4,7.102566306E-4,2.270322581E-3
4.800554333E0,3.262065351E-3,-1.303578727E-3,-3.376364009E-3,4.872393845E-3
4.810511333E0,3.002576763E-3,-4.365087487E-3,-4.389034584E-3,6.879904110E-3
4.820468333E0,-1.426526345E-3,-7.802061737E-4,2.018264728E-3,2.591735248E-3
4.830425333E0,-2.733804286E-5,-4.523424432E-4,1.294661546E-3,1.371681294E-3
4.840381333E0,-2.953885589E-3,1.115460880E-3,5.279374309E-4,3.201313946E-3
4.850338333E0,-6.034827093E-4,-1.647992991E-3,8.553566877E-4,1.952359429E-3
4.860295333E0,1.140355249E-3,3.586988896E-4,1.683067065E-3,2.064410262E-3
4.870252333E0,-1.751233358E-4,1.633413136E-3,-3.426656593E-3,3.800089744E-3
4.880209333E0,1.849677879E-3,-2.224974334E-3,-1.304649864E-3,3.173945544E-3
4.890166333E0,1.580491196E-3,-4.953658208E-4,-2.937931335E-3,3.372651812E-3
4.900123333E0,9.184294031E-4,1.408625394E-4,4.916875623E-4,1.051242828E-3
4.910079333E0,2.609886928E-3,-9.397566319E-4,2.317734528E-3,3.614767717E-3
4.920036333E0,1.134397462E-4,4.994161427E-4,8.404790424E-4,9.842205445E-4
4.929993333E0,1.014379784E-3,-3.128228709E-4,-1.805780339E-4,1.076769670E-3
4.939950333E0,6.905393675E-4,7.873289287E-4,-6.919049774E-4,1.255174871E-3
4.949907333E0,-2.627687063E-3,3.445328213E-3,-9.491255623E-4,4.435748542E-3
4.959864333E0,1.491956646E-3,-2.024322748E-5,-3.246142878E-4,1.526996679E-3
4.969821333E0,9.277880308E-4,1.493373886E-3,-7.593918126E-4,1.915106294E-3
4.979778333E0,1.652700477E-3,1.958361827E-3,2.354908735E-3,3.480257901E-3
4.989734333E0,-6.031261291E-4,-5.647651851E-4,-3.358424874E-5,8.269514760E-4
4.999691333E0,9.090167005E-4,-2.820995636E-3,-2.602192690E-4,2.975238110E-3
5.009648333E0,1.030155225E-3,-2.586944029E-4,-1.330369734E-3,1.702359013E-3
5.019605333E0,-2.723968355E-4,-1.191450283E-4,-1.090152655E-3,1.129968311E-3
5.029562333E0,-6.470526569E-4,-1.113608479E-3,3.614218440E-4,1.337694560E-3
5.039519333E0,-1.343942713E-4,1.625186764E-3,-2.601078479E-3,3.070000503E-3
5.049476333E0,-2.592995297E-4,-1.675328240E-4,1.608343562E-3,1.637703425E-3
5.059433333E0,-2.847625874E-3,-1.205367036E-3,3.071750514E-3,4.358616068E-3
5.069389333E0,3.088986268E-4,-1.061437652E-3,1.990864053E-3,2.277192993E-3
5.079346333E0,3.288723528E-4,7.812036201E-4,-1.546612941E-3,1.763646141E-3
5.089303333E0,-1.767918933E-3,5.915919319E-4,4.388353555E-4,1.915227098E-3
5.099260333E0,6.363828434E-4,-8.433191106E-4,1.511556562E-3,1.844172846E-3
5.109217333E0,9.624263039E-4,-1.988988370E-4,1.290440792E-3,1.622055047E-3
5.119174333E0,1.134105260E-4,1.271432266E-3,-4.928117851E-4,1.368307498E-3
5.129131333E0,-1.779641141E-3,-9.731203318E-4,-2.463214565E-3,3.190848126E-3
5.139088333E0,-1.873117988E-3,9.515462443E-4,1.875074580E-3,2.816010642E-3
5.149044333E0,-2.705084626E-4,4.730056971E-4,6.514898269E-5,5.487746421E-4
5.159001333E0,4.085976398E-4,-3.336658701E-4,-1.785747940E-3,1.862036694E-3
5.168958333E0,1.166528091E-3,5.441922694E-4,8.076560916E-4,1.519618826E-3
5.178915333E0,7.332317764E-4,-1.370087266E-3,8.992687799E-4,1.795397531E-3
5.188872333E0,1.876716386E-3,-1.491457224E-3,7.451613201E-4,2.510333531E-3
5.198829333E0,6.450043293E-4,2.319792286E-3,-3.210165538E-3,4.012808195E-3
5.208786333E0,2.513652435E-4,1.680396497E-3,1.072153333E-3,2.009086768E-3
5.218743333E0,2.095337957E-3,-1.991836354E-3,4.934484605E-4,2.932804903E-3
5.228699333E0,-6.918192375E-4,-4.166131839E-4,1.385506475E-4,8.193757895E-4
5.238656333E0,1.540442347E-3,1.036407426E-3,6.003427552E-4,1.951285320E-3
5.248613333E0,-2.957213670E-3,-1.171357930E-3,1.965033589E-4,3.186817481E-3
5.258570333E0,-1.636552392E-3,-3.508375958E-4,6.600841880E-5,1.675036674E-3
5.268527333E0,-1.956861233E-4,5.811732262E-4,2.345126588E-3,2.423978979E-3
5.278484333E0,2.629661467E-3,-3.147143871E-4,7.634750800E-4,2.756276251E-3
5.288441333E0,-4.511819221E-3,-1.801999286E-3,-6.561675109E-4,4.902475896E-3
5.298398333E0,2.958880272E-3,1.524947584E-4,-2.879640553E-3,4.131653038E-3
5.308354333E0,-2.627087291E-3,5.437787622E-4,-3.797270474E-4,2.709515752E-3
5.318311333E0,1.901618089E-3,9.629605338E-4,-5.991715007E-4,2.214147879E-3
5.328268333E0,1.482955646E-3,-3.443192691E-4,-8.812364540E-4,1.759059662E-3
5.338225333E0,-1.016154652E-3,5.371868610E-4,1.392304199E-3,1.805450355E-3
5.348182333E0,-2.080071485E-3,-2.830981277E-3,3.892146051E-3,5.243086234E-3
5.358139333E0,-3.663273528E-4,3.269948065E-4,1.657221233E-3,1.728439629E-3
5.368095333E0,1.595845679E-4,9.468691424E-4,-3.007022198E-3,3.156613836E-3
5.378052333E0,7.561326493E-4,1.110919751E-3,-3.190936695E-4,1.381195152E-3
5.388008333E0,4.088095156E-4,-8.980138227E-4,2.016018378E-3,2.244523144E-3
5.397965333E0,-1.317451475E-3,2.564657480E-4,2.055433113E-3,2.454843855E-3
5.407922333E0,1.219247002E-3,-3.539081663E-4,1.535720658E-3,1.992549166E-3
5.417879333E0,2.060539555E-3,3.883149475E-4,-4.720363941E-4,2.149285954E-3
5.427836333E0,1.156859798E-4,8.903071284E-5,-2.182178432E-4,2.625428362E-4
5.437793333E0,-5.741952918E-5,1.169936731E-4,-2.016916871E-3,2.021123001E-3
5.447750333E0,-9.614822920E-4,-1.327990554E-3,-5.177375278E-4,1.719319417E-3
5.457706333E0,1.358663547E-3,-6.113341078E-4,-8.101526182E-4,1.695890117E-3
5.467663333E0,1.194988145E-3,9.318441153E-5,1.686623553E-3,2.069149344E-3
5.477620333E0,-6.436583353E-4,-1.231205650E-3,1.282089390E-3,1.890480523E-3
5.487577333E0,-5.927396705E-4,-1.002588309E-3,7.026171079E-4,1.360218525E-3
5.497534333E0,7.324493490E-4,-5.639651790E-4,-8.872901089E-4,1.281336220E-3
5.507491333E0,-2.046546433E-4,-4.944484681E-5,1.599515090E-4,2.644102894E-4
5.517448333E0,-1.659805886E-3,-1.062777825E-3,-1.049082493E-5,1.970929309E-3
5.527405333E0,-4.280234221E-3,4.482930526E-4,4.944159882E-4,4.331953234E-3
5.537361333E0,-1.634117216E-3,2.749796957E-3,-2.678473946E-3,4.172043271E-3
5.547318333E0,-2.930471674E-4,2.827728167E-4,-3.926819190E-3,3.947878679E-3
5.557275333E0,2.289952710E-3,-8.338904008E-4,-5.108464044E-3,5.660005433E-3
5.567232333E0,-2.196900547E-3,-3.267042339E-4,-1.724247471E-3,2.811785378E-3
5.577189333E0,-8.874246851E-5,-3.133891150E-4,2.242797287E-3,2.266324698E-3
5.587146333E0,1.731139142E-3,-1.327805221E-3,4.812723957E-3,5.284148117E-3
5.597103333E0,6.424388848E-4,5.076453090E-4,2.406824147E-3,2.542289117E-3
5.607060333E0,4.209380131E-4,-9.636394680E-5,2.632390242E-3,2.667574405E-3
5.617016333E0,1.072176965E-4,-1.336065121E-3,-5.295307841E-3,5.462311853E-3
5.626973333E0,-2.647434128E-3,-2.186071128E-3,-2.951603848E-3,4.527668243E-3
5.636930333E0,7.012245478E-4,-7.801884785E-4,-9.102908080E-4,1.388898586E-3
5.646887333E0,-1.888579689E-3,-1.158891246E-4,2.003250411E-3,2.755571763E-3
5.656844333E0,2.574611921E-3,-1.486618072E-3,-1.663123490E-3,3.406558319E-3
5.666801333E0,-2.037789905E-3,3.361543640E-4,1.027880353E-3,2.306973228E-3
5.676758333E0,-1.069981372E-4,-2.066604793E-6,-6.067678914E-4,6.161332212E-4
5.686715333E0,6.104814820E-4,3.357138485E-5,-9.487484931E-4,1.128688788E-3
5.696671333E0,-2.959219273E-3,3.004195169E-4,-3.304847050E-3,4.446261870E-3
5.706628333E0,-1.868265681E-4,-7.446017116E-5,-9.498805739E-4,9.709385090E-4
5.716585333E0,-3.156517167E-3,6.171632558E-4,1.539908582E-3,3.565923380E-3
5.726542333E0,4.635207588E-4,-1.331390813E-4,5.007355474E-3,5.030525455E-3
5.736499333E0,-3.014035057E-3,1.768624410E-3,1.907169819E-3,3.981172735E-3
5.746456333E0,9.611750720E-4,-4.715546966E-4,-1.316757407E-3,1.697077317E-3
5.756413333E0,-7.632216439E-4,6.467066705E-4,1.338664442E-4,1.009285401E-3
5.766370333E0,-3.456075210E-4,8.599320427E-4,-9.051471134E-4,1.295460912E-3
5.776326333E0,6.099346792E-4,3.094570711E-4,-2.742442884E-4,7.368812126E-4
5.786283333E0,-9.040578734E-4,-1.383000053E-3,-7.314036484E-4,1.806920331E-3
5.796240333E0,5.284564104E-4,3.632344306E-4,3.025517566E-3,3.092727271E-3
5.806197333E0,-1.608220628E-4,2.158078365E-3,1.563209575E-3,2.669604866E-3
5.816154333E0,-2.248740289E-3,1.670453697E-3,-8.522776188E-4,2.928075406E-3
5.826111333E0,-3.469799412E-4,3.926521167E-4,-3.527028952E-3,3.565740315E-3
5.836068333E0,-1.710252254E-3,-6.478447467E-4,1.154808211E-3,2.162925702E-3
5.846025333E0,-7.234157529E-4,-1.009987667E-3,7.532393793E-4,1.452850647E-3
5.855981333E0,-1.532329479E-4,-2.189767547E-3,1.433755388E-4,2.199799716E-3
5.865938333E0,-1.827747910E-3,-8.295439184E-4,-5.364195677E-4,2.077631221E-3
5.875895333E0,-7.739349967E-4,2.450421453E-4,-2.410750021E-4,8.468401199E-4
5.885852333E0,-1.367360121E-3,-1.235196367E-3,-5.174100515E-4,1.913921870E-3
5.895809333E0,-3.231347073E-4,-1.203770749E-3,-1.194119221E-3,1.726094079E-3
5.905766333E0,-6.375473458E-4,8.038263768E-4,-2.918914543E-4,1.066678997E-3
5.915723333E0,-2.974471310E-3,-1.929951832E-4,9.424836608E-4,3.126180124E-3
5.925679333E0,2.065869048E-4,2.761144191E-3,1.563000726E-3,3.179554475E-3
5.935636333E0,1.059863716E-3,-1.382390037E-4,-3.259794030E-4,1.117445162E-3
5.945593333E0,8.920659893E-4,7.099471986E-5,-1.358409645E-3,1.626683357E-3
5.955550333E0,1.365575939E-3,4.619462416E-4,8.991520153E-4,1.699019224E-3
5.965507333E0,-2.670481335E-4,1.750044525E-3,3.084869822E-3,3.556739007E-3
5.975464333E0,8.369027637E-5,-1.240214333E-4,-1.059008762E-3,1.069525566E-3
5.985421333E0,-1.426841598E-3,5.611097440E-4,-1.880372874E-3,2.426215827E-3
5.995378333E0,1.947916229E-3,1.520380378E-3,-2.385840751E-3,3.434846462E-3
6.005334333E0,2.021487569E-3,1.581641845E-3,1.655829605E-3,3.054467973E-3
6.015291333E0,5.900417455E-5,-1.065273769E-3,-3.149096447E-4,1.112410797E-3
6.025248333E0,-2.814469161E-3,5.166362971E-4,-1.502570580E-3,3.232006817E-3
6.035205333E0,1.749922871E-3,5.169026554E-4,1.264719991E-3,2.220120507E-3
6.045162333E0,-2.746940590E-4,-8.585900068E-4,-6.686375709E-4,1.122367955E-3
