"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.992909792E0,7.891153800E-4,-9.887656197E-4,-7.775491476E-2,7.776520514E-2
3.002865792E0,1.646056655E-3,-2.646073699E-4,-7.879577577E-2,7.881341129E-2
3.012822375E0,2.639415674E-3,3.457888961E-4,-7.695899159E-2,7.700501588E-2
3.022778375E0,5.989249912E-4,-8.329357952E-4,-7.478232682E-2,7.478936353E-2
3.032734375E0,-9.829927003E-4,-1.654787920E-3,-7.069969922E-2,7.072589390E-2
3.042690375E0,2.133760136E-4,-4.845634103E-4,-7.070636004E-2,7.070834238E-2
3.052646375E0,-3.070301376E-3,1.225718297E-3,-7.542680949E-2,7.549922334E-2
3.062602375E0,-1.473067096E-4,-1.260811463E-3,-7.625135779E-2,7.626192307E-2
3.072558375E0,9.358009556E-4,-3.390917554E-4,-7.879174501E-2,7.879803162E-2
3.082514375E0,-9.776876541E-4,2.432214096E-4,-7.811608166E-2,7.812257832E-2
3.092470375E0,2.407456283E-3,1.565480605E-3,-7.446914911E-2,7.452449762E-2
3.102426375E0,-8.104906883E-4,-7.837750018E-4,-7.251156867E-2,7.252033362E-2
3.112382375E0,1.957066357E-3,-1.973472536E-4,-7.048756629E-2,7.051500590E-2
3.122338375E0,1.996125095E-3,6.728470325E-4,-7.215215266E-2,7.218289528E-2
3.132294375E0,-1.531498041E-3,6.313016638E-4,-7.658684999E-2,7.660476238E-2
3.142250375E0,1.849845401E-3,1.452437602E-3,-8.005984873E-2,8.009438733E-2
3.152206375E0,4.818471149E-3,1.166414469E-3,-8.051018417E-2,8.066267998E-2
3.162162375E0,2.023200039E-3,-8.673742414E-4,-7.735330611E-2,7.738462149E-2
3.172118375E0,5.709781544E-4,-2.521844581E-4,-7.680576295E-2,7.680829926E-2
3.182074375E0,9.718490764E-5,8.861897513E-4,-7.106272131E-2,7.106831317E-2
3.192030375E0,5.510693882E-5,3.753956407E-4,-7.256048173E-2,7.256147371E-2
3.201986375E0,8.808514103E-4,-1.689030789E-3,-7.585056871E-2,7.587448516E-2
3.211942375E0,2.101910766E-3,-1.459732652E-3,-8.109327406E-2,8.113364250E-2
3.221898375E0,1.556167030E-3,-1.063321717E-3,-8.377114683E-2,8.379234661E-2
3.231853375E0,1.639523893E-3,9.241951630E-4,-8.067042381E-2,8.069237543E-2
3.241809375E0,2.045988804E-4,2.144202590E-4,-7.582914829E-2,7.582972747E-2
3.251765375E0,1.196360099E-3,-1.918771304E-3,-7.040242851E-2,7.043873154E-2
3.261721375E0,-9.282629471E-4,2.118024044E-3,-6.856257468E-2,6.860156227E-2
3.271677375E0,6.232946180E-4,-1.888060942E-4,-7.081401348E-2,7.081700819E-2
3.281633375E0,-1.823852188E-3,-4.147971049E-4,-7.689025253E-2,7.691299908E-2
3.291589375E0,-1.553807524E-3,-2.046249807E-3,-8.100296557E-2,8.104370356E-2
3.301545375E0,1.098365523E-3,7.746648043E-4,-8.276571333E-2,8.277662602E-2
3.311501375E0,-7.016650634E-4,-8.879471570E-4,-7.731741667E-2,7.732569886E-2
3.321457375E0,3.184573259E-3,-1.618303359E-4,-7.221287489E-2,7.228324146E-2
3.331413375E0,-5.158890272E-4,1.979712397E-5,-7.004798949E-2,7.004989197E-2
3.341369375E0,1.684507122E-3,1.529460773E-3,-7.255562395E-2,7.259128998E-2
3.351325375E0,-6.375031080E-4,2.154238522E-3,-7.729551941E-2,7.732816094E-2
3.361281375E0,1.751782373E-3,-1.741172746E-4,-7.963517308E-2,7.965462855E-2
3.371237375E0,6.180747296E-4,-4.556132481E-4,-7.591632754E-2,7.592021066E-2
3.381193375E0,8.287868695E-4,7.999558002E-4,-7.689619064E-2,7.690481749E-2
3.391149375E0,-2.926536603E-3,-4.485342652E-4,-7.270384580E-2,7.276410512E-2
3.401105375E0,2.244480187E-3,-1.396753825E-3,-7.108991593E-2,7.113905228E-2
3.411061375E0,1.505452907E-3,-1.579180360E-3,-7.042785734E-2,7.046164409E-2
3.421017375E0,-1.862689387E-3,-2.758679911E-4,-7.218204439E-2,7.220660113E-2
3.430973375E0,-1.663484843E-3,-1.072951593E-3,-7.499194890E-2,7.501806987E-2
3.440929375E0,1.040571718E-3,1.423823647E-3,-7.899553329E-2,7.901521589E-2
3.450885375E0,3.247799817E-3,4.570959136E-4,-7.882029563E-2,7.888850451E-2
3.460841375E0,1.797379227E-3,-3.030281514E-4,-7.778999954E-2,7.781135153E-2
3.470797375E0,1.418411266E-3,-2.618114464E-3,-7.385651022E-2,7.391651044E-2
3.480753375E0,8.962223073E-4,-1.576710492E-3,-7.408002764E-2,7.410222484E-2
3.490709375E0,2.720487770E-3,3.218576312E-4,-7.436632365E-2,7.441676383E-2
3.500665375E0,2.231388935E-4,-1.265093684E-3,-7.774524391E-2,7.775585639E-2
3.510621375E0,3.070284729E-4,7.527507842E-5,-7.709223777E-2,7.709288591E-2
3.520577375E0,6.638858467E-4,-4.497794434E-4,-7.621879876E-2,7.622301706E-2
3.530533375E0,-6.109693786E-4,-9.624380618E-4,-7.303712517E-2,7.304602127E-2
3.540489375E0,1.297730021E-3,-1.109059900E-3,-7.420921326E-2,7.422884513E-2
3.550445375E0,1.603194512E-3,6.899060681E-4,-7.563666999E-2,7.565680439E-2
3.560401375E0,-4.383806372E-4,1.430275850E-3,-7.666298747E-2,7.667758156E-2
3.570356375E0,7.214259822E-4,-2.973163500E-4,-7.872773707E-2,7.873160380E-2
3.580312375E0,-1.965779345E-3,-6.484724581E-4,-7.767537236E-2,7.770294896E-2
3.590268375E0,1.279815217E-3,-1.823458821E-3,-7.769614458E-2,7.772807608E-2
3.600224375E0,4.419037723E-4,-1.390540041E-3,-7.538370043E-2,7.539781941E-2
3.610180375E0,1.556170406E-3,-6.508454680E-5,-7.303532213E-2,7.305192798E-2
3.620136375E0,2.778900322E-3,1.525493339E-3,-7.851924002E-2,7.858320731E-2
3.630092375E0,1.452645985E-3,2.422712743E-3,-7.525793463E-2,7.531093176E-2
3.640048375E0,2.127327956E-3,-5.566421896E-4,-7.720876485E-2,7.724007214E-2
3.650004375E0,3.572092857E-3,7.922491059E-4,-7.763859630E-2,7.772476530E-2
3.659960375E0,2.082110383E-3,1.322757453E-4,-7.650788873E-2,7.653632941E-2
3.669916375E0,8.101845160E-4,1.733634621E-3,-7.568071038E-2,7.570489952E-2
3.679872375E0,-5.346648395E-4,-1.997677609E-4,-7.235056162E-2,7.235281294E-2
3.689828375E0,1.220706617E-4,2.293483354E-3,-7.501691580E-2,7.505206608E-2
3.699784375E0,2.136438619E-3,-1.322155818E-3,-7.774084806E-2,7.778143688E-2
3.709740375E0,1.201593550E-4,9.784102440E-5,-8.019868284E-2,8.019883254E-2
3.719696375E0,2.258657478E-3,-1.596887596E-3,-8.253762126E-2,8.258396035E-2
3.729652375E0,1.240264857E-3,8.955644444E-4,-8.068698645E-2,8.070148744E-2
3.739608375E0,1.287842169E-4,2.284140326E-3,-7.749683410E-2,7.753059511E-2
3.749564375E0,1.550912275E-3,-1.353737898E-3,-7.863666862E-2,7.866361031E-2
3.759520375E0,3.022738965E-4,1.235908829E-3,-7.646781206E-2,7.647839644E-2
3.769476375E0,1.691112411E-3,1.098755747E-3,-7.724624872E-2,7.727256995E-2
3.779432375E0,-8.993034717E-4,-3.671569750E-3,-7.723221928E-2,7.732467178E-2
3.789388375E0,2.694099676E-3,6.121248007E-4,-8.098141849E-2,8.102853208E-2
3.799344375E0,2.145844977E-3,3.012660891E-4,-7.763833553E-2,7.766856864E-2
3.809300375E0,3.194492310E-4,2.267744392E-3,-7.396210730E-2,7.399755421E-2
3.819256375E0,1.661830116E-3,-1.230577007E-3,-7.508207858E-2,7.511054868E-2
3.829212375E0,-1.318088034E-4,3.068661317E-4,-7.344610244E-2,7.344686177E-2
3.839168375E0,1.583311241E-3,2.934932709E-3,-7.670000196E-2,7.677246254E-2
3.849124375E0,-1.705426257E-3,-2.852914855E-3,-7.516575605E-2,7.523920842E-2
3.859080375E0,-1.974850195E-3,6.725974381E-4,-7.621823996E-2,7.624678697E-2
3.869036375E0,-4.597778898E-4,-1.596149988E-3,-7.661451399E-2,7.663251820E-2
3.878992375E0,3.122479422E-3,-4.467085004E-3,-7.508222759E-2,7.527978232E-2
3.888948375E0,1.950954786E-3,2.496282570E-3,-8.011933416E-2,8.018195157E-2
3.898904375E0,1.256953692E-4,1.375710592E-3,-7.537742704E-2,7.539008480E-2
3.908860375E0,-1.555344788E-4,-1.063478179E-3,-7.591991127E-2,7.592751875E-2
3.918815375E0,2.769642044E-3,-6.798487157E-4,-7.318185270E-2,7.323739943E-2
3.928771375E0,7.552270545E-4,-1.697177067E-3,-7.671958953E-2,7.674207578E-2
3.938727375E0,-9.591958951E-5,-2.353880554E-4,-7.579201460E-2,7.579244082E-2
3.948683375E0,2.497733105E-3,-4.633544013E-4,-7.874172926E-2,7.878269667E-2
3.958639375E0,2.380659571E-3,-2.747019753E-4,-7.747003436E-2,7.750709145E-2
3.968595375E0,5.864879349E-4,-9.612645954E-4,-7.850839943E-2,7.851647457E-2
3.978551375E0,1.365236705E-3,-6.591072306E-4,-7.871854305E-2,7.873313987E-2
3.988507375E0,1.026749029E-3,-1.173630357E-3,-7.409502566E-2,7.411143265E-2
3.998463375E0,4.460079945E-4,8.413568139E-5,-7.411889732E-2,7.412028698E-2
4.008419375E0,3.123173374E-4,-2.530822530E-3,-7.298678905E-2,7.303132191E-2
4.018375875E0,7.131829625E-4,9.039677680E-4,-7.585670799E-2,7.586544625E-2
4.028331875E0,-7.837798912E-4,1.495456323E-3,-7.849590480E-2,7.851406098E-2
4.038287875E0,1.063901000E-4,-1.667610370E-3,-7.927123457E-2,7.928884457E-2
4.048243875E0,1.247554552E-3,-1.430056058E-3,-7.596492022E-2,7.598862123E-2
4.058199875E0,-1.255595475E-3,-6.456412375E-4,-7.747942954E-2,7.749229236E-2
4.068155875E0,3.093346488E-3,-1.392924227E-3,-7.521280646E-2,7.528927737E-2
4.078111875E0,1.500817016E-3,5.486328155E-5,-7.175522298E-2,7.177093761E-2
4.088067875E0,-8.574121166E-4,-2.561958507E-3,-7.568152249E-2,7.572972754E-2
4.098023875E0,-3.083032789E-4,3.701187670E-4,-7.266005129E-2,7.266164801E-2
4.107979875E0,1.342590200E-3,1.340308227E-3,-7.344994694E-2,7.347444236E-2
4.117935875E0,-4.751787055E-4,8.954741061E-4,-7.739989460E-2,7.740653301E-2
4.127891875E0,8.516081143E-4,-1.431862824E-3,-7.548055053E-2,7.549893360E-2
4.137847875E0,9.676063783E-4,-6.918413565E-4,-7.794166356E-2,7.795073974E-2
4.147803875E0,1.269608852E-3,-4.902398214E-4,-7.508782297E-2,7.510015580E-2
4.157759875E0,3.679839429E-4,-4.336331040E-4,-7.366078347E-2,7.366297897E-2
4.167715875E0,-4.152517067E-4,-5.910256878E-4,-7.503683865E-2,7.504031516E-2
4.177671875E0,1.900085248E-3,-1.150638796E-3,-7.530862838E-2,7.534138174E-2
4.187627875E0,2.013802063E-3,1.421175897E-3,-7.770494372E-2,7.774402496E-2
4.197583875E0,1.218524761E-3,-1.013624482E-3,-7.961869240E-2,7.963446751E-2
4.207539875E0,-7.708566263E-4,-2.561453730E-3,-7.604712248E-2,7.609415288E-2
4.217495875E0,-4.079787759E-4,-1.988532022E-4,-7.633894682E-2,7.634029598E-2
4.227451875E0,7.696710527E-4,-1.019905321E-3,-7.202941924E-2,7.204075122E-2
4.237406875E0,-1.489063026E-3,-7.541263476E-4,-7.120939344E-2,7.122895289E-2
4.247362875E0,-3.317322815E-3,-1.814597286E-3,-7.464194298E-2,7.473765480E-2
4.257318875E0,-1.202308340E-3,1.894736663E-3,-7.334205508E-2,7.337637642E-2
4.267274875E0,-1.042784890E-3,-2.243407071E-4,-7.511226088E-2,7.511983402E-2
4.277230875E0,-7.678185357E-4,-6.549684331E-4,-7.793819159E-2,7.794472553E-2
4.287186875E0,4.250112688E-4,1.509116031E-3,-7.392667234E-2,7.394329550E-2
4.297142875E0,-8.635887643E-4,1.349215396E-3,-7.398840785E-2,7.400574751E-2
4.307098875E0,-1.436701044E-3,-7.352409884E-4,-7.641641051E-2,7.643345134E-2
4.317054875E0,7.956709014E-4,-9.971847758E-4,-7.724441588E-2,7.725494971E-2
4.327010875E0,1.963999588E-3,-2.147480845E-4,-7.703642547E-2,7.706175615E-2
4.336966875E0,9.327358566E-4,-1.535497606E-3,-7.817695290E-2,7.819759404E-2
4.346922875E0,1.239798381E-3,1.083721407E-3,-7.888322324E-2,7.890040849E-2
4.356878875E0,3.885294776E-3,2.999380231E-4,-7.546386123E-2,7.556440848E-2
4.366834875E0,3.945748322E-3,-1.605819911E-3,-7.411257178E-2,7.423490340E-2
4.376790875E0,-8.145814063E-4,7.590679452E-4,-7.328487933E-2,7.329333711E-2
4.386746875E0,-1.599947689E-3,-2.107026055E-3,-7.386305183E-2,7.391041752E-2
4.396702875E0,1.435403014E-3,-2.004166134E-3,-7.666273415E-2,7.670235897E-2
4.406658875E0,-5.137645639E-4,1.019321382E-3,-7.521104068E-2,7.521970227E-2
4.416614875E0,-1.033847220E-3,-1.205317676E-5,-7.486055791E-2,7.486769742E-2
4.426570875E0,-1.275662333E-3,-2.410858870E-4,-7.271324843E-2,7.272483712E-2
4.436526875E0,-8.516546804E-4,-2.088792622E-3,-7.204000652E-2,7.207531415E-2
4.446482875E0,2.798740286E-3,-1.926340163E-3,-7.524485141E-2,7.532152015E-2
4.456438875E0,1.321372227E-3,3.971615806E-4,-7.532323152E-2,7.533586774E-2
4.466394875E0,2.798094880E-3,-1.648679376E-3,-7.621592283E-2,7.628508617E-2
4.476350875E0,1.840674551E-3,-6.930576637E-4,-7.514572889E-2,7.517146388E-2
4.486306875E0,1.061700052E-3,7.886439562E-6,-7.504266500E-2,7.505017548E-2
4.496262875E0,-2.632532036E-3,1.505825669E-3,-7.439563423E-2,7.445742494E-2
4.506218875E0,-3.991997801E-6,1.358552836E-3,-7.453278452E-2,7.454516517E-2
4.516174875E0,-8.543236181E-4,7.849279791E-4,-7.307142764E-2,7.308063710E-2
4.526130875E0,2.618971048E-3,1.631014049E-3,-7.523524761E-2,7.529848404E-2
4.536086875E0,8.204726037E-4,-2.461580560E-3,-7.784948498E-2,7.789271382E-2
4.546042875E0,2.758454997E-3,4.205666482E-5,-7.367258519E-2,7.372422025E-2
4.555997875E0,1.609533792E-4,2.578794956E-4,-7.593499124E-2,7.593559970E-2
4.565953875E0,-1.139468048E-3,-1.516850665E-3,-7.406012714E-2,7.408442249E-2
4.575909875E0,2.092269715E-3,-5.429899320E-4,-7.687776536E-2,7.690814805E-2
4.585865875E0,9.969261009E-5,-1.214106567E-3,-7.700826228E-2,7.701789696E-2
4.595821875E0,1.085251337E-3,-2.855891362E-4,-7.524006069E-2,7.524842898E-2
4.605777875E0,1.404031762E-3,9.727543220E-4,-7.716578990E-2,7.718469205E-2
4.615733875E0,3.068290884E-3,-1.259827986E-4,-7.498830557E-2,7.505115757E-2
4.625689875E0,-2.832973842E-4,-8.967015892E-4,-7.559577376E-2,7.560162261E-2
4.635645875E0,6.410791539E-4,1.746872440E-4,-7.844052464E-2,7.844333881E-2
4.645601875E0,2.608356299E-3,2.684304491E-4,-8.223207295E-2,8.227386826E-2
4.655557875E0,3.665597877E-3,5.026608706E-4,-7.932474464E-2,7.941098405E-2
4.665513875E0,2.012040932E-3,-1.793516800E-3,-7.707144320E-2,7.711856046E-2
4.675469875E0,-2.289993688E-3,-1.059181988E-3,-7.748442143E-2,7.752548937E-2
4.685425875E0,2.001157962E-3,5.315244198E-4,-7.543458790E-2,7.546299890E-2
4.695381875E0,-3.943153424E-4,1.702285372E-3,-7.419045269E-2,7.421102702E-2
4.705337875E0,1.658449182E-3,-3.995466977E-5,-7.664455473E-2,7.666250596E-2
4.715293875E0,2.024448011E-3,-9.730551392E-4,-7.798770815E-2,7.802004774E-2
4.725249875E0,6.747580483E-4,-2.843141556E-5,-7.845509052E-2,7.845799727E-2
4.735205875E0,1.747917035E-3,5.641775206E-4,-7.763874531E-2,7.766046796E-2
4.745161875E0,2.759385621E-3,3.420701250E-4,-7.340592146E-2,7.345856333E-2
4.755117875E0,-1.857789233E-3,1.850742847E-4,-7.356862724E-2,7.359231310E-2
4.765073875E0,-8.252600674E-5,-4.737917334E-4,-7.283812016E-2,7.283970784E-2
4.775029875E0,1.919025788E-3,1.669958234E-3,-7.662398368E-2,7.666620048E-2
4.784985875E0,1.439390471E-3,1.660902984E-3,-7.907329500E-2,7.910383319E-2
4.794941875E0,7.367751095E-4,4.636617377E-4,-8.307509124E-2,8.307965217E-2
4.804897875E0,1.541049685E-3,1.374196261E-3,-7.754450291E-2,7.757198709E-2
4.814853875E0,-2.157447394E-3,-2.774119377E-3,-7.401961088E-2,7.410298990E-2
4.824809875E0,-1.180600026E-3,5.694795400E-4,-6.947332621E-2,6.948569045E-2
4.834765875E0,2.144545782E-3,1.615560614E-3,-7.205664366E-2,7.210665024E-2
4.844721875E0,2.893160563E-3,-1.890224405E-3,-7.665006816E-2,7.672793674E-2
4.854677875E0,-7.384552155E-4,5.371747538E-4,-7.888397574E-2,7.888926101E-2
4.864633875E0,3.349230625E-3,-8.902791888E-4,-8.341987431E-2,8.349182818E-2
4.874589875E0,1.347547513E-4,7.795412093E-4,-8.023352176E-2,8.023742180E-2
4.884544875E0,8.649935480E-4,1.419801265E-4,-7.615595311E-2,7.616099767E-2
4.894500875E0,-2.040843945E-3,-9.321682155E-4,-7.125833631E-2,7.129364961E-2
4.904456875E0,-2.405470004E-4,-1.885313541E-3,-6.994246691E-2,6.996828530E-2
4.914412875E0,-1.037633629E-4,-1.432441175E-3,-7.656178623E-2,7.657525557E-2
4.924368875E0,-5.381248775E-4,8.080760017E-4,-7.861375064E-2,7.861974532E-2
4.934324875E0,1.260781894E-3,4.622442648E-4,-8.157084137E-2,8.158189384E-2
4.944280875E0,4.610346514E-4,-6.754584610E-4,-8.235221356E-2,8.235627405E-2
4.954236875E0,1.777280355E-3,1.146416180E-3,-7.480850816E-2,7.483839849E-2
4.964192875E0,1.068879501E-3,-6.943605840E-4,-7.128941268E-2,7.130080645E-2
4.974148875E0,-7.252552314E-4,5.125533789E-4,-6.984426081E-2,6.984990676E-2
4.984104875E0,1.595156966E-3,-9.295484051E-4,-6.981895864E-2,6.984336455E-2
4.994060875E0,1.628155587E-3,2.324599773E-4,-7.637028396E-2,7.638799121E-2
5.004016875E0,1.397149754E-4,1.458313316E-3,-8.293524384E-2,8.294818183E-2
5.013972792E0,1.602397417E-3,6.002625450E-4,-8.064800501E-2,8.066615588E-2
5.023928792E0,8.793491870E-4,1.683103852E-3,-7.690227032E-2,7.692571269E-2
5.033884792E0,-1.261698082E-3,2.522002906E-4,-7.185646147E-2,7.186797994E-2
5.043840792E0,-1.679378911E-4,4.913518205E-4,-7.143328339E-2,7.143517065E-2
5.053796792E0,-2.458570292E-3,-7.275715470E-4,-7.313232869E-2,7.317726032E-2
5.063752792E0,1.504479675E-3,-2.411754802E-3,-7.865732163E-2,7.870866704E-2
5.073708792E0,1.313269837E-3,1.148909330E-3,-8.258771896E-2,8.260614986E-2
5.083664792E0,-2.808984136E-4,-2.865344286E-4,-8.048568666E-2,8.048668687E-2
5.093620792E0,1.210574294E-3,7.321629673E-4,-7.648085803E-2,7.649394223E-2
5.103576792E0,5.431860918E-4,-4.121847451E-5,-7.684970647E-2,7.685163716E-2
5.113532792E0,-8.798214258E-4,4.805065691E-5,-7.389184833E-2,7.389710173E-2
5.123488792E0,-2.139230259E-3,-1.351973042E-3,-7.535818219E-2,7.540066154E-2
5.133444792E0,-1.386688789E-3,2.877889201E-4,-7.607884705E-2,7.609202781E-2
5.143400792E0,-2.215557033E-4,-1.451521181E-3,-7.868661731E-2,7.870031604E-2
5.153356792E0,-1.309586805E-3,2.608215436E-3,-7.811152190E-2,7.816602624E-2
5.163312792E0,6.960398750E-4,-1.726611517E-3,-7.534716278E-2,7.537015721E-2
5.173268792E0,-2.102262806E-3,-1.010525040E-3,-7.290266454E-2,7.293996961E-2
5.183223792E0,2.314589918E-3,-3.489963710E-4,-7.236550748E-2,7.240335488E-2
5.193179792E0,-1.212113886E-3,5.249371752E-4,-7.443769276E-2,7.444941157E-2
5.203135792E0,-2.008132637E-3,8.285325021E-5,-7.241369039E-2,7.244157658E-2
5.213091792E0,2.772527980E-3,6.883610040E-4,-7.869445533E-2,7.874628913E-2
5.223047792E0,2.832182683E-3,-8.623972535E-4,-7.906384021E-2,7.911925061E-2
5.233003792E0,8.866123972E-4,6.681419909E-4,-7.932819426E-2,7.933596221E-2
5.242959792E0,-1.251905924E-3,4.508281127E-4,-7.191741467E-2,7.192972297E-2
5.252915792E0,-8.403391112E-4,-3.356577829E-3,-6.981997192E-2,6.990565974E-2
5.262871792E0,-2.552426886E-4,4.967497662E-4,-6.922369450E-2,6.922594737E-2
5.272827792E0,-3.782167332E-4,1.919340342E-3,-7.146402448E-2,7.149079459E-2
5.282783792E0,8.492341731E-4,-1.817074604E-3,-7.760208100E-2,7.762799710E-2
5.292739792E0,8.049194003E-4,2.743480727E-3,-7.861437649E-2,7.866635095E-2
5.302695792E0,-2.664703643E-4,-1.203591004E-3,-7.842183113E-2,7.843151940E-2
5.312651792E0,-1.095606713E-4,-3.448817879E-4,-7.612474263E-2,7.612560270E-2
5.322607792E0,-1.601608237E-4,1.668201759E-3,-7.477291673E-2,7.479169490E-2
5.332563792E0,-1.248321263E-3,-8.328817785E-5,-7.364129275E-2,7.365191947E-2
5.342519792E0,2.613528632E-3,-1.270259731E-3,-7.291797549E-2,7.297585382E-2
5.352475792E0,5.314239534E-4,-1.061858609E-3,-7.196287066E-2,7.197266640E-2
5.362431792E0,1.633440028E-3,-1.138824038E-3,-7.663644850E-2,7.666231333E-2
5.372387792E0,2.217639703E-3,-7.968079299E-4,-7.811637223E-2,7.815190617E-2
5.382343792E0,5.544957239E-4,-1.435967162E-3,-7.535386831E-2,7.536958893E-2
5.392299792E0,-1.021639328E-3,3.742557019E-4,-7.559670508E-2,7.560453447E-2
5.402255792E0,1.226334949E-3,-7.469356060E-4,-7.346830517E-2,7.348233580E-2
5.412211792E0,1.551176305E-3,-1.738531515E-3,-7.724405825E-2,7.727918979E-2
5.422167792E0,7.738301065E-5,1.957137138E-3,-7.411111146E-2,7.413698953E-2
5.432123792E0,2.758964896E-3,-9.918063879E-4,-7.774923742E-2,7.780449528E-2
5.442079792E0,3.059369512E-3,-1.051994041E-3,-7.557822764E-2,7.564743833E-2
5.452035792E0,1.108356286E-3,-1.882797107E-3,-7.667162269E-2,7.670274509E-2
5.461991792E0,4.207281163E-4,6.282981485E-4,-7.690811157E-2,7.691182872E-2
5.471947792E0,-1.114321523E-3,-1.899681985E-3,-7.610405236E-2,7.613591328E-2
5.481903792E0,1.775474637E-3,-1.966261305E-3,-7.709395140E-2,7.713945707E-2
5.491859792E0,5.093661603E-4,-6.215358153E-4,-7.554365695E-2,7.554793091E-2
5.501815792E0,-4.011685960E-4,-3.311062232E-3,-7.656285167E-2,7.663546388E-2
5.511770792E0,-3.432929516E-4,-4.168022424E-4,-7.609922439E-2,7.610114011E-2
5.521726792E0,3.363457508E-4,-1.061819494E-3,-7.516153157E-2,7.516978393E-2
5.531682792E0,1.535366056E-3,1.349914819E-4,-7.559845597E-2,7.561416611E-2
5.541638792E0,-7.664540317E-5,1.064958051E-4,-7.850742340E-2,7.850753305E-2
5.551594792E0,1.001896453E-3,1.431237906E-4,-7.759090513E-2,7.759750537E-2
5.561550792E0,1.499108737E-3,-3.101462498E-4,-7.850064337E-2,7.851556870E-2
5.571506792E0,6.112027913E-4,8.529219776E-4,-7.762888074E-2,7.763597214E-2
5.581462792E0,2.493791282E-3,1.329627819E-3,-7.583098114E-2,7.588362541E-2
5.591418792E0,4.675585660E-4,1.255893148E-3,-7.466900349E-2,7.468102811E-2
5.601374792E0,4.688901245E-4,-6.293579936E-4,-7.276511192E-2,7.276934425E-2
5.611330792E0,2.581278561E-3,2.710605040E-4,-7.594586164E-2,7.599019919E-2
5.621286792E0,3.958132584E-3,-1.093276776E-3,-7.350747287E-2,7.362207981E-2
5.631242792E0,7.757111453E-4,-1.201882958E-3,-7.395596057E-2,7.396979353E-2
5.641198792E0,1.215132652E-3,-5.672406405E-5,-7.776587456E-2,7.777538821E-2
5.651154792E0,1.174861332E-3,-1.647910103E-4,-7.858833671E-2,7.859729080E-2
5.661110792E0,6.201248616E-4,2.115407959E-3,-7.722505927E-2,7.725651613E-2
5.671066792E0,-1.231464557E-3,-6.802519783E-4,-7.485488057E-2,7.486809997E-2
5.681022792E0,1.793353818E-3,-4.682643339E-4,-6.999275088E-2,7.001728762E-2
5.690978792E0,-1.073723426E-3,-2.136236057E-3,-7.016269118E-2,7.020341601E-2
5.700934792E0,4.277668195E-4,-2.378317527E-3,-7.427328080E-2,7.431258049E-2
5.710890792E0,1.111107296E-3,1.579793170E-4,-7.594722509E-2,7.595551669E-2
5.720846792E0,7.981858798E-4,5.092006177E-5,-7.942558080E-2,7.942960770E-2
5.730802792E0,6.126051303E-4,2.771689557E-3,-7.759509236E-2,7.764699547E-2
5.740758792E0,-2.243635245E-3,-4.105214030E-4,-7.454710454E-2,7.458198993E-2
5.750714792E0,-1.535164658E-3,-8.972035721E-4,-7.428354770E-2,7.430482598E-2
5.760670792E0,-1.431304263E-4,4.242565483E-4,-7.452243567E-2,7.452378075E-2
5.770626792E0,-5.413426552E-4,5.749789998E-4,-7.725930214E-2,7.726333814E-2
5.780582792E0,-5.876816576E-4,-1.552598551E-4,-8.012486249E-2,8.012716808E-2
5.790538792E0,3.286217805E-3,1.799520105E-3,-7.973983139E-2,7.982780349E-2
5.800494792E0,2.491796622E-3,-1.797406003E-4,-7.667852938E-2,7.671921679E-2
5.810450792E0,-5.923471763E-4,8.153375238E-4,-7.370239496E-2,7.370928485E-2
5.820406792E0,-1.216592267E-3,1.037178561E-3,-7.341343910E-2,7.343084417E-2
5.830361792E0,1.068761223E-3,5.704993382E-4,-7.597116381E-2,7.598082291E-2
5.840317792E0,6.663575768E-4,3.161672503E-4,-7.662949711E-2,7.663304654E-2
5.850273792E0,-5.132413935E-5,2.754278481E-3,-7.918686420E-2,7.923476602E-2
5.860229792E0,2.974026836E-3,-5.669491366E-4,-7.976689935E-2,7.982433525E-2
5.870185792E0,1.555474941E-3,2.445224673E-4,-7.836143672E-2,7.837725473E-2
5.880141792E0,7.607875741E-4,-3.203339875E-4,-7.456323504E-2,7.456780426E-2
5.890097792E0,1.328727929E-3,1.521768048E-3,-7.353392243E-2,7.356166831E-2
5.900053792E0,8.056830848E-4,-1.637469977E-4,-7.464872301E-2,7.465325033E-2
5.910009792E0,2.780648181E-3,-4.334077239E-4,-7.676362246E-2,7.681519108E-2
5.919965792E0,-8.970691124E-5,-1.162581146E-3,-7.912956923E-2,7.913816001E-2
5.929921792E0,2.703153761E-3,-4.652999341E-4,-7.921747118E-2,7.926494361E-2
5.939877792E0,-1.613563858E-3,-1.687690616E-3,-8.086117357E-2,8.089487795E-2
5.949833792E0,2.279208275E-4,-1.892251894E-4,-7.908868790E-2,7.908924268E-2
5.959789792E0,4.601484980E-4,-6.369026378E-4,-7.678132504E-2,7.678534533E-2
5.969745792E0,-8.986430475E-5,3.736670129E-3,-7.550181448E-2,7.559427736E-2
5.979701792E0,-5.231606192E-4,2.109479159E-3,-7.886592299E-2,7.889586433E-2
5.989657792E0,-1.199630788E-5,1.588302664E-3,-7.906527072E-2,7.908122333E-2
5.999613792E0,1.135559753E-3,1.628249884E-3,-7.299672812E-2,7.302371540E-2
